category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F2,,51,8,5,差し,山本　巨樹,大　阪,7,捲り,秋本耀太郎,栃　木,2,,布居　寛幸,和歌山,5-7,710円,(3),20250528,6R,福井,5-7-2,"1,910円",(6)
Ａ級準決勝,F2,,51,8,2,差し,宇佐見裕輝,福　島,3,差し,高橋　雅之,千　葉,6,,佐々木吉徳,秋　田,2-3,"6,520円",(21),20250528,7R,福井,2-3-6,"21,330円",(67)
Ａ級チャレンジ一般,F2,,81,3,4,逃げ,與古田龍門,沖　縄,2,マーク,屋宜　浩二,沖　縄,7,,吉川　誠,神奈川,4-2,150円,(1),20250528,1R,小倉,4-2-7,"1,050円",(3)
Ａ級チャレンジ一般,F2,,81,3,1,逃げ,楠本　政明,福　岡,7,マーク,片折　勇輝,福　岡,5,,荘田　竜斗,大　分,1-7,290円,(2),20250528,2R,小倉,1-7-5,430円,(2)
Ａ級チャレンジ選抜,F2,,81,3,4,差し,小林　和彦,群　馬,1,捲り,田村　純一,福　島,6,,濱田昭一郎,鹿児島,4-1,280円,(1),20250528,3R,小倉,4-1-6,"1,100円",(1)
Ｌ級ガールズ一般,F2,,81,3,2,捲り,伊藤　優里,三　重,3,差し,枝光　美奈,福　岡,6,,奈良岡彩子,神奈川,2-3,370円,(2),20250528,4R,小倉,2-3-6,"5,440円",(18)
Ａ級特一般,F2,,81,3,2,捲り,田頭　寛之,千　葉,5,マーク,原岡泰志郎,千　葉,6,,阿部　充宏,山　口,2-5,770円,(3),20250528,5R,小倉,2-5-6,"9,670円",(32)
Ａ級特一般,F2,,81,3,1,捲り,小玉　勇一,埼　玉,3,マーク,宇根　秀俊,愛　媛,5,,瀧野　勝太,群　馬,1-3,470円,(2),20250528,6R,小倉,1-3-5,"3,630円",(11)
Ａ級特選,F2,,81,3,5,差し,三住　博昭,神奈川,2,差し,飯尾　主税,静　岡,4,,松本　京太,静　岡,5-2,"3,000円",(8),20250528,7R,小倉,5-2-4,"3,140円",(7)
Ａ級特選,F2,,81,3,3,差し,成田　直喜,青　森,7,捲り,中野光太郎,徳　島,4,,菊池　翔,福　島,3-7,"1,180円",(5),20250528,8R,小倉,3-7-4,"2,410円",(6)
Ａ級チャレンジ決勝,F2,,81,3,2,捲り,藤田　祐大,茨　城,1,捲り,中西　勇,福　岡,7,,寺師　幸成,鹿児島,2-1,460円,(2),20250528,9R,小倉,2-1-7,"1,530円",(4)
Ｌ級ガールズ決勝,F2,,81,3,1,捲り,児玉　碧衣,福　岡,3,捲り,青木　美保,埼　玉,4,,中野　咲,愛　知,1-3,200円,(1),20250528,10R,小倉,1-3-4,500円,(1)
Ａ級決勝,F2,,81,3,4,差し,加倉　正義,福　岡,6,差し,坂本　拓也,福　島,1,,林　昴,福　岡,4-6,"1,420円",(5),20250528,11R,小倉,4-6-1,"5,310円",(13)
Ａ級チャレンジ予選,F2,,85,8,7,差し,藤野　竜也,栃　木,2,差し,ラモスレオ,沖　縄,5,,原　清孝,沖　縄,7-2,"6,430円",(13),20250528,1R,佐世保,7-2-5,"21,370円",(50)
Ａ級チャレンジ予選,F2,,85,8,1,逃げ,白濱　一平,長　崎,3,差し,滝川　秀嗣,愛　知,7,,相澤　恵一,宮　城,1-3,"5,790円",(13),20250528,2R,佐世保,1-3-7,"32,740円",(58)
Ａ級チャレンジ予選,F2,,85,8,1,差し,岡崎　克政,岡　山,5,マーク,住村　実,徳　島,2,,福森慎太郎,千　葉,1-5,260円,(1),20250528,3R,佐世保,1-5-2,"1,210円",(3)
Ａ級チャレンジ予選,F2,,85,8,5,差し,山口幸太郎,長　崎,1,捲り,小山　峻汰,熊　本,7,,米原　大輔,沖　縄,5-1,200円,(2),20250528,4R,佐世保,5-1-7,380円,(1)
Ａ級チャレンジ予選,F2,,85,8,7,差し,中井　修,滋　賀,2,捲り,藤原　夏志,大　阪,4,,村上　順規,新　潟,7-2,300円,(2),20250528,5R,佐世保,7-2-4,"1,630円",(5)
Ａ級チャレンジ予選,F2,,85,8,7,捲り,藤田　真,兵　庫,3,差し,亀井　宏佳,宮　城,1,,坂元　洋行,三　重,7-3,"3,000円",(4),20250528,6R,佐世保,7-3-1,"6,640円",(12)
Ａ級チャレンジ予選,F2,,85,8,4,捲り,中島　竜誠,山　梨,2,マーク,渡邊　一洋,静　岡,5,,相良　勝美,福　島,4-2,140円,(1),20250528,7R,佐世保,4-2-5,250円,(1)
Ｌ級ガールズ一般,F2,,87,5,1,差し,山口　優依,愛　知,2,差し,三澤あゆみ,宮　城,4,,中村　美那,神奈川,1-2,"1,030円",(3),20250528,1R,熊本,1-2-4,"2,460円",(3)
Ａ級一般,F2,,87,5,2,差し,堂村　知哉,福　井,5,逃げ,鮫島　康治,大　阪,1,,中石　昌芳,広　島,2-5,410円,(1),20250528,2R,熊本,2-5-1,810円,(1)
Ａ級一般,F2,,87,5,3,捲り,境　啓亨,熊　本,2,マーク,是永　幸寛,福　岡,6,,白川　有司,福　岡,3-2,270円,(1),20250528,3R,熊本,3-2-6,730円,(1)
Ａ級一般,F2,,87,5,6,逃げ,増成　富夫,岡　山,1,マーク,吉永　和生,広　島,2,,杉山　剛,福　岡,6-1,"4,240円",(13),20250528,4R,熊本,6-1-2,"23,020円",(52)
Ａ級特選,F2,,87,5,1,逃げ,伊東　佑晟,三　重,4,差し,片山　弘城,大　阪,2,,富永　益生,愛　知,1-4,"3,360円",(6),20250528,5R,熊本,1-4-2,"4,800円",(9)
Ａ級特選,F2,,87,5,1,捲り,米嶋　恵介,岡　山,3,差し,村上　卓茂,愛　知,2,,近藤　範昌,岡　山,1-3,"1,530円",(3),20250528,6R,熊本,1-3-2,"3,250円",(8)
Ａ級特選,F2,,87,5,1,差し,松岡　孔明,熊　本,2,マーク,松崎　貴久,富　山,7,,中岡　海,愛　媛,1-2,950円,(3),20250528,7R,熊本,1-2-7,"7,850円",(22)
Ｌ級ガールズ決勝,F2,,87,5,1,差し,尾方　真生,福　岡,6,捲り,高木　萌那,福　岡,3,,村田　奈穂,熊　本,1-6,500円,(3),20250528,8R,熊本,1-6-3,"1,530円",(6)
Ａ級決勝,F2,,87,5,6,捲り,下沖　功児,宮　崎,1,マーク,佐々木翔一,佐　賀,2,,中園　和剛,福　岡,6-1,"1,960円",(6),20250528,9R,熊本,6-1-2,"5,820円",(16)
