category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,42,1,5,逃げ,弓矢輪太郎,三　重,1,捲り,末廣　快理,兵　庫,2,,坂上　忠克,石　川,5-1,"1,200円",(3),20250913,2R,名古屋,5-1-2,"2,950円",(7)
Ａ級予選,F1,,42,1,1,差し,中川　貴史,三　重,3,差し,田村　真広,群　馬,7,,竹内　優也,北海道,1-3,"3,150円",(8),20250913,3R,名古屋,1-3-7,"15,310円",(40)
Ａ級予選,F1,,42,1,7,差し,布居　大地,和歌山,1,捲り,中島　竜誠,山　梨,3,,齊藤　健人,静　岡,7-1,"4,970円",(6),20250913,4R,名古屋,7-1-3,"81,240円",(51)
Ａ級初日特選,F1,,42,1,4,差し,佐野　梅一,京　都,3,逃げ,南儀　拓海,富　山,6,,山田　祥明,岐　阜,4-3,"9,050円",(21),20250913,5R,名古屋,4-3-6,"26,430円",(63)
Ｓ級予選,F1,,42,1,4,捲り,渡邉　雄太,静　岡,2,マーク,萩原　孝之,静　岡,1,,伊藤　正樹,愛　知,4-2,290円,(1),20250913,6R,名古屋,4-2-1,650円,(1)
Ｓ級予選,F1,,42,1,7,捲り,河合　佑弥,東　京,2,マーク,木暮　安由,群　馬,6,,本多　哲也,千　葉,7-2,"1,640円",(4),20250913,7R,名古屋,7-2-6,"36,320円",(54)
Ｓ級予選,F1,,42,1,2,差し,小堺　浩二,石　川,5,捲り,小西　晴己,三　重,3,,小堀　敢太,北海道,2-5,"2,650円",(9),20250913,8R,名古屋,2-5-3,"8,310円",(29)
Ｓ級予選,F1,,42,1,3,差し,坂本　紘規,青　森,6,逃げ,田口　勇介,秋　田,7,,三好恵一郎,群　馬,3-6,"5,230円",(11),20250913,9R,名古屋,3-6-7,"55,070円",(89)
Ｓ級予選,F1,,42,1,2,逃げ,福田　稔希,栃　木,5,マーク,松永　将,茨　城,6,,大木　雅也,静　岡,2-5,260円,(1),20250913,10R,名古屋,2-5-6,"1,290円",(3)
Ｓ級予選,F1,,42,1,6,差し,金澤　竜二,福　島,1,差し,稲毛　健太,和歌山,3,,山口　多聞,埼　玉,6-1,"8,890円",(16),20250913,11R,名古屋,6-1-3,"33,430円",(62)
Ｓ級初日特選,F1,,42,1,3,差し,守澤　太志,秋　田,5,捲り,川口　聖二,岐　阜,2,,岡本　総,愛　知,3-5,"3,050円",(12),20250913,12R,名古屋,3-5-2,"5,860円",(15)
Ａ級一般,F1,,85,3,5,差し,八尋　翔平,福　岡,3,差し,村上　卓茂,愛　知,2,,高鍋　邦彰,福　岡,5-3,"2,320円",(12),20250913,1R,佐世保,5-3-2,"16,190円",(65)
Ａ級一般,F1,,85,3,4,捲り,門田　凌,愛　媛,6,捲り,入田　龍馬,鹿児島,2,,山川　奨太,熊　本,4-6,"2,130円",(5),20250913,2R,佐世保,4-6-2,"6,250円",(16)
Ａ級特選,F1,,85,3,4,差し,小林　卓人,大　阪,2,差し,工藤　文彦,沖　縄,1,,吉村　和之,岐　阜,4-2,"7,120円",(24),20250913,3R,佐世保,4-2-1,"27,120円",(100)
Ａ級特選,F1,,85,3,1,差し,枝村　弘樹,宮　崎,3,差し,吉永　和生,広　島,7,,矢部　駿人,岡　山,1-3,"4,070円",(17),20250913,4R,佐世保,1-3-7,"9,960円",(36)
Ｌ級ガールズ一般,F1,,85,3,2,差し,安東　莉奈,大　分,1,マーク,南　彩乃,和歌山,4,,刈込　奈那,千　葉,2-1,720円,(3),20250913,5R,佐世保,2-1-4,"1,620円",(6)
Ｓ級一般,F1,,85,3,6,差し,林　敬宏,愛　知,7,差し,原口　昌平,福　岡,3,,原　真司,岐　阜,6-7,"2,500円",(11),20250913,6R,佐世保,6-7-3,"7,560円",(24)
Ｓ級一般,F1,,85,3,3,差し,大屋　健司,広　島,4,逃げ,佐伯　亮輔,岡　山,5,,松尾　勇吾,熊　本,3-4,570円,(1),20250913,7R,佐世保,3-4-5,"1,120円",(1)
Ｓ級特選,F1,,85,3,4,逃げ,吉川　起也,富　山,7,差し,藤井　栄二,兵　庫,6,,守谷　陽介,岡　山,4-7,"11,090円",(29),20250913,8R,佐世保,4-7-6,"85,630円",(161)
Ｓ級特選,F1,,85,3,4,差し,西村　光太,三　重,7,逃げ,岩谷　拓磨,福　岡,5,,栗山　俊介,奈　良,4-7,"1,560円",(4),20250913,9R,佐世保,4-7-5,"7,270円",(26)
Ｌ級ガールズ決勝,F1,,85,3,6,差し,吉村早耶香,静　岡,1,捲り,坂口　楓華,愛　知,2,,當銘沙恵美,愛　知,6-1,"3,510円",(11),20250913,10R,佐世保,6-1-2,"15,010円",(41)
Ａ級決勝,F1,,85,3,1,逃げ,小柳　智徳,長　崎,7,差し,久田　朔,大　阪,3,,山本　巨樹,大　阪,1-7,"3,220円",(13),20250913,11R,佐世保,1-7-3,"11,070円",(41)
Ｓ級決勝,F1,,85,3,5,逃げ,町田　太我,広　島,2,マーク,山形　一気,徳　島,7,,園田　匠,福　岡,5-2,"1,760円",(6),20250913,12R,佐世保,5-2-7,"5,440円",(17)
Ｌ級ガールズ一般,F2,,12,5,1,差し,枝光　美奈,福　岡,5,マーク,川嶋　百香,三　重,2,,渡口まりあ,山　口,1-5,"1,950円",(7),20250913,1R,青森,1-5-2,"6,370円",(18)
Ａ級一般,F2,,12,5,6,差し,岩崎　大和,茨　城,7,差し,眞原　健一,神奈川,2,,小林　史也,和歌山,6-7,"37,130円",(37),20250913,2R,青森,6-7-2,"334,570円",(203)
Ａ級一般,F2,,12,5,2,差し,大利　航平,和歌山,7,マーク,藤縄　洋介,兵　庫,4,,鈴木　達也,福　島,2-7,"1,250円",(4),20250913,3R,青森,2-7-4,"9,350円",(32)
Ａ級一般,F2,,12,5,3,逃げ,丹波　孝佑,大　阪,2,捲り,野崎　翼,岐　阜,1,,土岐　幹多,岐　阜,3-2,"4,240円",(16),20250913,4R,青森,3-2-1,"10,830円",(42)
Ａ級特選,F2,,12,5,2,差し,鈴木　良太,静　岡,1,逃げ,遠藤　勝弥,静　岡,5,,伊藤　太一,山　梨,2-1,230円,(1),20250913,5R,青森,2-1-5,"2,580円",(7)
Ａ級特選,F2,,12,5,2,捲り,阿部架惟都,宮　城,1,マーク,金成　和幸,福　島,3,,梅澤　忠秀,三　重,2-1,"1,030円",(5),20250913,6R,青森,2-1-3,"5,510円",(15)
Ａ級特選,F2,,12,5,1,捲り,稲毛　知也,和歌山,3,マーク,舛井　幹雄,三　重,4,,橋谷　成海,埼　玉,1-3,410円,(1),20250913,7R,青森,1-3-4,"1,600円",(3)
Ｌ級ガールズ決勝,F2,,12,5,2,差し,鈴木　奈央,静　岡,4,逃げ,大浦　彩瑛,神奈川,6,,小泉　夢菜,埼　玉,2-4,790円,(3),20250913,8R,青森,2-4-6,"9,080円",(31)
Ａ級決勝,F2,,12,5,6,差し,會澤　龍,宮　城,3,逃げ,佐々木亮太,青　森,7,,渋谷　錬,神奈川,6-3,990円,(3),20250913,9R,青森,6-3-7,"24,230円",(98)
Ａ級チャレンジ一般,F2,,25,1,3,差し,深井　高志,東　京,7,差し,岡田　哲夫,福　島,2,,邊見　斎,福　島,3-7,"1,030円",(5),20250913,1R,大宮,3-7-2,"1,330円",(5)
Ａ級チャレンジ一般,F2,,25,1,7,差し,高瀬　卓,埼　玉,1,捲り,櫻井　宏樹,東　京,3,,滝川　秀嗣,愛　知,7-1,220円,(1),20250913,2R,大宮,7-1-3,"2,000円",(6)
Ａ級チャレンジ選抜,F2,,25,1,1,差し,渡会　啓介,愛　知,7,逃げ,前島　恭平,長　野,5,,伊藤　翼,神奈川,1-7,900円,(5),20250913,3R,大宮,1-7-5,"5,420円",(18)
Ｌ級ガールズ一般,F2,,25,1,5,逃げ,林　真奈美,福　岡,7,差し,日野　友葵,愛　媛,1,,野寺　梓,静　岡,5-7,"7,800円",(13),20250913,4R,大宮,5-7-1,"53,260円",(71)
Ａ級特一般,F2,,25,1,7,逃げ,門脇　翼,秋　田,1,マーク,佐々木健司,青　森,4,,中澤　央治,大　阪,7-1,940円,(2),20250913,5R,大宮,7-1-4,"1,250円",(1)
Ａ級特一般,F2,,25,1,2,差し,片山　弘城,大　阪,4,逃げ,中村美千隆,兵　庫,5,,山村　慮太,大　阪,2-4,"2,480円",(9),20250913,6R,大宮,2-4-5,"6,560円",(17)
Ａ級特選,F2,,25,1,3,差し,松田　優一,茨　城,2,マーク,春日　勇人,千　葉,7,,古屋　琢晶,山　梨,3-2,920円,(3),20250913,7R,大宮,3-2-7,"1,670円",(3)
Ａ級特選,F2,,25,1,2,差し,高橋　陽介,青　森,7,マーク,下岡　優季,愛　知,1,,貝原　涼太,栃　木,2-7,"16,280円",(27),20250913,8R,大宮,2-7-1,"119,400円",(145)
Ａ級チャレンジ決勝,F2,,25,1,1,差し,松田　安綱,大　阪,6,差し,山田　哲也,愛　知,,,,,1-6,"1,540円",(13),20250913,9R,大宮,1-6-7,"7,720円",(38)
Ｌ級ガールズ決勝,F2,,25,1,6,差し,小林　莉子,東　京,2,差し,高木　佑真,神奈川,4,,元砂七夕美,奈　良,6-2,"2,380円",(7),20250913,10R,大宮,6-2-4,"8,070円",(24)
Ａ級決勝,F2,,25,1,2,逃げ,小松原正登,福　井,5,マーク,内山　貴裕,京　都,1,,高橋　昇平,埼　玉,2-5,730円,(3),20250913,11R,大宮,2-5-1,"4,550円",(12)
Ａ級チャレンジ予選,F2,,48,3,5,差し,中井　修,滋　賀,4,差し,鈴木　愼二,神奈川,3,,北村　篤,岐　阜,5-4,840円,(3),20250913,1R,四日市,5-4-3,"3,860円",(11)
Ａ級チャレンジ予選,F2,,48,3,1,差し,木下　章,長　野,5,逃げ,駒井　大輔,東　京,7,,林　洋二,岐　阜,1-5,"1,220円",(4),20250913,2R,四日市,1-5-7,"12,360円",(40)
Ａ級チャレンジ予選,F2,,48,3,4,差し,富安　保充,愛　知,2,マーク,嶋貫　高大,宮　城,1,,林　佳宗依,富　山,4-2,"6,750円",(11),20250913,3R,四日市,4-2-1,"14,280円",(22)
Ａ級チャレンジ予選,F2,,48,3,7,差し,川本　恵二,兵　庫,3,逃げ,西森　一稀,兵　庫,4,,元砂　海人,奈　良,7-3,"1,170円",(4),20250913,4R,四日市,7-3-4,"1,590円",(3)
Ｌ級ガールズ予選（第１走）,F2,,48,3,1,捲り,西脇美唯奈,愛　知,4,差し,片岡　美奈,栃　木,6,,國村美留莉,山　口,1-4,"5,100円",(13),20250913,5R,四日市,1-4-6,"33,160円",(59)
Ｌ級ガールズ予選（第１走）,F2,,48,3,5,捲り,當銘　直美,愛　知,2,マーク,神戸暖稀羽,北海道,3,,中島　瞳,埼　玉,5-2,880円,(4),20250913,6R,四日市,5-2-3,"1,790円",(5)
Ａ級特予選,F2,,48,3,1,差し,渡邊　健,愛　知,4,捲り,井田　晶之,三　重,5,,坂口　卓士,福　島,1-4,"1,820円",(5),20250913,7R,四日市,1-4-5,"10,280円",(29)
Ａ級特予選,F2,,48,3,5,差し,辰己　豊,奈　良,6,マーク,西郷　剛,兵　庫,2,,大橋　徹,栃　木,5-6,"40,560円",(33),20250913,8R,四日市,5-6-2,"177,350円",(126)
Ａ級特予選,F2,,48,3,3,逃げ,角田　光,福　島,4,マーク,宇佐見裕輝,福　島,1,,金子　兼久,宮　城,3-4,160円,(1),20250913,9R,四日市,3-4-1,190円,(1)
Ａ級特予選,F2,,48,3,6,逃げ,塚本　勝士,栃　木,7,逃げ,高野　信元,愛　知,1,,西村　豊,三　重,6-7,"5,220円",(11),20250913,10R,四日市,6-7-1,"27,630円",(48)
Ａ級初日特選,F2,,48,3,6,差し,花田　将司,千　葉,1,逃げ,加藤　将武,埼　玉,4,,藤田　大輔,千　葉,6-1,"1,750円",(8),20250913,11R,四日市,6-1-4,"4,870円",(13)
Ａ級チャレンジ一般,F2,,73,5,4,差し,濱田昭一郎,鹿児島,3,差し,爲田　学,沖　縄,1,,秋永　昂人,福　岡,4-3,"5,120円",(19),20250913,1R,小松島,4-3-1,"14,770円",(55)
Ａ級チャレンジ一般,F2,,73,5,3,捲り,福森慎太郎,千　葉,5,差し,山本　宏明,徳　島,1,,亀井　宏佳,宮　城,3-5,"4,430円",(11),20250913,2R,小松島,3-5-1,"17,080円",(35)
Ａ級チャレンジ選抜,F2,,73,5,5,差し,湯浅　大輔,千　葉,1,逃げ,中込　健太,秋　田,6,,岡嵜　浩一,神奈川,5-1,290円,(1),20250913,3R,小松島,5-1-6,900円,(1)
Ａ級特一般,F2,,73,5,3,差し,長野　和弘,福　岡,2,差し,金子周一郎,埼　玉,1,,立石　拓也,福　岡,3-2,"2,760円",(13),20250913,4R,小松島,3-2-1,"7,230円",(21)
Ａ級特一般,F2,,73,5,6,捲り,境　啓亨,熊　本,1,差し,長谷部　翔,静　岡,5,,小谷　文康,広　島,6-1,"3,240円",(9),20250913,5R,小松島,6-1-5,"36,970円",(69)
Ａ級特選,F2,,73,5,1,差し,田中　洋輔,宮　崎,7,マーク,伊藤　大彦,徳　島,6,,藤井　將,広　島,1-7,"3,810円",(16),20250913,6R,小松島,1-7-6,"20,030円",(82)
Ａ級特選,F2,,73,5,1,捲り,上川　直紀,栃　木,6,差し,田村　浩章,徳　島,4,,松本　卓也,徳　島,1-6,"3,710円",(17),20250913,7R,小松島,1-6-4,"15,650円",(60)
Ａ級チャレンジ決勝,F2,,73,5,4,逃げ,長野　魅切,愛　媛,1,マーク,作田　悦章,徳　島,3,,吉岡　優太,茨　城,4-1,220円,(1),20250913,8R,小松島,4-1-3,590円,(2)
Ａ級決勝,F2,,73,5,2,捲り,川上　隆義,栃　木,7,逃げ,保田　浩輔,岡　山,4,,藤根　俊貴,岩　手,2-7,"2,730円",(9),20250913,9R,小松島,2-7-4,"5,650円",(17)
Ａ級一般,F2,,74,8,4,逃げ,中西　勇,福　岡,5,マーク,田川　辰二,熊　本,3,,小岩　哲也,大　分,4-5,310円,(1),20250913,1R,高知,4-5-3,670円,(1)
Ａ級一般,F2,,74,8,3,差し,牛田樹希斗,愛　知,1,差し,徳吉　広紀,福　岡,7,,朝日　勇,愛　知,3-1,600円,(2),20250913,2R,高知,3-1-7,"2,270円",(8)
Ａ級選抜,F2,,74,8,4,差し,金子　浩貴,京　都,1,差し,山田　晃久,石　川,3,,吉川　悟,大　阪,4-1,"2,460円",(11),20250913,3R,高知,4-1-3,"15,510円",(55)
Ａ級選抜,F2,,74,8,5,逃げ,高橋　優斗,大　分,1,マーク,喜納　隆志,沖　縄,2,,米澤　大輔,徳　島,5-1,310円,(1),20250913,4R,高知,5-1-2,520円,(1)
Ａ級準決勝,F2,,74,8,2,差し,柳谷　崇,岡　山,4,マーク,藤岡　徹也,兵　庫,7,,川野　深,福　岡,2-4,"10,350円",(21),20250913,5R,高知,2-4-7,"74,630円",(114)
Ａ級準決勝,F2,,74,8,4,差し,木村　直隆,兵　庫,5,捲り,細中　翔太,岡　山,7,,坂田　章,高　知,4-5,"7,890円",(18),20250913,6R,高知,4-5-7,"17,870円",(43)
Ａ級準決勝,F2,,74,8,5,逃げ,小川将二郎,徳　島,4,マーク,大槇　大介,岡　山,7,,藤原　浩,高　知,5-4,770円,(3),20250913,7R,高知,5-4-7,"2,040円",(4)
