category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F1,,12,3,2,捲り,谷内　健太,京　都,7,マーク,三宅　裕武,三　重,4,,滝本　泰行,岡　山,2-7,"1,860円",(8),20250509,11R,青森,2-7-4,"9,890円",(38)
Ｓ級決勝,F1,,12,3,6,捲り,山田　雄大,埼　玉,3,差し,嶋津　拓弥,神奈川,1,,新山　将史,青　森,6-3,"3,580円",(17),20250509,12R,青森,6-3-1,"11,940円",(48)
Ａ級一般,F1,,44,1,2,差し,杉山　剛,福　岡,1,捲り,大利　航平,和歌山,3,,齋藤　輝彦,神奈川,2-1,"1,520円",(5),20250509,1R,大垣,2-1-3,"14,150円",(42)
Ａ級一般,F1,,44,1,7,差し,大島　将人,福　島,4,マーク,赤塚　悠人,山　形,6,,山原　利秀,高　知,7-4,460円,(2),20250509,2R,大垣,7-4-6,"17,920円",(36)
Ａ級準決勝,F1,,44,1,4,差し,金子　貴志,愛　知,1,逃げ,出口謙一郎,岐　阜,5,,伊藤　健詞,石　川,4-1,660円,(2),20250509,3R,大垣,4-1-5,"1,550円",(2)
Ａ級準決勝,F1,,44,1,4,逃げ,竹澤　浩司,富　山,2,マーク,藤井　準也,岐　阜,3,,會澤　龍,宮　城,4-2,520円,(1),20250509,4R,大垣,4-2-3,"1,550円",(2)
Ａ級準決勝,F1,,44,1,3,逃げ,小川三士郎,徳　島,4,差し,和田　禎嗣,埼　玉,2,,井上　雄三,埼　玉,3-4,"18,370円",(20),20250509,5R,大垣,3-4-2,"192,670円",(140)
Ｓ級一般,F1,,44,1,2,差し,城　幸弘,山　梨,7,差し,幸田　望夢,栃　木,4,,今野　有樹,愛　媛,2-7,400円,(2),20250509,6R,大垣,2-7-4,"1,300円",(2)
Ｓ級一般,F1,,44,1,7,差し,伊藤　正樹,愛　知,3,マーク,篠原　忍,愛　知,4,,仲野　結音,大　阪,7-3,710円,(2),20250509,7R,大垣,7-3-4,"1,590円",(2)
Ｓ級選抜,F1,,44,1,2,逃げ,神田　龍,三　重,3,マーク,東　龍之介,神奈川,4,,八日市屋浩,石　川,2-3,480円,(2),20250509,8R,大垣,2-3-4,"1,480円",(3)
Ｓ級選抜,F1,,44,1,1,差し,竹村　勇祐,秋　田,5,マーク,齋藤登志信,宮　城,4,,山下　一輝,山　口,1-5,260円,(1),20250509,9R,大垣,1-5-4,"1,120円",(3)
Ｓ級準決勝,F1,,44,1,7,差し,山口　多聞,埼　玉,2,差し,岡本　総,愛　知,5,,瀬戸　晋作,長　崎,7-2,"2,660円",(13),20250509,10R,大垣,7-2-5,"20,160円",(78)
Ｓ級準決勝,F1,,44,1,2,捲り,栗山　和樹,岐　阜,7,マーク,山口　泰生,岐　阜,3,,竹山　陵太,宮　城,2-7,400円,(1),20250509,11R,大垣,2-7-3,"2,280円",(4)
Ｓ級準決勝,F1,,44,1,5,捲り,谷　和也,大　阪,3,差し,佐藤　龍二,神奈川,2,,友定　祐己,岡　山,5-3,"2,760円",(6),20250509,12R,大垣,5-3-2,"13,340円",(25)
Ａ級予選,F1,,56,1,5,捲り,米村　光星,熊　本,2,差し,内山　拓,福　岡,1,,渡邊　健,愛　知,5-2,"1,100円",(4),20250509,1R,岸和田,5-2-1,"3,160円",(11)
Ａ級予選,F1,,56,1,7,逃げ,篠原　龍馬,高　知,3,マーク,近藤　修康,岡　山,2,,中村　泰輔,和歌山,7-3,200円,(1),20250509,2R,岸和田,7-3-2,590円,(1)
Ａ級予選,F1,,56,1,1,差し,小林　卓人,大　阪,5,逃げ,小林　史也,和歌山,4,,山崎　岳志,佐　賀,1-5,220円,(2),20250509,3R,岸和田,1-5-4,390円,(1)
Ａ級予選,F1,,56,1,4,捲り,小堀　敢太,北海道,2,マーク,佐山　俊樹,埼　玉,1,,船瀬　惇平,広　島,4-2,130円,(1),20250509,4R,岸和田,4-2-1,580円,(2)
Ａ級初日特選,F1,,56,1,2,差し,長谷部龍一,岐　阜,4,マーク,中川　勝貴,福　井,3,,山田　敦也,北海道,2-4,"1,140円",(3),20250509,5R,岸和田,2-4-3,"3,340円",(7)
Ｌ級ガールズ予選（第１走）,F1,,56,1,1,捲り,畠山ひすい,神奈川,7,差し,藤田まりあ,埼　玉,4,,豊岡　英子,大　阪,1-7,260円,(2),20250509,6R,岸和田,1-7-4,540円,(2)
Ｌ級ガールズ予選（第１走）,F1,,56,1,6,捲り,柳原　真緒,福　井,3,逃げ,高木　萌那,福　岡,2,,松本　詩乃,東　京,6-3,390円,(2),20250509,7R,岸和田,6-3-2,720円,(3)
Ｓ級予選,F1,,56,1,3,差し,安倍　大成,埼　玉,4,逃げ,太田　龍希,埼　玉,6,,江守　昇,千　葉,3-4,300円,(1),20250509,8R,岸和田,3-4-6,910円,(2)
Ｓ級予選,F1,,56,1,4,差し,三浦　貴大,岐　阜,2,マーク,清水　剛志,福　井,3,,城戸　俊潔,岡　山,4-2,"4,660円",(15),20250509,9R,岸和田,4-2-3,"23,740円",(67)
Ｓ級予選,F1,,56,1,4,差し,藤田　勝也,和歌山,5,差し,松村　友和,大　阪,1,,近谷　涼,富　山,4-5,690円,(3),20250509,10R,岸和田,4-5-1,"1,550円",(4)
Ｓ級予選,F1,,56,1,7,逃げ,木村　皆斗,茨　城,1,マーク,川津　悠揮,北海道,2,,近藤　翔馬,愛　媛,7-1,260円,(2),20250509,11R,岸和田,7-1-2,920円,(4)
Ｓ級初日特選,F1,,56,1,2,差し,五日市　誠,青　森,4,逃げ,渡邉　一成,福　島,7,,寺沼　拓摩,東　京,2-4,610円,(2),20250509,12R,岸和田,2-4-7,"3,030円",(6)
Ａ級チャレンジ一般,F2,,43,5,3,差し,阿部　利光,宮　城,1,捲り,伊藤　司,福　島,5,,浦山　一栄,東　京,3-1,"1,150円",(4),20250509,1R,岐阜,3-1-5,"6,370円",(18)
Ａ級チャレンジ一般,F2,,43,5,2,差し,梶原　秀庸,大　阪,3,捲り,瀧本　匡平,愛　知,1,,塚本　勝士,栃　木,2-3,"1,880円",(8),20250509,2R,岐阜,2-3-1,"5,430円",(14)
Ａ級チャレンジ準決勝,F2,,43,5,1,逃げ,西岡　利起,奈　良,4,マーク,樫村　伸平,兵　庫,5,,松本　琢也,兵　庫,1-4,300円,(2),20250509,3R,岐阜,1-4-5,770円,(4)
Ａ級チャレンジ準決勝,F2,,43,5,1,捲り,岩元　叶馬,富　山,2,逃げ,小田　恭介,青　森,3,,飯田　威文,埼　玉,1-2,250円,(2),20250509,4R,岐阜,1-2-3,720円,(2)
Ａ級特一般,F2,,43,5,2,差し,石貞　有基,兵　庫,4,捲り,山口　茂,福　島,1,,小笹　隼人,奈　良,2-4,"4,570円",(16),20250509,5R,岐阜,2-4-1,"8,710円",(23)
Ａ級特一般,F2,,43,5,2,差し,宮司　周郎,愛　知,5,逃げ,鮫島　康治,大　阪,3,,朝日　勇,愛　知,2-5,410円,(2),20250509,6R,岐阜,2-5-3,770円,(1)
Ａ級準決勝,F2,,43,5,2,差し,三谷　政史,奈　良,1,逃げ,早坂　秀悟,茨　城,3,,疋田　力也,愛　知,2-1,"3,800円",(9),20250509,7R,岐阜,2-1-3,"12,830円",(35)
Ａ級準決勝,F2,,43,5,2,逃げ,児玉虎之介,岐　阜,4,マーク,宝満　大作,岐　阜,1,,上原　龍,長　野,2-4,830円,(3),20250509,8R,岐阜,2-4-1,"2,010円",(4)
Ａ級準決勝,F2,,43,5,4,差し,神山　尚,栃　木,6,逃げ,渡邉　壘,新　潟,2,,金澤　竜二,福　島,4-6,"1,710円",(6),20250509,9R,岐阜,4-6-2,"8,070円",(32)
Ａ級チャレンジ一般,F2,,51,8,1,逃げ,岡嶋　登,大　阪,3,マーク,岡田　大門,愛　知,2,,松木　竜也,愛　媛,1-3,560円,(3),20250509,1R,福井,1-3-2,"5,130円",(22)
Ａ級チャレンジ一般,F2,,51,8,4,捲り,國井　裕樹,神奈川,5,差し,岡田　哲夫,福　島,1,,宮原　貴之,栃　木,4-5,"2,650円",(7),20250509,2R,福井,4-5-1,"4,180円",(12)
Ａ級チャレンジ選抜,F2,,51,8,7,逃げ,田山　誠,長　崎,2,マーク,古閑　良介,福　岡,3,,鈴木　規純,福　島,7-2,270円,(1),20250509,3R,福井,7-2-3,"4,440円",(12)
Ａ級チャレンジ選抜,F2,,51,8,6,差し,細田　純平,広　島,5,逃げ,邊見　祐太,新　潟,4,,横瀬　聡,福　岡,6-5,"6,770円",(11),20250509,4R,福井,6-5-4,"41,310円",(62)
Ａ級チャレンジ準決勝,F2,,51,8,7,捲り,中村　龍吉,福　島,5,逃げ,船山　真生,愛　媛,2,,菅田　和宏,宮　城,7-5,940円,(3),20250509,5R,福井,7-5-2,"2,310円",(8)
Ａ級チャレンジ準決勝,F2,,51,8,7,差し,野村　賢,山　口,3,逃げ,近藤　圭佑,埼　玉,5,,藤原　夏志,大　阪,7-3,250円,(1),20250509,6R,福井,7-3-5,710円,(1)
Ａ級チャレンジ準決勝,F2,,51,8,3,捲り,吉田　優斗,岩　手,2,逃げ,梅澤　忠秀,三　重,6,,中川　博文,福　井,3-2,540円,(2),20250509,7R,福井,3-2-6,"3,800円",(14)
Ｌ級ガールズ予選（第２走）,F2,,81,5,3,逃げ,岡本　二菜,東　京,4,マーク,中島　瞳,埼　玉,5,,林　真奈美,福　岡,3-4,"4,810円",(11),20250509,1R,小倉,3-4-5,"12,220円",(32)
Ｌ級ガールズ予選（第２走）,F2,,81,5,1,捲り,山原さくら,山　口,4,マーク,平子　結菜,三　重,2,,神戸暖稀羽,北海道,1-4,480円,(3),20250509,2R,小倉,1-4-2,"1,070円",(5)
Ａ級一般,F2,,81,5,5,差し,高山　雄丞,愛　媛,6,マーク,吉川　悟,大　阪,2,,関根　彰人,沖　縄,5-6,"13,260円",(28),20250509,3R,小倉,5-6-2,"97,100円",(141)
Ａ級一般,F2,,81,5,1,逃げ,松本　卓也,徳　島,2,マーク,黒田　大介,愛　媛,4,,三宅　旬,岡　山,1-2,330円,(1),20250509,4R,小倉,1-2-4,490円,(1)
Ａ級選抜,F2,,81,5,6,捲り,山田　純也,岐　阜,7,差し,奥出健士郎,福　井,2,,米澤　大輔,徳　島,6-7,"3,540円",(16),20250509,5R,小倉,6-7-2,"25,280円",(91)
Ａ級選抜,F2,,81,5,7,差し,興呂木雄治,熊　本,2,逃げ,板崎　佑矢,愛　媛,1,,竹内　一暢,滋　賀,7-2,"1,860円",(8),20250509,6R,小倉,7-2-1,"7,200円",(28)
Ａ級準決勝,F2,,81,5,1,差し,高津　晃治,岡　山,2,マーク,竹元　健竜,福　岡,5,,冨尾　享平,沖　縄,1-2,600円,(2),20250509,7R,小倉,1-2-5,"2,930円",(13)
Ａ級準決勝,F2,,81,5,2,差し,佐野　梅一,京　都,3,逃げ,高田　修汰,福　井,6,,高橋　幸司,沖　縄,2-3,360円,(1),20250509,8R,小倉,2-3-6,"5,380円",(14)
Ａ級準決勝,F2,,81,5,1,差し,樫山　恭柄,福　岡,5,逃げ,石川　航大,宮　崎,4,,松尾　玄太,佐　賀,1-5,390円,(2),20250509,9R,小倉,1-5-4,540円,(2)
Ａ級特予選,F2,,86,1,3,逃げ,矢部　駿人,岡　山,4,差し,瀬口　匠,宮　崎,7,,犬塚　貴之,愛　知,3-4,"3,770円",(10),20250509,1R,別府,3-4-7,"17,530円",(45)
Ａ級特予選,F2,,86,1,2,差し,福田　要,宮　崎,5,マーク,北川　大成,熊　本,3,,西村　行貴,東　京,2-5,"2,480円",(9),20250509,2R,別府,2-5-3,"7,690円",(23)
Ａ級特予選,F2,,86,1,4,捲り,高橋綜一郎,大　分,7,捲り,平川　雅晃,長　野,2,,根本　雄紀,茨　城,4-7,"3,040円",(9),20250509,3R,別府,4-7-2,"5,630円",(16)
Ａ級初日特選,F2,,86,1,5,捲り,立花　昌也,青　森,7,マーク,関根健太郎,神奈川,2,,鈴木　伸之,愛　知,5-7,570円,(2),20250509,4R,別府,5-7-2,"3,690円",(7)
Ｌ級ガールズ新予選１,F2,,86,1,4,捲り,岩元　杏奈,宮　崎,3,逃げ,岡田　優歩,和歌山,7,,石田　春海,大　阪,4-3,490円,(2),20250509,5R,別府,4-3-7,"4,030円",(11)
Ｌ級ガールズ新予選１,F2,,86,1,1,捲り,酒井　亜樹,大　阪,3,マーク,伊藤木々音,岐　阜,4,,今西　瑠花,大　阪,1-3,"1,640円",(6),20250509,6R,別府,1-3-4,"3,940円",(11)
Ａ級男子新人アドバンス予選１,F2,,86,1,2,捲り,藤田　楓,岡　山,3,差し,秋山　太洋,東　京,6,,長野　魅切,愛　媛,2-3,"1,590円",(6),20250509,7R,別府,2-3-6,"4,490円",(13)
Ａ級男子新人アドバンス予選１,F2,,86,1,7,差し,新垣　慶晃,沖　縄,4,マーク,山口留稀哉,長　崎,5,,池田　充槻,秋　田,7-4,"1,910円",(6),20250509,8R,別府,7-4-5,"4,580円",(17)
Ａ級男子新人アドバンス予選１,F2,,86,1,2,捲り,椎名　俊介,茨　城,7,差し,川村　峻輝,京　都,3,,三澤　優樹,福　島,2-7,720円,(3),20250509,9R,別府,2-7-3,"2,000円",(5)
Ａ級男子新人アドバンス予選１,F2,,86,1,6,捲り,三神　遼矢,福　島,5,マーク,西森　一稀,兵　庫,7,,川西　康彦,徳　島,6-5,590円,(3),20250509,10R,別府,6-5-7,"4,390円",(16)
Ａ級男子新人アドバンス予選１,F2,,86,1,1,捲り,尾野　翔一,福　岡,4,捲り,吉岡　優太,茨　城,3,,佐藤　魁皇,熊　本,1-4,240円,(1),20250509,11R,別府,1-4-3,"3,410円",(11)
