category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,63,8,5,逃げ,志田愛希飛,富　山,1,マーク,吉村　和之,岐　阜,3,,行成　大祐,香　川,5-1,210円,(1),20250807,3R,防府,5-1-3,410円,(1)
Ａ級予選,F2,,63,8,1,捲り,森本桂太郎,愛　媛,4,差し,杉山　悠也,秋　田,3,,田原　宥明,北海道,1-4,450円,(2),20250807,4R,防府,1-4-3,840円,(1)
Ａ級予選,F2,,63,8,6,差し,望月裕一郎,静　岡,7,差し,片山　弘城,大　阪,3,,黒田　大介,愛　媛,6-7,"15,590円",(33),20250807,5R,防府,6-7-3,"207,120円",(197)
Ａ級予選,F2,,63,8,2,捲り,渡辺　航平,東　京,3,差し,高橋　義秋,大　分,1,,富　武大,山　口,2-3,"6,460円",(15),20250807,6R,防府,2-3-1,"30,140円",(55)
Ａ級初日特選,F2,,63,8,4,差し,前反祐一郎,広　島,6,マーク,高木　竜司,熊　本,1,,笠松　将太,埼　玉,4-6,"3,160円",(10),20250807,7R,防府,4-6-1,"4,130円",(12)
Ａ級チャレンジ一般,F2,,86,5,2,逃げ,與古田龍門,沖　縄,3,マーク,古閑　良介,福　岡,6,,大山　泰伸,香　川,2-3,400円,(1),20250807,1R,別府,2-3-6,870円,(1)
Ａ級チャレンジ一般,F2,,86,5,4,捲り,永田　隼一,福　岡,7,捲り,山口　直樹,神奈川,5,,右近　陸人,山　口,4-7,"8,390円",(25),20250807,2R,別府,4-7-5,"45,260円",(118)
Ａ級チャレンジ準決勝,F2,,86,5,4,差し,関戸　努,宮　城,6,差し,近藤　直幹,徳　島,1,,邊見　祐太,新　潟,4-6,"21,550円",(26),20250807,3R,別府,4-6-1,"53,790円",(85)
Ａ級チャレンジ準決勝,F2,,86,5,3,捲り,長野　魅切,愛　媛,2,マーク,石黒　健,広　島,4,,吉成　晃一,熊　本,3-2,300円,(1),20250807,4R,別府,3-2-4,"3,210円",(9)
Ａ級特一般,F2,,86,5,6,差し,橋本　勝弘,愛　媛,4,差し,石井　毅,神奈川,3,,久保　光司,佐　賀,6-4,"48,730円",(41),20250807,5R,別府,6-4-3,"276,920円",(203)
Ａ級特一般,F2,,86,5,3,差し,山崎　翼,大　分,5,マーク,山崎　岳志,佐　賀,2,,福田　要,宮　崎,3-5,"2,180円",(8),20250807,6R,別府,3-5-2,"4,820円",(15)
Ａ級準決勝,F2,,86,5,3,差し,谷元　奎心,山　口,1,捲り,久樹　克門,徳　島,4,,平石　浩之,茨　城,3-1,510円,(2),20250807,7R,別府,3-1-4,"1,550円",(4)
Ａ級準決勝,F2,,86,5,2,捲り,栗本　武典,千　葉,1,差し,加倉　正義,福　岡,4,,利根　正明,大　分,2-1,900円,(4),20250807,8R,別府,2-1-4,"3,540円",(11)
Ａ級準決勝,F2,,86,5,1,差し,小酒　大勇,宮　崎,4,マーク,梶原　恵介,大　分,2,,中川　聖大,福　岡,1-4,"1,710円",(3),20250807,9R,別府,1-4-2,"2,460円",(7)
