category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,24,3,5,差し,中川　昌久,茨　城,7,差し,北村　篤,岐　阜,2,,三澤　勝成,宮　城,5-7,"1,720円",(7),20250921,2R,宇都宮,5-7-2,"14,620円",(49)
Ａ級チャレンジ選抜,F2,,24,3,1,捲り,長谷川裕一,愛　知,7,マーク,杉山　正和,三　重,2,,加賀美智史,山　梨,1-7,530円,(1),20250921,3R,宇都宮,1-7-2,"1,510円",(1)
Ｌ級ガールズ一般,F2,,24,3,5,差し,谷元　音羽,鹿児島,6,捲り,加瀬加奈子,新　潟,3,,渡辺ゆかり,山　梨,5-6,"1,910円",(5),20250921,4R,宇都宮,5-6-3,"23,970円",(50)
Ａ級特一般,F2,,24,3,4,逃げ,望月　一成,静　岡,6,マーク,藤原　清隆,静　岡,3,,緑川　修平,福　島,4-6,430円,(1),20250921,5R,宇都宮,4-6-3,"1,520円",(5)
Ａ級特一般,F2,,24,3,5,逃げ,森崎　英登,愛　知,4,マーク,伊藤　大理,長　野,2,,山田　武,群　馬,5-4,"1,680円",(5),20250921,6R,宇都宮,5-4-2,"4,760円",(12)
Ａ級特選,F2,,24,3,3,差し,玉手　翔,兵　庫,6,逃げ,岸川　哲也,大　阪,2,,木村　貴宏,茨　城,3-6,"2,150円",(6),20250921,7R,宇都宮,3-6-2,"14,170円",(49)
Ａ級特選,F2,,24,3,3,差し,土屋　仁,茨　城,5,差し,徳丸　泰教,兵　庫,4,,佐藤　謙,栃　木,3-5,800円,(4),20250921,8R,宇都宮,3-5-4,"2,230円",(7)
Ａ級チャレンジ決勝,F2,,24,3,2,捲り,野中龍之介,神奈川,3,差し,佐藤　正吾,宮　城,7,,中込　健太,秋　田,2-3,260円,(1),20250921,9R,宇都宮,2-3-7,580円,(2)
Ｌ級ガールズ決勝,F2,,24,3,6,捲り,高尾貴美歌,長　崎,1,捲り,奥井　迪,東　京,7,,岡本　二菜,東　京,6-1,"1,960円",(6),20250921,10R,宇都宮,6-1-7,"4,510円",(18)
Ａ級決勝,F2,,24,3,1,差し,高塩　讓次,栃　木,5,逃げ,磯川　勝裕,東　京,3,,中井　俊亮,奈　良,1-5,"3,510円",(12),20250921,11R,宇都宮,1-5-3,"6,690円",(26)
Ｌ級ガールズ予選（第１走）,F2,,34,5,3,差し,田中　まい,千　葉,2,逃げ,吉村早耶香,静　岡,1,,飯田　風音,埼　玉,3-2,"6,430円",(11),20250921,1R,川崎,3-2-1,"9,240円",(20)
Ｌ級ガールズ予選（第１走）,F2,,34,5,1,捲り,山原さくら,山　口,5,マーク,佐々木　綾,東　京,3,,村田　奈穂,熊　本,1-5,"1,470円",(5),20250921,2R,川崎,1-5-3,"6,350円",(18)
Ａ級予選,F2,,34,5,2,差し,植草　亮介,千　葉,4,逃げ,大関　祐也,千　葉,5,,前田　拓也,大　阪,2-4,550円,(2),20250921,3R,川崎,2-4-5,"2,480円",(8)
Ａ級予選,F2,,34,5,1,逃げ,土田　栄二,茨　城,2,マーク,坂口　卓士,福　島,6,,柏木　伸介,静　岡,1-2,380円,(1),20250921,4R,川崎,1-2-6,"1,700円",(3)
Ａ級予選,F2,,34,5,3,捲り,今井　希,埼　玉,1,差し,明田　春喜,北海道,2,,小笠原一真,青　森,3-1,720円,(2),20250921,5R,川崎,3-1-2,"1,750円",(4)
Ａ級予選,F2,,34,5,2,差し,宇佐見裕輝,福　島,1,逃げ,菊地　圭,宮　城,6,,宮内　善光,群　馬,2-1,320円,(1),20250921,6R,川崎,2-1-6,"7,460円",(21)
Ａ級予選,F2,,34,5,2,差し,飯尾　主税,静　岡,4,マーク,赤井　学,千　葉,1,,志佐　明,神奈川,2-4,"1,170円",(4),20250921,7R,川崎,2-4-1,"1,990円",(4)
Ａ級予選,F2,,34,5,1,逃げ,伊東　佑晟,三　重,3,差し,片山　弘城,大　阪,2,,小林　信晴,愛　知,1-3,"1,830円",(4),20250921,8R,川崎,1-3-2,"2,160円",(6)
Ａ級初日特選,F2,,34,5,6,差し,内田　玄希,東　京,3,逃げ,熊崎　麻人,埼　玉,4,,稲村　好将,群　馬,6-3,"2,290円",(10),20250921,9R,川崎,6-3-4,"5,320円",(14)
Ａ級予選,F2,,63,8,1,差し,宇根　秀俊,愛　媛,5,逃げ,中野光太郎,徳　島,7,,山原　利秀,高　知,1-5,480円,(2),20250921,1R,防府,1-5-7,"1,260円",(4)
Ａ級予選,F2,,63,8,1,差し,大利　航平,和歌山,3,逃げ,大谷　靖茂,愛　知,5,,松本　大地,熊　本,1-3,"4,630円",(9),20250921,2R,防府,1-3-5,"22,010円",(45)
Ａ級予選,F2,,63,8,7,差し,櫻井　太士,岡　山,2,逃げ,船山　真生,愛　媛,3,,土岐　幹多,岐　阜,7-2,230円,(2),20250921,3R,防府,7-2-3,970円,(4)
Ａ級予選,F2,,63,8,5,差し,茅野　寛史,鹿児島,3,差し,山本　隼人,大　阪,7,,緒方慎太朗,熊　本,5-3,"2,600円",(12),20250921,4R,防府,5-3-7,"7,030円",(26)
Ａ級予選,F2,,63,8,3,捲り,長野　魅切,愛　媛,5,マーク,野村　典嗣,愛　媛,4,,冨尾　享平,沖　縄,3-5,180円,(1),20250921,5R,防府,3-5-4,710円,(3)
Ａ級予選,F2,,63,8,3,差し,高橋　義秋,大　分,5,逃げ,丸林　駿太,福　岡,4,,谷元　奎心,山　口,3-5,750円,(4),20250921,6R,防府,3-5-4,"2,050円",(7)
Ａ級初日特選,F2,,63,8,5,逃げ,小川将二郎,徳　島,2,差し,山崎　泰己,岡　山,6,,上田　学,愛　媛,5-2,"1,390円",(7),20250921,7R,防府,5-2-6,"2,910円",(6)
Ｌ級ガールズ予選（第１走）,F2,,86,5,1,捲り,那須　萌美,宮　崎,3,マーク,西脇美唯奈,愛　知,5,,東　美月,兵　庫,1-3,300円,(1),20250921,1R,別府,1-3-5,"2,600円",(8)
Ｌ級ガールズ予選（第１走）,F2,,86,5,1,捲り,尾崎　睦,神奈川,2,マーク,永禮　美瑠,愛　知,3,,高木　佑真,神奈川,1-2,210円,(1),20250921,2R,別府,1-2-3,490円,(2)
Ａ級予選,F2,,86,5,2,逃げ,松下　綾馬,岡　山,3,マーク,峰重祐之介,岡　山,5,,隅　直幸,山　口,2-3,250円,(1),20250921,3R,別府,2-3-5,480円,(1)
Ａ級予選,F2,,86,5,3,逃げ,下岡　優季,愛　知,2,差し,佐山　俊樹,埼　玉,6,,三槻　智清,佐　賀,3-2,"3,740円",(11),20250921,4R,別府,3-2-6,"26,900円",(60)
Ａ級予選,F2,,86,5,1,差し,宮下　貴之,埼　玉,2,捲り,川田　真也,埼　玉,4,,中野　真吾,佐　賀,1-2,280円,(1),20250921,5R,別府,1-2-4,"2,560円",(6)
Ａ級予選,F2,,86,5,6,捲り,根藤　浩二,千　葉,1,差し,池田　浩士,佐　賀,5,,高橋　隆太,静　岡,6-1,"9,030円",(18),20250921,6R,別府,6-1-5,"23,400円",(38)
Ａ級予選,F2,,86,5,1,逃げ,角　宗哉,山　口,2,マーク,近藤　修康,岡　山,3,,立石　拓也,福　岡,1-2,140円,(1),20250921,7R,別府,1-2-3,200円,(1)
Ａ級予選,F2,,86,5,1,捲り,八谷　誠賢,福　岡,2,マーク,小原　亮哉,大　分,6,,高谷　雅彦,青　森,1-2,210円,(1),20250921,8R,別府,1-2-6,"4,180円",(8)
Ａ級初日特選,F2,,86,5,1,差し,阿部　大樹,埼　玉,6,マーク,稲葉　一真,静　岡,7,,杉山　悠也,秋　田,1-6,360円,(1),20250921,9R,別府,1-6-7,"4,300円",(13)
