category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F2,,56,1,4,捲り,市田龍生都,福　井,6,マーク,山下　祐輔,千　葉,7,,犬塚　貴之,愛　知,4-6,550円,(4),20250707,11R,岸和田,4-6-7,"3,230円",(11)
Ｌ級ガールズ予選（第１走）,F2,,74,5,1,捲り,奥井　迪,東　京,4,マーク,南　円佳,熊　本,2,,元砂七夕美,奈　良,1-4,"1,090円",(4),20250707,1R,高知,1-4-2,"1,600円",(6)
Ｌ級ガールズ予選（第１走）,F2,,74,5,1,捲り,尾方　真生,福　岡,2,差し,小泉　夢菜,埼　玉,3,,渡邉　栞奈,静　岡,1-2,140円,(1),20250707,2R,高知,1-2-3,310円,(1)
Ａ級予選,F2,,74,5,3,逃げ,阿久津浩之,東　京,2,マーク,宮内　善光,群　馬,4,,高橋　幸司,沖　縄,3-2,750円,(3),20250707,3R,高知,3-2-4,"4,140円",(14)
Ａ級予選,F2,,74,5,2,差し,前田　義和,鹿児島,1,マーク,池田　浩士,佐　賀,4,,竹山　慶太,宮　城,2-1,230円,(1),20250707,4R,高知,2-1-4,"1,690円",(5)
Ａ級予選,F2,,74,5,6,差し,鎌田　聡,宮　城,1,差し,白石　大輔,福　島,7,,中村　龍吉,福　島,6-1,"17,230円",(26),20250707,5R,高知,6-1-7,"26,980円",(61)
Ａ級予選,F2,,74,5,1,差し,坪内　恒,千　葉,6,捲り,弓矢輪太郎,三　重,3,,飯尾　主税,静　岡,1-6,520円,(2),20250707,6R,高知,1-6-3,"1,380円",(3)
Ａ級予選,F2,,74,5,4,差し,甲斐　康昭,群　馬,2,差し,中澤　央治,大　阪,5,,石田　典大,東　京,4-2,"3,920円",(17),20250707,7R,高知,4-2-5,"27,070円",(75)
Ａ級予選,F2,,74,5,1,差し,伊藤　成紀,大　阪,2,マーク,吉村　和之,岐　阜,5,,坂木田雄介,千　葉,1-2,150円,(1),20250707,8R,高知,1-2-5,"1,430円",(4)
Ａ級初日特選,F2,,74,5,6,差し,坂田　章,高　知,3,逃げ,遠藤　拓巳,香　川,1,,山崎　泰己,岡　山,6-3,360円,(1),20250707,9R,高知,6-3-1,580円,(1)
