category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級決勝,F1,,12,3,5,差し,瓜生　崇智,熊　本,6,差し,石川　裕二,茨　城,7,,伊東　翔貴,福　島,5-6,"4,240円",(12),20240621,12R,青森,5-6-7,"23,540円",(76)
Ａ級一般,F1,,51,1,3,差し,作田　悦章,徳　島,5,逃げ,大久保直也,徳　島,7,,小川　巧,岡　山,3-5,380円,(1),20240621,1R,福井,3-5-7,510円,(1)
Ａ級一般,F1,,51,1,7,逃げ,原田　礼,福　岡,1,差し,山田　純也,岐　阜,2,,田中　弘章,福　岡,7-1,"1,380円",(6),20240621,2R,福井,7-1-2,"3,880円",(11)
Ａ級特選,F1,,51,1,3,差し,飯塚　隼人,佐　賀,1,マーク,笹倉　慎也,富　山,4,,柳谷　崇,岡　山,3-1,"4,710円",(17),20240621,3R,福井,3-1-4,"28,180円",(81)
Ａ級特選,F1,,51,1,7,捲り,米村　光星,熊　本,6,マーク,高山　雄丞,愛　媛,1,,乾　庄平,滋　賀,7-6,"26,480円",(33),20240621,4R,福井,7-6-1,"238,180円",(188)
Ｓ級一般,F1,,51,1,5,捲り,高橋　和也,愛　知,2,マーク,岩本　和也,石　川,1,,吉田　昌司,茨　城,5-2,210円,(1),20240621,5R,福井,5-2-1,"1,510円",(4)
Ｓ級一般,F1,,51,1,4,差し,筒井　裕哉,兵　庫,2,逃げ,貴志　修己,和歌山,6,,松山　桂輔,愛　知,4-2,260円,(2),20240621,6R,福井,4-2-6,570円,(1)
Ｓ級一般,F1,,51,1,7,差し,小谷　実,京　都,4,差し,八尋　英輔,福　岡,5,,古賀　勝大,和歌山,7-4,"7,370円",(23),20240621,7R,福井,7-4-5,"18,010円",(56)
Ａ級決勝,F1,,51,1,2,捲り,山根　慶太,岡　山,6,マーク,石坂　永伍,岡　山,3,,齋藤　雄行,神奈川,2-6,640円,(2),20240621,8R,福井,2-6-3,"2,460円",(5)
Ｓ級特選,F1,,51,1,6,差し,横関　裕樹,岐　阜,3,マーク,伊藤　正樹,愛　知,7,,青柳　靖起,佐　賀,6-3,"2,270円",(7),20240621,9R,福井,6-3-7,"17,740円",(56)
Ｓ級特選,F1,,51,1,7,捲り,佐々木堅次,福　島,2,マーク,鷲田　幸司,福　井,5,,田中　勇二,岡　山,7-2,"2,620円",(11),20240621,10R,福井,7-2-5,"16,670円",(69)
Ｓ級特選,F1,,51,1,2,差し,木村　幸希,広　島,5,差し,海老根恵太,千　葉,6,,岡崎　景介,広　島,2-5,"7,570円",(26),20240621,11R,福井,2-5-6,"57,750円",(133)
Ｓ級決勝,F1,,51,1,2,差し,纐纈　洸翔,愛　知,6,差し,長尾　拳太,岐　阜,1,,小森　貴大,福　井,2-6,"1,050円",(1),20240621,12R,福井,2-6-1,"5,730円",(9)
Ａ級一般,F1,,71,1,1,差し,日当　泰之,青　森,5,マーク,野木　義規,北海道,4,,爲田　学,沖　縄,1-5,410円,(2),20240621,1R,高松,1-5-4,"2,320円",(5)
Ａ級一般,F1,,71,1,1,差し,松田　優一,茨　城,3,逃げ,中村美千隆,兵　庫,7,,野間　司,茨　城,1-3,"2,360円",(5),20240621,2R,高松,1-3-7,"7,150円",(14)
Ａ級準決勝,F1,,71,1,3,差し,栗田　貴徳,愛　媛,2,マーク,小峰　烈,長　野,4,,高橋綜一郎,大　分,3-2,"1,730円",(7),20240621,3R,高松,3-2-4,"10,860円",(41)
Ａ級準決勝,F1,,71,1,3,差し,内田　玄希,東　京,7,逃げ,浮島　知稀,群　馬,4,,櫻井　太士,岡　山,3-7,"1,120円",(3),20240621,4R,高松,3-7-4,"4,470円",(12)
Ａ級準決勝,F1,,71,1,1,逃げ,城戸　俊潔,岡　山,4,マーク,近藤　誠二,香　川,3,,富永　益生,愛　知,1-4,170円,(1),20240621,5R,高松,1-4-3,580円,(2)
Ｓ級一般,F1,,71,1,3,差し,大洞　翔平,岐　阜,5,逃げ,木村　弘,青　森,7,,大塚　英伸,静　岡,3-5,"12,620円",(41),20240621,6R,高松,3-5-7,"54,330円",(164)
Ｓ級一般,F1,,71,1,2,差し,山内　卓也,愛　知,5,逃げ,村田　瑞季,京　都,7,,児玉慎一郎,香　川,2-5,340円,(1),20240621,7R,高松,2-5-7,"2,370円",(5)
Ｓ級選抜,F1,,71,1,2,差し,池田　勇人,埼　玉,5,差し,中村　良二,福　岡,7,,八谷　誠賢,福　岡,2-5,"1,130円",(5),20240621,8R,高松,2-5-7,"5,690円",(18)
Ｓ級選抜,F1,,71,1,7,差し,保科　千春,宮　城,4,逃げ,橋本　智昭,宮　城,1,,田中　孝彦,静　岡,7-4,300円,(1),20240621,9R,高松,7-4-1,680円,(1)
Ｓ級準決勝,F1,,71,1,2,差し,片岡　迪之,岡　山,4,逃げ,渡口　勝成,山　口,3,,中井　俊亮,奈　良,2-4,"2,430円",(6),20240621,10R,高松,2-4-3,"8,660円",(25)
Ｓ級準決勝,F1,,71,1,7,差し,中釜　章成,大　阪,1,捲り,磯田　旭,栃　木,3,,川口　聖二,岐　阜,7-1,"5,060円",(12),20240621,11R,高松,7-1-3,"21,790円",(41)
Ｓ級準決勝,F1,,71,1,6,差し,池田　憲昭,香　川,4,逃げ,阿部　将大,大　分,1,,原　誠宏,香　川,6-4,"8,650円",(19),20240621,12R,高松,6-4-1,"28,360円",(64)
Ａ級チャレンジ一般,F2,,21,1,5,差し,齊藤紳一朗,青　森,3,マーク,長岡　豪,群　馬,2,,鈴木　規純,福　島,5-3,"1,850円",(9),20240621,1R,弥彦,5-3-2,"6,870円",(30)
Ａ級チャレンジ一般,F2,,21,1,5,逃げ,里見　恒平,千　葉,1,マーク,三澤　勝成,宮　城,2,,吉澤　賢,千　葉,5-1,850円,(3),20240621,2R,弥彦,5-1-2,"5,430円",(15)
Ａ級チャレンジ選抜,F2,,21,1,5,差し,佐藤　正吾,宮　城,1,逃げ,牧田　賢也,福　島,4,,木村　健司,埼　玉,5-1,180円,(1),20240621,3R,弥彦,5-1-4,270円,(1)
Ａ級チャレンジ選抜,F2,,21,1,3,逃げ,山元　大夢,石　川,4,差し,柴田　昌樹,愛　知,1,,鈴木龍之介,栃　木,3-4,"1,540円",(6),20240621,4R,弥彦,3-4-1,"10,170円",(28)
Ｌ級ガールズ一般,F2,,21,1,5,逃げ,五味田奈穂,千　葉,3,差し,杉沢毛伊子,静　岡,4,,橋本　佳耶,熊　本,5-3,"4,970円",(14),20240621,5R,弥彦,5-3-4,"24,640円",(61)
Ａ級特一般,F2,,21,1,1,差し,杉浦　康一,北海道,7,差し,伊藤　彰規,神奈川,3,,吉田　昌弘,埼　玉,1-7,"3,110円",(12),20240621,6R,弥彦,1-7-3,"9,530円",(30)
Ａ級特一般,F2,,21,1,1,逃げ,松崎　広太,茨　城,3,マーク,山崎　晃,石　川,4,,小室　貴広,茨　城,1-3,440円,(2),20240621,7R,弥彦,1-3-4,"1,970円",(7)
Ａ級特選,F2,,21,1,7,差し,泉谷　直哉,兵　庫,3,差し,高塩　讓次,栃　木,5,,中島　将尊,群　馬,7-3,"2,420円",(9),20240621,8R,弥彦,7-3-5,"6,220円",(16)
Ａ級特選,F2,,21,1,5,差し,島野　浩司,愛　知,4,差し,菅原　裕太,静　岡,2,,竹山　慶太,宮　城,5-4,"5,090円",(19),20240621,9R,弥彦,5-4-2,"37,430円",(110)
Ａ級チャレンジ決勝,F2,,21,1,2,逃げ,村上　翔馬,兵　庫,6,マーク,村上　順規,新　潟,3,,山田　駿斗,千　葉,2-6,"2,750円",(8),20240621,10R,弥彦,2-6-3,"10,570円",(28)
Ｌ級ガールズ決勝,F2,,21,1,3,差し,西島　叶子,熊　本,4,逃げ,畠山ひすい,北海道,7,,松本　詩乃,東　京,3-4,"3,330円",(11),20240621,11R,弥彦,3-4-7,"10,300円",(34)
Ａ級決勝,F2,,21,1,1,差し,原田　泰志,新　潟,5,逃げ,幸田　望夢,栃　木,3,,吉川　起也,富　山,1-5,770円,(2),20240621,12R,弥彦,1-5-3,"7,560円",(24)
Ｌ級ガールズ一般,F2,,22,5,1,差し,高橋　梨香,埼　玉,3,マーク,篠崎　新純,千　葉,5,,三谷　尚子,愛　媛,1-3,200円,(1),20240621,1R,前橋,1-3-5,"1,840円",(5)
Ａ級一般,F2,,22,5,1,捲り,佐々木孝司,青　森,4,マーク,鈴木　達也,福　島,7,,樋口有樹郎,兵　庫,1-4,230円,(1),20240621,2R,前橋,1-4-7,650円,(1)
Ａ級一般,F2,,22,5,3,差し,高谷進太郎,三　重,2,逃げ,鈴木　豪,福　島,1,,川木　敬大,兵　庫,3-2,"5,310円",(19),20240621,3R,前橋,3-2-1,"9,080円",(32)
Ａ級一般,F2,,22,5,2,逃げ,勝俣　亮,神奈川,1,マーク,成清謙二郎,千　葉,4,,若林　耕司,群　馬,2-1,260円,(1),20240621,4R,前橋,2-1-4,"2,030円",(5)
Ａ級特選,F2,,22,5,6,差し,宮内　善光,群　馬,5,捲り,太田　将成,宮　城,1,,辰己　豊,奈　良,6-5,"12,310円",(41),20240621,5R,前橋,6-5-1,"101,110円",(202)
Ａ級特選,F2,,22,5,2,捲り,堀　僚介,大　阪,4,マーク,福田　真平,愛　知,1,,岡本　英之,千　葉,2-4,270円,(1),20240621,6R,前橋,2-4-1,880円,(1)
Ａ級特選,F2,,22,5,6,捲り,田頭　寛之,千　葉,2,差し,加藤　寛治,愛　知,5,,真田　晃,兵　庫,6-2,"5,620円",(16),20240621,7R,前橋,6-2-5,"37,620円",(88)
Ｌ級ガールズ決勝,F2,,22,5,1,差し,尾崎　睦,神奈川,3,逃げ,久米　詩,静　岡,2,,小林　莉子,東　京,1-3,850円,(3),20240621,8R,前橋,1-3-2,"1,660円",(3)
Ａ級決勝,F2,,22,5,4,逃げ,滝本　幸正,新　潟,7,捲り,山本　恵介,福　島,5,,小林　申太,茨　城,4-7,"5,320円",(14),20240621,9R,前橋,4-7-5,"42,580円",(98)
Ａ級チャレンジ予選,F2,,31,3,1,逃げ,米倉　剛志,千　葉,5,マーク,藤田　和彦,神奈川,3,,志村　正洋,神奈川,1-5,140円,(1),20240621,1R,松戸,1-5-3,180円,(1)
Ａ級チャレンジ予選,F2,,31,3,3,差し,町田　勝志,静　岡,1,逃げ,門馬　琢麿,北海道,2,,早坂　道義,栃　木,3-1,"3,450円",(10),20240621,2R,松戸,3-1-2,"23,140円",(42)
Ａ級チャレンジ予選,F2,,31,3,1,捲り,増成　富夫,岡　山,5,マーク,高田　大輔,徳　島,2,,佐藤　康恭,福　島,1-5,360円,(1),20240621,3R,松戸,1-5-2,"1,070円",(2)
Ａ級チャレンジ予選,F2,,31,3,2,逃げ,望月　嘉人,静　岡,4,マーク,篠田　樹,大　分,1,,吉田　英二,東　京,2-4,"1,650円",(4),20240621,4R,松戸,2-4-1,"7,650円",(11)
Ａ級チャレンジ予選,F2,,31,3,1,逃げ,枝村　弘樹,宮　崎,2,差し,佐野多喜男,新　潟,3,,加美山隆行,宮　城,1-2,"2,250円",(6),20240621,5R,松戸,1-2-3,"10,720円",(20)
Ｌ級ガールズ予選（第１走）,F2,,31,3,2,捲り,細田　愛未,埼　玉,1,マーク,蛯原　杏奈,北海道,6,,廣木　まこ,福　岡,2-1,"1,290円",(6),20240621,6R,松戸,2-1-6,"3,350円",(11)
Ｌ級ガールズ予選（第１走）,F2,,31,3,4,捲り,山原さくら,高　知,3,マーク,佐々木　綾,福　島,7,,石井　貴子,東　京,4-3,"1,420円",(6),20240621,7R,松戸,4-3-7,"4,000円",(12)
Ａ級特予選,F2,,31,3,5,捲り,増田　仁,広　島,4,逃げ,梅田加津也,神奈川,3,,井手　尚治,神奈川,5-4,"1,860円",(6),20240621,8R,松戸,5-4-3,"7,520円",(17)
Ａ級特予選,F2,,31,3,7,捲り,山口　貴弘,栃　木,5,差し,三宅　旬,岡　山,3,,石田　洋秀,広　島,7-5,860円,(3),20240621,9R,松戸,7-5-3,"2,340円",(5)
Ａ級特予選,F2,,31,3,4,差し,國武　耕二,佐　賀,2,逃げ,高橋　優斗,大　分,5,,甲斐　康昭,群　馬,4-2,580円,(2),20240621,10R,松戸,4-2-5,"2,420円",(5)
Ａ級特予選,F2,,31,3,1,逃げ,根藤　浩二,千　葉,5,マーク,赤井　学,千　葉,3,,内藤　敦,岡　山,1-5,160円,(1),20240621,11R,松戸,1-5-3,220円,(1)
Ａ級初日特選,F2,,31,3,5,捲り,才迫　開,広　島,1,マーク,篠原　龍馬,高　知,2,,五十嵐　綾,福　島,5-1,"1,360円",(6),20240621,12R,松戸,5-1-2,"3,930円",(11)
Ａ級一般,F2,,36,8,1,逃げ,八嶋　稔真,北海道,3,差し,白川　有司,福　岡,6,,松本　大地,熊　本,1-3,880円,(3),20240621,1R,小田原,1-3-6,"9,430円",(31)
Ａ級一般,F2,,36,8,5,差し,長沼　謙太,東　京,4,逃げ,樋口　開土,東　京,6,,中川　昌久,茨　城,5-4,910円,(4),20240621,2R,小田原,5-4-6,"2,480円",(7)
Ａ級一般,F2,,36,8,5,逃げ,阿久津浩之,東　京,3,マーク,須賀　和彦,茨　城,4,,橋本　勝弘,愛　媛,5-3,"1,680円",(8),20240621,3R,小田原,5-3-4,"5,840円",(19)
Ａ級特選,F2,,36,8,5,捲り,原井　剣也,福　岡,7,差し,佐藤　悦夫,栃　木,4,,中西　司,神奈川,5-7,840円,(3),20240621,4R,小田原,5-7-4,"8,990円",(31)
Ａ級特選,F2,,36,8,1,逃げ,矢部　駿人,岡　山,7,差し,岩崎　将士,青　森,3,,會澤　龍,宮　城,1-7,"12,710円",(29),20240621,5R,小田原,1-7-3,"47,000円",(111)
Ａ級特選,F2,,36,8,7,逃げ,佐々木祐太,岩　手,1,マーク,須藤　誠,千　葉,2,,近藤　修康,岡　山,7-1,190円,(1),20240621,6R,小田原,7-1-2,560円,(1)
Ａ級決勝,F2,,36,8,3,差し,小酒　大勇,宮　崎,5,差し,稲葉　一真,静　岡,6,,深瀬　泰我,静　岡,3-5,"2,400円",(7),20240621,7R,小田原,3-5-6,"15,750円",(41)
Ｌ級ガールズ一般,F2,,47,5,5,差し,布居　光,和歌山,2,逃げ,成田可菜絵,大　阪,7,,中瀬　由真,大　阪,5-2,"4,800円",(12),20240621,1R,松阪,5-2-7,"42,750円",(73)
Ａ級一般,F2,,47,5,2,差し,鮒田　博文,三　重,4,逃げ,石貞　有基,兵　庫,6,,林　洋二,岐　阜,2-4,760円,(3),20240621,2R,松阪,2-4-6,"1,090円",(3)
Ａ級一般,F2,,47,5,1,差し,菊谷　信一,大　阪,2,捲り,井上　剛,岡　山,4,,前田　拓也,大　阪,1-2,"1,040円",(3),20240621,3R,松阪,1-2-4,"2,990円",(8)
Ａ級一般,F2,,47,5,1,差し,合志　正臣,熊　本,6,逃げ,松田　直也,大　分,3,,柴田　祐也,岐　阜,1-6,190円,(1),20240621,4R,松阪,1-6-3,600円,(1)
Ａ級特選,F2,,47,5,5,捲り,牛田樹希斗,愛　知,2,マーク,竹田　和幸,岐　阜,4,,阪本　正和,長　崎,5-2,"1,120円",(3),20240621,5R,松阪,5-2-4,"3,150円",(6)
Ａ級特選,F2,,47,5,1,捲り,中村　一将,兵　庫,3,マーク,小笹　隼人,奈　良,4,,石田　拓真,愛　知,1-3,490円,(2),20240621,6R,松阪,1-3-4,"3,770円",(12)
Ａ級特選,F2,,47,5,1,逃げ,溝口　葵,三　重,2,マーク,宮司　周郎,愛　知,4,,三浦　稔希,愛　知,1-2,140円,(1),20240621,7R,松阪,1-2-4,230円,(1)
Ｌ級ガールズ決勝,F2,,47,5,1,逃げ,坂口　楓華,愛　知,5,差し,山口　伊吹,長　崎,3,,日野　未来,奈　良,1-5,"1,390円",(5),20240621,8R,松阪,1-5-3,"4,030円",(14)
Ａ級決勝,F2,,47,5,3,逃げ,青木　瑞樹,岡　山,7,マーク,中石　昌芳,広　島,5,,飯田　裕次,福　岡,3-7,400円,(1),20240621,9R,松阪,3-7-5,"1,270円",(1)
Ａ級チャレンジ一般,F2,,48,3,6,差し,徳永　真一,青　森,1,捲り,関谷　哲平,奈　良,5,,濱田昭一郎,鹿児島,6-1,"4,950円",(16),20240621,1R,四日市,6-1-5,"10,330円",(35)
Ａ級チャレンジ一般,F2,,48,3,6,逃げ,瀧本　匡平,愛　知,1,マーク,玉木　英典,北海道,4,,北村　匡章,静　岡,6-1,320円,(2),20240621,2R,四日市,6-1-4,730円,(1)
Ａ級チャレンジ準決勝,F2,,48,3,5,捲り,池邉　聖,神奈川,3,マーク,佐野　恭太,静　岡,6,,川西　貴之,岐　阜,5-3,130円,(1),20240621,3R,四日市,5-3-6,310円,(1)
Ａ級チャレンジ準決勝,F2,,48,3,7,捲り,楠本　政明,福　岡,2,マーク,小磯　知也,徳　島,5,,杉山　正和,三　重,7-2,"3,480円",(10),20240621,4R,四日市,7-2-5,"49,540円",(59)
Ａ級チャレンジ準決勝,F2,,48,3,1,逃げ,内田　淳,千　葉,7,マーク,浅沼　聖士,静　岡,6,,沖本　尚織,広　島,1-7,"2,170円",(5),20240621,5R,四日市,1-7-6,"21,760円",(36)
Ｌ級ガールズ予選（第２走）,F2,,48,3,2,捲り,吉村早耶香,静　岡,4,マーク,中村　美那,神奈川,5,,青木　美保,埼　玉,2-4,"1,250円",(4),20240621,6R,四日市,2-4-5,"3,280円",(10)
Ｌ級ガールズ予選（第２走）,F2,,48,3,4,捲り,當銘　直美,愛　知,6,逃げ,小林真矢香,石　川,2,,豊岡　英子,大　阪,4-6,740円,(3),20240621,7R,四日市,4-6-2,"1,700円",(7)
Ａ級特一般,F2,,48,3,4,捲り,赤塚　悠人,山　形,5,捲り,葉狩　伸泰,大　阪,2,,三槻　智清,佐　賀,4-5,"2,000円",(8),20240621,8R,四日市,4-5-2,"11,270円",(30)
Ａ級特一般,F2,,48,3,4,差し,西谷　岳文,京　都,5,差し,渋谷　錬,神奈川,2,,舟山　佑京,新　潟,4-5,"2,090円",(10),20240621,9R,四日市,4-5-2,"3,930円",(20)
Ａ級準決勝,F2,,48,3,4,差し,吉川　嘉斗,徳　島,1,捲り,前田　義和,鹿児島,3,,吉松　直人,高　知,4-1,"6,960円",(24),20240621,10R,四日市,4-1-3,"13,360円",(45)
Ａ級準決勝,F2,,48,3,4,差し,渡辺　航平,東　京,1,逃げ,猪狩　祐樹,福　島,3,,大瀬戸潤一,広　島,4-1,"1,580円",(5),20240621,11R,四日市,4-1-3,"4,410円",(12)
Ａ級準決勝,F2,,48,3,1,差し,後藤　彰仁,岐　阜,2,マーク,上田　学,愛　媛,5,,榊原　洋,岡　山,1-2,"2,670円",(9),20240621,12R,四日市,1-2-5,"28,260円",(65)
