category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級選抜,F2,,25,1,5,差し,丹波　靖貴,岡　山,3,逃げ,船瀬　惇平,広　島,1,,茅野　寛史,鹿児島,5-3,360円,(2),20240428,8R,大宮,5-3-1,"2,080円",(6)
Ａ級選抜,F2,,25,1,2,捲り,一ノ瀬　匠,佐　賀,7,マーク,園田　鉄兵,熊　本,5,,高橋　秀吉,秋　田,2-7,650円,(2),20240428,9R,大宮,2-7-5,"2,060円",(5)
Ａ級準決勝,F2,,25,1,3,差し,本郷　雄三,熊　本,2,差し,中曽　直彦,千　葉,5,,菅原　裕太,静　岡,3-2,"3,370円",(13),20240428,10R,大宮,3-2-5,"12,300円",(40)
Ａ級準決勝,F2,,25,1,3,差し,落合　達彦,静　岡,4,差し,小田倉勇二,埼　玉,1,,山本　勝利,東　京,3-4,"1,500円",(4),20240428,11R,大宮,3-4-1,"4,730円",(10)
Ａ級準決勝,F2,,25,1,4,差し,原田　泰志,新　潟,3,差し,房州　輝也,福　島,5,,野本　翔太,高　知,4-3,"8,450円",(21),20240428,12R,大宮,4-3-5,"97,470円",(135)
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,野口　修平,神奈川,5,マーク,宮下　潤,神奈川,7,,北村　匡章,静　岡,1-5,300円,(1),20240428,1R,平塚,1-5-7,730円,(1)
Ａ級チャレンジ予選,F2,,35,5,1,差し,出口謙一郎,岐　阜,3,差し,梶原　秀庸,大　阪,7,,小林　寛弥,静　岡,1-3,"2,560円",(6),20240428,2R,平塚,1-3-7,"42,280円",(38)
Ａ級チャレンジ予選,F2,,35,5,1,捲り,望月　湧世,静　岡,2,差し,嶋貫　高大,宮　城,3,,渡邉　正人,福　島,1-2,450円,(3),20240428,3R,平塚,1-2-3,670円,(3)
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,佐藤譲士郎,埼　玉,3,差し,佐藤　康恭,福　島,2,,高峰　賢治,山　梨,1-3,"1,200円",(3),20240428,4R,平塚,1-3-2,"1,320円",(3)
Ａ級特予選,F2,,35,5,1,捲り,西村　行貴,東　京,5,マーク,藤井　稜也,岐　阜,2,,寺林　正秋,宮　城,1-5,"3,790円",(14),20240428,5R,平塚,1-5-2,"16,450円",(55)
Ａ級特予選,F2,,35,5,1,差し,田頭　寛之,千　葉,6,差し,藤原　清隆,静　岡,7,,山田　純也,岐　阜,1-6,"4,860円",(12),20240428,6R,平塚,1-6-7,"80,270円",(140)
Ａ級特予選,F2,,35,5,1,差し,中井　護,滋　賀,2,逃げ,大谷　靖茂,愛　知,3,,森田　康嗣,北海道,1-2,300円,(1),20240428,7R,平塚,1-2-3,"1,370円",(3)
Ａ級特予選,F2,,35,5,5,捲り,佐々木祐太,岩　手,1,マーク,山田　和巧,神奈川,2,,田中　秀治,岐　阜,5-1,160円,(1),20240428,8R,平塚,5-1-2,470円,(2)
Ａ級初日特選,F2,,35,5,4,差し,小菅　誠,神奈川,2,差し,佐藤　成人,奈　良,5,,藤田　大輔,千　葉,4-2,"9,430円",(22),20240428,9R,平塚,4-2-5,"43,240円",(98)
Ａ級一般,F2,,36,8,2,差し,布居　寛幸,和歌山,7,マーク,中野　彰人,和歌山,1,,會田　正一,千　葉,2-7,380円,(2),20240428,1R,小田原,2-7-1,"1,870円",(4)
Ａ級一般,F2,,36,8,7,差し,坂田　学,兵　庫,2,逃げ,中村　泰輔,和歌山,1,,田中　雅史,愛　知,7-2,710円,(4),20240428,2R,小田原,7-2-1,830円,(3)
Ａ級選抜,F2,,36,8,6,逃げ,横田　政直,群　馬,7,差し,野村　純宏,神奈川,1,,梅田加津也,神奈川,6-7,"20,860円",(26),20240428,3R,小田原,6-7-1,"103,620円",(93)
Ａ級選抜,F2,,36,8,4,差し,鈴木　伸之,愛　知,1,捲り,大崎　和也,青　森,5,,勝谷　勝治,三　重,4-1,960円,(3),20240428,4R,小田原,4-1-5,"3,270円",(6)
Ａ級準決勝,F2,,36,8,5,差し,巴　直也,神奈川,1,逃げ,矢口　大樹,千　葉,3,,岩崎　将士,青　森,5-1,510円,(2),20240428,5R,小田原,5-1-3,"2,920円",(8)
Ａ級準決勝,F2,,36,8,7,捲り,長谷川飛向,東　京,2,逃げ,溝口　葵,三　重,3,,伊藤　世哉,三　重,7-2,"1,420円",(5),20240428,6R,小田原,7-2-3,"2,910円",(10)
Ａ級準決勝,F2,,36,8,7,差し,鈴木　良太,静　岡,3,マーク,川口　満宏,東　京,2,,栗本　武典,千　葉,7-3,"18,710円",(29),20240428,7R,小田原,7-3-2,"59,210円",(103)
Ａ級チャレンジ予選,F2,,56,5,1,捲り,大城　慶之,大　阪,2,逃げ,宮道　良輔,徳　島,3,,小磯　知也,徳　島,1-2,"1,050円",(5),20240428,1R,岸和田,1-2-3,"1,850円",(6)
Ａ級チャレンジ予選,F2,,56,5,1,逃げ,野崎　翼,岐　阜,3,マーク,杉山　正和,三　重,6,,柴田　昌樹,愛　知,1-3,230円,(1),20240428,2R,岸和田,1-3-6,860円,(4)
Ａ級チャレンジ予選,F2,,56,5,1,捲り,尾方　祐仁,岐　阜,3,マーク,片折　勇輝,福　岡,5,,古田　義明,三　重,1-3,790円,(3),20240428,3R,岸和田,1-3-5,"8,040円",(18)
Ａ級チャレンジ予選,F2,,56,5,1,逃げ,村上　翔馬,兵　庫,4,マーク,白崎　芳典,福　井,6,,滝川　秀嗣,愛　知,1-4,160円,(1),20240428,4R,岸和田,1-4-6,360円,(1)
Ａ級特予選,F2,,56,5,2,差し,竹元　健竜,福　岡,7,逃げ,東　鉄也,三　重,3,,八尋　翔平,福　岡,2-7,"5,560円",(12),20240428,5R,岸和田,2-7-3,"12,960円",(41)
Ａ級特予選,F2,,56,5,4,差し,神開　一輝,福　岡,3,差し,土井　勲,岡　山,5,,三槻　智清,佐　賀,4-3,"3,470円",(11),20240428,6R,岸和田,4-3-5,"15,320円",(39)
Ａ級特予選,F2,,56,5,4,逃げ,田上　晃也,岡　山,3,マーク,隅　貴史,山　口,1,,原井　剣也,福　岡,4-3,"1,550円",(3),20240428,7R,岸和田,4-3-1,"6,050円",(18)
Ａ級特予選,F2,,56,5,1,逃げ,山崎　航,山　口,3,マーク,戸伏　康夫,岡　山,2,,竹内　一暢,滋　賀,1-3,220円,(1),20240428,8R,岸和田,1-3-2,220円,(1)
Ａ級初日特選,F2,,56,5,4,差し,西村　豊,三　重,7,マーク,立花　成泰,岡　山,2,,北野　良栄,愛　知,4-7,"9,740円",(34),20240428,9R,岸和田,4-7-2,"38,220円",(143)
Ａ級チャレンジ一般,F2,,71,8,5,捲り,田山　誠,長　崎,2,差し,河元　茂,奈　良,6,,吉川　勇気,石　川,5-2,"6,660円",(23),20240428,1R,高松,5-2-6,"61,190円",(144)
Ａ級チャレンジ一般,F2,,71,8,5,捲り,立石　拓也,福　岡,2,マーク,大窪　輝之,熊　本,3,,田中　智也,静　岡,5-2,190円,(1),20240428,2R,高松,5-2-3,"1,270円",(3)
Ａ級チャレンジ一般,F2,,71,8,5,捲り,里見　恒平,千　葉,4,差し,小西　誠也,三　重,2,,尾崎　勝弘,徳　島,5-4,"2,220円",(8),20240428,3R,高松,5-4-2,"9,170円",(25)
Ａ級チャレンジ選抜,F2,,71,8,1,差し,山中　崇弘,高　知,2,差し,坂本　英一,栃　木,4,,天沼　雅貴,埼　玉,1-2,"5,490円",(21),20240428,4R,高松,1-2-4,"16,230円",(59)
Ａ級チャレンジ選抜,F2,,71,8,1,差し,藤野　竜也,栃　木,4,差し,須永　勝太,福　島,3,,白井優太朗,広　島,1-4,890円,(3),20240428,5R,高松,1-4-3,"3,140円",(6)
Ａ級チャレンジ選抜,F2,,71,8,5,差し,大林　亮介,香　川,1,逃げ,森　佑樹,岡　山,6,,升澤　祥晃,愛　媛,5-1,250円,(1),20240428,6R,高松,5-1-6,490円,(2)
Ａ級チャレンジ決勝,F2,,71,8,5,捲り,内山　慧大,福　井,2,マーク,小出　慎也,和歌山,1,,岡崎　陸登,愛　媛,5-2,440円,(1),20240428,7R,高松,5-2-1,"1,370円",(1)
