category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級初日特選,F1,,22,1,5,捲り,青野　将大,神奈川,3,差し,武藤　龍生,埼　玉,4,,阿部　力也,宮　城,5-3,"1,830円",(6),20250131,12R,前橋,5-3-4,"7,960円",(26)
Ａ級予選,F1,,81,3,4,差し,小川　圭二,徳　島,7,差し,川島　勝,長　崎,3,,近藤　雄太,岡　山,4-7,"19,850円",(29),20250131,1R,小倉,4-7-3,"116,200円",(149)
Ａ級予選,F1,,81,3,7,差し,佐々木祐太,岩　手,4,捲り,大利　航平,和歌山,2,,平沼　由充,福　島,7-4,"1,540円",(7),20250131,2R,小倉,7-4-2,"4,460円",(14)
Ａ級予選,F1,,81,3,2,捲り,尾方　祐仁,岐　阜,5,マーク,泉谷　直哉,兵　庫,1,,太田　将成,宮　城,2-5,150円,(1),20250131,3R,小倉,2-5-1,430円,(1)
Ａ級予選,F1,,81,3,1,差し,佐藤　壮志,熊　本,5,マーク,坂本　晃輝,佐　賀,7,,樋口　開土,東　京,1-5,140円,(1),20250131,4R,小倉,1-5-7,390円,(1)
Ａ級初日特選,F1,,81,3,2,捲り,柿本　大貴,東　京,3,逃げ,高田　修汰,福　井,5,,伊藤　亮,埼　玉,2-3,"6,530円",(25),20250131,5R,小倉,2-3-5,"31,740円",(108)
Ｓ級予選,F1,,81,3,4,逃げ,青柳　靖起,佐　賀,5,逃げ,青木　瑞樹,岡　山,6,,前反祐一郎,広　島,4-5,"2,880円",(10),20250131,6R,小倉,4-5-6,"39,640円",(83)
Ｓ級予選,F1,,81,3,3,逃げ,木村　弘,青　森,5,マーク,塩崎　隼秀,愛　媛,7,,田中　誠,福　岡,3-5,"8,020円",(22),20250131,7R,小倉,3-5-7,"31,600円",(85)
Ｓ級予選,F1,,81,3,4,差し,岩本　和也,石　川,2,差し,新山　将史,青　森,5,,大石　剣士,静　岡,4-2,"11,610円",(25),20250131,8R,小倉,4-2-5,"30,030円",(58)
Ｓ級予選,F1,,81,3,4,逃げ,町田　太我,広　島,3,マーク,佐々木則幸,高　知,6,,表原　周,徳　島,4-3,720円,(2),20250131,9R,小倉,4-3-6,"2,170円",(4)
Ｓ級予選,F1,,81,3,6,逃げ,浮島　知稀,群　馬,4,差し,高久保雄介,京　都,2,,藤原　憲征,新　潟,6-4,"2,730円",(10),20250131,10R,小倉,6-4-2,"6,770円",(23)
Ｓ級予選,F1,,81,3,3,捲り,嵯峨昇喜郎,青　森,1,差し,瓜生　崇智,熊　本,5,,太田　竜馬,徳　島,3-1,"2,900円",(5),20250131,11R,小倉,3-1-5,"5,190円",(12)
Ｓ級初日特選,F1,,81,3,7,捲り,森田　優弥,埼　玉,3,捲り,藤井　侑吾,愛　知,1,,山崎　芳仁,福　島,7-3,"1,790円",(6),20250131,12R,小倉,7-3-1,"6,330円",(24)
Ａ級予選,F2,,26,8,7,逃げ,岡崎　陸登,愛　媛,3,マーク,都築　巧,高　知,2,,田中　誇士,静　岡,7-3,500円,(2),20250131,1R,西武園,7-3-2,"3,040円",(8)
Ａ級予選,F2,,26,8,1,逃げ,伊早坂駿一,茨　城,5,マーク,佐藤　清之,千　葉,4,,中村　雅仁,熊　本,1-5,"1,350円",(5),20250131,2R,西武園,1-5-4,"5,080円",(17)
Ａ級予選,F2,,26,8,2,逃げ,栗本　武典,千　葉,1,差し,岡田　啓渡,愛　媛,7,,橋本　陸,福　岡,2-1,"1,220円",(4),20250131,3R,西武園,2-1-7,"6,240円",(20)
Ａ級予選,F2,,26,8,3,逃げ,永井　哉多,東　京,7,マーク,飯島　淳,東　京,1,,田口　裕一,千　葉,3-7,260円,(1),20250131,4R,西武園,3-7-1,270円,(1)
Ａ級予選,F2,,26,8,1,捲り,植原　琢也,埼　玉,4,マーク,浦川　尊明,茨　城,2,,守安　政雄,岡　山,1-4,180円,(1),20250131,5R,西武園,1-4-2,"1,360円",(3)
Ａ級予選,F2,,26,8,2,差し,高木　竜司,熊　本,4,逃げ,徳永　泰粋,熊　本,7,,杉山　剛,福　岡,2-4,160円,(1),20250131,6R,西武園,2-4-7,220円,(1)
Ａ級初日特選,F2,,26,8,6,差し,中園　和剛,福　岡,1,マーク,高津　晃治,岡　山,4,,小玉　拓真,岡　山,6-1,"6,840円",(27),20250131,7R,西武園,6-1-4,"35,130円",(120)
Ｌ級ガールズ一般,F2,,31,5,1,逃げ,田中　まい,千　葉,2,捲り,川嶋　百香,三　重,7,,小林　諒,京　都,1-2,240円,(1),20250131,1R,松戸,1-2-7,"1,490円",(4)
Ａ級一般,F2,,31,5,2,差し,日当　泰之,青　森,1,逃げ,井寺　亮太,長　崎,3,,樋口　瑛土,東　京,2-1,570円,(3),20250131,2R,松戸,2-1-3,980円,(3)
Ａ級一般,F2,,31,5,5,差し,河上　陽一,千　葉,1,逃げ,坂木田雄介,千　葉,7,,白川　将太,青　森,5-1,540円,(2),20250131,3R,松戸,5-1-7,"3,380円",(8)
Ａ級一般,F2,,31,5,7,差し,櫻川　雅彦,千　葉,4,差し,星島　太,岡　山,2,,野村　典嗣,愛　媛,7-4,"23,640円",(33),20250131,4R,松戸,7-4-2,"77,020円",(111)
Ａ級特選,F2,,31,5,3,逃げ,坂本　拓也,福　島,5,マーク,細沼　健治,埼　玉,6,,高峰　賢治,山　梨,3-5,"7,720円",(21),20250131,5R,松戸,3-5-6,"32,870円",(65)
Ａ級特選,F2,,31,5,2,差し,女屋　文伸,埼　玉,3,逃げ,松田　昂己,茨　城,1,,高橋　佑輔,神奈川,2-3,350円,(2),20250131,6R,松戸,2-3-1,370円,(1)
Ａ級特選,F2,,31,5,3,差し,古川　貴之,佐　賀,1,逃げ,田川　翔琉,熊　本,2,,大橋　徹,栃　木,3-1,500円,(1),20250131,7R,松戸,3-1-2,730円,(1)
Ｌ級ガールズ決勝,F2,,31,5,1,捲り,尾崎　睦,神奈川,6,マーク,小坂　知子,岐　阜,5,,熊谷　芽緯,岩　手,1-6,"3,350円",(14),20250131,8R,松戸,1-6-5,"17,030円",(60)
Ａ級決勝,F2,,31,5,1,捲り,川口　雄太,徳　島,2,捲り,仁藤　秀,静　岡,7,,成清　貴之,千　葉,1-2,"2,070円",(9),20250131,9R,松戸,1-2-7,"32,900円",(95)
Ａ級チャレンジ予選,F2,,35,1,3,逃げ,山本　和虎,愛　知,5,差し,古田　義明,三　重,7,,井上　典善,千　葉,3-5,"6,240円",(14),20250131,1R,平塚,3-5-7,"38,820円",(61)
Ａ級チャレンジ予選,F2,,35,1,1,差し,牧田　賢也,福　島,3,捲り,前田　拓也,大　阪,6,,石川　一浩,静　岡,1-3,"1,890円",(8),20250131,2R,平塚,1-3-6,"13,550円",(47)
Ａ級チャレンジ予選,F2,,35,1,1,逃げ,阿部　俊,静　岡,4,マーク,岡嵜　浩一,神奈川,3,,村上　貴彦,栃　木,1-4,430円,(2),20250131,3R,平塚,1-4-3,"1,820円",(7)
Ａ級チャレンジ予選,F2,,35,1,1,捲り,川田　真也,埼　玉,7,マーク,小林　和彦,群　馬,6,,永山　英司,神奈川,1-7,120円,(1),20250131,4R,平塚,1-7-6,380円,(2)
Ａ級チャレンジ予選,F2,,35,1,5,逃げ,高橋　舜,宮　城,4,差し,藤原　義晴,岩　手,2,,中野　良,北海道,5-4,"1,300円",(4),20250131,5R,平塚,5-4-2,"2,530円",(7)
Ｌ級ガールズ予選（第１走）,F2,,35,1,6,捲り,山原さくら,山　口,5,マーク,三澤あゆみ,宮　城,3,,渡部　遥,愛　媛,6-5,"3,110円",(6),20250131,6R,平塚,6-5-3,"8,870円",(18)
Ｌ級ガールズ予選（第１走）,F2,,35,1,3,捲り,大浦　彩瑛,神奈川,7,捲り,小林　莉子,東　京,5,,戸邉香奈実,茨　城,3-7,"1,160円",(4),20250131,7R,平塚,3-7-5,"8,580円",(18)
Ａ級特予選,F2,,35,1,1,差し,村上　卓茂,愛　知,3,差し,小峰　烈,長　野,4,,尾崎　悠生,埼　玉,1-3,"4,090円",(13),20250131,8R,平塚,1-3-4,"16,310円",(52)
Ａ級特予選,F2,,35,1,7,差し,高谷　雅彦,青　森,6,差し,天沼　雅貴,埼　玉,3,,宇佐見裕輝,福　島,7-6,"12,350円",(29),20250131,9R,平塚,7-6-3,"19,180円",(60)
Ａ級特予選,F2,,35,1,2,差し,山崎　敦雄,静　岡,7,逃げ,本多　哲也,千　葉,1,,原田　隆,大　阪,2-7,"1,260円",(5),20250131,10R,平塚,2-7-1,"3,070円",(11)
Ａ級特予選,F2,,35,1,5,差し,牛田樹希斗,愛　知,2,マーク,篠塚　光一,兵　庫,6,,坂田　学,兵　庫,5-2,390円,(1),20250131,11R,平塚,5-2-6,"1,750円",(4)
Ａ級初日特選,F2,,35,1,2,差し,高橋　雅之,千　葉,1,差し,中村弘之輔,北海道,6,,竹山　慶太,宮　城,2-1,"2,140円",(6),20250131,12R,平塚,2-1-6,"8,100円",(21)
Ａ級チャレンジ一般,F2,,42,5,3,逃げ,菅藤　智,群　馬,6,差し,片山　大輔,静　岡,5,,樋口有樹郎,兵　庫,3-6,"18,040円",(34),20250131,1R,名古屋,3-6-5,"123,170円",(163)
Ａ級チャレンジ一般,F2,,42,5,3,差し,村上　順規,新　潟,1,逃げ,西村　剛,新　潟,5,,吉橋　秀城,埼　玉,3-1,530円,(2),20250131,2R,名古屋,3-1-5,"1,130円",(2)
Ａ級チャレンジ選抜,F2,,42,5,2,差し,小西　誠也,三　重,3,逃げ,横田　政直,群　馬,1,,服部　竜二,愛　知,2-3,"2,550円",(8),20250131,3R,名古屋,2-3-1,"16,670円",(46)
Ａ級特一般,F2,,42,5,3,差し,辰己　豊,奈　良,2,逃げ,吉堂　将規,奈　良,5,,太田　雅之,三　重,3-2,370円,(1),20250131,4R,名古屋,3-2-5,"1,140円",(3)
Ａ級特一般,F2,,42,5,2,差し,野村　純宏,神奈川,4,差し,田中　俊充,福　井,6,,山中　貴雄,愛　知,2-4,"9,990円",(29),20250131,5R,名古屋,2-4-6,"33,820円",(101)
Ａ級特選,F2,,42,5,3,逃げ,中井　勇介,大　阪,4,マーク,竹内　一暢,滋　賀,2,,吉村　和之,岐　阜,3-4,610円,(2),20250131,6R,名古屋,3-4-2,"3,100円",(8)
Ａ級特選,F2,,42,5,1,逃げ,中村　隆生,栃　木,4,マーク,根本　雄紀,茨　城,6,,山崎　悟,茨　城,1-4,310円,(1),20250131,7R,名古屋,1-4-6,680円,(1)
Ａ級チャレンジ決勝,F2,,42,5,3,捲り,小堀　敢太,北海道,5,捲り,佐藤　大地,三　重,4,,西岡　利起,奈　良,3-5,860円,(3),20250131,8R,名古屋,3-5-4,"2,000円",(4)
Ａ級決勝,F2,,42,5,3,捲り,内藤　久文,愛　知,1,差し,開坂　秀明,青　森,2,,山崎　輝夫,埼　玉,3-1,"2,280円",(7),20250131,9R,名古屋,3-1-2,"6,860円",(21)
