category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ準決勝,F2,,28,8,2,差し,中村　賢二,愛　知,5,捲り,磯村　蓮太,愛　知,7,,内海　雅夫,群　馬,2-5,"1,310円",(6),20251009,6R,立川,2-5-7,"3,610円",(12)
Ａ級チャレンジ準決勝,F2,,28,8,4,逃げ,吉田　航,大　分,5,マーク,高橋　紀史,佐　賀,2,,福森慎太郎,千　葉,4-5,140円,(1),20251009,7R,立川,4-5-2,"1,010円",(3)
Ｌ級ガールズ予選（第１走）,F2,,38,5,2,差し,高木　萌那,福　岡,3,マーク,清水　彩那,静　岡,1,,西脇美唯奈,愛　知,2-3,880円,(3),20251009,1R,静岡,2-3-1,"1,970円",(8)
Ｌ級ガールズ予選（第１走）,F2,,38,5,1,捲り,鈴木　奈央,静　岡,2,マーク,中島　瞳,埼　玉,5,,佐々木　綾,東　京,1-2,180円,(1),20251009,2R,静岡,1-2-5,"1,370円",(5)
Ａ級予選,F2,,38,5,6,逃げ,西村　剛,新　潟,2,マーク,須藤　直道,群　馬,1,,志佐　明,神奈川,6-2,"1,330円",(5),20251009,3R,静岡,6-2-1,"6,040円",(22)
Ａ級予選,F2,,38,5,3,捲り,牛田樹希斗,愛　知,1,マーク,伊藤　温希,岐　阜,2,,田原　大広,北海道,3-1,580円,(2),20251009,4R,静岡,3-1-2,"1,350円",(1)
Ａ級予選,F2,,38,5,3,差し,山田　雄大,埼　玉,1,マーク,坂本将太郎,栃　木,4,,田口　裕一,千　葉,3-1,550円,(2),20251009,5R,静岡,3-1-4,"2,440円",(6)
Ａ級予選,F2,,38,5,2,差し,肥後　尚己,大　阪,5,逃げ,岩元　叶馬,富　山,1,,真田　晃,兵　庫,2-5,"4,750円",(13),20251009,6R,静岡,2-5-1,"6,430円",(17)
Ａ級予選,F2,,38,5,2,差し,中井　達郎,静　岡,1,逃げ,深瀬　泰我,静　岡,5,,柴田功一郎,神奈川,2-1,260円,(1),20251009,7R,静岡,2-1-5,500円,(1)
Ａ級予選,F2,,38,5,1,逃げ,渡邉　壘,新　潟,5,マーク,寺林　正秋,宮　城,2,,渡辺　航平,東　京,1-5,"2,880円",(4),20251009,8R,静岡,1-5-2,"5,840円",(11)
Ａ級初日特選,F2,,38,5,1,差し,菱田　浩二,京　都,4,マーク,高橋　昇平,埼　玉,3,,福元　啓太,大　阪,1-4,"3,630円",(12),20251009,9R,静岡,1-4-3,"8,590円",(29)
Ａ級チャレンジ一般,F2,,56,1,5,逃げ,桜井　大地,静　岡,2,差し,中村　秀幸,高　知,6,,今村　俊雄,山　梨,5-2,"3,590円",(8),20251009,1R,岸和田,5-2-6,"11,360円",(26)
Ａ級チャレンジ一般,F2,,56,1,2,差し,藤原　夏志,大　阪,4,マーク,安部　龍文,大　分,6,,岡崎　克政,岡　山,2-4,240円,(1),20251009,2R,岸和田,2-4-6,480円,(1)
Ａ級チャレンジ選抜,F2,,56,1,6,差し,井上　将志,大　阪,1,逃げ,倉田　紘希,三　重,2,,阿部　利光,宮　城,6-1,"15,890円",(30),20251009,3R,岸和田,6-1-2,"137,620円",(163)
Ａ級チャレンジ決勝,F2,,56,1,4,逃げ,生野　優翔,大　分,6,マーク,山崎　光展,京　都,2,,岩原　健馬,愛　知,4-6,"8,960円",(16),20251009,4R,岸和田,4-6-2,"52,210円",(63)
Ｌ級ガールズ一般,F2,,56,1,1,差し,齊藤　由紀,愛　知,5,マーク,藤巻絵里佳,福　島,4,,安東　莉奈,大　分,1-5,"19,930円",(27),20251009,5R,岸和田,1-5-4,"49,760円",(85)
Ｌ級ガールズ決勝,F2,,56,1,6,差し,細田　愛未,埼　玉,4,逃げ,青木　美保,埼　玉,2,,松井　優佳,大　阪,6-4,"3,850円",(13),20251009,6R,岸和田,6-4-2,"9,290円",(33)
Ａ級特一般,F2,,56,1,5,差し,本田　拓也,新　潟,1,捲り,北野　良栄,茨　城,3,,日当　泰之,青　森,5-1,"2,010円",(8),20251009,7R,岸和田,5-1-3,"7,850円",(27)
Ａ級特一般,F2,,56,1,7,捲り,日野　博幸,愛　媛,1,差し,岩城　佑典,愛　知,5,,金田健一郎,大　阪,7-1,650円,(2),20251009,8R,岸和田,7-1-5,"1,610円",(3)
Ａ級特選,F2,,56,1,3,差し,松澤　敬輔,北海道,5,逃げ,今井　希,埼　玉,6,,小出　慎也,和歌山,3-5,220円,(1),20251009,9R,岸和田,3-5-6,"5,160円",(10)
Ａ級特選,F2,,56,1,4,差し,會澤　龍,宮　城,6,マーク,坂本　匡洋,大　阪,7,,滝本　泰行,岡　山,4-6,"2,110円",(6),20251009,10R,岸和田,4-6-7,"10,360円",(30)
Ａ級決勝,F2,,56,1,1,逃げ,村田　瑞季,京　都,5,マーク,関根健太郎,神奈川,2,,土屋　裕二,静　岡,1-5,"6,370円",(22),20251009,11R,岸和田,1-5-2,"20,110円",(78)
Ａ級チャレンジ予選,F2,,61,5,2,捲り,水谷　亮太,愛　知,6,マーク,花村　直人,三　重,1,,大川　栄二,和歌山,2-6,440円,(2),20251009,1R,玉野,2-6-1,510円,(1)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,利川　寛太,山　口,2,マーク,田口　守,山　口,4,,小野　祐作,岡　山,1-2,180円,(1),20251009,2R,玉野,1-2-4,230円,(1)
Ａ級チャレンジ予選,F2,,61,5,4,捲り,川本　琢也,岡　山,3,マーク,藤原　義浩,徳　島,2,,別所　英幸,福　岡,4-3,"6,520円",(10),20251009,3R,玉野,4-3-2,"33,450円",(43)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,安達　光伸,岐　阜,2,マーク,柴田　祐也,岐　阜,6,,吉野　猛,愛　知,1-2,140円,(1),20251009,4R,玉野,1-2-6,320円,(1)
Ａ級特予選,F2,,61,5,1,差し,安東　宏高,大　分,6,差し,米原　大輔,沖　縄,4,,照屋　将貴,沖　縄,1-6,"12,840円",(22),20251009,5R,玉野,1-6-4,"42,550円",(75)
Ａ級特予選,F2,,61,5,7,捲り,森　柾斗,徳　島,2,差し,宇根　秀俊,愛　媛,5,,福田　要,宮　崎,7-2,730円,(2),20251009,6R,玉野,7-2-5,"5,440円",(17)
Ａ級特予選,F2,,61,5,3,逃げ,緒方慎太朗,熊　本,1,捲り,安藤　直希,京　都,4,,興呂木雄治,熊　本,3-1,"3,060円",(11),20251009,7R,玉野,3-1-4,"6,790円",(23)
Ａ級特予選,F2,,61,5,1,捲り,龍野琳太郎,岡　山,6,差し,武田　哲二,京　都,2,,吉川　裕二,大　分,1-6,"3,440円",(9),20251009,8R,玉野,1-6-2,"18,470円",(45)
Ａ級初日特選,F2,,61,5,1,逃げ,平野　想真,愛　知,3,マーク,松尾信太郎,福　岡,7,,中井　勇介,大　阪,1-3,180円,(1),20251009,9R,玉野,1-3-7,"1,750円",(5)
