category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特別優秀,G3,,28,1,9,差し,村上　博幸,京　都,2,差し,菊池　岳仁,長　野,7,,後藤　大輝,福　岡,9-2,"4,660円",(15),20250107,11R,立川,9-2-7,"60,040円",(170)
Ｓ級決勝,G3,,28,1,2,捲り,山口　拳矢,岐　阜,3,捲り,郡司　浩平,神奈川,1,,平原　康多,埼　玉,2-3,730円,(2),20250107,12R,立川,2-3-1,"4,750円",(14)
Ａ級予選,F1,,71,1,1,差し,阿部　充宏,山　口,4,逃げ,木村　浩宣,香　川,6,,爲田　学,沖　縄,1-4,"4,000円",(9),20250107,1R,高松,1-4-6,"23,470円",(47)
Ａ級予選,F1,,71,1,1,捲り,下沖　功児,宮　崎,7,差し,甲斐　康昭,群　馬,3,,田村　真広,群　馬,1-7,"15,990円",(32),20250107,2R,高松,1-7-3,"75,160円",(110)
Ａ級予選,F1,,71,1,5,差し,中園　和剛,福　岡,2,逃げ,小柳　智徳,長　崎,7,,川口　秀人,徳　島,5-2,430円,(2),20250107,3R,高松,5-2-7,"4,360円",(11)
Ａ級予選,F1,,71,1,5,捲り,遠藤　拓巳,香　川,3,逃げ,小笠原一真,青　森,7,,魚屋　周成,大　分,5-3,"1,490円",(5),20250107,4R,高松,5-3-7,"9,580円",(24)
Ａ級初日特選,F1,,71,1,3,差し,野口　大誠,熊　本,6,捲り,比佐　宝太,福　島,1,,相澤　政宏,宮　城,3-6,"6,590円",(26),20250107,5R,高松,3-6-1,"24,430円",(91)
Ｌ級ガールズ予選（第１走）,F1,,71,1,3,捲り,當銘　直美,愛　知,5,逃げ,松井　優佳,大　阪,1,,西島　叶子,熊　本,3-5,200円,(1),20250107,6R,高松,3-5-1,290円,(1)
Ｌ級ガールズ予選（第１走）,F1,,71,1,6,捲り,尾崎　睦,神奈川,4,マーク,比嘉真梨代,沖　縄,2,,中島　瞳,埼　玉,6-4,310円,(2),20250107,7R,高松,6-4-2,"1,130円",(6)
Ｓ級予選,F1,,71,1,1,差し,坂本　亮馬,福　岡,4,差し,石川　裕二,茨　城,6,,磯島　康祐,青　森,1-4,960円,(3),20250107,8R,高松,1-4-6,"5,570円",(19)
Ｓ級予選,F1,,71,1,4,捲り,山本　直,岡　山,7,逃げ,笠松　将太,埼　玉,5,,佐藤　龍二,神奈川,4-7,"5,870円",(28),20250107,9R,高松,4-7-5,"36,340円",(120)
Ｓ級予選,F1,,71,1,7,捲り,渡部　哲男,愛　媛,5,逃げ,菅原　裕太,静　岡,3,,五十嵐　力,神奈川,7-5,"1,390円",(4),20250107,10R,高松,7-5-3,"5,220円",(15)
Ｓ級予選,F1,,71,1,1,捲り,鈴木　薫,東　京,5,マーク,磯田　旭,栃　木,7,,紺野　哲也,宮　城,1-5,360円,(2),20250107,11R,高松,1-5-7,"2,840円",(9)
Ｓ級初日特選,F1,,71,1,1,差し,和田　圭,宮　城,4,マーク,内藤　秀久,神奈川,6,,山岸　佳太,茨　城,1-4,"1,110円",(4),20250107,12R,高松,1-4-6,"6,110円",(20)
Ａ級予選,F1,,86,3,5,捲り,一ノ瀬　匠,佐　賀,3,逃げ,松下　綾馬,岡　山,7,,中石　昌芳,広　島,5-3,"2,390円",(10),20250107,1R,別府,5-3-7,"4,830円",(17)
Ａ級予選,F1,,86,3,4,捲り,利根　正明,大　分,6,捲り,眞砂　英作,香　川,7,,佐藤　亙,愛　知,4-6,"6,970円",(27),20250107,2R,別府,4-6-7,"29,000円",(95)
Ａ級予選,F1,,86,3,2,逃げ,菱田　浩二,京　都,1,マーク,高橋　義秋,大　分,7,,四元　慎也,宮　崎,2-1,"1,130円",(3),20250107,3R,別府,2-1-7,"2,890円",(9)
Ａ級予選,F1,,86,3,5,捲り,南部　翔大,大　阪,3,差し,松尾　淳,岐　阜,2,,細川　貴史,広　島,5-3,680円,(3),20250107,4R,別府,5-3-2,"4,720円",(13)
Ａ級初日特選,F1,,86,3,5,差し,八谷　誠賢,福　岡,3,捲り,立部　楓真,佐　賀,4,,木村　幸希,広　島,5-3,610円,(3),20250107,5R,別府,5-3-4,"8,420円",(23)
Ｓ級予選,F1,,86,3,1,差し,友定　祐己,岡　山,6,逃げ,吉本　哲郎,広　島,4,,藤井　栄二,兵　庫,1-6,"2,080円",(11),20250107,6R,別府,1-6-4,"13,010円",(55)
Ｓ級予選,F1,,86,3,1,差し,原井　博斗,福　岡,7,逃げ,松本　憲斗,熊　本,4,,新納　大輝,鹿児島,1-7,600円,(1),20250107,7R,別府,1-7-4,"1,210円",(1)
Ｓ級予選,F1,,86,3,3,逃げ,田中　大我,奈　良,1,差し,福島　武士,香　川,7,,児玉慎一郎,香　川,3-1,"2,360円",(11),20250107,8R,別府,3-1-7,"14,160円",(54)
Ｓ級予選,F1,,86,3,7,差し,松村　友和,大　阪,2,捲り,清水　剛志,福　井,5,,久樹　克門,徳　島,7-2,480円,(1),20250107,9R,別府,7-2-5,"4,090円",(13)
Ｓ級予選,F1,,86,3,4,捲り,上野　雅彦,香　川,2,マーク,堤　洋,徳　島,5,,石丸　寛之,岡　山,4-2,510円,(2),20250107,10R,別府,4-2-5,"1,130円",(2)
Ｓ級予選,F1,,86,3,1,差し,塚本　大樹,熊　本,4,捲り,瀬戸　栄作,長　崎,2,,山形　一気,徳　島,1-4,170円,(1),20250107,11R,別府,1-4-2,650円,(1)
Ｓ級初日特選,F1,,86,3,2,差し,阿部　将大,大　分,6,捲り,東矢　圭吾,熊　本,5,,小川　勇介,福　岡,2-6,"1,470円",(3),20250107,12R,別府,2-6-5,"2,310円",(7)
Ａ級一般,F2,,34,5,5,捲り,大利　航平,和歌山,7,逃げ,鈴木　康平,静　岡,2,,須賀　和彦,茨　城,5-7,"12,140円",(28),20250107,1R,川崎,5-7-2,"57,420円",(117)
Ａ級一般,F2,,34,5,1,捲り,太田　将成,宮　城,3,マーク,及川　裕奨,岩　手,4,,亀井　雅斗,群　馬,1-3,450円,(1),20250107,2R,川崎,1-3-4,"2,490円",(4)
Ａ級一般,F2,,34,5,1,逃げ,菅田　謙仁,宮　城,5,差し,森川　剛,神奈川,3,,河野　淳吾,神奈川,1-5,"4,250円",(12),20250107,3R,川崎,1-5-3,"12,020円",(33)
Ａ級特選,F2,,34,5,1,差し,大崎　和也,青　森,7,マーク,阿部　宏之,宮　城,3,,坂本　拓也,福　島,1-7,"1,920円",(9),20250107,4R,川崎,1-7-3,"4,030円",(13)
Ａ級特選,F2,,34,5,5,差し,丸山　啓一,静　岡,1,差し,山口　聖矢,岐　阜,4,,八嶋　稔真,神奈川,5-1,"1,650円",(8),20250107,5R,川崎,5-1-4,"3,810円",(10)
Ａ級特選,F2,,34,5,1,捲り,杉山　悠也,秋　田,4,逃げ,坪内　恒,千　葉,3,,栗林　巧,青　森,1-4,"2,260円",(10),20250107,6R,川崎,1-4-3,"7,150円",(24)
Ａ級決勝,F2,,34,5,6,差し,中島　将尊,群　馬,3,逃げ,梁島　邦友,茨　城,5,,山口　智弘,愛　知,6-3,740円,(3),20250107,7R,川崎,6-3-5,"2,540円",(4)
Ａ級チャレンジ予選,F2,,45,3,4,逃げ,貝原　涼太,栃　木,1,マーク,菅田　和宏,宮　城,5,,柳　充,青　森,4-1,520円,(2),20250107,1R,豊橋,4-1-5,"1,100円",(3)
Ａ級チャレンジ予選,F2,,45,3,3,捲り,藤田　祐大,茨　城,4,マーク,落合　豊,茨　城,2,,宮西　翼,石　川,3-4,240円,(1),20250107,2R,豊橋,3-4-2,"1,230円",(3)
Ａ級チャレンジ予選,F2,,45,3,1,差し,山田　哲也,愛　知,5,逃げ,水谷　亮太,愛　知,7,,大川　栄二,和歌山,1-5,300円,(2),20250107,3R,豊橋,1-5-7,520円,(2)
Ａ級チャレンジ予選,F2,,45,3,4,差し,前田　拓也,大　阪,5,マーク,早坂　道義,栃　木,6,,牧田　賢也,福　島,4-5,"6,270円",(14),20250107,4R,豊橋,4-5-6,"105,800円",(116)
Ａ級チャレンジ予選,F2,,45,3,1,差し,渡邊　恭典,栃　木,4,逃げ,川田　真也,埼　玉,3,,浦野　慈生,神奈川,1-4,"1,070円",(4),20250107,5R,豊橋,1-4-3,"13,310円",(26)
Ｌ級ガールズ予選（第１走）,F2,,45,3,6,捲り,坂口　楓華,愛　知,4,マーク,元砂七夕美,奈　良,3,,菅原ななこ,宮　城,6-4,180円,(1),20250107,6R,豊橋,6-4-3,"1,750円",(6)
Ｌ級ガールズ予選（第１走）,F2,,45,3,2,捲り,久米　詩,静　岡,3,マーク,宇野　紅音,岐　阜,5,,山原さくら,山　口,2-3,950円,(3),20250107,7R,豊橋,2-3-5,"1,210円",(5)
Ａ級特予選,F2,,45,3,2,逃げ,平野　想真,愛　知,5,マーク,中澤　央治,大　阪,4,,藤井　孝則,兵　庫,2-5,440円,(2),20250107,8R,豊橋,2-5-4,910円,(3)
Ａ級特予選,F2,,45,3,4,差し,工藤　政志,青　森,2,マーク,高峰　賢治,山　梨,1,,乾　庄平,滋　賀,4-2,"1,970円",(6),20250107,9R,豊橋,4-2-1,"16,360円",(43)
Ａ級特予選,F2,,45,3,1,逃げ,南儀　拓海,富　山,7,マーク,朝日　勇,愛　知,3,,渡邉　高志,栃　木,1-7,170円,(1),20250107,10R,豊橋,1-7-3,560円,(2)
Ａ級特予選,F2,,45,3,4,捲り,布居　大地,和歌山,2,マーク,玉手　翔,兵　庫,1,,佐藤　悦夫,栃　木,4-2,"1,220円",(4),20250107,11R,豊橋,4-2-1,"3,370円",(9)
Ａ級初日特選,F2,,45,3,1,捲り,藤根　俊貴,岩　手,4,差し,近藤　俊明,神奈川,2,,吉田　茂生,岐　阜,1-4,"3,390円",(15),20250107,12R,豊橋,1-4-2,"24,000円",(81)
Ａ級チャレンジ一般,F2,,53,5,2,逃げ,島田　茂希,北海道,1,マーク,工藤　考生,埼　玉,3,,戸ノ下太郎,千　葉,2-1,230円,(1),20250107,1R,奈良,2-1-3,260円,(1)
Ａ級チャレンジ一般,F2,,53,5,3,差し,赤松　誠一,高　知,2,逃げ,岡崎　克政,岡　山,6,,西島　貢司,熊　本,3-2,450円,(2),20250107,2R,奈良,3-2-6,"2,180円",(7)
Ａ級チャレンジ一般,F2,,53,5,2,逃げ,伊藤　司,福　島,1,マーク,佐藤　純嘉,青　森,3,,藤光　健一,東　京,2-1,180円,(1),20250107,3R,奈良,2-1-3,210円,(1)
Ａ級チャレンジ選抜,F2,,53,5,1,差し,荒木　真慈,熊　本,5,差し,楠本　政明,福　岡,2,,石田　宏樹,青　森,1-5,410円,(1),20250107,4R,奈良,1-5-2,"1,960円",(4)
Ａ級チャレンジ選抜,F2,,53,5,7,差し,武田　和也,奈　良,1,逃げ,中村美千隆,兵　庫,4,,岡崎　和久,奈　良,7-1,720円,(3),20250107,5R,奈良,7-1-4,"1,200円",(2)
Ａ級チャレンジ選抜,F2,,53,5,1,差し,山本恵太郎,東　京,2,逃げ,齊藤英伊須,青　森,3,,土屋　宏,群　馬,1-2,340円,(2),20250107,6R,奈良,1-2-3,420円,(2)
Ａ級チャレンジ決勝,F2,,53,5,5,捲り,阿部　俊,静　岡,7,捲り,長谷川裕一,愛　知,1,,藤田　真,兵　庫,5-7,"12,510円",(30),20250107,7R,奈良,5-7-1,"119,410円",(175)
Ａ級一般,F2,,81,5,3,逃げ,野村　典嗣,愛　媛,2,マーク,井上　剛,岡　山,4,,荻野　哲,神奈川,3-2,340円,(1),20250107,1R,小倉,3-2-4,"2,070円",(5)
Ａ級一般,F2,,81,5,1,差し,女屋　文伸,埼　玉,3,差し,関根　彰人,沖　縄,6,,荻原　寿嗣,北海道,1-3,"1,390円",(5),20250107,2R,小倉,1-3-6,"6,170円",(15)
Ａ級一般,F2,,81,5,2,逃げ,才迫　勇馬,広　島,1,マーク,吉岡　篤志,徳　島,5,,岡崎　昭次,愛　媛,2-1,400円,(2),20250107,3R,小倉,2-1-5,800円,(2)
Ａ級特選,F2,,81,5,1,捲り,横内　裕人,愛　媛,3,差し,谷田　泰平,岐　阜,5,,滝山　実,徳　島,1-3,"2,500円",(12),20250107,4R,小倉,1-3-5,"11,590円",(52)
Ａ級特選,F2,,81,5,2,差し,関根健太郎,神奈川,5,差し,阪本　正和,長　崎,6,,堀越　翔己,福　岡,2-5,"7,480円",(30),20250107,5R,小倉,2-5-6,"51,800円",(155)
Ａ級特選,F2,,81,5,1,差し,伊藤　大志,青　森,2,逃げ,松本　京太,静　岡,4,,篠塚　光一,兵　庫,1-2,340円,(1),20250107,6R,小倉,1-2-4,510円,(1)
Ａ級決勝,F2,,81,5,5,差し,西田　将士,長　崎,4,逃げ,河崎　正晴,熊　本,2,,國村　洋,山　口,5-4,"13,970円",(22),20250107,7R,小倉,5-4-2,"143,910円",(144)
Ａ級一般,F2,,87,8,4,差し,西村　行貴,東　京,2,差し,三木　健治,沖　縄,6,,片山　直人,福　岡,4-2,"1,330円",(4),20250107,1R,熊本,4-2-6,"4,510円",(12)
Ａ級一般,F2,,87,8,4,差し,川崎　健次,神奈川,6,マーク,川上真二郎,新　潟,2,,櫻井　利之,神奈川,4-6,"1,580円",(7),20250107,2R,熊本,4-6-2,"4,330円",(18)
Ａ級一般,F2,,87,8,3,逃げ,齊藤　健人,静　岡,1,マーク,屋良　朝春,沖　縄,7,,佐藤　清之,千　葉,3-1,"1,320円",(3),20250107,3R,熊本,3-1-7,"9,720円",(30)
Ａ級特選,F2,,87,8,2,差し,都築　巧,高　知,7,マーク,立花　成泰,岡　山,1,,梅原　大治,静　岡,2-7,330円,(1),20250107,4R,熊本,2-7-1,"1,160円",(2)
Ａ級特選,F2,,87,8,6,捲り,市本　隆司,広　島,3,マーク,土井　勲,岡　山,1,,松田　昂己,茨　城,6-3,"3,410円",(14),20250107,5R,熊本,6-3-1,"46,140円",(119)
Ａ級特選,F2,,87,8,1,差し,松岡　孝高,熊　本,7,逃げ,入江　航太,熊　本,3,,外崎　一成,北海道,1-7,370円,(1),20250107,6R,熊本,1-7-3,"2,850円",(6)
Ａ級決勝,F2,,87,8,4,捲り,木村　佑来,宮　城,1,差し,桑原　亮,福　岡,3,,望月　湧世,静　岡,4-1,"1,580円",(6),20250107,7R,熊本,4-1-3,"12,100円",(42)
