category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,11,3,5,逃げ,橋本　壮史,茨　城,1,差し,松田　治之,大　阪,4,,貴志　修己,和歌山,5-1,"1,710円",(7),20250930,11R,函館,5-1-4,"9,770円",(32)
Ｓ級準決勝,F1,,11,3,2,捲り,山田　諒,岐　阜,7,マーク,柴崎　淳,三　重,4,,朝倉　智仁,茨　城,2-7,320円,(1),20250930,12R,函館,2-7-4,"4,010円",(10)
Ａ級一般,F1,,25,1,4,差し,萱島　大介,大　分,2,捲り,添田　龍児,神奈川,1,,小原　亮哉,大　分,4-2,"10,050円",(25),20250930,1R,大宮,4-2-1,"27,880円",(88)
Ａ級一般,F1,,25,1,5,逃げ,土田　武志,茨　城,1,マーク,大橋　直人,埼　玉,7,,中武三四郎,大　阪,5-1,730円,(2),20250930,2R,大宮,5-1-7,"3,470円",(11)
Ａ級準決勝,F1,,25,1,5,捲り,佐山　寛明,奈　良,7,差し,近藤　誠二,香　川,2,,藤田　竜矢,埼　玉,5-7,"1,660円",(6),20250930,3R,大宮,5-7-2,"10,560円",(33)
Ａ級準決勝,F1,,25,1,3,差し,田頭　寛之,千　葉,4,差し,櫻井　太士,岡　山,2,,矢島　一弥,群　馬,3-4,"4,500円",(19),20250930,4R,大宮,3-4-2,"12,770円",(48)
Ａ級準決勝,F1,,25,1,1,差し,阿部　大樹,埼　玉,4,差し,大澤　雄大,埼　玉,3,,山田　裕哉,岐　阜,1-4,180円,(1),20250930,5R,大宮,1-4-3,470円,(1)
Ｌ級ガールズ予選（第２走）,F1,,25,1,1,差し,藤田まりあ,埼　玉,2,マーク,畠山ひすい,神奈川,6,,加藤　恵,青　森,1-2,200円,(1),20250930,6R,大宮,1-2-6,580円,(2)
Ｌ級ガールズ予選（第２走）,F1,,25,1,4,捲り,太田　りゆ,埼　玉,3,捲り,熊谷　芽緯,岩　手,6,,長澤　彩,福　岡,4-3,130円,(1),20250930,7R,大宮,4-3-6,370円,(1)
Ｓ級一般,F1,,25,1,7,差し,佐方　良行,熊　本,4,差し,桐山敬太郎,神奈川,2,,高木　和仁,福　岡,7-4,"2,200円",(10),20250930,8R,大宮,7-4-2,"6,300円",(20)
Ｓ級一般,F1,,25,1,4,差し,長尾　拳太,岐　阜,5,差し,小橋　秀幸,青　森,1,,森川　大輔,岐　阜,4-5,"3,020円",(10),20250930,9R,大宮,4-5-1,"9,860円",(30)
Ｓ級準決勝,F1,,25,1,7,逃げ,治田　知也,新　潟,2,マーク,佐々木悠葵,群　馬,5,,道場　晃規,静　岡,7-2,"4,280円",(14),20250930,10R,大宮,7-2-5,"22,870円",(61)
Ｓ級準決勝,F1,,25,1,3,差し,松本　貴治,愛　媛,1,差し,永澤　剛,青　森,2,,高橋　広大,埼　玉,3-1,670円,(2),20250930,11R,大宮,3-1-2,"9,620円",(26)
Ｓ級準決勝,F1,,25,1,1,捲り,森田　優弥,埼　玉,4,マーク,武藤　龍生,埼　玉,3,,山崎　将幸,宮　城,1-4,240円,(1),20250930,12R,大宮,1-4-3,"1,740円",(6)
Ａ級一般,F1,,87,1,7,捲り,上田　学,愛　媛,6,マーク,高田　大輔,徳　島,1,,小山　峻汰,熊　本,7-6,"2,610円",(10),20250930,1R,熊本,7-6-1,"21,560円",(52)
Ａ級一般,F1,,87,1,3,捲り,櫻井　学,群　馬,6,マーク,山村　慮太,大　阪,1,,上田　隼,岐　阜,3-6,720円,(3),20250930,2R,熊本,3-6-1,"5,690円",(22)
Ａ級特選,F1,,87,1,2,逃げ,藤井　優希,山　口,4,差し,片山　弘城,大　阪,7,,藤原　悠斗,岡　山,2-4,"6,320円",(22),20250930,3R,熊本,2-4-7,"18,590円",(59)
Ａ級特選,F1,,87,1,5,差し,三槻　智清,佐　賀,1,逃げ,枠元　一葵,福　井,6,,井手　健,長　崎,5-1,"7,800円",(21),20250930,4R,熊本,5-1-6,"18,240円",(50)
Ｓ級一般,F1,,87,1,4,捲り,片桐　善也,新　潟,1,マーク,岡田　泰地,栃　木,2,,兼本　将太,熊　本,4-1,"3,810円",(16),20250930,5R,熊本,4-1-2,"9,730円",(38)
Ｓ級一般,F1,,87,1,4,差し,中村　良二,福　岡,6,マーク,島田　竜二,熊　本,1,,甲斐　俊祐,大　分,4-6,"1,360円",(3),20250930,6R,熊本,4-6-1,"1,880円",(5)
Ｓ級一般,F1,,87,1,4,差し,曽我　圭佑,熊　本,1,捲り,長田　龍拳,静　岡,5,,近藤　俊明,神奈川,4-1,"2,610円",(7),20250930,7R,熊本,4-1-5,"7,060円",(15)
Ｓ級特選,F1,,87,1,4,逃げ,菅原　大也,神奈川,7,マーク,久保田泰弘,山　口,2,,山口　貴弘,佐　賀,4-7,"2,450円",(9),20250930,8R,熊本,4-7-2,"17,180円",(51)
Ｓ級特選,F1,,87,1,1,差し,松本秀之介,熊　本,4,捲り,長島　大介,栃　木,2,,内藤　秀久,神奈川,1-4,770円,(3),20250930,9R,熊本,1-4-2,"1,680円",(5)
Ｓ級特選,F1,,87,1,1,差し,大槻　寛徳,宮　城,3,マーク,伊勢崎彰大,千　葉,4,,櫻井祐太郎,宮　城,1-3,"1,070円",(3),20250930,10R,熊本,1-3-4,"1,540円",(5)
Ａ級決勝,F1,,87,1,3,差し,遠藤　拓巳,香　川,4,逃げ,南儀　拓海,富　山,1,,徳永　泰粋,熊　本,3-4,"4,790円",(18),20250930,11R,熊本,3-4-1,"43,820円",(112)
Ｓ級決勝,F1,,87,1,2,差し,桑原　大志,山　口,7,逃げ,石原　颯,香　川,5,,小川　勇介,福　岡,2-7,710円,(3),20250930,12R,熊本,2-7-5,"1,500円",(3)
Ａ級予選,F2,,22,5,3,逃げ,石田　典大,東　京,2,マーク,宮下　貴之,埼　玉,6,,新井　剛央,埼　玉,3-2,560円,(2),20250930,1R,前橋,3-2-6,"1,020円",(2)
Ａ級予選,F2,,22,5,1,差し,山本　恵介,福　島,2,逃げ,堀　航輝,青　森,3,,十文字菊雄,福　島,1-2,170円,(1),20250930,2R,前橋,1-2-3,220円,(1)
Ａ級予選,F2,,22,5,3,逃げ,高橋　優斗,大　分,4,マーク,阿部　兼士,福　岡,7,,宗景　祐樹,栃　木,3-4,"1,360円",(3),20250930,3R,前橋,3-4-7,"10,650円",(26)
Ａ級予選,F2,,22,5,2,逃げ,大高　彰馬,福　島,1,マーク,平沼　由充,福　島,4,,岩崎　将士,青　森,2-1,300円,(2),20250930,4R,前橋,2-1-4,390円,(2)
Ａ級予選,F2,,22,5,1,差し,櫻井　丈,静　岡,2,逃げ,関根健太郎,神奈川,4,,宮内　善光,群　馬,1-2,220円,(1),20250930,5R,前橋,1-2-4,320円,(1)
Ａ級予選,F2,,22,5,2,逃げ,今井　希,埼　玉,1,マーク,根本　雄紀,茨　城,4,,渡邉　高志,栃　木,2-1,200円,(1),20250930,6R,前橋,2-1-4,300円,(1)
Ａ級初日特選,F2,,22,5,3,逃げ,吉田　昌司,埼　玉,1,マーク,小林　令,山　梨,2,,塩崎　隼秀,愛　媛,3-1,710円,(2),20250930,7R,前橋,3-1-2,"2,370円",(5)
Ａ級チャレンジ一般,F2,,34,3,2,逃げ,大林　亮介,香　川,4,マーク,齋藤　仁,徳　島,7,,白木　正彦,宮　城,2-4,"1,060円",(4),20250930,1R,川崎,2-4-7,"2,770円",(8)
Ａ級チャレンジ一般,F2,,34,3,1,差し,戸ノ下太郎,千　葉,3,捲り,赤石　聡,群　馬,4,,廣川　貞治,東　京,1-3,"6,160円",(28),20250930,2R,川崎,1-3-4,"45,050円",(158)
Ａ級チャレンジ選抜,F2,,34,3,2,差し,塚本　諭,福　島,5,差し,時松　正,熊　本,4,,國井　裕樹,神奈川,2-5,"4,110円",(18),20250930,3R,川崎,2-5-4,"18,140円",(59)
Ａ級チャレンジ選抜,F2,,34,3,2,逃げ,櫻井　利之,神奈川,6,差し,山崎　明寛,千　葉,7,,梶山　大輔,神奈川,2-6,"5,680円",(19),20250930,4R,川崎,2-6-7,"9,740円",(33)
Ａ級特一般,F2,,34,3,2,捲り,阿部　俊,静　岡,1,差し,眞鍋　伸也,香　川,5,,遠藤　勝行,静　岡,2-1,"2,300円",(7),20250930,5R,川崎,2-1-5,"5,170円",(16)
Ａ級特一般,F2,,34,3,3,捲り,和田　誠寿,広　島,5,差し,白石　大輔,福　島,1,,石田　宏樹,青　森,3-5,"3,090円",(13),20250930,6R,川崎,3-5-1,"18,020円",(59)
Ａ級特選,F2,,34,3,4,捲り,高本　和也,神奈川,2,捲り,滝本　泰行,岡　山,1,,徳吉　広紀,福　岡,4-2,"2,950円",(13),20250930,7R,川崎,4-2-1,"37,910円",(124)
Ａ級特選,F2,,34,3,2,逃げ,櫻木　雄太,福　岡,1,マーク,上川　直紀,栃　木,5,,茅野　寛史,鹿児島,2-1,980円,(5),20250930,8R,川崎,2-1-5,"8,150円",(28)
Ａ級特選,F2,,34,3,5,差し,尾崎　剛,埼　玉,6,捲り,利根　正明,大　分,1,,塚本　瑠羽,神奈川,5-6,"11,530円",(21),20250930,9R,川崎,5-6-1,"22,070円",(55)
Ａ級チャレンジ決勝,F2,,34,3,2,差し,足達　重満,長　崎,7,捲り,山本　康旗,大　分,3,,小松　剛之,宮　城,2-7,"1,580円",(5),20250930,10R,川崎,2-7-3,"4,880円",(11)
Ａ級決勝,F2,,34,3,6,捲り,角　宗哉,山　口,2,マーク,門田　凌,愛　媛,5,,藤原　浩,高　知,6-2,690円,(2),20250930,11R,川崎,6-2-5,"2,680円",(4)
Ａ級予選,F2,,36,8,5,差し,篠塚　光一,兵　庫,3,マーク,塚本　和宏,栃　木,1,,藤田　真,兵　庫,5-3,"1,170円",(3),20250930,1R,小田原,5-3-1,"1,580円",(5)
Ａ級予選,F2,,36,8,5,差し,柴田　竜史,静　岡,3,差し,金野　俊秋,千　葉,7,,川木　敬大,兵　庫,5-3,"19,900円",(22),20250930,2R,小田原,5-3-7,"81,100円",(95)
Ａ級予選,F2,,36,8,1,差し,土屋　仁,茨　城,4,マーク,堀　政美,茨　城,6,,藤原　清隆,静　岡,1-4,830円,(2),20250930,3R,小田原,1-4-6,"10,700円",(33)
Ａ級予選,F2,,36,8,7,差し,工藤　政志,青　森,1,差し,田中　雅史,愛　知,3,,日当　泰之,青　森,7-1,"1,580円",(6),20250930,4R,小田原,7-1-3,"3,230円",(10)
Ａ級予選,F2,,36,8,5,差し,石橋慎太郎,静　岡,4,マーク,三住　博昭,神奈川,1,,夏目　新吾,静　岡,5-4,210円,(1),20250930,5R,小田原,5-4-1,340円,(2)
Ａ級予選,F2,,36,8,1,差し,坂本将太郎,栃　木,5,逃げ,岡部　陸斗,栃　木,7,,後藤　彰仁,岐　阜,1-5,310円,(2),20250930,6R,小田原,1-5-7,"1,130円",(4)
Ａ級初日特選,F2,,36,8,3,差し,鰐淵　圭佑,群　馬,1,差し,小島　歩,神奈川,7,,内田　玄希,東　京,3-1,"34,060円",(38),20250930,7R,小田原,3-1-7,"188,440円",(187)
Ａ級チャレンジ一般,F2,,45,8,3,差し,浦山　一栄,東　京,4,逃げ,小川　辰徳,埼　玉,6,,池上　孝之,兵　庫,3-4,170円,(1),20250930,1R,豊橋,3-4-6,660円,(3)
Ａ級チャレンジ一般,F2,,45,8,1,逃げ,伊藤　司,福　島,6,差し,野口　修平,神奈川,2,,杉山　正和,三　重,1-6,"1,320円",(5),20250930,2R,豊橋,1-6-2,"1,810円",(16)
Ａ級チャレンジ選抜,F2,,45,8,5,差し,吉橋　秀城,埼　玉,2,逃げ,小林　和彦,群　馬,7,,高橋　紀史,佐　賀,5-2,"2,040円",(8),20250930,3R,豊橋,5-2-7,"6,550円",(25)
Ａ級チャレンジ選抜,F2,,45,8,4,差し,鰐渕　正利,愛　知,7,マーク,山本　宏明,徳　島,1,,山崎　光展,京　都,4-7,"1,090円",(3),20250930,4R,豊橋,4-7-1,"1,550円",(5)
Ａ級チャレンジ準決勝,F2,,45,8,5,逃げ,勝俣　亮,神奈川,1,マーク,鈴木　愼二,神奈川,3,,亀井　道佳,宮　城,5-1,210円,(1),20250930,5R,豊橋,5-1-3,480円,(1)
Ａ級チャレンジ準決勝,F2,,45,8,3,捲り,土生　智徳,大　阪,1,逃げ,中込　健太,秋　田,5,,渡邊　恭典,栃　木,3-1,680円,(3),20250930,6R,豊橋,3-1-5,"1,760円",(4)
Ａ級チャレンジ準決勝,F2,,45,8,4,差し,中村　賢二,愛　知,1,捲り,岩原　健馬,愛　知,3,,藤原　夏志,大　阪,4-1,190円,(1),20250930,7R,豊橋,4-1-3,460円,(1)
Ａ級予選,F2,,48,5,1,差し,吉村　和之,岐　阜,3,マーク,伊藤　温希,岐　阜,2,,神開　一輝,福　岡,1-3,300円,(1),20250930,1R,四日市,1-3-2,"1,300円",(3)
Ａ級予選,F2,,48,5,1,捲り,篠原　龍馬,高　知,6,差し,堺　文人,和歌山,4,,廣川　泰昭,愛　媛,1-6,"1,780円",(4),20250930,2R,四日市,1-6-4,"18,100円",(45)
Ａ級予選,F2,,48,5,1,差し,鈴木　幸紀,三　重,6,マーク,川口　聖翔,三　重,2,,泉谷　元樹,愛　知,1-6,520円,(2),20250930,3R,四日市,1-6-2,650円,(2)
Ａ級予選,F2,,48,5,5,逃げ,松田　大,富　山,2,マーク,宮司　周郎,愛　知,3,,土岐　幹多,岐　阜,5-2,"2,420円",(7),20250930,4R,四日市,5-2-3,"7,790円",(22)
Ａ級予選,F2,,48,5,1,逃げ,村上　翔馬,兵　庫,5,差し,田中　俊充,福　井,2,,山本　隼人,大　阪,1-5,"1,670円",(4),20250930,5R,四日市,1-5-2,"2,380円",(6)
Ａ級予選,F2,,48,5,3,差し,松山　桂輔,愛　知,1,差し,野村　典嗣,愛　媛,2,,三木　健正,岡　山,3-1,"4,660円",(11),20250930,6R,四日市,3-1-2,"7,450円",(13)
Ａ級初日特選,F2,,48,5,1,逃げ,平野　想真,愛　知,6,差し,大槇　大介,岡　山,3,,笹倉　慎也,富　山,1-6,"4,960円",(16),20250930,7R,四日市,1-6-3,"14,710円",(41)
Ａ級チャレンジ予選,F2,,86,5,1,差し,小島　雅章,埼　玉,3,逃げ,大越　啓介,栃　木,2,,齋藤　輝彦,神奈川,1-3,530円,(2),20250930,1R,別府,1-3-2,"1,450円",(3)
Ａ級チャレンジ予選,F2,,86,5,2,逃げ,牧田　賢也,福　島,1,マーク,佐藤　正吾,宮　城,5,,河合　康晴,静　岡,2-1,500円,(2),20250930,2R,別府,2-1-5,930円,(3)
Ａ級チャレンジ予選,F2,,86,5,1,差し,林　成人,愛　媛,3,マーク,赤松　秀展,高　知,2,,隅田　幸助,広　島,1-3,500円,(2),20250930,3R,別府,1-3-2,660円,(2)
Ａ級チャレンジ予選,F2,,86,5,2,差し,松丸　裕紀,福　岡,4,捲り,相川　巧,埼　玉,5,,米丸　俊成,熊　本,2-4,"8,200円",(13),20250930,4R,別府,2-4-5,"78,430円",(73)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,生野　優翔,大　分,2,マーク,後田　康成,長　崎,3,,大薗　宏,茨　城,1-2,130円,(1),20250930,5R,別府,1-2-3,620円,(2)
Ａ級チャレンジ予選,F2,,86,5,2,差し,宮澤　晃,山　梨,1,捲り,吉岡　優太,茨　城,6,,鈴木　規純,福　島,2-1,900円,(3),20250930,6R,別府,2-1-6,"5,770円",(13)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,野中龍之介,神奈川,2,マーク,原岡泰志郎,千　葉,4,,深井　高志,東　京,1-2,110円,(1),20250930,7R,別府,1-2-4,170円,(1)
