category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,56,1,5,逃げ,龍野琳太郎,岡　山,2,マーク,土井　勲,岡　山,7,,舛井　幹雄,三　重,5-2,280円,(1),20250120,2R,岸和田,5-2-7,710円,(1)
Ａ級予選,F1,,56,1,6,差し,桜井　雄太,愛　知,7,差し,成田　健児,神奈川,5,,水本　博行,岡　山,6-7,"40,200円",(28),20250120,3R,岸和田,6-7-5,"492,660円",(189)
Ａ級予選,F1,,56,1,1,逃げ,佐藤　壮志,熊　本,4,マーク,一ノ瀬貴将,大　阪,2,,引地　正人,秋　田,1-4,170円,(1),20250120,4R,岸和田,1-4-2,640円,(3)
Ａ級初日特選,F1,,56,1,4,差し,高木　和仁,福　岡,2,差し,中川　勝貴,福　井,7,,森安　崇之,香　川,4-2,"3,900円",(18),20250120,5R,岸和田,4-2-7,"19,430円",(82)
Ｌ級ガールズ予選（第１走）,F1,,56,1,6,捲り,坂口　楓華,愛　知,2,捲り,細田　愛未,埼　玉,1,,小泉　夢菜,埼　玉,6-2,170円,(1),20250120,6R,岸和田,6-2-1,590円,(3)
Ｌ級ガールズ予選（第１走）,F1,,56,1,7,捲り,石井　寛子,東　京,1,捲り,當銘　直美,愛　知,2,,荒川ひかり,茨　城,7-1,160円,(1),20250120,7R,岸和田,7-1-2,590円,(2)
Ｓ級予選,F1,,56,1,3,差し,山岸　佳太,茨　城,2,差し,塚本　大樹,熊　本,4,,岩谷　拓磨,福　岡,3-2,890円,(3),20250120,8R,岸和田,3-2-4,"1,900円",(3)
Ｓ級予選,F1,,56,1,1,マーク,須永　優太,福　島,5,差し,片岡　迪之,岡　山,4,,丸山　直樹,埼　玉,1-5,"1,240円",(4),20250120,9R,岸和田,1-5-4,"7,990円",(23)
Ｓ級予選,F1,,56,1,4,捲り,嵯峨昇喜郎,青　森,,,,,5,,渡辺　十夢,福　井,4-7,"1,240円",(9),20250120,10R,岸和田,4-7-5,"6,140円",(41)
Ｓ級予選,F1,,56,1,1,捲り,中釜　章成,大　阪,7,捲り,梶原　海斗,福　岡,4,,松村　友和,大　阪,1-7,"1,340円",(3),20250120,11R,岸和田,1-7-4,"2,470円",(8)
Ｓ級初日特選,F1,,56,1,5,差し,永澤　剛,青　森,3,捲り,松井　宏佑,神奈川,2,,三谷　竜生,奈　良,5-3,460円,(2),20250120,12R,岸和田,5-3-2,"3,850円",(9)
Ａ級一般,F1,,87,1,1,差し,田川　辰二,熊　本,,,,,4,,成海　大聖,沖　縄,1-7,400円,(3),20250120,1R,熊本,1-7-4,560円,(3)
Ａ級一般,F1,,87,1,2,差し,坂本　毅,岩　手,7,逃げ,岡部　伶音,福　島,1,,隅　貴史,山　口,2-7,560円,(2),20250120,2R,熊本,2-7-1,"1,620円",(5)
Ａ級特選,F1,,87,1,1,捲り,前川　大輔,福　島,4,マーク,栗林　巧,青　森,3,,船瀬　惇平,広　島,1-4,590円,(2),20250120,3R,熊本,1-4-3,"5,150円",(17)
Ａ級特選,F1,,87,1,4,差し,櫻井　太士,岡　山,7,差し,成清　貴之,千　葉,3,,小峰　烈,長　野,4-7,"1,900円",(7),20250120,4R,熊本,4-7-3,"11,640円",(41)
Ｌ級ガールズ一般,F1,,87,1,4,逃げ,五味田奈穂,千　葉,7,差し,高本　美穂,熊　本,1,,三森　彩桜,福　島,4-7,570円,(3),20250120,5R,熊本,4-7-1,"1,750円",(5)
Ｓ級一般,F1,,87,1,1,捲り,大川　剛,青　森,7,マーク,佐藤　一伸,福　島,5,,山下　一輝,山　口,1-7,370円,(2),20250120,6R,熊本,1-7-5,"1,150円",(3)
Ｓ級一般,F1,,87,1,4,捲り,格清　洋介,静　岡,2,マーク,畝木　努,岡　山,1,,福田　知也,神奈川,4-2,"3,950円",(6),20250120,7R,熊本,4-2-1,"10,990円",(17)
Ｓ級特選,F1,,87,1,4,捲り,三宅　達也,岡　山,3,差し,瀬戸　晋作,長　崎,2,,内藤　秀久,神奈川,4-3,"5,080円",(17),20250120,8R,熊本,4-3-2,"14,170円",(43)
Ｓ級特選,F1,,87,1,2,捲り,篠田　幸希,群　馬,4,逃げ,林　大悟,福　岡,5,,杉本　正隆,茨　城,2-4,"5,660円",(23),20250120,9R,熊本,2-4-5,"20,430円",(64)
Ｌ級ガールズ決勝,F1,,87,1,7,捲り,梅川　風子,東　京,1,捲り,大久保花梨,福　岡,6,,清水　彩那,静　岡,7-1,220円,(1),20250120,10R,熊本,7-1-6,"5,160円",(19)
Ａ級決勝,F1,,87,1,7,差し,稲吉　悠大,福　岡,1,逃げ,谷口　力也,熊　本,5,,萱島　大介,大　分,7-1,280円,(1),20250120,11R,熊本,7-1-5,590円,(1)
Ｓ級決勝,F1,,87,1,1,差し,伊藤　旭,熊　本,5,マーク,山田　英明,佐　賀,4,,河合　佑弥,東　京,1-5,190円,(1),20250120,12R,熊本,1-5-4,"1,510円",(4)
Ａ級チャレンジ予選,F2,,34,5,2,逃げ,福田　健太,宮　城,1,マーク,佐藤　和典,神奈川,4,,櫻井　宏樹,東　京,2-1,210円,(1),20250120,1R,川崎,2-1-4,590円,(3)
Ａ級チャレンジ予選,F2,,34,5,1,捲り,廣田　樹里,熊　本,5,マーク,南　和夫,福　岡,3,,土屋　宏,群　馬,1-5,"2,310円",(6),20250120,2R,川崎,1-5-3,"8,240円",(23)
Ａ級チャレンジ予選,F2,,34,5,2,逃げ,藤井　優希,山　口,3,マーク,内村　竜也,山　口,7,,松尾　正人,熊　本,2-3,160円,(1),20250120,3R,川崎,2-3-7,250円,(1)
Ａ級チャレンジ予選,F2,,34,5,1,差し,佐々木亮太,青　森,5,捲り,山口　直樹,神奈川,3,,小田桐義継,北海道,1-5,"1,580円",(5),20250120,4R,川崎,1-5-3,"6,630円",(12)
Ａ級特予選,F2,,34,5,3,差し,西村　行貴,東　京,1,捲り,上吹越俊一,鹿児島,5,,篠崎　高志,栃　木,3-1,980円,(4),20250120,5R,川崎,3-1-5,"5,050円",(9)
Ａ級特予選,F2,,34,5,1,差し,守谷　陽介,岡　山,2,差し,須藤　直道,群　馬,4,,戸塚　涼介,埼　玉,1-2,360円,(2),20250120,6R,川崎,1-2-4,840円,(3)
Ａ級特予選,F2,,34,5,1,差し,渡辺　航平,東　京,2,逃げ,林　昴,福　岡,3,,太田　真一,埼　玉,1-2,170円,(1),20250120,7R,川崎,1-2-3,260円,(1)
Ａ級特予選,F2,,34,5,1,差し,菊地　圭,宮　城,2,マーク,三住　博昭,神奈川,3,,大橋　直人,埼　玉,1-2,210円,(1),20250120,8R,川崎,1-2-3,280円,(1)
Ａ級初日特選,F2,,34,5,2,差し,古川　尚耶,栃　木,3,差し,須藤　悟,千　葉,4,,中村　隆生,栃　木,2-3,"8,610円",(27),20250120,9R,川崎,2-3-4,"34,980円",(118)
Ａ級チャレンジ予選,F2,,71,8,1,差し,小林　健,岡　山,7,捲り,川本　琢也,岡　山,3,,宮原　貴之,栃　木,1-7,670円,(3),20250120,1R,高松,1-7-3,"5,590円",(21)
Ａ級チャレンジ予選,F2,,71,8,2,捲り,原　清孝,沖　縄,3,逃げ,藤田　祐大,茨　城,5,,鈴木　裕斗,宮　城,2-3,"4,880円",(10),20250120,2R,高松,2-3-5,"15,270円",(30)
Ａ級チャレンジ予選,F2,,71,8,1,捲り,岡本　翔,愛　媛,5,マーク,行成　大祐,香　川,2,,前島　恭平,長　野,1-5,180円,(1),20250120,3R,高松,1-5-2,"1,760円",(5)
Ａ級チャレンジ予選,F2,,71,8,5,逃げ,中西　勇,福　岡,1,マーク,楠野　史尭,埼　玉,7,,齋藤　昌太,栃　木,5-1,640円,(3),20250120,4R,高松,5-1-7,"2,050円",(5)
Ａ級チャレンジ予選,F2,,71,8,7,差し,眞鍋　伸也,香　川,2,逃げ,野村　賢,山　口,4,,藤原　義浩,徳　島,7-2,540円,(2),20250120,5R,高松,7-2-4,860円,(3)
Ａ級予選,F2,,71,8,5,差し,高橋　健太,静　岡,1,捲り,柏木　伸介,静　岡,3,,松田　昂己,茨　城,5-1,"3,040円",(10),20250120,6R,高松,5-1-3,"19,200円",(62)
Ａ級予選,F2,,71,8,2,捲り,小田倉勇二,埼　玉,6,差し,宮倉　勇,千　葉,1,,松本　卓也,徳　島,2-6,"4,760円",(15),20250120,7R,高松,2-6-1,"17,900円",(51)
Ａ級予選,F2,,71,8,3,捲り,山口　貴弘,栃　木,5,マーク,寺沼　伊織,東　京,1,,工藤　文彦,沖　縄,3-5,"5,770円",(19),20250120,8R,高松,3-5-1,"17,120円",(56)
Ａ級予選,F2,,71,8,3,差し,高本　和也,神奈川,2,逃げ,池部　壮太,大　分,5,,高比良　豪,福　岡,3-2,890円,(4),20250120,9R,高松,3-2-5,"1,910円",(5)
Ａ級予選,F2,,71,8,6,捲り,櫻井　利之,神奈川,7,逃げ,小坂　丈,茨　城,4,,清水　邦章,香　川,6-7,"16,810円",(24),20250120,10R,高松,6-7-4,"69,640円",(97)
Ａ級予選,F2,,71,8,2,捲り,松本　京太,静　岡,7,マーク,栗田　雄矢,静　岡,4,,中野　真吾,佐　賀,2-7,300円,(1),20250120,11R,高松,2-7-4,"1,230円",(2)
Ａ級初日特選,F2,,71,8,7,逃げ,橋本　智昭,宮　城,3,マーク,山崎　将幸,宮　城,4,,木村　幸希,広　島,7-3,210円,(1),20250120,12R,高松,7-3-4,"1,730円",(6)
Ａ級チャレンジ予選,F2,,74,5,2,捲り,秋末　蓮,兵　庫,6,逃げ,土居　佑次,高　知,7,,取鳥　敬一,岡　山,2-6,620円,(3),20250120,1R,高知,2-6-7,"1,370円",(2)
Ａ級チャレンジ予選,F2,,74,5,7,差し,竹村　達也,高　知,3,捲り,原田　峻治,山　口,5,,水木　裕聡,高　知,7-3,420円,(2),20250120,2R,高知,7-3-5,700円,(2)
Ａ級チャレンジ予選,F2,,74,5,1,差し,深見　仁哉,愛　知,2,逃げ,水谷　亮太,愛　知,4,,後田　康成,長　崎,1-2,370円,(2),20250120,3R,高知,1-2-4,"5,810円",(21)
Ａ級チャレンジ予選,F2,,74,5,1,差し,前田　拓也,大　阪,3,差し,藤原　夏志,大　阪,5,,高田　真幸,福　岡,1-3,320円,(1),20250120,4R,高知,1-3-5,"2,020円",(5)
Ａ級特予選,F2,,74,5,2,捲り,森川　康輔,岐　阜,3,差し,松永　真太,福　岡,6,,原田　礼,福　岡,2-3,"1,150円",(4),20250120,5R,高知,2-3-6,"22,950円",(63)
Ａ級特予選,F2,,74,5,4,差し,立石　拓也,福　岡,6,差し,富安　保充,愛　知,3,,堀越　翔己,福　岡,4-6,"11,510円",(21),20250120,6R,高知,4-6-3,"29,290円",(68)
Ａ級特予選,F2,,74,5,1,差し,中村　雅仁,熊　本,5,差し,乾　庄平,滋　賀,3,,中川　貴史,三　重,1-5,"2,990円",(8),20250120,7R,高知,1-5-3,"13,700円",(32)
Ａ級特予選,F2,,74,5,1,差し,猪俣　康一,愛　知,2,逃げ,南儀　拓海,富　山,3,,三宅　旬,岡　山,1-2,190円,(1),20250120,8R,高知,1-2-3,240円,(1)
Ａ級初日特選,F2,,74,5,2,差し,高津　晃治,岡　山,1,逃げ,林　昌幸,愛　媛,6,,高田　修汰,福　井,2-1,"1,730円",(7),20250120,9R,高知,2-1-6,"9,940円",(32)
