category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特別優秀,G3,,23,1,1,捲り,眞杉　匠,栃　木,9,マーク,成田　和也,福　島,5,,新山　将史,青　森,1-9,200円,(1),20240630,11R,取手,1-9-5,440円,(1)
Ｓ級決勝,G3,,23,1,1,差し,吉田　拓矢,茨　城,9,マーク,守澤　太志,秋　田,2,,山口　拳矢,岐　阜,1-9,"2,190円",(8),20240630,12R,取手,1-9-2,"23,100円",(64)
Ａ級一般,F1,,13,3,4,差し,野村　典嗣,愛　媛,7,差し,白井　一機,愛　知,3,,井上　嵩,愛　知,4-7,"2,560円",(8),20240630,1R,いわき平,4-7-3,"4,530円",(15)
Ａ級一般,F1,,13,3,3,差し,小島　雅章,埼　玉,1,差し,栗林　巧,青　森,5,,相澤　恵一,宮　城,3-1,"2,250円",(13),20240630,2R,いわき平,3-1-5,"12,120円",(49)
Ａ級準決勝,F1,,13,3,7,逃げ,加藤　健一,神奈川,4,差し,増田　仁,広　島,2,,赤井　学,千　葉,7-4,"4,240円",(19),20240630,3R,いわき平,7-4-2,"24,420円",(88)
Ａ級準決勝,F1,,13,3,5,差し,高橋　幸司,山　形,1,差し,山本　恵介,福　島,6,,藤原　亮太,岡　山,5-1,200円,(1),20240630,4R,いわき平,5-1-6,"2,280円",(5)
Ａ級準決勝,F1,,13,3,4,差し,工藤　政志,青　森,2,逃げ,長谷川飛向,東　京,1,,井上　剛,岡　山,4-2,900円,(3),20240630,5R,いわき平,4-2-1,"8,070円",(19)
Ｌ級ガールズ予選（第２走）,F1,,13,3,5,逃げ,渡部　遥,愛　媛,2,マーク,加瀬加奈子,新　潟,6,,田口　梓乃,山　口,5-2,870円,(5),20240630,6R,いわき平,5-2-6,"5,190円",(14)
Ｌ級ガールズ予選（第２走）,F1,,13,3,6,差し,高橋　梨香,埼　玉,4,マーク,林　真奈美,福　岡,3,,尾崎　睦,神奈川,6-4,"4,150円",(8),20240630,7R,いわき平,6-4-3,"10,800円",(23)
Ｓ級一般,F1,,13,3,7,差し,渡辺　正光,福　島,5,差し,小沼　良,埼　玉,3,,山本　修平,東　京,7-5,"2,480円",(9),20240630,8R,いわき平,7-5-3,"9,190円",(33)
Ｓ級一般,F1,,13,3,4,逃げ,邊見　光輝,福　島,7,マーク,佐伯　翔,福　島,1,,山崎　将幸,宮　城,4-7,230円,(1),20240630,9R,いわき平,4-7-1,440円,(1)
Ｓ級準決勝,F1,,13,3,1,差し,中井　俊亮,奈　良,3,捲り,松本秀之介,熊　本,2,,横山　尚則,茨　城,1-3,620円,(2),20240630,10R,いわき平,1-3-2,"2,870円",(8)
Ｓ級準決勝,F1,,13,3,1,差し,山口　富生,岐　阜,4,逃げ,石塚輪太郎,和歌山,3,,河野　通孝,茨　城,1-4,570円,(2),20240630,11R,いわき平,1-4-3,"1,500円",(2)
Ｓ級準決勝,F1,,13,3,1,差し,山崎　芳仁,福　島,2,差し,佐方　良行,熊　本,4,,佐藤　一伸,福　島,1-2,"1,570円",(5),20240630,12R,いわき平,1-2-4,"5,020円",(15)
Ａ級予選,F1,,53,3,1,逃げ,照井　力斗,岩　手,5,マーク,大崎　和也,青　森,7,,伊藤　温希,岐　阜,1-5,220円,(2),20240630,1R,奈良,1-5-7,210円,(1)
Ａ級予選,F1,,53,3,6,差し,河上　陽一,千　葉,1,逃げ,増田　利明,静　岡,7,,松尾　淳,岐　阜,6-1,"1,810円",(8),20240630,2R,奈良,6-1-7,"14,780円",(44)
Ａ級予選,F1,,53,3,7,逃げ,添田　龍児,神奈川,2,マーク,法月　成祐,神奈川,4,,有馬　雄二,奈　良,7-2,240円,(1),20240630,3R,奈良,7-2-4,"1,210円",(2)
Ａ級予選,F1,,53,3,3,差し,伊藤　勝太,愛　知,5,捲り,大谷　靖茂,愛　知,4,,齊藤　健人,静　岡,3-5,190円,(1),20240630,4R,奈良,3-5-4,"3,480円",(9)
Ａ級初日特選,F1,,53,3,5,差し,中川　繁樹,京　都,1,差し,西村　豊,三　重,2,,菱田　浩二,京　都,5-1,"6,340円",(18),20240630,5R,奈良,5-1-2,"38,970円",(96)
Ｌ級ガールズ予選（第１走）,F1,,53,3,6,逃げ,久米　詩,静　岡,4,マーク,梶田　舞,埼　玉,3,,杉浦　菜留,愛　知,6-4,"1,000円",(5),20240630,6R,奈良,6-4-3,"2,570円",(9)
Ｌ級ガールズ予選（第１走）,F1,,53,3,2,捲り,下条　未悠,富　山,7,捲り,吉川　美穂,和歌山,5,,永禮　美瑠,愛　知,2-7,460円,(3),20240630,7R,奈良,2-7-5,"1,040円",(3)
Ｓ級予選,F1,,53,3,7,逃げ,真鍋　顕汰,三　重,4,マーク,上田　裕和,三　重,1,,原　真司,岐　阜,7-4,530円,(2),20240630,8R,奈良,7-4-1,"1,020円",(2)
Ｓ級予選,F1,,53,3,1,捲り,池野　健太,兵　庫,5,マーク,表原　周,大　阪,3,,白岩　大助,埼　玉,1-5,290円,(1),20240630,9R,奈良,1-5-3,"3,570円",(13)
Ｓ級予選,F1,,53,3,5,差し,張野　幸聖,和歌山,2,差し,杉本　正隆,茨　城,7,,武田　亮,東　京,5-2,"3,890円",(11),20240630,10R,奈良,5-2-7,"11,060円",(37)
Ｓ級予選,F1,,53,3,2,差し,谷口　明正,三　重,4,差し,竹山　陵太,宮　城,1,,堀江　省吾,長　野,2-4,"17,420円",(29),20240630,11R,奈良,2-4-1,"90,000円",(134)
Ｓ級初日特選,F1,,53,3,1,差し,内藤　秀久,神奈川,4,逃げ,山岸　佳太,茨　城,5,,浅井　康太,三　重,1-4,"1,440円",(6),20240630,12R,奈良,1-4-5,"7,260円",(23)
Ａ級予選,F1,,71,1,2,差し,谷田　泰平,岐　阜,4,逃げ,鮫島　康治,大　阪,7,,内藤　敦,岡　山,2-4,210円,(1),20240630,1R,高松,2-4-7,270円,(1)
Ａ級予選,F1,,71,1,2,差し,阪本　正和,長　崎,7,逃げ,田代　匠,福　岡,3,,西谷　岳文,京　都,2-7,450円,(2),20240630,2R,高松,2-7-3,"5,130円",(13)
Ａ級予選,F1,,71,1,2,逃げ,中山遼太郎,熊　本,4,マーク,阿部　兼士,福　岡,3,,市本　隆司,広　島,2-4,210円,(2),20240630,3R,高松,2-4-3,"2,680円",(7)
Ａ級予選,F1,,71,1,4,逃げ,宮崎　康司,香　川,1,マーク,森岡　正臣,高　知,3,,木本　賢二,大　阪,4-1,280円,(1),20240630,4R,高松,4-1-3,"3,480円",(11)
Ａ級初日特選,F1,,71,1,5,逃げ,河崎　正晴,熊　本,7,マーク,寺崎　祐樹,熊　本,3,,桑原　亮,福　岡,5-7,"1,530円",(7),20240630,5R,高松,5-7-3,"3,590円",(9)
Ｌ級ガールズ予選（第１走）,F1,,71,1,1,差し,増田　夕華,岐　阜,7,マーク,鈴木　美教,静　岡,2,,岡村　育子,埼　玉,1-7,880円,(4),20240630,6R,高松,1-7-2,"43,140円",(52)
Ｌ級ガールズ予選（第１走）,F1,,71,1,3,差し,當銘　直美,愛　知,1,捲り,西島　叶子,熊　本,5,,蛯原　杏奈,北海道,3-1,220円,(1),20240630,7R,高松,3-1-5,750円,(3)
Ｓ級予選,F1,,71,1,2,捲り,松川　高大,熊　本,7,差し,久保田泰弘,山　口,6,,藤原俊太郎,岡　山,2-7,680円,(2),20240630,8R,高松,2-7-6,"5,030円",(19)
Ｓ級予選,F1,,71,1,3,差し,新納　大輝,鹿児島,2,逃げ,久田　裕也,徳　島,7,,掛水　泰範,高　知,3-2,"6,260円",(13),20240630,9R,高松,3-2-7,"15,590円",(29)
Ｓ級予選,F1,,71,1,4,差し,岩本　和也,石　川,1,捲り,伊藤　裕貴,三　重,7,,米嶋　恵介,岡　山,4-1,"2,350円",(9),20240630,10R,高松,4-1-7,"20,530円",(64)
Ｓ級予選,F1,,71,1,5,捲り,石原　颯,香　川,1,マーク,木村　隆弘,徳　島,7,,棚橋　勉,岡　山,5-1,110円,(1),20240630,11R,高松,5-1-7,150円,(1)
Ｓ級初日特選,F1,,71,1,1,逃げ,伊藤　颯馬,沖　縄,6,マーク,坂本健太郎,福　岡,4,,香川　雄介,香　川,1-6,320円,(1),20240630,12R,高松,1-6-4,480円,(1)
Ａ級一般,F2,,31,5,2,捲り,引地　正人,秋　田,1,逃げ,眞砂　英作,香　川,3,,宮西　翼,石　川,2-1,550円,(2),20240630,1R,松戸,2-1-3,"1,950円",(5)
Ａ級一般,F2,,31,5,2,差し,高橋　義秋,大　分,1,捲り,高比良　豪,福　岡,6,,坂元　洋行,三　重,2-1,580円,(2),20240630,2R,松戸,2-1-6,"8,070円",(25)
Ａ級一般,F2,,31,5,1,逃げ,近藤　雄太,岡　山,2,マーク,片山　弘城,大　阪,3,,山本恵太郎,東　京,1-2,260円,(2),20240630,3R,松戸,1-2-3,350円,(1)
Ａ級特選,F2,,31,5,1,差し,明田　春喜,北海道,2,逃げ,菅田　謙仁,宮　城,6,,石井　毅,神奈川,1-2,310円,(1),20240630,4R,松戸,1-2-6,"13,420円",(31)
Ａ級特選,F2,,31,5,1,差し,近藤　誠二,香　川,5,逃げ,南儀　拓海,富　山,4,,櫻井　太士,岡　山,1-5,600円,(2),20240630,5R,松戸,1-5-4,"1,100円",(2)
Ａ級特選,F2,,31,5,2,差し,西村　行貴,東　京,3,逃げ,金田　涼馬,神奈川,1,,谷口　友真,大　阪,2-3,600円,(3),20240630,6R,松戸,2-3-1,"3,150円",(11)
Ａ級決勝,F2,,31,5,1,差し,磯川　勝裕,東　京,3,捲り,安倍　大成,埼　玉,2,,春日　勇人,千　葉,1-3,340円,(2),20240630,7R,松戸,1-3-2,870円,(2)
Ａ級チャレンジ一般,F2,,46,1,3,逃げ,米倉　剛志,千　葉,5,マーク,鈴木　規純,福　島,2,,青木　亮太,群　馬,3-5,140円,(1),20240630,1R,富山,3-5-2,320円,(1)
Ａ級チャレンジ一般,F2,,46,1,4,差し,渡辺福太郎,神奈川,2,逃げ,野見　泰要,岡　山,5,,菊池　崇訓,栃　木,4-2,350円,(2),20240630,2R,富山,4-2-5,380円,(2)
Ａ級チャレンジ選抜,F2,,46,1,1,逃げ,駒井　大輔,東　京,7,マーク,伊藤　之人,東　京,6,,玉木　英典,北海道,1-7,"3,000円",(13),20240630,3R,富山,1-7-6,"47,160円",(108)
Ａ級チャレンジ選抜,F2,,46,1,4,捲り,鈴木　康平,静　岡,7,マーク,吉竹　雄城,千　葉,5,,長谷川裕一,愛　知,4-7,210円,(1),20240630,4R,富山,4-7-5,920円,(2)
Ｌ級ガールズ一般,F2,,46,1,3,逃げ,刈込　奈那,千　葉,2,逃げ,豊岡　英子,大　阪,1,,宮地　寧々,岐　阜,3-2,"2,400円",(8),20240630,5R,富山,3-2-1,"9,080円",(30)
Ａ級特一般,F2,,46,1,2,逃げ,山崎　晃,石　川,3,差し,中里福太郎,北海道,6,,前田　拓也,大　阪,2-3,720円,(2),20240630,6R,富山,2-3-6,810円,(2)
Ａ級特一般,F2,,46,1,4,逃げ,小原　唯志,茨　城,3,マーク,梅田加津也,神奈川,2,,竹内　優也,北海道,4-3,400円,(2),20240630,7R,富山,4-3-2,530円,(1)
Ａ級特選,F2,,46,1,4,捲り,照井　拓成,岩　手,7,マーク,山田　幸司,神奈川,5,,竹田　和幸,岐　阜,4-7,150円,(1),20240630,8R,富山,4-7-5,500円,(2)
Ａ級特選,F2,,46,1,5,逃げ,井田　晶之,三　重,3,捲り,伊藤　彰規,神奈川,1,,伊藤　世哉,三　重,5-3,610円,(3),20240630,9R,富山,5-3-1,"1,810円",(4)
Ａ級チャレンジ決勝,F2,,46,1,1,逃げ,児玉虎之介,岐　阜,4,マーク,岩見　潤,三　重,5,,田島　高志,三　重,1-4,200円,(1),20240630,10R,富山,1-4-5,330円,(1)
Ｌ級ガールズ決勝,F2,,46,1,4,差し,中野　咲,愛　知,2,差し,伊藤のぞみ,北海道,5,,石井　貴子,東　京,4-2,"5,930円",(19),20240630,11R,富山,4-2-5,"13,970円",(49)
Ａ級決勝,F2,,46,1,2,捲り,矢野　昌彦,栃　木,4,マーク,伊藤　成紀,大　阪,6,,小林　申太,茨　城,2-4,"1,200円",(3),20240630,12R,富山,2-4-6,"7,910円",(31)
Ａ級予選,F2,,51,8,3,差し,秋葉　大輔,東　京,5,捲り,藤井　稜也,岐　阜,2,,鈴木　愼二,神奈川,3-5,"2,160円",(7),20240630,1R,福井,3-5-2,"22,620円",(42)
Ａ級予選,F2,,51,8,1,捲り,鈴木　涼介,福　島,4,差し,江本　博明,千　葉,7,,小谷田公則,福　島,1-4,560円,(2),20240630,2R,福井,1-4-7,"2,340円",(7)
Ａ級予選,F2,,51,8,1,差し,山出　裕幸,福　井,4,逃げ,中村　泰輔,和歌山,7,,田中　誇士,静　岡,1-4,210円,(1),20240630,3R,福井,1-4-7,"1,340円",(3)
Ａ級予選,F2,,51,8,7,逃げ,坪内　恒,千　葉,3,マーク,田口　裕一,千　葉,2,,朝日　勇,愛　知,7-3,460円,(2),20240630,4R,福井,7-3-2,990円,(3)
Ａ級予選,F2,,51,8,2,差し,長田　祐弥,神奈川,7,逃げ,栗田　万生,千　葉,4,,吉松　賢二,群　馬,2-7,200円,(1),20240630,5R,福井,2-7-4,"1,120円",(5)
Ａ級予選,F2,,51,8,4,逃げ,内山　慧大,福　井,1,マーク,竹内　一暢,滋　賀,7,,山田　晃久,石　川,4-1,140円,(1),20240630,6R,福井,4-1-7,160円,(1)
Ａ級初日特選,F2,,51,8,7,逃げ,小田倉勇二,埼　玉,3,マーク,高橋　泰裕,埼　玉,6,,北野　良栄,愛　知,7-3,"2,550円",(12),20240630,7R,福井,7-3-6,"25,370円",(108)
Ａ級一般,F2,,56,5,1,差し,郡　英治,広　島,4,逃げ,岡崎　克政,岡　山,3,,大中　拓磨,兵　庫,1-4,280円,(1),20240630,1R,岸和田,1-4-3,"1,450円",(3)
Ａ級一般,F2,,56,5,1,差し,篠塚　光一,兵　庫,2,逃げ,中武三四郎,大　阪,7,,清水　広幸,愛　知,1-2,280円,(1),20240630,2R,岸和田,1-2-7,"2,560円",(8)
Ａ級一般,F2,,56,5,5,逃げ,廣田　敦士,三　重,1,マーク,小川　大地,愛　知,7,,池上　孝之,兵　庫,5-1,580円,(2),20240630,3R,岸和田,5-1-7,"2,240円",(7)
Ａ級特選,F2,,56,5,3,逃げ,林　昴,福　岡,4,マーク,合志　正臣,熊　本,7,,高山　雄丞,愛　媛,3-4,600円,(1),20240630,4R,岸和田,3-4-7,"8,500円",(36)
Ａ級特選,F2,,56,5,3,差し,吉川　嘉斗,徳　島,1,逃げ,村上　竜馬,広　島,2,,志水　祐彦,大　阪,3-1,440円,(2),20240630,5R,岸和田,3-1-2,"1,460円",(4)
Ａ級特選,F2,,56,5,2,差し,後藤　彰仁,岐　阜,1,逃げ,疋田　力也,愛　知,4,,上田　学,愛　媛,2-1,410円,(2),20240630,6R,岸和田,2-1-4,"1,260円",(5)
Ａ級決勝,F2,,56,5,4,捲り,黒瀬浩太郎,広　島,1,逃げ,坂田　康季,佐　賀,6,,佐藤　竜太,愛　知,4-1,680円,(2),20240630,7R,岸和田,4-1-6,"5,870円",(19)
Ａ級一般,F2,,75,5,3,逃げ,橋本　陸,福　岡,2,マーク,山口　慎吾,北海道,1,,岡田　啓渡,愛　媛,3-2,810円,(4),20240630,1R,松山,3-2-1,"2,640円",(9)
Ａ級一般,F2,,75,5,6,差し,梶應　弘樹,愛　媛,3,逃げ,下岡　優季,愛　知,2,,飯塚　隼人,佐　賀,6-3,"3,290円",(8),20240630,2R,松山,6-3-2,"11,800円",(34)
Ａ級一般,F2,,75,5,1,差し,小林　信晴,愛　知,4,差し,水谷　将司,愛　知,2,,板崎　佑矢,愛　媛,1-4,570円,(1),20240630,3R,松山,1-4-2,"3,580円",(12)
Ａ級特選,F2,,75,5,1,差し,中園　和剛,福　岡,2,捲り,枠元　一葵,福　井,5,,伊原　弘幸,福　井,1-2,"2,190円",(9),20240630,4R,松山,1-2-5,"6,530円",(17)
Ａ級特選,F2,,75,5,4,捲り,石田　拓真,愛　知,7,差し,植原　琢也,埼　玉,2,,森本桂太郎,愛　媛,4-7,"4,240円",(15),20240630,5R,松山,4-7-2,"30,660円",(88)
Ａ級特選,F2,,75,5,3,逃げ,齋藤　一茂,群　馬,1,差し,青木　瑞樹,岡　山,2,,船瀬　惇平,広　島,3-1,"4,520円",(7),20240630,6R,松山,3-1-2,"13,180円",(21)
Ａ級決勝,F2,,75,5,7,差し,日野　博幸,愛　媛,1,逃げ,城戸　俊潔,岡　山,2,,佐藤　健太,福　岡,7-1,"5,150円",(17),20240630,7R,松山,7-1-2,"24,220円",(62)
