category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,46,1,4,差し,松村　友和,大　阪,1,逃げ,岸田　剛,福　井,2,,原　誠宏,香　川,4-1,350円,(1),20240911,11R,富山,4-1-2,"1,090円",(2)
Ｓ級準決勝,F1,,46,1,7,逃げ,後藤　大輝,福　岡,2,捲り,橋本　優己,岐　阜,1,,大坪　功一,福　岡,7-2,"2,500円",(7),20240911,12R,富山,7-2-1,"7,950円",(11)
Ａ級一般,F1,,61,1,5,差し,滝山　実,徳　島,1,逃げ,在本　直樹,岡　山,2,,伊藤　彰規,神奈川,5-1,"2,360円",(8),20240911,1R,玉野,5-1-2,"7,820円",(26)
Ａ級一般,F1,,61,1,5,逃げ,高橋綜一郎,大　分,6,マーク,中野　功史,長　崎,2,,光畑　政志,岡　山,5-6,560円,(2),20240911,2R,玉野,5-6-2,"1,060円",(1)
Ａ級特選,F1,,61,1,3,差し,森安　崇之,香　川,1,マーク,島村　匠,福　岡,7,,岡崎　陸登,愛　媛,3-1,620円,(2),20240911,3R,玉野,3-1-7,"2,050円",(3)
Ａ級特選,F1,,61,1,5,逃げ,藤田　昌宏,岡　山,7,マーク,松田　昂己,茨　城,3,,岡本　英之,千　葉,5-7,"1,620円",(6),20240911,4R,玉野,5-7-3,"2,580円",(8)
Ｓ級一般,F1,,61,1,4,逃げ,長田　龍拳,静　岡,3,マーク,望月　永悟,静　岡,1,,小橋　秀幸,青　森,4-3,380円,(2),20240911,5R,玉野,4-3-1,600円,(2)
Ｓ級一般,F1,,61,1,4,逃げ,後藤　悠,岩　手,7,マーク,菅原　晃,大　分,2,,金成　和幸,福　島,4-7,"1,040円",(5),20240911,6R,玉野,4-7-2,"7,280円",(24)
Ｓ級一般,F1,,61,1,7,捲り,月森　亮輔,岡　山,5,マーク,石丸　寛之,岡　山,2,,國村　洋,山　口,7-5,290円,(1),20240911,7R,玉野,7-5-2,650円,(1)
Ｓ級特選,F1,,61,1,3,差し,松川　高大,熊　本,1,差し,佐々木雄一,福　島,4,,佐藤　雅春,宮　城,3-1,"1,830円",(7),20240911,8R,玉野,3-1-4,"9,820円",(32)
Ｓ級特選,F1,,61,1,7,捲り,大矢　崇弘,東　京,2,マーク,志村　太賀,山　梨,3,,小酒　大勇,宮　崎,7-2,210円,(1),20240911,9R,玉野,7-2-3,"3,620円",(10)
Ｓ級特選,F1,,61,1,2,差し,木暮　安由,群　馬,4,差し,嶋田　誠也,福　岡,7,,吉田　勇人,埼　玉,2-4,"1,460円",(4),20240911,10R,玉野,2-4-7,"5,410円",(13)
Ａ級決勝,F1,,61,1,3,差し,牧　剛央,大　分,4,捲り,鈴木　涼介,福　島,5,,小柳　智徳,長　崎,3-4,"1,910円",(8),20240911,11R,玉野,3-4-5,"3,470円",(10)
Ｓ級決勝,F1,,61,1,7,差し,小川真太郎,徳　島,2,差し,杉森　輝大,茨　城,1,,隅田　洋介,岡　山,7-2,"1,470円",(7),20240911,12R,玉野,7-2-1,"2,690円",(7)
Ａ級一般,F1,,84,1,5,差し,金子　兼久,宮　城,7,逃げ,梶原　大地,福　岡,4,,吉岡　篤志,徳　島,5-7,"7,320円",(29),20240911,1R,武雄,5-7-4,"47,250円",(138)
Ａ級一般,F1,,84,1,1,逃げ,菊地　圭,宮　城,4,マーク,赤井　学,千　葉,3,,杉山　剛,福　岡,1-4,890円,(3),20240911,2R,武雄,1-4-3,"13,490円",(42)
Ａ級準決勝,F1,,84,1,2,差し,吉本　哲郎,広　島,1,捲り,房州　輝也,福　島,4,,高木　竜司,熊　本,2-1,830円,(3),20240911,3R,武雄,2-1-4,"2,000円",(6)
Ａ級準決勝,F1,,84,1,7,差し,守谷　陽介,岡　山,1,差し,吉武信太朗,愛　媛,3,,佐藤　壮志,熊　本,7-1,370円,(1),20240911,4R,武雄,7-1-3,"1,860円",(5)
Ａ級準決勝,F1,,84,1,5,捲り,佐々木翔一,佐　賀,7,差し,板崎　佑矢,愛　媛,3,,小川　祐司,愛　媛,5-7,"2,360円",(6),20240911,5R,武雄,5-7-3,"12,770円",(27)
Ｓ級一般,F1,,84,1,2,差し,戸田　洋平,岡　山,3,マーク,藤岡　隆治,徳　島,6,,藤原俊太郎,岡　山,2-3,"1,240円",(6),20240911,6R,武雄,2-3-6,"8,650円",(33)
Ｓ級一般,F1,,84,1,3,差し,石川　裕二,茨　城,4,差し,山本　紳貴,千　葉,1,,落合　達彦,静　岡,3-4,"2,490円",(10),20240911,7R,武雄,3-4-1,"11,700円",(42)
Ｓ級選抜,F1,,84,1,5,差し,佐藤　和也,青　森,1,逃げ,坂本　周作,青　森,3,,岸澤　賢太,埼　玉,5-1,930円,(2),20240911,8R,武雄,5-1-3,"7,360円",(24)
Ｓ級選抜,F1,,84,1,1,逃げ,東矢　圭吾,熊　本,2,マーク,佐藤　康紀,青　森,5,,金ヶ江勇気,佐　賀,1-2,"4,390円",(11),20240911,9R,武雄,1-2-5,"10,180円",(23)
Ｓ級準決勝,F1,,84,1,1,差し,湊　聖二,徳　島,6,マーク,原井　博斗,福　岡,4,,真鍋　智寛,愛　媛,1-6,"1,870円",(10),20240911,10R,武雄,1-6-4,"4,240円",(11)
Ｓ級準決勝,F1,,84,1,7,捲り,松本秀之介,熊　本,6,差し,小笠原　光,岩　手,3,,小畑　勝広,茨　城,7-6,"7,150円",(21),20240911,11R,武雄,7-6-3,"63,410円",(122)
Ｓ級準決勝,F1,,84,1,4,捲り,太田　龍希,埼　玉,3,差し,福島　武士,香　川,7,,成田　和也,福　島,4-3,"3,580円",(11),20240911,12R,武雄,4-3-7,"10,310円",(29)
Ｌ級ガールズ一般,F2,,12,5,4,捲り,保立　沙織,神奈川,3,差し,宮西　令奈,石　川,1,,宮地　寧々,岐　阜,4-3,"3,360円",(15),20240911,1R,青森,4-3-1,"8,020円",(31)
Ａ級一般,F2,,12,5,1,差し,大竹　哲也,静　岡,2,捲り,鈴木　広人,神奈川,3,,武田　良太,愛　媛,1-2,190円,(1),20240911,2R,青森,1-2-3,870円,(3)
Ａ級一般,F2,,12,5,1,差し,成清謙二郎,千　葉,3,マーク,堀　政美,茨　城,6,,大高　彰馬,福　島,1-3,450円,(1),20240911,3R,青森,1-3-6,"1,010円",(1)
Ａ級一般,F2,,12,5,6,差し,望月裕一郎,静　岡,2,逃げ,芳野　匠,愛　媛,5,,佐々木孝司,青　森,6-2,"41,120円",(37),20240911,4R,青森,6-2-5,"312,560円",(180)
Ａ級特選,F2,,12,5,6,差し,北川　大成,熊　本,4,差し,岩崎　将士,青　森,3,,菅田　謙仁,宮　城,6-4,"9,830円",(31),20240911,5R,青森,6-4-3,"43,410円",(107)
Ａ級特選,F2,,12,5,1,捲り,能代谷　元,神奈川,2,マーク,植草　亮介,千　葉,6,,須賀　和彦,茨　城,1-2,240円,(1),20240911,6R,青森,1-2-6,980円,(2)
Ａ級特選,F2,,12,5,1,捲り,林　昴,福　岡,3,マーク,太田黒大心,熊　本,6,,石田　洋秀,広　島,1-3,250円,(1),20240911,7R,青森,1-3-6,520円,(1)
Ｌ級ガールズ決勝,F2,,12,5,1,逃げ,奥井　迪,東　京,4,マーク,永禮　美瑠,愛　知,2,,荒牧　聖未,栃　木,1-4,"1,420円",(4),20240911,8R,青森,1-4-2,"2,320円",(9)
Ａ級決勝,F2,,12,5,3,捲り,荒木　貴大,埼　玉,1,捲り,小原丈一郎,青　森,2,,長井　優斗,東　京,3-1,"1,650円",(5),20240911,9R,青森,3-1-2,"3,830円",(13)
Ｌ級ガールズ一般,F2,,21,5,2,逃げ,川路　遥香,埼　玉,6,差し,片岡　美奈,栃　木,1,,平子　結菜,三　重,2-6,"7,940円",(29),20240911,1R,弥彦,2-6-1,"21,520円",(75)
Ａ級一般,F2,,21,5,2,差し,坂口　卓士,福　島,5,逃げ,山田　祐太,福　島,7,,富澤　洋祐,静　岡,2-5,270円,(1),20240911,2R,弥彦,2-5-7,590円,(1)
Ａ級一般,F2,,21,5,2,捲り,市村　昌樹,兵　庫,1,マーク,伊原　弘幸,福　井,3,,山田　武,群　馬,2-1,480円,(2),20240911,3R,弥彦,2-1-3,"1,670円",(4)
Ａ級一般,F2,,21,5,1,捲り,伊藤　太一,山　梨,2,マーク,佐藤　政利,新　潟,6,,若林　耕司,群　馬,1-2,390円,(2),20240911,4R,弥彦,1-2-6,700円,(2)
Ａ級特選,F2,,21,5,3,差し,高橋　秀吉,秋　田,1,逃げ,菊池　翔,福　島,2,,谷口　友真,大　阪,3-1,"1,140円",(4),20240911,5R,弥彦,3-1-2,"4,940円",(18)
Ａ級特選,F2,,21,5,1,差し,田村　真広,群　馬,3,差し,篠原　忍,愛　知,4,,太田　将成,宮　城,1-3,"3,560円",(15),20240911,6R,弥彦,1-3-4,"21,280円",(80)
Ａ級特選,F2,,21,5,2,差し,加藤　寛治,愛　知,3,差し,木村　貴宏,茨　城,1,,小松原正登,福　井,2-3,"1,650円",(3),20240911,7R,弥彦,2-3-1,"3,250円",(7)
Ｌ級ガールズ決勝,F2,,21,5,4,逃げ,加瀬加奈子,新　潟,5,マーク,宇野　紅音,岐　阜,2,,吉川　美穂,和歌山,4-5,"10,440円",(21),20240911,8R,弥彦,4-5-2,"48,730円",(81)
Ａ級決勝,F2,,21,5,3,逃げ,格清　洋介,静　岡,6,マーク,野村　純宏,神奈川,1,,武藤　篤弘,埼　玉,3-6,530円,(2),20240911,9R,弥彦,3-6-1,750円,(1)
Ａ級チャレンジ一般,F2,,45,3,3,差し,村本　慎吾,静　岡,4,差し,丸山　勝也,静　岡,2,,西島　貢司,熊　本,3-4,"1,260円",(5),20240911,1R,豊橋,3-4-2,"10,800円",(29)
Ａ級チャレンジ一般,F2,,45,3,5,差し,南　和夫,福　岡,7,逃げ,花村　直人,三　重,4,,奈良　基,宮　城,5-7,"12,280円",(19),20240911,2R,豊橋,5-7-4,"39,940円",(66)
Ａ級チャレンジ選抜,F2,,45,3,2,捲り,楠野　史尭,埼　玉,4,差し,梶應　弘樹,愛　媛,6,,高橋　由記,群　馬,2-4,690円,(3),20240911,3R,豊橋,2-4-6,"7,260円",(22)
Ａ級チャレンジ選抜,F2,,45,3,6,逃げ,菱沼　元樹,埼　玉,4,マーク,堀内　昇,茨　城,1,,福田　拓也,栃　木,6-4,"1,580円",(7),20240911,4R,豊橋,6-4-1,"1,350円",(2)
Ａ級一般,F2,,45,3,5,逃げ,篠原　龍馬,高　知,3,マーク,薮　謙治,京　都,6,,塩川真一郎,広　島,5-3,510円,(2),20240911,5R,豊橋,5-3-6,"3,550円",(12)
Ａ級一般,F2,,45,3,1,差し,櫻井　太士,岡　山,6,逃げ,田上　晃也,岡　山,3,,鳥生　知八,愛　媛,1-6,190円,(1),20240911,6R,豊橋,1-6-3,340円,(1)
Ａ級一般,F2,,45,3,2,差し,松田　優一,茨　城,4,マーク,矢内　良和,群　馬,1,,牛田樹希斗,愛　知,2-4,970円,(3),20240911,7R,豊橋,2-4-1,"1,790円",(4)
Ａ級特選,F2,,45,3,2,逃げ,日野　博幸,愛　媛,7,マーク,飯田　裕次,福　岡,4,,小笹　隼人,奈　良,2-7,250円,(1),20240911,8R,豊橋,2-7-4,"1,800円",(4)
Ａ級特選,F2,,45,3,4,捲り,大洞　翔平,岐　阜,6,差し,藤野　貴章,佐　賀,3,,栗山　和樹,岐　阜,4-6,"5,450円",(14),20240911,9R,豊橋,4-6-3,"12,850円",(30)
Ａ級特選,F2,,45,3,7,捲り,池田伍功羽,熊　本,3,マーク,吉川　嘉斗,徳　島,1,,大谷　靖茂,愛　知,7-3,"1,810円",(7),20240911,10R,豊橋,7-3-1,"10,390円",(38)
Ａ級チャレンジ決勝,F2,,45,3,2,捲り,中村　龍吉,福　島,7,捲り,神尾　敬冬,静　岡,1,,水谷　亮太,愛　知,2-7,580円,(1),20240911,11R,豊橋,2-7-1,"3,340円",(7)
Ａ級決勝,F2,,45,3,4,差し,古川　貴之,佐　賀,2,マーク,樫山　恭柄,福　岡,7,,三浦　貴大,岐　阜,4-2,"1,780円",(5),20240911,12R,豊橋,4-2-7,"7,890円",(24)
Ａ級チャレンジ一般,F2,,51,8,1,逃げ,櫻井　利之,神奈川,5,マーク,櫻川　雅彦,千　葉,3,,小西　誠也,三　重,1-5,400円,(1),20240911,1R,福井,1-5-3,"4,280円",(15)
Ａ級チャレンジ一般,F2,,51,8,3,差し,佐野多喜男,新　潟,7,逃げ,松本　一成,新　潟,2,,角口　聖也,千　葉,3-7,840円,(2),20240911,2R,福井,3-7-2,"7,670円",(24)
Ａ級チャレンジ選抜,F2,,51,8,5,差し,山村　慮太,大　阪,2,逃げ,寺師　幸成,鹿児島,1,,山田　圭二,愛　知,5-2,320円,(2),20240911,3R,福井,5-2-1,400円,(2)
Ａ級チャレンジ選抜,F2,,51,8,3,差し,東　隆之,宮　崎,5,逃げ,葛西雄太郎,愛　媛,6,,白崎　芳典,福　井,3-5,"2,000円",(8),20240911,4R,福井,3-5-6,"27,510円",(88)
Ａ級チャレンジ決勝,F2,,51,8,1,捲り,久田　朔,大　阪,4,捲り,永井　哉多,東　京,5,,疋田　敏,愛　知,1-4,470円,(1),20240911,5R,福井,1-4-5,"2,710円",(9)
Ｌ級ガールズ一般,F2,,51,8,1,捲り,土屋　珠里,大　阪,3,差し,元砂七夕美,奈　良,4,,佐々木恵理,愛　知,1-3,750円,(3),20240911,6R,福井,1-3-4,"2,700円",(5)
Ｌ級ガールズ決勝,F2,,51,8,4,捲り,下条　未悠,富　山,1,捲り,尾方　真生,福　岡,6,,太田　瑛美,三　重,4-1,"2,680円",(7),20240911,7R,福井,4-1-6,"10,510円",(25)
