category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,36,1,1,捲り,阿部　将大,大　分,7,マーク,塚本　大樹,熊　本,2,,松坂　洋平,神奈川,1-7,660円,(2),20251115,11R,小田原,1-7-2,"2,250円",(5)
Ｓ級準決勝,G3,,36,1,8,捲り,一戸　康宏,埼　玉,7,差し,宮本　隼輔,熊　本,5,,岡本　大嗣,東　京,8-7,"10,930円",(29),20251115,12R,小田原,8-7-5,"73,220円",(151)
Ａ級一般,F1,,13,3,7,差し,牛田樹希斗,愛　知,2,マーク,山田　武,群　馬,3,,下岡　優季,愛　知,7-2,"3,210円",(10),20251115,1R,いわき平,7-2-3,"9,300円",(23)
Ａ級一般,F1,,13,3,7,捲り,山崎　航,山　口,2,マーク,中石　昌芳,広　島,1,,山口　茂,福　島,7-2,420円,(1),20251115,2R,いわき平,7-2-1,"1,520円",(2)
Ａ級準決勝,F1,,13,3,2,捲り,徳永　泰粋,熊　本,1,差し,春日　勇人,千　葉,4,,今野　大輔,岡　山,2-1,"6,230円",(13),20251115,3R,いわき平,2-1-4,"12,850円",(37)
Ａ級準決勝,F1,,13,3,2,捲り,酒井　拳蔵,大　阪,3,差し,尾崎　剛,埼　玉,1,,久樹　克門,徳　島,2-3,"1,930円",(6),20251115,4R,いわき平,2-3-1,"5,100円",(18)
Ａ級準決勝,F1,,13,3,7,差し,明田　春喜,北海道,3,差し,舛井　幹雄,三　重,1,,前川　大輔,福　島,7-3,"2,680円",(7),20251115,5R,いわき平,7-3-1,"9,590円",(27)
Ｓ級一般,F1,,13,3,7,捲り,小林　則之,静　岡,3,マーク,大木　雅也,静　岡,1,,天田　裕輝,群　馬,7-3,"2,160円",(7),20251115,6R,いわき平,7-3-1,"7,570円",(20)
Ｓ級一般,F1,,13,3,2,捲り,田口　勇介,秋　田,1,差し,富　弥昭,山　口,4,,外田　心斗,愛　媛,2-1,"18,250円",(33),20251115,7R,いわき平,2-1-4,"68,300円",(133)
Ｓ級選抜,F1,,13,3,4,差し,北野　武史,石　川,1,逃げ,山本　浩成,福　岡,7,,土屋　壮登,埼　玉,4-1,950円,(3),20251115,8R,いわき平,4-1-7,"1,650円",(5)
Ｓ級選抜,F1,,13,3,7,差し,久保田泰弘,山　口,6,逃げ,谷口　力也,熊　本,2,,山口　貴弘,佐　賀,7-6,"7,780円",(28),20251115,9R,いわき平,7-6-2,"23,680円",(100)
Ｓ級準決勝,F1,,13,3,3,逃げ,町田　太我,広　島,,,,,7,,岡村　潤,静　岡,3-4,370円,(3),20251115,10R,いわき平,3-4-7,900円,(4)
Ｓ級準決勝,F1,,13,3,7,差し,佐々木雄一,福　島,4,捲り,兼本　将太,熊　本,3,,福永　大智,大　阪,7-4,"6,130円",(19),20251115,11R,いわき平,7-4-3,"46,340円",(105)
Ｓ級準決勝,F1,,13,3,7,差し,川津　悠揮,北海道,2,逃げ,中石　湊,北海道,3,,坂口　晃輔,三　重,7-2,290円,(2),20251115,12R,いわき平,7-2-3,"1,210円",(4)
Ａ級チャレンジ一般,F2,,27,3,7,逃げ,菅原　洋輔,岩　手,3,差し,吉野　猛,愛　知,1,,亀井　道佳,宮　城,7-3,"4,820円",(16),20251115,1R,京王閣,7-3-1,"9,180円",(28)
Ａ級チャレンジ一般,F2,,27,3,4,差し,村上　順規,新　潟,3,差し,岡田　哲夫,福　島,5,,米倉　剛志,千　葉,4-3,"11,810円",(28),20251115,2R,京王閣,4-3-5,"182,050円",(185)
Ａ級チャレンジ選抜,F2,,27,3,2,逃げ,森　飛龍,静　岡,1,マーク,板橋　慎治,岐　阜,3,,土屋　宏,群　馬,2-1,630円,(3),20251115,3R,京王閣,2-1-3,"2,260円",(5)
Ｌ級ガールズ一般,F2,,27,3,2,捲り,板根　茜弥,東　京,1,差し,牧田　咲子,青　森,6,,野寺　楓,静　岡,2-1,"1,860円",(7),20251115,4R,京王閣,2-1-6,"12,340円",(35)
Ａ級特一般,F2,,27,3,4,差し,山崎　充央,東　京,1,逃げ,阿久津浩之,東　京,2,,亀谷　隆一,神奈川,4-1,300円,(2),20251115,5R,京王閣,4-1-2,430円,(2)
Ａ級特一般,F2,,27,3,2,捲り,宇佐見裕輝,福　島,4,差し,松根　真,東　京,7,,大畑　裕貴,埼　玉,2-4,"7,730円",(15),20251115,6R,京王閣,2-4-7,"33,310円",(60)
Ａ級チャレンジ決勝,F2,,27,3,3,捲り,松田　安綱,大　阪,5,マーク,中嶋　響,大　阪,2,,真木　寛斗,愛　知,3-5,360円,(1),20251115,7R,京王閣,3-5-2,720円,(1)
Ｌ級ガールズ決勝,F2,,27,3,6,捲り,當銘　直美,愛　知,1,マーク,増茂るるこ,東　京,7,,高木　佑真,神奈川,6-1,580円,(3),20251115,8R,京王閣,6-1-7,"1,770円",(4)
Ａ級特選,F2,,27,3,4,捲り,弓矢輪太郎,三　重,1,マーク,山崎　司,福　島,7,,小笠原昭太,青　森,4-1,460円,(2),20251115,9R,京王閣,4-1-7,830円,(3)
Ａ級特選,F2,,27,3,2,捲り,山下　祐輔,千　葉,1,差し,稲村　好将,群　馬,5,,秋葉　大輔,東　京,2-1,700円,(2),20251115,10R,京王閣,2-1-5,"2,230円",(6)
Ａ級決勝,F2,,27,3,3,差し,関根健太郎,神奈川,2,マーク,鳥越　靖弘,愛　知,6,,末廣　快理,兵　庫,3-2,"7,760円",(24),20251115,11R,京王閣,3-2-6,"46,650円",(132)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,捲り,北岡マリア,石　川,4,マーク,内野　艶和,福　岡,6,,渡部　遥,愛　媛,1-4,780円,(3),20251115,1R,松阪,1-4-6,"3,690円",(13)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,逃げ,西脇美唯奈,愛　知,3,マーク,梶田　舞,埼　玉,2,,中村由香里,東　京,1-3,330円,(2),20251115,2R,松阪,1-3-2,580円,(2)
Ａ級予選,F2,,47,5,3,差し,竹内　一暢,滋　賀,2,差し,木村　貴宏,茨　城,4,,江端　隆司,福　井,3-2,"2,010円",(7),20251115,3R,松阪,3-2-4,"4,990円",(16)
Ａ級予選,F2,,47,5,1,差し,小笹　隼人,奈　良,3,捲り,佐々木祐太,岩　手,5,,水谷　将司,愛　知,1-3,970円,(5),20251115,4R,松阪,1-3-5,"3,500円",(13)
Ａ級予選,F2,,47,5,2,差し,中川　貴史,三　重,1,逃げ,森崎　英登,愛　知,4,,表　大暁,富　山,2-1,190円,(1),20251115,5R,松阪,2-1-4,260円,(1)
Ａ級予選,F2,,47,5,1,差し,鷲見　逸喜,岐　阜,2,逃げ,奥出　良,石　川,6,,坂元　洋行,三　重,1-2,180円,(1),20251115,6R,松阪,1-2-6,330円,(1)
Ａ級予選,F2,,47,5,2,差し,齋藤　友幸,静　岡,1,逃げ,神尾　敬冬,静　岡,3,,柴田功一郎,神奈川,2-1,160円,(1),20251115,7R,松阪,2-1-3,220円,(1)
Ａ級予選,F2,,47,5,1,差し,内田　玄希,東　京,3,差し,島野　浩司,愛　知,2,,中島　淳,埼　玉,1-3,"3,020円",(8),20251115,8R,松阪,1-3-2,"5,680円",(14)
Ａ級初日特選,F2,,47,5,1,捲り,平野　想真,愛　知,3,マーク,佐山　寛明,奈　良,5,,吉田　裕全,埼　玉,1-3,280円,(1),20251115,9R,松阪,1-3-5,"1,410円",(4)
Ａ級チャレンジ一般,F2,,63,8,5,逃げ,岡本　翔,愛　媛,2,マーク,明星　晴道,愛　媛,4,,尾崎　勝弘,徳　島,5-2,130円,(1),20251115,1R,防府,5-2-4,170円,(1)
Ａ級チャレンジ一般,F2,,63,8,2,逃げ,原　清孝,沖　縄,1,差し,沢田　勇治,山　口,7,,野口　修平,神奈川,2-1,880円,(4),20251115,2R,防府,2-1-7,"1,750円",(5)
Ａ級チャレンジ準決勝,F2,,63,8,1,捲り,友永　龍介,山　口,7,マーク,塩川真一郎,広　島,2,,佐藤　康恭,福　島,1-7,430円,(2),20251115,3R,防府,1-7-2,"4,080円",(9)
Ａ級チャレンジ準決勝,F2,,63,8,5,捲り,山口留稀哉,長　崎,7,マーク,吉成　晃一,熊　本,3,,湯浅　弘光,千　葉,5-7,170円,(1),20251115,4R,防府,5-7-3,"3,080円",(10)
Ａ級チャレンジ準決勝,F2,,63,8,2,捲り,畑崎　大輝,青　森,4,差し,荒木　真慈,熊　本,7,,與古田龍門,沖　縄,2-4,440円,(3),20251115,5R,防府,2-4-7,920円,(3)
Ｌ級ガールズ予選（第２走）,F2,,63,8,4,逃げ,岡田　優歩,和歌山,1,捲り,荒牧　聖未,栃　木,6,,林　真奈美,福　岡,4-1,340円,(2),20251115,6R,防府,4-1-6,550円,(2)
Ｌ級ガールズ予選（第２走）,F2,,63,8,6,逃げ,加藤　舞,沖　縄,2,マーク,松本　詩乃,東　京,1,,田中　月菜,佐　賀,6-2,460円,(3),20251115,7R,防府,6-2-1,840円,(3)
Ａ級チャレンジ予選,F2,,86,5,4,差し,小田桐義継,北海道,1,逃げ,中里福太郎,北海道,7,,佐川　拓也,福　島,4-1,"1,050円",(4),20251115,1R,別府,4-1-7,"2,930円",(6)
Ａ級チャレンジ予選,F2,,86,5,1,捲り,倉松　涼,高　知,3,マーク,吉田　彰久,香　川,2,,桜井　大地,静　岡,1-3,580円,(3),20251115,2R,別府,1-3-2,"1,370円",(4)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,利川　寛太,山　口,2,マーク,内村　竜也,山　口,5,,村松　俊弥,山　梨,1-2,170円,(1),20251115,3R,別府,1-2-5,290円,(1)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,吉田　航,大　分,2,マーク,足達　重満,長　崎,4,,宮崎　一彰,高　知,1-2,120円,(1),20251115,4R,別府,1-2-4,280円,(1)
Ａ級特予選,F2,,86,5,2,逃げ,龍野琳太郎,岡　山,5,捲り,塚本　勝士,栃　木,1,,坂本　晃輝,佐　賀,2-5,"1,090円",(4),20251115,5R,別府,2-5-1,"2,990円",(10)
Ａ級特予選,F2,,86,5,2,逃げ,西村　剛,新　潟,1,マーク,植草　亮介,千　葉,7,,原田　礼,福　岡,2-1,250円,(2),20251115,6R,別府,2-1-7,660円,(2)
Ａ級特予選,F2,,86,5,2,差し,石坂　永伍,岡　山,1,逃げ,多田　晃紀,岡　山,4,,入江　航太,熊　本,2-1,340円,(2),20251115,7R,別府,2-1-4,"3,720円",(8)
Ａ級特予選,F2,,86,5,4,逃げ,長野　魅切,愛　媛,5,マーク,小岩　哲也,大　分,1,,引地　正人,秋　田,4-5,260円,(1),20251115,8R,別府,4-5-1,"1,010円",(4)
Ａ級初日特選,F2,,86,5,5,差し,高木　翔,岩　手,6,逃げ,坪内　恒,千　葉,4,,小田倉勇二,埼　玉,5-6,"5,050円",(13),20251115,9R,別府,5-6-4,"54,550円",(103)
