category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,71,1,4,差し,宮本　佳樹,香　川,7,マーク,櫻井　宏智,広　島,2,,渡邉　高志,栃　木,4-7,"1,930円",(5),20240114,4R,高松,4-7-2,"12,680円",(34)
Ａ級初日特選,F1,,71,1,4,捲り,猪狩　祐樹,福　島,5,差し,三ツ石康洋,徳　島,2,,土屋　裕二,静　岡,4-5,510円,(1),20240114,5R,高松,4-5-2,"3,950円",(12)
Ｓ級予選,F1,,71,1,5,差し,岡　光良,埼　玉,1,逃げ,磯島　成介,青　森,2,,木村　隆弘,徳　島,5-1,380円,(1),20240114,6R,高松,5-1-2,860円,(2)
Ｓ級予選,F1,,71,1,1,捲り,立部　楓真,佐　賀,4,差し,網谷　竜次,香　川,7,,福島　武士,香　川,1-4,"4,910円",(17),20240114,7R,高松,1-4-7,"10,360円",(25)
Ｓ級予選,F1,,71,1,4,差し,坂本健太郎,福　岡,7,差し,戸田　洋平,岡　山,1,,山本　奨,岡　山,4-7,"5,260円",(15),20240114,8R,高松,4-7-1,"17,410円",(41)
Ｓ級予選,F1,,71,1,3,捲り,高橋　晋也,福　島,7,マーク,高橋　陽介,青　森,1,,柿澤　大貴,長　野,3-7,360円,(2),20240114,9R,高松,3-7-1,"1,420円",(3)
Ｓ級予選,F1,,71,1,7,捲り,松坂　洋平,神奈川,1,マーク,中村　浩士,千　葉,4,,山本　紳貴,千　葉,7-1,250円,(1),20240114,10R,高松,7-1-4,490円,(1)
Ｓ級予選,F1,,71,1,7,差し,荻原　尚人,宮　城,2,捲り,菅田　壱道,宮　城,6,,神山　尚,栃　木,7-2,300円,(2),20240114,11R,高松,7-2-6,"1,310円",(6)
Ｓ級初日特選,F1,,71,1,3,捲り,嘉永　泰斗,熊　本,7,マーク,荒井　崇博,長　崎,6,,鈴木　裕,千　葉,3-7,190円,(1),20240114,12R,高松,3-7-6,"1,660円",(6)
Ａ級一般,F1,,81,3,3,差し,杉浦　康一,北海道,5,マーク,會田　正一,千　葉,6,,ラモスレオ,沖　縄,3-5,"14,550円",(41),20240114,1R,小倉,3-5-6,"104,900円",(210)
Ａ級一般,F1,,81,3,7,差し,石坂　永伍,岡　山,5,逃げ,田中　誇士,静　岡,3,,飯田　威文,埼　玉,7-5,650円,(1),20240114,2R,小倉,7-5-3,"2,050円",(3)
Ａ級準決勝,F1,,81,3,7,捲り,吉本　哲郎,広　島,5,差し,和田　禎嗣,埼　玉,1,,宇根　秀俊,愛　媛,7-5,"2,340円",(9),20240114,3R,小倉,7-5-1,"7,580円",(22)
Ａ級準決勝,F1,,81,3,1,差し,古屋　琢晶,山　梨,5,マーク,成清　貴之,千　葉,4,,昼田　達哉,岡　山,1-5,880円,(4),20240114,4R,小倉,1-5-4,"2,000円",(6)
Ａ級準決勝,F1,,81,3,4,逃げ,緒方　将樹,熊　本,1,マーク,中園　和剛,福　岡,7,,安東　英博,大　分,4-1,450円,(2),20240114,5R,小倉,4-1-7,"2,310円",(7)
Ｓ級一般,F1,,81,3,5,差し,古川　尚耶,栃　木,2,逃げ,一戸　康宏,埼　玉,3,,大木　雅也,静　岡,5-2,710円,(2),20240114,6R,小倉,5-2-3,"3,190円",(10)
Ｓ級一般,F1,,81,3,5,捲り,渡邉　雅也,静　岡,3,捲り,津村洸次郎,福　岡,4,,三好恵一郎,群　馬,5-3,680円,(3),20240114,7R,小倉,5-3-4,"6,670円",(18)
Ｓ級選抜,F1,,81,3,5,差し,田中　勇二,岡　山,6,差し,西田　将士,長　崎,3,,高原　仁志,徳　島,5-6,"5,920円",(19),20240114,8R,小倉,5-6-3,"14,830円",(47)
Ｓ級選抜,F1,,81,3,3,差し,大屋　健司,広　島,5,差し,岡田　泰地,栃　木,6,,良永　浩一,福　岡,3-5,"2,160円",(9),20240114,9R,小倉,3-5-6,"13,960円",(46)
Ｓ級準決勝,F1,,81,3,2,差し,武藤　龍生,埼　玉,7,マーク,安部　貴之,宮　城,5,,佐々木眞也,神奈川,2-7,"1,910円",(7),20240114,10R,小倉,2-7-5,"5,610円",(21)
Ｓ級準決勝,F1,,81,3,1,捲り,松岡　辰泰,熊　本,5,マーク,小岩　大介,大　分,7,,松本　貴治,愛　媛,1-5,960円,(4),20240114,11R,小倉,1-5-7,"3,360円",(6)
Ｓ級準決勝,F1,,81,3,5,捲り,長島　大介,栃　木,1,マーク,渡部　幸訓,福　島,2,,中村　圭志,熊　本,5-1,350円,(2),20240114,12R,小倉,5-1-2,920円,(4)
Ａ級チャレンジ一般,F2,,23,8,2,差し,相良　勝美,福　島,4,逃げ,坂本　敏也,北海道,3,,大窪　輝之,熊　本,2-4,"4,500円",(9),20240114,1R,取手,2-4-3,"33,970円",(41)
Ａ級チャレンジ一般,F2,,23,8,2,差し,門馬　琢麿,北海道,5,逃げ,櫻井　宏樹,東　京,7,,岡崎　徹,神奈川,2-5,"1,540円",(6),20240114,2R,取手,2-5-7,"4,750円",(12)
Ａ級チャレンジ一般,F2,,23,8,5,差し,駒井　大輔,東　京,7,逃げ,角口　聖也,千　葉,1,,小林　高志,東　京,5-7,"1,320円",(6),20240114,3R,取手,5-7-1,"7,790円",(23)
Ａ級チャレンジ選抜,F2,,23,8,7,逃げ,徳永　泰粋,熊　本,3,マーク,岡田　浩太,岡　山,2,,野口　修平,神奈川,7-3,350円,(1),20240114,4R,取手,7-3-2,"1,390円",(3)
Ａ級チャレンジ選抜,F2,,23,8,2,差し,立石　拓也,福　岡,3,差し,佐野多喜男,新　潟,7,,入江　航太,熊　本,2-3,"4,400円",(14),20240114,5R,取手,2-3-7,"13,450円",(45)
Ａ級チャレンジ選抜,F2,,23,8,3,捲り,岡部　伶音,福　島,7,差し,坂本　英一,栃　木,5,,田崎良太郎,福　島,3-7,"2,260円",(5),20240114,6R,取手,3-7-5,"3,020円",(8)
Ａ級チャレンジ決勝,F2,,23,8,4,捲り,松本　京太,静　岡,1,逃げ,松田　昂己,茨　城,3,,福田　拓也,栃　木,4-1,820円,(4),20240114,7R,取手,4-1-3,"4,940円",(18)
Ａ級チャレンジ一般,F2,,24,1,4,逃げ,浦山　一栄,東　京,6,差し,鈴木　純,神奈川,2,,高田　隼人,千　葉,4-6,"4,040円",(17),20240114,1R,宇都宮,4-6-2,"13,380円",(50)
Ａ級チャレンジ一般,F2,,24,1,2,差し,佐藤　康恭,福　島,5,差し,亀井　宏佳,宮　城,1,,久保　将史,神奈川,2-5,"3,180円",(13),20240114,2R,宇都宮,2-5-1,"13,160円",(49)
Ａ級チャレンジ準決勝,F2,,24,1,1,逃げ,佐々木祐太,岩　手,4,マーク,鈴木　康平,静　岡,7,,村松　俊弥,山　梨,1-4,880円,(3),20240114,3R,宇都宮,1-4-7,"6,030円",(14)
Ａ級チャレンジ準決勝,F2,,24,1,3,差し,郷坪　和博,神奈川,7,マーク,山城　光央,静　岡,1,,高橋　京治,埼　玉,3-7,"7,640円",(18),20240114,4R,宇都宮,3-7-1,"55,780円",(114)
Ａ級チャレンジ準決勝,F2,,24,1,2,逃げ,荒川　達郎,埼　玉,4,マーク,高瀬　卓,埼　玉,1,,山崎　明寛,千　葉,2-4,130円,(1),20240114,5R,宇都宮,2-4-1,140円,(1)
Ｌ級ガールズ予選（第２走）,F2,,24,1,3,捲り,篠崎　新純,千　葉,6,逃げ,比嘉真梨代,沖　縄,1,,青木　美優,栃　木,3-6,"5,280円",(14),20240114,6R,宇都宮,3-6-1,"74,980円",(88)
Ｌ級ガールズ予選（第２走）,F2,,24,1,7,捲り,石井　貴子,千　葉,6,差し,藤原　春陽,徳　島,5,,高橋　朋恵,東　京,7-6,460円,(2),20240114,7R,宇都宮,7-6-5,930円,(3)
Ａ級特一般,F2,,24,1,3,差し,鈴木雄一朗,東　京,2,差し,小松　剛之,宮　城,5,,岡田　亮太,東　京,3-2,"1,510円",(5),20240114,8R,宇都宮,3-2-5,"3,050円",(9)
Ａ級特一般,F2,,24,1,2,逃げ,加藤　将武,埼　玉,4,マーク,國廣　哲治,埼　玉,3,,井手　尚治,神奈川,2-4,150円,(1),20240114,9R,宇都宮,2-4-3,580円,(2)
Ａ級準決勝,F2,,24,1,4,差し,菅原　裕太,静　岡,5,逃げ,土田　栄二,茨　城,1,,巴　直也,神奈川,4-5,"2,030円",(10),20240114,10R,宇都宮,4-5-1,"4,190円",(19)
Ａ級準決勝,F2,,24,1,1,捲り,照井　拓成,岩　手,5,マーク,三浦　雄大,宮　城,3,,山田　和巧,神奈川,1-5,360円,(1),20240114,11R,宇都宮,1-5-3,"1,490円",(3)
Ａ級準決勝,F2,,24,1,4,差し,五十嵐　力,神奈川,3,差し,佐藤　悦夫,栃　木,1,,幸田　望夢,栃　木,4-3,"1,970円",(9),20240114,12R,宇都宮,4-3-1,"11,160円",(38)
Ａ級チャレンジ一般,F2,,38,1,6,逃げ,武藤　貴志,千　葉,5,捲り,保科　圭太,新　潟,1,,黒瀬　浩一,静　岡,6-5,910円,(4),20240114,1R,静岡,6-5-1,"3,800円",(14)
Ａ級チャレンジ一般,F2,,38,1,5,差し,小田桐義継,北海道,2,逃げ,三浦平志郎,秋　田,7,,梶山　大輔,神奈川,5-2,540円,(2),20240114,2R,静岡,5-2-7,920円,(3)
Ａ級チャレンジ選抜,F2,,38,1,4,差し,長岡　豪,群　馬,7,逃げ,等々力久就,長　野,6,,岡田　哲夫,福　島,4-7,"1,160円",(3),20240114,3R,静岡,4-7-6,"5,970円",(18)
Ａ級チャレンジ選抜,F2,,38,1,2,逃げ,戸塚　涼介,埼　玉,3,差し,玉木　英典,北海道,4,,吉澤　賢,千　葉,2-3,780円,(3),20240114,4R,静岡,2-3-4,"5,490円",(19)
Ｌ級ガールズ一般,F2,,38,1,1,捲り,川路　遥香,埼　玉,2,捲り,熊谷　碩子,東　京,4,,吉田りんご,大　阪,1-2,"1,060円",(4),20240114,5R,静岡,1-2-4,"2,240円",(6)
Ａ級特一般,F2,,38,1,1,差し,伊藤　拓人,静　岡,2,差し,中川　拓也,群　馬,4,,榎本　光男,静　岡,1-2,"1,970円",(8),20240114,6R,静岡,1-2-4,"5,800円",(23)
Ａ級特一般,F2,,38,1,7,捲り,宮倉　勇,千　葉,3,捲り,白石　大輔,福　島,4,,河野　淳吾,神奈川,7-3,"3,140円",(14),20240114,7R,静岡,7-3-4,"8,910円",(37)
Ａ級特選,F2,,38,1,2,差し,遠藤　勝行,静　岡,4,差し,伊藤　太一,山　梨,6,,石井　孝,千　葉,2-4,"3,890円",(17),20240114,8R,静岡,2-4-6,"24,330円",(84)
Ａ級特選,F2,,38,1,5,差し,長田　祐弥,神奈川,7,差し,宗景　祐樹,栃　木,2,,齋藤　一茂,群　馬,5-7,"5,160円",(20),20240114,9R,静岡,5-7-2,"29,160円",(90)
Ａ級チャレンジ決勝,F2,,38,1,1,捲り,望月　湧世,静　岡,3,逃げ,佐藤譲士郎,埼　玉,4,,佐野　恭太,静　岡,1-3,420円,(2),20240114,10R,静岡,1-3-4,990円,(2)
Ｌ級ガールズ決勝,F2,,38,1,3,差し,山口　真未,静　岡,2,逃げ,奥井　迪,東　京,6,,太田　美穂,三　重,3-2,"3,960円",(18),20240114,11R,静岡,3-2-6,"19,430円",(66)
Ａ級決勝,F2,,38,1,3,捲り,城　幸弘,山　梨,4,差し,安部　達也,埼　玉,5,,浦川　尊明,茨　城,3-4,"5,530円",(17),20240114,12R,静岡,3-4-5,"33,620円",(71)
Ｌ級ガールズ予選（第２走）,F2,,47,5,1,捲り,荒牧　聖未,栃　木,3,マーク,山口　優依,愛　知,4,,伊藤のぞみ,北海道,1-3,440円,(3),20240114,1R,松阪,1-3-4,"1,500円",(6)
Ｌ級ガールズ予選（第２走）,F2,,47,5,3,差し,松本　詩乃,東　京,1,捲り,尾崎　睦,神奈川,5,,佐々木　綾,福　島,3-1,900円,(4),20240114,2R,松阪,3-1-5,"3,790円",(11)
Ａ級一般,F2,,47,5,2,差し,大森　光明,北海道,4,マーク,大崎　智久,青　森,1,,新井　剛央,埼　玉,2-4,770円,(1),20240114,3R,松阪,2-4-1,"1,730円",(1)
Ａ級一般,F2,,47,5,5,捲り,大関　祐也,千　葉,2,差し,外崎　一成,北海道,4,,関根　崇人,福　島,5-2,"4,420円",(15),20240114,4R,松阪,5-2-4,"9,740円",(60)
Ａ級選抜,F2,,47,5,5,差し,大西　健士,神奈川,1,逃げ,坂本　拓也,福　島,6,,井上　嵩,愛　知,5-1,630円,(2),20240114,5R,松阪,5-1-6,"10,750円",(39)
Ａ級選抜,F2,,47,5,2,逃げ,堀　兼壽,岐　阜,4,マーク,川口　聖翔,三　重,3,,小島　雅章,埼　玉,2-4,530円,(1),20240114,6R,松阪,2-4-3,"4,830円",(13)
Ａ級準決勝,F2,,47,5,1,差し,中川　勝貴,福　井,7,差し,舛井　幹雄,三　重,6,,小坂　敏之,栃　木,1-7,"6,210円",(20),20240114,7R,松阪,1-7-6,"81,760円",(136)
Ａ級準決勝,F2,,47,5,3,差し,末廣　快理,兵　庫,1,差し,落合　達彦,静　岡,4,,田頭　寛之,千　葉,3-1,710円,(3),20240114,8R,松阪,3-1-4,"1,900円",(6)
Ａ級準決勝,F2,,47,5,1,捲り,矢野　昌彦,栃　木,2,マーク,原田　泰志,新　潟,7,,佐藤　有輝,神奈川,1-2,260円,(1),20240114,9R,松阪,1-2-7,800円,(2)
Ａ級チャレンジ一般,F2,,73,5,2,逃げ,布居　翼,和歌山,6,マーク,中畑　利英,和歌山,4,,森下　忠夫,高　知,2-6,240円,(1),20240114,1R,小松島,2-6-4,"2,230円",(11)
Ａ級チャレンジ一般,F2,,73,5,3,差し,澤亀　浩司,福　岡,5,差し,南　蓮,和歌山,1,,五反田豊和,宮　崎,3-5,"6,480円",(24),20240114,2R,小松島,3-5-1,"19,300円",(64)
Ａ級チャレンジ準決勝,F2,,73,5,2,差し,齋藤　仁,徳　島,3,逃げ,宮道　良輔,徳　島,7,,北野　佑汰,香　川,2-3,660円,(4),20240114,3R,小松島,2-3-7,"1,470円",(5)
Ａ級チャレンジ準決勝,F2,,73,5,3,捲り,梶原　海斗,福　岡,4,逃げ,龍野琳太郎,岡　山,2,,安本　昇平,山　口,3-4,"1,030円",(4),20240114,4R,小松島,3-4-2,"2,040円",(7)
Ａ級特一般,F2,,73,5,2,差し,徳吉　広紀,福　岡,1,捲り,下沖　功児,宮　崎,5,,三浦　靖,岐　阜,2-1,690円,(2),20240114,5R,小松島,2-1-5,"6,290円",(18)
Ａ級特一般,F2,,73,5,4,差し,田口　守,山　口,6,差し,秋永　昂人,福　岡,1,,中川　繁樹,京　都,4-6,"20,470円",(30),20240114,6R,小松島,4-6-1,"106,980円",(113)
Ａ級準決勝,F2,,73,5,7,捲り,前田　義和,鹿児島,1,差し,竹田　和幸,岐　阜,4,,寺崎　祐樹,熊　本,7-1,"5,670円",(22),20240114,7R,小松島,7-1-4,"12,710円",(49)
Ａ級準決勝,F2,,73,5,1,捲り,渡邉　豪大,福　岡,6,差し,井上　剛,岡　山,7,,天野　純平,佐　賀,1-6,"3,670円",(9),20240114,8R,小松島,1-6-7,"19,380円",(42)
Ａ級準決勝,F2,,73,5,3,逃げ,塩崎　隼秀,愛　媛,4,マーク,上田　隼,岐　阜,2,,高木　和仁,福　岡,3-4,"1,340円",(4),20240114,9R,小松島,3-4-2,"3,260円",(10)
