category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,45,5,1,差し,西村　行貴,東　京,2,逃げ,齋藤　一茂,群　馬,4,,齋藤　宗徳,千　葉,1-2,200円,(1),20250208,7R,豊橋,1-2-4,780円,(2)
Ａ級予選,F2,,45,5,5,差し,井上　嵩,愛　知,2,マーク,舛井　幹雄,三　重,3,,成田　直喜,青　森,5-2,"2,130円",(7),20250208,8R,豊橋,5-2-3,"27,500円",(43)
Ａ級初日特選,F2,,45,5,2,逃げ,橋本　智昭,宮　城,4,差し,鈴木　伸之,愛　知,5,,竹澤　浩司,富　山,2-4,"1,630円",(6),20250208,9R,豊橋,2-4-5,"9,400円",(29)
,F2,,63,8,,,,,,,,,,,,,,,,20250208,,防府,,,
Ａ級チャレンジ一般,F2,,83,3,1,逃げ,岡崎　克政,岡　山,5,マーク,三木　翔太,群　馬,3,,澤亀　浩司,福　岡,1-5,890円,(4),20250208,1R,久留米,1-5-3,"3,620円",(10)
Ａ級チャレンジ一般,F2,,83,3,5,差し,今村　俊雄,山　梨,3,逃げ,織茂雄一郎,山　梨,1,,塚本　諭,福　島,5-3,550円,(2),20250208,2R,久留米,5-3-1,"2,490円",(7)
Ａ級チャレンジ準決勝,F2,,83,3,3,捲り,福森慎太郎,千　葉,4,差し,高田　真幸,福　岡,7,,松岡　慶彦,栃　木,3-4,"5,400円",(9),20250208,3R,久留米,3-4-7,"36,980円",(54)
Ａ級チャレンジ準決勝,F2,,83,3,1,捲り,合地　登汰,岡　山,3,逃げ,今井　希,埼　玉,6,,町田　勝志,静　岡,1-3,"1,910円",(5),20250208,4R,久留米,1-3-6,"11,540円",(29)
Ａ級チャレンジ準決勝,F2,,83,3,3,差し,小林　和彦,群　馬,7,逃げ,森　柾斗,徳　島,2,,近藤　直幹,徳　島,3-7,"3,320円",(8),20250208,5R,久留米,3-7-2,"17,890円",(31)
Ａ級一般,F2,,83,3,2,捲り,戸塚　涼介,埼　玉,5,マーク,佐山　俊樹,埼　玉,1,,安東　英博,大　分,2-5,430円,(2),20250208,6R,久留米,2-5-1,"1,520円",(4)
Ａ級一般,F2,,83,3,3,逃げ,中石　湊,北海道,4,マーク,山口　慎吾,北海道,6,,大泉　英則,宮　城,3-4,160円,(1),20250208,7R,久留米,3-4-6,380円,(1)
Ａ級選抜,F2,,83,3,7,捲り,荒川　仁,千　葉,3,捲り,岡崎　陸登,愛　媛,1,,佐藤　謙,栃　木,7-3,440円,(2),20250208,8R,久留米,7-3-1,730円,(3)
Ａ級選抜,F2,,83,3,7,捲り,松下　綾馬,岡　山,2,差し,坂本　晃輝,佐　賀,6,,遠藤　勝行,静　岡,7-2,760円,(3),20250208,9R,久留米,7-2-6,"23,850円",(73)
Ａ級準決勝,F2,,83,3,1,差し,田中　晴基,千　葉,7,逃げ,徳永　泰粋,熊　本,2,,近藤　誠二,香　川,1-7,"1,290円",(7),20250208,10R,久留米,1-7-2,"2,450円",(7)
Ａ級準決勝,F2,,83,3,2,差し,荒澤　貴史,北海道,1,捲り,米嶋　恵介,岡　山,7,,二條　祐也,徳　島,2-1,970円,(3),20250208,11R,久留米,2-1-7,"3,210円",(6)
Ａ級準決勝,F2,,83,3,4,差し,稲吉　悠大,福　岡,1,逃げ,小柳　智徳,長　崎,7,,金澤　幸司,福　島,4-1,140円,(1),20250208,12R,久留米,4-1-7,320円,(1)
Ｌ級ガールズ予選（第１走）,F2,,86,5,3,差し,村田　奈穂,熊　本,4,捲り,五味田奈穂,千　葉,1,,中野　咲,愛　知,3-4,"2,920円",(9),20250208,1R,別府,3-4-1,"5,660円",(18)
Ｌ級ガールズ予選（第１走）,F2,,86,5,1,捲り,尾方　真生,福　岡,2,マーク,永塚　祐子,神奈川,3,,伊藤　優里,三　重,1-2,160円,(1),20250208,2R,別府,1-2-3,270円,(1)
Ａ級予選,F2,,86,5,4,差し,小浦　凪,岐　阜,3,逃げ,中川　繁樹,京　都,1,,土岐　幹多,岐　阜,4-3,"2,790円",(12),20250208,3R,別府,4-3-1,"6,380円",(27)
Ａ級予選,F2,,86,5,3,逃げ,近藤　雄太,岡　山,5,差し,藤井　孝則,兵　庫,4,,宮司　周郎,愛　知,3-5,"4,040円",(10),20250208,4R,別府,3-5-4,"22,470円",(53)
Ａ級予選,F2,,86,5,2,逃げ,山崎　駿哉,岡　山,1,マーク,高橋清太郎,岡　山,6,,川野　深,福　岡,2-1,390円,(2),20250208,5R,別府,2-1-6,"2,980円",(10)
