category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級初日特選,F1,,24,1,1,差し,杉森　輝大,茨　城,5,捲り,坂井　洋,栃　木,4,,小原　太樹,神奈川,1-5,550円,(2),20250825,12R,宇都宮,1-5-4,"1,290円",(2)
Ａ級一般,F1,,74,1,5,差し,照屋　将貴,沖　縄,2,差し,三住　博昭,神奈川,4,,山中　崇弘,高　知,5-2,"5,320円",(19),20250825,1R,高知,5-2-4,"23,960円",(81)
Ａ級一般,F1,,74,1,3,差し,杉山　剛,福　岡,4,差し,布居　大地,和歌山,2,,隅　貴史,山　口,3-4,"2,620円",(8),20250825,2R,高知,3-4-2,"16,020円",(46)
Ａ級特選,F1,,74,1,3,差し,金子　兼久,宮　城,7,捲り,小田　恭介,青　森,1,,高橋　雅之,千　葉,3-7,"2,450円",(11),20250825,3R,高知,3-7-1,"7,660円",(25)
Ａ級特選,F1,,74,1,4,捲り,志田愛希飛,富　山,2,マーク,伊藤　健詞,石　川,1,,一ノ瀬　匠,佐　賀,4-2,390円,(1),20250825,4R,高知,4-2-1,"1,570円",(2)
Ｓ級一般,F1,,74,1,5,差し,相川　永伍,埼　玉,1,逃げ,佐藤　壮志,熊　本,4,,金子　真也,群　馬,5-1,"3,440円",(10),20250825,5R,高知,5-1-4,"13,140円",(33)
Ｓ級一般,F1,,74,1,4,差し,星野　洋輝,福　島,3,捲り,一戸　康宏,埼　玉,5,,長屋　秀明,岐　阜,4-3,250円,(1),20250825,6R,高知,4-3-5,830円,(2)
Ｓ級一般,F1,,74,1,5,捲り,坂田　康季,佐　賀,3,マーク,濱田　浩司,愛　媛,2,,戸田　洋平,岡　山,5-3,400円,(2),20250825,7R,高知,5-3-2,620円,(2)
Ｓ級特選,F1,,74,1,1,差し,恩田　淳平,群　馬,5,差し,原　誠宏,香　川,4,,藤原　憲征,新　潟,1-5,"1,410円",(4),20250825,8R,高知,1-5-4,"4,850円",(11)
Ｓ級特選,F1,,74,1,7,差し,小岩　大介,大　分,1,捲り,緒方　将樹,熊　本,5,,牧　剛央,大　分,7-1,300円,(1),20250825,9R,高知,7-1-5,440円,(1)
Ｓ級特選,F1,,74,1,4,差し,小倉　竜二,徳　島,1,マーク,山中　貴雄,高　知,5,,晝田宗一郎,岡　山,4-1,470円,(2),20250825,10R,高知,4-1-5,790円,(2)
Ａ級決勝,F1,,74,1,1,差し,児玉慎一郎,香　川,2,差し,西岡　正一,和歌山,7,,火島　裕輝,愛　媛,1-2,"1,830円",(4),20250825,11R,高知,1-2-7,"5,790円",(14)
Ｓ級決勝,F1,,74,1,4,差し,阿部　力也,宮　城,6,マーク,田尾　駿介,高　知,5,,三谷　将太,奈　良,4-6,"3,380円",(16),20250825,12R,高知,4-6-5,"11,190円",(40)
Ａ級一般,F2,,12,5,1,差し,下岡　将也,三　重,3,マーク,飯島　淳,東　京,6,,峠　祐介,埼　玉,1-3,310円,(1),20250825,1R,青森,1-3-6,"4,620円",(13)
Ａ級一般,F2,,12,5,1,逃げ,木村　浩宣,香　川,6,差し,金田健一郎,大　阪,3,,谷本　奨輝,富　山,1-6,"4,090円",(17),20250825,2R,青森,1-6-3,"10,260円",(32)
Ａ級選抜,F2,,12,5,3,差し,石田　洋秀,広　島,4,逃げ,渋谷　海,香　川,1,,福田　真平,愛　知,3-4,860円,(3),20250825,3R,青森,3-4-1,"1,080円",(3)
Ａ級選抜,F2,,12,5,3,差し,守安　政雄,岡　山,5,逃げ,八嶋　稔真,神奈川,7,,高鍋　邦彰,福　岡,3-5,"10,210円",(24),20250825,4R,青森,3-5-7,"53,230円",(105)
Ａ級準決勝,F2,,12,5,3,差し,野村　典嗣,愛　媛,1,差し,山内　卓也,愛　知,5,,徳永　泰粋,熊　本,3-1,"1,730円",(6),20250825,5R,青森,3-1-5,"4,250円",(11)
Ａ級準決勝,F2,,12,5,2,逃げ,立花　昌也,青　森,1,マーク,佐藤　龍二,神奈川,3,,原田　泰志,新　潟,2-1,"1,070円",(5),20250825,6R,青森,2-1-3,"8,350円",(15)
Ａ級準決勝,F2,,12,5,3,捲り,吉川　希望,石　川,1,捲り,笠松　将太,埼　玉,5,,山本　隼人,大　阪,3-1,"1,920円",(6),20250825,7R,青森,3-1-5,"5,400円",(15)
Ａ級チャレンジ一般,F2,,22,5,2,差し,伊藤　之人,東　京,1,逃げ,大越　啓介,栃　木,3,,白木　正彦,宮　城,2-1,400円,(2),20250825,1R,前橋,2-1-3,"1,230円",(5)
Ａ級チャレンジ一般,F2,,22,5,1,逃げ,増成　富夫,岡　山,2,差し,後田　康成,長　崎,3,,磯村　蓮太,愛　知,1-2,360円,(1),20250825,2R,前橋,1-2-3,860円,(4)
Ａ級チャレンジ選抜,F2,,22,5,2,逃げ,野見　泰要,岡　山,1,マーク,倉松　涼,高　知,5,,小林　宏年,静　岡,2-1,180円,(1),20250825,3R,前橋,2-1-5,810円,(2)
Ａ級チャレンジ選抜,F2,,22,5,2,捲り,永田　隼一,福　岡,6,差し,菅藤　智,群　馬,1,,中川　飛隆,新　潟,2-6,"5,030円",(12),20250825,4R,前橋,2-6-1,"12,130円",(33)
Ａ級チャレンジ準決勝,F2,,22,5,1,逃げ,三澤　優樹,福　島,5,捲り,三木　翔太,群　馬,6,,早坂　道義,栃　木,1-5,870円,(3),20250825,5R,前橋,1-5-6,"4,800円",(8)
Ａ級チャレンジ準決勝,F2,,22,5,2,逃げ,池田　充槻,秋　田,4,マーク,塩川真一郎,広　島,6,,國井　裕樹,神奈川,2-4,"6,260円",(8),20250825,6R,前橋,2-4-6,"45,020円",(44)
Ａ級チャレンジ準決勝,F2,,22,5,6,逃げ,井坂　泰誓,大　阪,2,マーク,坂田　学,兵　庫,3,,秋山　太洋,東　京,6-2,"3,560円",(9),20250825,7R,前橋,6-2-3,"13,900円",(40)
Ａ級一般,F2,,42,8,3,差し,中澤　央治,大　阪,5,捲り,鮫島　康治,大　阪,1,,山崎　岳志,佐　賀,3-5,480円,(1),20250825,1R,名古屋,3-5-1,"2,090円",(5)
Ａ級一般,F2,,42,8,5,逃げ,堀越　翔己,福　岡,3,マーク,竹内　真一,福　岡,6,,丸林　一孝,福　岡,5-3,500円,(2),20250825,2R,名古屋,5-3-6,"1,800円",(4)
Ａ級一般,F2,,42,8,7,差し,大谷　靖茂,愛　知,1,逃げ,松岡晋乃介,岐　阜,4,,小岩　哲也,大　分,7-1,250円,(2),20250825,3R,名古屋,7-1-4,"2,970円",(8)
Ａ級特選,F2,,42,8,3,捲り,薦田　将伍,愛　媛,7,マーク,廣川　泰昭,愛　媛,5,,梶原　恵介,大　分,3-7,270円,(1),20250825,4R,名古屋,3-7-5,660円,(1)
Ａ級特選,F2,,42,8,7,差し,高橋　義秋,大　分,2,差し,張野　幸聖,和歌山,4,,平　総一,熊　本,7-2,"2,450円",(6),20250825,5R,名古屋,7-2-4,"10,280円",(27)
Ａ級特選,F2,,42,8,7,逃げ,下井　竜,三　重,3,差し,蓮井　祐輝,香　川,4,,池田　浩士,佐　賀,7-3,"1,260円",(5),20250825,6R,名古屋,7-3-4,"11,180円",(42)
Ａ級決勝,F2,,42,8,4,差し,吉田　茂生,岐　阜,7,差し,清水　剛志,福　井,1,,平野　想真,愛　知,4-7,"5,450円",(21),20250825,7R,名古屋,4-7-1,"16,370円",(64)
Ａ級チャレンジ一般,F2,,51,8,6,逃げ,小泉　俊也,岩　手,1,マーク,大崎龍一郎,奈　良,4,,長澤　和光,福　井,6-1,750円,(3),20250825,1R,福井,6-1-4,"1,620円",(5)
Ａ級チャレンジ一般,F2,,51,8,5,逃げ,櫻井　宏樹,東　京,6,マーク,樋口有樹郎,兵　庫,7,,對馬　太陽,神奈川,5-6,"4,760円",(11),20250825,2R,福井,5-6-7,"20,320円",(35)
Ａ級チャレンジ準決勝,F2,,51,8,1,逃げ,岩辺　陸,静　岡,7,マーク,佐藤　有輝,神奈川,5,,岡嵜　浩一,神奈川,1-7,150円,(1),20250825,3R,福井,1-7-5,420円,(1)
Ａ級チャレンジ準決勝,F2,,51,8,3,逃げ,吉岡　優太,茨　城,4,マーク,大薗　宏,茨　城,2,,桜井　雄太,愛　知,3-4,220円,(1),20250825,4R,福井,3-4-2,700円,(2)
Ａ級チャレンジ準決勝,F2,,51,8,4,逃げ,鈴木小次廊,静　岡,3,マーク,渡邊　一洋,静　岡,2,,松田　安綱,大　阪,4-3,290円,(1),20250825,5R,福井,4-3-2,710円,(3)
Ｌ級ガールズ予選（第２走）,F2,,51,8,5,捲り,大浦　彩瑛,神奈川,3,差し,川路　遥香,埼　玉,6,,村田　奈穂,熊　本,5-3,"1,570円",(4),20250825,6R,福井,5-3-6,"4,610円",(14)
Ｌ級ガールズ予選（第２走）,F2,,51,8,6,差し,中島　瞳,埼　玉,3,逃げ,柳原　真緒,福　井,4,,佐藤亜貴子,神奈川,6-3,"1,680円",(4),20250825,7R,福井,6-3-4,"6,080円",(13)
Ａ級チャレンジ一般,F2,,73,5,6,差し,齋藤　仁,徳　島,2,差し,関戸　努,宮　城,5,,玉木　英典,北海道,6-2,"6,330円",(20),20250825,1R,小松島,6-2-5,"30,850円",(92)
Ａ級チャレンジ一般,F2,,73,5,2,捲り,伊藤　翼,神奈川,1,マーク,鈴木　愼二,神奈川,7,,鈴木　規純,福　島,2-1,510円,(2),20250825,2R,小松島,2-1-7,980円,(3)
Ａ級チャレンジ選抜,F2,,73,5,3,差し,中野　良,北海道,2,マーク,宮澤　晃,山　梨,1,,林　成人,愛　媛,3-2,630円,(2),20250825,3R,小松島,3-2-1,"1,750円",(4)
Ａ級チャレンジ選抜,F2,,73,5,1,差し,小島　雅章,埼　玉,3,マーク,深井　高志,東　京,6,,藤田　和彦,神奈川,1-3,490円,(3),20250825,4R,小松島,1-3-6,"3,170円",(8)
Ａ級チャレンジ準決勝,F2,,73,5,1,差し,渡邊　颯太,静　岡,7,差し,川添　輝彦,沖　縄,4,,高森　圭介,栃　木,1-7,"22,880円",(33),20250825,5R,小松島,1-7-4,"180,210円",(165)
Ａ級チャレンジ準決勝,F2,,73,5,3,差し,奈良　基,宮　城,1,逃げ,山口留稀哉,長　崎,5,,加藤　昌平,福　岡,3-1,"2,530円",(9),20250825,6R,小松島,3-1-5,"8,260円",(27)
Ａ級チャレンジ準決勝,F2,,73,5,1,捲り,土井　慎二,岡　山,4,逃げ,田村　裕也,徳　島,3,,田口　守,山　口,1-4,560円,(2),20250825,7R,小松島,1-4-3,"1,850円",(5)
