category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,51,1,5,差し,山出　裕幸,福　井,1,逃げ,内山　慧大,福　井,7,,徳丸　泰教,兵　庫,5-1,340円,(2),20250424,4R,福井,5-1-7,470円,(2)
Ａ級初日特選,F1,,51,1,2,差し,菱田　浩二,京　都,1,マーク,田口　勇介,秋　田,7,,山田　敦也,北海道,2-1,"1,470円",(6),20250424,5R,福井,2-1-7,"3,050円",(8)
Ｓ級予選,F1,,51,1,4,捲り,久田　裕也,徳　島,5,逃げ,木村　皆斗,茨　城,2,,北村　信明,徳　島,4-5,"1,510円",(7),20250424,6R,福井,4-5-2,"3,710円",(11)
Ｓ級予選,F1,,51,1,2,差し,大石　崇晴,大　阪,5,差し,佐藤　和也,青　森,6,,肥後　尚己,大　阪,2-5,550円,(1),20250424,7R,福井,2-5-6,"3,720円",(11)
Ｓ級予選,F1,,51,1,1,逃げ,上杉　嘉槻,福　井,4,捲り,山本　直,岡　山,2,,原　大智,宮　城,1-4,920円,(4),20250424,8R,福井,1-4-2,"8,610円",(33)
Ｓ級予選,F1,,51,1,4,差し,紺野　哲也,宮　城,7,マーク,飯嶋　則之,栃　木,5,,棚瀬　義大,岐　阜,4-7,"6,820円",(17),20250424,9R,福井,4-7-5,"45,200円",(77)
Ｓ級予選,F1,,51,1,3,捲り,田村　大,宮　崎,2,逃げ,重倉　高史,富　山,4,,坂本　亮馬,福　岡,3-2,"25,760円",(33),20250424,10R,福井,3-2-4,"111,840円",(121)
Ｓ級予選,F1,,51,1,7,逃げ,岸田　剛,福　井,1,マーク,稲垣　裕之,京　都,2,,佐藤　真一,東　京,7-1,210円,(1),20250424,11R,福井,7-1-2,"2,500円",(6)
Ｓ級初日特選,F1,,51,1,5,逃げ,高橋　築,東　京,7,マーク,朝倉　佳弘,東　京,4,,武田　豊樹,茨　城,5-7,400円,(1),20250424,12R,福井,5-7-4,870円,(1)
Ａ級チャレンジ一般,F2,,31,3,2,差し,青木　亮太,群　馬,5,逃げ,横田　政直,群　馬,4,,廣川　貞治,東　京,2-5,590円,(3),20250424,1R,松戸,2-5-4,"1,050円",(2)
Ａ級チャレンジ一般,F2,,31,3,3,捲り,千原　洋晋,和歌山,5,逃げ,國井　裕樹,神奈川,1,,青山佐知男,千　葉,3-5,"2,130円",(5),20250424,2R,松戸,3-5-1,"4,020円",(10)
Ａ級チャレンジ選抜,F2,,31,3,4,捲り,中井　修,滋　賀,1,マーク,前田　拓也,大　阪,2,,島田　茂希,北海道,4-1,820円,(3),20250424,3R,松戸,4-1-2,"2,670円",(7)
Ａ級チャレンジ選抜,F2,,31,3,3,差し,藤原　清隆,静　岡,2,捲り,光岡　義洋,愛　知,7,,飯田　威文,埼　玉,3-2,"4,130円",(12),20250424,4R,松戸,3-2-7,"11,570円",(25)
Ａ級特一般,F2,,31,3,4,捲り,大森　光明,北海道,2,差し,森川　剛,神奈川,6,,大沼　孝行,静　岡,4-2,720円,(1),20250424,6R,松戸,4-2-6,"5,020円",(16)
Ａ級特選,F2,,31,3,5,捲り,小林　申太,茨　城,3,マーク,根本　雄紀,茨　城,1,,小野　裕次,千　葉,5-3,460円,(1),20250424,7R,松戸,5-3-1,800円,(1)
Ａ級特選,F2,,31,3,2,捲り,山崎　悟,茨　城,6,マーク,松根　真,東　京,1,,伊原　弘幸,福　井,2-6,"7,710円",(17),20250424,8R,松戸,2-6-1,"37,750円",(74)
Ａ級特選,F2,,31,3,1,逃げ,小田倉勇二,埼　玉,2,捲り,太田　剛司,愛　知,5,,甲斐　康昭,群　馬,1-2,"1,170円",(5),20250424,9R,松戸,1-2-5,"2,880円",(8)
Ａ級チャレンジ決勝,F2,,31,3,4,差し,齊藤英伊須,青　森,3,捲り,平根　優大,福　島,1,,湯浅　大輔,千　葉,4-3,450円,(1),20250424,10R,松戸,4-3-1,"3,780円",(10)
Ａ級決勝,F2,,31,3,3,差し,菅野　航基,宮　城,7,マーク,中村弘之輔,北海道,4,,関根健太郎,神奈川,3-7,300円,(1),20250424,11R,松戸,3-7-4,"5,400円",(11)
Ａ級チャレンジ一般,F2,,53,8,3,差し,中野　良,北海道,6,逃げ,齋藤　和也,福　島,1,,中山　善仁,新　潟,3-6,160円,(1),20250424,1R,奈良,3-6-1,230円,(1)
Ａ級チャレンジ一般,F2,,53,8,1,差し,曽我部匡史,愛　媛,3,逃げ,佐川　拓也,福　島,6,,岡田　雅也,高　知,1-3,"1,920円",(7),20250424,2R,奈良,1-3-6,"2,370円",(9)
Ａ級チャレンジ一般,F2,,53,8,4,差し,齋藤　仁,徳　島,5,差し,澤亀　浩司,福　岡,1,,高橋　京治,埼　玉,4-5,"1,940円",(7),20250424,3R,奈良,4-5-1,"15,410円",(42)
Ａ級チャレンジ選抜,F2,,53,8,7,捲り,菅田　和宏,宮　城,3,マーク,野崎　修一,栃　木,1,,服部　竜二,愛　知,7-3,430円,(1),20250424,4R,奈良,7-3-1,"2,600円",(9)
Ａ級チャレンジ選抜,F2,,53,8,5,差し,大林　亮介,香　川,4,逃げ,古川　大輔,広　島,1,,近藤　直幹,徳　島,5-4,600円,(2),20250424,5R,奈良,5-4-1,"1,410円",(4)
Ａ級チャレンジ選抜,F2,,53,8,3,捲り,福森慎太郎,千　葉,1,捲り,大崎龍一郎,奈　良,7,,大竹　慎吾,大　分,3-1,"3,140円",(9),20250424,6R,奈良,3-1-7,"11,090円",(34)
Ａ級チャレンジ決勝,F2,,53,8,5,逃げ,橋谷　成海,埼　玉,4,捲り,弓矢輪太郎,三　重,3,,山下　祐輔,千　葉,5-4,"9,100円",(21),20250424,7R,奈良,5-4-3,"42,380円",(112)
Ｌ級ガールズ一般,F2,,74,5,1,差し,蓑田　真璃,千　葉,2,マーク,野寺　梓,静　岡,6,,川田　ひな,香　川,1-2,930円,(3),20250424,1R,高知,1-2-6,"8,250円",(37)
Ｌ級ガールズ一般,F2,,74,5,5,差し,藤高　千恵,広　島,1,捲り,熊谷　碩子,東　京,3,,岡村　育子,埼　玉,5-1,"1,160円",(5),20250424,2R,高知,5-1-3,"7,760円",(27)
Ａ級アドバンス特一般,F2,,74,5,4,捲り,引地　正人,秋　田,7,マーク,屋良　朝春,沖　縄,1,,山田　雅之,岐　阜,4-7,"3,760円",(13),20250424,3R,高知,4-7-1,"16,580円",(52)
Ａ級アドバンス特一般,F2,,74,5,2,捲り,梅田加津也,神奈川,3,差し,米村　光星,熊　本,1,,岡崎　景介,広　島,2-3,810円,(3),20250424,4R,高知,2-3-1,"1,470円",(4)
Ａ級アドバンス特一般,F2,,74,5,1,差し,古川　尚耶,栃　木,2,捲り,添田　龍児,神奈川,5,,宮崎　一彰,高　知,1-2,440円,(2),20250424,5R,高知,1-2-5,"1,720円",(4)
Ａ級アドバンス特一般,F2,,74,5,1,捲り,桑原　亮,福　岡,4,マーク,関根　彰人,沖　縄,2,,谷口　幸司,高　知,1-4,"1,210円",(4),20250424,6R,高知,1-4-2,"3,550円",(10)
Ｌ級ガールズ決勝,F2,,74,5,4,差し,菅原ななこ,宮　城,2,捲り,浜地　晴帆,三　重,6,,日野　友葵,愛　媛,4-2,"2,210円",(9),20250424,7R,高知,4-2-6,"18,580円",(70)
Ａ級アドバンス決勝,F2,,74,5,1,差し,川口　雄太,徳　島,5,捲り,日野　博幸,愛　媛,2,,落合　達彦,静　岡,1-5,770円,(5),20250424,8R,高知,1-5-2,"1,820円",(5)
Ａ級アドバンス決勝,F2,,74,5,3,差し,丸山　啓一,静　岡,5,逃げ,矢部　駿人,岡　山,2,,半田　誠,熊　本,3-5,"14,780円",(41),20250424,9R,高知,3-5-2,"46,000円",(158)
Ａ級チャレンジ一般,F2,,85,8,5,差し,梶應　弘樹,愛　媛,7,マーク,仙石　淳,沖　縄,1,,中村　淳,栃　木,5-7,"2,920円",(8),20250424,1R,佐世保,5-7-1,"16,860円",(44)
Ａ級チャレンジ一般,F2,,85,8,1,差し,原　清孝,沖　縄,7,逃げ,永田　隼一,福　岡,3,,米丸　俊成,熊　本,1-7,150円,(1),20250424,2R,佐世保,1-7-3,250円,(1)
Ａ級チャレンジ選抜,F2,,85,8,4,逃げ,永田　秀佑,長　崎,1,マーク,米原　大輔,沖　縄,2,,猪野　泰介,山　形,4-1,720円,(2),20250424,3R,佐世保,4-1-2,"7,440円",(22)
Ａ級チャレンジ選抜,F2,,85,8,5,逃げ,小林　寛弥,静　岡,3,マーク,田崎良太郎,福　島,7,,行成　大祐,香　川,5-3,780円,(3),20250424,4R,佐世保,5-3-7,"2,740円",(6)
Ａ級チャレンジ準決勝,F2,,85,8,4,差し,山口幸太郎,長　崎,6,マーク,井山　和裕,山　口,1,,中西　勇,福　岡,4-6,"18,570円",(18),20250424,5R,佐世保,4-6-1,"24,290円",(38)
Ａ級チャレンジ準決勝,F2,,85,8,1,逃げ,角　宗哉,山　口,4,マーク,小林　健,岡　山,3,,志田愛希飛,富　山,1-4,380円,(3),20250424,6R,佐世保,1-4-3,820円,(4)
Ａ級チャレンジ準決勝,F2,,85,8,4,逃げ,岡部　陸斗,栃　木,2,捲り,廣田　樹里,熊　本,3,,岡本　翔,愛　媛,4-2,660円,(3),20250424,7R,佐世保,4-2-3,"2,040円",(7)
