category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F2,,44,5,1,捲り,三浦　貴大,岐　阜,3,マーク,鈴木　伸之,愛　知,7,,疋田　敏,愛　知,1-3,280円,(1),20240321,9R,大垣,1-3-7,"1,050円",(2)
Ａ級チャレンジ予選,F2,,51,8,4,捲り,小榑　佑弥,新　潟,7,マーク,早川　成矢,埼　玉,1,,市川　博章,静　岡,4-7,180円,(1),20240321,1R,福井,4-7-1,270円,(1)
Ａ級チャレンジ予選,F2,,51,8,3,差し,光畑　政志,岡　山,5,逃げ,龍野琳太郎,岡　山,7,,早坂　道義,栃　木,3-5,240円,(2),20240321,2R,福井,3-5-7,"6,600円",(11)
Ａ級チャレンジ予選,F2,,51,8,2,差し,廣田　樹里,熊　本,4,捲り,峯口　司,長　崎,7,,竹野　行登,鹿児島,2-4,450円,(2),20240321,3R,福井,2-4-7,940円,(4)
Ａ級チャレンジ予選,F2,,51,8,3,逃げ,田中　会心,熊　本,5,マーク,片折　勇輝,福　岡,1,,沼川　夢久,群　馬,3-5,190円,(1),20240321,4R,福井,3-5-1,320円,(1)
Ａ級チャレンジ予選,F2,,51,8,1,捲り,中野　真吾,佐　賀,7,マーク,高尾　剛文,福　岡,4,,濱田昭一郎,鹿児島,1-7,250円,(1),20240321,5R,福井,1-7-4,480円,(1)
Ａ級チャレンジ予選,F2,,51,8,1,逃げ,小出　慎也,和歌山,5,マーク,白崎　芳典,福　井,4,,近藤　直幹,徳　島,1-5,150円,(1),20240321,6R,福井,1-5-4,670円,(2)
Ａ級チャレンジ予選,F2,,51,8,4,捲り,竹澤　雅也,福　井,1,マーク,川本　恵二,兵　庫,3,,土居　佑次,高　知,4-1,110円,(1),20240321,7R,福井,4-1-3,800円,(3)
Ａ級特一般,F2,,75,5,3,捲り,高鍋　邦彰,福　岡,2,マーク,松丸　裕紀,福　岡,1,,松本　大地,熊　本,3-2,550円,(2),20240321,1R,松山,3-2-1,940円,(2)
Ａ級特一般,F2,,75,5,1,逃げ,日浦　崇道,和歌山,2,マーク,清水　広幸,愛　知,5,,喜納　隆志,沖　縄,1-2,160円,(1),20240321,2R,松山,1-2-5,650円,(3)
Ａ級準決勝,F2,,75,5,1,逃げ,竹澤　浩司,富　山,3,マーク,松尾　淳,岐　阜,5,,金山　栄治,滋　賀,1-3,340円,(1),20240321,3R,松山,1-3-5,660円,(1)
Ａ級準決勝,F2,,75,5,1,逃げ,梅崎　隆介,長　崎,3,捲り,石塚慶一郎,和歌山,4,,中野　智公,和歌山,1-3,460円,(2),20240321,4R,松山,1-3-4,880円,(1)
Ａ級準決勝,F2,,75,5,2,差し,加藤　寛治,愛　知,4,差し,小浦　凪,岐　阜,3,,近藤　誠二,香　川,2-4,660円,(3),20240321,5R,松山,2-4-3,"1,810円",(6)
Ｌ級ガールズ予選２Ｂ,F2,,75,5,1,差し,藤田まりあ,埼　玉,3,マーク,中村由香里,東　京,2,,畠山ひすい,北海道,1-3,470円,(3),20240321,6R,松山,1-3-2,870円,(4)
Ｌ級ガールズ予選２Ｂ,F2,,75,5,1,捲り,野口諭実可,大　分,5,マーク,吉村美有紀,静　岡,2,,渡部　遥,愛　媛,1-5,"3,940円",(8),20240321,7R,松山,1-5-2,"13,600円",(21)
Ｌ級ガールズ予選２Ａ,F2,,75,5,1,差し,竹野　百香,三　重,3,捲り,西島　叶子,熊　本,4,,高橋　朋恵,東　京,1-3,350円,(2),20240321,8R,松山,1-3-4,"1,310円",(4)
Ｌ級ガールズ予選２Ａ,F2,,75,5,1,捲り,奥井　迪,東　京,2,マーク,青木　美保,埼　玉,3,,杉浦　菜留,愛　知,1-2,220円,(1),20240321,9R,松山,1-2-3,460円,(1)
