category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級二次予選,G3,,73,1,9,差し,小倉　竜二,徳　島,1,マーク,久米　良,徳　島,5,,犬伏　湧也,徳　島,9-1,"2,140円",(5),20250704,11R,小松島,9-1-5,"2,500円",(7)
Ｓ級二次予選,G3,,73,1,1,差し,古性　優作,大　阪,3,差し,守澤　太志,秋　田,2,,三宅　達也,岡　山,1-3,440円,(2),20250704,12R,小松島,1-3-2,"2,550円",(7)
Ａ級予選,F1,,13,3,2,差し,岩崎　将士,青　森,7,マーク,田村　真広,群　馬,6,,吉田　優斗,岩　手,2-7,"7,660円",(25),20250704,1R,いわき平,2-7-6,"22,830円",(77)
Ａ級予選,F1,,13,3,2,差し,内山　拓,福　岡,7,逃げ,松本　定,福　岡,5,,阿部　兼士,福　岡,2-7,500円,(2),20250704,2R,いわき平,2-7-5,"1,030円",(2)
Ａ級予選,F1,,13,3,2,捲り,久田　朔,大　阪,1,差し,田村　浩章,徳　島,3,,岩橋　則明,埼　玉,2-1,"1,220円",(4),20250704,3R,いわき平,2-1-3,"13,870円",(25)
Ａ級予選,F1,,13,3,1,逃げ,鶴　良生,福　岡,4,マーク,宇佐見優介,福　島,7,,白井優太朗,広　島,1-4,270円,(2),20250704,4R,いわき平,1-4-7,"1,040円",(5)
Ａ級初日特選,F1,,13,3,4,差し,古屋　琢晶,山　梨,5,差し,岡田　亮太,東　京,3,,原田　亮太,千　葉,4-5,"2,190円",(10),20250704,5R,いわき平,4-5-3,"15,950円",(58)
Ｓ級予選,F1,,13,3,5,捲り,月森　亮輔,岡　山,4,逃げ,小畑　勝広,茨　城,2,,戸田　洋平,岡　山,5-4,"2,060円",(7),20250704,6R,いわき平,5-4-2,"5,920円",(20)
Ｓ級予選,F1,,13,3,1,差し,石毛　克幸,千　葉,2,捲り,森山　智徳,熊　本,7,,山本　勝利,東　京,1-2,"7,080円",(20),20250704,7R,いわき平,1-2-7,"31,280円",(81)
Ｓ級予選,F1,,13,3,4,差し,塚本　大樹,熊　本,6,差し,長井　妙樹,東　京,3,,黒瀬浩太郎,広　島,4-6,"2,160円",(3),20250704,8R,いわき平,4-6-3,"2,990円",(9)
Ｓ級予選,F1,,13,3,5,差し,坂本　貴史,青　森,1,マーク,山崎　将幸,宮　城,3,,瀬戸　栄作,長　崎,5-1,"1,190円",(4),20250704,9R,いわき平,5-1-3,"3,850円",(11)
Ｓ級予選,F1,,13,3,3,捲り,南　潤,和歌山,5,マーク,水谷　好宏,大　阪,1,,木村　皆斗,茨　城,3-5,"2,640円",(7),20250704,10R,いわき平,3-5-1,"5,810円",(18)
Ｓ級予選,F1,,13,3,4,捲り,新田　祐大,福　島,1,マーク,庄子　信弘,宮　城,7,,表原　周,徳　島,4-1,210円,(1),20250704,11R,いわき平,4-1-7,"2,570円",(11)
Ｓ級初日特選,F1,,13,3,7,差し,松谷　秀幸,神奈川,1,差し,岩津　裕介,岡　山,2,,成田　和也,福　島,7-1,"2,790円",(13),20250704,12R,いわき平,7-1-2,"8,220円",(34)
Ａ級一般,F1,,28,1,5,捲り,小坂　丈,茨　城,2,マーク,鈴木　宏章,栃　木,3,,隅　直幸,山　口,5-2,600円,(2),20250704,1R,立川,5-2-3,"6,270円",(19)
Ａ級一般,F1,,28,1,1,逃げ,金田　涼馬,神奈川,3,マーク,藤田　洋平,徳　島,4,,安東　英博,大　分,1-3,"3,460円",(12),20250704,2R,立川,1-3-4,"18,720円",(52)
Ａ級特選,F1,,28,1,4,差し,丸山　直樹,埼　玉,1,逃げ,佐藤譲士郎,埼　玉,7,,山崎　充央,東　京,4-1,160円,(1),20250704,3R,立川,4-1-7,250円,(1)
Ａ級特選,F1,,28,1,2,差し,前川　大輔,福　島,3,マーク,宮下　貴之,埼　玉,4,,亀井　久幸,千　葉,2-3,560円,(2),20250704,4R,立川,2-3-4,"8,210円",(31)
Ｓ級一般,F1,,28,1,7,差し,松尾　透,福　岡,5,捲り,高原　仁志,徳　島,3,,原口　昌平,福　岡,7-5,720円,(3),20250704,5R,立川,7-5-3,"1,570円",(3)
Ｓ級一般,F1,,28,1,4,捲り,徳永　哲人,熊　本,2,マーク,樫山　恭柄,福　岡,7,,柴田　洋輔,東　京,4-2,340円,(1),20250704,6R,立川,4-2-7,620円,(1)
Ｓ級一般,F1,,28,1,4,差し,中村　雅仁,熊　本,1,逃げ,松本　憲斗,熊　本,5,,日高　裕太,静　岡,4-1,"8,480円",(19),20250704,7R,立川,4-1-5,"40,600円",(68)
Ａ級決勝,F1,,28,1,7,差し,小原　唯志,茨　城,1,マーク,内田　英介,東　京,5,,滝本　幸正,新　潟,7-1,530円,(1),20250704,8R,立川,7-1-5,"1,760円",(2)
Ｓ級特選,F1,,28,1,5,差し,橋本　強,愛　媛,4,マーク,鈴木　裕,千　葉,2,,伊藤　旭,熊　本,5-4,"1,790円",(3),20250704,9R,立川,5-4-2,"3,490円",(8)
Ｓ級特選,F1,,28,1,4,逃げ,金子　幸央,栃　木,1,差し,井上　昌己,長　崎,3,,磯田　旭,栃　木,4-1,"2,850円",(15),20250704,10R,立川,4-1-3,"7,180円",(27)
Ｓ級特選,F1,,28,1,1,差し,武藤　龍生,埼　玉,2,差し,新田　康仁,静　岡,4,,治田　知也,新　潟,1-2,570円,(3),20250704,11R,立川,1-2-4,"1,660円",(5)
Ｓ級決勝,F1,,28,1,4,逃げ,中石　湊,北海道,1,マーク,河村　雅章,東　京,2,,佐々木雄一,福　島,4-1,580円,(3),20250704,12R,立川,4-1-2,"1,420円",(5)
Ａ級チャレンジ一般,F2,,22,3,1,差し,河合　康晴,静　岡,5,差し,齋藤　仁,徳　島,3,,土居　佑次,高　知,1-5,"1,520円",(5),20250704,1R,前橋,1-5-3,"1,830円",(5)
Ａ級チャレンジ一般,F2,,22,3,3,差し,廣川　貞治,東　京,2,逃げ,橋本　祐司,青　森,5,,菊池　崇訓,栃　木,3-2,370円,(2),20250704,2R,前橋,3-2-5,530円,(2)
Ａ級チャレンジ選抜,F2,,22,3,1,差し,隅田　幸助,広　島,7,マーク,吉田　彰久,香　川,5,,森川　剛,神奈川,1-7,370円,(1),20250704,3R,前橋,1-7-5,"1,910円",(6)
Ｌ級ガールズ一般,F2,,22,3,4,差し,千葉　捺美,群　馬,1,捲り,谷元　音羽,鹿児島,5,,高橋　朋恵,東　京,4-1,"1,930円",(7),20250704,4R,前橋,4-1-5,"5,940円",(19)
Ａ級特一般,F2,,22,3,3,差し,秋葉　大輔,東　京,1,逃げ,板崎　佑矢,愛　媛,4,,塚本　和宏,栃　木,3-1,520円,(2),20250704,5R,前橋,3-1-4,"1,060円",(2)
Ａ級特一般,F2,,22,3,2,逃げ,龍野琳太郎,岡　山,4,捲り,山崎　敦雄,静　岡,7,,内藤　敦,岡　山,2-4,"1,180円",(4),20250704,6R,前橋,2-4-7,"4,930円",(14)
Ａ級特選,F2,,22,3,1,捲り,田頭　寛之,千　葉,4,差し,都築　巧,高　知,5,,野間　司,茨　城,1-4,630円,(2),20250704,7R,前橋,1-4-5,"4,440円",(14)
Ａ級特選,F2,,22,3,1,差し,西村　行貴,東　京,2,マーク,山本　貴章,岡　山,6,,川越　宏臣,東　京,1-2,"9,860円",(19),20250704,8R,前橋,1-2-6,"26,330円",(61)
Ａ級チャレンジ決勝,F2,,22,3,4,捲り,三神　遼矢,福　島,6,マーク,真船　拓磨,福　島,2,,相樂　修,千　葉,4-6,290円,(2),20250704,9R,前橋,4-6-2,560円,(2)
Ｌ級ガールズ決勝,F2,,22,3,1,捲り,梅川　風子,東　京,7,逃げ,山原さくら,山　口,6,,河内　桜雪,群　馬,1-7,160円,(1),20250704,10R,前橋,1-7-6,560円,(2)
Ａ級決勝,F2,,22,3,7,差し,阿部　大樹,埼　玉,5,マーク,近藤　誠二,香　川,1,,土田　栄二,茨　城,7-5,"1,280円",(5),20250704,11R,前橋,7-5-1,"5,530円",(16)
Ａ級予選,F2,,38,5,1,差し,佐山　俊樹,埼　玉,3,マーク,成田　直喜,青　森,6,,川田　真也,埼　玉,1-3,680円,(3),20250704,1R,静岡,1-3-6,"1,180円",(3)
Ａ級予選,F2,,38,5,6,捲り,門脇　翼,秋　田,2,差し,三住　博昭,神奈川,7,,若林　耕司,群　馬,6-2,"6,020円",(19),20250704,2R,静岡,6-2-7,"65,750円",(132)
Ａ級予選,F2,,38,5,1,差し,會澤　龍,宮　城,7,逃げ,福田　健太,宮　城,4,,小峰　烈,長　野,1-7,240円,(1),20250704,3R,静岡,1-7-4,440円,(1)
Ａ級予選,F2,,38,5,5,差し,矢口啓一郎,群　馬,4,マーク,木村　貴宏,茨　城,2,,小川　達也,静　岡,5-4,"2,110円",(4),20250704,4R,静岡,5-4-2,"8,330円",(16)
Ａ級予選,F2,,38,5,6,差し,吉岡伸太郎,愛　媛,1,差し,根本　雄紀,茨　城,2,,小林　申太,茨　城,6-1,"15,600円",(30),20250704,5R,静岡,6-1-2,"36,960円",(80)
Ａ級予選,F2,,38,5,2,差し,野本　翔太,高　知,1,捲り,山崎　駿哉,岡　山,5,,鈴木　誠,福　島,2-1,230円,(1),20250704,6R,静岡,2-1-5,300円,(1)
Ａ級初日特選,F2,,38,5,1,差し,松尾信太郎,福　岡,2,逃げ,長松　空吾,大　分,5,,中園　和剛,福　岡,1-2,460円,(1),20250704,7R,静岡,1-2-5,810円,(1)
Ａ級チャレンジ予選,F2,,45,5,3,差し,渡邊　一洋,静　岡,4,マーク,大崎龍一郎,奈　良,2,,小泉　俊也,岩　手,3-4,"2,350円",(11),20250704,1R,豊橋,3-4-2,"12,110円",(49)
Ａ級チャレンジ予選,F2,,45,5,3,捲り,福森慎太郎,千　葉,5,マーク,町田　勝志,静　岡,1,,川本　恵二,兵　庫,3-5,490円,(1),20250704,2R,豊橋,3-5-1,"2,820円",(7)
Ａ級チャレンジ予選,F2,,45,5,3,差し,沢田　勇治,山　口,4,逃げ,原田　峻治,山　口,5,,太田　良政,岡　山,3-4,310円,(1),20250704,3R,豊橋,3-4-5,550円,(1)
Ａ級チャレンジ予選,F2,,45,5,1,差し,原岡泰志郎,千　葉,5,捲り,伊藤　涼介,広　島,2,,松丸　裕紀,福　岡,1-5,"1,630円",(6),20250704,4R,豊橋,1-5-2,"7,920円",(29)
Ａ級チャレンジ予選,F2,,45,5,1,捲り,山田　純也,岐　阜,2,マーク,板橋　慎治,岐　阜,3,,光岡　義洋,愛　知,1-2,300円,(2),20250704,5R,豊橋,1-2-3,410円,(2)
Ａ級チャレンジ予選,F2,,45,5,3,捲り,土井　慎二,岡　山,2,マーク,水本　博行,岡　山,7,,高橋　海月,青　森,3-2,210円,(1),20250704,6R,豊橋,3-2-7,"3,110円",(7)
Ａ級チャレンジ予選,F2,,45,5,7,捲り,渡邉　正人,福　島,3,逃げ,岩原　健馬,愛　知,1,,山中　貴雄,愛　知,7-3,"9,080円",(19),20250704,7R,豊橋,7-3-1,"21,890円",(51)
Ａ級予選,F2,,84,5,1,捲り,藤原俊太郎,岡　山,4,マーク,戸伏　康夫,岡　山,7,,前田　拓也,大　阪,1-4,340円,(2),20250704,1R,武雄,1-4-7,"3,110円",(8)
Ａ級予選,F2,,84,5,1,差し,野村　典嗣,愛　媛,2,逃げ,高井　流星,岡　山,5,,河村　章憲,京　都,1-2,170円,(1),20250704,2R,武雄,1-2-5,280円,(1)
Ａ級予選,F2,,84,5,1,差し,川木　敬大,兵　庫,4,差し,飯塚　隼人,佐　賀,5,,小川　大地,愛　知,1-4,"4,780円",(19),20250704,3R,武雄,1-4-5,"73,670円",(124)
Ａ級予選,F2,,84,5,2,逃げ,火島　裕輝,愛　媛,1,マーク,上田　学,愛　媛,5,,星島　太,岡　山,2-1,210円,(1),20250704,4R,武雄,2-1-5,460円,(1)
Ａ級予選,F2,,84,5,1,差し,古川　貴之,佐　賀,2,逃げ,枝村　弘樹,宮　崎,5,,中井　大介,福　岡,1-2,140円,(1),20250704,5R,武雄,1-2-5,220円,(1)
Ａ級予選,F2,,84,5,1,捲り,岩井　芯,岐　阜,2,マーク,伊原　弘幸,福　井,3,,篠塚　光一,兵　庫,1-2,120円,(1),20250704,6R,武雄,1-2-3,150円,(1)
Ａ級初日特選,F2,,84,5,1,逃げ,田村　大,宮　崎,2,マーク,名川　豊,福　岡,5,,竹元　健竜,福　岡,1-2,360円,(1),20250704,7R,武雄,1-2-5,740円,(1)
Ａ級特予選,F2,,86,8,6,逃げ,小田　恭介,青　森,3,マーク,大竹　哲也,静　岡,7,,台　和紀,埼　玉,6-3,610円,(1),20250704,1R,別府,6-3-7,"4,150円",(11)
Ａ級特予選,F2,,86,8,4,逃げ,魚屋　周成,大　分,1,マーク,吉川　裕二,大　分,2,,舟山　佑京,新　潟,4-1,530円,(2),20250704,2R,別府,4-1-2,"3,830円",(13)
Ａ級特予選,F2,,86,8,7,逃げ,一ノ瀬　匠,佐　賀,2,マーク,太田黒大心,熊　本,5,,藤原　悠斗,岡　山,7-2,180円,(1),20250704,3R,別府,7-2-5,490円,(1)
Ａ級特予選,F2,,86,8,4,逃げ,上川　直紀,栃　木,3,マーク,鈴木　良太,静　岡,1,,松本　一志,宮　崎,4-3,250円,(1),20250704,4R,別府,4-3-1,"1,790円",(4)
Ａ級初日特選,F2,,86,8,4,捲り,和泉　尚吾,愛　媛,3,逃げ,小池　千啓,栃　木,7,,柿沼　信也,埼　玉,4-3,"1,090円",(4),20250704,5R,別府,4-3-7,"2,150円",(7)
Ｌ級ガールズ予選（第１走）,F2,,86,8,2,捲り,藤田まりあ,埼　玉,5,逃げ,石井　貴子,東　京,1,,川嶋　百香,三　重,2-5,570円,(3),20250704,6R,別府,2-5-1,"8,730円",(27)
Ｌ級ガールズ予選（第１走）,F2,,86,8,4,逃げ,久米　詩,静　岡,3,差し,中野　咲,愛　知,1,,伊澤　茉那,千　葉,4-3,180円,(1),20250704,7R,別府,4-3-1,850円,(3)
