category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,44,1,1,逃げ,永田　秀佑,長　崎,6,マーク,五十嵐博一,熊　本,5,,伊狩　知人,奈　良,1-6,340円,(1),20250531,1R,大垣,1-6-5,"2,120円",(4)
Ａ級チャレンジ一般,F2,,44,1,2,差し,眞鍋　伸也,香　川,7,マーク,明星　晴道,愛　媛,4,,竹田　慎一,富　山,2-7,"2,080円",(6),20250531,2R,大垣,2-7-4,"8,040円",(23)
Ａ級チャレンジ準決勝,F2,,44,1,7,逃げ,角　宗哉,山　口,2,差し,松本　定,福　岡,3,,行成　大祐,香　川,7-2,200円,(1),20250531,3R,大垣,7-2-3,460円,(1)
Ａ級チャレンジ準決勝,F2,,44,1,2,逃げ,瀧川　幸広,愛　知,6,マーク,伊藤　嘉浩,岐　阜,4,,前田　拓也,大　阪,2-6,860円,(4),20250531,4R,大垣,2-6-4,"1,000円",(3)
Ｌ級ガールズ予選（第２走）,F2,,44,1,2,捲り,松井　優佳,大　阪,4,マーク,細田　愛未,埼　玉,1,,佐々木　綾,東　京,2-4,840円,(4),20250531,5R,大垣,2-4-1,"3,150円",(10)
Ｌ級ガールズ予選（第２走）,F2,,44,1,7,捲り,竹野　百香,三　重,3,捲り,宇野　紅音,岐　阜,4,,篠崎　新純,千　葉,7-3,160円,(1),20250531,6R,大垣,7-3-4,450円,(1)
Ａ級特一般,F2,,44,1,5,捲り,山崎　翼,大　分,6,差し,山出　裕幸,福　井,3,,小川　巧,岡　山,5-6,"2,060円",(7),20250531,7R,大垣,5-6-3,"6,520円",(22)
Ａ級特一般,F2,,44,1,1,差し,清水　邦章,香　川,5,捲り,高山　雄丞,愛　媛,3,,檀　雄二,福　岡,1-5,480円,(1),20250531,8R,大垣,1-5-3,"12,110円",(33)
Ａ級準決勝,F2,,44,1,3,差し,伊藤　勝太,愛　知,1,逃げ,八谷　誠賢,福　岡,7,,内山　慧大,福　井,3-1,"2,200円",(8),20250531,9R,大垣,3-1-7,"3,240円",(9)
Ａ級準決勝,F2,,44,1,3,差し,徳丸　泰教,兵　庫,6,捲り,後藤　祐貴,兵　庫,4,,國村　洋,山　口,3-6,"11,350円",(19),20250531,10R,大垣,3-6-4,"38,750円",(70)
Ａ級準決勝,F2,,44,1,7,捲り,尾方　祐仁,岐　阜,5,マーク,三宅　裕武,三　重,1,,小林　信晴,愛　知,7-5,210円,(1),20250531,11R,大垣,7-5-1,400円,(1)
Ａ級チャレンジ一般,F2,,53,3,2,逃げ,葉狩　伸泰,大　阪,7,マーク,佐野多喜男,新　潟,3,,法月　成祐,神奈川,2-7,"4,420円",(12),20250531,1R,奈良,2-7-3,"13,510円",(34)
Ａ級チャレンジ一般,F2,,53,3,5,逃げ,石田　宏樹,青　森,4,マーク,吉田　英二,東　京,3,,須々田大昇,青　森,5-4,"1,860円",(6),20250531,2R,奈良,5-4-3,"9,810円",(22)
Ａ級チャレンジ準決勝,F2,,53,3,7,逃げ,福田　健太,宮　城,5,捲り,油谷　蒼,兵　庫,3,,望月裕一郎,静　岡,7-5,"1,080円",(7),20250531,3R,奈良,7-5-3,"3,670円",(16)
Ａ級チャレンジ準決勝,F2,,53,3,1,逃げ,志田愛希飛,富　山,3,差し,織茂雄一郎,山　梨,2,,山本　天平,千　葉,1-3,340円,(2),20250531,4R,奈良,1-3-2,"1,860円",(8)
Ｌ級ガールズ予選（第２走）,F2,,53,3,1,捲り,吉川　美穂,和歌山,5,逃げ,川路　遥香,埼　玉,4,,元砂七夕美,奈　良,1-5,"4,230円",(6),20250531,5R,奈良,1-5-4,"6,700円",(15)
Ｌ級ガールズ予選（第２走）,F2,,53,3,4,捲り,岡本　二菜,東　京,2,逃げ,久米　詩,静　岡,7,,林　真奈美,福　岡,4-2,"1,930円",(4),20250531,6R,奈良,4-2-7,"4,530円",(12)
Ａ級特一般,F2,,53,3,4,差し,大崎　和也,青　森,2,逃げ,中込　健太,秋　田,5,,天沼　雅貴,埼　玉,4-2,190円,(1),20250531,7R,奈良,4-2-5,310円,(1)
Ａ級特一般,F2,,53,3,1,逃げ,廣田　敦士,三　重,7,差し,小川　大地,愛　知,4,,有賀　高士,石　川,1-7,"2,180円",(11),20250531,8R,奈良,1-7-4,"3,160円",(9)
Ａ級準決勝,F2,,53,3,4,差し,佐野　梅一,京　都,1,捲り,吉堂　将規,奈　良,3,,梅山　英樹,群　馬,4-1,200円,(1),20250531,9R,奈良,4-1-3,"3,320円",(10)
Ａ級準決勝,F2,,53,3,1,差し,川崎　健次,神奈川,5,逃げ,依田　翔大,山　梨,3,,泉　慶輔,宮　城,1-5,680円,(2),20250531,10R,奈良,1-5-3,"4,750円",(17)
Ａ級準決勝,F2,,53,3,4,逃げ,塩島嵩一朗,神奈川,3,差し,成清　貴之,千　葉,6,,赤塚　悠人,山　形,4-3,550円,(4),20250531,11R,奈良,4-3-6,"6,450円",(23)
Ｌ級ガールズ一般,F2,,61,5,1,捲り,磯村　光舞,山　口,2,逃げ,増茂るるこ,東　京,3,,浦部　郁里,千　葉,1-2,380円,(1),20250531,1R,玉野,1-2-3,750円,(1)
Ａ級一般,F2,,61,5,5,差し,葛西雄太郎,愛　媛,3,捲り,下野　義城,愛　媛,6,,屋良　朝春,沖　縄,5-3,"1,120円",(3),20250531,2R,玉野,5-3-6,"5,470円",(18)
Ａ級一般,F2,,61,5,3,差し,渡邉　高志,栃　木,2,捲り,齋藤　宗徳,千　葉,7,,羽石　国臣,栃　木,3-2,"1,280円",(5),20250531,3R,玉野,3-2-7,"5,320円",(20)
Ａ級一般,F2,,61,5,1,逃げ,近藤　雄太,岡　山,2,マーク,吉岡　篤志,徳　島,4,,赤井　学,千　葉,1-2,150円,(1),20250531,4R,玉野,1-2-4,160円,(1)
Ａ級特選,F2,,61,5,3,逃げ,高橋　優斗,大　分,6,差し,中曽　直彦,千　葉,1,,高市　訓但,愛　媛,3-6,"54,870円",(36),20250531,5R,玉野,3-6-1,"248,210円",(160)
Ａ級特選,F2,,61,5,1,差し,坂本将太郎,栃　木,2,逃げ,栗本　尚宗,千　葉,5,,高橋　大輝,秋　田,1-2,240円,(2),20250531,6R,玉野,1-2-5,450円,(1)
Ａ級特選,F2,,61,5,1,差し,野崎　将史,岡　山,6,マーク,守安　政雄,岡　山,2,,枝村　弘樹,宮　崎,1-6,770円,(4),20250531,7R,玉野,1-6-2,"2,280円",(7)
Ｌ級ガールズ決勝,F2,,61,5,1,捲り,石井　寛子,東　京,2,逃げ,大浦　彩瑛,神奈川,4,,西島　叶子,熊　本,1-2,220円,(1),20250531,8R,玉野,1-2-4,"1,430円",(5)
Ａ級決勝,F2,,61,5,3,差し,高津　晃治,岡　山,1,捲り,大西　貴晃,大　分,2,,稲吉　悠大,福　岡,3-1,"2,520円",(5),20250531,9R,玉野,3-1-2,"7,420円",(14)
