category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特予選,F2,,46,1,3,捲り,利根　正明,大　分,5,マーク,坂本　晃輝,佐　賀,4,,倉野隆太郎,三　重,3-5,630円,(3),20250826,9R,富山,3-5-4,"5,640円",(20)
Ａ級特予選,F2,,46,1,4,逃げ,久田　朔,大　阪,6,差し,辻　力,石　川,2,,國武　耕二,佐　賀,4-6,"2,310円",(6),20250826,10R,富山,4-6-2,"20,460円",(28)
Ａ級初日特選,F2,,46,1,1,差し,國村　洋,山　口,3,逃げ,田村　大,宮　崎,6,,栗田　貴徳,愛　媛,1-3,630円,(2),20250826,11R,富山,1-3-6,"2,350円",(6)
Ａ級チャレンジ一般,F2,,51,8,2,捲り,山崎　明寛,千　葉,4,差し,中川　博文,福　井,3,,樋口有樹郎,兵　庫,2-4,"1,530円",(5),20250826,1R,福井,2-4-3,"4,670円",(14)
Ａ級チャレンジ一般,F2,,51,8,4,差し,宮原　貴之,栃　木,1,逃げ,對馬　太陽,神奈川,6,,永井　隆一,東　京,4-1,830円,(4),20250826,2R,福井,4-1-6,"2,560円",(8)
Ａ級チャレンジ選抜,F2,,51,8,4,差し,深見　仁哉,愛　知,1,捲り,山田　純也,岐　阜,3,,藤原　夏志,大　阪,4-1,960円,(4),20250826,3R,福井,4-1-3,"3,420円",(10)
Ａ級チャレンジ選抜,F2,,51,8,4,捲り,松田　安綱,大　阪,1,マーク,岡崎　和久,奈　良,5,,藤井　孝則,兵　庫,4-1,170円,(1),20250826,4R,福井,4-1-5,220円,(1)
Ａ級チャレンジ決勝,F2,,51,8,1,差し,鈴木小次廊,静　岡,4,捲り,岩辺　陸,静　岡,7,,渡邊　一洋,静　岡,1-4,270円,(1),20250826,5R,福井,1-4-7,440円,(1)
Ｌ級ガールズ一般,F2,,51,8,1,逃げ,刈込　奈那,千　葉,2,マーク,小林　諒,京　都,3,,青木　美優,栃　木,1-2,"2,060円",(9),20250826,6R,福井,1-2-3,"8,910円",(34)
Ｌ級ガールズ決勝,F2,,51,8,1,捲り,柳原　真緒,福　井,4,マーク,西島　叶子,熊　本,6,,大浦　彩瑛,神奈川,1-4,"1,060円",(4),20250826,7R,福井,1-4-6,"2,130円",(8)
Ａ級チャレンジ予選,F2,,61,3,2,逃げ,與古田龍門,沖　縄,1,逃げ,岡本　翔,愛　媛,5,,吉田　彰久,香　川,2-1,"1,340円",(4),20250826,1R,玉野,2-1-5,"2,040円",(6)
Ａ級チャレンジ予選,F2,,61,3,3,逃げ,生野　優翔,大　分,4,差し,秋永　昂人,福　岡,5,,河合　康晴,静　岡,3-4,390円,(1),20250826,2R,玉野,3-4-5,"2,320円",(10)
Ａ級チャレンジ予選,F2,,61,3,2,逃げ,中田　拓也,広　島,5,マーク,内村　竜也,山　口,4,,佐々木英之,香　川,2-5,110円,(1),20250826,3R,玉野,2-5-4,170円,(1)
Ａ級チャレンジ予選,F2,,61,3,4,捲り,藤田　楓,岡　山,1,マーク,沢田　勇治,山　口,3,,篠田　樹,大　分,4-1,140円,(1),20250826,4R,玉野,4-1-3,"1,510円",(4)
Ｌ級ガールズ予選（第１走）,F2,,61,3,6,逃げ,石井　貴子,東　京,3,捲り,畠山ひすい,神奈川,1,,伊藤　優里,三　重,6-3,"1,530円",(5),20250826,5R,玉野,6-3-1,"8,380円",(24)
Ｌ級ガールズ予選（第１走）,F2,,61,3,7,捲り,坂口　楓華,愛　知,4,マーク,宮地　寧々,岐　阜,5,,青木　美保,埼　玉,7-4,700円,(3),20250826,6R,玉野,7-4-5,"1,290円",(5)
Ａ級特予選,F2,,61,3,1,差し,細川　貴史,広　島,7,逃げ,野上　竜太,岡　山,2,,齋藤　一茂,群　馬,1-7,920円,(4),20250826,7R,玉野,1-7-2,"7,740円",(26)
Ａ級特予選,F2,,61,3,4,差し,古川　貴之,佐　賀,3,捲り,枝村　弘樹,宮　崎,5,,長野　和弘,福　岡,4-3,210円,(1),20250826,8R,玉野,4-3-5,440円,(1)
Ａ級特予選,F2,,61,3,4,逃げ,矢部　駿人,岡　山,1,マーク,二條　祐也,徳　島,7,,助川翔太郎,埼　玉,4-1,380円,(2),20250826,9R,玉野,4-1-7,"1,390円",(4)
Ａ級特予選,F2,,61,3,5,捲り,佐々木亮太,青　森,3,マーク,坂本将太郎,栃　木,7,,安谷屋将志,沖　縄,5-3,130円,(1),20250826,10R,玉野,5-3-7,320円,(1)
Ａ級初日特選,F2,,61,3,7,差し,古屋　琢晶,山　梨,6,差し,片山　智晴,岡　山,2,,高市　訓但,愛　媛,7-6,"12,020円",(26),20250826,11R,玉野,7-6-2,"74,320円",(124)
Ａ級チャレンジ一般,F2,,73,5,1,差し,鈴木　愼二,神奈川,3,捲り,湯浅　大輔,千　葉,2,,安坂　洋一,神奈川,1-3,180円,(1),20250826,1R,小松島,1-3-2,250円,(1)
Ａ級チャレンジ一般,F2,,73,5,6,逃げ,永田　秀佑,長　崎,4,マーク,赤星　俊光,熊　本,5,,戸ノ下太郎,千　葉,6-4,"1,030円",(3),20250826,2R,小松島,6-4-5,"8,670円",(24)
Ａ級チャレンジ一般,F2,,73,5,5,差し,龍門慎太郎,岡　山,7,差し,藤田　和彦,神奈川,2,,関戸　努,宮　城,5-7,"4,470円",(13),20250826,3R,小松島,5-7-2,"22,290円",(59)
Ａ級チャレンジ選抜,F2,,73,5,2,差し,高橋　紀史,佐　賀,1,差し,宮澤　晃,山　梨,3,,武市　和人,高　知,2-1,"1,280円",(6),20250826,4R,小松島,2-1-3,"4,130円",(11)
Ａ級チャレンジ選抜,F2,,73,5,5,捲り,中野　良,北海道,4,逃げ,柏野　健吾,岡　山,7,,齋藤　仁,徳　島,5-4,"1,780円",(6),20250826,5R,小松島,5-4-7,"9,760円",(31)
Ａ級チャレンジ選抜,F2,,73,5,1,差し,小島　雅章,埼　玉,6,差し,近藤　直幹,徳　島,3,,川西　康彦,徳　島,1-6,"2,220円",(8),20250826,6R,小松島,1-6-3,"3,320円",(12)
Ａ級チャレンジ決勝,F2,,73,5,3,差し,山口留稀哉,長　崎,4,捲り,田村　裕也,徳　島,6,,加藤　昌平,福　岡,3-4,"2,350円",(10),20250826,7R,小松島,3-4-6,"13,050円",(48)
