category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特予選,F2,,56,1,4,差し,松山　桂輔,愛　知,5,逃げ,小堀　敢太,北海道,3,,工藤　政志,青　森,4-5,"6,840円",(8),20250408,9R,岸和田,4-5-3,"23,950円",(29)
Ａ級特予選,F2,,56,1,4,逃げ,村上　翔馬,兵　庫,5,マーク,西本　直大,大　阪,1,,山本　隼人,大　阪,4-5,290円,(2),20250408,10R,岸和田,4-5-1,530円,(2)
Ａ級初日特選,F2,,56,1,2,差し,佐山　寛明,奈　良,4,逃げ,南儀　拓海,富　山,6,,志水　祐彦,大　阪,2-4,530円,(1),20250408,11R,岸和田,2-4-6,"1,330円",(1)
Ｌ級ガールズ予選（第２走）,F2,,87,5,1,差し,小林　莉子,東　京,2,逃げ,下条　未悠,富　山,3,,比嘉真梨代,沖　縄,1-2,160円,(1),20250408,1R,熊本,1-2-3,440円,(2)
Ｌ級ガールズ予選（第２走）,F2,,87,5,2,差し,竹野　百香,三　重,1,捲り,那須　萌美,宮　崎,3,,南　円佳,熊　本,2-1,210円,(1),20250408,2R,熊本,2-1-3,290円,(1)
Ａ級一般,F2,,87,5,1,差し,伊藤　温希,岐　阜,3,差し,矢田　晋,福　岡,6,,大中　拓磨,兵　庫,1-3,"2,020円",(5),20250408,3R,熊本,1-3-6,"7,950円",(17)
Ａ級一般,F2,,87,5,5,差し,秋山　貴宏,佐　賀,1,捲り,高倉　俊宏,福　岡,3,,瓦田　勝也,福　岡,5-1,"2,770円",(9),20250408,4R,熊本,5-1-3,"5,900円",(14)
Ａ級選抜,F2,,87,5,1,差し,作田　悦章,徳　島,4,マーク,郡　英治,広　島,7,,山田　隼司,岐　阜,1-4,"1,810円",(7),20250408,5R,熊本,1-4-7,"20,730円",(84)
Ａ級選抜,F2,,87,5,1,差し,石坂　永伍,岡　山,2,逃げ,中武三四郎,大　阪,5,,山根　泰道,岡　山,1-2,890円,(3),20250408,6R,熊本,1-2-5,"2,880円",(10)
Ａ級準決勝,F2,,87,5,4,捲り,林　昴,福　岡,1,マーク,良永　浩一,福　岡,2,,伊藤　成紀,大　阪,4-1,840円,(5),20250408,7R,熊本,4-1-2,"2,040円",(5)
Ａ級準決勝,F2,,87,5,4,捲り,鶴　良生,福　岡,1,マーク,西田　将士,長　崎,2,,大槇　大介,岡　山,4-1,700円,(4),20250408,8R,熊本,4-1-2,"2,170円",(6)
Ａ級準決勝,F2,,87,5,1,捲り,谷口　力也,熊　本,2,差し,伊藤　大彦,徳　島,4,,三浦　稔希,愛　知,1-2,880円,(3),20250408,9R,熊本,1-2-4,"4,580円",(13)
