category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,43,1,2,捲り,佐川　翔吾,大　阪,3,差し,石塚　孝幸,神奈川,5,,伊藤　正樹,愛　知,2-3,"3,770円",(9),20240312,11R,岐阜,2-3-5,"8,300円",(22)
Ｓ級初日特選,F1,,43,1,3,差し,福永　大智,大　阪,1,差し,佐々木　龍,神奈川,5,,青野　将大,神奈川,3-1,"10,980円",(33),20240312,12R,岐阜,3-1-5,"39,070円",(123)
Ａ級一般,F1,,51,1,1,差し,境　啓亨,熊　本,2,逃げ,鈴木　達也,福　島,7,,森川　康輔,岐　阜,1-2,"5,370円",(15),20240312,1R,福井,1-2-7,"45,950円",(95)
Ａ級一般,F1,,51,1,3,逃げ,飯塚　隼人,佐　賀,2,マーク,増田　鉄男,徳　島,7,,丹波　靖貴,岡　山,3-2,740円,(2),20240312,2R,福井,3-2-7,"2,510円",(6)
Ａ級準決勝,F1,,51,1,5,逃げ,安藤　直希,京　都,7,マーク,中野　智公,和歌山,2,,伊原　弘幸,福　井,5-7,180円,(1),20240312,3R,福井,5-7-2,310円,(1)
Ａ級準決勝,F1,,51,1,1,捲り,山本　浩成,福　岡,4,マーク,小竹　洋平,福　岡,2,,渡邊　健,愛　知,1-4,310円,(1),20240312,4R,福井,1-4-2,"1,410円",(4)
Ａ級準決勝,F1,,51,1,7,逃げ,岸田　剛,福　井,1,マーク,白上　翔,滋　賀,3,,宮司　周郎,愛　知,7-1,140円,(1),20240312,5R,福井,7-1-3,260円,(1)
Ｓ級一般,F1,,51,1,1,捲り,一戸　康宏,埼　玉,5,差し,志村　龍己,山　梨,7,,森山　智徳,熊　本,1-5,540円,(1),20240312,6R,福井,1-5-7,"1,070円",(1)
Ｓ級一般,F1,,51,1,5,逃げ,小堺　浩二,石　川,6,マーク,小笠原昭太,青　森,1,,小橋　明紀,青　森,5-6,"5,190円",(14),20240312,7R,福井,5-6-1,"63,840円",(96)
Ｓ級選抜,F1,,51,1,1,差し,中川　貴徳,栃　木,3,差し,荻原　尚人,宮　城,4,,藤岡　隆治,徳　島,1-3,"2,460円",(9),20240312,8R,福井,1-3-4,"14,810円",(37)
Ｓ級選抜,F1,,51,1,2,逃げ,中島　詩音,山　梨,5,マーク,柴田　洋輔,東　京,7,,石川　裕二,茨　城,2-5,270円,(1),20240312,9R,福井,2-5-7,320円,(1)
Ｓ級準決勝,F1,,51,1,2,差し,清水　剛志,福　井,7,差し,柏野　智典,岡　山,3,,坂本　貴史,青　森,2-7,"8,300円",(25),20240312,10R,福井,2-7-3,"29,250円",(93)
Ｓ級準決勝,F1,,51,1,1,差し,佐藤　龍二,神奈川,2,逃げ,山田　久徳,京　都,7,,南　修二,大　阪,1-2,"6,020円",(15),20240312,11R,福井,1-2-7,"23,290円",(49)
Ｓ級準決勝,F1,,51,1,7,逃げ,寺崎　浩平,福　井,4,マーク,稲垣　裕之,京　都,1,,古賀　勝大,和歌山,7-4,160円,(1),20240312,12R,福井,7-4-1,270円,(1)
Ａ級一般,F1,,86,3,4,捲り,大竹野裕樹,鹿児島,3,差し,丸林　一孝,福　岡,7,,川野　深,福　岡,4-3,"2,830円",(9),20240312,1R,別府,4-3-7,"10,130円",(30)
Ａ級一般,F1,,86,3,3,捲り,松本　一志,宮　崎,5,マーク,瀬口　匠,宮　崎,1,,國廣　哲治,埼　玉,3-5,810円,(3),20240312,2R,別府,3-5-1,"2,380円",(3)
Ａ級準決勝,F1,,86,3,4,差し,田中　洋輔,宮　崎,7,マーク,高倉　俊宏,福　岡,2,,利根　正明,大　分,4-7,360円,(2),20240312,3R,別府,4-7-2,700円,(2)
Ａ級準決勝,F1,,86,3,5,差し,藤田　大輔,千　葉,1,逃げ,猪俣　康一,神奈川,6,,興呂木雄治,熊　本,5-1,280円,(1),20240312,4R,別府,5-1-6,"4,310円",(15)
Ａ級準決勝,F1,,86,3,1,捲り,久樹　克門,徳　島,4,マーク,小川　圭二,徳　島,2,,西田　大志,福　岡,1-4,260円,(1),20240312,5R,別府,1-4-2,540円,(1)
Ｌ級ガールズ予選（第２走）,F1,,86,3,7,差し,石井　寛子,東　京,3,逃げ,下条　未悠,富　山,1,,西島　叶子,熊　本,7-3,280円,(2),20240312,6R,別府,7-3-1,500円,(2)
Ｌ級ガールズ予選（第２走）,F1,,86,3,7,差し,渡部　遥,愛　媛,4,捲り,児玉　碧衣,福　岡,2,,元砂七夕美,奈　良,7-4,"1,060円",(4),20240312,7R,別府,7-4-2,"3,310円",(9)
Ｓ級一般,F1,,86,3,2,逃げ,藤原俊太郎,岡　山,5,マーク,岡崎　景介,広　島,3,,白戸淳太郎,神奈川,2-5,400円,(1),20240312,8R,別府,2-5-3,460円,(1)
Ｓ級一般,F1,,86,3,1,捲り,津村洸次郎,福　岡,5,マーク,成松　春樹,佐　賀,3,,大崎飛雄馬,愛　媛,1-5,400円,(2),20240312,9R,別府,1-5-3,770円,(4)
Ｓ級準決勝,F1,,86,3,1,差し,香川　雄介,香　川,7,差し,大森　慶一,北海道,5,,久米　康平,徳　島,1-7,"4,320円",(14),20240312,10R,別府,1-7-5,"22,610円",(61)
Ｓ級準決勝,F1,,86,3,1,差し,松岡　貴久,熊　本,7,逃げ,伊藤　旭,熊　本,4,,牧　剛央,大　分,1-7,290円,(2),20240312,11R,別府,1-7-4,750円,(1)
Ｓ級準決勝,F1,,86,3,1,逃げ,伊藤　颯馬,沖　縄,7,差し,横山　尚則,茨　城,4,,松尾信太郎,福　岡,1-7,340円,(1),20240312,12R,別府,1-7-4,"1,090円",(2)
Ａ級チャレンジ予選,F2,,23,8,5,捲り,田村　純一,福　島,3,マーク,須々田大昇,青　森,2,,東　隆之,宮　崎,5-3,840円,(4),20240312,1R,取手,5-3-2,"8,580円",(26)
Ａ級チャレンジ予選,F2,,23,8,1,差し,坂口　卓士,福　島,2,差し,細沼　健治,埼　玉,3,,岡田　浩太,岡　山,1-2,520円,(2),20240312,2R,取手,1-2-3,"3,850円",(12)
Ａ級チャレンジ予選,F2,,23,8,1,差し,在本　直樹,岡　山,5,捲り,隅田　幸助,広　島,3,,飯塚　直人,佐　賀,1-5,150円,(1),20240312,3R,取手,1-5-3,600円,(2)
Ａ級チャレンジ予選,F2,,23,8,3,差し,山中　崇弘,高　知,7,マーク,中山　善仁,新　潟,4,,岡本　翔,愛　媛,3-7,"3,100円",(12),20240312,4R,取手,3-7-4,"6,440円",(27)
Ａ級チャレンジ予選,F2,,23,8,7,逃げ,池邉　聖,神奈川,3,マーク,畠山　裕行,神奈川,2,,阿部　晃,宮　城,7-3,170円,(1),20240312,5R,取手,7-3-2,260円,(1)
Ａ級チャレンジ予選,F2,,23,8,5,逃げ,石川　航大,宮　崎,2,マーク,赤星　俊光,熊　本,4,,木谷　凉,福　岡,5-2,130円,(1),20240312,6R,取手,5-2-4,170円,(1)
Ａ級チャレンジ予選,F2,,23,8,1,捲り,黒滝　大翔,茨　城,7,捲り,五反田豊和,宮　崎,2,,澤亀　浩司,福　岡,1-7,"2,350円",(8),20240312,7R,取手,1-7-2,"6,010円",(17)
Ａ級チャレンジ一般,F2,,34,3,7,逃げ,高本　旭,大　阪,3,マーク,長澤　和光,福　井,5,,海野　敦男,静　岡,7-3,720円,(1),20240312,1R,川崎,7-3-5,"10,260円",(41)
Ａ級チャレンジ一般,F2,,34,3,6,差し,渡邉　泰夫,大　阪,5,逃げ,角口　聖也,千　葉,3,,芦川　大雄,静　岡,6-5,"10,720円",(31),20240312,2R,川崎,6-5-3,"65,010円",(138)
Ａ級チャレンジ選抜,F2,,34,3,1,逃げ,長谷川裕一,愛　知,4,マーク,樋口　奨平,富　山,2,,菅藤　智,群　馬,1-4,860円,(2),20240312,3R,川崎,1-4-2,"4,820円",(14)
Ａ級チャレンジ選抜,F2,,34,3,5,差し,本間　慎吾,新　潟,1,差し,鈴木　規純,福　島,3,,齋藤　昌太,栃　木,5-1,"2,340円",(11),20240312,4R,川崎,5-1-3,"13,710円",(51)
Ｌ級ガールズ一般,F2,,34,3,4,捲り,板根　茜弥,東　京,6,捲り,保立　沙織,神奈川,3,,高橋　朋恵,東　京,4-6,"1,220円",(5),20240312,5R,川崎,4-6-3,"6,320円",(25)
Ａ級特一般,F2,,34,3,1,逃げ,櫻井　利之,神奈川,2,差し,倉野隆太郎,三　重,4,,金澤　幸司,福　島,1-2,"10,460円",(23),20240312,6R,川崎,1-2-4,"57,080円",(101)
Ａ級特一般,F2,,34,3,2,差し,小川　辰徳,埼　玉,5,逃げ,坂本　拓也,福　島,7,,赤井　学,千　葉,2-5,"3,930円",(10),20240312,7R,川崎,2-5-7,"14,050円",(27)
Ａ級チャレンジ決勝,F2,,34,3,2,捲り,佐々木祐太,岩　手,1,捲り,小榑　佑弥,新　潟,7,,田村　風起,奈　良,2-1,450円,(1),20240312,8R,川崎,2-1-7,"1,240円",(3)
Ａ級特選,F2,,34,3,7,差し,辰己　豊,奈　良,2,逃げ,岸川　哲也,大　阪,4,,山崎　晃,石　川,7-2,440円,(1),20240312,9R,川崎,7-2-4,"3,290円",(9)
Ａ級特選,F2,,34,3,2,差し,秋葉　大輔,東　京,7,逃げ,堀　兼壽,岐　阜,6,,佐藤　謙,栃　木,2-7,"1,210円",(5),20240312,10R,川崎,2-7-6,"3,210円",(8)
Ｌ級ガールズ決勝,F2,,34,3,3,捲り,坂口　楓華,愛　知,6,差し,杉沢毛伊子,静　岡,1,,奥井　迪,東　京,3-6,"6,030円",(11),20240312,11R,川崎,3-6-1,"14,420円",(31)
Ａ級決勝,F2,,34,3,2,差し,重倉　高史,富　山,5,マーク,後藤　彰仁,岐　阜,6,,枠元　一葵,福　井,2-5,430円,(1),20240312,12R,川崎,2-5-6,"4,070円",(8)
Ａ級チャレンジ一般,F2,,71,5,4,差し,太田　良政,岡　山,3,捲り,篠田　樹,大　分,7,,竹元　太志,福　岡,4-3,"4,440円",(18),20240312,1R,高松,4-3-7,"40,430円",(131)
Ａ級チャレンジ一般,F2,,71,5,2,逃げ,井坂　泰誓,大　阪,3,マーク,深見　仁哉,愛　知,6,,大田　啓介,岡　山,2-3,160円,(1),20240312,2R,高松,2-3-6,260円,(1)
Ａ級チャレンジ準決勝,F2,,71,5,3,逃げ,村上　翔馬,兵　庫,5,差し,片山　直人,福　岡,2,,枝村　弘樹,宮　崎,3-5,"2,690円",(10),20240312,3R,高松,3-5-2,"6,490円",(23)
Ａ級チャレンジ準決勝,F2,,71,5,1,逃げ,出口謙一郎,岐　阜,4,マーク,白崎　芳典,福　井,6,,松本　琢也,兵　庫,1-4,190円,(1),20240312,4R,高松,1-4-6,320円,(1)
Ａ級特一般,F2,,71,5,2,差し,山崎　翼,大　分,1,差し,井手　健,長　崎,7,,橋本　陸,福　岡,2-1,860円,(3),20240312,5R,高松,2-1-7,"4,770円",(13)
Ａ級特一般,F2,,71,5,3,捲り,穴井　利久,福　岡,2,差し,加藤　大輔,大　分,7,,瓦田　勝也,福　岡,3-2,"8,160円",(27),20240312,6R,高松,3-2-7,"73,400円",(153)
Ａ級準決勝,F2,,71,5,1,差し,上吹越直樹,鹿児島,3,差し,鳥越　靖弘,愛　知,7,,森岡　正臣,高　知,1-3,"3,710円",(16),20240312,7R,高松,1-3-7,"54,530円",(126)
Ａ級準決勝,F2,,71,5,4,逃げ,戸田　康平,香　川,1,マーク,立花　成泰,岡　山,7,,石田　洋秀,広　島,4-1,490円,(2),20240312,8R,高松,4-1-7,"1,200円",(2)
Ａ級準決勝,F2,,71,5,1,逃げ,吉武信太朗,愛　媛,2,差し,柴崎　俊光,三　重,4,,牛田樹希斗,愛　知,1-2,650円,(3),20240312,9R,高松,1-2-4,"3,790円",(13)
Ｌ級ガールズ予選（第２走）,F2,,81,5,1,捲り,竹野　百香,三　重,5,マーク,中西　叶美,愛　知,3,,岩崎ゆみこ,茨　城,1-5,750円,(4),20240312,1R,小倉,1-5-3,"3,910円",(14)
Ｌ級ガールズ予選（第２走）,F2,,81,5,1,捲り,久米　詩,静　岡,2,逃げ,吉岡　詩織,広　島,4,,佐伯　智恵,愛　媛,1-2,150円,(1),20240312,2R,小倉,1-2-4,300円,(1)
Ａ級一般,F2,,81,5,1,差し,長野　和弘,福　岡,6,捲り,宮本　龍一,福　岡,5,,堂村　知哉,福　井,1-6,"2,540円",(9),20240312,3R,小倉,1-6-5,"17,050円",(61)
Ａ級一般,F2,,81,5,1,差し,清水　邦章,香　川,2,逃げ,田上　晃也,岡　山,6,,倉田　紘希,三　重,1-2,180円,(1),20240312,4R,小倉,1-2-6,"3,020円",(9)
Ａ級選抜,F2,,81,5,1,逃げ,荒川　仁,千　葉,3,マーク,吉田　元輝,茨　城,7,,吉成　晃一,熊　本,1-3,"1,580円",(3),20240312,5R,小倉,1-3-7,"35,550円",(64)
Ａ級選抜,F2,,81,5,2,差し,渋谷　海,香　川,3,差し,井上　雄三,埼　玉,5,,星島　太,岡　山,2-3,"1,880円",(7),20240312,6R,小倉,2-3-5,"5,510円",(19)
Ａ級準決勝,F2,,81,5,5,差し,荒木　伸哉,静　岡,4,差し,會澤　龍,宮　城,3,,小田倉勇二,埼　玉,5-4,"10,220円",(26),20240312,7R,小倉,5-4-3,"14,840円",(50)
Ａ級準決勝,F2,,81,5,2,差し,照井　拓成,岩　手,5,差し,上田　隼,岐　阜,1,,那須　久幸,福　岡,2-5,"2,840円",(9),20240312,8R,小倉,2-5-1,"15,700円",(48)
Ａ級準決勝,F2,,81,5,7,逃げ,立花　昌也,青　森,2,マーク,伊豆田浩人,神奈川,5,,金山　栄治,滋　賀,7-2,800円,(2),20240312,9R,小倉,7-2-5,"2,320円",(6)
