category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F2,,13,5,2,差し,星野　辰也,栃　木,5,逃げ,尾崎　悠生,埼　玉,3,,小田　恭介,青　森,2-5,"3,170円",(14),20251110,6R,いわき平,2-5-3,"12,760円",(44)
Ａ級特選,F2,,13,5,1,捲り,斉藤　樂,宮　城,3,マーク,岩崎　将士,青　森,4,,大崎　和也,青　森,1-3,280円,(1),20251110,7R,いわき平,1-3-4,460円,(1)
Ｌ級ガールズ決勝,F2,,13,5,1,逃げ,梅川　風子,東　京,4,マーク,永禮　美瑠,愛　知,3,,松本　詩乃,東　京,1-4,480円,(3),20251110,8R,いわき平,1-4-3,"2,230円",(7)
Ａ級決勝,F2,,13,5,2,逃げ,岡田　亮太,東　京,7,マーク,馬場　和広,埼　玉,3,,村上　翔馬,兵　庫,2-7,940円,(3),20251110,9R,いわき平,2-7-3,"11,550円",(41)
Ａ級チャレンジ一般,F2,,21,1,1,差し,齋藤　和也,福　島,4,逃げ,清水　健次,東　京,2,,渡邊　秀明,神奈川,1-4,"1,910円",(6),20251110,1R,弥彦,1-4-2,"7,070円",(19)
Ａ級チャレンジ一般,F2,,21,1,5,差し,三木　翔太,群　馬,1,逃げ,等々力久就,長　野,6,,保科　圭太,新　潟,5-1,550円,(2),20251110,2R,弥彦,5-1-6,890円,(2)
Ａ級チャレンジ準決勝,F2,,21,1,4,差し,桜井　大地,静　岡,7,捲り,辻田　祥大,三　重,3,,中井　修,滋　賀,4-7,"2,470円",(8),20251110,3R,弥彦,4-7-3,"43,040円",(80)
Ａ級チャレンジ準決勝,F2,,21,1,5,捲り,水澤　秀哉,千　葉,7,差し,富安　保充,愛　知,1,,水谷　亮太,愛　知,5-7,"1,140円",(4),20251110,4R,弥彦,5-7-1,"2,190円",(7)
Ｌ級ガールズ予選（第２走）,F2,,21,1,7,捲り,坂口　楓華,愛　知,4,逃げ,半田　水晶,茨　城,6,,是永ゆうき,大　分,7-4,240円,(2),20251110,5R,弥彦,7-4-6,750円,(3)
Ｌ級ガールズ予選（第２走）,F2,,21,1,5,捲り,太田　りゆ,埼　玉,2,逃げ,五味田奈穂,千　葉,3,,蛯原　杏奈,北海道,5-2,160円,(1),20251110,6R,弥彦,5-2-3,460円,(3)
Ａ級特一般,F2,,21,1,5,差し,上川　直紀,栃　木,7,差し,藤原　清隆,静　岡,4,,高谷進太郎,三　重,5-7,970円,(3),20251110,7R,弥彦,5-7-4,"8,250円",(27)
Ａ級特一般,F2,,21,1,4,差し,中西　司,神奈川,1,差し,山出　裕幸,福　井,3,,羽石　国臣,栃　木,4-1,"1,530円",(7),20251110,8R,弥彦,4-1-3,"7,770円",(28)
Ａ級準決勝,F2,,21,1,2,差し,櫻井　学,群　馬,4,捲り,犬塚　貴之,愛　知,1,,徳丸　泰教,兵　庫,2-4,"2,530円",(10),20251110,9R,弥彦,2-4-1,"9,000円",(34)
Ａ級準決勝,F2,,21,1,7,差し,角田　光,福　島,4,逃げ,小坂　丈,茨　城,1,,高橋　雅之,千　葉,7-4,"3,830円",(9),20251110,10R,弥彦,7-4-1,"12,810円",(29)
Ａ級準決勝,F2,,21,1,4,差し,鰐淵　圭佑,群　馬,7,差し,山田　裕哉,岐　阜,2,,森崎　英登,愛　知,4-7,"5,600円",(17),20251110,11R,弥彦,4-7-2,"45,880円",(95)
Ａ級チャレンジ一般,F2,,25,8,3,差し,前川　裕希,北海道,5,逃げ,大本　隆也,神奈川,1,,瀬口　匠,宮　崎,3-5,290円,(2),20251110,1R,大宮,3-5-1,"1,070円",(4)
Ａ級チャレンジ一般,F2,,25,8,7,差し,高森　圭介,栃　木,2,逃げ,大越　啓介,栃　木,5,,高嶋　一朗,岡　山,7-2,520円,(2),20251110,2R,大宮,7-2-5,"1,580円",(3)
Ａ級チャレンジ選抜,F2,,25,8,7,捲り,須永　勝太,福　島,2,マーク,佐藤　純嘉,青　森,3,,相川　巧,埼　玉,7-2,180円,(1),20251110,3R,大宮,7-2-3,710円,(2)
Ａ級チャレンジ選抜,F2,,25,8,4,逃げ,吉田　航,大　分,3,マーク,米丸　俊成,熊　本,5,,藤田　和彦,神奈川,4-3,110円,(1),20251110,4R,大宮,4-3-5,"3,770円",(9)
Ａ級チャレンジ準決勝,F2,,25,8,3,捲り,原田　峻治,山　口,5,捲り,吉松　賢二,群　馬,1,,三浦　綾,宮　城,3-5,"1,390円",(4),20251110,5R,大宮,3-5-1,"6,330円",(18)
Ａ級チャレンジ準決勝,F2,,25,8,1,逃げ,藤田　楓,岡　山,2,差し,山本　天平,千　葉,5,,作田　悦章,徳　島,1-2,"1,380円",(4),20251110,6R,大宮,1-2-5,"2,970円",(8)
Ａ級チャレンジ準決勝,F2,,25,8,4,捲り,池田　充槻,秋　田,5,捲り,渡邊　颯太,静　岡,1,,大澤　裕之,埼　玉,4-5,380円,(2),20251110,7R,大宮,4-5-1,"1,000円",(3)
Ａ級チャレンジ予選,F2,,37,3,7,差し,山田　哲也,愛　知,3,捲り,林　佳宗依,富　山,1,,早川　成矢,埼　玉,7-3,540円,(2),20251110,1R,伊東,7-3-1,"1,710円",(6)
Ａ級チャレンジ予選,F2,,37,3,5,逃げ,小西　涼太,岡　山,2,捲り,牧田　賢也,福　島,1,,田口　守,山　口,5-2,"1,730円",(5),20251110,2R,伊東,5-2-1,"6,200円",(11)
Ａ級チャレンジ予選,F2,,37,3,7,逃げ,大塚　城,静　岡,4,マーク,佐藤　有輝,神奈川,5,,櫻井　紀幸,群　馬,7-4,540円,(3),20251110,3R,伊東,7-4-5,"4,360円",(17)
Ａ級チャレンジ予選,F2,,37,3,2,逃げ,三神　遼矢,福　島,4,マーク,大泉　英則,宮　城,3,,石井　孝,千　葉,2-4,120円,(1),20251110,4R,伊東,2-4-3,180円,(1)
Ｌ級ガールズ予選（第１走）,F2,,37,3,3,逃げ,田中　まい,千　葉,7,逃げ,又多　風緑,石　川,1,,酒井　亜樹,大　阪,3-7,"18,100円",(15),20251110,5R,伊東,3-7-1,"40,240円",(36)
Ｌ級ガールズ予選（第１走）,F2,,37,3,6,逃げ,久米　詩,静　岡,1,差し,飯田　風音,埼　玉,5,,中村　鈴花,熊　本,6-1,160円,(1),20251110,6R,伊東,6-1-5,"4,670円",(11)
Ａ級特予選,F2,,37,3,3,差し,内山　拓,福　岡,4,差し,松山　桂輔,愛　知,5,,堀越　翔己,福　岡,3-4,"4,280円",(14),20251110,7R,伊東,3-4-5,"13,690円",(38)
Ａ級特予選,F2,,37,3,4,差し,三浦　雄大,宮　城,5,捲り,山本　和虎,愛　知,3,,織茂雄一郎,山　梨,4-5,"3,430円",(6),20251110,8R,伊東,4-5-3,"30,130円",(60)
Ａ級特予選,F2,,37,3,3,逃げ,船瀬　惇平,広　島,2,捲り,秋末　蓮,兵　庫,4,,田原　宥明,北海道,3-2,"2,110円",(8),20251110,9R,伊東,3-2-4,"19,200円",(47)
Ａ級特予選,F2,,37,3,5,逃げ,丸山　留依,静　岡,2,差し,小玉　勇一,埼　玉,3,,山口幸太郎,長　崎,5-2,630円,(2),20251110,10R,伊東,5-2-3,"4,370円",(11)
Ａ級初日特選,F2,,37,3,3,差し,野崎　将史,岡　山,6,捲り,望月　一成,静　岡,5,,薦田　将伍,愛　媛,3-6,"9,690円",(29),20251110,11R,伊東,3-6-5,"31,990円",(106)
Ａ級チャレンジ一般,F2,,83,5,7,捲り,佐藤　裕輝,福　島,2,差し,ラモスレオ,沖　縄,5,,爲田　学,沖　縄,7-2,"13,020円",(29),20251110,1R,久留米,7-2-5,"54,000円",(105)
Ａ級チャレンジ一般,F2,,83,5,1,捲り,小松　剛之,宮　城,4,マーク,吉川　誠,神奈川,3,,塩川真一郎,広　島,1-4,280円,(1),20251110,2R,久留米,1-4-3,"1,080円",(3)
Ａ級チャレンジ選抜,F2,,83,5,1,差し,鈴木　愼二,神奈川,3,逃げ,國井　裕樹,神奈川,4,,原　司,佐　賀,1-3,900円,(3),20251110,3R,久留米,1-3-4,"7,020円",(23)
Ａ級特一般,F2,,83,5,2,捲り,坂本　毅,岩　手,5,差し,阪本　正和,長　崎,7,,小磯　知也,徳　島,2-5,"3,140円",(13),20251110,4R,久留米,2-5-7,"39,440円",(105)
Ａ級特一般,F2,,83,5,1,差し,隅　貴史,山　口,3,マーク,橋本　勝弘,愛　媛,2,,野村　賢,山　口,1-3,560円,(3),20251110,5R,久留米,1-3-2,570円,(3)
Ａ級特選,F2,,83,5,1,捲り,佐々木亮太,青　森,6,差し,井手　尚治,神奈川,5,,金田　涼馬,神奈川,1-6,"2,720円",(8),20251110,6R,久留米,1-6-5,"6,800円",(21)
Ａ級特選,F2,,83,5,4,差し,藤井　將,広　島,3,マーク,近藤　修康,岡　山,7,,松本　昂大,長　崎,4-3,660円,(2),20251110,7R,久留米,4-3-7,"2,530円",(4)
Ａ級チャレンジ決勝,F2,,83,5,1,逃げ,伊藤　涼介,広　島,2,捲り,吉岡　優太,茨　城,4,,片折　勇輝,福　岡,1-2,"1,520円",(5),20251110,8R,久留米,1-2-4,"7,240円",(22)
Ａ級決勝,F2,,83,5,1,逃げ,滝本　幸正,新　潟,2,捲り,田村　大,宮　崎,3,,橋本　凌汰,岡　山,1-2,630円,(3),20251110,9R,久留米,1-2-3,"4,510円",(14)
