category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特別選抜予選,G1,,42,1,3,差し,吉田　拓矢,茨　城,8,差し,菅田　壱道,宮　城,1,,古性　優作,大　阪,3-8,"6,140円",(23),20250429,11R,名古屋,3-8-1,"26,760円",(70)
Ａ級一般,F1,,13,3,7,逃げ,奥出　良,石　川,3,捲り,竹内　優也,北海道,4,,宗景　祐樹,栃　木,7-3,660円,(3),20250429,1R,いわき平,7-3-4,"4,800円",(17)
Ａ級一般,F1,,13,3,3,捲り,緑川　修平,福　島,5,逃げ,廣田　敦士,三　重,7,,石貞　有基,兵　庫,3-5,"2,620円",(10),20250429,2R,いわき平,3-5-7,"18,200円",(55)
Ａ級準決勝,F1,,13,3,1,捲り,深瀬　泰我,静　岡,4,マーク,栗田　雄矢,静　岡,7,,竹澤　浩司,富　山,1-4,480円,(1),20250429,3R,いわき平,1-4-7,"2,080円",(3)
Ａ級準決勝,F1,,13,3,3,逃げ,秋本耀太郎,栃　木,5,差し,加藤　寛治,愛　知,1,,中川　繁樹,京　都,3-5,630円,(2),20250429,4R,いわき平,3-5-1,"1,720円",(3)
Ａ級準決勝,F1,,13,3,4,差し,山崎　将幸,宮　城,1,逃げ,小原丈一郎,青　森,5,,平沼　由充,福　島,4-1,290円,(2),20250429,5R,いわき平,4-1-5,550円,(3)
Ｓ級一般,F1,,13,3,2,差し,北野　武史,石　川,5,捲り,相川　永伍,埼　玉,4,,塚本　瑠羽,神奈川,2-5,"2,840円",(9),20250429,6R,いわき平,2-5-4,"20,810円",(60)
Ｓ級一般,F1,,13,3,6,差し,山田　雄大,埼　玉,1,差し,今藤　康裕,岐　阜,5,,根本　哲吏,秋　田,6-1,"5,280円",(15),20250429,7R,いわき平,6-1-5,"14,900円",(54)
Ｓ級選抜,F1,,13,3,5,差し,坂本　周作,青　森,2,マーク,佐藤　康紀,青　森,7,,中島　詩音,山　梨,5-2,"1,660円",(6),20250429,8R,いわき平,5-2-7,"9,580円",(34)
Ｓ級選抜,F1,,13,3,2,差し,真船圭一郎,福　島,6,捲り,吉田　昌司,茨　城,7,,保科　千春,宮　城,2-6,"6,560円",(19),20250429,9R,いわき平,2-6-7,"24,410円",(62)
Ｓ級準決勝,F1,,13,3,5,差し,照井　拓成,岩　手,2,差し,松田　治之,大　阪,1,,新山　将史,青　森,5-2,"10,810円",(26),20250429,10R,いわき平,5-2-1,"26,390円",(86)
Ｓ級準決勝,F1,,13,3,1,差し,佐藤　礼文,茨　城,4,逃げ,中西　大,和歌山,5,,久木原　洋,埼　玉,1-4,"2,200円",(8),20250429,11R,いわき平,1-4-5,"10,590円",(36)
Ｓ級準決勝,F1,,13,3,4,差し,伏見　俊昭,福　島,1,逃げ,谷　和也,大　阪,5,,房州　輝也,福　島,4-1,270円,(1),20250429,12R,いわき平,4-1-5,500円,(1)
Ａ級予選,F1,,61,3,7,捲り,緒方慎太朗,熊　本,4,マーク,三槻　智清,佐　賀,5,,田村　風起,奈　良,7-4,"1,310円",(4),20250429,1R,玉野,7-4-5,"10,640円",(35)
Ａ級予選,F1,,61,3,4,差し,冨尾　享平,沖　縄,5,差し,松坂　英司,神奈川,7,,星島　太,岡　山,4-5,"6,270円",(18),20250429,2R,玉野,4-5-7,"32,270円",(97)
Ａ級予選,F1,,61,3,4,逃げ,石田　拓真,愛　知,1,マーク,小川　大地,愛　知,6,,小西　芳樹,大　阪,4-1,360円,(1),20250429,3R,玉野,4-1-6,"2,330円",(5)
Ａ級予選,F1,,61,3,1,逃げ,富　武大,山　口,5,マーク,井上　剛,岡　山,6,,高嶋　一朗,岡　山,1-5,180円,(1),20250429,4R,玉野,1-5-6,370円,(1)
Ａ級初日特選,F1,,61,3,2,差し,吉川　嘉斗,徳　島,4,捲り,滝本　泰行,岡　山,1,,小田倉勇二,埼　玉,2-4,"4,190円",(15),20250429,5R,玉野,2-4-1,"24,670円",(78)
Ｓ級予選,F1,,61,3,2,差し,竹山　陵太,宮　城,4,マーク,真崎新太郎,栃　木,5,,上野　優太,熊　本,2-4,"1,700円",(8),20250429,6R,玉野,2-4-5,"5,990円",(24)
Ｓ級予選,F1,,61,3,4,差し,望月　永悟,静　岡,3,差し,久保田泰弘,山　口,1,,佐藤　龍二,神奈川,4-3,"48,010円",(42),20250429,7R,玉野,4-3-1,"87,710円",(152)
Ｓ級予選,F1,,61,3,5,差し,掛水　泰範,高　知,4,マーク,高原　仁志,徳　島,2,,山根　将太,岡　山,5-4,620円,(2),20250429,8R,玉野,5-4-2,"1,150円",(3)
Ｓ級予選,F1,,61,3,4,逃げ,昼田　達哉,岡　山,1,差し,福島　栄一,香　川,7,,山崎　泰己,岡　山,4-1,630円,(3),20250429,9R,玉野,4-1-7,"2,140円",(6)
Ｓ級予選,F1,,61,3,1,捲り,山口　多聞,埼　玉,5,マーク,海老根恵太,千　葉,3,,伊藤　裕貴,三　重,1-5,520円,(2),20250429,10R,玉野,1-5-3,"2,250円",(5)
Ｓ級予選,F1,,61,3,2,捲り,上野　雅彦,香　川,1,差し,大洞　翔平,岐　阜,7,,山下　一輝,山　口,2-1,480円,(2),20250429,11R,玉野,2-1-7,"1,580円",(4)
Ｓ級初日特選,F1,,61,3,1,差し,中川誠一郎,熊　本,3,マーク,大川　剛,青　森,4,,野田　源一,福　岡,1-3,"1,980円",(10),20250429,12R,玉野,1-3-4,"9,820円",(39)
Ａ級チャレンジ一般,F2,,34,5,5,差し,兵動　秀治,広　島,1,逃げ,岡崎　克政,岡　山,6,,木幡　幸仁,鹿児島,5-1,460円,(2),20250429,1R,川崎,5-1-6,"9,990円",(21)
Ａ級チャレンジ一般,F2,,34,5,1,逃げ,松本　昂大,長　崎,2,マーク,宮本　龍一,福　岡,4,,柴田　健,神奈川,1-2,220円,(1),20250429,2R,川崎,1-2-4,370円,(1)
Ａ級チャレンジ準決勝,F2,,34,5,2,逃げ,桜井　大地,静　岡,6,マーク,梶原　亜湖,静　岡,3,,永田　修一,熊　本,2-6,"2,980円",(7),20250429,3R,川崎,2-6-3,"14,830円",(36)
Ａ級チャレンジ準決勝,F2,,34,5,1,逃げ,齊藤英伊須,青　森,2,マーク,柳　充,青　森,5,,松尾　正人,熊　本,1-2,110円,(1),20250429,4R,川崎,1-2-5,"2,410円",(5)
Ａ級特一般,F2,,34,5,2,逃げ,増田　利明,静　岡,1,マーク,平田　徹,静　岡,5,,齋藤　輝彦,神奈川,2-1,290円,(1),20250429,5R,川崎,2-1-5,660円,(2)
Ａ級特一般,F2,,34,5,5,差し,新井　剛央,埼　玉,3,捲り,門脇　翼,秋　田,4,,會田　正一,千　葉,5-3,"1,450円",(6),20250429,6R,川崎,5-3-4,"8,880円",(31)
Ａ級準決勝,F2,,34,5,1,差し,高木　和仁,福　岡,4,逃げ,下沖　功児,宮　崎,3,,前川　大輔,福　島,1-4,480円,(1),20250429,7R,川崎,1-4-3,"1,660円",(5)
Ａ級準決勝,F2,,34,5,2,差し,高橋　雅之,千　葉,1,捲り,藤田　昌宏,岡　山,4,,二條　祐也,徳　島,2-1,"1,590円",(7),20250429,8R,川崎,2-1-4,"6,570円",(24)
Ａ級準決勝,F2,,34,5,2,差し,江連　和洋,栃　木,1,逃げ,柿本　大貴,東　京,5,,須藤　直道,群　馬,2-1,470円,(1),20250429,9R,川崎,2-1-5,950円,(2)
Ａ級チャレンジ一般,F2,,53,5,3,逃げ,島田　茂希,北海道,2,マーク,藤田　和彦,神奈川,5,,吉野　猛,愛　知,3-2,430円,(1),20250429,1R,奈良,3-2-5,"8,180円",(25)
Ａ級チャレンジ一般,F2,,53,5,1,捲り,高橋　明久,宮　城,6,マーク,橋本　祐司,青　森,2,,永橋　武司,大　阪,1-6,560円,(1),20250429,2R,奈良,1-6-2,"1,570円",(1)
Ａ級チャレンジ準決勝,F2,,53,5,1,逃げ,中村　龍吉,福　島,2,マーク,齊藤紳一朗,青　森,5,,松本　一成,新　潟,1-2,130円,(1),20250429,3R,奈良,1-2-5,570円,(3)
Ａ級チャレンジ準決勝,F2,,53,5,1,捲り,阿部　俊,静　岡,2,マーク,大崎　智久,青　森,4,,山本恵太郎,東　京,1-2,170円,(1),20250429,4R,奈良,1-2-4,220円,(1)
Ａ級特一般,F2,,53,5,7,差し,榊枝　輝文,福　島,2,マーク,木村　貴宏,茨　城,1,,原田　隆,大　阪,7-2,"1,870円",(5),20250429,5R,奈良,7-2-1,"10,210円",(31)
Ａ級特一般,F2,,53,5,5,捲り,小出　慎也,和歌山,1,マーク,布居　寛幸,和歌山,7,,太田　雅之,三　重,5-1,"1,220円",(6),20250429,6R,奈良,5-1-7,"5,710円",(16)
Ａ級準決勝,F2,,53,5,2,逃げ,早坂　秀悟,茨　城,4,マーク,寺林　正秋,宮　城,7,,内田　淳,千　葉,2-4,570円,(3),20250429,7R,奈良,2-4-7,"3,820円",(15)
Ａ級準決勝,F2,,53,5,2,逃げ,鈴木　涼介,福　島,1,マーク,田中　晴基,千　葉,3,,中村　隆生,栃　木,2-1,320円,(1),20250429,8R,奈良,2-1-3,"1,180円",(3)
Ａ級準決勝,F2,,53,5,3,捲り,三谷　政史,奈　良,2,捲り,佐藤　竜太,愛　知,1,,金澤　幸司,福　島,3-2,320円,(1),20250429,9R,奈良,3-2-1,680円,(1)
Ａ級一般,F2,,63,8,1,差し,安東　英博,大　分,4,差し,池田伍功羽,熊　本,2,,村瀬　大和,岐　阜,1-4,310円,(1),20250429,1R,防府,1-4-2,"2,330円",(7)
Ａ級一般,F2,,63,8,4,捲り,北川　大成,熊　本,7,マーク,喜納　隆志,沖　縄,5,,塩川真一郎,広　島,4-7,550円,(1),20250429,2R,防府,4-7-5,"5,840円",(19)
Ａ級一般,F2,,63,8,5,捲り,船瀬　惇平,広　島,1,マーク,阿部　充宏,山　口,7,,藤田　洋平,徳　島,5-1,310円,(1),20250429,3R,防府,5-1-7,"4,410円",(13)
Ａ級特選,F2,,63,8,5,捲り,多田　晃紀,岡　山,3,マーク,都築　巧,高　知,1,,川木　敬大,兵　庫,5-3,750円,(2),20250429,4R,防府,5-3-1,"4,730円",(15)
Ａ級特選,F2,,63,8,2,捲り,近藤　範昌,岡　山,3,差し,片山　弘城,大　阪,7,,薦田　将伍,愛　媛,2-3,"9,440円",(21),20250429,5R,防府,2-3-7,"69,730円",(113)
Ａ級特選,F2,,63,8,5,捲り,石塚慶一郎,和歌山,1,マーク,小林　信晴,愛　知,7,,大庭　正紀,富　山,5-1,190円,(1),20250429,6R,防府,5-1-7,480円,(2)
Ａ級決勝,F2,,63,8,4,捲り,南儀　拓海,富　山,3,マーク,吉川　希望,石　川,1,,國村　洋,山　口,4-3,530円,(2),20250429,7R,防府,4-3-1,"3,260円",(8)
