category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,45,5,3,差し,赤塚　悠人,山　形,1,差し,佐藤　亙,愛　知,4,,弓矢輪太郎,三　重,3-1,"2,840円",(9),20250716,8R,豊橋,3-1-4,"4,360円",(11)
Ａ級初日特選,F2,,45,5,1,差し,山内　卓也,愛　知,3,捲り,吉田　昌司,埼　玉,6,,菊池竣太朗,静　岡,1-3,"1,730円",(10),20250716,9R,豊橋,1-3-6,"10,110円",(40)
Ａ級チャレンジ一般,F2,,46,1,2,差し,伊藤　嘉浩,岐　阜,3,マーク,藤井　孝則,兵　庫,4,,林　佳宗依,富　山,2-3,"2,530円",(13),20250716,1R,富山,2-3-4,"6,250円",(29)
Ａ級チャレンジ一般,F2,,46,1,2,差し,小西　芳樹,大　阪,4,逃げ,関谷　哲平,奈　良,1,,滝川　秀嗣,愛　知,2-4,"1,150円",(6),20250716,2R,富山,2-4-1,"3,590円",(15)
Ａ級チャレンジ準決勝,F2,,46,1,2,捲り,山口留稀哉,長　崎,3,マーク,瀬口　匠,宮　崎,7,,荒木　真慈,熊　本,2-3,190円,(1),20250716,3R,富山,2-3-7,280円,(1)
Ａ級チャレンジ準決勝,F2,,46,1,3,逃げ,中岡　海,愛　媛,7,逃げ,生野　優翔,大　分,1,,山崎　光展,京　都,3-7,790円,(4),20250716,4R,富山,3-7-1,"3,550円",(11)
Ｌ級ガールズ予選（第２走）,F2,,46,1,6,捲り,柳原　真緒,福　井,1,捲り,當銘　直美,愛　知,2,,田中　月菜,佐　賀,6-1,190円,(1),20250716,5R,富山,6-1-2,"1,310円",(5)
Ｌ級ガールズ予選（第２走）,F2,,46,1,6,逃げ,畠山ひすい,神奈川,5,マーク,浦部　郁里,千　葉,4,,北岡マリア,石　川,6-5,"13,400円",(15),20250716,6R,富山,6-5-4,"17,620円",(32)
Ａ級特一般,F2,,46,1,3,捲り,橋本　陸,福　岡,4,差し,行成　大祐,香　川,6,,宮本　佳樹,香　川,3-4,"2,870円",(9),20250716,7R,富山,3-4-6,"6,930円",(23)
Ａ級特一般,F2,,46,1,1,捲り,松岡晋乃介,岐　阜,5,マーク,岩見　潤,三　重,7,,辻　力,石　川,1-5,"1,770円",(5),20250716,8R,富山,1-5-7,"4,340円",(12)
Ａ級準決勝,F2,,46,1,5,差し,徳丸　泰教,兵　庫,1,捲り,竹澤　浩司,富　山,7,,舛井　幹雄,三　重,5-1,"1,650円",(5),20250716,9R,富山,5-1-7,"6,950円",(22)
Ａ級準決勝,F2,,46,1,7,差し,小酒　大勇,宮　崎,2,捲り,下井　竜,三　重,3,,高橋　義秋,大　分,7-2,830円,(4),20250716,10R,富山,7-2-3,"4,670円",(17)
Ａ級準決勝,F2,,46,1,6,捲り,志田愛希飛,富　山,3,捲り,久樹　克門,徳　島,7,,桶谷　明誉,広　島,6-3,"3,590円",(16),20250716,11R,富山,6-3-7,"9,590円",(37)
Ａ級チャレンジ一般,F2,,74,8,2,逃げ,大越　啓介,栃　木,5,マーク,木下　章,長　野,1,,水木　裕聡,高　知,2-5,300円,(1),20250716,1R,高知,2-5-1,"1,710円",(5)
Ａ級チャレンジ一般,F2,,74,8,1,捲り,國井　裕樹,神奈川,6,差し,和泉田喜一,千　葉,5,,石井　孝,千　葉,1-6,740円,(3),20250716,2R,高知,1-6-5,"1,110円",(4)
Ａ級チャレンジ選抜,F2,,74,8,1,逃げ,平山　優太,福　島,5,マーク,白木　正彦,宮　城,3,,天沼　雅貴,埼　玉,1-5,350円,(2),20250716,3R,高知,1-5-3,470円,(2)
Ａ級チャレンジ選抜,F2,,74,8,7,差し,松丸　裕紀,福　岡,2,差し,近藤　直幹,徳　島,1,,ラモスレオ,沖　縄,7-2,740円,(3),20250716,4R,高知,7-2-1,"1,130円",(3)
Ａ級チャレンジ準決勝,F2,,74,8,5,差し,渡邊　颯太,静　岡,2,マーク,須永　勝太,福　島,1,,原田　峻治,山　口,5-2,940円,(4),20250716,5R,高知,5-2-1,"3,430円",(10)
Ａ級チャレンジ準決勝,F2,,74,8,7,捲り,藤田　楓,岡　山,2,マーク,倉松　涼,高　知,1,,宮澤　晃,山　梨,7-2,180円,(1),20250716,6R,高知,7-2-1,470円,(1)
Ａ級チャレンジ準決勝,F2,,74,8,1,捲り,諸隈健太郎,高　知,5,マーク,吉田　彰久,香　川,6,,内村　竜也,山　口,1-5,220円,(1),20250716,7R,高知,1-5-6,410円,(1)
Ａ級チャレンジ一般,F2,,83,3,3,逃げ,伊藤　翼,神奈川,7,マーク,小野　俊之,大　分,1,,東　隆之,宮　崎,3-7,230円,(1),20250716,1R,久留米,3-7-1,300円,(1)
Ａ級チャレンジ一般,F2,,83,3,1,差し,佐藤　正吾,宮　城,2,マーク,高橋　紀史,佐　賀,7,,時松　正,熊　本,1-2,"1,740円",(5),20250716,2R,久留米,1-2-7,"4,870円",(14)
Ａ級チャレンジ準決勝,F2,,83,3,2,捲り,鶴　淳志,福　岡,4,マーク,利川　寛太,山　口,3,,鈴木　愼二,神奈川,2-4,580円,(2),20250716,3R,久留米,2-4-3,"5,680円",(18)
Ａ級チャレンジ準決勝,F2,,83,3,5,差し,土屋　宏,群　馬,7,捲り,土井　慎二,岡　山,4,,長野　魅切,愛　媛,5-7,"12,400円",(24),20250716,4R,久留米,5-7-4,"75,470円",(117)
Ｌ級ガールズ予選（第２走）,F2,,83,3,6,差し,那須　萌美,宮　崎,1,差し,石井　貴子,千　葉,7,,吉岡　詩織,広　島,6-1,180円,(1),20250716,5R,久留米,6-1-7,330円,(1)
Ｌ級ガールズ予選（第２走）,F2,,83,3,4,捲り,小林　優香,福　岡,5,マーク,高橋　梨香,埼　玉,2,,三森　彩桜,福　島,4-5,120円,(1),20250716,6R,久留米,4-5-2,670円,(3)
Ａ級特一般,F2,,83,3,2,逃げ,細中　翔太,岡　山,1,差し,渡辺　聖,神奈川,5,,屋良　朝春,沖　縄,2-1,870円,(4),20250716,7R,久留米,2-1-5,"5,240円",(16)
Ａ級特一般,F2,,83,3,7,逃げ,岡部　陸斗,栃　木,2,マーク,田口　裕一,千　葉,3,,野木　義規,北海道,7-2,260円,(1),20250716,8R,久留米,7-2-3,390円,(1)
Ａ級準決勝,F2,,83,3,1,捲り,佐々木祐太,岩　手,7,差し,冨尾　享平,沖　縄,2,,枝村　弘樹,宮　崎,1-7,"4,690円",(17),20250716,9R,久留米,1-7-2,"12,320円",(50)
Ａ級準決勝,F2,,83,3,2,差し,星野　辰也,栃　木,5,逃げ,土田　武志,茨　城,6,,渡邉　高志,栃　木,2-5,"2,540円",(8),20250716,10R,久留米,2-5-6,"7,500円",(24)
Ａ級準決勝,F2,,83,3,7,マーク,松尾信太郎,福　岡,2,差し,梅山　英樹,群　馬,4,,三槻　智清,佐　賀,7-2,"3,870円",(12),20250716,11R,久留米,7-2-4,"30,750円",(66)
