category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,21,3,7,捲り,石川　航大,宮　崎,2,マーク,蓮井　祐輝,香　川,1,,上原　龍,長　野,7-2,"2,340円",(8),20250521,5R,弥彦,7-2-1,"6,570円",(23)
Ｓ級一般,F1,,21,3,4,差し,中野　雄喜,京　都,7,差し,桑名　僚也,埼　玉,3,,山本　修平,東　京,4-7,"1,820円",(10),20250521,6R,弥彦,4-7-3,"9,650円",(36)
Ｓ級一般,F1,,21,3,1,差し,江守　昇,千　葉,2,差し,水谷　良和,愛　知,3,,児玉慎一郎,香　川,1-2,"8,810円",(23),20250521,7R,弥彦,1-2-3,"22,960円",(80)
Ｓ級選抜,F1,,21,3,2,差し,佐藤　壮,千　葉,7,捲り,加賀山　淳,千　葉,6,,佐藤　雅彦,宮　城,2-7,"1,050円",(4),20250521,8R,弥彦,2-7-6,"3,960円",(9)
Ｓ級選抜,F1,,21,3,7,捲り,月森　亮輔,岡　山,4,マーク,山内　卓也,愛　知,5,,田村　大,宮　崎,7-4,750円,(2),20250521,9R,弥彦,7-4-5,"2,450円",(5)
Ｓ級準決勝,F1,,21,3,6,捲り,板垣　昴,北海道,1,マーク,櫻井　正孝,宮　城,7,,野田　源一,福　岡,6-1,"1,580円",(6),20250521,10R,弥彦,6-1-7,"4,580円",(11)
Ｓ級準決勝,F1,,21,3,4,差し,鈴木　玄人,東　京,3,捲り,柴崎　淳,三　重,7,,安彦　統賀,埼　玉,4-3,"1,100円",(4),20250521,11R,弥彦,4-3-7,"4,490円",(16)
Ｓ級準決勝,F1,,21,3,1,差し,西村　光太,三　重,5,差し,皿屋　豊,三　重,6,,朝倉　智仁,茨　城,1-5,390円,(2),20250521,12R,弥彦,1-5-6,"3,280円",(10)
Ａ級一般,F1,,44,1,4,差し,高谷　雅彦,青　森,3,逃げ,竹山　慶太,宮　城,6,,加藤　正法,愛　知,4-3,320円,(1),20250521,1R,大垣,4-3-6,"15,210円",(51)
Ａ級一般,F1,,44,1,3,捲り,小坂　丈,茨　城,6,マーク,亀谷　隆一,神奈川,5,,藤田　洋平,徳　島,3-6,680円,(1),20250521,2R,大垣,3-6-5,"7,510円",(30)
Ａ級準決勝,F1,,44,1,2,差し,稲吉　悠大,福　岡,5,逃げ,橋本　陸,福　岡,4,,近藤　夏樹,千　葉,2-5,240円,(1),20250521,3R,大垣,2-5-4,970円,(3)
Ａ級準決勝,F1,,44,1,4,差し,市本　隆司,広　島,7,捲り,橋本　凌汰,岡　山,3,,望月　湧世,静　岡,4-7,"12,790円",(26),20250521,4R,大垣,4-7-3,"153,590円",(148)
Ａ級準決勝,F1,,44,1,2,差し,森安　崇之,香　川,5,逃げ,谷元　奎心,山　口,1,,吉川　希望,石　川,2-5,870円,(3),20250521,5R,大垣,2-5-1,"3,900円",(13)
Ｓ級一般,F1,,44,1,6,差し,中島　詩音,山　梨,3,差し,平尾　一晃,長　崎,2,,鈴木　薫,東　京,6-3,"1,190円",(4),20250521,6R,大垣,6-3-2,"1,910円",(7)
Ｓ級一般,F1,,44,1,3,捲り,佐々木堅次,福　島,5,差し,吉田　敏洋,愛　知,7,,小菅　誠,神奈川,3-5,"3,400円",(9),20250521,7R,大垣,3-5-7,"10,400円",(25)
Ｓ級選抜,F1,,44,1,7,差し,高橋　昇平,埼　玉,4,差し,中田　健太,埼　玉,2,,齋藤　雄行,神奈川,7-4,"3,350円",(13),20250521,8R,大垣,7-4-2,"6,180円",(13)
Ｓ級選抜,F1,,44,1,7,捲り,伊藤　信,大　阪,4,逃げ,溝口　葵,三　重,2,,白上　翔,滋　賀,7-4,"1,400円",(6),20250521,9R,大垣,7-4-2,"8,530円",(30)
Ｓ級準決勝,F1,,44,1,4,差し,大森　慶一,北海道,,,,,2,,近谷　涼,富　山,4-5,"3,120円",(22),20250521,10R,大垣,4-5-2,"20,790円",(111)
Ｓ級準決勝,F1,,44,1,3,差し,大石　崇晴,大　阪,2,差し,梅崎　隆介,長　崎,1,,五日市　誠,青　森,3-2,"2,660円",(12),20250521,11R,大垣,3-2-1,"9,560円",(39)
Ｓ級準決勝,F1,,44,1,1,差し,柴崎　俊光,三　重,2,差し,佐藤　礼文,茨　城,5,,田中　大我,奈　良,1-2,"1,260円",(6),20250521,12R,大垣,1-2-5,"3,320円",(13)
Ａ級予選,F1,,71,1,2,捲り,西本　直大,大　阪,4,マーク,中井　護,滋　賀,3,,星島　太,岡　山,2-4,390円,(1),20250521,1R,高松,2-4-3,"2,510円",(10)
Ａ級予選,F1,,71,1,5,逃げ,中井　勇介,大　阪,3,マーク,松山　桂輔,愛　知,7,,有賀　高士,石　川,5-3,240円,(1),20250521,2R,高松,5-3-7,500円,(1)
Ａ級予選,F1,,71,1,2,差し,高橋　義秋,大　分,4,捲り,魚屋　周成,大　分,7,,廣川　泰昭,愛　媛,2-4,240円,(1),20250521,3R,高松,2-4-7,430円,(1)
Ａ級予選,F1,,71,1,4,捲り,渋谷　海,香　川,7,マーク,清水　邦章,香　川,5,,小原　将通,大　分,4-7,450円,(2),20250521,4R,高松,4-7-5,"2,140円",(6)
Ａ級初日特選,F1,,71,1,4,捲り,疋田　力也,愛　知,7,逃げ,梁島　邦友,茨　城,2,,石川　雅望,群　馬,4-7,"2,510円",(12),20250521,5R,高松,4-7-2,"10,600円",(37)
Ｌ級ガールズ予選（第１走）,F1,,71,1,5,差し,渡部　遥,愛　媛,2,逃げ,當銘　直美,愛　知,7,,伊藤のぞみ,北海道,5-2,890円,(4),20250521,6R,高松,5-2-7,"2,920円",(9)
Ｌ級ガールズ予選（第１走）,F1,,71,1,6,捲り,山原さくら,山　口,5,マーク,梶田　舞,埼　玉,1,,加瀬加奈子,新　潟,6-5,540円,(3),20250521,7R,高松,6-5-1,"2,440円",(10)
Ｓ級予選,F1,,71,1,2,差し,松尾　透,福　岡,3,差し,渡辺　十夢,福　井,1,,副島　和人,神奈川,2-3,"2,690円",(10),20250521,8R,高松,2-3-1,"19,960円",(111)
Ｓ級予選,F1,,71,1,4,差し,鰐淵　圭佑,群　馬,2,捲り,山本　直,岡　山,7,,田中　勇二,岡　山,4-2,"30,970円",(31),20250521,9R,高松,4-2-7,"110,090円",(111)
Ｓ級予選,F1,,71,1,2,差し,清水　剛志,福　井,5,捲り,土生　敦弘,大　阪,4,,吉武信太朗,愛　媛,2-5,280円,(1),20250521,10R,高松,2-5-4,"2,140円",(6)
Ｓ級予選,F1,,71,1,4,差し,吉松　直人,高　知,2,差し,松川　高大,熊　本,7,,甲斐　俊祐,大　分,4-2,"5,330円",(9),20250521,11R,高松,4-2-7,"7,700円",(14)
Ｓ級初日特選,F1,,71,1,7,差し,芦澤　辰弘,茨　城,5,逃げ,兼本　将太,熊　本,4,,嶋津　拓弥,神奈川,7-5,"3,380円",(16),20250521,12R,高松,7-5-4,"20,650円",(79)
Ａ級チャレンジ一般,F2,,11,3,3,逃げ,小川　辰徳,埼　玉,5,マーク,飯田　威文,埼　玉,1,,西島　貢司,熊　本,3-5,260円,(1),20250521,1R,函館,3-5-1,710円,(2)
Ａ級チャレンジ一般,F2,,11,3,5,差し,小林　宏年,静　岡,1,逃げ,米倉　剛志,千　葉,4,,植田　誠,静　岡,5-1,430円,(2),20250521,2R,函館,5-1-4,610円,(2)
Ａ級チャレンジ選抜,F2,,11,3,2,捲り,小林　和彦,群　馬,1,差し,中野　良,北海道,6,,橋本　祐司,青　森,2-1,740円,(2),20250521,3R,函館,2-1-6,"10,480円",(33)
Ｌ級ガールズ一般,F2,,11,3,2,逃げ,五味田奈穂,千　葉,4,マーク,星野　しほ,東　京,5,,宮西　令奈,石　川,2-4,680円,(3),20250521,4R,函館,2-4-5,"1,340円",(5)
Ａ級特一般,F2,,11,3,2,捲り,田頭　寛之,千　葉,1,捲り,大森　光明,北海道,3,,佐藤　政利,新　潟,2-1,"1,160円",(4),20250521,5R,函館,2-1-3,"4,270円",(9)
Ａ級特一般,F2,,11,3,2,差し,井手　尚治,神奈川,6,マーク,旭　啓介,神奈川,5,,小川　達也,静　岡,2-6,"9,420円",(25),20250521,6R,函館,2-6-5,"14,620円",(48)
Ａ級特選,F2,,11,3,7,差し,開坂　秀明,青　森,4,差し,中石　昌芳,広　島,2,,坂本　拓也,福　島,7-4,"2,620円",(8),20250521,7R,函館,7-4-2,"6,530円",(19)
Ａ級特選,F2,,11,3,4,差し,松岡　孔明,熊　本,6,マーク,宮崎　一彰,高　知,1,,半田　誠,熊　本,4-6,"1,250円",(4),20250521,8R,函館,4-6-1,"1,800円",(5)
Ａ級チャレンジ決勝,F2,,11,3,3,差し,土屋　仁,茨　城,2,捲り,小山　峻汰,熊　本,6,,横瀬　聡,福　岡,3-2,640円,(3),20250521,9R,函館,3-2-6,"16,200円",(55)
Ｌ級ガールズ決勝,F2,,11,3,1,捲り,竹野　百香,三　重,7,差し,佐藤　乃愛,北海道,5,,吉村早耶香,静　岡,1-7,"5,630円",(11),20250521,10R,函館,1-7-5,"14,200円",(36)
Ａ級決勝,F2,,11,3,3,差し,鈴木　陸来,静　岡,1,差し,飯田　裕次,福　岡,6,,森田　康嗣,北海道,3-1,"2,710円",(12),20250521,11R,函館,3-1-6,"13,000円",(53)
Ａ級チャレンジ一般,F2,,28,8,7,捲り,楠本　政明,福　岡,1,逃げ,伊藤　司,福　島,4,,玉木　英典,北海道,7-1,480円,(2),20250521,1R,立川,7-1-4,"1,090円",(3)
Ａ級チャレンジ一般,F2,,28,8,5,差し,水木　裕聡,高　知,2,マーク,齋藤　和也,福　島,4,,亀井　宏佳,宮　城,5-2,"4,560円",(18),20250521,2R,立川,5-2-4,"14,310円",(54)
Ａ級チャレンジ選抜,F2,,28,8,1,差し,吉野　猛,愛　知,7,マーク,湯浅　大輔,千　葉,5,,瀧本　匡平,愛　知,1-7,"3,180円",(11),20250521,3R,立川,1-7-5,"8,340円",(28)
Ａ級チャレンジ選抜,F2,,28,8,5,捲り,奈良　基,宮　城,7,マーク,藤田　晃英,千　葉,2,,宮下　潤,神奈川,5-7,"1,350円",(5),20250521,4R,立川,5-7-2,"4,090円",(11)
Ａ級チャレンジ準決勝,F2,,28,8,3,逃げ,角　宗哉,山　口,4,マーク,内村　竜也,山　口,7,,西岡　利起,奈　良,3-4,800円,(3),20250521,5R,立川,3-4-7,"1,840円",(5)
Ａ級チャレンジ準決勝,F2,,28,8,4,逃げ,藤井　將,広　島,2,差し,佐藤　正吾,宮　城,1,,大竹　慎吾,大　分,4-2,"2,230円",(6),20250521,6R,立川,4-2-1,"11,080円",(25)
Ａ級チャレンジ準決勝,F2,,28,8,2,捲り,梅澤　忠秀,三　重,4,差し,吉田　勇気,福　岡,7,,坂元　洋行,三　重,2-4,"7,700円",(16),20250521,7R,立川,2-4-7,"18,800円",(40)
Ａ級チャレンジ一般,F2,,47,5,1,捲り,山本　和虎,愛　知,2,差し,堀内　昇,茨　城,5,,西郷　剛,兵　庫,1-2,470円,(2),20250521,1R,松阪,1-2-5,770円,(2)
Ａ級チャレンジ一般,F2,,47,5,3,差し,松本　一成,新　潟,1,逃げ,楠野　史尭,埼　玉,5,,角口　聖也,千　葉,3-1,620円,(2),20250521,2R,松阪,3-1-5,"1,800円",(2)
Ａ級チャレンジ準決勝,F2,,47,5,1,逃げ,中島　淳,埼　玉,6,マーク,高橋　由記,群　馬,4,,関　敬,栃　木,1-6,320円,(2),20250521,3R,松阪,1-6-4,810円,(2)
Ａ級チャレンジ準決勝,F2,,47,5,1,差し,齊藤英伊須,青　森,2,捲り,久田　朔,大　阪,4,,藤野　竜也,栃　木,1-2,310円,(1),20250521,4R,松阪,1-2-4,"2,400円",(9)
Ａ級特一般,F2,,47,5,4,差し,山信田　学,埼　玉,7,差し,石井　孝,千　葉,3,,大関　祐也,千　葉,4-7,"5,810円",(21),20250521,5R,松阪,4-7-3,"10,080円",(30)
Ａ級特一般,F2,,47,5,2,差し,荒木　伸哉,静　岡,1,逃げ,金野　俊秋,千　葉,4,,梅原　大治,静　岡,2-1,230円,(1),20250521,6R,松阪,2-1-4,370円,(1)
Ａ級準決勝,F2,,47,5,3,捲り,深瀬　泰我,静　岡,4,マーク,長井　優斗,東　京,5,,平沼　由充,福　島,3-4,"2,430円",(4),20250521,7R,松阪,3-4-5,"7,460円",(19)
Ａ級準決勝,F2,,47,5,1,捲り,南部　翔大,大　阪,2,差し,太刀川一成,千　葉,3,,加藤　寛治,愛　知,1-2,260円,(2),20250521,8R,松阪,1-2-3,710円,(1)
Ａ級準決勝,F2,,47,5,6,逃げ,小笠原一真,青　森,1,マーク,山本　恵介,福　島,2,,林　敬宏,愛　知,6-1,"1,480円",(7),20250521,9R,松阪,6-1-2,"4,450円",(14)
