category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,43,1,1,差し,中川　貴史,三　重,5,逃げ,堀　兼壽,岐　阜,4,,上田　学,愛　媛,1-5,600円,(2),20240422,4R,岐阜,1-5-4,"2,450円",(5)
Ｌ級ガールズ一般,F1,,43,1,1,差し,成田可菜絵,大　阪,5,差し,神戸暖稀羽,北海道,3,,溝口　香奈,大　分,1-5,290円,(1),20240422,5R,岐阜,1-5-3,"4,880円",(14)
Ｓ級一般,F1,,43,1,4,差し,三宅　達也,岡　山,7,マーク,中村　良二,福　岡,2,,佐伯　亮輔,岡　山,4-7,570円,(3),20240422,6R,岐阜,4-7-2,810円,(3)
Ｓ級一般,F1,,43,1,5,逃げ,野口　裕史,千　葉,7,差し,伊原　克彦,福　井,4,,古賀　勝大,和歌山,5-7,"2,030円",(5),20240422,7R,岐阜,5-7-4,"4,850円",(12)
Ｓ級特選,F1,,43,1,5,捲り,佐々木　豪,愛　媛,1,マーク,田中　勇二,岡　山,2,,近藤　保,千　葉,5-1,280円,(1),20240422,8R,岐阜,5-1-2,720円,(1)
Ｓ級特選,F1,,43,1,4,差し,志智　俊夫,岐　阜,1,逃げ,佐々木悠葵,群　馬,5,,森川　大輔,岐　阜,4-1,550円,(2),20240422,9R,岐阜,4-1-5,950円,(2)
Ａ級決勝,F1,,43,1,7,逃げ,橋本　宇宙,佐　賀,3,差し,小菅　誠,神奈川,2,,藤原　浩,高　知,7-3,"1,720円",(8),20240422,10R,岐阜,7-3-2,"2,360円",(4)
Ｌ級ガールズ決勝,F1,,43,1,6,捲り,山口　真未,静　岡,5,差し,河内　桜雪,群　馬,3,,畠山ひすい,北海道,6-5,"1,170円",(3),20240422,11R,岐阜,6-5-3,"2,260円",(7)
Ｓ級決勝,F1,,43,1,4,捲り,吉澤　純平,茨　城,1,マーク,松谷　秀幸,神奈川,7,,内藤　秀久,神奈川,4-1,"3,660円",(17),20240422,12R,岐阜,4-1-7,"10,360円",(42)
Ａ級一般,F1,,86,3,3,差し,辻　力,石　川,4,逃げ,東　鉄也,三　重,2,,松丸　裕紀,福　岡,3-4,620円,(1),20240422,1R,別府,3-4-2,"2,510円",(5)
Ａ級一般,F1,,86,3,2,逃げ,藤井　稜也,岐　阜,4,マーク,白井　一機,愛　知,1,,喜納　隆志,沖　縄,2-4,610円,(2),20240422,2R,別府,2-4-1,"5,720円",(18)
Ａ級準決勝,F1,,86,3,1,逃げ,甲斐　俊祐,大　分,5,マーク,小原　将通,大　分,4,,都築　巧,高　知,1-5,350円,(1),20240422,3R,別府,1-5-4,"1,800円",(3)
Ａ級準決勝,F1,,86,3,5,捲り,梶原　海斗,福　岡,2,マーク,高木　和仁,福　岡,6,,安谷屋将志,沖　縄,5-2,180円,(1),20240422,4R,別府,5-2-6,490円,(2)
Ａ級準決勝,F1,,86,3,7,捲り,松本　憲斗,熊　本,1,差し,鷲見　逸喜,岐　阜,5,,朝日　勇,愛　知,7-1,620円,(3),20240422,5R,別府,7-1-5,"2,410円",(8)
Ｓ級一般,F1,,86,3,2,差し,高間　悠平,福　井,1,マーク,瀬戸　晋作,長　崎,6,,吉川　希望,石　川,2-1,"8,710円",(24),20240422,6R,別府,2-1-6,"64,270円",(117)
Ｓ級一般,F1,,86,3,7,差し,岡崎　景介,広　島,1,捲り,松岡　篤哉,岐　阜,3,,桑原　亮,福　岡,7-1,"2,930円",(9),20240422,7R,別府,7-1-3,"12,760円",(37)
Ｓ級選抜,F1,,86,3,7,差し,小嶋　敬二,石　川,5,捲り,石丸　寛之,岡　山,2,,伊藤　正樹,愛　知,7-5,"6,010円",(22),20240422,8R,別府,7-5-2,"16,410円",(66)
Ｓ級選抜,F1,,86,3,5,差し,岡本　総,愛　知,3,逃げ,纐纈　洸翔,愛　知,7,,三宅　裕武,三　重,5-3,180円,(1),20240422,9R,別府,5-3-7,300円,(1)
Ｓ級準決勝,F1,,86,3,1,逃げ,阿部　将大,大　分,3,差し,柏野　智典,岡　山,2,,椎木尾拓哉,和歌山,1-3,"1,180円",(4),20240422,10R,別府,1-3-2,"4,130円",(13)
Ｓ級準決勝,F1,,86,3,5,差し,桑原　大志,山　口,3,捲り,晝田宗一郎,岡　山,1,,渡辺　十夢,福　井,5-3,"1,560円",(6),20240422,11R,別府,5-3-1,"8,420円",(26)
Ｓ級準決勝,F1,,86,3,1,逃げ,犬伏　湧也,徳　島,7,マーク,小倉　竜二,徳　島,4,,高原　仁志,徳　島,1-7,160円,(1),20240422,12R,別府,1-7-4,300円,(1)
Ａ級チャレンジ予選,F2,,54,5,1,逃げ,助川翔太郎,埼　玉,3,差し,木下　章,長　野,2,,沼川　夢久,群　馬,1-3,880円,(3),20240422,1R,向日町,1-3-2,870円,(3)
Ａ級チャレンジ予選,F2,,54,5,2,捲り,片山　直人,福　岡,1,逃げ,池邉　聖,神奈川,4,,吉竹　雄城,千　葉,2-1,880円,(3),20240422,2R,向日町,2-1-4,"2,090円",(6)
Ａ級チャレンジ予選,F2,,54,5,1,逃げ,尾方　祐仁,岐　阜,2,マーク,渡会　啓介,愛　知,6,,山村　慮太,大　阪,1-2,150円,(1),20240422,3R,向日町,1-2-6,280円,(1)
Ａ級チャレンジ予選,F2,,54,5,1,逃げ,稲毛　知也,和歌山,2,マーク,吉村　文隆,京　都,7,,渡邉　泰夫,大　阪,1-2,110円,(1),20240422,4R,向日町,1-2-7,240円,(1)
Ａ級特予選,F2,,54,5,4,差し,伊藤　太一,山　梨,3,捲り,吉竹　尚城,静　岡,1,,愛敬　博之,愛　知,4-3,"2,490円",(9),20240422,5R,向日町,4-3-1,"18,040円",(63)
Ａ級特予選,F2,,54,5,2,逃げ,鈴木　涼介,福　島,4,マーク,寺林　正秋,宮　城,1,,大槇　大介,岡　山,2-4,180円,(1),20240422,6R,向日町,2-4-1,890円,(2)
Ａ級特予選,F2,,54,5,5,逃げ,齋藤　一茂,群　馬,2,マーク,山信田　学,埼　玉,6,,石黒　健,広　島,5-2,870円,(4),20240422,7R,向日町,5-2-6,"5,940円",(24)
Ａ級特予選,F2,,54,5,1,差し,宇根　秀俊,愛　媛,2,逃げ,日野　博幸,愛　媛,4,,成田　直喜,青　森,1-2,230円,(1),20240422,8R,向日町,1-2-4,"1,880円",(6)
Ａ級初日特選,F2,,54,5,3,差し,伊勢崎彰大,千　葉,2,逃げ,曽我　圭佑,熊　本,4,,丹波　孝佑,大　阪,3-2,"3,150円",(14),20240422,9R,向日町,3-2-4,"17,640円",(74)
Ａ級チャレンジ予選,F2,,61,5,2,逃げ,野見　泰要,岡　山,1,差し,鈴木　広人,神奈川,5,,三澤　勝成,宮　城,2-1,590円,(3),20240422,1R,玉野,2-1-5,"3,920円",(13)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,望月　嘉人,静　岡,2,マーク,村本　慎吾,静　岡,4,,乙川　高徳,東　京,1-2,130円,(1),20240422,2R,玉野,1-2-4,240円,(1)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,小笠原一真,青　森,4,マーク,藤原　義晴,岩　手,6,,藤田　晃英,千　葉,1-4,170円,(1),20240422,3R,玉野,1-4-6,330円,(1)
Ａ級チャレンジ予選,F2,,61,5,1,捲り,小榑　佑弥,新　潟,2,マーク,福田　拓也,栃　木,3,,荘田　竜斗,大　分,1-2,110円,(1),20240422,4R,玉野,1-2-3,270円,(1)
Ａ級特予選,F2,,61,5,1,捲り,小竹　洋平,福　岡,5,差し,篠崎　高志,栃　木,3,,守安　政雄,岡　山,1-5,"6,310円",(17),20240422,5R,玉野,1-5-3,"31,910円",(74)
Ａ級特予選,F2,,61,5,3,捲り,増田　仁,広　島,1,マーク,岩本　純,岡　山,2,,北村　貴幸,群　馬,3-1,260円,(2),20240422,6R,玉野,3-1-2,790円,(4)
Ａ級特予選,F2,,61,5,1,逃げ,小柳　智徳,長　崎,2,マーク,原田　礼,福　岡,5,,渋谷　錬,神奈川,1-2,120円,(1),20240422,7R,玉野,1-2-5,730円,(3)
Ａ級特予選,F2,,61,5,3,差し,板崎　佑矢,愛　媛,1,逃げ,戸邉　捺希,埼　玉,5,,杉山　剛,福　岡,3-1,"3,080円",(11),20240422,8R,玉野,3-1-5,"20,440円",(60)
Ａ級初日特選,F2,,61,5,2,捲り,内山　雅貴,静　岡,4,マーク,副島　和人,神奈川,1,,久樹　克門,徳　島,2-4,610円,(3),20240422,9R,玉野,2-4-1,"1,500円",(3)
Ａ級予選,F2,,85,8,7,逃げ,林　昴,福　岡,3,マーク,中石　昌芳,広　島,4,,爲田　学,沖　縄,7-3,"1,590円",(4),20240422,1R,佐世保,7-3-4,"13,900円",(32)
Ａ級予選,F2,,85,8,4,差し,合志　正臣,熊　本,1,捲り,北川　大成,熊　本,5,,高鍋　邦彰,福　岡,4-1,"2,920円",(9),20240422,2R,佐世保,4-1-5,"16,950円",(40)
Ａ級予選,F2,,85,8,1,差し,南部　亮太,長　崎,5,逃げ,長松　大祐,大　分,7,,吉川　悟,大　阪,1-5,670円,(3),20240422,3R,佐世保,1-5-7,"8,340円",(21)
Ａ級予選,F2,,85,8,7,逃げ,南儀　拓海,富　山,4,マーク,竹元　健竜,福　岡,2,,三木　健治,沖　縄,7-4,990円,(3),20240422,4R,佐世保,7-4-2,"2,700円",(5)
Ａ級予選,F2,,85,8,4,差し,高木　竜司,熊　本,1,マーク,檀　雄二,福　岡,5,,河崎　正晴,熊　本,4-1,"11,640円",(14),20240422,5R,佐世保,4-1-5,"18,000円",(26)
Ａ級予選,F2,,85,8,5,逃げ,佐藤　竜太,愛　知,1,マーク,佐藤　亙,愛　知,4,,境　啓亨,熊　本,5-1,190円,(1),20240422,6R,佐世保,5-1-4,"2,190円",(9)
Ａ級初日特選,F2,,85,8,4,逃げ,安藤　直希,京　都,2,マーク,笹倉　慎也,富　山,6,,坂上　忠克,石　川,4-2,680円,(1),20240422,7R,佐世保,4-2-6,"1,830円",(1)
