category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級決勝,F1,,45,3,7,差し,村上　博幸,京　都,3,差し,大森　慶一,北海道,2,,寺崎　浩平,福　井,7-3,"14,110円",(35),20240626,12R,豊橋,7-3-2,"59,390円",(151)
Ａ級予選,F1,,73,1,3,逃げ,土田　栄二,茨　城,1,マーク,安谷屋将志,沖　縄,6,,米原　大輔,沖　縄,3-1,290円,(1),20240626,1R,小松島,3-1-6,"2,330円",(10)
Ａ級予選,F1,,73,1,4,捲り,市村　昌樹,兵　庫,1,差し,榎本　光男,静　岡,6,,斯波　雅貴,静　岡,4-1,"4,760円",(19),20240626,2R,小松島,4-1-6,"26,990円",(79)
Ａ級予選,F1,,73,1,2,逃げ,松崎　広太,茨　城,5,マーク,木村　貴宏,茨　城,1,,川木　敬大,兵　庫,2-5,140円,(1),20240626,3R,小松島,2-5-1,180円,(1)
Ａ級予選,F1,,73,1,7,差し,松本　卓也,徳　島,1,逃げ,西田　優大,広　島,4,,林　成人,愛　媛,7-1,260円,(2),20240626,4R,小松島,7-1-4,530円,(2)
Ａ級初日特選,F1,,73,1,4,差し,長屋　秀明,岐　阜,3,差し,稲葉　一真,静　岡,7,,吉本　哲郎,広　島,4-3,"3,270円",(14),20240626,5R,小松島,4-3-7,"20,820円",(87)
Ｌ級ガールズ予選（第１走）,F1,,73,1,1,差し,石井　貴子,千　葉,7,逃げ,奥井　迪,東　京,3,,佐伯　智恵,愛　媛,1-7,250円,(1),20240626,6R,小松島,1-7-3,"1,880円",(8)
Ｌ級ガールズ予選（第１走）,F1,,73,1,1,捲り,児玉　碧衣,福　岡,3,マーク,渡口まりあ,山　口,4,,畠山ひすい,北海道,1-3,530円,(3),20240626,7R,小松島,1-3-4,"1,190円",(4)
Ｓ級予選,F1,,73,1,5,差し,岡田　征陽,東　京,3,逃げ,鈴木　薫,東　京,4,,高久保雄介,京　都,5-3,"1,250円",(4),20240626,8R,小松島,5-3-4,"6,710円",(25)
Ｓ級予選,F1,,73,1,2,捲り,中井　太祐,奈　良,5,マーク,川口公太朗,岐　阜,6,,山本　直,岡　山,2-5,210円,(1),20240626,9R,小松島,2-5-6,"1,440円",(4)
Ｓ級予選,F1,,73,1,2,差し,坂本　貴史,青　森,1,差し,小川　賢人,福　岡,7,,内藤　宣彦,秋　田,2-1,"1,350円",(3),20240626,10R,小松島,2-1-7,"2,780円",(8)
Ｓ級予選,F1,,73,1,7,差し,西岡　拓朗,広　島,1,捲り,原田研太朗,徳　島,3,,橋本　智昭,宮　城,7-1,"13,700円",(26),20240626,11R,小松島,7-1-3,"142,690円",(168)
Ｓ級初日特選,F1,,73,1,4,差し,道場　晃規,静　岡,5,捲り,山田　諒,岐　阜,7,,松岡　貴久,熊　本,4-5,"3,270円",(12),20240626,12R,小松島,4-5-7,"11,450円",(33)
Ａ級予選,F1,,81,3,5,差し,原田　礼,福　岡,3,逃げ,長松　大祐,大　分,4,,星島　太,岡　山,5-3,470円,(2),20240626,1R,小倉,5-3-4,"3,910円",(8)
Ａ級予選,F1,,81,3,2,捲り,篠塚　光一,兵　庫,1,差し,井寺　亮太,長　崎,5,,白川　有司,福　岡,2-1,"2,050円",(8),20240626,2R,小倉,2-1-5,"9,820円",(38)
Ａ級予選,F1,,81,3,5,逃げ,山崎　駿哉,岡　山,7,マーク,吉岡　篤志,徳　島,1,,黒田　大介,愛　媛,5-7,430円,(1),20240626,3R,小倉,5-7-1,650円,(2)
Ａ級予選,F1,,81,3,4,捲り,松岡晋乃介,岐　阜,1,マーク,渡邊　健,愛　知,3,,藤田　洋平,徳　島,4-1,280円,(1),20240626,4R,小倉,4-1-3,"4,140円",(9)
Ａ級初日特選,F1,,81,3,5,差し,三ツ石康洋,徳　島,7,マーク,守谷　陽介,岡　山,2,,山本　浩成,福　岡,5-7,"1,740円",(5),20240626,5R,小倉,5-7-2,"5,600円",(15)
Ｓ級予選,F1,,81,3,5,差し,藤田　勝也,和歌山,3,逃げ,脇本　勇希,福　井,6,,佐野　梅一,京　都,5-3,230円,(1),20240626,6R,小倉,5-3-6,650円,(2)
Ｓ級予選,F1,,81,3,1,差し,牧　剛央,大　分,6,マーク,佐々木翔一,佐　賀,5,,八谷　誠賢,福　岡,1-6,"5,970円",(19),20240626,7R,小倉,1-6-5,"13,400円",(36)
Ｓ級予選,F1,,81,3,1,差し,元砂　勇雪,奈　良,4,マーク,中村　昌弘,広　島,5,,貴志　修己,和歌山,1-4,"2,050円",(5),20240626,8R,小倉,1-4-5,"5,740円",(16)
Ｓ級予選,F1,,81,3,7,捲り,青柳　靖起,佐　賀,1,マーク,山口　敦也,佐　賀,5,,西田　将士,長　崎,7-1,760円,(3),20240626,9R,小倉,7-1-5,"1,880円",(6)
Ｓ級予選,F1,,81,3,1,差し,隅田　洋介,岡　山,4,差し,久米　康平,徳　島,7,,高津　晃治,岡　山,1-4,230円,(1),20240626,10R,小倉,1-4-7,470円,(1)
Ｓ級予選,F1,,81,3,5,捲り,中釜　章成,大　阪,7,逃げ,岡崎　景介,広　島,2,,渡辺　十夢,福　井,5-7,"8,360円",(12),20240626,11R,小倉,5-7-2,"19,650円",(23)
Ｓ級初日特選,F1,,81,3,4,差し,瓜生　崇智,熊　本,3,逃げ,福永　大智,大　阪,5,,神田　紘輔,大　阪,4-3,"2,290円",(9),20240626,12R,小倉,4-3-5,"6,520円",(19)
Ａ級チャレンジ予選,F2,,12,8,5,差し,佐野　恭太,静　岡,4,逃げ,中岡　海,愛　媛,2,,富澤　洋祐,静　岡,5-4,"3,180円",(5),20240626,1R,青森,5-4-2,"10,770円",(19)
Ａ級チャレンジ予選,F2,,12,8,5,差し,浅沼　聖士,静　岡,2,捲り,鈴木　広人,神奈川,1,,小林　和彦,群　馬,5-2,580円,(2),20240626,2R,青森,5-2-1,"2,160円",(7)
Ａ級チャレンジ予選,F2,,12,8,5,差し,増成　富夫,岡　山,7,逃げ,丸林　駿太,福　岡,1,,村上　清隆,山　口,5-7,500円,(2),20240626,3R,青森,5-7-1,"1,570円",(7)
Ａ級チャレンジ予選,F2,,12,8,3,逃げ,野上　竜太,岡　山,1,マーク,佐藤　正吾,宮　城,7,,近藤　直幹,徳　島,3-1,320円,(2),20240626,4R,青森,3-1-7,"1,130円",(5)
Ａ級チャレンジ予選,F2,,12,8,7,逃げ,矢田　晋,福　岡,4,差し,助川翔太郎,埼　玉,1,,濱田昭一郎,鹿児島,7-4,780円,(4),20240626,5R,青森,7-4-1,"1,980円",(7)
Ａ級チャレンジ予選,F2,,12,8,1,逃げ,小笠原一真,青　森,4,マーク,須々田大昇,青　森,7,,石田　岳彦,岩　手,1-4,120円,(1),20240626,6R,青森,1-4-7,140円,(1)
Ａ級チャレンジ予選,F2,,12,8,7,捲り,田中　会心,熊　本,3,マーク,廣田　樹里,熊　本,5,,東　隆之,宮　崎,7-3,180円,(1),20240626,7R,青森,7-3-5,570円,(2)
Ａ級チャレンジ一般,F2,,21,5,5,差し,田村　武士,新　潟,2,捲り,和泉田喜一,千　葉,3,,田山　誠,長　崎,5-2,"1,040円",(4),20240626,1R,弥彦,5-2-3,"4,130円",(14)
Ａ級チャレンジ一般,F2,,21,5,2,差し,千澤　大輔,青　森,4,マーク,阿部　晃,宮　城,5,,田　典幸,熊　本,2-4,"1,760円",(5),20240626,2R,弥彦,2-4-5,"7,460円",(21)
Ａ級チャレンジ選抜,F2,,21,5,4,逃げ,浦山　一栄,東　京,3,マーク,戸ノ下太郎,千　葉,7,,宮原　貴之,栃　木,4-3,"1,430円",(4),20240626,3R,弥彦,4-3-7,"23,620円",(60)
Ａ級チャレンジ選抜,F2,,21,5,1,逃げ,渡邉　正人,福　島,3,差し,三木　翔太,群　馬,4,,佐川　拓也,福　島,1-3,"1,760円",(6),20240626,4R,弥彦,1-3-4,"6,580円",(20)
Ａ級チャレンジ準決勝,F2,,21,5,1,逃げ,龍野琳太郎,岡　山,3,マーク,細沼　健治,埼　玉,2,,望月　紀男,静　岡,1-3,770円,(3),20240626,5R,弥彦,1-3-2,"4,190円",(16)
Ａ級チャレンジ準決勝,F2,,21,5,2,捲り,徳永　泰粋,熊　本,7,差し,笹川　竜治,新　潟,5,,野見　泰要,岡　山,2-7,"14,680円",(29),20240626,6R,弥彦,2-7-5,"142,230円",(169)
Ａ級チャレンジ準決勝,F2,,21,5,1,逃げ,中原　航大,岡　山,4,マーク,岡田　浩太,岡　山,5,,竹村　達也,高　知,1-4,190円,(1),20240626,7R,弥彦,1-4-5,310円,(1)
Ａ級一般,F2,,53,5,2,逃げ,山川　奨太,熊　本,1,マーク,松永　真太,福　岡,3,,武田　良太,愛　媛,2-1,260円,(1),20240626,1R,奈良,2-1-3,"1,340円",(4)
Ａ級選抜,F2,,53,5,1,逃げ,緒方慎太朗,熊　本,3,マーク,芳野　匠,愛　媛,4,,松澤　敬輔,北海道,1-3,610円,(2),20240626,2R,奈良,1-3-4,"1,880円",(4)
Ａ級選抜,F2,,53,5,5,捲り,吉田　篤史,奈　良,6,差し,瓦田　勝也,福　岡,7,,岡崎　和久,奈　良,5-6,"13,100円",(24),20240626,3R,奈良,5-6-7,"83,400円",(130)
Ａ級準決勝,F2,,53,5,1,捲り,能代谷　元,神奈川,2,マーク,藤田　大輔,千　葉,5,,森川　康輔,岐　阜,1-2,560円,(2),20240626,4R,奈良,1-2-5,"1,920円",(6)
Ａ級準決勝,F2,,53,5,1,捲り,斉藤　樂,宮　城,2,逃げ,吉武信太朗,愛　媛,4,,大橋　徹,栃　木,1-2,620円,(3),20240626,5R,奈良,1-2-4,"3,190円",(10)
Ａ級準決勝,F2,,53,5,3,逃げ,半田　誠,熊　本,7,マーク,井手　健,長　崎,2,,中川　勝貴,福　井,3-7,830円,(3),20240626,6R,奈良,3-7-2,"3,450円",(9)
Ａ級チャレンジ予選,F2,,54,1,2,差し,合地　登汰,岡　山,1,逃げ,菊地　圭,宮　城,7,,嶋貫　高大,宮　城,2-1,"2,360円",(6),20240626,1R,向日町,2-1-7,"15,810円",(29)
Ａ級チャレンジ予選,F2,,54,1,1,逃げ,千原　洋晋,和歌山,5,捲り,鈴木　裕斗,宮　城,4,,渡邉　泰夫,大　阪,1-5,"3,040円",(12),20240626,2R,向日町,1-5-4,"7,830円",(31)
Ａ級チャレンジ予選,F2,,54,1,5,逃げ,小出　慎也,和歌山,7,捲り,瀧本　匡平,愛　知,2,,伊狩　知人,奈　良,5-7,440円,(2),20240626,3R,向日町,5-7-2,"1,210円",(3)
Ａ級チャレンジ予選,F2,,54,1,1,差し,富安　保充,愛　知,7,捲り,山元　大夢,石　川,3,,阿部　利光,宮　城,1-7,500円,(2),20240626,4R,向日町,1-7-3,"10,290円",(18)
Ａ級チャレンジ予選,F2,,54,1,4,差し,田村　風起,奈　良,1,逃げ,村上　翔馬,兵　庫,2,,堀　勝政,群　馬,4-1,300円,(2),20240626,5R,向日町,4-1-2,700円,(3)
Ｌ級ガールズ予選（第１走）,F2,,54,1,1,捲り,吉村早耶香,静　岡,7,逃げ,竹野　百香,三　重,2,,野口諭実可,大　分,1-7,360円,(1),20240626,6R,向日町,1-7-2,580円,(2)
Ｌ級ガールズ予選（第１走）,F2,,54,1,5,差し,太田　瑛美,三　重,1,捲り,岡本　二菜,東　京,3,,西脇美唯奈,愛　知,5-1,340円,(1),20240626,7R,向日町,5-1-3,"1,580円",(6)
Ａ級特予選,F2,,54,1,7,差し,夏目　新吾,静　岡,4,差し,佐藤　亙,愛　知,3,,鮒田　博文,三　重,7-4,"2,510円",(8),20240626,8R,向日町,7-4-3,"11,350円",(35)
Ａ級特予選,F2,,54,1,4,逃げ,高本　和也,神奈川,1,マーク,柴田功一郎,神奈川,2,,坂上　忠克,石　川,4-1,250円,(2),20240626,9R,向日町,4-1-2,400円,(1)
Ａ級特予選,F2,,54,1,1,差し,野口　正則,奈　良,2,逃げ,阿久津浩之,東　京,7,,長沼　謙太,東　京,1-2,"2,250円",(7),20240626,10R,向日町,1-2-7,"5,310円",(18)
Ａ級特予選,F2,,54,1,4,逃げ,比佐　宝太,福　島,1,マーク,金子　浩貴,京　都,5,,薮　謙治,京　都,4-1,140円,(1),20240626,11R,向日町,4-1-5,230円,(1)
Ａ級初日特選,F2,,54,1,4,捲り,安藤　直希,京　都,1,マーク,重倉　高史,富　山,5,,菅原　裕太,静　岡,4-1,370円,(1),20240626,12R,向日町,4-1-5,"2,490円",(7)
Ａ級一般,F2,,86,5,2,差し,加藤　大輔,大　分,5,マーク,屋宜　浩二,沖　縄,1,,林　明宏,高　知,2-5,"2,350円",(8),20240626,1R,別府,2-5-1,"7,110円",(23)
Ａ級一般,F2,,86,5,1,捲り,藤井　將,広　島,5,マーク,渡邊　秀明,神奈川,2,,亀井　雅斗,群　馬,1-5,"2,420円",(7),20240626,2R,別府,1-5-2,"9,200円",(23)
Ａ級選抜,F2,,86,5,3,差し,新井僚太郎,山　梨,4,逃げ,矢口啓一郎,群　馬,6,,岡崎　祥伍,岐　阜,3-4,450円,(1),20240626,3R,別府,3-4-6,"8,400円",(27)
Ａ級選抜,F2,,86,5,2,差し,徳丸　泰教,兵　庫,4,逃げ,勝谷　勝治,三　重,3,,岡田　啓渡,愛　媛,2-4,970円,(3),20240626,4R,別府,2-4-3,"3,630円",(6)
Ａ級準決勝,F2,,86,5,1,差し,山崎　輝夫,埼　玉,3,差し,山口　智弘,愛　知,6,,伊藤　歩登,兵　庫,1-3,"2,170円",(7),20240626,5R,別府,1-3-6,"10,480円",(35)
Ａ級準決勝,F2,,86,5,3,差し,泉谷　直哉,兵　庫,5,差し,三宅　旬,岡　山,6,,田中　雅史,愛　知,3-5,"4,100円",(10),20240626,6R,別府,3-5-6,"10,750円",(25)
Ａ級準決勝,F2,,86,5,2,捲り,巴　直也,神奈川,5,マーク,山崎　司,福　島,3,,野崎　将史,岡　山,2-5,"1,900円",(6),20240626,7R,別府,2-5-3,"8,100円",(25)
