category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ決勝,F1,,35,3,1,逃げ,尾崎　睦,神奈川,7,捲り,高橋　梨香,埼　玉,6,,大久保花梨,福　岡,1-7,"1,220円",(5),20250909,11R,平塚,1-7-6,"2,450円",(10)
Ｓ級決勝,F1,,35,3,1,差し,松坂　洋平,神奈川,2,捲り,南　潤,和歌山,3,,山崎　芳仁,福　島,1-2,"1,940円",(7),20250909,12R,平塚,1-2-3,"5,680円",(20)
Ａ級一般,F1,,53,1,6,逃げ,善利　裕生,滋　賀,1,マーク,佐野　洋継,京　都,5,,有馬　雄二,奈　良,6-1,320円,(1),20250909,1R,奈良,6-1-5,680円,(1)
Ａ級一般,F1,,53,1,4,捲り,奥出健士郎,福　井,3,マーク,竹内　一暢,滋　賀,5,,永井　清史,岐　阜,4-3,560円,(2),20250909,2R,奈良,4-3-5,"5,250円",(17)
Ａ級特選,F1,,53,1,1,差し,野木　義規,北海道,4,差し,山崎　敦雄,静　岡,2,,櫻木　雄太,福　岡,1-4,"26,900円",(36),20250909,3R,奈良,1-4-2,"85,940円",(136)
Ａ級特選,F1,,53,1,3,逃げ,中村　一将,兵　庫,7,マーク,梅田加津也,神奈川,1,,奥原　亨,神奈川,3-7,660円,(1),20250909,4R,奈良,3-7-1,"1,680円",(3)
Ｓ級一般,F1,,53,1,6,逃げ,仲野　結音,大　阪,2,マーク,松岡　孝高,熊　本,3,,吉田　健市,愛　知,6-2,"4,490円",(10),20250909,5R,奈良,6-2-3,"29,980円",(50)
Ｓ級一般,F1,,53,1,2,捲り,長谷川飛向,東　京,5,マーク,長井　妙樹,東　京,7,,開坂　秀明,青　森,2-5,"1,340円",(4),20250909,6R,奈良,2-5-7,"9,890円",(32)
Ｓ級一般,F1,,53,1,2,差し,佐竹　和也,徳　島,5,逃げ,松岡　篤哉,岐　阜,3,,伊藤　正樹,愛　知,2-5,"18,710円",(34),20250909,7R,奈良,2-5-3,"41,050円",(111)
Ｓ級特選,F1,,53,1,2,捲り,柴崎　俊光,三　重,5,マーク,桑名　僚也,埼　玉,1,,大坪　功一,福　岡,2-5,"3,350円",(14),20250909,8R,奈良,2-5-1,"16,950円",(57)
Ｓ級特選,F1,,53,1,1,捲り,川津　悠揮,北海道,7,捲り,月森　亮輔,岡　山,2,,池田　良,広　島,1-7,"1,620円",(6),20250909,9R,奈良,1-7-2,"5,620円",(17)
Ｓ級特選,F1,,53,1,5,差し,阿竹　智史,徳　島,7,差し,紺野　哲也,宮　城,4,,松田　治之,大　阪,5-7,"1,690円",(3),20250909,10R,奈良,5-7-4,"3,610円",(9)
Ａ級決勝,F1,,53,1,4,差し,小谷　実,京　都,1,逃げ,菱田　浩二,京　都,2,,丸山　貴秀,秋　田,4-1,370円,(1),20250909,11R,奈良,4-1-2,"1,380円",(1)
Ｓ級決勝,F1,,53,1,6,捲り,川越　勇星,神奈川,2,マーク,和田健太郎,千　葉,3,,久木原　洋,埼　玉,6-2,"4,540円",(18),20250909,12R,奈良,6-2-3,"37,280円",(104)
Ａ級予選,F1,,61,1,5,逃げ,西岡　利起,奈　良,7,マーク,関根健太郎,神奈川,2,,小野　裕次,千　葉,5-7,"1,330円",(5),20250909,1R,玉野,5-7-2,"2,110円",(9)
Ａ級予選,F1,,61,1,1,逃げ,藤田　祐大,茨　城,5,差し,石田　洋秀,広　島,2,,佐伯　辰哉,広　島,1-5,890円,(3),20250909,2R,玉野,1-5-2,"2,160円",(5)
Ａ級予選,F1,,61,1,3,捲り,下沖　功児,宮　崎,7,マーク,仲松　勝太,沖　縄,4,,近藤　雄太,岡　山,3-7,"1,220円",(5),20250909,3R,玉野,3-7-4,"2,920円",(10)
Ａ級予選,F1,,61,1,4,差し,金澤　幸司,福　島,2,逃げ,齊藤英伊須,青　森,6,,井上　将志,福　岡,4-2,250円,(2),20250909,4R,玉野,4-2-6,"1,140円",(7)
Ａ級初日特選,F1,,61,1,1,捲り,山内　卓也,愛　知,3,マーク,近藤　誠二,香　川,7,,西田　大志,福　岡,1-3,"2,580円",(9),20250909,5R,玉野,1-3-7,"21,770円",(72)
Ｌ級ガールズ予選（第１走）,F1,,61,1,4,差し,尾方　真生,福　岡,2,逃げ,太田　美穂,三　重,5,,黒河内由実,長　野,4-2,180円,(1),20250909,6R,玉野,4-2-5,450円,(2)
Ｌ級ガールズ予選（第１走）,F1,,61,1,6,捲り,児玉　碧衣,福　岡,1,差し,松本　詩乃,東　京,2,,南　円佳,熊　本,6-1,150円,(1),20250909,7R,玉野,6-1-2,570円,(2)
Ｓ級予選,F1,,61,1,5,逃げ,堀内　俊介,神奈川,1,マーク,山本　紳貴,千　葉,7,,望月　永悟,静　岡,5-1,280円,(1),20250909,8R,玉野,5-1-7,450円,(1)
Ｓ級予選,F1,,61,1,4,差し,筒井　敦史,岡　山,7,捲り,池野　健太,兵　庫,1,,渡口　勝成,山　口,4-7,"2,290円",(9),20250909,9R,玉野,4-7-1,"6,480円",(21)
Ｓ級予選,F1,,61,1,1,逃げ,渡邉　一成,福　島,3,差し,中村　良二,福　岡,6,,宮崎　大空,熊　本,1-3,"10,050円",(20),20250909,10R,玉野,1-3-6,"48,820円",(83)
Ｓ級予選,F1,,61,1,5,差し,緒方　将樹,熊　本,3,捲り,鈴木　竜士,東　京,1,,佐方　良行,熊　本,5-3,"1,120円",(6),20250909,11R,玉野,5-3-1,"2,930円",(9)
Ｓ級初日特選,F1,,61,1,1,捲り,佐々木　豪,愛　媛,5,逃げ,山田　庸平,佐　賀,2,,山口　富生,岐　阜,1-5,880円,(3),20250909,12R,玉野,1-5-2,"3,230円",(10)
Ａ級チャレンジ一般,F2,,11,3,1,逃げ,伊藤　之人,東　京,5,マーク,沼川　夢久,群　馬,3,,井山　和裕,山　口,1-5,370円,(1),20250909,1R,函館,1-5-3,"1,230円",(2)
Ａ級チャレンジ一般,F2,,11,3,7,逃げ,田山　誠,長　崎,3,差し,三木　翔太,群　馬,5,,中川　昌久,茨　城,7-3,580円,(3),20250909,2R,函館,7-3-5,"1,340円",(2)
Ａ級チャレンジ準決勝,F2,,11,3,5,逃げ,邊見　祐太,新　潟,3,マーク,原岡泰志郎,千　葉,4,,川西　康彦,徳　島,5-3,260円,(1),20250909,3R,函館,5-3-4,"1,360円",(3)
Ａ級チャレンジ準決勝,F2,,11,3,3,捲り,尾野　翔一,福　岡,7,マーク,徳吉　正治,福　岡,1,,勝俣　亮,神奈川,3-7,170円,(1),20250909,4R,函館,3-7-1,700円,(2)
Ｌ級ガールズ予選（第２走）,F2,,11,3,4,差し,久米　詩,静　岡,1,マーク,西島　叶子,熊　本,3,,高木　萌那,福　岡,4-1,360円,(2),20250909,5R,函館,4-1-3,530円,(2)
Ｌ級ガールズ予選（第２走）,F2,,11,3,4,捲り,梅川　風子,東　京,2,マーク,岩崎ゆみこ,茨　城,3,,磯村　光舞,山　口,4-2,140円,(1),20250909,6R,函館,4-2-3,310円,(1)
Ａ級特一般,F2,,11,3,4,差し,工藤　政志,青　森,2,逃げ,石田　宏樹,青　森,3,,渡邊　政幸,埼　玉,4-2,280円,(1),20250909,7R,函館,4-2-3,450円,(1)
Ａ級特一般,F2,,11,3,1,差し,浅沼　聖士,静　岡,7,逃げ,河上　陽一,千　葉,3,,太田黒大心,熊　本,1-7,"1,160円",(5),20250909,8R,函館,1-7-3,"4,230円",(13)
Ａ級準決勝,F2,,11,3,3,逃げ,富　武大,山　口,4,マーク,児玉慎一郎,香　川,7,,星野　辰也,栃　木,3-4,"1,630円",(5),20250909,9R,函館,3-4-7,"10,200円",(28)
Ａ級準決勝,F2,,11,3,2,差し,鹿内　翔,青　森,1,逃げ,篠原　龍馬,高　知,7,,近藤　修康,岡　山,2-1,"3,420円",(13),20250909,10R,函館,2-1-7,"9,470円",(35)
Ａ級準決勝,F2,,11,3,1,逃げ,斉藤　樂,宮　城,2,捲り,北川　大成,熊　本,4,,田原　大広,北海道,1-2,"2,760円",(5),20250909,11R,函館,1-2-4,"6,030円",(15)
Ａ級一般,F2,,42,8,3,差し,岩崎　将士,青　森,7,逃げ,小笠原一真,青　森,1,,大畑　裕貴,埼　玉,3-7,330円,(2),20250909,1R,名古屋,3-7-1,"2,020円",(8)
Ａ級一般,F2,,42,8,4,差し,金田健一郎,大　阪,6,マーク,石貞　有基,兵　庫,1,,岩城　佑典,愛　知,4-6,"2,290円",(8),20250909,2R,名古屋,4-6-1,"2,680円",(9)
Ａ級選抜,F2,,42,8,2,差し,真田　晃,兵　庫,7,逃げ,市村　昌樹,兵　庫,4,,岡崎　祥伍,岐　阜,2-7,290円,(1),20250909,3R,名古屋,2-7-4,560円,(1)
Ａ級選抜,F2,,42,8,1,捲り,白石　大輔,福　島,5,差し,渡邉　高志,栃　木,6,,樫村　伸平,兵　庫,1-5,"1,380円",(5),20250909,4R,名古屋,1-5-6,"13,760円",(49)
Ａ級準決勝,F2,,42,8,6,捲り,森崎　英登,愛　知,1,差し,磯川　勝裕,東　京,2,,松崎　貴久,富　山,6-1,"5,110円",(17),20250909,5R,名古屋,6-1-2,"16,820円",(59)
Ａ級準決勝,F2,,42,8,7,逃げ,疋田　力也,愛　知,1,マーク,松山　桂輔,愛　知,3,,宇佐見優介,福　島,7-1,600円,(2),20250909,6R,名古屋,7-1-3,"2,880円",(9)
Ａ級準決勝,F2,,42,8,5,差し,中井　俊亮,奈　良,1,捲り,南部　翔大,大　阪,3,,谷田　泰平,岐　阜,5-1,150円,(1),20250909,7R,名古屋,5-1-3,460円,(2)
Ａ級チャレンジ一般,F2,,84,5,1,逃げ,高橋　海月,青　森,2,マーク,佐藤　純嘉,青　森,3,,米丸　俊成,熊　本,1-2,160円,(1),20250909,1R,武雄,1-2-3,"1,150円",(3)
Ａ級チャレンジ一般,F2,,84,5,1,差し,門馬　琢麿,北海道,4,マーク,對馬　太陽,神奈川,2,,原　司,佐　賀,1-4,440円,(1),20250909,2R,武雄,1-4-2,"2,190円",(8)
Ａ級チャレンジ準決勝,F2,,84,5,1,逃げ,鈴木小次廊,静　岡,5,マーク,畠山　裕行,神奈川,3,,大越　啓介,栃　木,1-5,180円,(1),20250909,3R,武雄,1-5-3,200円,(1)
Ａ級チャレンジ準決勝,F2,,84,5,1,差し,別所　英幸,福　岡,2,逃げ,新垣　慶晃,沖　縄,5,,岡本　翔,愛　媛,1-2,420円,(2),20250909,4R,武雄,1-2-5,"2,720円",(10)
Ａ級特一般,F2,,84,5,2,捲り,田代　匠,福　岡,4,マーク,竹内　真一,福　岡,1,,大崎　和也,青　森,2-4,"1,050円",(3),20250909,5R,武雄,2-4-1,"1,890円",(4)
Ａ級特一般,F2,,84,5,3,捲り,高橋　大輝,秋　田,4,マーク,勝部　貴博,福　岡,1,,高井　流星,岡　山,3-4,"1,950円",(7),20250909,6R,武雄,3-4-1,"4,230円",(16)
Ａ級準決勝,F2,,84,5,1,捲り,中川　聖大,福　岡,3,差し,坂本　晃輝,佐　賀,2,,合志　正臣,熊　本,1-3,"1,550円",(4),20250909,7R,武雄,1-3-2,"2,190円",(4)
Ａ級準決勝,F2,,84,5,2,差し,片山　智晴,岡　山,6,マーク,中野　真吾,佐　賀,1,,岡田　亮太,東　京,2-6,"13,570円",(21),20250909,8R,武雄,2-6-1,"53,750円",(80)
Ａ級準決勝,F2,,84,5,2,差し,加藤　圭一,神奈川,1,逃げ,原　大智,宮　城,3,,加倉　正義,福　岡,2-1,360円,(2),20250909,9R,武雄,2-1-3,"1,420円",(4)
Ａ級チャレンジ予選,F2,,86,8,2,差し,ラモスレオ,沖　縄,1,差し,川村　昭弘,新　潟,5,,桜井　大地,静　岡,2-1,"4,880円",(14),20250909,1R,別府,2-1-5,"8,740円",(28)
Ａ級チャレンジ予選,F2,,86,8,3,捲り,片山　直人,福　岡,4,差し,宮西　翼,石　川,2,,瀬口　匠,宮　崎,3-4,940円,(4),20250909,2R,別府,3-4-2,"2,500円",(10)
Ａ級チャレンジ予選,F2,,86,8,1,捲り,篠田　樹,大　分,3,差し,石井　孝,千　葉,7,,加賀美智史,山　梨,1-3,"6,840円",(21),20250909,3R,別府,1-3-7,"22,570円",(78)
Ａ級チャレンジ予選,F2,,86,8,2,逃げ,奈良　基,宮　城,7,捲り,水谷　亮太,愛　知,5,,藤原　義晴,岩　手,2-7,"2,060円",(5),20250909,4R,別府,2-7-5,"5,160円",(12)
Ａ級チャレンジ予選,F2,,86,8,2,捲り,辻田　祥大,三　重,5,マーク,大川　栄二,和歌山,7,,坂本　佳憲,大　阪,2-5,130円,(1),20250909,5R,別府,2-5-7,370円,(2)
Ａ級チャレンジ予選,F2,,86,8,1,捲り,國井　裕樹,神奈川,5,マーク,阿部　利光,宮　城,4,,中岡　海,愛　媛,1-5,"4,610円",(9),20250909,6R,別府,1-5-4,"8,510円",(21)
Ａ級チャレンジ予選,F2,,86,8,4,逃げ,吉田　航,大　分,1,マーク,神開　将暢,福　岡,5,,吉成　晃一,熊　本,4-1,130円,(1),20250909,7R,別府,4-1-5,190円,(1)
