category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級選抜,F1,,63,1,4,捲り,小酒　大勇,宮　崎,7,マーク,関　貴之,茨　城,3,,望月　永悟,静　岡,4-7,"15,660円",(31),20250526,8R,防府,4-7-3,"99,970円",(163)
Ｓ級選抜,F1,,63,1,4,捲り,今村麟太郎,高　知,5,差し,佐伯　翔,福　島,1,,後藤　悠,岩　手,4-5,"4,420円",(17),20250526,9R,防府,4-5-1,"13,870円",(56)
Ｓ級準決勝,F1,,63,1,4,差し,阿部　力也,宮　城,7,マーク,中田　雄喜,福　島,6,,武藤　篤弘,埼　玉,4-7,380円,(2),20250526,10R,防府,4-7-6,"3,240円",(8)
Ｓ級準決勝,F1,,63,1,7,差し,保科　千春,宮　城,5,差し,酒井　雄多,福　島,4,,黒瀬浩太郎,広　島,7-5,620円,(2),20250526,11R,防府,7-5-4,"4,030円",(10)
Ｓ級準決勝,F1,,63,1,1,差し,小川　勇介,福　岡,4,差し,久木原　洋,埼　玉,3,,福島　武士,香　川,1-4,750円,(2),20250526,12R,防府,1-4-3,"2,920円",(23)
Ｌ級ガールズ予選（第１走）,F2,,11,5,4,差し,神戸暖稀羽,北海道,1,逃げ,奥井　迪,東　京,2,,増田　夕華,岐　阜,4-1,"1,880円",(5),20250526,1R,函館,4-1-2,"4,640円",(14)
Ｌ級ガールズ予選（第１走）,F2,,11,5,1,差し,柳原　真緒,福　井,2,差し,松本　詩乃,東　京,5,,片岡　美奈,栃　木,1-2,140円,(1),20250526,2R,函館,1-2-5,"3,020円",(7)
Ａ級予選,F2,,11,5,3,差し,小埜　正義,千　葉,1,差し,高橋　泰裕,埼　玉,2,,馬場　和広,埼　玉,3-1,"1,700円",(7),20250526,3R,函館,3-1-2,"5,390円",(21)
Ａ級予選,F2,,11,5,1,差し,後藤　彰仁,岐　阜,3,マーク,竹山　慶太,宮　城,5,,竹内　優也,北海道,1-3,920円,(4),20250526,4R,函館,1-3-5,"2,540円",(6)
Ａ級予選,F2,,11,5,1,逃げ,渡邉　壘,新　潟,2,マーク,大橋　徹,栃　木,6,,大澤　裕之,埼　玉,1-2,170円,(1),20250526,5R,函館,1-2-6,510円,(1)
Ａ級予選,F2,,11,5,2,逃げ,吉竹　尚城,静　岡,3,差し,松岡晋乃介,岐　阜,4,,坂本　匡洋,大　阪,2-3,"2,450円",(8),20250526,6R,函館,2-3-4,"6,000円",(18)
Ａ級予選,F2,,11,5,2,差し,福田　真平,愛　知,1,差し,中釜　健次,大　阪,6,,森川　剛,神奈川,2-1,410円,(2),20250526,7R,函館,2-1-6,"2,040円",(7)
Ａ級予選,F2,,11,5,1,捲り,上川　直紀,栃　木,2,マーク,近藤　寛央,東　京,5,,松山　正和,静　岡,1-2,260円,(1),20250526,8R,函館,1-2-5,"3,270円",(10)
Ａ級初日特選,F2,,11,5,2,捲り,小笠原　光,岩　手,1,マーク,山崎　将幸,宮　城,3,,近藤　俊明,神奈川,2-1,370円,(1),20250526,9R,函館,2-1-3,"1,110円",(1)
Ａ級チャレンジ一般,F2,,25,8,4,差し,永田　隼一,福　岡,5,差し,吉竹　雄城,千　葉,2,,渡辺福太郎,神奈川,4-5,"1,300円",(5),20250526,1R,大宮,4-5-2,"7,670円",(29)
Ａ級チャレンジ一般,F2,,25,8,3,差し,永橋　武司,大　阪,1,逃げ,浜田　翔平,大　阪,2,,井上　典善,千　葉,3-1,300円,(1),20250526,2R,大宮,3-1-2,690円,(1)
Ａ級チャレンジ一般,F2,,25,8,3,逃げ,伊藤　之人,東　京,1,マーク,宮原　貴之,栃　木,6,,木田　有隆,福　島,3-1,610円,(2),20250526,3R,大宮,3-1-6,"8,690円",(29)
Ａ級チャレンジ選抜,F2,,25,8,4,差し,若林　耕司,群　馬,3,マーク,樋口　奨平,富　山,7,,藤本　龍也,長　野,4-3,"1,200円",(5),20250526,4R,大宮,4-3-7,"2,980円",(8)
Ａ級チャレンジ選抜,F2,,25,8,1,捲り,山田　哲也,愛　知,2,マーク,菅田　和宏,宮　城,7,,黒田　充,栃　木,1-2,760円,(3),20250526,5R,大宮,1-2-7,"4,530円",(15)
Ａ級チャレンジ選抜,F2,,25,8,5,捲り,廣田　樹里,熊　本,3,マーク,高田　真幸,福　岡,2,,川本　琢也,岡　山,5-3,330円,(1),20250526,6R,大宮,5-3-2,"1,890円",(4)
Ａ級チャレンジ決勝,F2,,25,8,7,差し,岩元　叶馬,富　山,2,捲り,中村　龍吉,福　島,1,,川田　真也,埼　玉,7-2,710円,(4),20250526,7R,大宮,7-2-1,"2,240円",(6)
Ａ級チャレンジ予選,F2,,81,3,3,逃げ,原田　峻治,山　口,4,マーク,坂本　智哉,岡　山,6,,北沢　勝弘,栃　木,3-4,250円,(1),20250526,1R,小倉,3-4-6,"3,040円",(11)
Ａ級チャレンジ予選,F2,,81,3,1,逃げ,寺師　幸成,鹿児島,7,差し,田村　裕也,徳　島,4,,小野　祐作,岡　山,1-7,910円,(3),20250526,2R,小倉,1-7-4,"7,990円",(20)
Ａ級チャレンジ予選,F2,,81,3,2,逃げ,中西　勇,福　岡,7,マーク,屋宜　浩二,沖　縄,5,,濱田昭一郎,鹿児島,2-7,160円,(1),20250526,3R,小倉,2-7-5,240円,(1)
Ａ級チャレンジ予選,F2,,81,3,7,逃げ,藤田　祐大,茨　城,3,マーク,土屋　仁,茨　城,1,,梶應　弘樹,愛　媛,7-3,150円,(1),20250526,4R,小倉,7-3-1,210円,(1)
Ｌ級ガールズ予選（第１走）,F2,,81,3,1,捲り,小林真矢香,石　川,2,差し,青木　美保,埼　玉,5,,岩崎ゆみこ,茨　城,1-2,"9,310円",(18),20250526,5R,小倉,1-2-5,"25,730円",(55)
Ｌ級ガールズ予選（第１走）,F2,,81,3,6,捲り,児玉　碧衣,福　岡,4,逃げ,成田可菜絵,大　阪,7,,板根　茜弥,東　京,6-4,560円,(3),20250526,6R,小倉,6-4-7,"1,120円",(5)
Ａ級特予選,F2,,81,3,1,差し,成田　直喜,青　森,2,捲り,福田　要,宮　崎,7,,菊池　翔,福　島,1-2,"1,210円",(6),20250526,7R,小倉,1-2-7,"2,770円",(7)
Ａ級特予選,F2,,81,3,5,逃げ,一ノ瀬　匠,佐　賀,6,マーク,片山　直人,福　岡,1,,梶原　恵介,大　分,5-6,350円,(2),20250526,8R,小倉,5-6-1,420円,(1)
Ａ級特予選,F2,,81,3,5,捲り,小玉　勇一,埼　玉,2,マーク,和田　禎嗣,埼　玉,3,,三住　博昭,神奈川,5-2,290円,(1),20250526,9R,小倉,5-2-3,"1,090円",(4)
Ａ級特予選,F2,,81,3,7,差し,飯尾　主税,静　岡,2,逃げ,松本　京太,静　岡,4,,鈴木　誠,福　島,7-2,250円,(2),20250526,10R,小倉,7-2-4,290円,(2)
Ａ級初日特選,F2,,81,3,2,差し,加倉　正義,福　岡,5,逃げ,林　昴,福　岡,3,,櫻井　丈,静　岡,2-5,380円,(1),20250526,11R,小倉,2-5-3,870円,(1)
Ｌ級ガールズ予選（第１走）,F2,,87,5,3,捲り,高木　萌那,福　岡,2,差し,村田　奈穂,熊　本,6,,中村　美那,神奈川,3-2,"2,210円",(7),20250526,1R,熊本,3-2-6,"29,060円",(44)
Ｌ級ガールズ予選（第１走）,F2,,87,5,1,捲り,尾方　真生,福　岡,4,マーク,佐々木恵理,愛　知,3,,石井　貴子,東　京,1-4,570円,(3),20250526,2R,熊本,1-4-3,"1,910円",(8)
Ａ級予選,F2,,87,5,6,逃げ,中岡　海,愛　媛,4,マーク,黒田　大介,愛　媛,3,,小川　将人,愛　知,6-4,"2,290円",(7),20250526,3R,熊本,6-4-3,"12,960円",(33)
Ａ級予選,F2,,87,5,2,差し,松崎　貴久,富　山,3,マーク,坂上　忠克,石　川,1,,片山　弘城,大　阪,2-3,940円,(3),20250526,4R,熊本,2-3-1,"2,320円",(4)
Ａ級予選,F2,,87,5,1,逃げ,下沖　功児,宮　崎,2,マーク,内山　拓,福　岡,4,,堂村　知哉,福　井,1-2,200円,(1),20250526,5R,熊本,1-2-4,300円,(1)
Ａ級予選,F2,,87,5,4,差し,田代　匠,福　岡,1,逃げ,日野　博幸,愛　媛,5,,是永　幸寛,福　岡,4-1,"2,060円",(6),20250526,6R,熊本,4-1-5,"7,120円",(16)
Ａ級予選,F2,,87,5,4,差し,伊原　弘幸,福　井,7,捲り,藤木　裕,京　都,2,,竹澤　浩司,富　山,4-7,"11,150円",(26),20250526,7R,熊本,4-7-2,"95,040円",(133)
Ａ級予選,F2,,87,5,2,差し,佐藤　亙,愛　知,1,逃げ,伊東　佑晟,三　重,3,,大庭　正紀,富　山,2-1,200円,(1),20250526,8R,熊本,2-1-3,270円,(1)
Ａ級初日特選,F2,,87,5,1,差し,佐々木翔一,佐　賀,3,逃げ,松岡　孔明,熊　本,4,,中園　和剛,福　岡,1-3,570円,(1),20250526,9R,熊本,1-3-4,"1,260円",(1)
