category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ選抜,F2,,13,5,2,逃げ,大越　啓介,栃　木,3,マーク,堀　勝政,群　馬,1,,齋藤　輝彦,神奈川,2-3,260円,(1),20250926,5R,いわき平,2-3-1,830円,(2)
Ａ級チャレンジ選抜,F2,,13,5,1,逃げ,水谷　亮太,愛　知,2,マーク,小西　誠也,三　重,3,,天沼　雅貴,埼　玉,1-2,200円,(1),20250926,6R,いわき平,1-2-3,870円,(2)
Ａ級チャレンジ決勝,F2,,13,5,1,差し,成海　大聖,大　分,3,マーク,内田　淳,千　葉,2,,三神　遼矢,福　島,1-3,"1,950円",(7),20250926,7R,いわき平,1-3-2,"3,090円",(9)
Ａ級チャレンジ一般,F2,,38,5,1,逃げ,小泉　俊也,静　岡,5,マーク,小林　宏年,静　岡,4,,菊池　崇訓,栃　木,1-5,"1,300円",(4),20250926,1R,静岡,1-5-4,"3,490円",(10)
Ａ級チャレンジ一般,F2,,38,5,1,差し,内海　雅夫,群　馬,2,捲り,吉松　賢二,群　馬,3,,里見　恒平,千　葉,1-2,380円,(1),20250926,2R,静岡,1-2-3,770円,(1)
Ａ級チャレンジ一般,F2,,38,5,1,差し,森川　剛,神奈川,3,逃げ,布居　翼,和歌山,6,,沼川　夢久,群　馬,1-3,790円,(4),20250926,3R,静岡,1-3-6,"5,630円",(17)
Ａ級チャレンジ選抜,F2,,38,5,1,差し,鈴木　孝征,埼　玉,5,マーク,佐野多喜男,新　潟,2,,相樂　修,千　葉,1-5,400円,(2),20250926,4R,静岡,1-5-2,"1,830円",(4)
Ａ級チャレンジ選抜,F2,,38,5,7,捲り,三登　誉哲,広　島,1,逃げ,奈良　基,宮　城,5,,嶋貫　高大,宮　城,7-1,"3,060円",(8),20250926,5R,静岡,7-1-5,"9,480円",(19)
Ａ級チャレンジ選抜,F2,,38,5,3,捲り,桂馬　将人,福　島,6,マーク,五十嵐博一,熊　本,4,,藤野　竜也,栃　木,3-6,"8,200円",(17),20250926,6R,静岡,3-6-4,"71,120円",(101)
Ａ級チャレンジ決勝,F2,,38,5,2,差し,別所　英幸,福　岡,5,逃げ,柏野　健吾,岡　山,4,,中園　朋亨,福　岡,2-5,"2,330円",(10),20250926,7R,静岡,2-5-4,"6,260円",(25)
Ａ級チャレンジ一般,F2,,61,3,7,逃げ,真崎　章徳,佐　賀,3,差し,原　清孝,沖　縄,4,,相澤　恵一,宮　城,7-3,620円,(3),20250926,1R,玉野,7-3-4,"9,200円",(20)
Ａ級チャレンジ一般,F2,,61,3,4,差し,植田　誠,静　岡,1,逃げ,櫻井　利之,神奈川,2,,松木　竜也,愛　媛,4-1,280円,(1),20250926,2R,玉野,4-1-2,540円,(1)
Ａ級チャレンジ準決勝,F2,,61,3,1,差し,泉　文人,福　島,4,マーク,大澤　裕之,埼　玉,3,,山本　和瑳,神奈川,1-4,200円,(1),20250926,3R,玉野,1-4-3,"1,420円",(3)
Ａ級チャレンジ準決勝,F2,,61,3,4,捲り,村上　貴彦,栃　木,7,マーク,工藤　考生,埼　玉,5,,森　佑樹,岡　山,4-7,"3,700円",(7),20250926,4R,玉野,4-7-5,"24,900円",(37)
Ｌ級ガールズ予選（第２走）,F2,,61,3,7,捲り,杉浦　菜留,愛　知,6,マーク,増茂るるこ,東　京,3,,西島　叶子,熊　本,7-6,"1,480円",(8),20250926,5R,玉野,7-6-3,"4,920円",(22)
Ｌ級ガールズ予選（第２走）,F2,,61,3,7,逃げ,奥井　迪,東　京,1,マーク,大久保花梨,福　岡,2,,中嶋　里美,愛　知,7-1,350円,(2),20250926,6R,玉野,7-1-2,"2,440円",(10)
Ａ級特一般,F2,,61,3,1,逃げ,加藤　健一,神奈川,4,マーク,須藤　雄太,千　葉,6,,吉田　昌弘,埼　玉,1-4,"10,280円",(18),20250926,7R,玉野,1-4-6,"20,230円",(31)
Ａ級特一般,F2,,61,3,5,捲り,田代　匠,福　岡,3,差し,渡辺　航平,東　京,7,,井上　公利,宮　城,5-3,"1,700円",(10),20250926,8R,玉野,5-3-7,"7,890円",(26)
Ａ級準決勝,F2,,61,3,5,差し,都築　巧,高　知,2,逃げ,森本桂太郎,愛　媛,7,,佐々木吉徳,秋　田,5-2,200円,(1),20250926,9R,玉野,5-2-7,"3,000円",(8)
Ａ級準決勝,F2,,61,3,7,差し,児玉慎一郎,香　川,3,捲り,平原　啓多,埼　玉,5,,藤原俊太郎,岡　山,7-3,"1,270円",(6),20250926,10R,玉野,7-3-5,"4,880円",(16)
Ａ級準決勝,F2,,61,3,1,逃げ,田村　大,宮　崎,4,マーク,寺崎　祐樹,熊　本,5,,野村　賢,山　口,1-4,170円,(1),20250926,11R,玉野,1-4-5,"1,430円",(4)
Ａ級一般,F2,,73,8,5,差し,川又　裕樹,鹿児島,4,差し,江本　博明,千　葉,1,,松本　昂大,長　崎,5-4,"1,570円",(3),20250926,1R,小松島,5-4-1,"3,180円",(9)
Ａ級一般,F2,,73,8,4,差し,南部　亮太,長　崎,7,逃げ,野上　竜太,岡　山,1,,内藤　敦,岡　山,4-7,"6,580円",(21),20250926,2R,小松島,4-7-1,"9,150円",(34)
Ａ級選抜,F2,,73,8,5,差し,工藤　文彦,沖　縄,4,マーク,田口　裕一,千　葉,2,,北川　大成,熊　本,5-4,770円,(3),20250926,3R,小松島,5-4-2,"1,150円",(2)
Ａ級選抜,F2,,73,8,5,差し,安谷屋将志,沖　縄,7,逃げ,高田　真幸,福　岡,3,,関根　彰人,沖　縄,5-7,"3,110円",(9),20250926,4R,小松島,5-7-3,"7,130円",(23)
Ａ級準決勝,F2,,73,8,7,捲り,張野　幸聖,和歌山,6,差し,寺沼　将彦,東　京,1,,吉岡　篤志,徳　島,7-6,"4,060円",(14),20250926,5R,小松島,7-6-1,"25,400円",(69)
Ａ級準決勝,F2,,73,8,3,差し,中村　一将,兵　庫,1,差し,武田　憲祐,神奈川,6,,岡崎　景介,広　島,3-1,"3,070円",(12),20250926,6R,小松島,3-1-6,"17,970円",(55)
Ａ級準決勝,F2,,73,8,3,捲り,植原　琢也,埼　玉,1,差し,薦田　将伍,愛　媛,2,,小酒　大勇,宮　崎,3-1,"1,090円",(5),20250926,7R,小松島,3-1-2,"2,820円",(6)
Ａ級チャレンジ一般,F2,,74,5,1,差し,湯浅　弘光,千　葉,3,逃げ,角口　聖也,千　葉,2,,笹川　竜治,新　潟,1-3,330円,(2),20250926,1R,高知,1-3-2,460円,(1)
Ａ級チャレンジ一般,F2,,74,5,1,差し,井上　将志,兵　庫,6,マーク,伊藤　嘉浩,岐　阜,2,,野見　泰要,岡　山,1-6,520円,(2),20250926,2R,高知,1-6-2,"1,240円",(3)
Ａ級チャレンジ一般,F2,,74,5,3,捲り,高橋　海月,青　森,1,差し,前川　裕希,北海道,5,,垣外中勝哉,大　阪,3-1,840円,(2),20250926,3R,高知,3-1-5,"2,580円",(4)
Ａ級チャレンジ選抜,F2,,74,5,3,差し,倉岡慎太郎,熊　本,5,捲り,前島　恭平,長　野,6,,土居　佑次,高　知,3-5,"4,860円",(16),20250926,4R,高知,3-5-6,"49,650円",(109)
Ａ級チャレンジ選抜,F2,,74,5,4,差し,林　洋二,岐　阜,2,逃げ,林　佳宗依,富　山,7,,仙石　淳,沖　縄,4-2,"1,090円",(3),20250926,5R,高知,4-2-7,"13,170円",(48)
Ａ級チャレンジ選抜,F2,,74,5,1,差し,宮西　翼,石　川,3,差し,飯塚　直人,佐　賀,2,,大中　拓磨,兵　庫,1-3,650円,(3),20250926,6R,高知,1-3-2,"1,540円",(4)
Ａ級チャレンジ決勝,F2,,74,5,2,捲り,諸隈健太郎,高　知,5,マーク,坂田　学,兵　庫,1,,平根　優大,福　島,2-5,680円,(3),20250926,7R,高知,2-5-1,"1,700円",(6)
