category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級決勝,F1,,23,1,1,捲り,浅井　康太,三　重,5,マーク,園田　匠,福　岡,2,,成田　和也,福　島,1-5,490円,(1),20250114,12R,取手,1-5-2,"1,460円",(1)
Ａ級予選,F1,,44,1,1,差し,高谷　雅彦,青　森,7,差し,篠塚　光一,兵　庫,4,,菅田　謙仁,宮　城,1-7,"2,530円",(10),20250114,1R,大垣,1-7-4,"7,220円",(21)
Ａ級予選,F1,,44,1,5,捲り,山崎　光展,京　都,3,マーク,藤井　孝則,兵　庫,4,,川田　忍,神奈川,5-3,"3,580円",(11),20250114,2R,大垣,5-3-4,"20,620円",(66)
Ａ級予選,F1,,44,1,4,差し,荒木　伸哉,静　岡,3,捲り,亀井　久幸,千　葉,2,,田村　真広,群　馬,4-3,"3,030円",(7),20250114,3R,大垣,4-3-2,"8,290円",(23)
Ａ級予選,F1,,44,1,4,逃げ,南儀　拓海,富　山,2,マーク,富永　益生,愛　知,5,,細沼　健治,埼　玉,4-2,260円,(2),20250114,4R,大垣,4-2-5,"2,850円",(5)
Ａ級初日特選,F1,,44,1,1,差し,柿本　大貴,東　京,2,差し,笹倉　慎也,富　山,4,,大橋　徹,栃　木,1-2,"1,810円",(6),20250114,5R,大垣,1-2-4,"6,890円",(25)
Ｓ級予選,F1,,44,1,7,差し,武田　豊樹,茨　城,4,マーク,齋藤登志信,宮　城,1,,片折　亮太,埼　玉,7-4,600円,(2),20250114,6R,大垣,7-4-1,980円,(2)
Ｓ級予選,F1,,44,1,7,差し,相川　永伍,埼　玉,3,捲り,簗田　一輝,静　岡,1,,磯島　成介,青　森,7-3,"1,280円",(4),20250114,7R,大垣,7-3-1,"7,470円",(20)
Ｓ級予選,F1,,44,1,3,逃げ,鈴木　浩太,千　葉,5,マーク,山賀　雅仁,千　葉,1,,北野　武史,石　川,3-5,"1,140円",(4),20250114,8R,大垣,3-5-1,"7,540円",(21)
Ｓ級予選,F1,,44,1,1,差し,清水　一幸,大　阪,2,差し,柿澤　大貴,長　野,5,,脇本　勇希,福　井,1-2,740円,(3),20250114,9R,大垣,1-2-5,"2,050円",(4)
Ｓ級予選,F1,,44,1,3,逃げ,岸田　剛,福　井,7,マーク,稲垣　裕之,京　都,6,,斉藤　樂,宮　城,3-7,330円,(1),20250114,10R,大垣,3-7-6,"3,400円",(10)
Ｓ級予選,F1,,44,1,1,差し,坂口　晃輔,三　重,5,逃げ,棚瀬　義大,岐　阜,7,,二藤　元太,静　岡,1-5,240円,(1),20250114,11R,大垣,1-5-7,"3,870円",(8)
Ｓ級初日特選,F1,,44,1,1,差し,佐藤慎太郎,福　島,5,逃げ,和田真久留,神奈川,6,,新山　将史,青　森,1-5,480円,(1),20250114,12R,大垣,1-5-6,990円,(1)
Ａ級一般,F1,,75,3,4,捲り,坂本　拓也,福　島,7,マーク,井上　雄三,埼　玉,5,,三木　健治,沖　縄,4-7,350円,(1),20250114,1R,松山,4-7-5,"3,460円",(10)
Ａ級一般,F1,,75,3,3,捲り,北川　大成,熊　本,6,マーク,重　一徳,鹿児島,5,,川口　秀人,徳　島,3-6,760円,(2),20250114,2R,松山,3-6-5,"9,150円",(28)
Ａ級準決勝,F1,,75,3,2,差し,金澤　幸司,福　島,7,捲り,比佐　宝太,福　島,5,,小田倉勇二,埼　玉,2-7,400円,(1),20250114,3R,松山,2-7-5,"1,660円",(2)
Ａ級準決勝,F1,,75,3,5,捲り,栗本　武典,千　葉,2,マーク,須藤　悟,千　葉,1,,河崎　正晴,熊　本,5-2,"7,110円",(13),20250114,4R,松山,5-2-1,"16,380円",(37)
Ａ級準決勝,F1,,75,3,7,差し,桑原　亮,福　岡,4,差し,二條　祐也,徳　島,2,,橋本　凌汰,岡　山,7-4,"3,260円",(10),20250114,5R,松山,7-4-2,"7,930円",(27)
Ｌ級ガールズ予選（第２走）,F1,,75,3,6,捲り,山原さくら,山　口,7,マーク,鈴木　奈央,静　岡,4,,野口諭実可,大　分,6-7,210円,(1),20250114,6R,松山,6-7-4,480円,(1)
Ｌ級ガールズ予選（第２走）,F1,,75,3,5,捲り,太田　りゆ,埼　玉,4,捲り,尾崎　睦,神奈川,2,,戸邉香奈実,茨　城,5-4,150円,(1),20250114,7R,松山,5-4-2,"3,820円",(8)
Ｓ級一般,F1,,75,3,6,差し,東矢　昇太,熊　本,7,差し,石丸　寛之,岡　山,2,,山本　直,岡　山,6-7,"6,810円",(20),20250114,8R,松山,6-7-2,"39,440円",(92)
Ｓ級一般,F1,,75,3,7,捲り,島川　将貴,徳　島,2,逃げ,山根　将太,岡　山,5,,山本　健也,千　葉,7-2,210円,(1),20250114,9R,松山,7-2-5,"3,210円",(8)
Ｓ級準決勝,F1,,75,3,2,逃げ,野口　裕史,千　葉,5,差し,中村　圭志,熊　本,3,,中川誠一郎,熊　本,2-5,"7,380円",(18),20250114,10R,松山,2-5-3,"27,790円",(63)
Ｓ級準決勝,F1,,75,3,4,差し,渡部　哲男,愛　媛,1,逃げ,後藤　大輝,福　岡,7,,掛水　泰範,高　知,4-1,350円,(1),20250114,11R,松山,4-1-7,700円,(1)
Ｓ級準決勝,F1,,75,3,4,差し,瓜生　崇智,熊　本,2,差し,黒田　淳,岡　山,6,,原口　昌平,福　岡,4-2,"7,100円",(18),20250114,12R,松山,4-2-6,"59,770円",(105)
Ａ級チャレンジ一般,F2,,38,1,7,差し,遠澤　健二,神奈川,1,差し,陶器　一馬,大　阪,4,,中嶋　樹,大　阪,7-1,"13,060円",(26),20250114,1R,静岡,7-1-4,"65,580円",(97)
Ａ級チャレンジ一般,F2,,38,1,5,逃げ,島田　茂希,北海道,2,マーク,亀井　道佳,宮　城,3,,樋口　奨平,富　山,5-2,"3,930円",(13),20250114,2R,静岡,5-2-3,"11,810円",(27)
Ａ級チャレンジ準決勝,F2,,38,1,3,逃げ,川田　真也,埼　玉,5,マーク,山本恵太郎,東　京,7,,木下　章,長　野,3-5,150円,(1),20250114,3R,静岡,3-5-7,330円,(1)
Ａ級チャレンジ準決勝,F2,,38,1,3,逃げ,高橋　舜,宮　城,7,逃げ,中村美千隆,兵　庫,1,,岡崎　和久,奈　良,3-7,290円,(2),20250114,4R,静岡,3-7-1,740円,(3)
Ａ級チャレンジ準決勝,F2,,38,1,7,差し,阿部　俊,静　岡,3,逃げ,志田愛希飛,富　山,5,,磯村　蓮太,愛　知,7-3,380円,(3),20250114,5R,静岡,7-3-5,570円,(3)
Ａ級一般,F2,,38,1,1,差し,井上　嵩,愛　知,4,逃げ,勝俣　亮,神奈川,6,,櫻川　雅彦,千　葉,1-4,"2,240円",(11),20250114,6R,静岡,1-4-6,"31,390円",(83)
Ａ級一般,F2,,38,1,7,差し,山崎　悟,茨　城,2,捲り,馬場　和広,埼　玉,3,,石川　恭規,福　島,7-2,480円,(2),20250114,7R,静岡,7-2-3,"2,340円",(7)
Ａ級選抜,F2,,38,1,3,差し,山田　和巧,神奈川,6,逃げ,荻原　寿嗣,北海道,5,,神山　尚,栃　木,3-6,"2,180円",(9),20250114,8R,静岡,3-6-5,"9,580円",(28)
Ａ級選抜,F2,,38,1,5,差し,伊藤　成紀,大　阪,6,逃げ,阿久津浩之,東　京,2,,大庭　正紀,富　山,5-6,"1,450円",(6),20250114,9R,静岡,5-6-2,"4,240円",(10)
Ａ級準決勝,F2,,38,1,6,逃げ,神尾　敬冬,静　岡,1,マーク,白戸淳太郎,神奈川,7,,谷田　泰平,岐　阜,6-1,"1,070円",(4),20250114,10R,静岡,6-1-7,"10,350円",(29)
Ａ級準決勝,F2,,38,1,2,差し,荒澤　貴史,北海道,3,差し,四宮　哲郎,京　都,7,,山本　恵介,福　島,2-3,"2,420円",(10),20250114,11R,静岡,2-3-7,"9,430円",(33)
Ａ級準決勝,F2,,38,1,6,逃げ,谷内　健太,京　都,2,マーク,土田　武志,茨　城,1,,渡邊　健,愛　知,6-2,"2,050円",(6),20250114,12R,静岡,6-2-1,"23,320円",(55)
Ａ級チャレンジ予選,F2,,43,5,2,捲り,渡邉　壘,新　潟,3,捲り,片折　勇輝,福　岡,4,,大林　亮介,香　川,2-3,530円,(3),20250114,1R,岐阜,2-3-4,"3,300円",(10)
Ａ級チャレンジ予選,F2,,43,5,2,捲り,角田　光,福　島,3,マーク,大澤　哉太,北海道,5,,渡辺　馨,神奈川,2-3,160円,(1),20250114,2R,岐阜,2-3-5,250円,(1)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,梅澤　忠秀,三　重,3,マーク,林　洋二,岐　阜,2,,渡邊　一洋,静　岡,1-3,120円,(1),20250114,3R,岐阜,1-3-2,"1,190円",(3)
Ａ級チャレンジ予選,F2,,43,5,3,捲り,伊藤　司,福　島,1,逃げ,森崎　英登,愛　知,4,,花村　直人,三　重,3-1,"3,590円",(6),20250114,4R,岐阜,3-1-4,"11,230円",(18)
Ａ級特予選,F2,,43,5,4,逃げ,伊藤　歩登,兵　庫,1,差し,工藤　政志,青　森,3,,木本　賢二,大　阪,4-1,"2,010円",(5),20250114,5R,岐阜,4-1-3,"5,290円",(15)
Ａ級特予選,F2,,43,5,3,逃げ,小川　達也,静　岡,1,マーク,成清謙二郎,千　葉,2,,原井　剣也,福　岡,3-1,780円,(3),20250114,6R,岐阜,3-1-2,"2,940円",(10)
Ａ級特予選,F2,,43,5,1,差し,鳥越　靖弘,愛　知,2,捲り,西本　直大,大　阪,6,,滝山　実,徳　島,1-2,350円,(1),20250114,7R,岐阜,1-2-6,"2,520円",(6)
Ａ級特予選,F2,,43,5,5,差し,荻野　哲,神奈川,6,差し,白井　一機,愛　知,1,,岩井　芯,岐　阜,5-6,"86,420円",(41),20250114,8R,岐阜,5-6-1,"535,080円",(177)
Ａ級初日特選,F2,,43,5,1,逃げ,木村　皆斗,茨　城,3,マーク,小埜　正義,千　葉,7,,坂本　匡洋,大　阪,1-3,200円,(1),20250114,9R,岐阜,1-3-7,"1,340円",(3)
Ａ級チャレンジ予選,F2,,47,5,2,差し,山田　哲也,愛　知,3,逃げ,臼井　昌巨,愛　知,5,,大川　栄二,和歌山,2-3,"1,980円",(6),20250114,1R,松阪,2-3-5,"17,940円",(40)
Ａ級チャレンジ予選,F2,,47,5,2,捲り,秋末　蓮,兵　庫,4,マーク,南　蓮,和歌山,1,,田中　孝法,福　岡,2-4,590円,(2),20250114,2R,松阪,2-4-1,"2,030円",(6)
Ａ級チャレンジ予選,F2,,47,5,1,差し,山口幸太郎,長　崎,2,逃げ,寺師　幸成,鹿児島,6,,武智　尚之,愛　媛,1-2,300円,(2),20250114,3R,松阪,1-2-6,"2,680円",(8)
Ａ級チャレンジ予選,F2,,47,5,2,逃げ,森　柾斗,徳　島,1,マーク,高田　大輔,徳　島,3,,曽我部匡史,愛　媛,2-1,130円,(1),20250114,4R,松阪,2-1-3,190円,(1)
Ａ級特予選,F2,,47,5,1,差し,田中　雅史,愛　知,2,差し,佐藤　亙,愛　知,6,,廣田　敦士,三　重,1-2,860円,(3),20250114,5R,松阪,1-2-6,"1,980円",(7)
Ａ級特予選,F2,,47,5,6,差し,岡崎　昭次,愛　媛,5,差し,細川　貴史,広　島,4,,永井　清史,岐　阜,6-5,"16,830円",(22),20250114,6R,松阪,6-5-4,"276,170円",(174)
Ａ級特予選,F2,,47,5,2,差し,河村　章憲,京　都,1,逃げ,中武三四郎,大　阪,4,,辻　力,石　川,2-1,400円,(1),20250114,7R,松阪,2-1-4,"2,100円",(4)
Ａ級特予選,F2,,47,5,3,差し,川木　敬大,兵　庫,1,逃げ,丹波　孝佑,大　阪,5,,高谷進太郎,三　重,3-1,480円,(2),20250114,8R,松阪,3-1-5,800円,(2)
Ａ級初日特選,F2,,47,5,5,差し,多田　晃紀,岡　山,6,逃げ,大槇　大介,岡　山,4,,佐竹　和也,徳　島,5-6,430円,(1),20250114,9R,松阪,5-6-4,"1,200円",(1)
Ａ級チャレンジ予選,F2,,53,8,1,逃げ,今井　希,埼　玉,3,マーク,藤野　竜也,栃　木,5,,石川　一浩,静　岡,1-3,170円,(1),20250114,1R,奈良,1-3-5,"1,970円",(6)
Ａ級チャレンジ予選,F2,,53,8,4,捲り,鳥海　創,千　葉,5,逃げ,貝原　涼太,栃　木,2,,鈴木龍之介,栃　木,4-5,560円,(3),20250114,2R,奈良,4-5-2,"1,800円",(7)
Ａ級チャレンジ予選,F2,,53,8,3,逃げ,高野　信元,愛　知,2,マーク,湯浅　大輔,千　葉,4,,吉竹　雄城,千　葉,3-2,320円,(2),20250114,3R,奈良,3-2-4,680円,(2)
Ａ級チャレンジ予選,F2,,53,8,4,差し,山村　慮太,大　阪,7,逃げ,西岡　利起,奈　良,1,,坂本　佳憲,大　阪,4-7,"2,320円",(5),20250114,4R,奈良,4-7-1,"2,870円",(5)
Ａ級チャレンジ予選,F2,,53,8,1,逃げ,山崎　歩夢,福　島,7,マーク,亀井　宏佳,宮　城,2,,桜井　大地,静　岡,1-7,310円,(2),20250114,5R,奈良,1-7-2,"1,470円",(5)
Ａ級予選,F2,,53,8,1,差し,白石　大輔,福　島,5,捲り,宇佐見優介,福　島,3,,亀井　雅斗,群　馬,1-5,530円,(2),20250114,6R,奈良,1-5-3,"1,190円",(3)
Ａ級予選,F2,,53,8,2,捲り,日当　泰之,青　森,4,マーク,大島　将人,福　島,1,,加藤　寛治,愛　知,2-4,"3,790円",(10),20250114,7R,奈良,2-4-1,"8,900円",(24)
Ａ級予選,F2,,53,8,3,捲り,上川　直紀,栃　木,5,差し,奥原　亨,神奈川,1,,田中　勝仁,千　葉,3-5,560円,(2),20250114,8R,奈良,3-5-1,"1,370円",(4)
Ａ級予選,F2,,53,8,4,差し,藤岡　徹也,兵　庫,1,差し,小笹　隼人,奈　良,3,,赤井　学,千　葉,4-1,340円,(1),20250114,9R,奈良,4-1-3,"4,340円",(12)
Ａ級予選,F2,,53,8,7,逃げ,塩島嵩一朗,神奈川,2,マーク,小林裕一朗,千　葉,4,,山崎　敦雄,静　岡,7-2,130円,(1),20250114,10R,奈良,7-2-4,180円,(1)
Ａ級予選,F2,,53,8,4,逃げ,平野　想真,愛　知,7,マーク,三谷　政史,奈　良,1,,有馬　雄二,奈　良,4-7,270円,(1),20250114,11R,奈良,4-7-1,330円,(1)
Ａ級初日特選,F2,,53,8,3,差し,小谷　実,京　都,2,マーク,古川　尚耶,栃　木,1,,飯田　憲司,静　岡,3-2,800円,(3),20250114,12R,奈良,3-2-1,"4,910円",(12)
