category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,83,3,1,捲り,城戸　俊潔,岡　山,7,逃げ,安彦　統賀,埼　玉,4,,竹元　健竜,福　岡,1-7,410円,(1),20240415,4R,久留米,1-7-4,"4,140円",(14)
Ｓ級一般,F1,,83,3,5,差し,海老根恵太,千　葉,3,逃げ,鈴木　浩太,千　葉,6,,小笠原昭太,青　森,5-3,230円,(1),20240415,5R,久留米,5-3-6,630円,(1)
Ｓ級一般,F1,,83,3,7,捲り,山本　直,岡　山,6,捲り,伊藤慶太郎,埼　玉,1,,網谷　竜次,香　川,7-6,"3,330円",(10),20240415,6R,久留米,7-6-1,"14,080円",(42)
Ｓ級一般,F1,,83,3,3,差し,青森　伸也,福　島,4,捲り,柿澤　大貴,長　野,7,,佐伯　翔,福　島,3-4,"1,180円",(5),20240415,7R,久留米,3-4-7,"3,970円",(11)
Ｓ級特選,F1,,83,3,2,差し,岡本　大嗣,東　京,7,差し,伏見　俊昭,福　島,1,,松本　貴治,愛　媛,2-7,"14,280円",(21),20240415,8R,久留米,2-7-1,"29,670円",(62)
Ｓ級特選,F1,,83,3,3,逃げ,青柳　靖起,佐　賀,5,差し,武田　豊樹,茨　城,4,,佐々木眞也,神奈川,3-5,"4,390円",(16),20240415,9R,久留米,3-5-4,"19,560円",(63)
Ｓ級特選,F1,,83,3,7,差し,佐藤　友和,岩　手,1,逃げ,高橋　晋也,福　島,5,,尾形　鉄馬,宮　城,7-1,300円,(1),20240415,10R,久留米,7-1-5,540円,(1)
Ａ級決勝,F1,,83,3,5,逃げ,矢野　昌彦,栃　木,3,マーク,田村　真広,群　馬,2,,栗田　貴徳,愛　媛,5-3,540円,(1),20240415,11R,久留米,5-3-2,"1,190円",(1)
Ｓ級決勝,F1,,83,3,2,差し,和田　圭,宮　城,5,捲り,佐々木悠葵,群　馬,4,,山田　英明,佐　賀,2-5,"5,100円",(18),20240415,12R,久留米,2-5-4,"16,590円",(69)
Ｌ級ガールズ一般,F2,,11,5,1,差し,谷元　音羽,鹿児島,,,,,6,,藤高　千恵,広　島,1-2,330円,(3),20240415,1R,函館,1-2-6,"2,450円",(18)
Ａ級一般,F2,,11,5,1,差し,野木　義規,北海道,5,差し,吉田　昌弘,埼　玉,4,,福森慎太郎,千　葉,1-5,"2,930円",(13),20240415,2R,函館,1-5-4,"28,220円",(93)
Ａ級一般,F2,,11,5,3,差し,矢内　良和,群　馬,5,逃げ,平川　雅晃,長　野,1,,寺林　正秋,宮　城,3-5,"1,210円",(4),20240415,3R,函館,3-5-1,"3,410円",(6)
Ａ級一般,F2,,11,5,3,捲り,吉田　元輝,茨　城,1,マーク,小坂　敏之,栃　木,6,,小川　達也,静　岡,3-1,810円,(3),20240415,4R,函館,3-1-6,"8,200円",(26)
Ａ級特選,F2,,11,5,1,差し,藤田　大輔,千　葉,4,差し,中島　将尊,群　馬,2,,栗本　武典,千　葉,1-4,"2,250円",(7),20240415,5R,函館,1-4-2,"5,940円",(18)
Ａ級特選,F2,,11,5,4,逃げ,鈴木　涼介,福　島,1,マーク,三浦　雄大,宮　城,2,,鈴木　良太,静　岡,4-1,380円,(2),20240415,6R,函館,4-1-2,"1,990円",(6)
Ａ級特選,F2,,11,5,1,差し,内田　玄希,東　京,4,マーク,近藤　寛央,東　京,2,,宮下　一歩,長　野,1-4,830円,(3),20240415,7R,函館,1-4-2,"1,310円",(3)
Ｌ級ガールズ決勝,F2,,11,5,1,逃げ,太田　美穂,三　重,,,,,7,,成田可菜絵,大　阪,1-3,230円,(2),20240415,8R,函館,1-3-7,"5,600円",(36)
Ａ級決勝,F2,,11,5,1,捲り,片折　亮太,埼　玉,3,捲り,松崎　広太,茨　城,6,,原　大智,宮　城,1-3,740円,(2),20240415,9R,函館,1-3-6,"2,620円",(5)
Ｌ級ガールズ一般,F2,,21,5,1,捲り,鈴木　奈央,静　岡,3,マーク,黒河内由実,長　野,5,,本多　優,群　馬,1-3,430円,(2),20240415,1R,弥彦,1-3-5,"3,700円",(11)
Ａ級一般,F2,,21,5,3,差し,乾　庄平,滋　賀,1,マーク,甲斐　康昭,群　馬,2,,十文字菊雄,福　島,3-1,390円,(1),20240415,2R,弥彦,3-1-2,"2,080円",(5)
Ａ級一般,F2,,21,5,3,差し,佐山　俊樹,埼　玉,2,差し,齋藤　輝彦,神奈川,1,,西谷　岳文,京　都,3-2,"2,310円",(8),20240415,3R,弥彦,3-2-1,"7,110円",(27)
Ａ級一般,F2,,21,5,5,差し,會田　正一,千　葉,1,捲り,伊藤　太一,山　梨,7,,安坂　洋一,神奈川,5-1,"3,220円",(14),20240415,4R,弥彦,5-1-7,"21,320円",(70)
Ａ級特選,F2,,21,5,4,差し,井上　嵩,愛　知,5,逃げ,日浦　崇道,和歌山,1,,野口　正則,奈　良,4-5,"9,440円",(19),20240415,5R,弥彦,4-5-1,"31,520円",(57)
Ａ級特選,F2,,21,5,1,差し,伊藤　奎,福　島,4,捲り,西本　直大,大　阪,3,,中野　智公,和歌山,1-4,"1,490円",(4),20240415,6R,弥彦,1-4-3,"3,160円",(8)
Ａ級特選,F2,,21,5,2,差し,土岐　幹多,岐　阜,3,逃げ,小浦　凪,岐　阜,6,,有馬　雄二,奈　良,2-3,"1,660円",(9),20240415,7R,弥彦,2-3-6,"4,530円",(16)
Ｌ級ガールズ決勝,F2,,21,5,2,捲り,尾崎　睦,神奈川,1,マーク,飯田　風音,埼　玉,4,,枝光　美奈,福　岡,2-1,190円,(1),20240415,8R,弥彦,2-1-4,"1,100円",(5)
Ａ級決勝,F2,,21,5,1,捲り,長屋　秀明,岐　阜,3,差し,佐藤　悦夫,栃　木,2,,磯川　勝裕,東　京,1-3,"1,840円",(6),20240415,9R,弥彦,1-3-2,"3,850円",(10)
Ａ級チャレンジ一般,F2,,22,3,1,差し,梶原　亜湖,静　岡,4,捲り,桂馬　将人,福　島,6,,海野　敦男,静　岡,1-4,"4,670円",(16),20240415,1R,前橋,1-4-6,"18,090円",(53)
Ａ級チャレンジ一般,F2,,22,3,5,差し,齋藤　明,北海道,2,差し,三澤　勝成,宮　城,3,,山田慎一郎,神奈川,5-2,"26,280円",(20),20240415,2R,前橋,5-2-3,"180,900円",(85)
Ａ級チャレンジ準決勝,F2,,22,3,3,差し,天沼　雅貴,埼　玉,1,逃げ,石田　宏樹,青　森,4,,細沼　健治,埼　玉,3-1,"2,000円",(9),20240415,3R,前橋,3-1-4,"6,210円",(19)
Ａ級チャレンジ準決勝,F2,,22,3,2,逃げ,小笠原一真,青　森,5,マーク,鈴木　規純,福　島,3,,小林　高志,東　京,2-5,150円,(1),20240415,4R,前橋,2-5-3,280円,(1)
Ａ級チャレンジ準決勝,F2,,22,3,4,逃げ,佐藤譲士郎,埼　玉,1,マーク,沼川　夢久,群　馬,6,,長岡　豪,群　馬,4-1,140円,(1),20240415,5R,前橋,4-1-6,280円,(1)
Ｌ級ガールズ予選（第２走）,F2,,22,3,4,逃げ,吉岡　詩織,広　島,3,マーク,中村由香里,東　京,6,,杉沢毛伊子,静　岡,4-3,210円,(1),20240415,6R,前橋,4-3-6,390円,(1)
Ｌ級ガールズ予選（第２走）,F2,,22,3,6,差し,石井　寛子,東　京,5,逃げ,吉村早耶香,静　岡,2,,佐伯　智恵,愛　媛,6-5,150円,(1),20240415,7R,前橋,6-5-2,310円,(1)
Ａ級特一般,F2,,22,3,6,捲り,大関　祐也,千　葉,5,マーク,平田　徹,静　岡,3,,梅原　大治,静　岡,6-5,"1,230円",(4),20240415,8R,前橋,6-5-3,"1,820円",(2)
Ａ級特一般,F2,,22,3,2,差し,河野　要,神奈川,4,逃げ,夏目　新吾,静　岡,3,,浦崎　貴史,北海道,2-4,350円,(2),20240415,9R,前橋,2-4-3,"2,100円",(7)
Ａ級準決勝,F2,,22,3,1,差し,稲葉　一真,静　岡,4,逃げ,矢口　大樹,千　葉,2,,猪狩　祐樹,福　島,1-4,490円,(3),20240415,10R,前橋,1-4-2,"1,910円",(7)
Ａ級準決勝,F2,,22,3,3,捲り,内山　雅貴,静　岡,6,差し,樋口　開土,東　京,2,,柿沼　信也,埼　玉,3-6,"1,350円",(6),20240415,11R,前橋,3-6-2,"2,970円",(8)
Ａ級準決勝,F2,,22,3,7,捲り,金田　涼馬,神奈川,4,差し,佐々木省司,青　森,1,,藤田　周磨,埼　玉,7-4,"9,210円",(23),20240415,12R,前橋,7-4-1,"26,840円",(77)
Ａ級チャレンジ一般,F2,,36,8,1,逃げ,邊見　祐太,新　潟,4,差し,戸ノ下太郎,千　葉,5,,藤田　和彦,神奈川,1-4,"1,080円",(3),20240415,1R,小田原,1-4-5,"1,560円",(5)
Ａ級チャレンジ一般,F2,,36,8,5,逃げ,駒井　大輔,東　京,2,マーク,井上　善裕,埼　玉,1,,田崎良太郎,福　島,5-2,760円,(3),20240415,2R,小田原,5-2-1,"1,370円",(5)
Ａ級チャレンジ選抜,F2,,36,8,4,逃げ,三浦平志郎,秋　田,2,マーク,菊池　崇訓,栃　木,6,,茂木　和臣,埼　玉,4-2,970円,(3),20240415,3R,小田原,4-2-6,"2,130円",(5)
Ａ級チャレンジ選抜,F2,,36,8,1,差し,小林　大能,千　葉,6,マーク,中山　善仁,新　潟,3,,鈴木　裕斗,宮　城,1-6,"1,170円",(4),20240415,4R,小田原,1-6-3,"15,450円",(47)
Ａ級チャレンジ決勝,F2,,36,8,4,捲り,治田　知也,新　潟,6,マーク,内海　雅夫,群　馬,1,,望月　嘉人,静　岡,4-6,"1,020円",(5),20240415,5R,小田原,4-6-1,"9,040円",(36)
Ａ級一般,F2,,36,8,4,差し,岩本　純,岡　山,2,逃げ,秋山　貴宏,佐　賀,1,,阿久津浩之,東　京,4-2,"1,520円",(6),20240415,6R,小田原,4-2-1,"8,100円",(29)
Ａ級一般,F2,,36,8,1,逃げ,櫻井　利之,神奈川,3,捲り,大久保直也,徳　島,6,,遠澤　健二,神奈川,1-3,"2,030円",(8),20240415,7R,小田原,1-3-6,"10,990円",(44)
Ａ級一般,F2,,36,8,2,差し,小谷田公則,福　島,5,逃げ,大森　光明,北海道,1,,日浅　保幸,岡　山,2-5,490円,(2),20240415,8R,小田原,2-5-1,"3,130円",(8)
Ａ級特選,F2,,36,8,3,捲り,齋藤　宗徳,千　葉,7,マーク,坂木田雄介,千　葉,2,,高嶋　一朗,岡　山,3-7,580円,(1),20240415,9R,小田原,3-7-2,"16,990円",(58)
Ａ級特選,F2,,36,8,1,逃げ,前田　義和,鹿児島,5,マーク,金子周一郎,埼　玉,4,,古川　宗行,東　京,1-5,520円,(2),20240415,10R,小田原,1-5-4,"1,110円",(1)
Ａ級特選,F2,,36,8,1,差し,出澤　拓也,神奈川,4,逃げ,山本　恵介,福　島,6,,渋谷　錬,神奈川,1-4,280円,(1),20240415,11R,小田原,1-4-6,580円,(1)
Ａ級決勝,F2,,36,8,7,差し,小原　唯志,茨　城,3,捲り,浮島　知稀,群　馬,1,,山田　幸司,神奈川,7-3,420円,(2),20240415,12R,小田原,7-3-1,"1,960円",(6)
Ａ級チャレンジ予選,F2,,86,8,5,捲り,野見　泰要,岡　山,6,差し,米丸　俊成,熊　本,3,,楠本　政明,福　岡,5-6,"8,950円",(19),20240415,1R,別府,5-6-3,"38,870円",(82)
Ａ級チャレンジ予選,F2,,86,8,3,差し,鈴木　孝征,埼　玉,7,マーク,北野　佑汰,香　川,1,,東　隆之,宮　崎,3-7,"8,840円",(32),20240415,2R,別府,3-7-1,"52,160円",(148)
Ａ級チャレンジ予選,F2,,86,8,5,捲り,等々力久就,長　野,2,逃げ,真崎　章徳,佐　賀,6,,晴山　裕之,東　京,5-2,"2,580円",(8),20240415,3R,別府,5-2-6,"24,000円",(65)
Ａ級チャレンジ予選,F2,,86,8,5,捲り,入江　航太,熊　本,7,差し,阿部　弘,高　知,2,,合地　登汰,岡　山,5-7,560円,(2),20240415,4R,別府,5-7-2,800円,(3)
Ａ級チャレンジ予選,F2,,86,8,2,逃げ,平野　想真,愛　知,5,マーク,杉山　正和,三　重,7,,田島　高志,三　重,2-5,120円,(1),20240415,5R,別府,2-5-7,160円,(1)
Ａ級チャレンジ予選,F2,,86,8,7,逃げ,望月　湧世,静　岡,3,マーク,志村　正洋,神奈川,5,,岡嵜　浩一,神奈川,7-3,160円,(1),20240415,6R,別府,7-3-5,350円,(1)
Ａ級チャレンジ予選,F2,,86,8,3,逃げ,櫻木　雄太,福　岡,5,マーク,秋永　共之,福　岡,4,,吉橋　秀城,埼　玉,3-5,170円,(1),20240415,7R,別府,3-5-4,290円,(1)
