category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,61,1,7,捲り,松岡　孝高,熊　本,3,差し,鳥越　靖弘,愛　知,2,,吉岡伸太郎,愛　媛,7-3,"3,000円",(9),20250610,1R,玉野,7-3-2,"55,200円",(80)
Ａ級予選,F1,,61,1,1,逃げ,渋谷　海,香　川,3,差し,田原　宥明,北海道,5,,引地　正人,秋　田,1-3,"1,210円",(5),20250610,2R,玉野,1-3-5,"2,580円",(8)
Ａ級予選,F1,,61,1,1,逃げ,山崎　駿哉,岡　山,4,マーク,岡崎　景介,広　島,7,,櫻井　宏智,広　島,1-4,300円,(2),20250610,3R,玉野,1-4-7,500円,(2)
Ａ級予選,F1,,61,1,2,逃げ,菊池竣太朗,静　岡,7,マーク,野村　純宏,神奈川,1,,山崎　岳志,佐　賀,2-7,150円,(1),20250610,4R,玉野,2-7-1,670円,(3)
Ａ級初日特選,F1,,61,1,7,差し,荒澤　貴史,北海道,1,捲り,稲葉　一真,静　岡,2,,合志　正臣,熊　本,7-1,"16,310円",(33),20250610,5R,玉野,7-1-2,"166,780円",(190)
Ｌ級ガールズ予選（第１走）,F1,,61,1,3,捲り,大久保花梨,福　岡,1,捲り,當銘　直美,愛　知,4,,又多　風緑,石　川,3-1,670円,(4),20250610,6R,玉野,3-1-4,"1,650円",(7)
Ｌ級ガールズ予選（第１走）,F1,,61,1,7,捲り,久米　詩,静　岡,1,マーク,松本　詩乃,東　京,3,,豊岡　英子,大　阪,7-1,140円,(1),20250610,7R,玉野,7-1-3,380円,(2)
Ｓ級予選,F1,,61,1,2,差し,畝木　聖,岡　山,5,逃げ,太田　竜馬,徳　島,3,,星野　洋輝,福　島,2-5,"1,580円",(4),20250610,8R,玉野,2-5-3,"3,790円",(12)
Ｓ級予選,F1,,61,1,1,差し,山形　一気,徳　島,5,逃げ,山根　将太,岡　山,3,,本郷　雄三,熊　本,1-5,270円,(1),20250610,9R,玉野,1-5-3,410円,(1)
Ｓ級予選,F1,,61,1,4,逃げ,西田　優大,広　島,1,マーク,戸田　洋平,岡　山,2,,大洞　翔平,岐　阜,4-1,280円,(1),20250610,10R,玉野,4-1-2,860円,(1)
Ｓ級予選,F1,,61,1,7,差し,田中　誠,福　岡,2,逃げ,上田　尭弥,熊　本,1,,竹村　勇祐,秋　田,7-2,300円,(2),20250610,11R,玉野,7-2-1,580円,(2)
Ｓ級初日特選,F1,,61,1,7,逃げ,後藤　大輝,福　岡,5,マーク,上野　優太,熊　本,4,,松坂　洋平,神奈川,7-5,450円,(2),20250610,12R,玉野,7-5-4,"3,690円",(10)
Ｌ級ガールズ予選（第１走）,F2,,21,5,2,逃げ,加瀬加奈子,新　潟,5,マーク,向井　円,大　阪,1,,宇野　紅音,岐　阜,2-5,"7,070円",(17),20250610,1R,弥彦,2-5-1,"19,940円",(52)
Ｌ級ガールズ予選（第１走）,F2,,21,5,1,捲り,太田　りゆ,埼　玉,3,マーク,小坂　知子,岐　阜,2,,太田　瑛美,三　重,1-3,550円,(4),20250610,2R,弥彦,1-3-2,"1,070円",(5)
Ａ級予選,F2,,21,5,2,捲り,中武三四郎,大　阪,1,マーク,小林　卓人,大　阪,7,,早川　成矢,埼　玉,2-1,810円,(3),20250610,3R,弥彦,2-1-7,"24,300円",(50)
Ａ級予選,F2,,21,5,3,捲り,森田　康嗣,北海道,2,逃げ,土田　栄二,茨　城,1,,山崎　輝夫,埼　玉,3-2,"2,710円",(8),20250610,4R,弥彦,3-2-1,"6,310円",(22)
Ａ級予選,F2,,21,5,3,逃げ,坪内　恒,千　葉,1,マーク,成田　健児,神奈川,6,,齋藤　輝彦,神奈川,3-1,910円,(5),20250610,5R,弥彦,3-1-6,"2,250円",(9)
Ａ級予選,F2,,21,5,1,逃げ,岡部　伶音,福　島,2,マーク,泉　慶輔,宮　城,4,,佐藤譲士郎,埼　玉,1-2,200円,(1),20250610,6R,弥彦,1-2-4,780円,(3)
Ａ級予選,F2,,21,5,4,差し,明田　春喜,北海道,1,差し,櫻井　丈,静　岡,3,,佐々木吉徳,秋　田,4-1,"10,190円",(16),20250610,7R,弥彦,4-1-3,"36,620円",(49)
Ａ級予選,F2,,21,5,1,捲り,平野　想真,愛　知,2,マーク,宝満　大作,岐　阜,4,,坂上　忠克,石　川,1-2,160円,(1),20250610,8R,弥彦,1-2-4,200円,(1)
Ａ級初日特選,F2,,21,5,1,逃げ,鈴木　涼介,福　島,2,差し,牧田　悠生,新　潟,5,,渡辺　正光,福　島,1-2,790円,(2),20250610,9R,弥彦,1-2-5,"2,210円",(4)
Ａ級チャレンジ一般,F2,,27,3,1,差し,笹川　竜治,新　潟,5,逃げ,櫻井　宏樹,東　京,2,,坂本　智哉,岡　山,1-5,560円,(4),20250610,1R,京王閣,1-5-2,960円,(5)
Ａ級チャレンジ一般,F2,,27,3,3,逃げ,米倉　剛志,千　葉,7,マーク,市川　博章,静　岡,1,,門馬　琢麿,北海道,3-7,280円,(1),20250610,2R,京王閣,3-7-1,880円,(3)
Ａ級チャレンジ準決勝,F2,,27,3,2,差し,黒滝　大翔,茨　城,1,差し,井上　典善,千　葉,7,,湯浅　大輔,千　葉,2-1,"3,060円",(11),20250610,3R,京王閣,2-1-7,"9,120円",(30)
Ａ級チャレンジ準決勝,F2,,27,3,1,差し,行成　大祐,香　川,3,捲り,織茂雄一郎,山　梨,4,,永田　隼一,福　岡,1-3,"7,330円",(23),20250610,4R,京王閣,1-3-4,"22,780円",(77)
Ｌ級ガールズ予選（第２走）,F2,,27,3,5,差し,藤田まりあ,埼　玉,1,逃げ,岩崎ゆみこ,茨　城,7,,野寺　楓,静　岡,5-1,810円,(3),20250610,5R,京王閣,5-1-7,"6,930円",(19)
Ｌ級ガールズ予選（第２走）,F2,,27,3,1,捲り,太田　美穂,三　重,2,差し,成田可菜絵,大　阪,6,,柳原　真緒,福　井,1-2,"2,970円",(5),20250610,6R,京王閣,1-2-6,"6,600円",(13)
Ａ級特一般,F2,,27,3,5,差し,河上　陽一,千　葉,4,マーク,興呂木雄治,熊　本,7,,山口　茂,福　島,5-4,"3,630円",(16),20250610,7R,京王閣,5-4-7,"20,440円",(89)
Ａ級特一般,F2,,27,3,5,逃げ,上吹越俊一,鹿児島,4,差し,土田　武志,茨　城,3,,清水　邦章,香　川,5-4,"2,270円",(9),20250610,8R,京王閣,5-4-3,"9,660円",(40)
Ａ級準決勝,F2,,27,3,7,差し,野中　祐志,埼　玉,3,差し,須藤　悟,千　葉,5,,池邉　聖,神奈川,7-3,"4,040円",(14),20250610,9R,京王閣,7-3-5,"20,750円",(77)
Ａ級準決勝,F2,,27,3,5,差し,高木　和仁,福　岡,1,捲り,橋本　凌汰,岡　山,3,,三澤　康人,宮　城,5-1,210円,(1),20250610,10R,京王閣,5-1-3,590円,(1)
Ａ級準決勝,F2,,27,3,4,捲り,柿本　大貴,東　京,7,マーク,近藤　雄太,岡　山,1,,古川　宗行,東　京,4-7,"2,510円",(11),20250610,11R,京王閣,4-7-1,"7,240円",(28)
Ａ級一般,F2,,37,8,1,捲り,田中　勝仁,千　葉,4,マーク,佐野　恭太,静　岡,5,,緒方　剛,埼　玉,1-4,930円,(3),20250610,1R,伊東,1-4-5,"4,120円",(14)
Ａ級一般,F2,,37,8,4,捲り,菅谷　隆司,東　京,1,マーク,堀　政美,茨　城,2,,薮　謙治,京　都,4-1,240円,(1),20250610,2R,伊東,4-1-2,820円,(2)
Ａ級一般,F2,,37,8,1,逃げ,奥出　良,石　川,7,捲り,田頭　寛之,千　葉,3,,富安　保充,愛　知,1-7,"1,000円",(4),20250610,3R,伊東,1-7-3,"2,930円",(10)
Ａ級特選,F2,,37,8,7,差し,加藤　寛治,愛　知,2,捲り,松崎　貴久,富　山,3,,小坂　丈,茨　城,7-2,"1,160円",(5),20250610,4R,伊東,7-2-3,"6,900円",(23)
Ａ級特選,F2,,37,8,5,差し,坂本将太郎,栃　木,3,マーク,宇賀神浩幸,栃　木,2,,馬場　和広,埼　玉,5-3,"2,100円",(9),20250610,5R,伊東,5-3-2,"5,910円",(20)
Ａ級特選,F2,,37,8,5,差し,出澤　拓也,神奈川,2,逃げ,関根健太郎,神奈川,3,,舛井　幹雄,三　重,5-2,240円,(1),20250610,6R,伊東,5-2-3,850円,(1)
Ａ級決勝,F2,,37,8,3,捲り,金澤　竜二,福　島,5,マーク,宇佐見優介,福　島,4,,藤原　誠,岐　阜,3-5,170円,(1),20250610,7R,伊東,3-5-4,"3,250円",(9)
Ａ級チャレンジ一般,F2,,43,1,6,逃げ,友永　龍介,山　口,3,マーク,沢田　勇治,山　口,4,,水木　裕聡,高　知,6-3,340円,(2),20250610,1R,岐阜,6-3-4,400円,(2)
Ａ級チャレンジ一般,F2,,43,1,3,逃げ,松本　充生,愛　媛,1,差し,米丸　俊成,熊　本,2,,永原　徹,富　山,3-1,"3,060円",(11),20250610,2R,岐阜,3-1-2,"31,070円",(68)
Ａ級チャレンジ準決勝,F2,,43,1,3,捲り,布居　翼,和歌山,1,差し,森崎　英登,愛　知,4,,寺師　幸成,鹿児島,3-1,"2,210円",(8),20250610,3R,岐阜,3-1-4,"5,920円",(18)
Ａ級チャレンジ準決勝,F2,,43,1,1,捲り,細中　翔太,岡　山,2,捲り,佐藤　大地,三　重,5,,松本　定,福　岡,1-2,400円,(1),20250610,4R,岐阜,1-2-5,"1,130円",(1)
Ｌ級ガールズ予選（第２走）,F2,,43,1,6,捲り,鈴木　奈央,静　岡,3,差し,増田　夕華,岐　阜,2,,石井　貴子,東　京,6-3,270円,(1),20250610,5R,岐阜,6-3-2,460円,(1)
Ｌ級ガールズ予選（第２走）,F2,,43,1,1,捲り,尾方　真生,福　岡,7,マーク,岡本　二菜,東　京,6,,宮西　令奈,石　川,1-7,270円,(2),20250610,6R,岐阜,1-7-6,"2,040円",(7)
Ａ級特一般,F2,,43,1,3,差し,國武　耕二,佐　賀,5,差し,米村　光星,熊　本,1,,藤井　稜也,岐　阜,3-5,280円,(1),20250610,7R,岐阜,3-5-1,"5,760円",(12)
Ａ級特一般,F2,,43,1,4,差し,高谷進太郎,三　重,3,逃げ,廣田　敦士,三　重,7,,坂田　学,兵　庫,4-3,320円,(1),20250610,8R,岐阜,4-3-7,580円,(2)
Ａ級準決勝,F2,,43,1,4,逃げ,森本桂太郎,愛　媛,5,差し,笹倉　慎也,富　山,7,,岩城　佑典,愛　知,4-5,680円,(3),20250610,9R,岐阜,4-5-7,"2,760円",(9)
Ａ級準決勝,F2,,43,1,3,捲り,石塚慶一郎,和歌山,7,マーク,佐野　梅一,京　都,4,,太田　剛司,愛　知,3-7,240円,(1),20250610,10R,岐阜,3-7-4,410円,(1)
Ａ級準決勝,F2,,43,1,4,逃げ,谷内　健太,京　都,5,マーク,吉田　茂生,岐　阜,1,,猪俣　康一,愛　知,4-5,130円,(1),20250610,11R,岐阜,4-5-1,150円,(1)
Ａ級チャレンジ予選,F2,,81,5,1,差し,臼井　昌巨,愛　知,3,差し,田中　孝法,福　岡,6,,舟元　権造,大　阪,1-3,"1,320円",(5),20250610,1R,小倉,1-3-6,"8,970円",(21)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,藤井　優希,山　口,2,マーク,内村　竜也,山　口,4,,大山　泰伸,香　川,1-2,140円,(1),20250610,2R,小倉,1-2-4,270円,(1)
Ａ級チャレンジ予選,F2,,81,5,2,差し,高田　真幸,福　岡,3,差し,宮本　龍一,福　岡,1,,小山　峻汰,熊　本,2-3,"1,200円",(5),20250610,3R,小倉,2-3-1,"1,160円",(5)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,岩元　叶馬,富　山,2,マーク,岡崎　和久,奈　良,6,,河元　茂,奈　良,1-2,130円,(1),20250610,4R,小倉,1-2-6,180円,(1)
Ａ級特予選,F2,,81,5,1,差し,山口　龍也,長　崎,2,逃げ,高橋綜一郎,大　分,5,,田川　辰二,熊　本,1-2,160円,(1),20250610,5R,小倉,1-2-5,330円,(1)
Ａ級特予選,F2,,81,5,4,差し,高比良　豪,福　岡,1,捲り,福元　啓太,大　阪,5,,船曳　義之,香　川,4-1,290円,(1),20250610,6R,小倉,4-1-5,"5,520円",(22)
Ａ級特予選,F2,,81,5,3,逃げ,峯口　司,長　崎,4,差し,徳吉　広紀,福　岡,5,,安谷屋将志,沖　縄,3-4,"5,500円",(14),20250610,7R,小倉,3-4-5,"11,540円",(33)
Ａ級特予選,F2,,81,5,1,捲り,半田　誠,熊　本,2,マーク,中村　雅仁,熊　本,3,,玉手　翔,兵　庫,1-2,240円,(2),20250610,8R,小倉,1-2-3,"1,150円",(3)
Ａ級初日特選,F2,,81,5,3,逃げ,内藤　久文,愛　知,5,マーク,宮越　孝治,富　山,2,,飯田　裕次,福　岡,3-5,"1,010円",(2),20250610,9R,小倉,3-5-2,"3,120円",(4)
Ａ級チャレンジ一般,F2,,85,8,4,逃げ,古川　大輔,広　島,3,差し,早坂　道義,栃　木,1,,倉岡慎太郎,熊　本,4-3,"1,560円",(6),20250610,1R,佐世保,4-3-1,"4,310円",(16)
Ａ級チャレンジ一般,F2,,85,8,5,逃げ,岡崎　克政,岡　山,2,マーク,濱田昭一郎,鹿児島,4,,川添　輝彦,沖　縄,5-2,170円,(1),20250610,2R,佐世保,5-2-4,320円,(1)
Ａ級チャレンジ選抜,F2,,85,8,7,差し,加藤　昌平,福　岡,1,逃げ,川本　琢也,岡　山,6,,鈴木　裕斗,宮　城,7-1,700円,(2),20250610,3R,佐世保,7-1-6,"9,630円",(36)
Ａ級チャレンジ選抜,F2,,85,8,5,逃げ,関谷　哲平,奈　良,1,マーク,大崎龍一郎,奈　良,7,,山村　慮太,大　阪,5-1,490円,(2),20250610,4R,佐世保,5-1-7,930円,(2)
Ａ級チャレンジ準決勝,F2,,85,8,3,差し,照屋　将貴,沖　縄,7,逃げ,與古田龍門,沖　縄,5,,土屋　仁,茨　城,3-7,"7,010円",(14),20250610,5R,佐世保,3-7-5,"36,840円",(66)
Ａ級チャレンジ準決勝,F2,,85,8,3,捲り,森　柾斗,徳　島,7,差し,永田　秀佑,長　崎,1,,松本　昂大,長　崎,3-7,510円,(2),20250610,6R,佐世保,3-7-1,820円,(2)
Ａ級チャレンジ準決勝,F2,,85,8,2,逃げ,瀧川　幸広,愛　知,7,マーク,長谷川裕一,愛　知,3,,藤井　將,広　島,2-7,"5,630円",(8),20250610,7R,佐世保,2-7-3,"18,530円",(37)
