category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級決勝,F1,,81,3,5,差し,瓜生　崇智,熊　本,6,差し,坂口　晃輔,三　重,3,,伊藤　颯馬,沖　縄,5-6,"10,460円",(27),20240403,12R,小倉,5-6-3,"31,820円",(95)
Ａ級一般,F2,,31,5,1,逃げ,緑川　修平,福　島,5,マーク,柳　充,青　森,3,,勝俣　亮,神奈川,1-5,640円,(4),20240403,1R,松戸,1-5-3,"3,160円",(11)
Ａ級一般,F2,,31,5,5,捲り,河上　陽一,千　葉,4,マーク,佐藤　明,静　岡,3,,大橋　直人,埼　玉,5-4,"1,100円",(5),20240403,2R,松戸,5-4-3,"6,860円",(24)
Ａ級一般,F2,,31,5,1,差し,新井僚太郎,山　梨,5,逃げ,荻原　寿嗣,北海道,2,,佐藤　政利,新　潟,1-5,"1,720円",(5),20240403,3R,松戸,1-5-2,"3,170円",(9)
Ａ級特選,F2,,31,5,6,捲り,奥出健士郎,福　井,2,逃げ,吉堂　将規,奈　良,5,,大森　光明,北海道,6-2,"7,510円",(25),20240403,4R,松戸,6-2-5,"75,560円",(128)
Ａ級特選,F2,,31,5,5,逃げ,坪内　恒,千　葉,4,マーク,伊藤　彰規,神奈川,2,,山崎　輝夫,埼　玉,5-4,450円,(1),20240403,5R,松戸,5-4-2,"1,200円",(2)
Ａ級特選,F2,,31,5,2,差し,鈴木　伸之,愛　知,1,逃げ,佐藤　竜太,愛　知,5,,田中　雅史,愛　知,2-1,320円,(2),20240403,6R,松戸,2-1-5,450円,(2)
Ａ級決勝,F2,,31,5,7,逃げ,永井　哉多,東　京,2,マーク,荒木　貴大,埼　玉,6,,須藤　誠,千　葉,7-2,"6,650円",(18),20240403,7R,松戸,7-2-6,"82,190円",(125)
Ｌ級ガールズ一般,F2,,35,8,2,逃げ,小林真矢香,石　川,5,マーク,佐藤亜貴子,神奈川,4,,梶田　舞,埼　玉,2-5,560円,(2),20240403,1R,平塚,2-5-4,"1,040円",(2)
Ａ級特一般,F2,,35,8,4,逃げ,滝本　幸正,新　潟,1,マーク,太田　真一,埼　玉,3,,黒崎　直行,栃　木,4-1,220円,(1),20240403,2R,平塚,4-1-3,270円,(1)
Ａ級特一般,F2,,35,8,1,逃げ,増田　利明,静　岡,4,マーク,長崎　達也,神奈川,2,,鈴木　達也,福　島,1-4,550円,(1),20240403,3R,平塚,1-4-2,"2,270円",(6)
Ａ級特選,F2,,35,8,5,差し,五十嵐　力,神奈川,1,マーク,荻野　哲,神奈川,2,,岡部　芳幸,福　島,5-1,220円,(1),20240403,4R,平塚,5-1-2,570円,(1)
Ａ級特選,F2,,35,8,5,逃げ,小林　申太,茨　城,2,マーク,植草　亮介,千　葉,7,,斯波　雅貴,静　岡,5-2,"1,560円",(4),20240403,5R,平塚,5-2-7,"20,320円",(43)
Ｌ級ガールズ決勝,F2,,35,8,5,捲り,坂口　楓華,愛　知,7,逃げ,奥井　迪,東　京,2,,松本　詩乃,東　京,5-7,240円,(1),20240403,6R,平塚,5-7-2,660円,(2)
Ａ級決勝,F2,,35,8,3,差し,古屋　琢晶,山　梨,2,差し,照井　拓成,岩　手,7,,國廣　哲治,埼　玉,3-2,540円,(2),20240403,7R,平塚,3-2-7,"3,580円",(11)
Ａ級一般,F2,,44,5,4,差し,中澤　孝之,大　阪,6,マーク,荒木　真慈,熊　本,1,,大西　健士,神奈川,4-6,"3,930円",(17),20240403,1R,大垣,4-6-1,"8,270円",(53)
Ａ級一般,F2,,44,5,3,捲り,石川　恭規,福　島,1,マーク,梅原　大治,静　岡,2,,倉岡慎太郎,熊　本,3-1,"1,930円",(4),20240403,2R,大垣,3-1-2,"5,810円",(15)
Ａ級一般,F2,,44,5,1,差し,河村　章憲,京　都,4,捲り,大中　拓磨,兵　庫,3,,四元　慎也,宮　崎,1-4,230円,(1),20240403,3R,大垣,1-4-3,300円,(1)
Ａ級特選,F2,,44,5,2,差し,曽我　圭佑,熊　本,1,逃げ,笠松　将太,埼　玉,4,,越智　展孝,愛　媛,2-1,"1,510円",(7),20240403,4R,大垣,2-1-4,"2,190円",(6)
Ａ級特選,F2,,44,5,1,捲り,篠田　幸希,群　馬,2,マーク,佐々木省司,青　森,3,,内藤　久文,愛　知,1-2,190円,(1),20240403,5R,大垣,1-2-3,480円,(1)
Ａ級特選,F2,,44,5,2,差し,笹倉　慎也,富　山,1,逃げ,安藤　直希,京　都,3,,三浦　翔大,宮　城,2-1,530円,(2),20240403,6R,大垣,2-1-3,"2,480円",(6)
Ａ級決勝,F2,,44,5,7,捲り,横内　裕人,愛　媛,2,差し,上田　隼,岐　阜,3,,房州　輝也,福　島,7-2,"3,920円",(17),20240403,7R,大垣,7-2-3,"22,640円",(90)
Ａ級チャレンジ一般,F2,,51,1,6,逃げ,前島　恭平,長　野,2,マーク,保科　圭太,新　潟,1,,山崎　明寛,千　葉,6-2,200円,(1),20240403,1R,福井,6-2-1,650円,(2)
Ａ級チャレンジ一般,F2,,51,1,3,逃げ,田村　純一,福　島,7,マーク,亀井　宏佳,宮　城,1,,和泉田喜一,千　葉,3-7,720円,(3),20240403,2R,福井,3-7-1,"1,550円",(4)
Ａ級チャレンジ選抜,F2,,51,1,4,逃げ,内田　淳,千　葉,2,マーク,羽石　国臣,栃　木,1,,三澤　勝成,宮　城,4-2,340円,(2),20240403,3R,福井,4-2-1,"2,950円",(6)
Ａ級チャレンジ選抜,F2,,51,1,4,逃げ,小笠原一真,青　森,7,マーク,坂口　卓士,福　島,5,,浦野　慈生,神奈川,4-7,320円,(2),20240403,4R,福井,4-7-5,"3,440円",(7)
Ａ級特一般,F2,,51,1,1,差し,樋口　瑛土,東　京,3,逃げ,小川　達也,静　岡,4,,吉田　元輝,茨　城,1-3,"2,620円",(11),20240403,5R,福井,1-3-4,"6,750円",(26)
Ａ級特一般,F2,,51,1,5,差し,善利　裕生,滋　賀,2,差し,野村　純宏,神奈川,4,,阿部　英光,宮　城,5-2,"1,810円",(7),20240403,6R,福井,5-2-4,"12,600円",(48)
Ａ級特選,F2,,51,1,5,差し,大崎　和也,青　森,1,差し,浦川　尊明,茨　城,3,,山本　恵介,福　島,5-1,"2,270円",(10),20240403,7R,福井,5-1-3,"10,520円",(40)
Ａ級特選,F2,,51,1,2,差し,竹内　一暢,滋　賀,5,捲り,今井　聡,東　京,4,,堂村　知哉,福　井,2-5,"2,430円",(12),20240403,8R,福井,2-5-4,"11,060円",(38)
Ｌ級ガールズ一般,F2,,51,1,2,差し,佐伯　智恵,愛　媛,6,差し,近澤　諒香,三　重,1,,藤巻絵里佳,福　島,2-6,430円,(1),20240403,9R,福井,2-6-1,810円,(2)
Ａ級チャレンジ決勝,F2,,51,1,2,捲り,荒川　達郎,埼　玉,7,捲り,村上　翔馬,兵　庫,3,,石田　典大,東　京,2-7,700円,(3),20240403,10R,福井,2-7-3,"1,560円",(3)
Ｌ級ガールズ決勝,F2,,51,1,3,差し,細田　愛未,埼　玉,1,捲り,吉川　美穂,和歌山,6,,石井　貴子,東　京,3-1,370円,(1),20240403,11R,福井,3-1-6,930円,(2)
Ａ級決勝,F2,,51,1,3,逃げ,近谷　涼,富　山,7,捲り,末廣　快理,兵　庫,6,,村上　卓茂,愛　知,3-7,"3,960円",(16),20240403,12R,福井,3-7-6,"65,660円",(124)
Ａ級チャレンジ一般,F2,,71,8,4,逃げ,野見　泰要,岡　山,7,マーク,藤縄　洋介,兵　庫,3,,滝川　秀嗣,愛　知,4-7,360円,(1),20240403,1R,高松,4-7-3,840円,(1)
Ａ級チャレンジ一般,F2,,71,8,4,捲り,倉松　涼,高　知,7,捲り,増成　富夫,岡　山,2,,南　和夫,福　岡,4-7,790円,(3),20240403,2R,高松,4-7-2,"2,830円",(7)
Ａ級チャレンジ準決勝,F2,,71,8,7,捲り,龍野琳太郎,岡　山,2,マーク,小谷　文康,広　島,4,,浦山　一栄,東　京,7-2,170円,(1),20240403,3R,高松,7-2-4,930円,(3)
Ａ級チャレンジ準決勝,F2,,71,8,3,捲り,佐藤　壮志,熊　本,6,差し,齋藤　和也,福　島,1,,藤本　龍也,長　野,3-6,"3,550円",(5),20240403,4R,高松,3-6-1,"15,600円",(23)
Ａ級チャレンジ準決勝,F2,,71,8,1,差し,土居　佑次,高　知,3,逃げ,稲毛　知也,和歌山,2,,中野　真吾,佐　賀,1-3,"11,900円",(12),20240403,5R,高松,1-3-2,"17,680円",(29)
Ｌ級ガールズ予選（第２走）,F2,,71,8,7,捲り,竹野　百香,三　重,3,マーク,廣木　まこ,福　岡,1,,中村　美那,神奈川,7-3,270円,(2),20240403,6R,高松,7-3-1,800円,(3)
Ｌ級ガールズ予選（第２走）,F2,,71,8,3,捲り,山原さくら,高　知,5,逃げ,岩崎ゆみこ,茨　城,4,,田口　梓乃,山　口,3-5,130円,(1),20240403,7R,高松,3-5-4,680円,(3)
Ａ級特一般,F2,,71,8,1,差し,北村　篤,岐　阜,2,差し,成田　直喜,青　森,4,,石川　英昭,静　岡,1-2,"7,570円",(17),20240403,8R,高松,1-2-4,"40,330円",(82)
Ａ級特一般,F2,,71,8,1,捲り,飯塚　隼人,佐　賀,7,マーク,阿部　功,高　知,5,,鈴木　愼二,神奈川,1-7,190円,(1),20240403,9R,高松,1-7-5,720円,(1)
Ａ級準決勝,F2,,71,8,3,差し,奥原　亨,神奈川,5,逃げ,矢口　大樹,千　葉,1,,新井　剛央,埼　玉,3-5,370円,(2),20240403,10R,高松,3-5-1,780円,(2)
Ａ級準決勝,F2,,71,8,3,差し,山田　裕哉,岐　阜,4,差し,近藤　誠二,香　川,5,,中井　勇介,大　阪,3-4,"6,670円",(17),20240403,11R,高松,3-4-5,"38,320円",(84)
Ａ級準決勝,F2,,71,8,1,差し,渡邉　豪大,福　岡,7,逃げ,堀川敬太郎,福　岡,3,,泉谷　直哉,兵　庫,1-7,160円,(1),20240403,12R,高松,1-7-3,"1,210円",(5)
Ａ級一般,F2,,85,5,5,差し,南部　亮太,長　崎,3,捲り,園田　鉄兵,熊　本,1,,宝満　大作,岐　阜,5-3,"13,050円",(37),20240403,1R,佐世保,5-3-1,"46,770円",(132)
Ａ級一般,F2,,85,5,1,差し,中野　智公,和歌山,5,マーク,金田健一郎,大　阪,2,,井上　嵩,愛　知,1-5,810円,(3),20240403,2R,佐世保,1-5-2,"1,410円",(5)
Ａ級一般,F2,,85,5,4,差し,増田　鉄男,徳　島,2,差し,吉永　和生,広　島,6,,竜門　孝宗,兵　庫,4-2,"3,420円",(6),20240403,3R,佐世保,4-2-6,"24,700円",(41)
Ａ級特選,F2,,85,5,1,差し,室井　竜二,徳　島,4,差し,吉岡伸太郎,愛　媛,6,,冨岡　健一,岐　阜,1-4,290円,(1),20240403,4R,佐世保,1-4-6,"3,670円",(10)
Ａ級特選,F2,,85,5,3,逃げ,山崎　航,山　口,5,マーク,郡　英治,広　島,2,,藤原　悠斗,岡　山,3-5,"4,150円",(12),20240403,5R,佐世保,3-5-2,"6,050円",(18)
Ａ級特選,F2,,85,5,4,逃げ,山崎　翼,大　分,2,捲り,石塚慶一郎,和歌山,7,,岡田　啓渡,愛　媛,4-2,"3,450円",(12),20240403,6R,佐世保,4-2-7,"47,400円",(114)
Ａ級決勝,F2,,85,5,3,差し,小酒　大勇,宮　崎,2,捲り,中村　一将,兵　庫,1,,塩崎　隼秀,愛　媛,3-2,"1,460円",(8),20240403,7R,佐世保,3-2-1,"3,940円",(12)
