category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,31,3,2,差し,土屋　壮登,埼　玉,5,逃げ,土田　武志,茨　城,7,,泉　慶輔,宮　城,2-5,380円,(1),20250617,3R,松戸,2-5-7,640円,(1)
Ａ級準決勝,F1,,31,3,7,捲り,梅田加津也,神奈川,3,マーク,落合　達彦,静　岡,2,,小林　信晴,愛　知,7-3,690円,(2),20250617,4R,松戸,7-3-2,"3,410円",(7)
Ａ級準決勝,F1,,31,3,5,逃げ,尾方　祐仁,岐　阜,2,マーク,上田　学,愛　媛,4,,石坂　永伍,岡　山,5-2,190円,(1),20250617,5R,松戸,5-2-4,340円,(1)
Ｓ級一般,F1,,31,3,2,逃げ,染谷　幸喜,千　葉,7,マーク,佐々木省司,青　森,4,,関　貴之,茨　城,2-7,"4,240円",(13),20250617,6R,松戸,2-7-4,"13,890円",(35)
Ｓ級一般,F1,,31,3,3,捲り,吉田　裕全,埼　玉,5,マーク,不破　将登,岐　阜,7,,昼田　達哉,岡　山,3-5,"25,720円",(32),20250617,7R,松戸,3-5-7,"106,470円",(106)
Ｓ級選抜,F1,,31,3,1,逃げ,加藤　将武,埼　玉,2,マーク,友定　祐己,岡　山,4,,金成　和幸,福　島,1-2,"2,500円",(8),20250617,8R,松戸,1-2-4,"27,560円",(81)
Ｓ級選抜,F1,,31,3,7,差し,伊勢崎彰大,千　葉,5,逃げ,長田　龍拳,静　岡,1,,山本　紳貴,千　葉,7-5,380円,(2),20250617,9R,松戸,7-5-1,540円,(2)
Ｓ級準決勝,F1,,31,3,4,逃げ,中石　湊,北海道,2,マーク,佐々木雄一,福　島,7,,中川　貴徳,栃　木,4-2,220円,(1),20250617,10R,松戸,4-2-7,320円,(1)
Ｓ級準決勝,F1,,31,3,2,逃げ,渡邉　一成,福　島,7,マーク,五日市　誠,青　森,5,,磯田　旭,栃　木,2-7,470円,(2),20250617,11R,松戸,2-7-5,"1,170円",(2)
Ｓ級準決勝,F1,,31,3,5,逃げ,橋本　瑠偉,栃　木,3,マーク,芦澤　大輔,茨　城,2,,坂田　康季,佐　賀,5-3,480円,(2),20250617,12R,松戸,5-3-2,"4,570円",(13)
Ａ級チャレンジ一般,F2,,27,5,6,逃げ,猪野　泰介,山　形,1,マーク,吉澤　賢,千　葉,3,,伊狩　知人,奈　良,6-1,860円,(4),20250617,1R,京王閣,6-1-3,"4,720円",(14)
Ａ級チャレンジ一般,F2,,27,5,2,逃げ,塚本　勝士,栃　木,3,マーク,松本　一成,新　潟,1,,磯村　蓮太,愛　知,2-3,860円,(4),20250617,2R,京王閣,2-3-1,"2,250円",(5)
Ａ級チャレンジ準決勝,F2,,27,5,1,捲り,佐藤　大地,三　重,4,マーク,服部　竜二,愛　知,3,,小川　辰徳,埼　玉,1-4,150円,(1),20250617,3R,京王閣,1-4-3,"1,720円",(5)
Ａ級チャレンジ準決勝,F2,,27,5,2,差し,佐藤　正吾,宮　城,1,逃げ,吉田　優斗,岩　手,7,,浦山　一栄,東　京,2-1,270円,(2),20250617,4R,京王閣,2-1-7,510円,(2)
Ａ級特一般,F2,,27,5,3,逃げ,宮下　一歩,長　野,1,マーク,吉田　篤史,奈　良,2,,松尾　淳,岐　阜,3-1,"3,250円",(11),20250617,5R,京王閣,3-1-2,"11,360円",(40)
Ａ級特一般,F2,,27,5,2,差し,松山　桂輔,愛　知,6,差し,樋口　瑛土,東　京,1,,岩城　佑典,愛　知,2-6,"3,890円",(13),20250617,6R,京王閣,2-6-1,"13,290円",(41)
Ａ級準決勝,F2,,27,5,4,逃げ,稲毛　知也,和歌山,2,マーク,渡邊　健,愛　知,1,,山田　駿斗,千　葉,4-2,"1,040円",(5),20250617,7R,京王閣,4-2-1,"2,880円",(10)
Ａ級準決勝,F2,,27,5,1,差し,秋本耀太郎,栃　木,2,逃げ,栗本　武典,千　葉,3,,近藤　寛央,東　京,1-2,770円,(3),20250617,8R,京王閣,1-2-3,"1,540円",(3)
Ａ級準決勝,F2,,27,5,1,逃げ,木村　佑来,宮　城,5,マーク,宇佐見裕輝,福　島,4,,佐藤譲士郎,埼　玉,1-5,160円,(1),20250617,9R,京王閣,1-5-4,"1,170円",(3)
Ａ級チャレンジ一般,F2,,38,1,3,逃げ,櫻井　宏樹,東　京,7,マーク,笹川　竜治,新　潟,1,,小林　大能,千　葉,3-7,400円,(2),20250617,1R,静岡,3-7-1,560円,(2)
Ａ級チャレンジ一般,F2,,38,1,3,逃げ,石田　宏樹,青　森,5,マーク,阿部　利光,宮　城,7,,椿　佳友,北海道,3-5,150円,(1),20250617,2R,静岡,3-5-7,340円,(1)
Ａ級チャレンジ準決勝,F2,,38,1,7,捲り,中村　龍吉,福　島,4,逃げ,松本　定,福　岡,1,,相澤　恵一,宮　城,7-4,190円,(1),20250617,3R,静岡,7-4-1,"1,190円",(4)
Ａ級チャレンジ準決勝,F2,,38,1,3,差し,藤井　將,広　島,5,逃げ,野村　賢,山　口,4,,牧田　賢也,福　島,3-5,260円,(2),20250617,4R,静岡,3-5-4,810円,(4)
Ｌ級ガールズ予選（第２走）,F2,,38,1,5,捲り,成田可菜絵,大　阪,1,マーク,野寺　楓,静　岡,6,,石井　貴子,東　京,5-1,"11,150円",(15),20250617,5R,静岡,5-1-6,"24,520円",(51)
Ｌ級ガールズ予選（第２走）,F2,,38,1,2,捲り,大浦　彩瑛,神奈川,5,逃げ,磯村　光舞,山　口,1,,大和久保美,青　森,2-5,210円,(2),20250617,6R,静岡,2-5-1,"1,570円",(4)
Ａ級特一般,F2,,38,1,1,差し,斯波　雅貴,静　岡,6,逃げ,鈴木　康平,静　岡,2,,太田　真一,埼　玉,1-6,"1,290円",(5),20250617,7R,静岡,1-6-2,"11,390円",(35)
Ａ級特一般,F2,,38,1,4,差し,森川　剛,神奈川,2,逃げ,勝俣　亮,神奈川,3,,大越　啓介,栃　木,4-2,360円,(2),20250617,8R,静岡,4-2-3,"4,450円",(12)
Ａ級準決勝,F2,,38,1,1,差し,田中　孝彦,静　岡,7,逃げ,佐伯　辰哉,広　島,4,,前川　大輔,福　島,1-7,"1,800円",(7),20250617,9R,静岡,1-7-4,"13,290円",(49)
Ａ級準決勝,F2,,38,1,1,差し,松岡　孔明,熊　本,4,マーク,中村　雅仁,熊　本,7,,一ノ瀬　匠,佐　賀,1-4,470円,(1),20250617,10R,静岡,1-4-7,"1,650円",(4)
Ａ級準決勝,F2,,38,1,1,捲り,坂本　拓也,福　島,7,逃げ,遠藤　拓巳,香　川,3,,上川　直紀,栃　木,1-7,"6,450円",(10),20250617,11R,静岡,1-7-3,"25,250円",(43)
Ａ級チャレンジ一般,F2,,61,5,1,差し,飯田　威文,埼　玉,2,差し,尾崎　勝弘,徳　島,3,,松木　竜也,愛　媛,1-2,410円,(1),20250617,1R,玉野,1-2-3,530円,(1)
Ａ級チャレンジ一般,F2,,61,5,1,逃げ,廣田　樹里,熊　本,3,マーク,澤亀　浩司,福　岡,5,,村上　清隆,山　口,1-3,130円,(1),20250617,2R,玉野,1-3-5,290円,(1)
Ａ級チャレンジ準決勝,F2,,61,5,2,逃げ,福田　健太,宮　城,6,マーク,大澤　哉太,北海道,3,,原田　峻治,山　口,2-6,"1,160円",(5),20250617,3R,玉野,2-6-3,"6,210円",(20)
Ａ級チャレンジ準決勝,F2,,61,5,1,逃げ,中島　竜誠,山　梨,2,捲り,岡本　翔,愛　媛,3,,照屋　将貴,沖　縄,1-2,300円,(1),20250617,4R,玉野,1-2-3,850円,(1)
Ａ級特一般,F2,,61,5,1,差し,秋葉　大輔,東　京,2,逃げ,齋藤　一茂,群　馬,5,,松根　真,東　京,1-2,240円,(1),20250617,5R,玉野,1-2-5,380円,(1)
Ａ級特一般,F2,,61,5,3,捲り,田上　晃也,岡　山,2,マーク,黒田　大介,愛　媛,1,,坂本　昌宏,青　森,3-2,540円,(2),20250617,6R,玉野,3-2-1,"1,860円",(5)
Ａ級準決勝,F2,,61,5,4,差し,小野　裕次,千　葉,2,逃げ,依田　翔大,山　梨,6,,櫻川　雅彦,千　葉,4-2,620円,(3),20250617,7R,玉野,4-2-6,"2,170円",(6)
Ａ級準決勝,F2,,61,5,4,逃げ,多田　晃紀,岡　山,3,マーク,蓮井　祐輝,香　川,1,,稲吉　悠大,福　岡,4-3,"2,250円",(6),20250617,8R,玉野,4-3-1,"4,530円",(14)
Ａ級準決勝,F2,,61,5,2,差し,柿本　大貴,東　京,1,逃げ,林　昌幸,愛　媛,3,,松田　優一,茨　城,2-1,720円,(3),20250617,9R,玉野,2-1-3,"1,220円",(3)
Ａ級予選,F2,,85,8,7,捲り,藤井　稜也,岐　阜,3,差し,近藤　修康,岡　山,2,,高比良　豪,福　岡,7-3,"8,820円",(19),20250617,1R,佐世保,7-3-2,"58,720円",(114)
Ａ級予選,F2,,85,8,4,差し,池田　憲昭,香　川,7,捲り,木村　浩宣,香　川,2,,吉岡　篤志,徳　島,4-7,330円,(1),20250617,2R,佐世保,4-7-2,550円,(1)
Ａ級予選,F2,,85,8,5,差し,土岐　幹多,岐　阜,2,逃げ,石田　拓真,愛　知,6,,白崎　芳典,福　井,5-2,470円,(2),20250617,3R,佐世保,5-2-6,"2,260円",(6)
Ａ級予選,F2,,85,8,5,捲り,枝村　弘樹,宮　崎,1,差し,川島　勝,長　崎,2,,西谷　岳文,京　都,5-1,240円,(2),20250617,4R,佐世保,5-1-2,"1,040円",(3)
Ａ級予選,F2,,85,8,4,逃げ,善利　裕生,滋　賀,1,マーク,中野　智公,和歌山,7,,近藤　雄太,岡　山,4-1,"7,240円",(12),20250617,5R,佐世保,4-1-7,"19,850円",(44)
Ａ級予選,F2,,85,8,3,逃げ,谷内　健太,京　都,4,マーク,富永　益生,愛　知,6,,橋本　大祐,岐　阜,3-4,110円,(1),20250617,6R,佐世保,3-4-6,400円,(2)
Ａ級初日特選,F2,,85,8,1,差し,近藤　誠二,香　川,5,捲り,小川将二郎,徳　島,6,,佐藤　亙,愛　知,1-5,900円,(3),20250617,7R,佐世保,1-5-6,"1,860円",(2)
Ａ級チャレンジ一般,F2,,86,3,7,差し,山口幸太郎,長　崎,4,逃げ,吉田　勇気,福　岡,3,,山村　慮太,大　阪,7-4,200円,(1),20250617,1R,別府,7-4-3,"1,420円",(3)
Ａ級チャレンジ一般,F2,,86,3,4,差し,武田　和也,奈　良,1,マーク,大井　啓世,奈　良,2,,森下　忠夫,高　知,4-1,"1,020円",(3),20250617,2R,別府,4-1-2,"3,740円",(11)
Ａ級チャレンジ選抜,F2,,86,3,4,差し,藤原　義浩,徳　島,7,マーク,梶應　弘樹,愛　媛,2,,篠田　樹,大　分,4-7,"5,800円",(16),20250617,3R,別府,4-7-2,"23,680円",(69)
Ｌ級ガールズ一般,F2,,86,3,5,差し,枝光　美奈,福　岡,4,マーク,中嶋　里美,愛　知,1,,刈込　奈那,千　葉,5-4,480円,(1),20250617,4R,別府,5-4-1,"1,440円",(1)
Ａ級特一般,F2,,86,3,3,差し,市本　隆司,広　島,2,逃げ,伊藤　歩登,兵　庫,1,,大竹野裕樹,鹿児島,3-2,730円,(2),20250617,5R,別府,3-2-1,"2,480円",(4)
Ａ級特一般,F2,,86,3,7,差し,奥谷　広巳,兵　庫,3,逃げ,才迫　勇馬,広　島,2,,山川　奨太,熊　本,7-3,"13,860円",(30),20250617,6R,別府,7-3-2,"63,470円",(132)
Ａ級特選,F2,,86,3,1,捲り,仲松　勝太,沖　縄,2,差し,作田　悦章,徳　島,7,,大利　航平,和歌山,1-2,"5,770円",(20),20250617,7R,別府,1-2-7,"30,920円",(89)
Ａ級特選,F2,,86,3,1,捲り,森川　康輔,岐　阜,5,マーク,藤原　誠,岐　阜,4,,阿部　兼士,福　岡,1-5,550円,(2),20250617,8R,別府,1-5-4,"8,550円",(19)
Ａ級チャレンジ決勝,F2,,86,3,3,捲り,森　柾斗,徳　島,2,マーク,高野　信元,愛　知,5,,山田　哲也,愛　知,3-2,500円,(1),20250617,9R,別府,3-2-5,"2,270円",(7)
Ｌ級ガールズ決勝,F2,,86,3,3,差し,高尾貴美歌,長　崎,6,捲り,杉浦　菜留,愛　知,4,,小林真矢香,石　川,3-6,"3,580円",(13),20250617,10R,別府,3-6-4,"23,620円",(69)
Ａ級決勝,F2,,86,3,6,捲り,梶原　大地,福　岡,2,マーク,樫山　恭柄,福　岡,3,,木村　幸希,広　島,6-2,430円,(1),20250617,11R,別府,6-2-3,"1,350円",(2)
