category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,86,3,4,逃げ,小川　祐司,愛　媛,2,差し,屋良　朝春,沖　縄,1,,守安　政雄,岡　山,4-2,"3,050円",(13),20240523,1R,別府,4-2-1,"9,030円",(32)
Ａ級予選,F1,,86,3,1,逃げ,長松　大祐,大　分,4,マーク,小野　俊之,大　分,6,,米原　大輔,沖　縄,1-4,770円,(4),20240523,2R,別府,1-4-6,"2,380円",(8)
Ａ級予選,F1,,86,3,2,逃げ,橋本　宇宙,佐　賀,7,マーク,小竹　洋平,福　岡,4,,加藤　大輔,大　分,2-7,130円,(1),20240523,3R,別府,2-7-4,230円,(1)
Ａ級予選,F1,,86,3,2,捲り,山根　慶太,岡　山,3,差し,榊枝　輝文,福　島,5,,丹波　靖貴,岡　山,2-3,"1,930円",(5),20240523,4R,別府,2-3-5,"5,310円",(13)
Ａ級初日特選,F1,,86,3,1,逃げ,照井　拓成,岩　手,,,,,2,,栗田　貴徳,愛　媛,1-6,140円,(1),20240523,5R,別府,1-6-2,480円,(2)
Ｌ級ガールズ予選（第１走）,F1,,86,3,2,捲り,當銘　直美,愛　知,1,差し,三宅　愛梨,岡　山,4,,國村美留莉,山　口,2-1,"3,780円",(8),20240523,6R,別府,2-1-4,"50,030円",(57)
Ｌ級ガールズ予選（第１走）,F1,,86,3,6,逃げ,野口諭実可,大　分,3,マーク,川嶋　百香,三　重,4,,林　真奈美,福　岡,6-3,940円,(4),20240523,7R,別府,6-3-4,"2,720円",(9)
Ｓ級予選,F1,,86,3,2,差し,木村　隆弘,徳　島,7,差し,佐藤　壮,千　葉,4,,桑原　亮,福　岡,2-7,"1,250円",(7),20240523,8R,別府,2-7-4,"3,790円",(11)
Ｓ級予選,F1,,86,3,7,差し,大野　悟郎,大　分,1,差し,坂本　亮馬,福　岡,5,,原口　昌平,福　岡,7-1,"2,330円",(8),20240523,9R,別府,7-1-5,"4,420円",(13)
Ｓ級予選,F1,,86,3,1,差し,松尾信太郎,福　岡,4,捲り,鈴木　玄人,東　京,2,,高橋　広大,埼　玉,1-4,"2,330円",(7),20240523,10R,別府,1-4-2,"5,640円",(17)
Ｓ級予選,F1,,86,3,3,差し,塚本　大樹,熊　本,7,逃げ,立部　楓真,佐　賀,5,,近藤　夏樹,千　葉,3-7,230円,(1),20240523,11R,別府,3-7-5,"1,770円",(6)
Ｓ級初日特選,F1,,86,3,2,捲り,阿部　将大,大　分,4,差し,松川　高大,熊　本,3,,佐藤　和也,青　森,2-4,420円,(1),20240523,12R,別府,2-4-3,"3,500円",(11)
Ａ級チャレンジ予選,F2,,22,5,2,逃げ,野上　竜太,岡　山,4,差し,中井　修,滋　賀,1,,大城　慶之,大　阪,2-4,"1,590円",(6),20240523,1R,前橋,2-4-1,"1,720円",(6)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,岡部　伶音,福　島,2,マーク,山崎　功也,宮　城,6,,笹川　竜治,新　潟,1-2,150円,(1),20240523,2R,前橋,1-2-6,300円,(1)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,岡崎　陸登,愛　媛,3,マーク,佐野　恭太,静　岡,6,,中山　善仁,新　潟,1-3,930円,(3),20240523,3R,前橋,1-3-6,"7,530円",(14)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,児玉虎之介,岐　阜,5,差し,藤光　健一,東　京,6,,櫻井　宏樹,東　京,1-5,"2,440円",(7),20240523,4R,前橋,1-5-6,"7,260円",(16)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,村上　翔馬,兵　庫,2,マーク,西川　弘資,三　重,4,,澤亀　浩司,福　岡,1-2,110円,(1),20240523,5R,前橋,1-2-4,"1,600円",(5)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,佐藤　壮志,熊　本,2,マーク,片折　勇輝,福　岡,3,,内田　淳,千　葉,1-2,120円,(1),20240523,6R,前橋,1-2-3,480円,(2)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,山田　駿斗,千　葉,2,マーク,堀　勝政,群　馬,7,,土屋　宏,群　馬,1-2,110円,(1),20240523,7R,前橋,1-2-7,170円,(1)
Ａ級予選,F2,,37,5,1,逃げ,船瀬　惇平,広　島,2,マーク,芳野　匠,愛　媛,4,,齋藤　宗徳,千　葉,1-2,330円,(1),20240523,1R,伊東,1-2-4,780円,(1)
Ａ級予選,F2,,37,5,1,差し,大矢　将大,埼　玉,3,逃げ,森本桂太郎,愛　媛,4,,榊原　洋,岡　山,1-3,"2,310円",(9),20240523,2R,伊東,1-3-4,"6,410円",(20)
Ａ級予選,F2,,37,5,1,捲り,菊池　翔,福　島,2,マーク,山崎　敦雄,静　岡,7,,宮本　龍一,福　岡,1-2,160円,(1),20240523,3R,伊東,1-2-7,"2,950円",(9)
Ａ級予選,F2,,37,5,2,差し,近藤　範昌,岡　山,1,捲り,蒋野　翔太,徳　島,4,,新井僚太郎,山　梨,2-1,260円,(1),20240523,4R,伊東,2-1-4,830円,(3)
Ａ級予選,F2,,37,5,1,逃げ,坂田　康季,佐　賀,2,マーク,川又　裕樹,鹿児島,5,,石黒　健,広　島,1-2,160円,(1),20240523,5R,伊東,1-2-5,"2,140円",(7)
Ａ級予選,F2,,37,5,1,逃げ,浮島　知稀,群　馬,2,マーク,渡邉　高志,栃　木,4,,高橋　大輝,秋　田,1-2,110円,(1),20240523,6R,伊東,1-2-4,420円,(2)
Ａ級初日特選,F2,,37,5,1,捲り,渡邉　豪大,福　岡,4,マーク,西田　大志,福　岡,2,,藤田　周磨,埼　玉,1-4,390円,(1),20240523,7R,伊東,1-4-2,"1,200円",(3)
Ａ級予選,F2,,55,8,1,差し,玉手　翔,兵　庫,5,逃げ,岸川　哲也,大　阪,6,,竜門　孝宗,兵　庫,1-5,"1,340円",(5),20240523,1R,和歌山,1-5-6,"3,670円",(11)
Ａ級予選,F2,,55,8,5,逃げ,池部　壮太,大　分,3,マーク,井手　健,長　崎,4,,吉川　悟,大　阪,5-3,200円,(1),20240523,2R,和歌山,5-3-4,"8,550円",(26)
Ａ級予選,F2,,55,8,7,差し,小西　芳樹,大　阪,1,逃げ,田中　俊充,福　井,2,,高田　真幸,福　岡,7-1,"28,860円",(30),20240523,3R,和歌山,7-1-2,"350,070円",(172)
Ａ級予選,F2,,55,8,4,差し,猪俣　康一,愛　知,2,捲り,加藤　寛治,愛　知,7,,丸林　一孝,福　岡,4-2,210円,(2),20240523,4R,和歌山,4-2-7,"3,780円",(9)
Ａ級予選,F2,,55,8,7,逃げ,高橋綜一郎,大　分,3,マーク,阿部　兼士,福　岡,4,,鮒田　博文,三　重,7-3,210円,(1),20240523,5R,和歌山,7-3-4,740円,(3)
Ａ級予選,F2,,55,8,7,差し,伊原　弘幸,福　井,2,逃げ,枠元　一葵,福　井,6,,日浅　保幸,岡　山,7-2,310円,(2),20240523,6R,和歌山,7-2-6,"6,260円",(15)
Ａ級初日特選,F2,,55,8,2,差し,城戸　俊潔,岡　山,7,マーク,村上　竜馬,広　島,5,,松本　憲斗,熊　本,2-7,590円,(2),20240523,7R,和歌山,2-7-5,"4,170円",(15)
Ａ級チャレンジ一般,F2,,75,3,4,逃げ,米倉　剛志,千　葉,1,差し,亀井　宏佳,宮　城,3,,板羽　俊一,埼　玉,4-1,440円,(2),20240523,1R,松山,4-1-3,"4,980円",(11)
Ａ級チャレンジ一般,F2,,75,3,4,差し,升澤　祥晃,愛　媛,1,逃げ,竹村　達也,高　知,2,,椿　佳友,北海道,4-1,590円,(2),20240523,2R,松山,4-1-2,"5,290円",(15)
Ａ級チャレンジ準決勝,F2,,75,3,5,差し,宮道　良輔,徳　島,2,マーク,吉田　彰久,香　川,7,,濱田昭一郎,鹿児島,5-2,160円,(1),20240523,3R,松山,5-2-7,"2,680円",(8)
Ａ級チャレンジ準決勝,F2,,75,3,1,差し,赤松　秀展,高　知,,,,,5,,堀内　昇,茨　城,1-4,280円,(3),20240523,4R,松山,1-4-5,"2,920円",(19)
Ａ級チャレンジ準決勝,F2,,75,3,7,逃げ,櫻木　雄太,福　岡,3,マーク,隅田　幸助,広　島,5,,菅原　洋輔,岩　手,7-3,720円,(2),20240523,5R,松山,7-3-5,"3,430円",(8)
Ｌ級ガールズ予選（第２走）,F2,,75,3,3,捲り,吉岡　詩織,広　島,6,差し,那須　萌美,宮　崎,2,,高橋　朋恵,東　京,3-6,210円,(1),20240523,6R,松山,3-6-2,520円,(1)
Ｌ級ガールズ予選（第２走）,F2,,75,3,5,差し,石井　寛子,東　京,1,捲り,岡本　二菜,東　京,6,,安東　莉奈,大　分,5-1,210円,(1),20240523,7R,松山,5-1-6,420円,(2)
Ａ級特一般,F2,,75,3,5,差し,藤田　洋平,徳　島,7,逃げ,山川　奨太,熊　本,4,,田原　宥明,北海道,5-7,"2,560円",(9),20240523,8R,松山,5-7-4,"8,000円",(27)
Ａ級特一般,F2,,75,3,2,逃げ,田上　晃也,岡　山,7,マーク,石田　洋秀,広　島,3,,會田　正一,千　葉,2-7,220円,(1),20240523,9R,松山,2-7-3,"2,130円",(4)
Ａ級準決勝,F2,,75,3,1,逃げ,勝部　貴博,福　岡,3,差し,西村　行貴,東　京,4,,小原　将通,大　分,1-3,"3,860円",(14),20240523,10R,松山,1-3-4,"5,640円",(18)
Ａ級準決勝,F2,,75,3,5,捲り,松坂　侑亮,神奈川,1,マーク,川口　満宏,東　京,7,,佐藤　悦夫,栃　木,5-1,250円,(1),20240523,11R,松山,5-1-7,320円,(1)
Ａ級準決勝,F2,,75,3,5,差し,上田　学,愛　媛,2,差し,名川　豊,福　岡,1,,吉武信太朗,愛　媛,5-2,"8,810円",(22),20240523,12R,松山,5-2-1,"14,870円",(55)
Ａ級チャレンジ予選,F2,,81,5,1,捲り,黒滝　大翔,茨　城,4,マーク,坂本　英一,栃　木,3,,田村　光昭,広　島,1-4,340円,(1),20240523,1R,小倉,1-4-3,"1,250円",(4)
Ａ級チャレンジ予選,F2,,81,5,2,差し,片山　直人,福　岡,1,捲り,中野　真吾,佐　賀,5,,鈴木　裕斗,宮　城,2-1,220円,(2),20240523,2R,小倉,2-1-5,730円,(3)
Ａ級チャレンジ予選,F2,,81,5,1,捲り,山元　大夢,石　川,2,マーク,渡会　啓介,愛　知,4,,柴田　昌樹,愛　知,1-2,150円,(1),20240523,3R,小倉,1-2-4,310円,(1)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,中原　航大,岡　山,3,マーク,岡田　浩太,岡　山,5,,大山　泰伸,香　川,1-3,150円,(1),20240523,4R,小倉,1-3-5,180円,(1)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,佐藤譲士郎,埼　玉,5,逃げ,中嶋　樹,大　阪,4,,山村　慮太,大　阪,1-5,"1,080円",(4),20240523,5R,小倉,1-5-4,"1,960円",(4)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,枝村　弘樹,宮　崎,3,マーク,南　和夫,福　岡,5,,晴山　裕之,東　京,1-3,170円,(1),20240523,6R,小倉,1-3-5,"1,990円",(8)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,石田　典大,東　京,2,マーク,畠山　裕行,神奈川,3,,渡辺　馨,神奈川,1-2,120円,(1),20240523,7R,小倉,1-2-3,150円,(1)
