category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,46,1,7,捲り,西岡　利起,奈　良,1,マーク,竹澤　浩司,富　山,5,,蓮井　祐輝,香　川,7-1,530円,(2),20251109,5R,富山,7-1-5,"1,520円",(5)
Ｓ級一般,F1,,46,1,5,差し,山田　幸司,神奈川,1,捲り,川越　勇星,神奈川,2,,吉松　直人,高　知,5-1,"5,760円",(24),20251109,6R,富山,5-1-2,"25,030円",(103)
Ｓ級一般,F1,,46,1,2,捲り,小堺　浩二,石　川,7,マーク,三宅　裕武,三　重,1,,山根　将太,岡　山,2-7,690円,(2),20251109,7R,富山,2-7-1,"3,870円",(10)
Ｓ級選抜,F1,,46,1,4,逃げ,棚瀬　義大,岐　阜,1,マーク,山本　伸一,奈　良,6,,才迫　開,広　島,4-1,"2,960円",(10),20251109,8R,富山,4-1-6,"43,180円",(103)
Ｓ級選抜,F1,,46,1,2,逃げ,小畑　勝広,茨　城,5,マーク,中川　貴徳,栃　木,4,,照井　拓成,岩　手,2-5,410円,(1),20251109,9R,富山,2-5-4,"3,660円",(9)
Ｓ級準決勝,F1,,46,1,3,逃げ,森田　一郎,埼　玉,1,差し,守澤　太志,秋　田,4,,武藤　龍生,埼　玉,3-1,"3,600円",(12),20251109,10R,富山,3-1-4,"11,500円",(32)
Ｓ級準決勝,F1,,46,1,1,逃げ,村田　祐樹,富　山,2,マーク,高橋　築,東　京,3,,柏野　智典,岡　山,1-2,"2,320円",(11),20251109,11R,富山,1-2-3,"11,700円",(39)
Ｓ級準決勝,F1,,46,1,1,捲り,吉田　拓矢,茨　城,7,マーク,吉澤　純平,茨　城,4,,金子　幸央,栃　木,1-7,210円,(1),20251109,12R,富山,1-7-4,350円,(1)
Ａ級予選,F1,,61,3,5,差し,田中　洋輔,宮　崎,3,逃げ,利根　正明,大　分,2,,高倉　俊宏,福　岡,5-3,170円,(1),20251109,1R,玉野,5-3-2,980円,(3)
Ａ級予選,F1,,61,3,5,差し,石田　洋秀,広　島,4,差し,中山遼太郎,熊　本,1,,高井　流星,岡　山,5-4,"4,240円",(13),20251109,2R,玉野,5-4-1,"8,040円",(23)
Ａ級予選,F1,,61,3,4,逃げ,近藤　雄太,岡　山,1,マーク,上田　学,愛　媛,3,,工藤　文彦,沖　縄,4-1,190円,(1),20251109,3R,玉野,4-1-3,640円,(3)
Ａ級予選,F1,,61,3,7,差し,鈴木　幸紀,三　重,3,捲り,志田愛希飛,富　山,4,,廣川　泰昭,愛　媛,7-3,360円,(2),20251109,4R,玉野,7-3-4,440円,(2)
Ａ級初日特選,F1,,61,3,5,差し,宝満　大作,岐　阜,1,逃げ,南儀　拓海,富　山,7,,鷲見　逸喜,岐　阜,5-1,"1,280円",(7),20251109,5R,玉野,5-1-7,"2,840円",(6)
Ｓ級予選,F1,,61,3,1,差し,笠松　信幸,愛　知,5,マーク,村上　竜馬,広　島,,,,,1-5,"1,110円",(9),20251109,6R,玉野,1-5-7,"2,560円",(17)
Ｓ級予選,F1,,61,3,1,捲り,岩谷　拓磨,福　岡,2,差し,柴崎　俊光,三　重,5,,坂本　亮馬,福　岡,1-2,830円,(3),20251109,7R,玉野,1-2-5,"1,860円",(5)
Ｓ級予選,F1,,61,3,3,差し,高久保雄介,京　都,5,捲り,藤井　昭吾,滋　賀,1,,佐方　良行,熊　本,3-5,580円,(2),20251109,8R,玉野,3-5-1,"4,330円",(18)
Ｓ級予選,F1,,61,3,2,差し,大洞　翔平,岐　阜,6,逃げ,内藤　久文,愛　知,1,,友定　祐己,岡　山,2-6,"4,400円",(13),20251109,9R,玉野,2-6-1,"14,790円",(36)
Ｓ級予選,F1,,61,3,3,差し,森川　大輔,岐　阜,2,差し,渡邉　豪大,福　岡,5,,緒方　将樹,熊　本,3-2,"5,250円",(14),20251109,10R,玉野,3-2-5,"17,470円",(43)
Ｓ級予選,F1,,61,3,4,捲り,林　昌幸,愛　媛,2,差し,稲吉　悠大,福　岡,1,,木村　隆弘,徳　島,4-2,"4,990円",(15),20251109,11R,玉野,4-2-1,"11,060円",(28)
Ｓ級初日特選,F1,,61,3,3,捲り,原田研太朗,徳　島,1,マーク,園田　匠,福　岡,7,,小倉　竜二,徳　島,3-1,"1,330円",(3),20251109,12R,玉野,3-1-7,"2,860円",(9)
Ｌ級ガールズ予選（第２走）,F2,,13,5,1,捲り,大久保花梨,福　岡,6,逃げ,渡部　遥,愛　媛,3,,永禮　美瑠,愛　知,1-6,"3,020円",(6),20251109,1R,いわき平,1-6-3,"8,320円",(19)
Ｌ級ガールズ予選（第２走）,F2,,13,5,1,捲り,梅川　風子,東　京,2,マーク,松本　詩乃,東　京,3,,加藤　恵,青　森,1-2,160円,(1),20251109,2R,いわき平,1-2-3,450円,(2)
Ａ級一般,F2,,13,5,1,差し,齋藤　友幸,静　岡,4,差し,山田　雅之,岐　阜,3,,西本　直大,大　阪,1-4,"2,620円",(11),20251109,3R,いわき平,1-4-3,"8,510円",(27)
Ａ級一般,F2,,13,5,3,逃げ,岸川　哲也,大　阪,1,マーク,伊藤　温希,岐　阜,2,,柴田功一郎,神奈川,3-1,740円,(3),20251109,4R,いわき平,3-1-2,"1,890円",(3)
Ａ級選抜,F2,,13,5,1,差し,金子　貴志,愛　知,3,差し,上野　真吾,神奈川,7,,小浦　凪,岐　阜,1-3,"3,810円",(13),20251109,5R,いわき平,1-3-7,"20,380円",(67)
Ａ級選抜,F2,,13,5,4,差し,近藤　寛央,東　京,5,マーク,小坂　敏之,栃　木,3,,宮下　一歩,長　野,4-5,"2,110円",(8),20251109,6R,いわき平,4-5-3,"3,520円",(10)
Ａ級準決勝,F2,,13,5,4,差し,原田　泰志,新　潟,1,捲り,岡田　亮太,東　京,3,,稲葉　一真,静　岡,4-1,870円,(2),20251109,7R,いわき平,4-1-3,"2,810円",(8)
Ａ級準決勝,F2,,13,5,2,差し,志村　龍己,山　梨,1,逃げ,村上　翔馬,兵　庫,7,,片山　弘城,大　阪,2-1,"1,810円",(10),20251109,8R,いわき平,2-1-7,"10,300円",(42)
Ａ級準決勝,F2,,13,5,1,差し,山本　巨樹,大　阪,7,マーク,馬場　和広,埼　玉,4,,田頭　寛之,千　葉,1-7,"7,930円",(24),20251109,9R,いわき平,1-7-4,"40,030円",(102)
Ａ級チャレンジ予選,F2,,21,1,3,差し,北村　篤,岐　阜,7,逃げ,水谷　亮太,愛　知,5,,花村　直人,三　重,3-7,470円,(2),20251109,1R,弥彦,3-7-5,980円,(3)
Ａ級チャレンジ予選,F2,,21,1,3,差し,佐野多喜男,新　潟,1,逃げ,桜井　大地,静　岡,2,,藤原　義晴,岩　手,3-1,800円,(4),20251109,2R,弥彦,3-1-2,"2,930円",(12)
Ａ級チャレンジ予選,F2,,21,1,1,差し,富安　保充,愛　知,5,逃げ,辻田　祥大,三　重,4,,中井　修,滋　賀,1-5,440円,(2),20251109,3R,弥彦,1-5-4,550円,(2)
Ａ級チャレンジ予選,F2,,21,1,7,逃げ,水澤　秀哉,千　葉,3,マーク,村本　慎吾,静　岡,1,,舘　真成,茨　城,7-3,140円,(1),20251109,4R,弥彦,7-3-1,560円,(2)
Ｌ級ガールズ予選（第１走）,F2,,21,1,2,逃げ,坂口　楓華,愛　知,1,マーク,鈴木　彩夏,東　京,5,,五味田奈穂,千　葉,2-1,190円,(2),20251109,5R,弥彦,2-1-5,330円,(1)
Ｌ級ガールズ予選（第１走）,F2,,21,1,6,捲り,太田　りゆ,埼　玉,3,捲り,半田　水晶,茨　城,1,,是永ゆうき,大　分,6-3,230円,(2),20251109,6R,弥彦,6-3-1,870円,(4)
Ａ級特予選,F2,,21,1,4,逃げ,森崎　英登,愛　知,1,差し,肥後　尚己,大　阪,3,,鎌田　聡,宮　城,4-1,710円,(2),20251109,7R,弥彦,4-1-3,"10,170円",(33)
Ａ級特予選,F2,,21,1,2,差し,渡邊　健,愛　知,7,捲り,犬塚　貴之,愛　知,3,,伊藤　彰規,神奈川,2-7,180円,(1),20251109,8R,弥彦,2-7-3,"1,210円",(4)
Ａ級特予選,F2,,21,1,3,逃げ,土田　栄二,茨　城,5,マーク,長沼　謙太,東　京,7,,井上　雄三,埼　玉,3-5,320円,(2),20251109,9R,弥彦,3-5-7,560円,(2)
Ａ級特予選,F2,,21,1,1,逃げ,角田　光,福　島,2,差し,山田　裕哉,岐　阜,4,,中村　泰輔,和歌山,1-2,850円,(3),20251109,10R,弥彦,1-2-4,"2,190円",(5)
Ａ級初日特選,F2,,21,1,4,捲り,牧田　悠生,新　潟,6,マーク,櫻井　学,群　馬,2,,山田　駿斗,千　葉,4-6,"1,470円",(5),20251109,11R,弥彦,4-6-2,"7,660円",(21)
Ａ級チャレンジ予選,F2,,25,8,4,捲り,渡邊　颯太,静　岡,1,捲り,作田　悦章,徳　島,6,,島田　茂希,北海道,4-1,480円,(1),20251109,1R,大宮,4-1-6,"7,490円",(32)
Ａ級チャレンジ予選,F2,,25,8,7,逃げ,山本　天平,千　葉,5,マーク,渡辺　馨,神奈川,2,,梶原　亜湖,静　岡,7-5,180円,(1),20251109,2R,大宮,7-5-2,310円,(1)
Ａ級チャレンジ予選,F2,,25,8,2,差し,吉松　賢二,群　馬,5,逃げ,原田　峻治,山　口,7,,今村　俊雄,山　梨,2-5,"6,670円",(14),20251109,3R,大宮,2-5-7,"27,000円",(50)
Ａ級チャレンジ予選,F2,,25,8,5,逃げ,岡崎　克政,岡　山,1,マーク,大窪　輝之,熊　本,4,,安部　龍文,大　分,5-1,"1,480円",(5),20251109,4R,大宮,5-1-4,"1,900円",(6)
Ａ級チャレンジ予選,F2,,25,8,2,逃げ,藤田　楓,岡　山,7,マーク,三浦　綾,宮　城,4,,松丸　裕紀,福　岡,2-7,460円,(3),20251109,5R,大宮,2-7-4,"2,690円",(8)
Ａ級チャレンジ予選,F2,,25,8,2,差し,大内　達也,宮　城,1,捲り,里見　恒平,千　葉,3,,横瀬　聡,福　岡,2-1,"66,570円",(21),20251109,6R,大宮,2-1-3,"238,360円",(114)
Ａ級チャレンジ予選,F2,,25,8,1,逃げ,池田　充槻,秋　田,5,マーク,大澤　裕之,埼　玉,4,,吉橋　秀城,埼　玉,1-5,110円,(1),20251109,7R,大宮,1-5-4,130円,(1)
Ｌ級ガールズ一般,F2,,42,8,5,差し,村田　奈穂,熊　本,1,捲り,高橋美沙紀,愛　知,4,,向井　円,大　阪,5-1,310円,(1),20251109,1R,名古屋,5-1-4,"1,750円",(5)
Ａ級チャレンジ一般,F2,,42,8,1,差し,山崎　明寛,千　葉,3,捲り,上野　幸星,富　山,4,,山本　淳,神奈川,1-3,"15,510円",(22),20251109,2R,名古屋,1-3-4,"77,050円",(106)
Ａ級チャレンジ一般,F2,,42,8,2,捲り,加賀美智史,山　梨,4,マーク,村松　俊弥,山　梨,6,,小川　辰徳,埼　玉,2-4,190円,(1),20251109,3R,名古屋,2-4-6,520円,(1)
Ａ級チャレンジ選抜,F2,,42,8,5,差し,小西　誠也,三　重,1,マーク,山田　圭二,愛　知,2,,田崎良太郎,福　島,5-1,"1,350円",(5),20251109,4R,名古屋,5-1-2,"5,600円",(19)
Ａ級チャレンジ選抜,F2,,42,8,6,逃げ,小林　寛弥,静　岡,4,マーク,梶山　大輔,神奈川,3,,川本　恵二,兵　庫,6-4,"5,250円",(9),20251109,5R,名古屋,6-4-3,"31,510円",(53)
Ｌ級ガールズ決勝,F2,,42,8,7,捲り,尾方　真生,福　岡,4,差し,柳原　真緒,福　井,5,,荒牧　聖未,栃　木,7-4,490円,(2),20251109,6R,名古屋,7-4-5,"1,870円",(7)
Ａ級チャレンジ決勝,F2,,42,8,2,捲り,木村　優駿,埼　玉,3,捲り,松田　安綱,大　阪,4,,岩原　健馬,愛　知,2-3,770円,(4),20251109,7R,名古屋,2-3-4,"1,500円",(4)
Ａ級チャレンジ一般,F2,,83,5,1,逃げ,國井　裕樹,神奈川,5,マーク,吉川　誠,神奈川,2,,塩川真一郎,広　島,1-5,540円,(1),20251109,1R,久留米,1-5-2,650円,(1)
Ａ級チャレンジ一般,F2,,83,5,1,逃げ,片山　直人,福　岡,5,マーク,爲田　学,沖　縄,6,,西島　貢司,熊　本,1-5,240円,(1),20251109,2R,久留米,1-5-6,690円,(1)
Ａ級チャレンジ準決勝,F2,,83,5,3,捲り,内村　竜也,山　口,1,逃げ,吉岡　優太,茨　城,4,,宮澤　晃,山　梨,3-1,"11,820円",(15),20251109,3R,久留米,3-1-4,"30,980円",(46)
Ａ級チャレンジ準決勝,F2,,83,5,2,捲り,岩辺　陸,静　岡,1,捲り,伊藤　涼介,広　島,5,,大薗　宏,茨　城,2-1,370円,(2),20251109,4R,久留米,2-1-5,"3,500円",(12)
Ａ級特一般,F2,,83,5,1,逃げ,藤井　將,広　島,3,マーク,中村　翔平,福　岡,4,,田中　弘章,福　岡,1-3,"1,190円",(3),20251109,5R,久留米,1-3-4,"3,380円",(10)
Ａ級特一般,F2,,83,5,2,逃げ,貝原　涼太,栃　木,7,マーク,吉田　昌弘,埼　玉,3,,橋本　勝弘,愛　媛,2-7,930円,(4),20251109,6R,久留米,2-7-3,"3,780円",(10)
Ａ級準決勝,F2,,83,5,2,差し,橋本　凌汰,岡　山,3,差し,杉山　悠也,秋　田,1,,佐々木亮太,青　森,2-3,"3,540円",(10),20251109,7R,久留米,2-3-1,"5,230円",(15)
Ａ級準決勝,F2,,83,5,2,差し,西田　大志,福　岡,1,逃げ,田村　大,宮　崎,3,,遠藤　勝弥,静　岡,2-1,420円,(2),20251109,8R,久留米,2-1-3,"1,490円",(6)
Ａ級準決勝,F2,,83,5,1,逃げ,滝本　幸正,新　潟,4,マーク,高橋　泰裕,埼　玉,2,,片山　智晴,岡　山,1-4,200円,(1),20251109,9R,久留米,1-4-2,700円,(2)
Ａ級チャレンジ一般,F2,,86,3,3,捲り,村瀬　大和,岐　阜,4,差し,井山　和裕,山　口,1,,友永　龍介,山　口,3-4,"1,250円",(4),20251109,1R,別府,3-4-1,"2,430円",(9)
Ａ級チャレンジ一般,F2,,86,3,4,差し,沢田　勇治,山　口,5,差し,真崎　章徳,佐　賀,3,,日浦　崇道,和歌山,4-5,660円,(4),20251109,2R,別府,4-5-3,"4,030円",(15)
Ａ級チャレンジ選抜,F2,,86,3,4,逃げ,白濱　一平,長　崎,5,差し,藤井　孝則,兵　庫,1,,永橋　武司,大　阪,4-5,"4,140円",(19),20251109,3R,別府,4-5-1,"15,200円",(50)
Ｌ級ガールズ一般,F2,,86,3,1,逃げ,萩原　瑞生,群　馬,3,マーク,野寺　梓,静　岡,2,,石田　春海,大　阪,1-3,"1,470円",(7),20251109,4R,別府,1-3-2,"2,620円",(5)
Ａ級特一般,F2,,86,3,2,逃げ,峯口　司,長　崎,3,マーク,増田　鉄男,徳　島,5,,三宅　旬,岡　山,2-3,690円,(4),20251109,5R,別府,2-3-5,990円,(2)
Ａ級特一般,F2,,86,3,2,捲り,才迫　勇馬,広　島,5,マーク,守安　政雄,岡　山,7,,水谷　将司,愛　知,2-5,"1,350円",(6),20251109,6R,別府,2-5-7,"3,930円",(10)
Ａ級特選,F2,,86,3,5,差し,小原　将通,大　分,3,捲り,高野　信元,愛　知,1,,山崎　航,山　口,5-3,"7,070円",(20),20251109,7R,別府,5-3-1,"31,520円",(95)
Ａ級特選,F2,,86,3,4,差し,東矢　昇太,熊　本,5,差し,中川　貴史,三　重,1,,田中　会心,熊　本,4-5,"1,390円",(4),20251109,8R,別府,4-5-1,"3,840円",(9)
Ａ級チャレンジ決勝,F2,,86,3,5,捲り,土生　智徳,大　阪,2,マーク,深見　仁哉,愛　知,3,,山口留稀哉,長　崎,5-2,"2,350円",(9),20251109,9R,別府,5-2-3,"8,790円",(32)
Ｌ級ガールズ決勝,F2,,86,3,5,捲り,竹野　百香,三　重,1,捲り,高木　萌那,福　岡,3,,梶田　舞,埼　玉,5-1,400円,(1),20251109,10R,別府,5-1-3,"3,400円",(12)
Ａ級決勝,F2,,86,3,5,差し,久樹　克門,徳　島,2,逃げ,保田　浩輔,岡　山,3,,近藤　誠二,香　川,5-2,"5,130円",(22),20251109,11R,別府,5-2-3,"14,270円",(57)
