category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,73,1,3,捲り,小林　申太,茨　城,5,マーク,藤田　竜矢,埼　玉,1,,吉岡　篤志,徳　島,3-5,470円,(2),20250126,2R,小松島,3-5-1,"1,030円",(2)
Ａ級予選,F1,,73,1,1,捲り,高倉　俊宏,福　岡,2,逃げ,田口　勇介,秋　田,7,,大崎　和也,青　森,1-2,"2,480円",(5),20250126,3R,小松島,1-2-7,"4,810円",(14)
Ａ級予選,F1,,73,1,1,捲り,菊池竣太朗,静　岡,2,差し,徳吉　広紀,福　岡,3,,松坂　英司,神奈川,1-2,660円,(2),20250126,4R,小松島,1-2-3,"2,230円",(7)
Ａ級初日特選,F1,,73,1,4,差し,落合　達彦,静　岡,5,逃げ,橋本　凌汰,岡　山,3,,大矢　将大,埼　玉,4-5,"4,140円",(16),20250126,5R,小松島,4-5-3,"19,890円",(69)
Ｓ級予選,F1,,73,1,3,差し,掛水　泰範,高　知,1,マーク,中村　昌弘,広　島,2,,中島　詩音,山　梨,3-1,"2,460円",(7),20250126,6R,小松島,3-1-2,"14,580円",(37)
Ｓ級予選,F1,,73,1,4,捲り,月森　亮輔,岡　山,2,マーク,筒井　敦史,岡　山,5,,山口　貴嗣,福　岡,4-2,410円,(2),20250126,7R,小松島,4-2-5,"1,440円",(3)
Ｓ級予選,F1,,73,1,7,逃げ,日高　裕太,静　岡,2,マーク,東　龍之介,神奈川,4,,佐藤　康紀,青　森,7-2,260円,(1),20250126,8R,小松島,7-2-4,370円,(1)
Ｓ級予選,F1,,73,1,7,差し,堤　洋,徳　島,4,マーク,友定　祐己,岡　山,1,,外田　心斗,愛　媛,7-4,480円,(2),20250126,9R,小松島,7-4-1,720円,(2)
Ｓ級予選,F1,,73,1,7,差し,佐々木雄一,福　島,2,差し,新納　大輝,鹿児島,1,,竹山　陵太,宮　城,7-2,"3,530円",(8),20250126,10R,小松島,7-2-1,"9,520円",(20)
Ｓ級予選,F1,,73,1,1,差し,小川　丈太,徳　島,4,逃げ,緒方　将樹,熊　本,7,,佐藤　龍二,神奈川,1-4,190円,(1),20250126,11R,小松島,1-4-7,820円,(2)
Ｓ級初日特選,F1,,73,1,4,捲り,隅田　洋介,岡　山,3,差し,嘉永　泰斗,熊　本,6,,阿竹　智史,徳　島,4-3,"3,870円",(15),20250126,12R,小松島,4-3-6,"37,590円",(121)
Ａ級チャレンジ一般,F2,,13,3,2,逃げ,竹田　慎一,富　山,6,マーク,岡嶋　登,大　阪,1,,塚本　勝士,栃　木,2-6,"2,590円",(9),20250126,1R,いわき平,2-6-1,"4,500円",(14)
Ａ級チャレンジ一般,F2,,13,3,1,差し,南　蓮,和歌山,2,差し,駒井　大輔,東　京,4,,武田　和也,奈　良,1-2,"1,880円",(9),20250126,2R,いわき平,1-2-4,"3,390円",(10)
Ａ級チャレンジ選抜,F2,,13,3,4,差し,宮西　翼,石　川,1,差し,柳　充,青　森,7,,門馬　琢麿,北海道,4-1,"1,930円",(7),20250126,3R,いわき平,4-1-7,"11,910円",(31)
Ａ級チャレンジ選抜,F2,,13,3,3,逃げ,山本　和虎,愛　知,7,マーク,光岡　義洋,愛　知,5,,平澤　秀信,北海道,3-7,160円,(1),20250126,4R,いわき平,3-7-5,230円,(1)
Ａ級一般,F2,,13,3,4,捲り,小野　裕次,千　葉,3,マーク,赤井　学,千　葉,1,,村上　卓茂,愛　知,4-3,260円,(1),20250126,5R,いわき平,4-3-1,480円,(1)
Ａ級一般,F2,,13,3,4,逃げ,鈴木　豪,福　島,1,差し,田口　裕一,千　葉,2,,土岐　幹多,岐　阜,4-1,"1,730円",(9),20250126,6R,いわき平,4-1-2,"5,670円",(20)
Ａ級一般,F2,,13,3,5,差し,小島　雅章,埼　玉,2,マーク,吉原　友彦,神奈川,4,,奥原　亨,神奈川,5-2,"7,880円",(20),20250126,7R,いわき平,5-2-4,"30,600円",(72)
Ａ級特選,F2,,13,3,2,捲り,植原　琢也,埼　玉,3,捲り,大利　航平,和歌山,1,,小橋　明紀,青　森,2-3,"8,890円",(28),20250126,8R,いわき平,2-3-1,"39,990円",(109)
Ａ級特選,F2,,13,3,7,捲り,尾方　祐仁,岐　阜,3,マーク,山口　智弘,愛　知,6,,加藤　健一,神奈川,7-3,220円,(1),20250126,9R,いわき平,7-3-6,"4,650円",(13)
Ａ級特選,F2,,13,3,7,逃げ,林　敬宏,愛　知,5,マーク,長沼　謙太,東　京,6,,門脇　翼,秋　田,7-5,"2,000円",(6),20250126,10R,いわき平,7-5-6,"17,150円",(63)
Ａ級チャレンジ決勝,F2,,13,3,1,捲り,山崎　歩夢,福　島,4,マーク,平根　優大,福　島,7,,貝原　涼太,栃　木,1-4,160円,(1),20250126,11R,いわき平,1-4-7,400円,(1)
Ａ級決勝,F2,,13,3,7,逃げ,治田　知也,新　潟,2,差し,池邉　聖,神奈川,3,,阿久津　修,栃　木,7-2,"2,030円",(6),20250126,12R,いわき平,7-2-3,"7,580円",(23)
Ａ級チャレンジ一般,F2,,25,1,4,差し,大川　栄二,和歌山,5,逃げ,浦山　一栄,東　京,1,,坂本　佳憲,大　阪,4-5,990円,(4),20250126,1R,大宮,4-5-1,"2,260円",(10)
Ａ級チャレンジ一般,F2,,25,1,4,捲り,中嶋　樹,大　阪,2,マーク,西郷　剛,兵　庫,6,,椿　佳友,北海道,4-2,570円,(2),20250126,2R,大宮,4-2-6,"1,550円",(2)
Ａ級チャレンジ選抜,F2,,25,1,2,差し,茂木　和臣,埼　玉,3,マーク,黒瀬　浩一,静　岡,5,,等々力久就,長　野,2-3,"1,270円",(4),20250126,3R,大宮,2-3-5,"2,290円",(4)
Ａ級チャレンジ選抜,F2,,25,1,2,差し,岡崎　和久,奈　良,5,逃げ,関谷　哲平,奈　良,7,,富澤　洋祐,静　岡,2-5,"1,210円",(4),20250126,4R,大宮,2-5-7,"5,540円",(19)
Ｌ級ガールズ一般,F2,,25,1,3,捲り,増田　夕華,岐　阜,4,マーク,菅原ななこ,宮　城,5,,宮地　寧々,岐　阜,3-4,490円,(3),20250126,5R,大宮,3-4-5,910円,(4)
Ａ級特一般,F2,,25,1,4,差し,堺　文人,和歌山,3,逃げ,中川　拓也,群　馬,2,,牛田樹希斗,愛　知,4-3,"4,680円",(9),20250126,6R,大宮,4-3-2,"11,760円",(21)
Ａ級特一般,F2,,25,1,2,捲り,助川翔太郎,埼　玉,6,差し,内海　雅夫,群　馬,1,,松山　桂輔,愛　知,2-6,"9,570円",(28),20250126,7R,大宮,2-6-1,"51,310円",(128)
Ａ級特選,F2,,25,1,5,差し,宇佐見裕輝,福　島,4,差し,太田　剛司,愛　知,3,,山崎　敦雄,静　岡,5-4,"1,640円",(7),20250126,8R,大宮,5-4-3,"12,330円",(46)
Ａ級特選,F2,,25,1,2,差し,谷田　泰平,岐　阜,5,差し,渡邉　高志,栃　木,6,,須永　勝太,福　島,2-5,"1,780円",(6),20250126,9R,大宮,2-5-6,"20,600円",(62)
Ａ級チャレンジ決勝,F2,,25,1,1,逃げ,橋谷　成海,埼　玉,7,マーク,山本恵太郎,東　京,5,,森崎　英登,愛　知,1-7,"2,580円",(13),20250126,10R,大宮,1-7-5,"8,910円",(37)
Ｌ級ガールズ決勝,F2,,25,1,5,差し,仲澤　春香,福　井,1,捲り,太田　りゆ,埼　玉,3,,松井　優佳,大　阪,5-1,430円,(2),20250126,11R,大宮,5-1-3,"2,110円",(8)
Ａ級決勝,F2,,25,1,7,捲り,藤根　俊貴,岩　手,6,差し,坂本将太郎,栃　木,1,,柿本　大貴,東　京,7-6,"13,390円",(34),20250126,12R,大宮,7-6-1,"85,780円",(169)
Ａ級一般,F2,,71,8,5,捲り,奥出　良,石　川,1,マーク,石貞　有基,兵　庫,4,,仲松　勝太,沖　縄,5-1,460円,(1),20250126,1R,高松,5-1-4,"1,090円",(1)
Ａ級一般,F2,,71,8,3,捲り,大竹野裕樹,鹿児島,1,差し,船曳　義之,香　川,7,,喜納　隆志,沖　縄,3-1,"1,550円",(4),20250126,2R,高松,3-1-7,"6,990円",(19)
Ａ級選抜,F2,,71,8,1,差し,佐藤　亙,愛　知,4,マーク,内山　拓,福　岡,3,,石川　航大,宮　崎,1-4,"3,080円",(10),20250126,3R,高松,1-4-3,"5,460円",(18)
Ａ級選抜,F2,,71,8,4,捲り,中村　泰輔,和歌山,5,差し,石田　洋秀,広　島,3,,吉村　文隆,京　都,4-5,"11,310円",(27),20250126,4R,高松,4-5-3,"46,840円",(98)
Ａ級準決勝,F2,,71,8,1,捲り,笹倉　慎也,富　山,7,マーク,鳥越　靖弘,愛　知,2,,小林　史也,和歌山,1-7,880円,(4),20250126,5R,高松,1-7-2,"4,800円",(14)
Ａ級準決勝,F2,,71,8,7,差し,金山　栄治,滋　賀,1,捲り,薦田　将伍,愛　媛,5,,越智　展孝,愛　媛,7-1,"1,960円",(7),20250126,6R,高松,7-1-5,"9,070円",(28)
Ａ級準決勝,F2,,71,8,1,捲り,大西　貴晃,大　分,2,逃げ,丹波　孝佑,大　阪,4,,松崎　貴久,富　山,1-2,"1,450円",(4),20250126,7R,高松,1-2-4,"2,850円",(8)
Ｌ級ガールズ予選（第１走）,F2,,81,5,1,差し,那須　萌美,宮　崎,2,捲り,吉岡　詩織,広　島,7,,金田　舞夏,福　岡,1-2,160円,(1),20250126,1R,小倉,1-2-7,"3,120円",(10)
Ｌ級ガールズ予選（第１走）,F2,,81,5,4,差し,東　美月,兵　庫,3,差し,宇野　紅音,岐　阜,1,,石井　貴子,千　葉,4-3,"22,420円",(15),20250126,2R,小倉,4-3-1,"127,520円",(65)
Ａ級予選,F2,,81,5,3,差し,岩本　純,岡　山,2,差し,須藤　直道,群　馬,5,,小原　亮哉,大　分,3-2,"1,550円",(5),20250126,3R,小倉,3-2-5,"6,820円",(24)
Ａ級予選,F2,,81,5,2,逃げ,平野　想真,愛　知,1,マーク,後藤　彰仁,岐　阜,5,,金田健一郎,大　阪,2-1,320円,(2),20250126,4R,小倉,2-1-5,630円,(2)
Ａ級予選,F2,,81,5,3,捲り,枝村　弘樹,宮　崎,2,マーク,小竹　洋平,福　岡,1,,須藤　誠,千　葉,3-2,480円,(2),20250126,5R,小倉,3-2-1,"1,020円",(3)
Ａ級予選,F2,,81,5,2,逃げ,村上　翔馬,兵　庫,7,マーク,峠　祐介,埼　玉,3,,田中　秀治,岐　阜,2-7,"5,080円",(8),20250126,6R,小倉,2-7-3,"43,260円",(45)
Ａ級予選,F2,,81,5,1,逃げ,早坂　秀悟,茨　城,2,マーク,鈴木　謙二,東　京,5,,松本　大地,熊　本,1-2,260円,(2),20250126,7R,小倉,1-2-5,"3,900円",(7)
Ａ級予選,F2,,81,5,2,差し,飯尾　主税,静　岡,3,マーク,梅山　英樹,群　馬,1,,添田　龍児,神奈川,2-3,"2,140円",(4),20250126,8R,小倉,2-3-1,"3,060円",(8)
Ａ級初日特選,F2,,81,5,5,逃げ,伊藤慶太郎,埼　玉,2,捲り,小原丈一郎,青　森,3,,巴　直也,神奈川,5-2,"2,150円",(6),20250126,9R,小倉,5-2-3,"5,270円",(18)
Ａ級チャレンジ予選,F2,,86,5,3,捲り,照屋　将貴,沖　縄,5,差し,町田　勝志,静　岡,1,,伊藤　之人,東　京,3-5,"7,140円",(11),20250126,1R,別府,3-5-1,"76,310円",(70)
Ａ級チャレンジ予選,F2,,86,5,1,捲り,藤井　將,広　島,4,差し,篠田　樹,大　分,5,,清水　健次,東　京,1-4,590円,(2),20250126,2R,別府,1-4-5,"4,150円",(10)
Ａ級チャレンジ予選,F2,,86,5,5,差し,荘田　竜斗,大　分,1,逃げ,松本　定,福　岡,2,,三登　誉哲,広　島,5-1,"1,110円",(4),20250126,3R,別府,5-1-2,"6,920円",(18)
Ａ級チャレンジ予選,F2,,86,5,2,捲り,佐々木亮太,青　森,1,マーク,大崎　智久,青　森,3,,倉岡慎太郎,熊　本,2-1,130円,(1),20250126,4R,別府,2-1-3,900円,(4)
Ａ級特予選,F2,,86,5,4,差し,田原　大広,北海道,3,逃げ,小川　達也,静　岡,1,,飯田　裕次,福　岡,4-3,420円,(1),20250126,5R,別府,4-3-1,"2,640円",(6)
Ａ級特予選,F2,,86,5,4,逃げ,栗田　万生,千　葉,1,差し,池田　浩士,佐　賀,7,,安藤　宜明,神奈川,4-1,"1,200円",(4),20250126,6R,別府,4-1-7,"2,720円",(7)
Ａ級特予選,F2,,86,5,7,捲り,野上　竜太,岡　山,3,差し,吉川　裕二,大　分,1,,高橋　優斗,大　分,7-3,"4,970円",(18),20250126,7R,別府,7-3-1,"9,490円",(32)
Ａ級特予選,F2,,86,5,1,逃げ,荒川　達郎,埼　玉,4,マーク,山口　貴弘,栃　木,7,,河野　要,神奈川,1-4,150円,(1),20250126,8R,別府,1-4-7,310円,(1)
Ａ級初日特選,F2,,86,5,7,差し,牧田　悠生,新　潟,6,差し,金澤　幸司,福　島,1,,高木　和仁,福　岡,7-6,"9,490円",(30),20250126,9R,別府,7-6-1,"28,870円",(106)
