category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,44,1,1,捲り,池野　健太,兵　庫,5,マーク,木村　直隆,兵　庫,2,,大塚　玲,神奈川,1-5,250円,(1),20240605,6R,大垣,1-5-2,630円,(1)
Ｓ級予選,F1,,44,1,4,逃げ,坂本　紘規,青　森,2,マーク,青森　伸也,福　島,5,,上杉　嘉槻,福　井,4-2,340円,(1),20240605,7R,大垣,4-2-5,"2,020円",(5)
Ｓ級予選,F1,,44,1,7,捲り,一戸　康宏,埼　玉,5,捲り,米嶋　恵介,岡　山,3,,小沼　良,埼　玉,7-5,"2,340円",(8),20240605,8R,大垣,7-5-3,"6,220円",(17)
Ｓ級予選,F1,,44,1,2,捲り,仲野　結音,大　阪,1,差し,小野　大介,福　島,5,,小林　弘和,佐　賀,2-1,690円,(3),20240605,9R,大垣,2-1-5,"5,940円",(18)
Ｓ級予選,F1,,44,1,3,差し,山口　敦也,佐　賀,7,逃げ,後藤　大輝,福　岡,2,,掛水　泰範,高　知,3-7,170円,(1),20240605,10R,大垣,3-7-2,220円,(1)
Ｓ級予選,F1,,44,1,5,逃げ,纐纈　洸翔,愛　知,1,マーク,横関　裕樹,岐　阜,7,,寺沼　拓摩,東　京,5-1,220円,(1),20240605,11R,大垣,5-1-7,560円,(1)
Ｓ級初日特選,F1,,44,1,7,捲り,川口　聖二,岐　阜,4,マーク,坂口　晃輔,三　重,3,,岡崎　智哉,大　阪,7-4,220円,(1),20240605,12R,大垣,7-4-3,720円,(1)
Ａ級一般,F1,,61,3,3,差し,中澤　央治,大　阪,6,捲り,三登　誉哲,広　島,5,,木本　賢二,大　阪,3-6,"4,630円",(16),20240605,1R,玉野,3-6-5,"27,760円",(67)
Ａ級一般,F1,,61,3,1,捲り,河村　章憲,京　都,5,逃げ,才迫　勇馬,広　島,7,,川口　聖翔,三　重,1-5,830円,(4),20240605,2R,玉野,1-5-7,"4,710円",(13)
Ａ級特選,F1,,61,3,1,差し,竹山　慶太,宮　城,3,差し,櫻井　宏智,広　島,4,,松田　優一,茨　城,1-3,"19,660円",(34),20240605,3R,玉野,1-3-4,"144,100円",(177)
Ａ級特選,F1,,61,3,7,差し,守谷　陽介,岡　山,1,逃げ,矢部　駿人,岡　山,4,,森岡　正臣,高　知,7-1,280円,(1),20240605,4R,玉野,7-1-4,570円,(1)
Ｌ級ガールズ一般,F1,,61,3,7,差し,西島　叶子,熊　本,5,マーク,金田　舞夏,福　岡,4,,篠崎　新純,千　葉,7-5,"5,470円",(16),20240605,5R,玉野,7-5-4,"15,410円",(51)
Ｓ級一般,F1,,61,3,4,捲り,櫻井祐太郎,宮　城,2,差し,大石　剣士,静　岡,6,,田川　翔琉,熊　本,4-2,460円,(2),20240605,6R,玉野,4-2-6,"10,770円",(35)
Ｓ級一般,F1,,61,3,1,捲り,久田　裕也,徳　島,4,差し,畑段　嵐士,京　都,6,,田中　和磨,岡　山,1-4,640円,(1),20240605,7R,玉野,1-4-6,"4,430円",(16)
Ｓ級特選,F1,,61,3,5,逃げ,吉田　有希,茨　城,1,マーク,佐藤　礼文,茨　城,3,,内藤　宣彦,秋　田,5-1,470円,(3),20240605,8R,玉野,5-1-3,670円,(3)
Ｓ級特選,F1,,61,3,7,捲り,小川真太郎,徳　島,4,差し,澤田　義和,兵　庫,1,,桑原　大志,山　口,7-4,"4,080円",(12),20240605,9R,玉野,7-4-1,"8,500円",(28)
Ａ級決勝,F1,,61,3,1,捲り,谷口　友真,大　阪,3,差し,塩崎　隼秀,愛　媛,7,,横内　裕人,愛　媛,1-3,"5,950円",(23),20240605,10R,玉野,1-3-7,"26,220円",(95)
Ｌ級ガールズ決勝,F1,,61,3,5,逃げ,永塚　祐子,神奈川,6,捲り,山原さくら,高　知,1,,小林　優香,福　岡,5-6,"2,600円",(7),20240605,11R,玉野,5-6-1,"7,070円",(28)
Ｓ級決勝,F1,,61,3,3,捲り,北津留　翼,福　岡,5,マーク,伊藤　旭,熊　本,4,,塚本　大樹,熊　本,3-5,"1,340円",(3),20240605,12R,玉野,3-5-4,"7,170円",(16)
Ａ級特予選,F2,,36,8,1,差し,山崎　敦雄,静　岡,5,逃げ,夏目　新吾,静　岡,2,,山崎　光展,京　都,1-5,280円,(1),20240605,1R,小田原,1-5-2,880円,(1)
Ａ級特予選,F2,,36,8,2,差し,高橋　秀吉,秋　田,1,捲り,樋口　瑛土,東　京,5,,松本　京太,静　岡,2-1,"1,470円",(3),20240605,2R,小田原,2-1-5,"2,560円",(9)
Ａ級特予選,F2,,36,8,3,差し,松尾　淳,岐　阜,5,逃げ,下岡　優季,愛　知,7,,田頭　寛之,千　葉,3-5,310円,(1),20240605,3R,小田原,3-5-7,"1,660円",(3)
Ａ級特予選,F2,,36,8,4,逃げ,中川　繁樹,京　都,7,マーク,工藤　政志,青　森,2,,白川　将太,青　森,4-7,210円,(1),20240605,4R,小田原,4-7-2,500円,(2)
Ａ級初日特選,F2,,36,8,3,捲り,片桐　善也,新　潟,1,逃げ,佐山　寛明,奈　良,2,,菅原　裕太,静　岡,3-1,"3,830円",(15),20240605,5R,小田原,3-1-2,"9,320円",(30)
Ｌ級ガールズ予選（第１走）,F2,,36,8,3,差し,佐々木　綾,福　島,1,捲り,杉沢毛伊子,静　岡,2,,戸田　瑞姫,茨　城,3-1,"12,440円",(24),20240605,6R,小田原,3-1-2,"39,250円",(81)
Ｌ級ガールズ予選（第１走）,F2,,36,8,1,逃げ,加藤　舞,沖　縄,4,マーク,黒河内由実,長　野,5,,浦部　郁里,千　葉,1-4,"5,440円",(14),20240605,7R,小田原,1-4-5,"79,990円",(102)
Ａ級チャレンジ一般,F2,,71,8,5,捲り,合地　登汰,岡　山,1,マーク,戸ノ下太郎,千　葉,3,,齋藤　仁,徳　島,5-1,320円,(2),20240605,1R,高松,5-1-3,"1,670円",(6)
Ａ級チャレンジ一般,F2,,71,8,1,捲り,脇田　良雄,広　島,7,逃げ,島田　茂希,北海道,3,,松本　昌士,福　島,1-7,"1,440円",(6),20240605,2R,高松,1-7-3,"4,660円",(17)
Ａ級チャレンジ選抜,F2,,71,8,4,差し,山田慎一郎,神奈川,6,マーク,青山佐知男,千　葉,1,,浦野　慈生,神奈川,4-6,"2,250円",(9),20240605,3R,高松,4-6-1,"3,430円",(10)
Ａ級チャレンジ選抜,F2,,71,8,3,逃げ,伊藤　翼,神奈川,1,差し,加美山隆行,宮　城,2,,沖本　尚織,広　島,3-1,360円,(2),20240605,4R,高松,3-1-2,"1,650円",(4)
Ａ級チャレンジ準決勝,F2,,71,8,3,差し,高峰　賢治,山　梨,1,逃げ,佐藤譲士郎,埼　玉,7,,内田　淳,千　葉,3-1,450円,(2),20240605,5R,高松,3-1-7,"2,520円",(7)
Ａ級チャレンジ準決勝,F2,,71,8,5,逃げ,岡崎　陸登,愛　媛,1,マーク,大林　亮介,香　川,3,,坂口　卓士,福　島,5-1,190円,(1),20240605,6R,高松,5-1-3,380円,(1)
Ａ級チャレンジ準決勝,F2,,71,8,4,差し,小榑　佑弥,新　潟,1,逃げ,峯口　司,長　崎,7,,藤野　貴章,佐　賀,4-1,260円,(1),20240605,7R,高松,4-1-7,400円,(1)
Ａ級チャレンジ一般,F2,,81,3,1,捲り,吉田　悟,熊　本,7,差し,成海　大聖,沖　縄,3,,野見　泰要,岡　山,1-7,"1,460円",(7),20240605,1R,小倉,1-7-3,"3,580円",(13)
Ａ級チャレンジ選抜,F2,,81,3,7,捲り,井坂　泰誓,大　阪,2,マーク,井上　将志,大　阪,6,,阿部　龍也,山　口,7-2,370円,(1),20240605,2R,小倉,7-2-6,"4,210円",(14)
Ａ級チャレンジ選抜,F2,,81,3,3,差し,小磯　知也,徳　島,1,差し,木谷　凉,福　岡,7,,真崎　章徳,佐　賀,3-1,"2,850円",(12),20240605,3R,小倉,3-1-7,"3,580円",(8)
Ｌ級ガールズ一般,F2,,81,3,7,差し,野口諭実可,大　分,1,マーク,佐伯　智恵,愛　媛,6,,廣木　まこ,福　岡,7-1,690円,(3),20240605,4R,小倉,7-1-6,930円,(4)
Ａ級特一般,F2,,81,3,7,捲り,飯塚　隼人,佐　賀,2,マーク,渡邉　満,福　岡,5,,小西　芳樹,大　阪,7-2,740円,(4),20240605,5R,小倉,7-2-5,"6,620円",(28)
Ａ級特一般,F2,,81,3,3,逃げ,原井　剣也,福　岡,6,差し,田川　辰二,熊　本,5,,芳野　匠,愛　媛,3-6,"11,660円",(17),20240605,6R,小倉,3-6-5,"49,670円",(57)
Ａ級特選,F2,,81,3,1,差し,北野　良栄,愛　知,4,マーク,山口　智弘,愛　知,2,,好永　晃,佐　賀,1-4,230円,(1),20240605,7R,小倉,1-4-2,850円,(3)
Ａ級特選,F2,,81,3,7,捲り,曽我　圭佑,熊　本,1,マーク,樫山　恭柄,福　岡,5,,福田　真平,愛　知,7-1,190円,(1),20240605,8R,小倉,7-1-5,780円,(3)
Ａ級チャレンジ決勝,F2,,81,3,2,捲り,平野　想真,愛　知,7,差し,赤星　俊光,熊　本,4,,入江　航太,熊　本,2-7,"4,000円",(16),20240605,9R,小倉,2-7-4,"6,790円",(22)
Ｌ級ガールズ決勝,F2,,81,3,7,捲り,尾崎　睦,神奈川,5,差し,吉川　美穂,和歌山,1,,林　真奈美,福　岡,7-5,290円,(2),20240605,10R,小倉,7-5-1,760円,(3)
Ａ級決勝,F2,,81,3,7,捲り,河崎　正晴,熊　本,1,マーク,上吹越直樹,鹿児島,6,,森川　康輔,岐　阜,7-1,"1,220円",(3),20240605,11R,小倉,7-1-6,"10,990円",(29)
Ｌ級ガールズ予選（第２走）,F2,,84,5,2,差し,田中　月菜,佐　賀,1,捲り,永禮　美瑠,愛　知,4,,猪頭香緒里,岡　山,2-1,610円,(3),20240605,1R,武雄,2-1-4,"3,300円",(11)
Ｌ級ガールズ予選（第２走）,F2,,84,5,2,差し,藤原　春陽,徳　島,1,逃げ,畠山ひすい,北海道,5,,宮西　令奈,石　川,2-1,"1,130円",(5),20240605,2R,武雄,2-1-5,"27,840円",(50)
Ａ級一般,F2,,84,5,4,差し,阿部　功,高　知,3,差し,作田　悦章,徳　島,6,,市本　隆司,広　島,4-3,"6,080円",(19),20240605,3R,武雄,4-3-6,"39,900円",(96)
Ａ級一般,F2,,84,5,4,差し,白川　有司,福　岡,6,マーク,足達　重満,長　崎,2,,田中　誇士,静　岡,4-6,"3,430円",(10),20240605,4R,武雄,4-6-2,"20,960円",(66)
Ａ級選抜,F2,,84,5,1,差し,栗田　雄矢,静　岡,4,差し,佐々木健司,青　森,3,,山本　恵介,福　島,1-4,"4,050円",(15),20240605,5R,武雄,1-4-3,"10,880円",(43)
Ａ級選抜,F2,,84,5,1,逃げ,中山遼太郎,熊　本,5,マーク,井手　健,長　崎,4,,平田　徹,静　岡,1-5,250円,(1),20240605,6R,武雄,1-5-4,990円,(1)
Ａ級準決勝,F2,,84,5,1,捲り,堀川敬太郎,福　岡,2,マーク,名川　豊,福　岡,3,,今野　大輔,岡　山,1-2,270円,(1),20240605,7R,武雄,1-2-3,540円,(1)
Ａ級準決勝,F2,,84,5,2,差し,那須　久幸,福　岡,1,捲り,村上　竜馬,広　島,3,,西村　行貴,東　京,2-1,430円,(2),20240605,8R,武雄,2-1-3,"1,110円",(3)
Ａ級準決勝,F2,,84,5,4,逃げ,栗田　万生,千　葉,6,差し,高橋清太郎,岡　山,1,,橋本　宇宙,佐　賀,4-6,"38,910円",(33),20240605,9R,武雄,4-6-1,"206,000円",(155)
