category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,26,1,5,差し,芦澤　辰弘,茨　城,2,マーク,磯田　旭,栃　木,4,,室井蓮太朗,徳　島,5-2,330円,(2),20240712,11R,西武園,5-2-4,460円,(2)
Ｓ級初日特選,F1,,26,1,4,捲り,小原　太樹,神奈川,5,マーク,大槻　寛徳,宮　城,1,,大森　慶一,北海道,4-5,"2,160円",(8),20240712,12R,西武園,4-5-1,"4,110円",(7)
Ａ級一般,F1,,83,3,1,差し,板橋　慎治,岐　阜,3,捲り,高山　雄丞,愛　媛,5,,冨岡　健一,岐　阜,1-3,"1,140円",(5),20240712,1R,久留米,1-3-5,"4,490円",(13)
Ａ級一般,F1,,83,3,7,差し,河村　章憲,京　都,3,逃げ,稲毛　知也,和歌山,2,,芳野　匠,愛　媛,7-3,250円,(2),20240712,2R,久留米,7-3-2,320円,(2)
Ａ級特選,F1,,83,3,2,差し,三宅　旬,岡　山,7,逃げ,増田　仁,広　島,4,,井上　剛,岡　山,2-7,"1,670円",(6),20240712,3R,久留米,2-7-4,"3,800円",(12)
Ａ級特選,F1,,83,3,4,逃げ,西田　優大,広　島,1,マーク,藤原　浩,高　知,7,,北野　良栄,愛　知,4-1,250円,(1),20240712,4R,久留米,4-1-7,"1,790円",(5)
Ｓ級一般,F1,,83,3,1,差し,吉永　好宏,広　島,4,逃げ,橋本　凌汰,岡　山,6,,横内　裕人,愛　媛,1-4,"1,350円",(4),20240712,5R,久留米,1-4-6,"1,970円",(2)
Ｓ級一般,F1,,83,3,4,差し,越智　展孝,愛　媛,3,差し,伊藤　大彦,徳　島,7,,藤原俊太郎,岡　山,4-3,"8,140円",(24),20240712,6R,久留米,4-3-7,"20,240円",(61)
Ｓ級一般,F1,,83,3,3,捲り,松本　憲斗,熊　本,2,逃げ,城戸　俊潔,岡　山,4,,西岡　拓朗,広　島,3-2,"3,500円",(12),20240712,7R,久留米,3-2-4,"6,080円",(17)
Ｓ級特選,F1,,83,3,1,差し,園田　匠,福　岡,3,逃げ,村田　祐樹,富　山,7,,中村　良二,福　岡,1-3,170円,(1),20240712,8R,久留米,1-3-7,240円,(1)
Ｓ級特選,F1,,83,3,3,捲り,中西　大,和歌山,2,マーク,西村　光太,三　重,7,,清水　一幸,大　阪,3-2,"4,860円",(15),20240712,9R,久留米,3-2-7,"40,080円",(84)
Ｓ級特選,F1,,83,3,4,差し,田中　勇二,岡　山,3,逃げ,竹内　翼,広　島,5,,大野　悟郎,大　分,4-3,930円,(3),20240712,10R,久留米,4-3-5,"2,050円",(4)
Ａ級決勝,F1,,83,3,1,差し,松岡　孔明,熊　本,5,逃げ,坂田　康季,佐　賀,2,,角　令央奈,福　岡,1-5,"1,720円",(7),20240712,11R,久留米,1-5-2,"5,300円",(14)
Ｓ級決勝,F1,,83,3,1,捲り,野田　源一,福　岡,5,差し,三谷　将太,奈　良,7,,久米　康平,徳　島,1-5,"1,690円",(7),20240712,12R,久留米,1-5-7,"17,660円",(59)
Ａ級チャレンジ一般,F2,,12,5,1,差し,大泉　英則,宮　城,6,逃げ,島田　茂希,北海道,4,,吉竹　雄城,千　葉,1-6,270円,(1),20240712,1R,青森,1-6-4,410円,(1)
Ａ級チャレンジ一般,F2,,12,5,2,逃げ,中嶋　樹,大　阪,5,差し,小西　誠也,三　重,7,,長澤　和光,福　井,2-5,"1,100円",(5),20240712,2R,青森,2-5-7,"1,960円",(6)
Ａ級チャレンジ選抜,F2,,12,5,1,差し,中野　良,北海道,3,捲り,伊藤　翼,神奈川,7,,佐藤　純嘉,青　森,1-3,"4,090円",(14),20240712,3R,青森,1-3-7,"31,290円",(88)
Ａ級特一般,F2,,12,5,3,逃げ,門脇　翼,秋　田,7,マーク,橋本　祐司,青　森,2,,田中　秀治,岐　阜,3-7,"1,280円",(6),20240712,4R,青森,3-7-2,"5,390円",(18)
Ａ級特一般,F2,,12,5,2,捲り,川田　忍,神奈川,6,マーク,安坂　洋一,神奈川,7,,福森慎太郎,千　葉,2-6,"1,260円",(5),20240712,5R,青森,2-6-7,"10,640円",(33)
Ａ級特選,F2,,12,5,1,差し,山田　裕哉,岐　阜,4,マーク,福田　真平,愛　知,7,,近藤　圭佑,埼　玉,1-4,420円,(1),20240712,6R,青森,1-4-7,780円,(2)
Ａ級特選,F2,,12,5,1,差し,山本　巨樹,大　阪,4,逃げ,井田　晶之,三　重,3,,中井　護,滋　賀,1-4,390円,(2),20240712,7R,青森,1-4-3,450円,(1)
Ａ級チャレンジ決勝,F2,,12,5,1,捲り,塚本　瑠羽,神奈川,6,マーク,森崎　英登,愛　知,4,,小堀　敢太,北海道,1-6,750円,(3),20240712,8R,青森,1-6-4,"2,030円",(5)
Ａ級決勝,F2,,12,5,2,逃げ,金澤　竜二,福　島,4,マーク,浦川　尊明,茨　城,1,,佐藤　朋也,秋　田,2-4,"1,680円",(5),20240712,9R,青森,2-4-1,"7,530円",(18)
Ａ級チャレンジ一般,F2,,45,8,3,捲り,長谷川裕一,愛　知,6,マーク,樋口　奨平,富　山,1,,河元　茂,奈　良,3-6,250円,(1),20240712,1R,豊橋,3-6-1,330円,(1)
Ａ級チャレンジ一般,F2,,45,8,5,逃げ,山口　直樹,神奈川,2,捲り,伊藤　司,福　島,1,,藤田　和彦,神奈川,5-2,720円,(3),20240712,2R,豊橋,5-2-1,"1,750円",(5)
Ａ級チャレンジ選抜,F2,,45,8,3,差し,高橋　由記,群　馬,7,逃げ,牧田　賢也,福　島,5,,羽石　国臣,栃　木,3-7,"8,640円",(17),20240712,3R,豊橋,3-7-5,"30,340円",(62)
Ａ級チャレンジ選抜,F2,,45,8,3,捲り,村上　貴彦,栃　木,5,マーク,西川　弘資,三　重,4,,本馬　鎌,福　島,3-5,590円,(1),20240712,4R,豊橋,3-5-4,"3,370円",(6)
Ｌ級ガールズ一般,F2,,45,8,2,逃げ,吉村美有紀,静　岡,3,マーク,川嶋　百香,三　重,1,,齊藤　由紀,愛　知,2-3,"1,260円",(6),20240712,5R,豊橋,2-3-1,"9,380円",(31)
Ａ級特一般,F2,,45,8,4,逃げ,田中　誇士,静　岡,1,マーク,原岡泰志郎,千　葉,6,,河野　要,神奈川,4-1,"1,170円",(4),20240712,6R,豊橋,4-1-6,"2,430円",(5)
Ａ級特一般,F2,,45,8,4,差し,中島　将尊,群　馬,7,逃げ,廣田　敦士,三　重,2,,山田　和巧,神奈川,4-7,530円,(2),20240712,7R,豊橋,4-7-2,"1,740円",(4)
Ａ級特選,F2,,45,8,3,捲り,宇佐見裕輝,福　島,7,マーク,近藤　寛央,東　京,1,,真田　晃,兵　庫,3-7,"1,750円",(7),20240712,8R,豊橋,3-7-1,"8,220円",(29)
Ａ級特選,F2,,45,8,2,逃げ,吉川　希望,石　川,3,マーク,鈴木　良太,静　岡,1,,須藤　直道,群　馬,2-3,"1,170円",(5),20240712,9R,豊橋,2-3-1,"4,800円",(14)
Ａ級チャレンジ決勝,F2,,45,8,1,捲り,伊東　佑晟,三　重,3,捲り,南部　翔大,大　阪,6,,櫻井　宏樹,東　京,1-3,520円,(2),20240712,10R,豊橋,1-3-6,"8,530円",(26)
Ｌ級ガールズ決勝,F2,,45,8,6,逃げ,吉岡　詩織,広　島,2,マーク,小坂　知子,岐　阜,7,,山口　伊吹,長　崎,6-2,"1,950円",(9),20240712,11R,豊橋,6-2-7,"8,400円",(30)
Ａ級決勝,F2,,45,8,6,捲り,内山　慧大,福　井,2,差し,比佐　宝太,福　島,7,,佐々木省司,青　森,6-2,490円,(1),20240712,12R,豊橋,6-2-7,"1,140円",(1)
Ａ級チャレンジ一般,F2,,74,5,2,差し,吉田　悟,熊　本,1,逃げ,邊見　祐太,新　潟,4,,時松　正,熊　本,2-1,"1,920円",(6),20240712,1R,高知,2-1-4,"4,690円",(16)
Ａ級チャレンジ一般,F2,,74,5,2,捲り,與古田龍門,沖　縄,6,マーク,飯塚　直人,佐　賀,1,,大林　亮介,香　川,2-6,650円,(2),20240712,2R,高知,2-6-1,"2,530円",(8)
Ａ級チャレンジ選抜,F2,,74,5,1,差し,石井　毅,神奈川,6,差し,永田　修一,熊　本,4,,永田　隼一,福　岡,1-6,"1,900円",(6),20240712,3R,高知,1-6-4,"8,410円",(24)
Ａ級特一般,F2,,74,5,2,逃げ,齊藤　健人,静　岡,4,捲り,池田伍功羽,熊　本,1,,三木　健治,沖　縄,2-4,"2,480円",(9),20240712,4R,高知,2-4-1,"5,830円",(21)
Ａ級特一般,F2,,74,5,1,捲り,松下　綾馬,岡　山,3,マーク,山原　利秀,高　知,4,,荒木　真慈,熊　本,1-3,230円,(1),20240712,5R,高知,1-3-4,390円,(1)
Ａ級特選,F2,,74,5,7,逃げ,依田　翔大,山　梨,5,差し,佐々木健司,青　森,2,,内田　英介,東　京,7-5,"2,540円",(10),20240712,6R,高知,7-5-2,"3,260円",(7)
Ａ級特選,F2,,74,5,2,差し,島村　匠,福　岡,4,捲り,矢部　駿人,岡　山,1,,佐竹　和也,徳　島,2-4,"2,600円",(12),20240712,7R,高知,2-4-1,"6,550円",(23)
Ａ級チャレンジ決勝,F2,,74,5,4,逃げ,小川三士郎,徳　島,1,差し,照屋　将貴,沖　縄,6,,成海　大聖,沖　縄,4-1,"2,810円",(12),20240712,8R,高知,4-1-6,"10,400円",(39)
Ａ級決勝,F2,,74,5,3,差し,佐藤　悦夫,栃　木,1,逃げ,田口　勇介,秋　田,2,,近藤　翔馬,愛　媛,3-1,"1,360円",(4),20240712,9R,高知,3-1-2,"5,570円",(11)
