category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特一般,F2,,38,1,3,逃げ,鈴木　康平,静　岡,1,差し,太田　真一,埼　玉,4,,阿部　宏之,宮　城,3-1,"1,880円",(9),20250618,5R,静岡,3-1-4,"6,330円",(24)
Ａ級特一般,F2,,38,1,5,差し,荒木　伸哉,静　岡,1,逃げ,田中　誇士,静　岡,7,,大越　啓介,栃　木,5-1,240円,(1),20250618,6R,静岡,5-1-7,"1,450円",(5)
Ａ級特選,F2,,38,1,2,差し,渡辺　航平,東　京,7,差し,前川　大輔,福　島,5,,立石　拓也,福　岡,2-7,690円,(2),20250618,7R,静岡,2-7-5,"3,300円",(10)
Ａ級特選,F2,,38,1,4,差し,佐竹　和也,徳　島,5,逃げ,一ノ瀬　匠,佐　賀,2,,立花　成泰,岡　山,4-5,540円,(2),20250618,8R,静岡,4-5-2,"1,160円",(2)
Ａ級チャレンジ決勝,F2,,38,1,2,捲り,野村　賢,山　口,5,差し,松本　定,福　岡,1,,中村　龍吉,福　島,2-5,"2,950円",(10),20250618,9R,静岡,2-5-1,"9,420円",(33)
Ｌ級ガールズ決勝,F2,,38,1,5,差し,小坂　知子,岐　阜,6,マーク,野寺　楓,静　岡,7,,石井　貴子,東　京,5-6,"57,390円",(42),20250618,10R,静岡,5-6-7,"133,420円",(136)
Ａ級決勝,F2,,38,1,5,差し,松岡　孔明,熊　本,6,差し,佐伯　辰哉,広　島,4,,遠藤　拓巳,香　川,5-6,"5,160円",(19),20250618,11R,静岡,5-6-4,"13,660円",(48)
Ａ級チャレンジ一般,F2,,61,5,3,捲り,舟元　権造,大　阪,4,マーク,松木　竜也,愛　媛,5,,高橋　京治,埼　玉,3-4,440円,(3),20250618,1R,玉野,3-4-5,"4,100円",(13)
Ａ級チャレンジ一般,F2,,61,5,1,逃げ,古川　大輔,広　島,3,差し,澤亀　浩司,福　岡,4,,村上　清隆,山　口,1-3,220円,(1),20250618,2R,玉野,1-3-4,370円,(2)
Ａ級チャレンジ選抜,F2,,61,5,1,差し,廣田　樹里,熊　本,2,逃げ,與古田龍門,沖　縄,3,,望月裕一郎,静　岡,1-2,170円,(1),20250618,3R,玉野,1-2-3,450円,(1)
Ａ級特一般,F2,,61,5,2,差し,坂本　昌宏,青　森,1,逃げ,佐々木孝司,青　森,7,,大沼　孝行,静　岡,2-1,270円,(1),20250618,4R,玉野,2-1-7,"6,580円",(17)
Ａ級特一般,F2,,61,5,1,捲り,山崎　航,山　口,3,差し,矢内　良和,群　馬,2,,齋藤　一茂,群　馬,1-3,870円,(4),20250618,5R,玉野,1-3-2,"1,450円",(3)
Ａ級特選,F2,,61,5,1,逃げ,徳永　泰粋,熊　本,4,差し,黒田　大介,愛　媛,3,,秋葉　大輔,東　京,1-4,"1,240円",(5),20250618,6R,玉野,1-4-3,"4,960円",(21)
Ａ級特選,F2,,61,5,3,差し,関根　彰人,沖　縄,1,逃げ,八谷　誠賢,福　岡,4,,米嶋　賢二,長　崎,3-1,560円,(2),20250618,7R,玉野,3-1-4,"1,360円",(4)
Ａ級チャレンジ決勝,F2,,61,5,1,捲り,中島　竜誠,山　梨,2,捲り,岡本　翔,愛　媛,6,,大林　亮介,香　川,1-2,340円,(1),20250618,8R,玉野,1-2-6,"2,580円",(8)
Ａ級決勝,F2,,61,5,2,捲り,林　昌幸,愛　媛,5,マーク,蓮井　祐輝,香　川,6,,多田　晃紀,岡　山,2-5,700円,(2),20250618,9R,玉野,2-5-6,"9,030円",(38)
Ａ級一般,F2,,85,8,7,逃げ,飯塚　隼人,佐　賀,4,差し,安谷屋将志,沖　縄,5,,城戸崎隆史,福　岡,7-4,"2,250円",(12),20250618,1R,佐世保,7-4-5,"22,530円",(87)
Ａ級一般,F2,,85,8,1,差し,近藤　範昌,岡　山,3,逃げ,田代　匠,福　岡,5,,清水　邦章,香　川,1-3,"1,160円",(4),20250618,2R,佐世保,1-3-5,"5,450円",(17)
Ａ級選抜,F2,,85,8,2,捲り,松岡晋乃介,岐　阜,1,差し,梶原　恵介,大　分,3,,守安　政雄,岡　山,2-1,"1,240円",(4),20250618,3R,佐世保,2-1-3,"3,330円",(8)
Ａ級選抜,F2,,85,8,3,差し,高橋清太郎,岡　山,4,マーク,吉岡　篤志,徳　島,7,,船瀬　惇平,広　島,3-4,820円,(4),20250618,4R,佐世保,3-4-7,"1,250円",(3)
Ａ級準決勝,F2,,85,8,5,差し,池田　憲昭,香　川,1,捲り,小川将二郎,徳　島,7,,高比良　豪,福　岡,5-1,360円,(2),20250618,5R,佐世保,5-1-7,"13,030円",(33)
Ａ級準決勝,F2,,85,8,4,捲り,谷内　健太,京　都,2,マーク,小谷　実,京　都,5,,近藤　誠二,香　川,4-2,150円,(1),20250618,6R,佐世保,4-2-5,490円,(1)
Ａ級準決勝,F2,,85,8,1,逃げ,谷口　力也,熊　本,2,差し,土岐　幹多,岐　阜,5,,西田　将士,長　崎,1-2,"6,250円",(15),20250618,7R,佐世保,1-2-5,"13,360円",(26)
