category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F1,,11,3,5,逃げ,福田　稔希,栃　木,6,マーク,神山　尚,栃　木,7,,小林　稜武,千　葉,5-6,300円,(1),20250604,11R,函館,5-6-7,"3,080円",(11)
Ｓ級決勝,F1,,11,3,2,捲り,浅井　康太,三　重,1,捲り,嘉永　泰斗,熊　本,3,,神山　拓弥,栃　木,2-1,680円,(2),20250604,12R,函館,2-1-3,"5,400円",(13)
Ａ級一般,F1,,51,1,3,捲り,小竹　洋平,福　岡,4,マーク,穴井　利久,福　岡,2,,伊藤　拓人,静　岡,3-4,330円,(1),20250604,1R,福井,3-4-2,"1,860円",(5)
Ａ級一般,F1,,51,1,1,捲り,竹内　一暢,滋　賀,3,差し,濱口　健二,高　知,2,,佐藤　政利,新　潟,1-3,760円,(3),20250604,2R,福井,1-3-2,"3,030円",(9)
Ａ級特選,F1,,51,1,1,差し,宇根　秀俊,愛　媛,5,逃げ,田代　匠,福　岡,6,,内村　泰三,山　口,1-5,640円,(2),20250604,3R,福井,1-5-6,"1,810円",(3)
Ａ級特選,F1,,51,1,4,差し,堂村　知哉,福　井,1,逃げ,中武三四郎,大　阪,3,,谷元　奎心,山　口,4-1,"1,050円",(3),20250604,4R,福井,4-1-3,"5,640円",(12)
Ｓ級一般,F1,,51,1,4,差し,中野　雄喜,京　都,5,差し,岸澤　賢太,埼　玉,2,,小松原正登,福　井,4-5,"1,090円",(4),20250604,5R,福井,4-5-2,"3,080円",(7)
Ｓ級一般,F1,,51,1,6,捲り,滝本　幸正,新　潟,3,逃げ,青木　瑞樹,岡　山,1,,原田　泰志,新　潟,6-3,"4,350円",(17),20250604,6R,福井,6-3-1,"16,180円",(43)
Ｓ級一般,F1,,51,1,5,捲り,笠松　将太,埼　玉,4,マーク,小林　大介,群　馬,1,,伊原　克彦,福　井,5-4,460円,(2),20250604,7R,福井,5-4-1,"1,300円",(2)
Ａ級決勝,F1,,51,1,5,捲り,渡邉　壘,新　潟,1,マーク,高田　修汰,福　井,7,,牧田　悠生,新　潟,5-1,"2,220円",(7),20250604,8R,福井,5-1-7,"5,500円",(18)
Ｓ級特選,F1,,51,1,1,差し,恩田　淳平,群　馬,7,逃げ,蕗澤鴻太郎,群　馬,4,,山根　将太,岡　山,1-7,360円,(1),20250604,9R,福井,1-7-4,"4,340円",(9)
Ｓ級特選,F1,,51,1,7,逃げ,梶原　海斗,福　岡,4,差し,藤井　昭吾,滋　賀,1,,石塚輪太郎,和歌山,7-4,"3,760円",(14),20250604,10R,福井,7-4-1,"12,630円",(42)
Ｓ級特選,F1,,51,1,4,捲り,川口　聖二,岐　阜,5,差し,園田　匠,福　岡,2,,中西　大,和歌山,4-5,"3,150円",(10),20250604,11R,福井,4-5-2,"22,660円",(60)
Ｓ級決勝,F1,,51,1,3,捲り,石原　颯,香　川,7,マーク,嵯峨昇喜郎,青　森,1,,稲垣　裕之,京　都,3-7,310円,(1),20250604,12R,福井,3-7-1,"1,230円",(2)
Ｌ級ガールズ予選（第１走）,F2,,22,5,1,逃げ,日野　未来,奈　良,4,マーク,高木　佑真,神奈川,6,,山本さくら,愛　知,1-4,660円,(3),20250604,1R,前橋,1-4-6,"12,720円",(25)
Ｌ級ガールズ予選（第１走）,F2,,22,5,1,捲り,奥井　迪,東　京,4,マーク,平子　結菜,三　重,3,,當銘沙恵美,愛　知,1-4,690円,(3),20250604,2R,前橋,1-4-3,"1,770円",(8)
Ｌ級ガールズ予選（第１走）,F2,,22,5,1,逃げ,坂口　楓華,愛　知,3,マーク,鈴木　彩夏,東　京,2,,畠山ひすい,神奈川,1-3,330円,(2),20250604,3R,前橋,1-3-2,510円,(2)
Ａ級アドバンス予選１,F2,,22,5,6,逃げ,荻原　寿嗣,北海道,2,マーク,鈴木　謙二,東　京,4,,伊藤　温希,岐　阜,6-2,"11,080円",(26),20250604,4R,前橋,6-2-4,"60,970円",(104)
Ａ級アドバンス予選１,F2,,22,5,5,逃げ,井上　公利,宮　城,2,マーク,田中　孝彦,静　岡,4,,佐々木孝司,青　森,5-2,"2,740円",(14),20250604,5R,前橋,5-2-4,"12,890円",(66)
Ａ級アドバンス予選１,F2,,22,5,3,差し,内山　拓,福　岡,1,逃げ,熊崎　麻人,埼　玉,6,,葛西雄太郎,愛　媛,3-1,"5,140円",(10),20250604,6R,前橋,3-1-6,"41,220円",(66)
Ａ級アドバンス予選１,F2,,22,5,2,逃げ,植原　琢也,埼　玉,3,マーク,山口　聖矢,岐　阜,4,,中川　繁樹,京　都,2-3,960円,(4),20250604,7R,前橋,2-3-4,"4,360円",(14)
Ａ級アドバンス予選１,F2,,22,5,1,逃げ,中釜　健次,大　阪,2,マーク,須藤　直道,群　馬,4,,工藤　政志,青　森,1-2,420円,(2),20250604,8R,前橋,1-2-4,"1,500円",(4)
Ａ級アドバンス予選１,F2,,22,5,1,逃げ,鈴木　涼介,福　島,4,差し,横内　裕人,愛　媛,2,,小野　裕次,千　葉,1-4,490円,(2),20250604,9R,前橋,1-4-2,"1,020円",(2)
Ａ級チャレンジ一般,F2,,46,1,5,捲り,廣田　樹里,熊　本,2,マーク,田中　孝法,福　岡,6,,龍門慎太郎,岡　山,5-2,200円,(1),20250604,1R,富山,5-2-6,480円,(1)
Ａ級チャレンジ一般,F2,,46,1,7,逃げ,篠田　樹,大　分,5,差し,梶應　弘樹,愛　媛,1,,滝川　秀嗣,愛　知,7-5,630円,(2),20250604,2R,富山,7-5-1,"2,910円",(9)
Ａ級チャレンジ準決勝,F2,,46,1,4,逃げ,中西　勇,福　岡,2,マーク,高田　真幸,福　岡,3,,大川　栄二,和歌山,4-2,150円,(1),20250604,3R,富山,4-2-3,"3,550円",(11)
Ａ級チャレンジ準決勝,F2,,46,1,1,差し,臼井　昌巨,愛　知,7,捲り,水谷　亮太,愛　知,5,,樫村　伸平,兵　庫,1-7,270円,(1),20250604,4R,富山,1-7-5,"1,290円",(4)
Ｌ級ガールズ予選（第２走）,F2,,46,1,7,差し,石井　貴子,千　葉,5,捲り,太田　瑛美,三　重,1,,國村美留莉,山　口,7-5,180円,(1),20250604,5R,富山,7-5-1,"1,380円",(5)
Ｌ級ガールズ予選（第２走）,F2,,46,1,3,逃げ,梅川　風子,東　京,5,マーク,枝光　美奈,福　岡,4,,熊谷　芽緯,岩　手,3-5,390円,(2),20250604,6R,富山,3-5-4,600円,(3)
Ａ級特一般,F2,,46,1,5,捲り,吉岡伸太郎,愛　媛,2,捲り,竹澤　雅也,福　井,1,,杉山　剛,福　岡,5-2,"2,320円",(10),20250604,7R,富山,5-2-1,"8,000円",(29)
Ａ級特一般,F2,,46,1,5,逃げ,泉谷　元樹,愛　知,2,マーク,小川　将人,愛　知,7,,櫻井　宏智,広　島,5-2,360円,(2),20250604,8R,富山,5-2-7,860円,(3)
Ａ級準決勝,F2,,46,1,5,捲り,伊東　佑晟,三　重,1,差し,菊谷　信一,大　阪,7,,村上　翔馬,兵　庫,5-1,"1,060円",(3),20250604,9R,富山,5-1-7,"3,460円",(9)
Ａ級準決勝,F2,,46,1,1,捲り,櫻木　雄太,福　岡,3,差し,藤田　昌宏,岡　山,4,,西浦　仙哉,三　重,1-3,980円,(5),20250604,10R,富山,1-3-4,"7,690円",(25)
Ａ級準決勝,F2,,46,1,1,捲り,内藤　久文,愛　知,7,マーク,宮越　孝治,富　山,4,,坂上　忠克,石　川,1-7,260円,(2),20250604,11R,富山,1-7-4,440円,(2)
Ａ級アドバンス予選１,F2,,61,5,1,捲り,村上　竜馬,広　島,3,マーク,野村　典嗣,愛　媛,4,,遠藤　勝行,静　岡,1-3,390円,(1),20250604,1R,玉野,1-3-4,"2,000円",(6)
Ａ級アドバンス予選１,F2,,61,5,1,逃げ,浅見　隼,福　岡,2,マーク,土屋　壮登,埼　玉,3,,福田　要,宮　崎,1-2,360円,(2),20250604,2R,玉野,1-2-3,700円,(1)
Ａ級アドバンス予選１,F2,,61,5,4,差し,宇佐見裕輝,福　島,3,捲り,橋本　陸,福　岡,1,,長井　優斗,東　京,4-3,950円,(5),20250604,3R,玉野,4-3-1,"2,580円",(9)
Ａ級アドバンス予選１,F2,,61,5,4,差し,緑川　修平,福　島,1,マーク,開坂　秀明,青　森,3,,奥原　亨,神奈川,4-1,640円,(2),20250604,4R,玉野,4-1-3,"3,680円",(14)
Ａ級男子新人アドバンス予選１,F2,,61,5,3,逃げ,藤田　楓,岡　山,7,マーク,中田　拓也,広　島,5,,岩原　健馬,愛　知,3-7,"7,930円",(20),20250604,5R,玉野,3-7-5,"87,230円",(108)
Ａ級男子新人アドバンス予選１,F2,,61,5,2,差し,秋山　太洋,東　京,3,マーク,加藤　駿,愛　知,1,,新垣　慶晃,沖　縄,2-3,"2,580円",(10),20250604,6R,玉野,2-3-1,"5,090円",(13)
Ａ級男子新人アドバンス予選１,F2,,61,5,1,捲り,丸山　留依,静　岡,3,マーク,土井　慎二,岡　山,5,,森　飛龍,静　岡,1-3,300円,(1),20250604,7R,玉野,1-3-5,"2,520円",(8)
Ａ級男子新人アドバンス予選１,F2,,61,5,3,逃げ,上杉　有弘,福　井,4,差し,松田　安綱,大　阪,7,,柏野　健吾,岡　山,3-4,"3,580円",(12),20250604,8R,玉野,3-4-7,"62,970円",(117)
Ａ級男子新人アドバンス予選１,F2,,61,5,3,捲り,岩辺　陸,静　岡,1,捲り,三澤　優樹,福　島,2,,安達　光伸,岐　阜,3-1,"3,010円",(9),20250604,9R,玉野,3-1-2,"7,090円",(20)
Ａ級特予選,F2,,63,8,5,逃げ,佐藤　壮志,熊　本,2,マーク,冨尾　享平,沖　縄,7,,岩見　潤,三　重,5-2,150円,(1),20250604,1R,防府,5-2-7,620円,(2)
Ａ級特予選,F2,,63,8,7,捲り,田川　翔琉,熊　本,3,マーク,原田　礼,福　岡,5,,米嶋　賢二,長　崎,7-3,570円,(1),20250604,2R,防府,7-3-5,"1,540円",(2)
Ａ級特予選,F2,,63,8,5,逃げ,松本　一志,宮　崎,2,マーク,足達　重満,長　崎,4,,辰己　豊,奈　良,5-2,880円,(5),20250604,3R,防府,5-2-4,"5,940円",(21)
Ａ級特予選,F2,,63,8,2,捲り,小川三士郎,徳　島,4,差し,松田　大,富　山,7,,芳野　匠,愛　媛,2-4,800円,(3),20250604,4R,防府,2-4-7,"2,810円",(8)
Ａ級初日特選,F2,,63,8,3,差し,山本　巨樹,大　阪,4,捲り,松本　卓也,徳　島,6,,富　武大,山　口,3-4,"2,270円",(9),20250604,5R,防府,3-4-6,"20,950円",(83)
Ｌ級ガールズ予選（第１走）,F2,,63,8,4,差し,那須　萌美,宮　崎,7,逃げ,加藤　舞,沖　縄,1,,飯田　風音,埼　玉,4-7,"1,440円",(5),20250604,6R,防府,4-7-1,"2,760円",(10)
Ｌ級ガールズ予選（第１走）,F2,,63,8,7,逃げ,山原さくら,山　口,6,マーク,佐々木恵理,愛　知,3,,中村由香里,東　京,7-6,880円,(4),20250604,7R,防府,7-6-3,"2,640円",(11)
Ａ級チャレンジ一般,F2,,83,3,3,差し,大林　亮介,香　川,5,差し,市川　博章,静　岡,1,,荘田　竜斗,大　分,3-5,"4,690円",(18),20250604,1R,久留米,3-5-1,"25,000円",(83)
Ａ級チャレンジ一般,F2,,83,3,3,差し,三浦　大輝,宮　城,2,差し,東　隆之,宮　崎,7,,戸ノ下太郎,千　葉,3-2,"2,140円",(5),20250604,2R,久留米,3-2-7,"16,400円",(29)
Ａ級チャレンジ選抜,F2,,83,3,7,捲り,田村　裕也,徳　島,2,逃げ,牧田　賢也,福　島,3,,松本　一成,新　潟,7-2,"1,500円",(7),20250604,3R,久留米,7-2-3,"16,560円",(56)
Ａ級チャレンジ選抜,F2,,83,3,3,逃げ,小川　辰徳,埼　玉,5,マーク,工藤　考生,埼　玉,1,,永田　隼一,福　岡,3-5,380円,(1),20250604,4R,久留米,3-5-1,860円,(1)
Ａ級特一般,F2,,83,3,4,逃げ,加藤　健一,神奈川,1,マーク,甲斐　康昭,群　馬,7,,内海　雅夫,群　馬,4-1,490円,(3),20250604,5R,久留米,4-1-7,800円,(3)
Ａ級特一般,F2,,83,3,5,捲り,竹内　優也,北海道,3,マーク,外崎　一成,北海道,7,,大澤　裕之,埼　玉,5-3,830円,(3),20250604,6R,久留米,5-3-7,"2,750円",(6)
Ａ級特選,F2,,83,3,1,差し,藤原　悠斗,岡　山,7,逃げ,藤原俊太郎,岡　山,5,,吉永　和生,広　島,1-7,460円,(1),20250604,7R,久留米,1-7-5,830円,(1)
Ａ級特選,F2,,83,3,1,逃げ,一ノ瀬　匠,佐　賀,7,差し,堀　航輝,青　森,5,,池田　浩士,佐　賀,1-7,"3,100円",(12),20250604,8R,久留米,1-7-5,"8,840円",(30)
Ａ級特選,F2,,83,3,1,差し,鶴　良生,福　岡,5,逃げ,半田　誠,熊　本,7,,立石　拓也,福　岡,1-5,170円,(1),20250604,9R,久留米,1-5-7,260円,(1)
Ａ級チャレンジ決勝,F2,,83,3,1,捲り,寺師　幸成,鹿児島,2,差し,土屋　仁,茨　城,6,,桂馬　将人,福　島,1-2,340円,(2),20250604,10R,久留米,1-2-6,"4,640円",(13)
Ａ級決勝,F2,,83,3,7,捲り,上吹越直樹,鹿児島,2,捲り,小池　千啓,栃　木,3,,花田　将司,千　葉,7-2,"1,010円",(3),20250604,11R,久留米,7-2-3,"4,960円",(14)
