category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級二次予選,G2,,37,1,4,差し,山田　諒,岐　阜,1,逃げ,深谷　知広,静　岡,9,,岩本　俊介,千　葉,4-1,"21,170円",(28),20250321,11R,伊東,4-1-9,"53,460円",(69)
Ｓ級毘沙門天賞,G2,,37,1,7,差し,寺崎　浩平,福　井,1,マーク,古性　優作,大　阪,9,,眞杉　匠,栃　木,7-1,"1,590円",(5),20250321,12R,伊東,7-1-9,"7,190円",(16)
Ａ級予選,F1,,45,1,2,捲り,大高　彰馬,福　島,5,マーク,宇佐見優介,福　島,7,,堂村　知哉,福　井,2-5,530円,(2),20250321,1R,豊橋,2-5-7,"6,270円",(19)
Ａ級予選,F1,,45,1,4,捲り,半田　誠,熊　本,3,差し,奥原　亨,神奈川,5,,坪内　恒,千　葉,4-3,360円,(3),20250321,2R,豊橋,4-3-5,530円,(2)
Ａ級予選,F1,,45,1,4,逃げ,船瀬　惇平,広　島,5,マーク,岡田　啓渡,愛　媛,7,,松岡晋乃介,岐　阜,4-5,"1,490円",(4),20250321,3R,豊橋,4-5-7,"7,980円",(25)
Ａ級予選,F1,,45,1,1,捲り,岩井　芯,岐　阜,5,マーク,富永　益生,愛　知,3,,荒木　伸哉,静　岡,1-5,110円,(1),20250321,4R,豊橋,1-5-3,230円,(1)
Ａ級初日特選,F1,,45,1,4,逃げ,石塚慶一郎,和歌山,6,マーク,野口　正則,奈　良,7,,薦田　将伍,愛　媛,4-6,"2,220円",(10),20250321,5R,豊橋,4-6-7,"12,020円",(46)
Ｌ級ガールズ予選（第１走）,F1,,45,1,5,捲り,渡口まりあ,山　口,6,マーク,永禮　美瑠,愛　知,7,,高橋　梨香,埼　玉,5-6,"3,120円",(8),20250321,6R,豊橋,5-6-7,"5,160円",(15)
Ｌ級ガールズ予選（第１走）,F1,,45,1,3,差し,那須　萌美,宮　崎,7,マーク,元砂七夕美,奈　良,2,,三澤あゆみ,宮　城,3-7,220円,(2),20250321,7R,豊橋,3-7-2,"1,560円",(5)
Ｓ級予選,F1,,45,1,1,逃げ,竹内　雄作,岐　阜,7,捲り,緒方　将樹,熊　本,4,,伊藤　正樹,愛　知,1-7,"2,690円",(7),20250321,8R,豊橋,1-7-4,"7,830円",(19)
Ｓ級予選,F1,,45,1,3,捲り,齋藤　雄行,神奈川,7,差し,田尾　駿介,高　知,1,,佐伯　亮輔,岡　山,3-7,"1,060円",(3),20250321,9R,豊橋,3-7-1,"3,050円",(9)
Ｓ級予選,F1,,45,1,7,差し,松田　治之,大　阪,5,捲り,志村　太賀,山　梨,3,,土生　敦弘,大　阪,7-5,"1,310円",(5),20250321,10R,豊橋,7-5-3,"3,090円",(10)
Ｓ級予選,F1,,45,1,4,捲り,武田　亮,東　京,5,マーク,久保田泰弘,山　口,2,,山下　一輝,山　口,4-5,"2,810円",(8),20250321,11R,豊橋,4-5-2,"7,290円",(18)
Ｓ級初日特選,F1,,45,1,2,差し,長尾　拳太,岐　阜,7,逃げ,志田　龍星,岐　阜,4,,笠松　信幸,愛　知,2-7,440円,(2),20250321,12R,豊橋,2-7-4,740円,(2)
Ａ級チャレンジ予選,F2,,22,3,1,逃げ,高橋　明久,宮　城,7,マーク,三澤　勝成,宮　城,4,,菅原　洋輔,岩　手,1-7,"1,390円",(5),20250321,1R,前橋,1-7-4,"1,840円",(6)
Ａ級チャレンジ予選,F2,,22,3,4,逃げ,中村　龍吉,福　島,3,捲り,村上　貴彦,栃　木,1,,佐藤　和典,神奈川,4-3,"1,030円",(3),20250321,2R,前橋,4-3-1,"1,740円",(4)
Ａ級チャレンジ予選,F2,,22,3,3,逃げ,角田　光,福　島,6,マーク,吉川　勇気,石　川,5,,山崎　寛巳,新　潟,3-6,"7,680円",(10),20250321,3R,前橋,3-6-5,"37,300円",(42)
Ａ級チャレンジ予選,F2,,22,3,1,逃げ,岡部　陸斗,栃　木,4,マーク,堀　勝政,群　馬,7,,菅藤　智,群　馬,1-4,110円,(1),20250321,4R,前橋,1-4-7,150円,(1)
Ａ級チャレンジ予選,F2,,22,3,7,逃げ,久田　朔,大　阪,3,マーク,臼井　昌巨,愛　知,1,,林　洋二,岐　阜,7-3,110円,(1),20250321,5R,前橋,7-3-1,140円,(1)
Ｌ級ガールズ予選（第１走）,F2,,22,3,4,逃げ,吉川　美穂,和歌山,1,マーク,杉沢毛伊子,静　岡,2,,岡本　二菜,東　京,4-1,460円,(3),20250321,6R,前橋,4-1-2,"1,320円",(7)
Ｌ級ガールズ予選（第１走）,F2,,22,3,6,差し,小林　優香,福　岡,1,捲り,太田　美穂,三　重,2,,中村由香里,東　京,6-1,140円,(1),20250321,7R,前橋,6-1-2,360円,(1)
Ａ級特予選,F2,,22,3,7,捲り,菅谷　隆司,東　京,3,マーク,秋葉　大輔,東　京,5,,國廣　哲治,埼　玉,7-3,620円,(2),20250321,8R,前橋,7-3-5,720円,(2)
Ａ級特予選,F2,,22,3,5,捲り,田中　誇士,静　岡,4,差し,長井　妙樹,東　京,2,,石田　典大,東　京,5-4,"1,690円",(8),20250321,9R,前橋,5-4-2,"6,310円",(20)
Ａ級特予選,F2,,22,3,1,捲り,中釜　健次,大　阪,4,マーク,加藤　寛治,愛　知,7,,荻野　哲,神奈川,1-4,240円,(2),20250321,10R,前橋,1-4-7,"1,700円",(4)
Ａ級特予選,F2,,22,3,1,逃げ,依田　翔大,山　梨,3,マーク,梅山　英樹,群　馬,7,,坂本　匡洋,大　阪,1-3,140円,(1),20250321,11R,前橋,1-3-7,630円,(2)
Ａ級初日特選,F2,,22,3,2,逃げ,橋本　智昭,宮　城,7,マーク,金澤　幸司,福　島,5,,佐藤　竜太,愛　知,2-7,210円,(1),20250321,12R,前橋,2-7-5,"2,620円",(5)
Ａ級チャレンジ一般,F2,,25,8,4,逃げ,小林　寛弥,静　岡,1,マーク,海野　敦男,静　岡,2,,長澤　和光,福　井,4-1,"1,080円",(5),20250321,1R,大宮,4-1-2,"11,900円",(35)
Ａ級チャレンジ一般,F2,,25,8,3,差し,塚本　諭,福　島,2,マーク,石川　一浩,静　岡,7,,市川　博章,静　岡,3-2,"1,100円",(4),20250321,2R,大宮,3-2-7,"5,570円",(13)
Ａ級チャレンジ準決勝,F2,,25,8,7,捲り,藤田　祐大,茨　城,1,逃げ,吉田　優斗,岩　手,5,,横田　政直,群　馬,7-1,190円,(1),20250321,3R,大宮,7-1-5,930円,(3)
Ａ級チャレンジ準決勝,F2,,25,8,4,逃げ,中島　淳,埼　玉,7,マーク,渡邊　恭典,栃　木,2,,野崎　修一,栃　木,4-7,150円,(1),20250321,4R,大宮,4-7-2,270円,(1)
Ａ級チャレンジ準決勝,F2,,25,8,1,逃げ,近藤　圭佑,埼　玉,5,差し,土屋　宏,群　馬,7,,里見　恒平,千　葉,1-5,430円,(2),20250321,5R,大宮,1-5-7,"3,610円",(11)
Ｌ級ガールズ予選（第２走）,F2,,25,8,4,捲り,藤田まりあ,埼　玉,7,マーク,中野　咲,愛　知,1,,神戸暖稀羽,北海道,4-7,390円,(2),20250321,6R,大宮,4-7-1,"2,000円",(6)
Ｌ級ガールズ予選（第２走）,F2,,25,8,2,捲り,石井　貴子,千　葉,3,差し,村田　奈穂,熊　本,5,,篠崎　新純,千　葉,2-3,180円,(1),20250321,7R,大宮,2-3-5,420円,(2)
Ａ級特一般,F2,,25,8,7,逃げ,阿久津浩之,東　京,2,差し,伊早坂駿一,茨　城,1,,奥谷　広巳,兵　庫,7-2,930円,(6),20250321,8R,大宮,7-2-1,"2,600円",(7)
Ａ級特一般,F2,,25,8,1,逃げ,川上　隆義,栃　木,6,マーク,渡邊　颯太,静　岡,7,,會田　正一,千　葉,1-6,"5,820円",(8),20250321,9R,大宮,1-6-7,"13,570円",(25)
Ａ級準決勝,F2,,25,8,7,差し,渡辺　正光,福　島,4,捲り,疋田　力也,愛　知,3,,寺林　正秋,宮　城,7-4,"2,270円",(10),20250321,10R,大宮,7-4-3,"7,310円",(21)
Ａ級準決勝,F2,,25,8,3,差し,吉田　篤史,奈　良,2,差し,小橋　明紀,青　森,4,,中村弘之輔,北海道,3-2,"1,690円",(5),20250321,11R,大宮,3-2-4,"4,370円",(10)
Ａ級準決勝,F2,,25,8,1,差し,山崎　司,福　島,3,逃げ,児玉虎之介,岐　阜,6,,山口　慎吾,北海道,1-3,"3,610円",(13),20250321,12R,大宮,1-3-6,"39,970円",(81)
Ａ級チャレンジ一般,F2,,43,3,6,逃げ,千原　洋晋,和歌山,1,差し,梶山　大輔,神奈川,3,,村松　俊弥,山　梨,6-1,770円,(3),20250321,1R,岐阜,6-1-3,"4,370円",(13)
Ａ級チャレンジ一般,F2,,43,3,2,逃げ,中村美千隆,兵　庫,1,マーク,齋藤　和也,福　島,7,,高橋　由記,群　馬,2-1,350円,(2),20250321,2R,岐阜,2-1-7,"3,360円",(10)
Ａ級チャレンジ選抜,F2,,43,3,7,差し,久保　将史,神奈川,1,逃げ,桜井　大地,静　岡,5,,関　敬,栃　木,7-1,500円,(1),20250321,3R,岐阜,7-1-5,"5,300円",(18)
Ａ級チャレンジ選抜,F2,,43,3,4,捲り,藤原　夏志,大　阪,2,差し,加美山隆行,宮　城,5,,三浦　大輝,宮　城,4-2,970円,(5),20250321,4R,岐阜,4-2-5,"1,640円",(4)
Ａ級特一般,F2,,43,3,2,捲り,相笠　翔太,福　島,7,マーク,鈴木　達也,福　島,3,,黒崎　直行,栃　木,2-7,260円,(1),20250321,5R,岐阜,2-7-3,"2,330円",(5)
Ａ級特一般,F2,,43,3,1,差し,山口　貴弘,栃　木,5,逃げ,夏目　新吾,静　岡,3,,堀　政美,茨　城,1-5,"1,650円",(9),20250321,6R,岐阜,1-5-3,"3,110円",(13)
Ｌ級ガールズ一般,F2,,43,3,2,捲り,杉浦　菜留,愛　知,3,捲り,浦部　郁里,千　葉,1,,田中　千尋,愛　知,2-3,230円,(1),20250321,7R,岐阜,2-3-1,540円,(2)
Ａ級特選,F2,,43,3,7,差し,川崎　健次,神奈川,5,マーク,真田　晃,兵　庫,1,,坂本　拓也,福　島,7-5,"2,290円",(10),20250321,8R,岐阜,7-5-1,"5,680円",(16)
Ａ級特選,F2,,43,3,3,捲り,三住　博昭,神奈川,6,マーク,須永　勝太,福　島,2,,西谷　岳文,京　都,3-6,"10,300円",(26),20250321,9R,岐阜,3-6-2,"78,450円",(139)
Ａ級チャレンジ決勝,F2,,43,3,2,捲り,弓矢輪太郎,三　重,3,捲り,中島　竜誠,山　梨,5,,森崎　英登,愛　知,2-3,530円,(2),20250321,10R,岐阜,2-3-5,"1,230円",(2)
Ｌ級ガールズ決勝,F2,,43,3,7,捲り,荒牧　聖未,栃　木,1,捲り,山原さくら,山　口,3,,南　円佳,熊　本,7-1,230円,(2),20250321,11R,岐阜,7-1-3,"1,740円",(7)
Ａ級決勝,F2,,43,3,5,差し,高橋　陽介,青　森,2,差し,落合　達彦,静　岡,7,,長谷部龍一,岐　阜,5-2,"20,370円",(41),20250321,12R,岐阜,5-2-7,"165,690円",(207)
Ａ級チャレンジ一般,F2,,74,5,2,差し,近藤　直幹,徳　島,3,逃げ,岡嶋　登,大　阪,1,,屋宜　浩二,沖　縄,2-3,430円,(2),20250321,1R,高知,2-3-1,"1,150円",(3)
Ａ級チャレンジ一般,F2,,74,5,1,差し,古閑　良介,福　岡,2,逃げ,瀧本　匡平,愛　知,3,,東　隆之,宮　崎,1-2,280円,(1),20250321,2R,高知,1-2-3,430円,(1)
Ａ級チャレンジ選抜,F2,,74,5,1,捲り,藤田　真,兵　庫,3,差し,照屋　将貴,沖　縄,2,,加藤　昌平,福　岡,1-3,670円,(3),20250321,3R,高知,1-3-2,820円,(3)
Ａ級特一般,F2,,74,5,6,差し,園田　鉄兵,熊　本,2,差し,山崎　岳志,佐　賀,5,,川野　深,福　岡,6-2,"18,270円",(27),20250321,4R,高知,6-2-5,"135,350円",(123)
Ａ級特一般,F2,,74,5,1,捲り,木村　浩宣,香　川,6,マーク,武市　和人,高　知,3,,安東　宏高,大　分,1-6,"1,010円",(3),20250321,5R,高知,1-6-3,"3,160円",(6)
Ａ級特選,F2,,74,5,2,逃げ,浅見　隼,福　岡,7,差し,安部　龍文,大　分,1,,蓮井　祐輝,香　川,2-7,"3,560円",(13),20250321,6R,高知,2-7-1,"17,900円",(62)
Ａ級特選,F2,,74,5,2,差し,山口　聖矢,岐　阜,1,逃げ,吉田　茂生,岐　阜,3,,田村　浩章,徳　島,2-1,400円,(2),20250321,7R,高知,2-1-3,550円,(1)
Ａ級チャレンジ決勝,F2,,74,5,1,逃げ,藤井　優希,山　口,2,捲り,佐藤　大地,三　重,3,,高野　信元,愛　知,1-2,760円,(5),20250321,8R,高知,1-2-3,"1,560円",(5)
Ａ級決勝,F2,,74,5,2,差し,米嶋　恵介,岡　山,4,逃げ,保田　浩輔,岡　山,1,,國村　洋,山　口,2-4,330円,(2),20250321,9R,高知,2-4-1,490円,(1)
Ａ級チャレンジ一般,F2,,84,5,2,差し,茂木　和臣,埼　玉,1,逃げ,山本　天平,千　葉,3,,高田　誠,福　岡,2-1,620円,(2),20250321,1R,武雄,2-1-3,670円,(2)
Ａ級チャレンジ一般,F2,,84,5,1,差し,龍門慎太郎,岡　山,2,逃げ,大室　翔,岡　山,3,,高尾　剛文,福　岡,1-2,340円,(2),20250321,2R,武雄,1-2-3,360円,(2)
Ａ級チャレンジ選抜,F2,,84,5,2,捲り,大崎　智久,青　森,6,差し,坂本　英一,栃　木,7,,富永　昌久,佐　賀,2-6,"8,280円",(24),20250321,3R,武雄,2-6-7,"77,860円",(134)
Ａ級特一般,F2,,84,5,3,捲り,緒方慎太朗,熊　本,2,マーク,松永　真太,福　岡,5,,村本　慎吾,静　岡,3-2,540円,(2),20250321,4R,武雄,3-2-5,"1,410円",(5)
Ａ級特一般,F2,,84,5,7,差し,瀬口　匠,宮　崎,1,逃げ,佐々木祐太,岩　手,6,,千澤　大輔,青　森,7-1,"7,770円",(15),20250321,5R,武雄,7-1-6,"28,200円",(57)
Ａ級特選,F2,,84,5,3,差し,三ッ井　武,神奈川,7,マーク,安藤　宜明,神奈川,4,,櫻井　太士,岡　山,3-7,"1,820円",(7),20250321,6R,武雄,3-7-4,"13,960円",(48)
Ａ級特選,F2,,84,5,3,差し,大崎　和也,青　森,4,マーク,平沼　由充,福　島,1,,土田　武志,茨　城,3-4,"1,020円",(5),20250321,7R,武雄,3-4-1,"1,460円",(2)
Ａ級チャレンジ決勝,F2,,84,5,2,逃げ,中西　勇,福　岡,4,捲り,平根　優大,福　島,5,,飯塚　直人,佐　賀,2-4,"2,180円",(8),20250321,8R,武雄,2-4-5,"7,960円",(25)
Ａ級決勝,F2,,84,5,5,差し,坂本　晃輝,佐　賀,1,マーク,稲吉　悠大,福　岡,6,,一ノ瀬　匠,佐　賀,5-1,"2,460円",(10),20250321,9R,武雄,5-1-6,"13,060円",(43)
Ａ級予選,F2,,85,8,1,差し,吉村　和之,岐　阜,7,マーク,中川　貴史,三　重,4,,大城　慶之,大　阪,1-7,"1,230円",(4),20250321,1R,佐世保,1-7-4,"2,860円",(7)
Ａ級予選,F2,,85,8,5,逃げ,林　昴,福　岡,2,マーク,田川　辰二,熊　本,3,,滝山　実,徳　島,5-2,210円,(1),20250321,2R,佐世保,5-2-3,280円,(1)
Ａ級予選,F2,,85,8,7,捲り,神開　一輝,福　岡,1,差し,岩本　純,岡　山,5,,近藤　範昌,岡　山,7-1,"1,480円",(5),20250321,3R,佐世保,7-1-5,"4,410円",(14)
Ａ級予選,F2,,85,8,1,捲り,枝村　弘樹,宮　崎,3,マーク,大橋　徹,栃　木,2,,坂上　忠克,石　川,1-3,610円,(3),20250321,4R,佐世保,1-3-2,"4,170円",(13)
Ａ級予選,F2,,85,8,2,差し,高木　翔,岩　手,4,捲り,佐々木吉徳,秋　田,3,,前田　義和,鹿児島,2-4,230円,(1),20250321,5R,佐世保,2-4-3,"2,790円",(6)
Ａ級予選,F2,,85,8,5,差し,原田　隆,大　阪,3,逃げ,伊東　佑晟,三　重,7,,布居　寛幸,和歌山,5-3,"5,700円",(8),20250321,6R,佐世保,5-3-7,"5,790円",(9)
Ａ級初日特選,F2,,85,8,5,差し,川口　雄太,徳　島,1,マーク,秋本耀太郎,栃　木,6,,南儀　拓海,富　山,5-1,920円,(3),20250321,7R,佐世保,5-1-6,"12,160円",(38)
