category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,12,1,5,捲り,郡司　浩平,神奈川,2,捲り,河端　朋之,岡　山,9,,松岡　貴久,熊　本,5-2,"1,700円",(4),20250922,11R,青森,5-2-9,"8,060円",(20)
Ｓ級準決勝,G3,,12,1,2,捲り,菊池　岳仁,長　野,3,差し,荒井　崇博,長　崎,5,,新山　響平,青　森,2-3,"14,680円",(30),20250922,12R,青森,2-3-5,"82,200円",(138)
Ａ級一般,F1,,46,1,4,逃げ,中川　貴史,三　重,3,差し,矢内　良和,群　馬,7,,松根　真,東　京,4-3,"4,550円",(14),20250922,1R,富山,4-3-7,"80,940円",(93)
Ａ級一般,F1,,46,1,2,逃げ,小林　史也,和歌山,7,マーク,中井　護,滋　賀,1,,佐々木健司,青　森,2-7,300円,(1),20250922,2R,富山,2-7-1,"2,770円",(10)
Ａ級特選,F1,,46,1,3,逃げ,渡邉　壘,新　潟,2,差し,三浦　雄大,宮　城,5,,坂上　忠克,石　川,3-2,"1,110円",(4),20250922,3R,富山,3-2-5,"4,810円",(18)
Ａ級特選,F1,,46,1,5,逃げ,伊藤　歩登,兵　庫,7,マーク,星野　辰也,栃　木,2,,本村　隆文,岐　阜,5-7,"11,720円",(20),20250922,4R,富山,5-7-2,"66,080円",(96)
Ｓ級一般,F1,,46,1,4,捲り,三浦　貴大,岐　阜,6,差し,山崎　輝夫,埼　玉,5,,福田　滉,栃　木,4-6,"11,160円",(28),20250922,5R,富山,4-6-5,"48,340円",(119)
Ｓ級一般,F1,,46,1,4,逃げ,水谷　好宏,大　阪,2,マーク,澤田　義和,兵　庫,1,,大森　慶一,北海道,4-2,"1,470円",(4),20250922,6R,富山,4-2-1,"4,070円",(10)
Ｓ級一般,F1,,46,1,4,差し,八日市屋浩,石　川,1,マーク,富永　益生,愛　知,2,,阿久津　修,栃　木,4-1,430円,(2),20250922,7R,富山,4-1-2,"2,810円",(7)
Ｓ級特選,F1,,46,1,3,逃げ,山口　多聞,埼　玉,4,差し,佐藤　一伸,福　島,5,,芦澤　辰弘,茨　城,3-4,"3,060円",(14),20250922,8R,富山,3-4-5,"7,180円",(29)
Ｓ級特選,F1,,46,1,4,差し,笠松　信幸,愛　知,2,差し,中田　雄喜,福　島,7,,宿口　陽一,埼　玉,4-2,"10,750円",(25),20250922,9R,富山,4-2-7,"52,520円",(113)
Ｓ級特選,F1,,46,1,7,差し,中西　大,和歌山,2,マーク,神田　紘輔,大　阪,5,,青野　将大,神奈川,7-2,"3,400円",(10),20250922,10R,富山,7-2-5,"8,610円",(22)
Ａ級決勝,F1,,46,1,1,逃げ,竹内　雄作,岐　阜,5,マーク,谷田　泰平,岐　阜,2,,渋谷　錬,神奈川,1-5,290円,(1),20250922,11R,富山,1-5-2,"3,620円",(10)
Ｓ級決勝,F1,,46,1,3,捲り,鈴木　竜士,東　京,4,差し,佐々木　龍,神奈川,2,,堀江　省吾,長　野,3-4,860円,(2),20250922,12R,富山,3-4-2,"3,290円",(7)
Ａ級一般,F1,,85,3,3,差し,宮倉　勇,千　葉,6,逃げ,横田　政直,群　馬,5,,浦崎　貴史,北海道,3-6,670円,(2),20250922,1R,佐世保,3-6-5,"1,140円",(1)
Ａ級一般,F1,,85,3,4,差し,船倉　卓郎,長　崎,2,逃げ,阿部　俊,静　岡,3,,郡　英治,広　島,4-2,"2,910円",(8),20250922,2R,佐世保,4-2-3,"12,470円",(39)
Ａ級準決勝,F1,,85,3,4,捲り,引地　正人,秋　田,2,マーク,坂本将太郎,栃　木,1,,飯田　辰哉,千　葉,4-2,910円,(3),20250922,3R,佐世保,4-2-1,"4,230円",(10)
Ａ級準決勝,F1,,85,3,7,差し,江連　和洋,栃　木,4,マーク,奥原　亨,神奈川,2,,徳永　泰粋,熊　本,7-4,"6,960円",(21),20250922,4R,佐世保,7-4-2,"36,430円",(94)
Ａ級準決勝,F1,,85,3,7,逃げ,佐藤　幸治,長　崎,1,マーク,名川　豊,福　岡,2,,坂本　拓也,福　島,7-1,160円,(1),20250922,5R,佐世保,7-1-2,"1,060円",(3)
Ｓ級一般,F1,,85,3,7,差し,瀬戸　栄作,長　崎,1,捲り,平尾　一晃,長　崎,5,,稲吉　悠大,福　岡,7-1,940円,(2),20250922,6R,佐世保,7-1-5,"4,610円",(13)
Ｓ級一般,F1,,85,3,5,差し,本郷　雄三,熊　本,4,マーク,山口　貴嗣,福　岡,3,,松本秀之介,熊　本,5-4,"3,800円",(10),20250922,7R,佐世保,5-4-3,"6,850円",(18)
Ｓ級選抜,F1,,85,3,2,差し,木村　隆弘,徳　島,7,マーク,北村　信明,徳　島,4,,渡口　勝成,山　口,2-7,270円,(1),20250922,8R,佐世保,2-7-4,470円,(1)
Ｓ級選抜,F1,,85,3,7,差し,山口　貴弘,佐　賀,1,逃げ,兼本　将太,熊　本,5,,松尾　透,福　岡,7-1,660円,(2),20250922,9R,佐世保,7-1-5,"1,190円",(1)
Ｓ級準決勝,F1,,85,3,1,逃げ,原田研太朗,徳　島,2,捲り,和田真久留,神奈川,7,,桑原　大志,山　口,1-2,"1,310円",(7),20250922,10R,佐世保,1-2-7,"2,470円",(7)
Ｓ級準決勝,F1,,85,3,5,捲り,新田　祐大,福　島,1,マーク,成田　和也,福　島,2,,柏野　智典,岡　山,5-1,250円,(2),20250922,11R,佐世保,5-1-2,490円,(2)
Ｓ級準決勝,F1,,85,3,1,差し,小川　勇介,福　岡,5,逃げ,北津留　翼,福　岡,7,,吉松　直人,高　知,1-5,410円,(2),20250922,12R,佐世保,1-5-7,"4,900円",(13)
Ｌ級ガールズ予選（第２走）,F2,,34,5,3,捲り,村田　奈穂,熊　本,1,差し,青木　美保,埼　玉,5,,高橋　朋恵,東　京,3-1,920円,(4),20250922,1R,川崎,3-1-5,"3,460円",(14)
Ｌ級ガールズ予選（第２走）,F2,,34,5,1,逃げ,山原さくら,山　口,2,マーク,飯田　風音,埼　玉,3,,吉村早耶香,静　岡,1-2,250円,(2),20250922,2R,川崎,1-2-3,370円,(1)
Ａ級一般,F2,,34,5,1,逃げ,江端　隆司,福　井,2,マーク,田中　俊充,福　井,4,,平田　徹,静　岡,1-2,400円,(2),20250922,3R,川崎,1-2-4,490円,(2)
Ａ級一般,F2,,34,5,4,差し,山口　貴弘,栃　木,1,差し,岩崎　将士,青　森,3,,菅田　和宏,宮　城,4-1,"4,990円",(16),20250922,4R,川崎,4-1-3,"14,460円",(37)
Ａ級選抜,F2,,34,5,4,差し,渡邉　高志,栃　木,5,逃げ,柏木　伸介,静　岡,6,,河村　章憲,京　都,4-5,"11,600円",(23),20250922,5R,川崎,4-5-6,"77,310円",(119)
Ａ級選抜,F2,,34,5,2,逃げ,小笠原一真,青　森,1,差し,田中　雅史,愛　知,3,,後藤　彰仁,岐　阜,2-1,770円,(2),20250922,6R,川崎,2-1-3,"1,620円",(4)
Ａ級準決勝,F2,,34,5,4,差し,菊地　圭,宮　城,5,マーク,明田　春喜,北海道,2,,稲毛　知也,和歌山,4-5,"1,330円",(4),20250922,7R,川崎,4-5-2,"7,070円",(21)
Ａ級準決勝,F2,,34,5,1,捲り,伊東　佑晟,三　重,5,差し,植草　亮介,千　葉,6,,片山　弘城,大　阪,1-5,"2,510円",(9),20250922,8R,川崎,1-5-6,"14,040円",(39)
Ａ級準決勝,F2,,34,5,5,差し,志佐　明,神奈川,1,捲り,栗本　武典,千　葉,6,,飯尾　主税,静　岡,5-1,650円,(2),20250922,9R,川崎,5-1-6,"2,020円",(3)
Ａ級チャレンジ予選,F2,,43,3,2,差し,渡会　啓介,愛　知,5,逃げ,瀧本　匡平,愛　知,7,,大内　達也,宮　城,2-5,170円,(1),20250922,1R,岐阜,2-5-7,"1,960円",(5)
Ａ級チャレンジ予選,F2,,43,3,5,差し,里見　恒平,千　葉,3,差し,今村　俊雄,山　梨,4,,日浦　崇道,和歌山,5-3,"20,660円",(22),20250922,2R,岐阜,5-3-4,"75,110円",(89)
Ａ級チャレンジ予選,F2,,43,3,1,捲り,永橋　武司,大　阪,2,差し,湯浅　大輔,千　葉,7,,中川　飛隆,新　潟,1-2,"12,380円",(23),20250922,3R,岐阜,1-2-7,"58,330円",(80)
Ａ級チャレンジ予選,F2,,43,3,7,逃げ,辻田　祥大,三　重,4,マーク,板橋　慎治,岐　阜,5,,中井　修,滋　賀,7-4,120円,(1),20250922,4R,岐阜,7-4-5,600円,(2)
Ｌ級ガールズ予選（第１走）,F2,,43,3,4,逃げ,高橋　梨香,埼　玉,2,捲り,篠崎　新純,千　葉,6,,宇野　紅音,岐　阜,4-2,770円,(3),20250922,5R,岐阜,4-2-6,"1,420円",(5)
Ｌ級ガールズ予選（第１走）,F2,,43,3,4,捲り,鈴木　奈央,静　岡,5,差し,橋本　佳耶,熊　本,1,,板根　茜弥,東　京,4-5,730円,(4),20250922,6R,岐阜,4-5-1,"2,060円",(8)
Ａ級特予選,F2,,43,3,7,差し,成田　健児,神奈川,2,差し,塚本　和宏,栃　木,3,,夏目　新吾,静　岡,7-2,"2,530円",(14),20250922,7R,岐阜,7-2-3,"11,420円",(48)
Ａ級特予選,F2,,43,3,4,逃げ,岡部　陸斗,栃　木,5,差し,鈴木　良太,静　岡,7,,松田　優一,茨　城,4-5,"1,560円",(7),20250922,8R,岐阜,4-5-7,"3,600円",(12)
Ａ級特予選,F2,,43,3,5,差し,永井　清史,岐　阜,4,マーク,山本　和虎,愛　知,1,,山田　祥明,岐　阜,5-4,"8,940円",(18),20250922,9R,岐阜,5-4-1,"16,050円",(52)
Ａ級特予選,F2,,43,3,2,捲り,堀　航輝,青　森,4,差し,中澤　央治,大　阪,5,,山本　恵介,福　島,2-4,"2,680円",(6),20250922,10R,岐阜,2-4-5,"10,240円",(17)
Ａ級初日特選,F2,,43,3,2,捲り,村上　翔馬,兵　庫,4,マーク,石塚慶一郎,和歌山,5,,平野　想真,愛　知,2-4,"5,090円",(16),20250922,11R,岐阜,2-4-5,"19,890円",(72)
Ａ級チャレンジ予選,F2,,51,8,2,逃げ,山田　純也,岐　阜,5,差し,富安　保充,愛　知,7,,山田　圭二,愛　知,2-5,230円,(1),20250922,1R,福井,2-5-7,460円,(1)
Ａ級チャレンジ予選,F2,,51,8,2,捲り,葉狩　伸泰,大　阪,3,捲り,中里福太郎,北海道,5,,加藤　昌平,福　岡,2-3,"3,450円",(12),20250922,2R,福井,2-3-5,"20,830円",(65)
Ａ級チャレンジ予選,F2,,51,8,2,差し,作田　悦章,徳　島,7,マーク,山本　宏明,徳　島,4,,原田　峻治,山　口,2-7,"1,580円",(3),20250922,3R,福井,2-7-4,"2,300円",(6)
Ａ級チャレンジ予選,F2,,51,8,1,逃げ,生野　優翔,大　分,4,マーク,高橋　紀史,佐　賀,7,,中野　功史,長　崎,1-4,130円,(1),20250922,4R,福井,1-4-7,220円,(1)
Ａ級チャレンジ予選,F2,,51,8,1,捲り,上杉　有弘,福　井,4,逃げ,市川　健太,東　京,2,,深井　高志,東　京,1-4,410円,(2),20250922,5R,福井,1-4-2,580円,(2)
Ｌ級ガールズ予選（第１走）,F2,,51,8,1,差し,元砂七夕美,奈　良,3,差し,當銘　直美,愛　知,4,,黒河内由実,長　野,1-3,280円,(2),20250922,6R,福井,1-3-4,450円,(2)
Ｌ級ガールズ予選（第１走）,F2,,51,8,7,捲り,坂口　楓華,愛　知,1,差し,加藤　恵,青　森,2,,小坂　知子,岐　阜,7-1,530円,(3),20250922,7R,福井,7-1-2,890円,(4)
Ａ級一般,F2,,63,8,1,捲り,利根　正明,大　分,5,マーク,日浅　保幸,岡　山,2,,朝日　勇,愛　知,1-5,190円,(1),20250922,1R,防府,1-5-2,840円,(2)
Ａ級一般,F2,,63,8,7,差し,小川　将人,愛　知,3,逃げ,山田　隼司,岐　阜,5,,堺　文人,和歌山,7-3,"1,780円",(5),20250922,2R,防府,7-3-5,"6,090円",(14)
Ａ級選抜,F2,,63,8,2,逃げ,緒方慎太朗,熊　本,5,マーク,冨尾　享平,沖　縄,4,,櫻井　宏智,広　島,2-5,300円,(2),20250922,3R,防府,2-5-4,"2,340円",(5)
Ａ級選抜,F2,,63,8,3,逃げ,中川　繁樹,京　都,4,マーク,松本　大地,熊　本,7,,仲松　勝太,沖　縄,3-4,"1,160円",(3),20250922,4R,防府,3-4-7,"6,270円",(13)
Ａ級準決勝,F2,,63,8,1,差し,櫻井　太士,岡　山,3,差し,野村　典嗣,愛　媛,2,,櫻木　雄太,福　岡,1-3,"8,750円",(25),20250922,5R,防府,1-3-2,"53,300円",(124)
Ａ級準決勝,F2,,63,8,1,捲り,中野光太郎,徳　島,3,マーク,宇根　秀俊,愛　媛,7,,小谷　実,京　都,1-3,"14,230円",(25),20250922,6R,防府,1-3-7,"34,150円",(74)
Ａ級準決勝,F2,,63,8,2,捲り,小川将二郎,徳　島,4,マーク,山崎　泰己,岡　山,1,,真田　晃,兵　庫,2-4,140円,(1),20250922,7R,防府,2-4-1,290円,(1)
Ｌ級ガールズ予選（第２走）,F2,,86,5,4,差し,高木　佑真,神奈川,2,マーク,永禮　美瑠,愛　知,3,,加藤　舞,沖　縄,4-2,"4,200円",(11),20250922,1R,別府,4-2-3,"17,590円",(38)
Ｌ級ガールズ予選（第２走）,F2,,86,5,1,捲り,尾崎　睦,神奈川,5,マーク,東　美月,兵　庫,7,,佐藤亜貴子,神奈川,1-5,"1,170円",(5),20250922,2R,別府,1-5-7,"20,180円",(29)
Ａ級一般,F2,,86,5,2,差し,川木　敬大,兵　庫,1,逃げ,松崎　貴久,富　山,5,,中澤　孝之,大　阪,2-1,280円,(2),20250922,3R,別府,2-1-5,680円,(2)
Ａ級一般,F2,,86,5,6,逃げ,山田　祐太,福　島,3,マーク,金子　兼久,宮　城,2,,水谷　将司,愛　知,6-3,660円,(2),20250922,4R,別府,6-3-2,"3,960円",(12)
Ａ級選抜,F2,,86,5,3,差し,橋本　紀彰,茨　城,1,逃げ,泉谷　元樹,愛　知,6,,高谷　雅彦,青　森,3-1,850円,(2),20250922,5R,別府,3-1-6,"3,680円",(8)
Ａ級選抜,F2,,86,5,4,差し,高比良　豪,福　岡,1,捲り,長松　大祐,大　分,6,,松田　昂己,茨　城,4-1,460円,(2),20250922,6R,別府,4-1-6,"5,320円",(16)
Ａ級準決勝,F2,,86,5,5,逃げ,角　宗哉,山　口,1,マーク,坂田　章,高　知,2,,加倉　正義,福　岡,5-1,230円,(1),20250922,7R,別府,5-1-2,580円,(1)
Ａ級準決勝,F2,,86,5,2,差し,稲葉　一真,静　岡,4,逃げ,川田　真也,埼　玉,5,,峰重祐之介,岡　山,2-4,290円,(1),20250922,8R,別府,2-4-5,590円,(1)
Ａ級準決勝,F2,,86,5,1,差し,阿部　大樹,埼　玉,4,差し,近藤　修康,岡　山,3,,宮下　貴之,埼　玉,1-4,"1,240円",(4),20250922,9R,別府,1-4-3,"7,040円",(22)
