category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,43,1,2,差し,西村　豊,三　重,7,逃げ,平野　想真,愛　知,3,,江連　和洋,栃　木,2-7,570円,(2),20250206,3R,岐阜,2-7-3,"2,720円",(7)
Ａ級準決勝,F1,,43,1,5,差し,巴　直也,神奈川,4,捲り,内藤　久文,愛　知,7,,大崎　和也,青　森,5-4,900円,(4),20250206,4R,岐阜,5-4-7,"2,450円",(8)
Ａ級準決勝,F1,,43,1,7,差し,小笠原　光,岩　手,2,逃げ,谷内　健太,京　都,1,,亀井　久幸,千　葉,7-2,760円,(4),20250206,5R,岐阜,7-2-1,"9,470円",(28)
Ｓ級一般,F1,,43,1,2,差し,藤井　昭吾,滋　賀,3,マーク,上田　裕和,三　重,5,,荒木　貴大,埼　玉,2-3,"2,410円",(4),20250206,6R,岐阜,2-3-5,"26,810円",(46)
Ｓ級一般,F1,,43,1,5,逃げ,原田　翔真,和歌山,2,マーク,内山　貴裕,京　都,4,,三浦　貴大,岐　阜,5-2,"1,680円",(5),20250206,7R,岐阜,5-2-4,"7,760円",(21)
Ｓ級選抜,F1,,43,1,7,差し,小林　大介,群　馬,1,捲り,棚瀬　義大,岐　阜,2,,高橋　昇平,埼　玉,7-1,"4,150円",(12),20250206,8R,岐阜,7-1-2,"19,020円",(46)
Ｓ級選抜,F1,,43,1,6,逃げ,松崎　広太,茨　城,3,マーク,福田　滉,栃　木,7,,桐山敬太郎,神奈川,6-3,590円,(1),20250206,9R,岐阜,6-3-7,"4,110円",(11)
Ｓ級準決勝,F1,,43,1,1,捲り,高橋　築,東　京,4,マーク,畑段　嵐士,京　都,2,,坂口　晃輔,三　重,1-4,"1,530円",(7),20250206,10R,岐阜,1-4-2,"3,050円",(9)
Ｓ級準決勝,F1,,43,1,3,差し,椎木尾拓哉,和歌山,5,差し,川口　聖二,岐　阜,2,,相川　永伍,埼　玉,3-5,"2,720円",(14),20250206,11R,岐阜,3-5-2,"35,640円",(89)
Ｓ級準決勝,F1,,43,1,2,差し,内藤　宣彦,秋　田,5,逃げ,高橋　晋也,福　島,3,,岡田　泰地,栃　木,2-5,"1,030円",(5),20250206,12R,岐阜,2-5-3,"14,740円",(47)
Ａ級一般,F1,,74,1,3,差し,大薗　宏,茨　城,,,,,1,,舟山　佑京,新　潟,3-4,"2,350円",(15),20250206,1R,高知,3-4-1,"8,640円",(47)
Ａ級一般,F1,,74,1,3,差し,鈴木　広人,神奈川,1,マーク,谷元　奎心,山　口,7,,吉田　彰久,香　川,3-1,"4,150円",(19),20250206,2R,高知,3-1-7,"22,220円",(91)
Ａ級準決勝,F1,,74,1,2,差し,落合　達彦,静　岡,7,捲り,栗本　尚宗,千　葉,5,,小林　申太,茨　城,2-7,490円,(1),20250206,3R,高知,2-7-5,"1,170円",(1)
Ａ級準決勝,F1,,74,1,3,差し,藤田　昌宏,岡　山,1,差し,良永　浩一,福　岡,7,,藤原　悠斗,岡　山,3-1,740円,(4),20250206,4R,高知,3-1-7,"2,090円",(6)
Ａ級準決勝,F1,,74,1,2,差し,池田　憲昭,香　川,7,捲り,遠藤　拓巳,香　川,4,,山田　和巧,神奈川,2-7,310円,(2),20250206,5R,高知,2-7-4,"4,120円",(13)
Ｓ級一般,F1,,74,1,5,差し,望月　永悟,静　岡,4,逃げ,房州　輝也,福　島,2,,大野　悟郎,大　分,5-4,"1,160円",(5),20250206,6R,高知,5-4-2,"7,730円",(28)
Ｓ級一般,F1,,74,1,7,差し,津村洸次郎,福　岡,3,逃げ,橋本　宇宙,佐　賀,2,,藤原　浩,高　知,7-3,"1,090円",(4),20250206,7R,高知,7-3-2,"6,250円",(24)
Ｓ級選抜,F1,,74,1,2,差し,高橋　広大,埼　玉,6,マーク,山田　義彦,埼　玉,5,,黒田　淳,岡　山,2-6,"6,140円",(16),20250206,8R,高知,2-6-5,"57,770円",(104)
Ｓ級選抜,F1,,74,1,7,差し,山形　一気,徳　島,2,逃げ,黒瀬浩太郎,広　島,5,,室井　健一,徳　島,7-2,300円,(1),20250206,9R,高知,7-2-5,790円,(1)
Ｓ級準決勝,F1,,74,1,7,捲り,野口　裕史,千　葉,2,マーク,竹内　智彦,宮　城,1,,吉澤　純平,茨　城,7-2,590円,(2),20250206,10R,高知,7-2-1,"1,740円",(1)
Ｓ級準決勝,F1,,74,1,2,差し,山田　英明,佐　賀,3,差し,和田　圭,宮　城,7,,今村麟太郎,高　知,2-3,480円,(2),20250206,11R,高知,2-3-7,"5,070円",(17)
Ｓ級準決勝,F1,,74,1,7,逃げ,松本　貴治,愛　媛,3,差し,松本秀之介,熊　本,1,,桑原　大志,山　口,7-3,"1,130円",(3),20250206,12R,高知,7-3-1,"2,650円",(6)
Ａ級一般,F1,,81,3,2,捲り,西　徹,石　川,1,逃げ,田代　匠,福　岡,4,,瓦田　勝也,福　岡,2-1,"4,940円",(15),20250206,1R,小倉,2-1-4,"24,340円",(59)
Ａ級一般,F1,,81,3,7,差し,川又　裕樹,鹿児島,4,逃げ,天野　純平,佐　賀,2,,三木　健治,沖　縄,7-4,160円,(1),20250206,2R,小倉,7-4-2,250円,(1)
Ａ級特選,F1,,81,3,3,捲り,菱田　浩二,京　都,4,マーク,善利　裕生,滋　賀,1,,松崎　貴久,富　山,3-4,420円,(1),20250206,3R,小倉,3-4-1,"1,200円",(3)
Ａ級特選,F1,,81,3,4,差し,境　啓亨,熊　本,1,逃げ,鶴　良生,福　岡,5,,松本　卓也,徳　島,4-1,660円,(2),20250206,4R,小倉,4-1-5,"3,690円",(9)
Ｓ級一般,F1,,81,3,4,捲り,三ツ石康洋,徳　島,1,差し,北野　武史,石　川,3,,今岡　徹二,広　島,4-1,"6,230円",(19),20250206,5R,小倉,4-1-3,"41,080円",(110)
Ｓ級一般,F1,,81,3,5,差し,山中　貴雄,高　知,4,捲り,戸田　洋平,岡　山,3,,川村　晃司,京　都,5-4,"6,870円",(22),20250206,6R,小倉,5-4-3,"33,320円",(103)
Ｓ級一般,F1,,81,3,2,差し,清水　一幸,大　阪,7,差し,蒋野　翔太,徳　島,4,,上杉　嘉槻,福　井,2-7,"2,310円",(8),20250206,7R,小倉,2-7-4,"7,450円",(26)
Ｓ級特選,F1,,81,3,2,捲り,兼本　将太,熊　本,5,差し,纐纈　洸翔,愛　知,6,,中村　一将,兵　庫,2-5,"3,010円",(12),20250206,8R,小倉,2-5-6,"23,740円",(75)
Ｓ級特選,F1,,81,3,1,差し,岡崎　智哉,大　阪,4,差し,大川　龍二,広　島,7,,松岡　健介,兵　庫,1-4,810円,(3),20250206,9R,小倉,1-4-7,"1,700円",(4)
Ｓ級特選,F1,,81,3,2,逃げ,阿部　英斗,福　岡,7,マーク,小林　弘和,佐　賀,6,,山根　慶太,岡　山,2-7,440円,(1),20250206,10R,小倉,2-7-6,"6,410円",(22)
Ａ級決勝,F1,,81,3,4,捲り,中川　勝貴,福　井,2,差し,吉川　希望,石　川,7,,金子　貴志,愛　知,4-2,"3,240円",(13),20250206,11R,小倉,4-2-7,"11,440円",(42)
Ｓ級決勝,F1,,81,3,5,捲り,田尾　駿介,高　知,4,差し,井上　昌己,長　崎,2,,村上　博幸,京　都,5-4,"9,900円",(23),20250206,12R,小倉,5-4-2,"31,280円",(78)
Ｌ級ガールズ予選（第２走）,F2,,22,5,2,逃げ,熊谷　芽緯,岩　手,1,差し,高橋　梨香,埼　玉,6,,渡辺ゆかり,山　梨,2-1,160円,(1),20250206,1R,前橋,2-1-6,"8,760円",(16)
Ｌ級ガールズ予選（第２走）,F2,,22,5,1,捲り,尾崎　睦,神奈川,2,逃げ,下条　未悠,富　山,3,,黒河内由実,長　野,1-2,240円,(1),20250206,2R,前橋,1-2-3,460円,(1)
Ａ級一般,F2,,22,5,5,捲り,桜井　雄太,愛　知,2,差し,八嶋　稔真,神奈川,3,,鈴木　達也,福　島,5-2,"5,770円",(18),20250206,3R,前橋,5-2-3,"33,000円",(98)
Ａ級一般,F2,,22,5,2,逃げ,根藤　浩二,千　葉,3,マーク,渡邉　直弥,静　岡,6,,山口　茂,福　島,2-3,350円,(1),20250206,4R,前橋,2-3-6,"2,350円",(6)
Ａ級選抜,F2,,22,5,2,差し,河村　章憲,京　都,1,捲り,工藤　政志,青　森,6,,森川　剛,神奈川,2-1,700円,(3),20250206,5R,前橋,2-1-6,"4,620円",(13)
Ａ級選抜,F2,,22,5,4,捲り,枠元　一葵,福　井,3,マーク,田中　俊充,福　井,2,,藤井　準也,岐　阜,4-3,"1,150円",(3),20250206,6R,前橋,4-3-2,"3,830円",(8)
Ａ級準決勝,F2,,22,5,1,逃げ,佐藤　竜太,愛　知,2,差し,飯田　憲司,静　岡,4,,坂口　卓士,福　島,1-2,810円,(3),20250206,7R,前橋,1-2-4,"2,470円",(5)
Ａ級準決勝,F2,,22,5,3,逃げ,南部　翔大,大　阪,7,マーク,小林　卓人,大　阪,1,,山崎　将幸,宮　城,3-7,430円,(1),20250206,8R,前橋,3-7-1,"1,600円",(6)
Ａ級準決勝,F2,,22,5,2,差し,舘　泰守,愛　知,3,マーク,富永　益生,愛　知,5,,須藤　誠,千　葉,2-3,800円,(3),20250206,9R,前橋,2-3-5,"2,670円",(6)
Ｌ級ガールズ一般,F2,,42,8,2,捲り,是永ゆうき,大　分,3,差し,田中　千尋,愛　知,6,,高本　美穂,熊　本,2-3,360円,(1),20250206,1R,名古屋,2-3-6,"1,070円",(1)
Ａ級チャレンジ一般,F2,,42,8,3,逃げ,竹田　慎一,富　山,4,マーク,深見　仁哉,愛　知,1,,菊池　崇訓,栃　木,3-4,220円,(1),20250206,2R,名古屋,3-4-1,290円,(1)
Ａ級チャレンジ一般,F2,,42,8,1,差し,青山佐知男,千　葉,4,マーク,三澤　勝成,宮　城,2,,樋口有樹郎,兵　庫,1-4,"1,940円",(8),20250206,3R,名古屋,1-4-2,"6,310円",(23)
Ａ級チャレンジ選抜,F2,,42,8,6,差し,小林　高志,東　京,7,差し,邊見　斎,福　島,3,,望月裕一郎,静　岡,6-7,"40,400円",(41),20250206,4R,名古屋,6-7-3,"219,010円",(200)
Ａ級チャレンジ選抜,F2,,42,8,1,差し,藤縄　洋介,兵　庫,7,逃げ,油谷　蒼,兵　庫,3,,清水　健次,東　京,1-7,170円,(1),20250206,5R,名古屋,1-7-3,"1,650円",(6)
Ｌ級ガールズ決勝,F2,,42,8,2,差し,竹野　百香,三　重,1,マーク,石井　貴子,千　葉,4,,吉岡　詩織,広　島,2-1,480円,(2),20250206,6R,名古屋,2-1-4,"1,620円",(6)
Ａ級チャレンジ決勝,F2,,42,8,7,捲り,中村　龍吉,福　島,2,マーク,田村　純一,福　島,3,,藤田　祐大,茨　城,7-2,"1,850円",(9),20250206,7R,名古屋,7-2-3,"8,550円",(36)
Ｌ級ガールズ予選（第２走）,F2,,61,5,1,捲り,梅川　風子,東　京,2,マーク,杉浦　菜留,愛　知,3,,藤原　春陽,徳　島,1-2,160円,(1),20250206,1R,玉野,1-2-3,330円,(1)
Ｌ級ガールズ予選（第２走）,F2,,61,5,2,捲り,吉村早耶香,静　岡,1,捲り,日野　未来,奈　良,3,,長澤　彩,福　岡,2-1,820円,(4),20250206,2R,玉野,2-1-3,"2,150円",(7)
Ａ級一般,F2,,61,5,6,差し,石井　毅,神奈川,2,逃げ,夏目　新吾,静　岡,3,,峠　祐介,埼　玉,6-2,"1,810円",(6),20250206,3R,玉野,6-2-3,"4,240円",(13)
Ａ級一般,F2,,61,5,2,逃げ,小川　祐司,愛　媛,5,マーク,小谷　文康,広　島,7,,三浦　綾,宮　城,2-5,"2,070円",(6),20250206,4R,玉野,2-5-7,"11,780円",(33)
Ａ級選抜,F2,,61,5,1,逃げ,小川　達也,静　岡,2,マーク,中西　司,神奈川,5,,坂本　毅,岩　手,1-2,290円,(1),20250206,5R,玉野,1-2-5,"1,300円",(2)
Ａ級選抜,F2,,61,5,1,捲り,一ノ瀬　匠,佐　賀,5,マーク,高橋　紀史,佐　賀,4,,平田　徹,静　岡,1-5,370円,(1),20250206,6R,玉野,1-5-4,"7,220円",(23)
Ａ級準決勝,F2,,61,5,3,逃げ,龍野琳太郎,岡　山,5,マーク,齋藤　友幸,静　岡,2,,成田　健児,神奈川,3-5,"1,850円",(10),20250206,7R,玉野,3-5-2,"3,830円",(13)
Ａ級準決勝,F2,,61,5,4,捲り,菊地　圭,宮　城,2,差し,村上　竜馬,広　島,3,,田川　翔琉,熊　本,4-2,960円,(4),20250206,8R,玉野,4-2-3,"7,630円",(28)
Ａ級準決勝,F2,,61,5,3,差し,泉　慶輔,宮　城,1,逃げ,藤根　俊貴,岩　手,6,,松尾　玄太,佐　賀,3-1,750円,(2),20250206,9R,玉野,3-1-6,"3,560円",(8)
Ａ級チャレンジ予選,F2,,63,8,3,逃げ,小堀　敢太,北海道,7,マーク,佐藤　正吾,宮　城,6,,片山　大輔,静　岡,3-7,110円,(1),20250206,4R,防府,3-7-6,210円,(1)
Ａ級チャレンジ予選,F2,,63,8,7,逃げ,松本　定,福　岡,3,マーク,加藤　大輔,大　分,2,,横田　政直,群　馬,7-3,120円,(1),20250206,5R,防府,7-3-2,"1,140円",(4)
Ｌ級ガールズ予選（第１走）,F2,,63,8,3,捲り,藤田まりあ,埼　玉,1,マーク,元砂七夕美,奈　良,7,,枝光　美奈,福　岡,3-1,160円,(1),20250206,6R,防府,3-1-7,340円,(1)
Ｌ級ガールズ予選（第１走）,F2,,63,8,4,逃げ,坂口　楓華,愛　知,7,差し,中村由香里,東　京,5,,高橋　朋恵,東　京,4-7,290円,(2),20250206,7R,防府,4-7-5,"1,630円",(6)
