category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,75,3,7,捲り,金子　哲大,埼　玉,3,マーク,大澤　雄大,埼　玉,5,,藤岡　隆治,徳　島,7-3,990円,(3),20250212,7R,松山,7-3-5,"2,940円",(7)
Ｓ級特選,F1,,75,3,2,差し,川津　悠揮,北海道,7,逃げ,磯島　成介,青　森,4,,岡本　大嗣,東　京,2-7,270円,(1),20250212,8R,松山,2-7-4,420円,(1)
Ｓ級特選,F1,,75,3,7,捲り,猪狩　祐樹,福　島,3,逃げ,黒沢　征治,埼　玉,4,,掛水　泰範,高　知,7-3,"8,220円",(25),20250212,9R,松山,7-3-4,"85,530円",(145)
Ｓ級特選,F1,,75,3,4,差し,柏野　智典,岡　山,3,捲り,岩津　裕介,岡　山,2,,原井　博斗,福　岡,4-3,440円,(2),20250212,10R,松山,4-3-2,"2,020円",(4)
Ａ級決勝,F1,,75,3,3,差し,高津　晃治,岡　山,6,逃げ,三木　健正,岡　山,5,,山田　幸司,神奈川,3-6,"1,940円",(8),20250212,11R,松山,3-6-5,"33,570円",(107)
Ｓ級決勝,F1,,75,3,5,逃げ,伊藤　颯馬,沖　縄,6,マーク,星野　洋輝,福　島,2,,阿部　力也,宮　城,5-6,"7,210円",(25),20250212,12R,松山,5-6-2,"32,330円",(106)
Ａ級チャレンジ一般,F2,,27,3,2,逃げ,田村　純一,福　島,4,マーク,橋本　祐司,青　森,3,,堀内　昇,茨　城,2-4,250円,(1),20250212,1R,京王閣,2-4-3,"1,110円",(3)
Ａ級チャレンジ一般,F2,,27,3,4,差し,富澤　洋祐,静　岡,3,マーク,松本　一成,新　潟,1,,吉川　誠,神奈川,4-3,"2,600円",(12),20250212,2R,京王閣,4-3-1,"5,410円",(16)
Ａ級チャレンジ選抜,F2,,27,3,1,逃げ,邊見　祐太,新　潟,5,差し,亀井　宏佳,宮　城,4,,梶山　大輔,神奈川,1-5,580円,(3),20250212,3R,京王閣,1-5-4,"5,740円",(12)
Ａ級チャレンジ選抜,F2,,27,3,3,捲り,山本　天平,千　葉,5,差し,工藤　考生,埼　玉,7,,坂本　英一,栃　木,3-5,"1,470円",(5),20250212,4R,京王閣,3-5-7,"6,970円",(19)
Ｌ級ガールズ一般,F2,,27,3,4,逃げ,杉沢毛伊子,静　岡,5,マーク,中瀬　由真,大　阪,7,,橋本　佳耶,熊　本,4-5,"8,880円",(18),20250212,5R,京王閣,4-5-7,"32,890円",(68)
Ａ級特一般,F2,,27,3,2,差し,山崎　悟,茨　城,5,逃げ,伊早坂駿一,茨　城,6,,伊藤　翼,神奈川,2-5,400円,(2),20250212,6R,京王閣,2-5-6,"3,440円",(9)
Ａ級特一般,F2,,27,3,4,差し,田中　雅史,愛　知,7,差し,杉浦　康一,北海道,3,,鈴木雄一朗,東　京,4-7,"2,270円",(6),20250212,7R,京王閣,4-7-3,"21,970円",(42)
Ａ級チャレンジ決勝,F2,,27,3,2,捲り,佐藤　大地,三　重,7,マーク,平根　優大,福　島,4,,本馬　鎌,福　島,2-7,470円,(2),20250212,8R,京王閣,2-7-4,"1,080円",(3)
Ｌ級ガールズ決勝,F2,,27,3,1,捲り,太田　りゆ,埼　玉,4,捲り,山原さくら,山　口,6,,石井　貴子,千　葉,1-4,260円,(1),20250212,9R,京王閣,1-4-6,470円,(1)
Ａ級特選,F2,,27,3,1,差し,樋口　開土,東　京,4,マーク,佐藤　悦夫,栃　木,2,,江本　博明,千　葉,1-4,"1,640円",(7),20250212,10R,京王閣,1-4-2,"1,950円",(5)
Ａ級特選,F2,,27,3,5,捲り,佐々木祐太,岩　手,3,差し,原田　隆,大　阪,4,,國廣　哲治,埼　玉,5-3,"2,560円",(9),20250212,11R,京王閣,5-3-4,"9,380円",(27)
Ａ級決勝,F2,,27,3,5,差し,太刀川一成,千　葉,3,捲り,小原丈一郎,青　森,4,,土田　武志,茨　城,5-3,680円,(2),20250212,12R,京王閣,5-3-4,"5,630円",(14)
Ｌ級ガールズ予選（第２走）,F2,,42,5,2,差し,宇野　紅音,岐　阜,3,逃げ,高木　佑真,神奈川,1,,那須　萌美,宮　崎,2-3,"6,020円",(9),20250212,1R,名古屋,2-3-1,"10,440円",(20)
Ｌ級ガールズ予選（第２走）,F2,,42,5,2,捲り,鈴木　奈央,静　岡,1,捲り,奥井　迪,東　京,3,,板根　茜弥,東　京,2-1,360円,(2),20250212,2R,名古屋,2-1-3,910円,(4)
Ａ級一般,F2,,42,5,1,差し,鳥生　知八,愛　媛,3,差し,田川　辰二,熊　本,7,,安本　昇平,山　口,1-3,"4,180円",(19),20250212,3R,名古屋,1-3-7,"28,140円",(113)
Ａ級一般,F2,,42,5,2,差し,冨岡　健一,岐　阜,1,マーク,吉川　裕二,大　分,7,,玉村　元気,香　川,2-1,"1,450円",(7),20250212,4R,名古屋,2-1-7,"29,790円",(71)
Ａ級選抜,F2,,42,5,1,捲り,高市　訓但,愛　媛,4,差し,四元　慎也,宮　崎,6,,吉村　文隆,京　都,1-4,"1,480円",(7),20250212,5R,名古屋,1-4-6,"10,710円",(42)
Ａ級選抜,F2,,42,5,2,逃げ,中武三四郎,大　阪,4,マーク,山本　隼人,大　阪,7,,西　徹,石　川,2-4,710円,(2),20250212,6R,名古屋,2-4-7,"1,760円",(4)
Ａ級準決勝,F2,,42,5,6,捲り,高橋綜一郎,大　分,2,差し,石口　慶多,兵　庫,4,,吉川　希望,石　川,6-2,"5,920円",(23),20250212,7R,名古屋,6-2-4,"33,330円",(113)
Ａ級準決勝,F2,,42,5,5,捲り,菱田　浩二,京　都,2,差し,木村　幸希,広　島,1,,藤原俊太郎,岡　山,5-2,"2,980円",(8),20250212,8R,名古屋,5-2-1,"8,300円",(23)
Ａ級準決勝,F2,,42,5,1,差し,高木　和仁,福　岡,2,差し,笹倉　慎也,富　山,4,,櫻木　雄太,福　岡,1-2,820円,(2),20250212,9R,名古屋,1-2-4,"2,710円",(5)
Ａ級チャレンジ予選,F2,,71,8,1,差し,関　智晴,新　潟,5,差し,荒木　真慈,熊　本,3,,寺師　幸成,鹿児島,1-5,"3,530円",(8),20250212,1R,高松,1-5-3,"4,110円",(8)
Ａ級チャレンジ予選,F2,,71,8,2,逃げ,角田　光,福　島,5,マーク,大崎　智久,青　森,3,,早坂　道義,栃　木,2-5,170円,(1),20250212,2R,高松,2-5-3,220円,(1)
Ａ級チャレンジ予選,F2,,71,8,1,逃げ,細中　翔太,岡　山,5,マーク,藤原　義浩,徳　島,6,,尾崎　勝弘,徳　島,1-5,290円,(1),20250212,3R,高松,1-5-6,620円,(1)
Ａ級チャレンジ予選,F2,,71,8,3,逃げ,中島　淳,埼　玉,7,マーク,山本恵太郎,東　京,1,,小林　宏年,静　岡,3-7,110円,(1),20250212,4R,高松,3-7-1,200円,(1)
Ａ級チャレンジ予選,F2,,71,8,4,逃げ,船山　真生,愛　媛,1,マーク,住村　実,徳　島,7,,竹野　行登,鹿児島,4-1,110円,(1),20250212,5R,高松,4-1-7,"1,520円",(3)
Ｌ級ガールズ予選（第１走）,F2,,71,8,4,捲り,竹野　百香,三　重,2,マーク,高橋　梨香,埼　玉,3,,田中　月菜,佐　賀,4-2,140円,(1),20250212,6R,高松,4-2-3,440円,(2)
Ｌ級ガールズ予選（第１走）,F2,,71,8,7,捲り,久米　詩,静　岡,3,マーク,西脇美唯奈,愛　知,5,,東　美月,兵　庫,7-3,150円,(1),20250212,7R,高松,7-3-5,250円,(1)
Ａ級特予選,F2,,71,8,3,差し,近藤　修康,岡　山,4,逃げ,根藤　浩二,千　葉,5,,田上　晃也,岡　山,3-4,"2,420円",(9),20250212,8R,高松,3-4-5,"7,210円",(27)
Ａ級特予選,F2,,71,8,4,捲り,枝村　弘樹,宮　崎,3,マーク,高比良　豪,福　岡,1,,岡部　伶音,福　島,4-3,480円,(1),20250212,9R,高松,4-3-1,"3,010円",(14)
Ａ級特予選,F2,,71,8,5,差し,阿久津　修,栃　木,2,逃げ,望月　湧世,静　岡,7,,鈴木　達也,福　島,5-2,220円,(2),20250212,10R,高松,5-2-7,470円,(2)
Ａ級特予選,F2,,71,8,7,差し,田村　浩章,徳　島,2,差し,鈴木　愼二,神奈川,3,,太田　真一,埼　玉,7-2,"35,810円",(28),20250212,11R,高松,7-2-3,"98,870円",(101)
Ａ級初日特選,F2,,71,8,7,捲り,金澤　竜二,福　島,1,逃げ,堀川敬太郎,福　岡,4,,桑原　亮,福　岡,7-1,"1,210円",(5),20250212,12R,高松,7-1-4,"2,310円",(4)
Ｌ級ガールズ予選（第２走）,F2,,81,5,1,捲り,柳原　真緒,福　井,3,マーク,岩崎ゆみこ,茨　城,2,,長澤　彩,福　岡,1-3,580円,(3),20250212,1R,小倉,1-3-2,"1,600円",(6)
Ｌ級ガールズ予選（第２走）,F2,,81,5,1,捲り,大久保花梨,福　岡,4,マーク,岡本　二菜,東　京,2,,増田　夕華,岐　阜,1-4,500円,(3),20250212,2R,小倉,1-4-2,"1,060円",(4)
Ａ級一般,F2,,81,5,4,捲り,小松　剛之,宮　城,3,マーク,金子　兼久,宮　城,6,,内村　泰三,山　口,4-3,"2,160円",(4),20250212,3R,小倉,4-3-6,"16,050円",(36)
Ａ級一般,F2,,81,5,4,差し,渡邉　直弥,静　岡,5,捲り,秋山　貴宏,佐　賀,2,,三宅　旬,岡　山,4-5,"5,360円",(14),20250212,4R,小倉,4-5-2,"20,190円",(52)
Ａ級選抜,F2,,81,5,3,差し,山信田　学,埼　玉,5,差し,小川　巧,岡　山,1,,引地　正人,秋　田,3-5,"3,400円",(14),20250212,5R,小倉,3-5-1,"13,260円",(42)
Ａ級選抜,F2,,81,5,1,捲り,山川　奨太,熊　本,3,マーク,三槻　智清,佐　賀,2,,廣川　泰昭,愛　媛,1-3,320円,(1),20250212,6R,小倉,1-3-2,370円,(1)
Ａ級準決勝,F2,,81,5,2,逃げ,荒川　達郎,埼　玉,3,マーク,山崎　輝夫,埼　玉,4,,植草　亮介,千　葉,2-3,220円,(1),20250212,7R,小倉,2-3-4,"1,750円",(5)
Ａ級準決勝,F2,,81,5,2,差し,白戸淳太郎,神奈川,1,捲り,谷口　力也,熊　本,3,,高本　和也,神奈川,2-1,"7,610円",(17),20250212,8R,小倉,2-1-3,"13,720円",(39)
Ａ級準決勝,F2,,81,5,2,逃げ,田口　勇介,秋　田,1,捲り,大西　貴晃,大　分,4,,中園　和剛,福　岡,2-1,"1,280円",(4),20250212,9R,小倉,2-1-4,"2,790円",(7)
