category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F2,,31,5,3,逃げ,福森慎太郎,千　葉,7,捲り,亀井　雅斗,群　馬,4,,浦崎　貴史,北海道,3-7,"2,670円",(8),20240109,2R,松戸,3-7-4,"22,800円",(67)
Ａ級一般,F2,,31,5,1,逃げ,荒木　伸哉,静　岡,3,マーク,鶴岡　與之,千　葉,2,,峠　祐介,埼　玉,1-3,330円,(1),20240109,3R,松戸,1-3-2,"1,240円",(2)
Ａ級一般,F2,,31,5,3,差し,岩崎　将士,青　森,4,逃げ,竹内　優也,北海道,1,,高橋　健太,静　岡,3-4,420円,(1),20240109,4R,松戸,3-4-1,700円,(1)
Ａ級特選,F2,,31,5,2,捲り,中川　聖大,福　岡,6,逃げ,樋口　開土,東　京,3,,藤田　剣次,福　岡,2-6,"4,640円",(16),20240109,5R,松戸,2-6-3,"15,740円",(46)
Ａ級特選,F2,,31,5,2,差し,木村　貴宏,茨　城,7,逃げ,平川　雅晃,長　野,6,,野木　義規,北海道,2-7,"4,190円",(13),20240109,6R,松戸,2-7-6,"23,780円",(71)
Ａ級特選,F2,,31,5,1,差し,藤田　大輔,千　葉,7,逃げ,坪内　恒,千　葉,2,,近藤　寛央,東　京,1-7,280円,(1),20240109,7R,松戸,1-7-2,490円,(2)
Ｌ級ガールズ決勝,F2,,31,5,1,捲り,坂口　楓華,愛　知,5,逃げ,田中　まい,千　葉,7,,吉村美有紀,静　岡,1-5,620円,(2),20240109,8R,松戸,1-5-7,"13,670円",(29)
Ａ級決勝,F2,,31,5,5,捲り,本郷　雄三,熊　本,3,マーク,田中　洋輔,宮　崎,2,,磯川　勝裕,東　京,5-3,720円,(3),20240109,9R,松戸,5-3-2,"8,620円",(29)
Ａ級チャレンジ一般,F2,,44,1,5,逃げ,川上　真吾,東　京,6,マーク,浦野　慈生,神奈川,1,,北村　匡章,静　岡,5-6,"1,670円",(7),20240109,1R,大垣,5-6-1,"4,310円",(15)
Ａ級チャレンジ選抜,F2,,44,1,2,捲り,神尾　敬冬,静　岡,5,マーク,鈴木　広人,神奈川,6,,齋藤　和也,福　島,2-5,160円,(1),20240109,2R,大垣,2-5-6,"2,490円",(7)
Ａ級チャレンジ選抜,F2,,44,1,7,差し,藤原　義晴,岩　手,5,差し,河元　茂,奈　良,4,,田村　純一,福　島,7-5,"43,080円",(42),20240109,3R,大垣,7-5-4,"198,860円",(194)
Ａ級特一般,F2,,44,1,5,差し,幸田　光博,栃　木,2,マーク,鎌田　聡,宮　城,3,,伊早坂駿一,茨　城,5-2,"4,810円",(16),20240109,4R,大垣,5-2-3,"10,720円",(24)
Ａ級特一般,F2,,44,1,3,差し,山本恵太郎,東　京,2,逃げ,鈴木　涼介,福　島,7,,樋口　絢土,東　京,3-2,340円,(2),20240109,5R,大垣,3-2-7,560円,(2)
Ｌ級ガールズ一般,F2,,44,1,2,捲り,永禮　美瑠,愛　知,5,捲り,又多　風緑,石　川,4,,大谷　杏奈,大　阪,2-5,690円,(3),20240109,6R,大垣,2-5-4,"5,570円",(16)
Ａ級特選,F2,,44,1,6,捲り,森川　康輔,岐　阜,1,マーク,鷲見　逸喜,岐　阜,5,,春日　勇人,千　葉,6-1,"1,460円",(8),20240109,7R,大垣,6-1-5,"2,890円",(5)
Ａ級特選,F2,,44,1,2,差し,堀　政美,茨　城,1,差し,櫻井　丈,静　岡,4,,堀　航輝,青　森,2-1,"4,500円",(16),20240109,8R,大垣,2-1-4,"9,640円",(34)
Ａ級チャレンジ決勝,F2,,44,1,1,逃げ,出口謙一郎,岐　阜,4,マーク,野崎　翼,岐　阜,7,,内山　慧大,福　井,1-4,350円,(1),20240109,9R,大垣,1-4-7,550円,(1)
Ｌ級ガールズ決勝,F2,,44,1,5,差し,中野　咲,愛　知,2,マーク,那須　萌美,宮　崎,7,,吉川　美穂,和歌山,5-2,"4,130円",(12),20240109,10R,大垣,5-2-7,"12,130円",(41)
Ａ級決勝,F2,,44,1,6,捲り,徳田　匠,京　都,5,マーク,堀　僚介,大　阪,1,,坂上　忠克,石　川,6-5,370円,(1),20240109,11R,大垣,6-5-1,"4,040円",(10)
Ａ級チャレンジ一般,F2,,47,5,3,捲り,長谷川裕一,愛　知,5,差し,河添　信也,熊　本,2,,陶器　一馬,大　阪,3-5,"1,750円",(9),20240109,1R,松阪,3-5-2,"5,880円",(22)
Ａ級チャレンジ一般,F2,,47,5,3,逃げ,田山　誠,長　崎,5,差し,松本　琢也,兵　庫,1,,垣外中勝哉,大　阪,3-5,"2,570円",(11),20240109,2R,松阪,3-5-1,"9,310円",(29)
Ａ級チャレンジ選抜,F2,,47,5,1,逃げ,大城　慶之,大　阪,5,差し,岡嶋　登,大　阪,3,,西川　弘資,三　重,1-5,830円,(3),20240109,3R,松阪,1-5-3,"2,510円",(6)
Ａ級特一般,F2,,47,5,1,捲り,布居　大地,和歌山,7,マーク,徳吉　正治,福　岡,6,,有賀　高士,石　川,1-7,"2,510円",(11),20240109,4R,松阪,1-7-6,"19,490円",(54)
Ａ級特一般,F2,,47,5,1,捲り,吉堂　将規,奈　良,4,差し,山田　哲也,愛　知,5,,有馬　雄二,奈　良,1-4,990円,(4),20240109,5R,松阪,1-4-5,"2,300円",(6)
Ａ級特選,F2,,47,5,4,捲り,大谷　靖茂,愛　知,1,マーク,内山　拓,福　岡,3,,中野　彰人,和歌山,4-1,"1,730円",(5),20240109,6R,松阪,4-1-3,"3,380円",(6)
Ａ級特選,F2,,47,5,1,差し,山田　祥明,岐　阜,7,差し,泉谷　直哉,兵　庫,5,,南儀　拓海,富　山,1-7,860円,(2),20240109,7R,松阪,1-7-5,"2,790円",(5)
Ａ級チャレンジ決勝,F2,,47,5,2,捲り,峯口　司,長　崎,1,マーク,井上　将志,福　岡,7,,友永　龍介,山　口,2-1,310円,(1),20240109,8R,松阪,2-1-7,"2,200円",(6)
Ａ級決勝,F2,,47,5,6,差し,島村　匠,福　岡,1,差し,今野　大輔,岡　山,5,,篠原　龍馬,高　知,6-1,"7,270円",(17),20240109,9R,松阪,6-1-5,"28,510円",(59)
Ａ級チャレンジ予選,F2,,86,8,2,逃げ,望月　嘉人,静　岡,5,マーク,對馬　太陽,神奈川,3,,片山　直人,福　岡,2-5,260円,(1),20240109,1R,別府,2-5-3,"1,160円",(2)
Ａ級チャレンジ予選,F2,,86,8,6,差し,渡辺　馨,神奈川,4,差し,太田　良政,岡　山,5,,篠田　樹,大　分,6-4,"19,700円",(39),20240109,2R,別府,6-4-5,"226,270円",(207)
Ａ級チャレンジ予選,F2,,86,8,2,逃げ,堀越　翔己,福　岡,7,マーク,古閑　良介,福　岡,4,,松尾　誠,長　崎,2-7,170円,(1),20240109,3R,別府,2-7-4,310円,(1)
Ａ級チャレンジ予選,F2,,86,8,2,差し,伊藤　翼,神奈川,5,差し,川添　輝彦,沖　縄,1,,荘田　竜斗,大　分,2-5,"1,510円",(9),20240109,4R,別府,2-5-1,"3,210円",(10)
Ａ級チャレンジ予選,F2,,86,8,2,差し,藤野　貴章,佐　賀,6,逃げ,真崎　章徳,佐　賀,5,,桂馬　将人,福　島,2-6,660円,(2),20240109,5R,別府,2-6-5,"2,450円",(7)
Ａ級チャレンジ予選,F2,,86,8,1,捲り,森　佑樹,岡　山,4,捲り,小榑　佑弥,新　潟,2,,松山　正和,静　岡,1-4,"2,270円",(6),20240109,6R,別府,1-4-2,"7,130円",(22)
Ａ級チャレンジ予選,F2,,86,8,7,逃げ,堀川敬太郎,福　岡,1,マーク,中園　朋亨,福　岡,5,,中塚　記生,熊　本,7-1,130円,(1),20240109,7R,別府,7-1-5,160円,(1)
