category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ一般,F2,,47,3,4,差し,杉沢毛伊子,静　岡,5,逃げ,浜地　晴帆,三　重,1,,三宅　玲奈,岡　山,4-5,390円,(1),20250727,4R,松阪,4-5-1,"1,340円",(3)
Ａ級特一般,F2,,47,3,2,捲り,大谷　靖茂,愛　知,3,捲り,秋山　貴宏,佐　賀,1,,丹波　孝佑,大　阪,2-3,840円,(3),20250727,5R,松阪,2-3-1,"4,180円",(15)
Ａ級特一般,F2,,47,3,1,差し,山崎　晃,石　川,4,逃げ,廣田　敦士,三　重,5,,吉良　勝信,福　岡,1-4,970円,(3),20250727,6R,松阪,1-4-5,"4,310円",(15)
Ａ級特選,F2,,47,3,1,捲り,笹倉　慎也,富　山,2,捲り,三木　健正,岡　山,7,,近藤　修康,岡　山,1-2,"1,430円",(4),20250727,7R,松阪,1-2-7,"3,760円",(9)
Ａ級特選,F2,,47,3,5,逃げ,児玉虎之介,岐　阜,2,マーク,岩見　潤,三　重,3,,滝山　実,徳　島,5-2,220円,(1),20250727,8R,松阪,5-2-3,"1,910円",(5)
Ａ級チャレンジ決勝,F2,,47,3,4,捲り,長野　魅切,愛　媛,1,マーク,谷澤　優貴,三　重,2,,日浦　崇道,和歌山,4-1,"2,130円",(8),20250727,9R,松阪,4-1-2,"7,450円",(28)
Ｌ級ガールズ決勝,F2,,47,3,6,捲り,梅川　風子,東　京,7,マーク,那須　萌美,宮　崎,1,,竹野　百香,三　重,6-7,270円,(1),20250727,10R,松阪,6-7-1,650円,(1)
Ａ級決勝,F2,,47,3,4,逃げ,谷内　健太,京　都,5,差し,筒井　裕哉,兵　庫,7,,佐野　梅一,京　都,4-5,"2,480円",(8),20250727,11R,松阪,4-5-7,"9,640円",(29)
Ａ級一般,F2,,48,5,2,逃げ,日当　泰之,青　森,4,差し,堀　政美,茨　城,1,,寺林　正秋,宮　城,2-4,"1,030円",(3),20250727,1R,四日市,2-4-1,"1,880円",(6)
Ａ級一般,F2,,48,5,2,逃げ,伊早坂駿一,茨　城,1,マーク,台　和紀,埼　玉,3,,新井　剛央,埼　玉,2-1,210円,(1),20250727,2R,四日市,2-1-3,250円,(1)
Ａ級一般,F2,,48,5,6,差し,法月　成祐,神奈川,5,逃げ,齊藤　健人,静　岡,2,,奥出健士郎,福　井,6-5,"4,750円",(17),20250727,3R,四日市,6-5-2,"28,240円",(73)
Ａ級特選,F2,,48,5,2,捲り,藤岡　徹也,兵　庫,5,差し,山崎　敦雄,静　岡,3,,坂上　忠克,石　川,2-5,"1,210円",(5),20250727,4R,四日市,2-5-3,"2,980円",(9)
Ａ級特選,F2,,48,5,2,差し,志佐　明,神奈川,4,差し,布居　大地,和歌山,5,,増田　利明,静　岡,2-4,"5,850円",(20),20250727,5R,四日市,2-4-5,"16,980円",(64)
Ａ級特選,F2,,48,5,2,差し,赤塚　悠人,山　形,1,差し,松坂　侑亮,神奈川,,,,,2-1,790円,(7),20250727,6R,四日市,2-1-4,"7,700円",(63)
Ａ級決勝,F2,,48,5,7,捲り,齊藤英伊須,青　森,5,逃げ,伊東　佑晟,三　重,1,,鰐淵　圭佑,群　馬,7-5,"4,670円",(23),20250727,7R,四日市,7-5-1,"18,060円",(82)
Ａ級特一般,F2,,63,8,4,差し,秋葉　大輔,東　京,5,差し,高倉　俊宏,福　岡,1,,松田　昂己,茨　城,4-5,"3,230円",(8),20250727,1R,防府,4-5-1,"6,080円",(19)
Ａ級特一般,F2,,63,8,3,逃げ,工藤　文彦,沖　縄,6,マーク,渡邉　満,福　岡,2,,植木　和広,神奈川,3-6,"5,100円",(16),20250727,2R,防府,3-6-2,"18,490円",(49)
Ａ級準決勝,F2,,63,8,6,逃げ,角　宗哉,山　口,2,マーク,立花　成泰,岡　山,4,,吉永　好宏,広　島,6-2,280円,(1),20250727,3R,防府,6-2-4,680円,(1)
Ａ級準決勝,F2,,63,8,4,差し,野村　典嗣,愛　媛,3,逃げ,櫻木　雄太,福　岡,5,,丸山　貴秀,秋　田,4-3,"15,280円",(24),20250727,4R,防府,4-3-5,"56,590円",(93)
Ａ級準決勝,F2,,63,8,1,捲り,和泉　尚吾,愛　媛,4,マーク,國村　洋,山　口,3,,立石　拓也,福　岡,1-4,190円,(1),20250727,5R,防府,1-4-3,680円,(2)
Ｌ級ガールズ予選（第２走）,F2,,63,8,4,逃げ,鈴木　奈央,静　岡,2,マーク,松井　優佳,大　阪,5,,渡邉　栞奈,静　岡,4-2,160円,(1),20250727,6R,防府,4-2-5,850円,(3)
Ｌ級ガールズ予選（第２走）,F2,,63,8,7,逃げ,児玉　碧衣,福　岡,4,マーク,黒河内由実,長　野,5,,山口　優依,愛　知,7-4,580円,(4),20250727,7R,防府,7-4-5,"4,780円",(18)
Ａ級一般,F2,,81,5,6,逃げ,才迫　勇馬,広　島,3,マーク,八尋　翔平,福　岡,1,,根藤　浩二,千　葉,6-3,"5,240円",(19),20250727,1R,小倉,6-3-1,"34,950円",(100)
Ａ級一般,F2,,81,5,1,差し,田村　浩章,徳　島,5,マーク,光畑　政志,岡　山,6,,瓦田　勝也,福　岡,1-5,"1,160円",(6),20250727,2R,小倉,1-5-6,"33,200円",(75)
Ａ級一般,F2,,81,5,1,捲り,川又　裕樹,鹿児島,4,差し,伊藤　拓人,静　岡,2,,吉川　裕二,大　分,1-4,"6,330円",(14),20250727,3R,小倉,1-4-2,"19,520円",(52)
Ａ級特選,F2,,81,5,3,差し,渋谷　錬,神奈川,5,差し,小谷田公則,福　島,6,,門脇　翼,秋　田,3-5,"3,370円",(13),20250727,4R,小倉,3-5-6,"10,940円",(38)
Ａ級特選,F2,,81,5,3,捲り,藤田　竜矢,埼　玉,6,差し,茅野　寛史,鹿児島,2,,高橋　秀吉,秋　田,3-6,"20,930円",(41),20250727,5R,小倉,3-6-2,"105,930円",(192)
Ａ級特選,F2,,81,5,1,差し,内田　英介,東　京,2,差し,川崎　健次,神奈川,6,,木村　貴宏,茨　城,1-2,690円,(3),20250727,6R,小倉,1-2-6,"1,950円",(4)
Ａ級決勝,F2,,81,5,4,捲り,門田　凌,愛　媛,5,マーク,吉川　嘉斗,徳　島,2,,加倉　正義,福　岡,4-5,"1,900円",(7),20250727,7R,小倉,4-5-2,"5,520円",(16)
