category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,38,1,4,差し,土屋　裕二,静　岡,2,差し,河野　通孝,茨　城,5,,後藤　悠,岩　手,4-2,"3,340円",(13),20241214,6R,静岡,4-2-5,"5,210円",(17)
Ｓ級一般,F1,,38,1,7,捲り,大石　崇晴,大　阪,4,差し,藤田　大輔,千　葉,3,,高橋　陽介,青　森,7-4,"2,300円",(8),20241214,7R,静岡,7-4-3,"14,700円",(40)
Ｓ級特選,F1,,38,1,7,捲り,渡邉　雅也,静　岡,1,差し,竹山　陵太,宮　城,4,,内藤　宣彦,秋　田,7-1,"3,290円",(10),20241214,8R,静岡,7-1-4,"4,700円",(11)
Ｓ級特選,F1,,38,1,3,逃げ,菊池　岳仁,長　野,7,マーク,福田　滉,栃　木,4,,坂本　貴史,青　森,3-7,340円,(1),20241214,9R,静岡,3-7-4,"1,730円",(3)
Ａ級決勝,F1,,38,1,7,捲り,棚瀬　義大,岐　阜,5,マーク,依田　翔大,山　梨,1,,望月　湧世,静　岡,7-5,440円,(2),20241214,10R,静岡,7-5-1,"2,160円",(6)
Ｌ級ガールズ決勝,F1,,38,1,1,差し,山口　真未,静　岡,6,マーク,細田　愛未,埼　玉,3,,鈴木　奈央,静　岡,1-6,350円,(1),20241214,11R,静岡,1-6-3,740円,(1)
Ｓ級決勝,F1,,38,1,4,差し,小原　太樹,神奈川,1,差し,岡村　潤,静　岡,5,,永澤　剛,青　森,4-1,500円,(2),20241214,12R,静岡,4-1-5,"1,030円",(2)
Ａ級一般,F1,,81,3,1,差し,田中　弘章,福　岡,7,捲り,小野　裕次,千　葉,4,,三木　健治,沖　縄,1-7,"7,240円",(16),20241214,1R,小倉,1-7-4,"44,140円",(74)
Ａ級一般,F1,,81,3,7,差し,若林　耕司,群　馬,4,捲り,前川　大輔,福　島,1,,上川　直紀,栃　木,7-4,"4,830円",(13),20241214,2R,小倉,7-4-1,"9,050円",(29)
Ａ級準決勝,F1,,81,3,4,差し,松岡　孔明,熊　本,1,捲り,森山　智徳,熊　本,7,,布居　寛幸,和歌山,4-1,170円,(1),20241214,3R,小倉,4-1-7,340円,(1)
Ａ級準決勝,F1,,81,3,7,差し,鈴木　伸之,愛　知,2,マーク,渡邊　健,愛　知,4,,加倉　正義,福　岡,7-2,730円,(4),20241214,4R,小倉,7-2-4,"3,590円",(12)
Ａ級準決勝,F1,,81,3,5,捲り,橋本　宇宙,佐　賀,2,マーク,本郷　雄三,熊　本,3,,三浦　翔大,宮　城,5-2,330円,(2),20241214,5R,小倉,5-2-3,"1,230円",(5)
Ｌ級ガールズ予選（第２走）,F1,,81,3,4,捲り,荒牧　聖未,栃　木,6,差し,豊田　美香,徳　島,2,,橋本　佳耶,熊　本,4-6,"1,960円",(6),20241214,6R,小倉,4-6-2,"8,400円",(22)
Ｌ級ガールズ予選（第２走）,F1,,81,3,4,逃げ,尾方　真生,福　岡,6,捲り,渡部　遥,愛　媛,5,,谷元　音羽,鹿児島,4-6,170円,(1),20241214,7R,小倉,4-6-5,790円,(4)
Ｓ級一般,F1,,81,3,2,逃げ,今村麟太郎,高　知,1,差し,吉田　昌司,茨　城,4,,掛水　泰範,高　知,2-1,"1,980円",(8),20241214,8R,小倉,2-1-4,"5,110円",(15)
Ｓ級一般,F1,,81,3,7,捲り,片岡　迪之,岡　山,4,マーク,島田　竜二,熊　本,1,,八尋　英輔,福　岡,7-4,290円,(1),20241214,9R,小倉,7-4-1,680円,(1)
Ｓ級準決勝,F1,,81,3,1,捲り,原田研太朗,徳　島,3,マーク,松川　高大,熊　本,4,,大石　剣士,静　岡,1-3,"1,700円",(9),20241214,10R,小倉,1-3-4,"6,690円",(27)
Ｓ級準決勝,F1,,81,3,1,捲り,中嶋　宣成,長　野,3,差し,岡崎　智哉,大　阪,7,,木暮　安由,群　馬,1-3,"7,160円",(26),20241214,11R,小倉,1-3-7,"11,950円",(47)
Ｓ級準決勝,F1,,81,3,3,差し,根本　哲吏,秋　田,4,差し,柴崎　俊光,三　重,7,,大坪　功一,福　岡,3-4,"2,370円",(6),20241214,12R,小倉,3-4-7,"9,740円",(25)
Ａ級チャレンジ一般,F2,,13,3,3,差し,梶山　大輔,神奈川,7,逃げ,内田　淳,千　葉,1,,松本　一成,新　潟,3-7,"1,240円",(6),20241214,1R,いわき平,3-7-1,"6,330円",(23)
Ａ級チャレンジ一般,F2,,13,3,5,差し,坂本　敏也,北海道,1,捲り,奈良　基,宮　城,4,,岡嵜　浩一,神奈川,5-1,190円,(1),20241214,2R,いわき平,5-1-4,370円,(1)
Ａ級チャレンジ準決勝,F2,,13,3,1,捲り,藤田　祐大,茨　城,7,マーク,村上　順規,新　潟,5,,入田　龍馬,鹿児島,1-7,680円,(3),20241214,3R,いわき平,1-7-5,"1,860円",(6)
Ａ級チャレンジ準決勝,F2,,13,3,3,差し,神山　尚,栃　木,2,捲り,齊藤英伊須,青　森,7,,緒方　剛,埼　玉,3-2,340円,(2),20241214,4R,いわき平,3-2-7,770円,(2)
Ａ級チャレンジ準決勝,F2,,13,3,7,逃げ,岡部　伶音,福　島,4,マーク,佐藤　正吾,宮　城,1,,白川　将太,青　森,7-4,170円,(1),20241214,5R,いわき平,7-4-1,170円,(1)
Ｌ級ガールズ予選（第２走）,F2,,13,3,3,捲り,永塚　祐子,神奈川,7,マーク,板根　茜弥,東　京,4,,野口諭実可,大　分,3-7,"1,610円",(7),20241214,6R,いわき平,3-7-4,"2,580円",(8)
Ｌ級ガールズ予選（第２走）,F2,,13,3,5,捲り,山原さくら,山　口,1,マーク,中村由香里,東　京,4,,青木　美保,埼　玉,5-1,230円,(2),20241214,7R,いわき平,5-1-4,310円,(2)
Ａ級特一般,F2,,13,3,5,差し,興呂木雄治,熊　本,3,マーク,矢内　良和,群　馬,1,,藤野　貴章,佐　賀,5-3,"1,540円",(4),20241214,8R,いわき平,5-3-1,"2,790円",(8)
Ａ級特一般,F2,,13,3,4,逃げ,緑川　修平,福　島,1,マーク,小谷田公則,福　島,3,,峠　祐介,埼　玉,4-1,190円,(1),20241214,9R,いわき平,4-1-3,300円,(1)
Ａ級準決勝,F2,,13,3,2,差し,藤原　悠斗,岡　山,5,逃げ,近藤　翔馬,愛　媛,7,,土屋　仁,茨　城,2-5,"1,070円",(3),20241214,10R,いわき平,2-5-7,"5,030円",(14)
Ａ級準決勝,F2,,13,3,2,差し,高橋　秀吉,秋　田,5,差し,茅野　寛史,鹿児島,3,,田川　翔琉,熊　本,2-5,"5,050円",(15),20241214,11R,いわき平,2-5-3,"16,070円",(49)
Ａ級準決勝,F2,,13,3,5,捲り,浅見　隼,福　岡,1,マーク,宇佐見優介,福　島,6,,阿部　英光,宮　城,5-1,150円,(1),20241214,12R,いわき平,5-1-6,620円,(2)
Ａ級一般,F2,,23,8,1,差し,山本　貴章,岡　山,7,逃げ,白井優太朗,広　島,5,,手島　志誠,群　馬,1-7,"1,240円",(5),20241214,1R,取手,1-7-5,"8,030円",(28)
Ａ級一般,F2,,23,8,7,逃げ,栗本　尚宗,千　葉,1,マーク,松山　正和,静　岡,3,,野木　義規,北海道,7-1,280円,(1),20241214,2R,取手,7-1-3,450円,(1)
Ａ級一般,F2,,23,8,7,差し,外崎　一成,北海道,3,マーク,安藤　宜明,神奈川,2,,中里福太郎,北海道,7-3,370円,(2),20241214,3R,取手,7-3-2,740円,(2)
Ａ級特選,F2,,23,8,3,捲り,一ノ瀬　匠,佐　賀,7,マーク,好永　晃,佐　賀,1,,明田　春喜,北海道,3-7,560円,(2),20241214,4R,取手,3-7-1,"1,160円",(1)
Ａ級特選,F2,,23,8,2,差し,松岡　孝高,熊　本,5,逃げ,山崎　駿哉,岡　山,4,,土田　栄二,茨　城,2-5,290円,(1),20241214,5R,取手,2-5-4,"1,060円",(2)
Ａ級特選,F2,,23,8,2,捲り,秋本耀太郎,栃　木,3,差し,野村　純宏,神奈川,1,,林　明宏,高　知,2-3,910円,(4),20241214,6R,取手,2-3-1,"3,260円",(10)
Ａ級決勝,F2,,23,8,2,差し,小原丈一郎,青　森,3,捲り,阿部　英斗,福　岡,7,,東矢　昇太,熊　本,2-3,"1,290円",(6),20241214,7R,取手,2-3-7,"8,920円",(34)
Ｌ級ガールズ一般,F2,,34,5,2,逃げ,菅原ななこ,宮　城,3,マーク,神戸暖稀羽,北海道,1,,黒河内由実,長　野,2-3,"2,650円",(9),20241214,1R,川崎,2-3-1,"4,470円",(16)
Ａ級一般,F2,,34,5,7,差し,佐野　恭太,静　岡,1,差し,日当　泰之,青　森,4,,佐藤譲士郎,埼　玉,7-1,"5,800円",(21),20241214,2R,川崎,7-1-4,"35,110円",(95)
Ａ級一般,F2,,34,5,5,捲り,三浦　綾,宮　城,4,マーク,高峰　賢治,山　梨,6,,藤野　竜也,栃　木,5-4,"2,630円",(7),20241214,3R,川崎,5-4-6,"14,590円",(36)
Ａ級一般,F2,,34,5,4,捲り,竹内　優也,北海道,3,差し,小峰　烈,長　野,1,,宮下　一歩,長　野,4-3,"2,070円",(7),20241214,4R,川崎,4-3-1,"4,500円",(11)
Ａ級特選,F2,,34,5,5,差し,荒木　伸哉,静　岡,1,差し,小橋　明紀,青　森,6,,鶴岡　與之,千　葉,5-1,"3,000円",(12),20241214,5R,川崎,5-1-6,"16,880円",(45)
Ａ級特選,F2,,34,5,2,逃げ,池邉　聖,神奈川,1,差し,三澤　康人,宮　城,7,,大庭　正紀,富　山,2-1,640円,(2),20241214,6R,川崎,2-1-7,"4,530円",(17)
Ａ級特選,F2,,34,5,1,差し,佐藤　悦夫,栃　木,5,差し,佐山　俊樹,埼　玉,4,,櫻井　丈,静　岡,1-5,"1,810円",(7),20241214,7R,川崎,1-5-4,"7,890円",(24)
Ｌ級ガールズ決勝,F2,,34,5,2,差し,那須　萌美,宮　崎,5,捲り,熊谷　芽緯,岩　手,3,,大久保花梨,福　岡,2-5,"1,800円",(10),20241214,8R,川崎,2-5-3,"6,860円",(26)
Ａ級決勝,F2,,34,5,3,捲り,荒川　達郎,埼　玉,1,逃げ,橋本　智昭,宮　城,5,,山本　巨樹,大　阪,3-1,"2,540円",(8),20241214,9R,川崎,3-1-5,"6,610円",(25)
Ｌ級ガールズ一般,F2,,47,5,1,差し,増田　夕華,岐　阜,2,捲り,五味田奈穂,千　葉,3,,黒沢　夢姫,埼　玉,1-2,180円,(1),20241214,1R,松阪,1-2-3,420円,(1)
Ａ級一般,F2,,47,5,2,捲り,橋本　陸,福　岡,3,マーク,原田　礼,福　岡,5,,山元　大夢,石　川,2-3,390円,(1),20241214,2R,松阪,2-3-5,"3,600円",(13)
Ａ級一般,F2,,47,5,1,差し,高市　訓但,愛　媛,3,差し,土井　勲,岡　山,4,,在本　直樹,岡　山,1-3,"1,200円",(4),20241214,3R,松阪,1-3-4,"3,060円",(5)
Ａ級一般,F2,,47,5,4,差し,井上　嵩,愛　知,2,差し,山崎　航,山　口,1,,石田　洋秀,広　島,4-2,"5,180円",(18),20241214,4R,松阪,4-2-1,"16,050円",(54)
Ａ級特選,F2,,47,5,1,捲り,佐々木翔一,佐　賀,4,マーク,安東　英博,大　分,2,,都築　巧,高　知,1-4,600円,(3),20241214,5R,松阪,1-4-2,"1,520円",(2)
Ａ級特選,F2,,47,5,1,差し,舘　泰守,愛　知,5,マーク,小川　将人,愛　知,2,,菱田　浩二,京　都,1-5,750円,(2),20241214,6R,松阪,1-5-2,"1,240円",(2)
Ａ級特選,F2,,47,5,1,捲り,小嶋　敬二,石　川,6,マーク,中川　貴史,三　重,5,,竹内　一暢,滋　賀,1-6,240円,(1),20241214,7R,松阪,1-6-5,"3,520円",(12)
Ｌ級ガールズ決勝,F2,,47,5,1,捲り,坂口　楓華,愛　知,2,捲り,小林　莉子,東　京,3,,元砂七夕美,奈　良,1-2,170円,(1),20241214,8R,松阪,1-2-3,420円,(1)
Ａ級決勝,F2,,47,5,5,差し,桶谷　明誉,広　島,2,逃げ,佐藤　壮志,熊　本,4,,蓮井　祐輝,香　川,5-2,"4,460円",(15),20241214,9R,松阪,5-2-4,"12,290円",(40)
Ａ級チャレンジ一般,F2,,55,1,6,逃げ,永田　秀佑,長　崎,4,マーク,重　一徳,鹿児島,1,,土居　佑次,高　知,6-4,360円,(1),20241214,1R,和歌山,6-4-1,"1,750円",(5)
Ａ級チャレンジ一般,F2,,55,1,2,逃げ,岡崎　克政,岡　山,4,マーク,岡田　浩太,岡　山,1,,長澤　和光,福　井,2-4,180円,(1),20241214,2R,和歌山,2-4-1,"2,510円",(8)
Ａ級チャレンジ準決勝,F2,,55,1,2,捲り,松本　一志,宮　崎,3,マーク,古川　大輔,広　島,6,,千原　洋晋,和歌山,2-3,"1,120円",(4),20241214,3R,和歌山,2-3-6,"7,340円",(25)
Ａ級チャレンジ準決勝,F2,,55,1,3,捲り,細中　翔太,岡　山,4,差し,疋田　敏,愛　知,5,,住村　実,徳　島,3-4,250円,(1),20241214,4R,和歌山,3-4-5,"2,250円",(8)
Ａ級チャレンジ準決勝,F2,,55,1,3,逃げ,佐藤　大地,三　重,7,差し,坂元　洋行,三　重,1,,友永　龍介,山　口,3-7,130円,(1),20241214,5R,和歌山,3-7-1,520円,(2)
Ｌ級ガールズ予選（第２走）,F2,,55,1,4,逃げ,奥井　迪,東　京,1,マーク,鈴木　彩夏,東　京,2,,平子　結菜,三　重,4-1,210円,(1),20241214,6R,和歌山,4-1-2,700円,(3)
Ｌ級ガールズ予選（第２走）,F2,,55,1,7,逃げ,竹野　百香,三　重,4,差し,吉川　美穂,和歌山,3,,豊岡　英子,大　阪,7-4,420円,(2),20241214,7R,和歌山,7-4-3,800円,(4)
Ａ級特一般,F2,,55,1,3,捲り,近藤　雄太,岡　山,1,差し,山川　奨太,熊　本,2,,片山　弘城,大　阪,3-1,"3,280円",(9),20241214,8R,和歌山,3-1-2,"5,080円",(13)
Ａ級特一般,F2,,55,1,1,差し,泉谷　直哉,兵　庫,5,捲り,小出　慎也,和歌山,4,,乾　庄平,滋　賀,1-5,520円,(2),20241214,9R,和歌山,1-5-4,930円,(1)
Ａ級準決勝,F2,,55,1,2,差し,高間　悠平,福　井,3,逃げ,曽我　圭佑,熊　本,5,,中村　翔平,福　岡,2-3,940円,(4),20241214,10R,和歌山,2-3-5,"2,090円",(8)
Ａ級準決勝,F2,,55,1,5,差し,吉村　和之,岐　阜,3,逃げ,大谷　靖茂,愛　知,1,,藤田　昌宏,岡　山,5-3,"1,030円",(5),20241214,11R,和歌山,5-3-1,"3,030円",(13)
Ａ級準決勝,F2,,55,1,2,逃げ,日野　博幸,愛　媛,4,マーク,富　弥昭,山　口,7,,辰己　豊,奈　良,2-4,350円,(1),20241214,12R,和歌山,2-4-7,"1,320円",(2)
