category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,73,1,6,逃げ,飯田　憲司,静　岡,5,逃げ,畝木　努,岡　山,1,,土屋　壮登,埼　玉,6-5,"5,580円",(14),20250801,7R,小松島,6-5-1,"15,480円",(40)
Ｓ級特選,F1,,73,1,2,差し,大槻　寛徳,宮　城,1,マーク,諸橋　愛,新　潟,4,,伊勢崎彰大,千　葉,2-1,"1,010円",(3),20250801,8R,小松島,2-1-4,"3,960円",(12)
Ｓ級特選,F1,,73,1,7,捲り,近藤　翔馬,愛　媛,3,マーク,田中　勇二,岡　山,6,,根本　哲吏,秋　田,7-3,"4,770円",(16),20250801,9R,小松島,7-3-6,"29,060円",(86)
Ｌ級ガールズ決勝,F1,,73,1,5,差し,山原さくら,山　口,2,差し,藤原　春陽,徳　島,6,,宮地　寧々,岐　阜,5-2,"11,230円",(15),20250801,10R,小松島,5-2-6,"188,050円",(102)
Ａ級決勝,F1,,73,1,1,差し,高橋清太郎,岡　山,5,差し,金澤　幸司,福　島,6,,川島　勝,長　崎,1-5,"16,810円",(26),20250801,11R,小松島,1-5-6,"327,740円",(172)
Ｓ級決勝,F1,,73,1,2,マーク,雨谷　一樹,栃　木,7,マーク,谷口　遼平,三　重,6,,青柳　靖起,佐　賀,2-7,"3,130円",(14),20250801,12R,小松島,2-7-6,"55,490円",(158)
Ａ級予選,F1,,83,3,1,差し,根本　雄紀,茨　城,5,逃げ,池邉　聖,神奈川,4,,小佐野文秀,山　梨,1-5,200円,(1),20250801,1R,久留米,1-5-4,290円,(1)
Ａ級予選,F1,,83,3,4,逃げ,田中　会心,熊　本,1,マーク,阿部　兼士,福　岡,2,,江本　博明,千　葉,4-1,130円,(1),20250801,2R,久留米,4-1-2,170円,(1)
Ａ級予選,F1,,83,3,4,捲り,神山　尚,栃　木,3,マーク,松田　優一,茨　城,2,,仲松　勝太,沖　縄,4-3,200円,(1),20250801,3R,久留米,4-3-2,"1,070円",(2)
Ａ級予選,F1,,83,3,5,差し,白石　大輔,福　島,7,差し,田村　浩章,徳　島,2,,松本　卓也,徳　島,5-7,"2,240円",(6),20250801,4R,久留米,5-7-2,"3,930円",(13)
Ａ級初日特選,F1,,83,3,5,捲り,遠藤　拓巳,香　川,3,逃げ,立花　昌也,青　森,7,,阿部　大樹,埼　玉,5-3,"2,250円",(9),20250801,5R,久留米,5-3-7,"3,650円",(11)
Ｓ級予選,F1,,83,3,7,差し,北村　信明,徳　島,4,逃げ,昼田　達哉,岡　山,1,,福島　栄一,香　川,7-4,400円,(2),20250801,6R,久留米,7-4-1,790円,(1)
Ｓ級予選,F1,,83,3,1,差し,小川　賢人,福　岡,5,逃げ,梶原　海斗,福　岡,6,,梁島　邦友,茨　城,1-5,180円,(1),20250801,7R,久留米,1-5-6,"2,750円",(9)
Ｓ級予選,F1,,83,3,4,差し,伊藤　颯馬,沖　縄,2,マーク,瀬戸　晋作,長　崎,5,,片折　亮太,埼　玉,4-2,650円,(2),20250801,8R,久留米,4-2-5,"2,170円",(7)
Ｓ級予選,F1,,83,3,7,捲り,橋本　瑠偉,栃　木,4,逃げ,坂田　康季,佐　賀,1,,佐藤　健太,福　岡,7-4,"5,530円",(10),20250801,9R,久留米,7-4-1,"12,100円",(25)
Ｓ級予選,F1,,83,3,4,捲り,晝田宗一郎,岡　山,5,捲り,野口　裕史,千　葉,1,,筒井　敦史,岡　山,4-5,"1,150円",(3),20250801,10R,久留米,4-5-1,"2,470円",(8)
Ｓ級予選,F1,,83,3,7,捲り,島川　将貴,徳　島,3,マーク,原　誠宏,香　川,5,,木村　幸希,広　島,7-3,170円,(1),20250801,11R,久留米,7-3-5,290円,(1)
Ｓ級初日特選,F1,,83,3,4,差し,園田　匠,福　岡,2,捲り,松本秀之介,熊　本,3,,神山　拓弥,栃　木,4-2,"2,930円",(9),20250801,12R,久留米,4-2-3,"18,610円",(57)
Ａ級チャレンジ予選,F2,,21,1,5,逃げ,西森　一稀,兵　庫,7,マーク,白崎　芳典,福　井,3,,中川　博文,福　井,5-7,130円,(1),20250801,1R,弥彦,5-7-3,260円,(1)
Ａ級チャレンジ予選,F2,,21,1,1,差し,藤本　龍也,長　野,6,差し,菊池　崇訓,栃　木,4,,天沼　雅貴,埼　玉,1-6,"26,810円",(25),20250801,2R,弥彦,1-6-4,"60,210円",(83)
Ａ級チャレンジ予選,F2,,21,1,2,逃げ,三澤　優樹,福　島,4,マーク,齊藤紳一朗,青　森,7,,深井　高志,東　京,2-4,120円,(1),20250801,3R,弥彦,2-4-7,150円,(1)
Ａ級チャレンジ予選,F2,,21,1,3,捲り,岩辺　陸,静　岡,7,マーク,佐藤　有輝,神奈川,4,,小島　雅章,埼　玉,3-7,180円,(1),20250801,4R,弥彦,3-7-4,630円,(3)
Ｌ級ガールズ予選（第１走）,F2,,21,1,7,差し,千葉　捺美,群　馬,2,逃げ,大久保花梨,福　岡,3,,増田　夕華,岐　阜,7-2,"2,490円",(5),20250801,5R,弥彦,7-2-3,"5,220円",(13)
Ｌ級ガールズ予選（第１走）,F2,,21,1,4,差し,元砂七夕美,奈　良,6,逃げ,竹野　百香,三　重,5,,五味田奈穂,千　葉,4-6,270円,(2),20250801,6R,弥彦,4-6-5,560円,(2)
Ａ級特予選,F2,,21,1,5,捲り,引地　正人,秋　田,2,マーク,田原　大広,北海道,7,,愛敬　博之,愛　知,5-2,"2,250円",(5),20250801,7R,弥彦,5-2-7,"6,090円",(14)
Ａ級特予選,F2,,21,1,4,差し,本田　拓也,新　潟,5,差し,大谷　靖茂,愛　知,1,,吉田　晏生,埼　玉,4-5,"27,060円",(32),20250801,8R,弥彦,4-5-1,"56,320円",(102)
Ａ級特予選,F2,,21,1,2,差し,丸山　啓一,静　岡,7,捲り,松坂　侑亮,神奈川,3,,下岡　優季,愛　知,2-7,160円,(1),20250801,9R,弥彦,2-7-3,680円,(2)
Ａ級特予選,F2,,21,1,4,捲り,川上　隆義,栃　木,7,差し,善利　裕生,滋　賀,2,,森崎　英登,愛　知,4-7,"1,650円",(5),20250801,10R,弥彦,4-7-2,"4,130円",(12)
Ａ級初日特選,F2,,21,1,3,差し,山内　卓也,愛　知,4,差し,志村　龍己,山　梨,5,,張野　幸聖,和歌山,3-4,"2,720円",(9),20250801,11R,弥彦,3-4-5,"11,260円",(39)
Ａ級チャレンジ一般,F2,,24,8,4,差し,畠山　裕行,神奈川,1,逃げ,湯浅　大輔,千　葉,6,,野崎　修一,栃　木,4-1,270円,(2),20250801,1R,宇都宮,4-1-6,620円,(2)
Ａ級チャレンジ一般,F2,,24,8,1,差し,上原　直樹,岡　山,2,差し,戸ノ下太郎,千　葉,7,,浦山　一栄,東　京,1-2,"1,470円",(6),20250801,2R,宇都宮,1-2-7,"6,440円",(21)
Ａ級チャレンジ選抜,F2,,24,8,2,捲り,大室　翔,岡　山,5,マーク,木谷　凉,福　岡,1,,長谷川辰徳,埼　玉,2-5,310円,(1),20250801,3R,宇都宮,2-5-1,"1,360円",(4)
Ａ級チャレンジ選抜,F2,,24,8,1,差し,関谷　哲平,奈　良,7,マーク,伊藤　翼,神奈川,4,,塚本　貴雄,岐　阜,1-7,930円,(4),20250801,4R,宇都宮,1-7-4,"3,140円",(11)
Ａ級チャレンジ準決勝,F2,,24,8,3,差し,水谷　亮太,愛　知,4,差し,武市　和人,高　知,7,,加藤　正法,愛　知,3-4,"18,440円",(29),20250801,5R,宇都宮,3-4-7,"54,460円",(109)
Ａ級チャレンジ準決勝,F2,,24,8,1,逃げ,中岡　海,愛　媛,4,マーク,水本　博行,岡　山,5,,中嶋　響,大　阪,1-4,830円,(3),20250801,6R,宇都宮,1-4-5,"5,110円",(15)
Ａ級チャレンジ準決勝,F2,,24,8,7,逃げ,池田　充槻,秋　田,1,マーク,大泉　英則,宮　城,4,,石川　一浩,静　岡,7-1,150円,(1),20250801,7R,宇都宮,7-1-4,260円,(1)
Ａ級一般,F2,,34,5,5,差し,藤井　將,広　島,4,差し,関　智晴,新　潟,1,,高山　雄丞,愛　媛,5-4,"1,260円",(4),20250801,1R,川崎,5-4-1,"2,540円",(7)
Ａ級一般,F2,,34,5,4,逃げ,中野　真吾,佐　賀,2,マーク,四元　慎也,宮　崎,5,,伊藤　拓人,静　岡,4-2,390円,(2),20250801,2R,川崎,4-2-5,"6,200円",(19)
Ａ級選抜,F2,,34,5,2,差し,岩本　純,岡　山,5,捲り,榎本　光男,静　岡,4,,吉岡　篤志,徳　島,2-5,"2,780円",(14),20250801,3R,川崎,2-5-4,"7,690円",(32)
Ａ級選抜,F2,,34,5,2,差し,大高　彰馬,福　島,1,マーク,近藤　範昌,岡　山,3,,田村　真広,群　馬,2-1,880円,(4),20250801,4R,川崎,2-1-3,"2,590円",(5)
Ａ級準決勝,F2,,34,5,5,差し,明田　春喜,北海道,3,捲り,菊池竣太朗,静　岡,2,,金成　和幸,福　島,5-3,"9,940円",(22),20250801,5R,川崎,5-3-2,"54,150円",(88)
Ａ級準決勝,F2,,34,5,3,捲り,枝村　弘樹,宮　崎,1,捲り,滝本　幸正,新　潟,2,,稲葉　一真,静　岡,3-1,"3,690円",(11),20250801,6R,川崎,3-1-2,"26,260円",(65)
Ａ級準決勝,F2,,34,5,3,捲り,栗本　尚宗,千　葉,5,差し,八尋　英輔,福　岡,1,,塩崎　隼秀,愛　媛,3-5,"3,980円",(15),20250801,7R,川崎,3-5-1,"10,200円",(36)
Ａ級チャレンジ一般,F2,,53,5,2,差し,元砂　海人,奈　良,1,差し,沢田　勇治,山　口,4,,藤田　晃英,千　葉,2-1,"3,660円",(17),20250801,1R,奈良,2-1-4,"35,840円",(114)
Ａ級チャレンジ一般,F2,,53,5,1,逃げ,山田　純也,岐　阜,2,マーク,大崎龍一郎,奈　良,4,,黒木　誠一,兵　庫,1-2,120円,(1),20250801,2R,奈良,1-2-4,180円,(1)
Ａ級チャレンジ選抜,F2,,53,5,6,差し,永山　英司,神奈川,5,逃げ,浦野　慈生,神奈川,4,,長澤　和光,福　井,6-5,"2,060円",(5),20250801,3R,奈良,6-5-4,"30,180円",(73)
Ａ級チャレンジ選抜,F2,,53,5,3,差し,門馬　琢麿,北海道,5,捲り,五十嵐博一,熊　本,1,,山中　貴雄,愛　知,3-5,"1,950円",(5),20250801,4R,奈良,3-5-1,"13,560円",(23)
Ａ級チャレンジ準決勝,F2,,53,5,3,逃げ,川西　康彦,徳　島,1,マーク,作田　悦章,徳　島,2,,増成　富夫,岡　山,3-1,260円,(2),20250801,5R,奈良,3-1-2,"1,030円",(4)
Ａ級チャレンジ準決勝,F2,,53,5,3,捲り,土井　慎二,岡　山,1,マーク,足達　重満,長　崎,5,,桜井　大地,静　岡,3-1,270円,(1),20250801,6R,奈良,3-1-5,830円,(3)
Ａ級チャレンジ準決勝,F2,,53,5,2,捲り,安達　光伸,岐　阜,4,逃げ,田村　裕也,徳　島,1,,北川　紋部,福　井,2-4,600円,(3),20250801,7R,奈良,2-4-1,"2,430円",(6)
Ａ級チャレンジ一般,F2,,81,5,3,捲り,ラモスレオ,沖　縄,1,マーク,爲田　学,沖　縄,2,,重　一徳,鹿児島,3-1,540円,(3),20250801,1R,小倉,3-1-2,"1,090円",(3)
Ａ級チャレンジ一般,F2,,81,5,2,逃げ,野見　泰要,岡　山,1,マーク,吉田　彰久,香　川,6,,原　司,佐　賀,2-1,770円,(3),20250801,2R,小倉,2-1-6,"10,890円",(29)
Ａ級チャレンジ選抜,F2,,81,5,6,逃げ,浜田　翔平,大　阪,5,マーク,橋本　祐司,青　森,3,,曽我部匡史,愛　媛,6-5,"3,930円",(15),20250801,3R,小倉,6-5-3,"19,260円",(69)
Ａ級チャレンジ選抜,F2,,81,5,2,差し,横瀬　聡,福　岡,4,マーク,吉橋　秀城,埼　玉,3,,樋口　奨平,富　山,2-4,"7,100円",(30),20250801,4R,小倉,2-4-3,"48,540円",(141)
Ａ級チャレンジ準決勝,F2,,81,5,2,捲り,上杉　有弘,福　井,5,逃げ,鶴　淳志,福　岡,3,,深見　仁哉,愛　知,2-5,590円,(2),20250801,5R,小倉,2-5-3,"2,510円",(7)
Ａ級チャレンジ準決勝,F2,,81,5,4,逃げ,吉田　航,大　分,6,マーク,永田　隼一,福　岡,2,,諸隈健太郎,高　知,4-6,"1,970円",(6),20250801,6R,小倉,4-6-2,"4,690円",(14)
Ａ級チャレンジ準決勝,F2,,81,5,2,逃げ,中田　拓也,広　島,5,マーク,佐藤　魁皇,熊　本,3,,秋永　昂人,福　岡,2-5,310円,(1),20250801,7R,小倉,2-5-3,580円,(1)
Ａ級一般,F2,,87,8,2,逃げ,伊藤　歩登,兵　庫,7,マーク,吉川　悟,大　阪,5,,米澤　大輔,徳　島,2-7,640円,(1),20250801,1R,熊本,2-7-5,820円,(1)
Ａ級一般,F2,,87,8,1,差し,高橋　義秋,大　分,3,差し,郡　英治,広　島,7,,田代　匠,福　岡,1-3,"4,810円",(9),20250801,2R,熊本,1-3-7,"11,480円",(17)
Ａ級一般,F2,,87,8,7,差し,高比良　豪,福　岡,2,逃げ,下沖　功児,宮　崎,4,,松尾　大樹,長　崎,7-2,310円,(2),20250801,3R,熊本,7-2-4,520円,(2)
Ａ級特選,F2,,87,8,2,差し,肥後　尚己,大　阪,6,逃げ,西岡　利起,奈　良,3,,三浦　稔希,愛　知,2-6,720円,(3),20250801,4R,熊本,2-6-3,"7,710円",(28)
Ａ級特選,F2,,87,8,4,逃げ,佐山　寛明,奈　良,3,マーク,一ノ瀬貴将,大　阪,1,,峰重祐之介,岡　山,4-3,160円,(1),20250801,5R,熊本,4-3-1,350円,(1)
Ａ級特選,F2,,87,8,4,差し,吉村　和之,岐　阜,6,マーク,朝日　勇,愛　知,1,,末廣　快理,兵　庫,4-6,"1,910円",(6),20250801,6R,熊本,4-6-1,"3,340円",(10)
Ａ級決勝,F2,,87,8,3,捲り,高井　流星,岡　山,1,差し,東矢　昇太,熊　本,7,,飯田　裕次,福　岡,3-1,"2,280円",(9),20250801,7R,熊本,3-1-7,"13,520円",(37)
