category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,61,3,1,捲り,櫻木　雄太,福　岡,7,マーク,近藤　範昌,岡　山,4,,山本　貴章,岡　山,1-7,180円,(1),20250220,11R,玉野,1-7-4,740円,(3)
Ａ級初日特選,F2,,61,3,2,差し,川口　雄太,徳　島,4,捲り,松岡　孔明,熊　本,6,,吉川　嘉斗,徳　島,2-4,870円,(3),20250220,12R,玉野,2-4-6,"1,780円",(4)
Ａ級チャレンジ一般,F2,,63,8,2,捲り,藤縄　洋介,兵　庫,4,差し,明星　晴道,愛　媛,3,,梶應　弘樹,愛　媛,2-4,"1,160円",(4),20250220,1R,防府,2-4-3,"2,460円",(7)
Ａ級チャレンジ一般,F2,,63,8,3,差し,甲斐下　智,広　島,2,マーク,川添　輝彦,沖　縄,1,,瀧本　匡平,愛　知,3-2,"42,320円",(30),20250220,2R,防府,3-2-1,"231,400円",(118)
Ａ級チャレンジ選抜,F2,,63,8,4,捲り,井坂　泰誓,大　阪,2,マーク,山村　慮太,大　阪,7,,山口幸太郎,長　崎,4-2,"1,540円",(7),20250220,3R,防府,4-2-7,"4,910円",(14)
Ａ級チャレンジ選抜,F2,,63,8,1,差し,沢田　勇治,山　口,4,逃げ,岡崎　克政,岡　山,6,,志村　達也,広　島,1-4,260円,(1),20250220,4R,防府,1-4-6,360円,(1)
Ｌ級ガールズ一般,F2,,63,8,1,逃げ,中村　美那,神奈川,2,マーク,佐々木　綾,東　京,3,,三森　彩桜,福　島,1-2,260円,(1),20250220,5R,防府,1-2-3,370円,(1)
Ａ級特一般,F2,,63,8,3,差し,橋本　勝弘,愛　媛,4,マーク,薮　謙治,京　都,5,,下野　義城,愛　媛,3-4,"2,120円",(7),20250220,6R,防府,3-4-5,"2,580円",(4)
Ａ級特一般,F2,,63,8,1,逃げ,石川　航大,宮　崎,3,マーク,工藤　文彦,沖　縄,5,,徳吉　広紀,福　岡,1-3,140円,(1),20250220,7R,防府,1-3-5,340円,(1)
Ａ級特選,F2,,63,8,3,差し,高橋　優斗,大　分,6,差し,喜納　隆志,沖　縄,2,,榊原　洋,岡　山,3-6,740円,(2),20250220,8R,防府,3-6-2,"3,080円",(8)
Ａ級特選,F2,,63,8,7,差し,中村　雅仁,熊　本,2,捲り,鶴　良生,福　岡,3,,水谷　将司,愛　知,7-2,"1,360円",(4),20250220,9R,防府,7-2-3,"4,400円",(15)
Ａ級チャレンジ決勝,F2,,63,8,5,捲り,小川三士郎,徳　島,3,捲り,志田愛希飛,富　山,2,,西岡　利起,奈　良,5-3,370円,(1),20250220,10R,防府,5-3-2,980円,(2)
Ｌ級ガールズ決勝,F2,,63,8,3,捲り,吉川　美穂,和歌山,4,マーク,西島　叶子,熊　本,6,,磯村　光舞,山　口,3-4,270円,(1),20250220,11R,防府,3-4-6,"3,360円",(11)
Ａ級決勝,F2,,63,8,1,捲り,小玉　拓真,岡　山,5,マーク,高津　晃治,岡　山,4,,林　敬宏,愛　知,1-5,330円,(1),20250220,12R,防府,1-5-4,"1,270円",(2)
