category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,75,3,3,差し,茅野　寛史,鹿児島,4,捲り,下沖　功児,宮　崎,6,,柳　充,青　森,3-4,370円,(1),20240902,2R,松山,3-4-6,"5,100円",(12)
Ａ級準決勝,F1,,75,3,1,差し,田中　洋輔,宮　崎,5,逃げ,曽我　圭佑,熊　本,4,,松永　真太,福　岡,1-5,470円,(2),20240902,3R,松山,1-5-4,840円,(2)
Ａ級準決勝,F1,,75,3,7,捲り,徳永　泰粋,熊　本,3,マーク,飯田　裕次,福　岡,1,,幸田　望夢,栃　木,7-3,"1,850円",(6),20240902,4R,松山,7-3-1,"5,680円",(14)
Ａ級準決勝,F1,,75,3,1,捲り,和泉　尚吾,愛　媛,3,差し,上原　龍,長　野,7,,黒田　大介,愛　媛,1-3,340円,(1),20240902,5R,松山,1-3-7,"2,110円",(7)
Ｓ級一般,F1,,75,3,1,捲り,佐藤　博紀,岩　手,5,マーク,泉　慶輔,宮　城,7,,津村洸次郎,福　岡,1-5,400円,(2),20240902,6R,松山,1-5-7,890円,(1)
Ｓ級一般,F1,,75,3,5,差し,越智　展孝,愛　媛,1,逃げ,林　昌幸,愛　媛,6,,柳谷　崇,岡　山,5-1,520円,(1),20240902,7R,松山,5-1-6,930円,(1)
Ｓ級選抜,F1,,75,3,4,捲り,三ツ石康洋,徳　島,2,マーク,藤岡　隆治,徳　島,3,,一戸　康宏,埼　玉,4-2,"2,570円",(10),20240902,8R,松山,4-2-3,"15,960円",(49)
Ｓ級選抜,F1,,75,3,1,逃げ,山本　直,岡　山,6,マーク,上田　学,愛　媛,3,,山口　貴弘,佐　賀,1-6,630円,(2),20240902,9R,松山,1-6-3,760円,(1)
Ｓ級準決勝,F1,,75,3,1,差し,恩田　淳平,群　馬,3,マーク,隅田　洋介,岡　山,7,,山岸　佳太,茨　城,1-3,"2,520円",(12),20240902,10R,松山,1-3-7,"5,910円",(23)
Ｓ級準決勝,F1,,75,3,7,差し,佐々木雄一,福　島,5,マーク,岡田　泰地,栃　木,3,,木村　弘,青　森,7-5,"1,050円",(3),20240902,11R,松山,7-5-3,"3,090円",(8)
Ｓ級準決勝,F1,,75,3,7,逃げ,久田　裕也,徳　島,1,マーク,橋本　強,愛　媛,4,,小畑　勝広,茨　城,7-1,640円,(2),20240902,12R,松山,7-1-4,"8,620円",(26)
Ａ級予選,F1,,87,1,1,差し,菅谷　隆司,東　京,4,捲り,斉藤　樂,宮　城,7,,増田　鉄男,徳　島,1-4,390円,(2),20240902,1R,熊本,1-4-7,"7,070円",(24)
Ａ級予選,F1,,87,1,3,捲り,熊崎　麻人,埼　玉,7,捲り,鈴木　涼介,福　島,4,,佐藤　政利,新　潟,3-7,780円,(3),20240902,2R,熊本,3-7-4,"2,190円",(8)
Ａ級予選,F1,,87,1,7,捲り,松本　京太,静　岡,5,差し,古川　貴之,佐　賀,1,,野崎　将史,岡　山,7-5,"1,810円",(8),20240902,3R,熊本,7-5-1,"9,120円",(36)
Ａ級予選,F1,,87,1,5,捲り,太田　将成,宮　城,4,マーク,佐藤　壮志,熊　本,1,,東矢　昇太,熊　本,5-4,"6,080円",(15),20240902,4R,熊本,5-4-1,"11,290円",(33)
Ａ級初日特選,F1,,87,1,1,捲り,棚瀬　義大,岐　阜,2,捲り,河崎　正晴,熊　本,5,,山本　浩成,福　岡,1-2,"3,570円",(16),20240902,5R,熊本,1-2-5,"8,360円",(30)
Ｌ級ガールズ予選（第１走）,F1,,87,1,3,逃げ,日野　未来,奈　良,4,差し,村田　奈穂,熊　本,6,,大久保花梨,福　岡,3-4,520円,(3),20240902,6R,熊本,3-4-6,730円,(3)
Ｌ級ガールズ予選（第１走）,F1,,87,1,7,捲り,児玉　碧衣,福　岡,3,捲り,吉岡　詩織,広　島,6,,小坂　知子,岐　阜,7-3,140円,(1),20240902,7R,熊本,7-3-6,260円,(1)
Ｓ級予選,F1,,87,1,2,差し,大坪　功一,福　岡,7,逃げ,梶原　海斗,福　岡,3,,森川　大輔,岐　阜,2-7,240円,(1),20240902,8R,熊本,2-7-3,370円,(1)
Ｓ級予選,F1,,87,1,3,差し,伊勢崎彰大,千　葉,4,マーク,立部　楓真,佐　賀,7,,堀江　省吾,長　野,3-4,"3,990円",(12),20240902,9R,熊本,3-4-7,"13,090円",(38)
Ｓ級予選,F1,,87,1,6,捲り,谷口　力也,熊　本,7,差し,磯田　旭,栃　木,3,,新村　穣,神奈川,6-7,"8,710円",(22),20240902,10R,熊本,6-7-3,"38,630円",(91)
Ｓ級予選,F1,,87,1,1,差し,徳永　哲人,熊　本,7,逃げ,岩谷　拓磨,福　岡,4,,松尾　勇吾,熊　本,1-7,160円,(1),20240902,11R,熊本,1-7-4,280円,(1)
Ｓ級初日特選,F1,,87,1,3,逃げ,犬伏　湧也,徳　島,1,マーク,松井　宏佑,神奈川,2,,北津留　翼,福　岡,3-1,"3,520円",(16),20240902,12R,熊本,3-1-2,"42,090円",(134)
Ａ級チャレンジ一般,F2,,23,8,2,逃げ,水谷　亮太,愛　知,1,差し,前島　恭平,長　野,5,,内海　雅夫,群　馬,2-1,490円,(2),20240902,1R,取手,2-1-5,780円,(3)
Ａ級チャレンジ一般,F2,,23,8,3,逃げ,助川翔太郎,埼　玉,2,マーク,岡崎　克政,岡　山,6,,高田　誠,福　岡,3-2,500円,(2),20240902,2R,取手,3-2-6,"3,480円",(11)
Ａ級チャレンジ選抜,F2,,23,8,3,逃げ,丸林　駿太,福　岡,1,差し,櫻川　雅彦,千　葉,7,,佐々木浩三,佐　賀,3-1,230円,(1),20240902,3R,取手,3-1-7,420円,(1)
Ａ級チャレンジ選抜,F2,,23,8,5,逃げ,大中　拓磨,兵　庫,3,差し,緒方　剛,埼　玉,2,,山田　圭二,愛　知,5-3,"1,150円",(3),20240902,4R,取手,5-3-2,"4,570円",(13)
Ａ級チャレンジ準決勝,F2,,23,8,4,逃げ,貝原　涼太,栃　木,1,マーク,堀内　昇,茨　城,7,,疋田　敏,愛　知,4-1,260円,(1),20240902,5R,取手,4-1-7,960円,(2)
Ａ級チャレンジ準決勝,F2,,23,8,3,捲り,高橋　舜,宮　城,2,逃げ,川越　宏臣,東　京,7,,落合　豊,茨　城,3-2,200円,(1),20240902,6R,取手,3-2-7,530円,(1)
Ａ級チャレンジ準決勝,F2,,23,8,5,差し,野上　竜太,岡　山,7,逃げ,橋谷　成海,埼　玉,2,,瀧野　勝太,群　馬,5-7,"1,780円",(6),20240902,7R,取手,5-7-2,"4,640円",(10)
Ａ級チャレンジ一般,F2,,35,5,3,差し,黒田　充,栃　木,4,差し,廣川　貞治,東　京,2,,石川　一浩,静　岡,3-4,"1,870円",(6),20240902,1R,平塚,3-4-2,"5,230円",(13)
Ａ級チャレンジ一般,F2,,35,5,1,逃げ,吉川　誠,神奈川,5,マーク,山田慎一郎,神奈川,3,,大窪　輝之,熊　本,1-5,300円,(1),20240902,2R,平塚,1-5-3,"2,720円",(10)
Ａ級チャレンジ一般,F2,,35,5,6,逃げ,五十嵐博一,熊　本,1,マーク,石川　恭規,福　島,4,,佐川　拓也,福　島,6-1,"13,890円",(28),20240902,3R,平塚,6-1-4,"39,360円",(101)
Ａ級チャレンジ選抜,F2,,35,5,1,差し,岡崎　昭次,愛　媛,6,逃げ,原田　峻治,山　口,5,,里見　恒平,千　葉,1-6,"1,660円",(7),20240902,4R,平塚,1-6-5,"7,100円",(26)
Ａ級チャレンジ選抜,F2,,35,5,3,差し,天沼　雅貴,埼　玉,2,差し,葛西雄太郎,愛　媛,4,,清水　健次,東　京,3-2,"6,170円",(21),20240902,5R,平塚,3-2-4,"33,770円",(77)
Ａ級チャレンジ選抜,F2,,35,5,1,逃げ,中島　淳,埼　玉,5,マーク,福田　拓也,栃　木,7,,沼川　夢久,群　馬,1-5,220円,(1),20240902,6R,平塚,1-5-7,660円,(1)
Ａ級チャレンジ決勝,F2,,35,5,5,差し,楠野　史尭,埼　玉,6,差し,阿部　俊,静　岡,4,,齊藤英伊須,青　森,5-6,"11,640円",(29),20240902,7R,平塚,5-6-4,"37,130円",(101)
Ａ級一般,F2,,53,5,1,逃げ,山崎　航,山　口,2,マーク,伊原　弘幸,福　井,4,,吉川　悟,大　阪,1-2,240円,(1),20240902,1R,奈良,1-2-4,"1,540円",(5)
Ａ級一般,F2,,53,5,6,逃げ,田村　風起,奈　良,2,マーク,金山　栄治,滋　賀,3,,武田　哲二,京　都,6-2,"1,320円",(6),20240902,2R,奈良,6-2-3,"2,910円",(11)
Ａ級一般,F2,,53,5,2,逃げ,松本　卓也,徳　島,1,差し,三宅　旬,岡　山,7,,田口　守,山　口,2-1,460円,(2),20240902,3R,奈良,2-1-7,700円,(2)
Ａ級特選,F2,,53,5,1,捲り,藤田　昌宏,岡　山,4,逃げ,廣田　敦士,三　重,6,,倉野隆太郎,三　重,1-4,730円,(2),20240902,4R,奈良,1-4-6,"2,450円",(3)
Ａ級特選,F2,,53,5,1,逃げ,橋本　宇宙,佐　賀,2,マーク,島村　匠,福　岡,7,,南部　亮太,長　崎,1-2,210円,(1),20240902,5R,奈良,1-2-7,560円,(2)
Ａ級特選,F2,,53,5,1,差し,白上　翔,滋　賀,2,差し,谷口　幸司,高　知,4,,井手　健,長　崎,1-2,870円,(3),20240902,6R,奈良,1-2-4,"4,480円",(13)
Ａ級決勝,F2,,53,5,2,差し,高田　修汰,福　井,4,差し,四宮　哲郎,京　都,3,,内山　慧大,福　井,2-4,510円,(2),20240902,7R,奈良,2-4-3,"1,490円",(3)
Ａ級チャレンジ一般,F2,,55,1,2,差し,松岡　慶彦,栃　木,5,逃げ,浦山　一栄,東　京,4,,廣瀬　裕道,茨　城,2-5,750円,(2),20240902,1R,和歌山,2-5-4,"1,360円",(4)
Ａ級チャレンジ一般,F2,,55,1,3,捲り,竹田　慎一,富　山,4,マーク,田島　高志,三　重,5,,千原　洋晋,和歌山,3-4,"1,160円",(3),20240902,2R,和歌山,3-4-5,"3,760円",(12)
Ａ級チャレンジ選抜,F2,,55,1,5,捲り,関谷　哲平,奈　良,4,差し,井上　将志,兵　庫,3,,樋口有樹郎,兵　庫,5-4,"7,320円",(22),20240902,3R,和歌山,5-4-3,"32,310円",(106)
Ａ級チャレンジ選抜,F2,,55,1,4,差し,大川　栄二,和歌山,3,逃げ,布居　翼,和歌山,7,,中畑　利英,和歌山,4-3,"1,240円",(6),20240902,4R,和歌山,4-3-7,"3,460円",(12)
Ａ級チャレンジ決勝,F2,,55,1,3,差し,志田愛希飛,富　山,1,捲り,山下　祐輔,千　葉,4,,北村　篤,岐　阜,3-1,510円,(1),20240902,5R,和歌山,3-1-4,"3,910円",(16)
Ｌ級ガールズ一般,F2,,55,1,2,捲り,菅原ななこ,宮　城,4,マーク,塩田　日海,神奈川,3,,萩原　瑞生,群　馬,2-4,420円,(2),20240902,6R,和歌山,2-4-3,"1,670円",(6)
Ｌ級ガールズ決勝,F2,,55,1,1,逃げ,柳原　真緒,福　井,2,マーク,小林　莉子,東　京,4,,岡本　二菜,東　京,1-2,460円,(3),20240902,7R,和歌山,1-2-4,980円,(3)
Ａ級特一般,F2,,55,1,6,逃げ,小出　慎也,和歌山,1,マーク,山本　隼人,大　阪,3,,藤田　竜矢,埼　玉,6-1,330円,(1),20240902,8R,和歌山,6-1-3,"1,120円",(3)
Ａ級特一般,F2,,55,1,4,捲り,水谷　将司,愛　知,3,マーク,石貞　有基,兵　庫,5,,柴田功一郎,神奈川,4-3,840円,(4),20240902,9R,和歌山,4-3-5,"1,470円",(2)
Ａ級特選,F2,,55,1,7,差し,渡邊　健,愛　知,1,差し,川木　敬大,兵　庫,3,,泉谷　元樹,愛　知,7-1,"7,600円",(19),20240902,10R,和歌山,7-1-3,"19,790円",(52)
Ａ級特選,F2,,55,1,3,捲り,石田　拓真,愛　知,7,差し,伊藤　亮,埼　玉,4,,小川　将人,愛　知,3-7,420円,(2),20240902,11R,和歌山,3-7-4,"1,820円",(3)
Ａ級決勝,F2,,55,1,7,差し,太刀川一成,千　葉,2,捲り,金澤　幸司,福　島,5,,五十嵐　力,神奈川,7-2,"5,620円",(23),20240902,12R,和歌山,7-2-5,"17,070円",(72)
Ａ級一般,F2,,71,8,7,差し,大竹　慎吾,大　分,2,捲り,屋良　朝春,沖　縄,1,,榊原　洋,岡　山,7-2,"7,330円",(13),20240902,1R,高松,7-2-1,"15,740円",(33)
Ａ級一般,F2,,71,8,1,逃げ,夏目　新吾,静　岡,4,差し,三木　健治,沖　縄,7,,高橋　健太,静　岡,1-4,"2,540円",(9),20240902,2R,高松,1-4-7,"3,690円",(11)
Ａ級一般,F2,,71,8,7,差し,玉村　元気,香　川,1,逃げ,戸田　康平,香　川,5,,武市　和人,高　知,7-1,230円,(1),20240902,3R,高松,7-1-5,350円,(1)
Ａ級特選,F2,,71,8,1,逃げ,長松　空吾,大　分,5,マーク,池田　浩士,佐　賀,4,,楢原　由将,福　岡,1-5,280円,(1),20240902,4R,高松,1-5-4,690円,(1)
Ａ級特選,F2,,71,8,3,差し,伊藤　奎,福　島,1,マーク,谷津田将吾,福　島,2,,一ノ瀬　匠,佐　賀,3-1,390円,(1),20240902,5R,高松,3-1-2,"1,720円",(4)
Ａ級特選,F2,,71,8,4,差し,好永　晃,佐　賀,2,捲り,高橋　秀吉,秋　田,7,,坂本　晃輝,佐　賀,4-2,"16,070円",(32),20240902,6R,高松,4-2-7,"76,810円",(131)
Ａ級決勝,F2,,71,8,5,捲り,荒川　達郎,埼　玉,3,マーク,加藤　圭一,神奈川,4,,上吹越直樹,鹿児島,5-3,"1,310円",(4),20240902,7R,高松,5-3-4,"4,570円",(17)
Ａ級チャレンジ一般,F2,,86,5,1,逃げ,永田　隼一,福　岡,3,マーク,川本　隆史,岡　山,2,,舟元　権造,大　阪,1-3,900円,(3),20240902,1R,別府,1-3-2,"1,830円",(7)
Ａ級チャレンジ一般,F2,,86,5,3,逃げ,五反田豊和,宮　崎,2,マーク,森下　忠夫,高　知,1,,志村　正洋,神奈川,3-2,400円,(2),20240902,2R,別府,3-2-1,"1,280円",(3)
Ａ級チャレンジ一般,F2,,86,5,3,差し,渡邊　一洋,静　岡,6,捲り,黒木　誠一,兵　庫,7,,住村　実,徳　島,3-6,"12,780円",(20),20240902,3R,別府,3-6-7,"252,450円",(167)
Ａ級チャレンジ選抜,F2,,86,5,3,差し,小田桐義継,北海道,1,捲り,安本　昇平,山　口,7,,高尾　剛文,福　岡,3-1,"2,800円",(9),20240902,4R,別府,3-1-7,"22,500円",(58)
Ａ級チャレンジ選抜,F2,,86,5,1,差し,竹内　真一,福　岡,5,逃げ,野見　泰要,岡　山,6,,濱田昭一郎,鹿児島,1-5,260円,(1),20240902,5R,別府,1-5-6,410円,(1)
Ａ級チャレンジ選抜,F2,,86,5,2,捲り,隅田　幸助,広　島,1,差し,後田　康成,長　崎,4,,篠田　樹,大　分,2-1,610円,(2),20240902,6R,別府,2-1-4,"2,680円",(6)
Ａ級チャレンジ決勝,F2,,86,5,1,捲り,弓矢輪太郎,三　重,3,捲り,岩元　叶馬,富　山,6,,入田　龍馬,鹿児島,1-3,330円,(1),20240902,7R,別府,1-3-6,"2,670円",(7)
