category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ決勝,F1,,37,5,2,捲り,畠山ひすい,神奈川,7,マーク,高橋　朋恵,東　京,3,,高木　佑真,神奈川,2-7,"2,570円",(9),20250421,7R,伊東,2-7-3,"13,080円",(42)
Ｓ級アドバンス決勝,F1,,37,5,2,捲り,黒瀬浩太郎,広　島,1,捲り,谷　和也,大　阪,3,,原田研太朗,徳　島,2-1,410円,(2),20250421,8R,伊東,2-1-3,820円,(1)
Ｓ級アドバンス決勝,F1,,37,5,2,差し,松岡　辰泰,熊　本,5,マーク,大石　剣士,静　岡,6,,南　潤,和歌山,2-5,"1,820円",(8),20250421,9R,伊東,2-5-6,"14,140円",(55)
Ａ級予選,F1,,87,1,2,差し,奥出　良,石　川,3,逃げ,八嶋　稔真,神奈川,7,,川崎　健次,神奈川,2-3,"6,220円",(18),20250421,1R,熊本,2-3-7,"15,990円",(48)
Ａ級予選,F1,,87,1,7,差し,都築　巧,高　知,3,逃げ,木村　浩宣,香　川,5,,星島　太,岡　山,7-3,570円,(2),20250421,2R,熊本,7-3-5,"1,530円",(3)
Ａ級予選,F1,,87,1,1,捲り,田川　翔琉,熊　本,7,マーク,紫原　政文,福　岡,3,,中村　泰輔,和歌山,1-7,260円,(1),20250421,3R,熊本,1-7-3,"1,110円",(3)
Ａ級予選,F1,,87,1,5,差し,泉　慶輔,宮　城,3,捲り,池邉　聖,神奈川,4,,船瀬　惇平,広　島,5-3,390円,(2),20250421,4R,熊本,5-3-4,"1,520円",(6)
Ａ級初日特選,F1,,87,1,2,逃げ,大西　貴晃,大　分,5,マーク,舘　泰守,愛　知,3,,梁島　邦友,茨　城,2-5,470円,(1),20250421,5R,熊本,2-5-3,"1,750円",(3)
Ｓ級予選,F1,,87,1,4,差し,岡本　総,愛　知,3,逃げ,村田　祐樹,富　山,2,,鈴木　裕,千　葉,4-3,250円,(1),20250421,6R,熊本,4-3-2,680円,(1)
Ｓ級予選,F1,,87,1,7,差し,柴崎　淳,三　重,5,逃げ,脇本　勇希,福　井,2,,坂上　樹大,石　川,7-5,210円,(1),20250421,7R,熊本,7-5-2,470円,(1)
Ｓ級予選,F1,,87,1,2,差し,新田　康仁,静　岡,1,差し,上野　優太,熊　本,3,,今村麟太郎,高　知,2-1,"1,680円",(6),20250421,8R,熊本,2-1-3,"12,050円",(39)
Ｓ級予選,F1,,87,1,2,差し,志村　太賀,山　梨,7,逃げ,原田　亮太,千　葉,1,,藤井　栄二,兵　庫,2-7,"1,620円",(6),20250421,9R,熊本,2-7-1,"11,870円",(31)
Ｓ級予選,F1,,87,1,2,捲り,道場　晃規,静　岡,5,マーク,柿澤　大貴,長　野,1,,山内　卓也,愛　知,2-5,160円,(1),20250421,11R,熊本,2-5-1,280円,(1)
Ｓ級初日特選,F1,,87,1,4,差し,成田　和也,福　島,1,逃げ,新田　祐大,福　島,6,,大槻　寛徳,宮　城,4-1,"1,060円",(4),20250421,12R,熊本,4-1-6,"2,210円",(5)
Ｌ級ガールズ一般,F2,,12,5,2,差し,岩崎ゆみこ,茨　城,1,逃げ,又多　風緑,石　川,3,,橋本　佳耶,熊　本,2-1,360円,(2),20250421,1R,青森,2-1-3,790円,(3)
Ｌ級ガールズ一般,F2,,12,5,1,逃げ,松井　優佳,大　阪,4,マーク,中村　美那,神奈川,7,,奈良岡彩子,神奈川,1-4,810円,(3),20250421,2R,青森,1-4-7,"42,270円",(49)
Ａ級アドバンス特一般,F2,,12,5,4,捲り,山崎　翼,大　分,6,マーク,大竹野裕樹,鹿児島,7,,藤原　亮太,岡　山,4-6,"6,120円",(25),20250421,3R,青森,4-6-7,"36,300円",(133)
Ａ級アドバンス特一般,F2,,12,5,4,差し,四元　慎也,宮　崎,1,捲り,宮下　一歩,長　野,3,,中曽　直彦,千　葉,4-1,"2,910円",(11),20250421,4R,青森,4-1-3,"10,770円",(34)
Ａ級アドバンス特一般,F2,,12,5,4,捲り,福田　拓也,栃　木,7,捲り,村瀬　大和,岐　阜,6,,伊藤　彰規,神奈川,4-7,"10,160円",(34),20250421,5R,青森,4-7-6,"85,550円",(193)
Ａ級アドバンス特一般,F2,,12,5,2,逃げ,石川　航大,宮　崎,5,マーク,江本　博明,千　葉,7,,鎌田　聡,宮　城,2-5,"2,000円",(7),20250421,6R,青森,2-5-7,"24,070円",(65)
Ｌ級ガールズ決勝,F2,,12,5,1,差し,永塚　祐子,神奈川,2,差し,西脇美唯奈,愛　知,7,,加藤　舞,沖　縄,1-2,590円,(1),20250421,7R,青森,1-2-7,"7,220円",(21)
Ａ級アドバンス決勝,F2,,12,5,4,捲り,中野光太郎,徳　島,3,逃げ,村上　翔馬,兵　庫,1,,比佐　宝太,福　島,4-3,"1,690円",(7),20250421,8R,青森,4-3-1,"3,270円",(9)
Ａ級アドバンス決勝,F2,,12,5,2,捲り,早坂　秀悟,茨　城,6,マーク,玉手　翔,兵　庫,1,,小川将二郎,徳　島,2-6,"4,950円",(13),20250421,9R,青森,2-6-1,"12,970円",(43)
Ａ級チャレンジ一般,F2,,13,8,7,差し,松岡　慶彦,栃　木,4,マーク,阿部　博之,東　京,3,,邊見　祐太,新　潟,7-4,"4,910円",(14),20250421,1R,いわき平,7-4-3,"7,760円",(26)
Ａ級チャレンジ一般,F2,,13,8,7,差し,町田　勝志,静　岡,4,マーク,三澤　勝成,宮　城,1,,角口　聖也,千　葉,7-4,360円,(2),20250421,2R,いわき平,7-4-1,570円,(2)
Ａ級チャレンジ一般,F2,,13,8,7,差し,真船　拓磨,福　島,5,逃げ,駒井　大輔,東　京,3,,栗原　稔貴,栃　木,7-5,"2,930円",(8),20250421,3R,いわき平,7-5-3,"11,080円",(32)
Ａ級チャレンジ選抜,F2,,13,8,4,捲り,加賀美智史,山　梨,2,逃げ,高橋　明久,宮　城,7,,村松　俊弥,山　梨,4-2,"3,000円",(12),20250421,4R,いわき平,4-2-7,"9,270円",(32)
Ａ級チャレンジ選抜,F2,,13,8,7,差し,松尾　大樹,長　崎,4,差し,齊藤紳一朗,青　森,2,,片折　勇輝,福　岡,7-4,"1,420円",(6),20250421,5R,いわき平,7-4-2,"4,260円",(17)
Ａ級チャレンジ選抜,F2,,13,8,1,差し,小山　峻汰,熊　本,6,捲り,村上　順規,新　潟,7,,中山敬太郎,熊　本,1-6,"12,820円",(26),20250421,6R,いわき平,1-6-7,"41,790円",(85)
Ａ級チャレンジ決勝,F2,,13,8,4,差し,中島　淳,埼　玉,7,逃げ,藤田　祐大,茨　城,1,,中村　龍吉,福　島,4-7,350円,(2),20250421,7R,いわき平,4-7-1,"1,310円",(4)
Ａ級チャレンジ予選,F2,,44,1,5,逃げ,油谷　蒼,兵　庫,3,マーク,南　蓮,和歌山,1,,土居　佑次,高　知,5-3,200円,(1),20250421,1R,大垣,5-3-1,"1,100円",(4)
Ａ級チャレンジ予選,F2,,44,1,2,捲り,中村美千隆,兵　庫,5,マーク,大川　栄二,和歌山,4,,鰐渕　正利,愛　知,2-5,150円,(1),20250421,2R,大垣,2-5-4,500円,(1)
Ａ級チャレンジ予選,F2,,44,1,3,捲り,入田　龍馬,鹿児島,2,マーク,磯村　蓮太,愛　知,7,,布居　翼,和歌山,3-2,"1,850円",(4),20250421,3R,大垣,3-2-7,"6,590円",(16)
Ａ級チャレンジ予選,F2,,44,1,7,逃げ,藤井　優希,山　口,3,マーク,沢田　勇治,山　口,4,,太田　良政,岡　山,7-3,120円,(1),20250421,4R,大垣,7-3-4,240円,(1)
Ａ級チャレンジ予選,F2,,44,1,4,捲り,高野　信元,愛　知,3,差し,武田　和也,奈　良,2,,吉田　勇気,福　岡,4-3,360円,(2),20250421,5R,大垣,4-3-2,"1,560円",(4)
Ａ級特予選,F2,,44,1,2,差し,金子　浩貴,京　都,3,差し,小川　圭二,徳　島,4,,下岡　優季,愛　知,2-3,"27,640円",(27),20250421,6R,大垣,2-3-4,"219,010円",(140)
Ａ級特予選,F2,,44,1,1,差し,松岡晋乃介,岐　阜,3,逃げ,長松　大祐,大　分,4,,冨岡　健一,岐　阜,1-3,"1,350円",(6),20250421,7R,大垣,1-3-4,"3,780円",(11)
Ａ級特予選,F2,,44,1,1,差し,福田　真平,愛　知,4,差し,井田　晶之,三　重,7,,坂田　学,兵　庫,1-4,320円,(1),20250421,8R,大垣,1-4-7,580円,(1)
Ａ級特予選,F2,,44,1,3,差し,大谷　靖茂,愛　知,2,逃げ,枝村　弘樹,宮　崎,4,,坂上　忠克,石　川,3-2,"1,110円",(6),20250421,9R,大垣,3-2-4,"2,780円",(14)
Ａ級特予選,F2,,44,1,2,逃げ,谷内　健太,京　都,5,マーク,山口　聖矢,岐　阜,7,,辻　力,石　川,2-5,110円,(1),20250421,10R,大垣,2-5-7,220円,(1)
Ａ級初日特選,F2,,44,1,7,捲り,佐山　寛明,奈　良,2,逃げ,林　昌幸,愛　媛,3,,小谷　実,京　都,7-2,"2,490円",(10),20250421,11R,大垣,7-2-3,"7,950円",(25)
