category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,27,3,5,逃げ,小川　達也,静　岡,7,差し,入江　航太,熊　本,2,,宇賀神浩幸,栃　木,5-7,"2,150円",(8),20250216,2R,京王閣,5-7-2,"6,960円",(23)
Ａ級予選,F1,,27,3,7,差し,高谷　雅彦,青　森,4,捲り,岡崎　陸登,愛　媛,2,,石黒　健,広　島,7-4,"1,170円",(4),20250216,3R,京王閣,7-4-2,"4,920円",(17)
Ａ級予選,F1,,27,3,5,捲り,依田　翔大,山　梨,3,差し,田代　匠,福　岡,7,,成田　直喜,青　森,5-3,"2,480円",(6),20250216,4R,京王閣,5-3-7,"10,670円",(25)
Ａ級初日特選,F1,,27,3,2,捲り,小柳　智徳,長　崎,7,捲り,柿本　大貴,東　京,5,,米嶋　恵介,岡　山,2-7,760円,(1),20250216,5R,京王閣,2-7-5,"2,240円",(1)
Ｓ級予選,F1,,27,3,3,捲り,安彦　統賀,埼　玉,1,マーク,瀬戸　晋作,長　崎,4,,石丸　寛之,岡　山,3-1,"3,120円",(12),20250216,6R,京王閣,3-1-4,"71,650円",(136)
Ｓ級予選,F1,,27,3,7,差し,友定　祐己,岡　山,2,捲り,小川　丈太,徳　島,3,,大塚　玲,神奈川,7-2,820円,(2),20250216,7R,京王閣,7-2-3,"1,700円",(4)
Ｓ級予選,F1,,27,3,4,捲り,才迫　開,広　島,6,逃げ,甲斐　俊祐,大　分,5,,表原　周,徳　島,4-6,"9,500円",(26),20250216,8R,京王閣,4-6-5,"94,570円",(162)
Ｓ級予選,F1,,27,3,4,差し,高原　仁志,徳　島,1,差し,櫻井　学,群　馬,2,,宮崎　大空,熊　本,4-1,"4,010円",(11),20250216,9R,京王閣,4-1-2,"12,310円",(30)
Ｓ級予選,F1,,27,3,7,差し,阪本　和也,長　崎,1,逃げ,上田　尭弥,熊　本,3,,松尾信太郎,福　岡,7-1,270円,(1),20250216,10R,京王閣,7-1-3,540円,(1)
Ｓ級予選,F1,,27,3,1,差し,朝倉　佳弘,東　京,5,逃げ,中嶋　宣成,長　野,4,,安部　達也,埼　玉,1-5,280円,(2),20250216,11R,京王閣,1-5-4,480円,(1)
Ｓ級初日特選,F1,,27,3,7,差し,坂本健太郎,福　岡,3,捲り,岩谷　拓磨,福　岡,5,,久米　良,徳　島,7-3,790円,(2),20250216,12R,京王閣,7-3-5,"1,420円",(1)
Ａ級予選,F1,,87,1,1,捲り,守谷　陽介,岡　山,7,マーク,吉永　和生,広　島,4,,梅田加津也,神奈川,1-7,380円,(1),20250216,1R,熊本,1-7-4,"2,200円",(6)
Ａ級予選,F1,,87,1,2,差し,大島　将人,福　島,4,マーク,柴田功一郎,神奈川,5,,森川　康輔,岐　阜,2-4,"3,120円",(11),20250216,2R,熊本,2-4-5,"21,880円",(52)
Ａ級予選,F1,,87,1,3,逃げ,南部　翔大,大　阪,7,マーク,吉田　元輝,茨　城,1,,根本　雄紀,茨　城,3-7,720円,(3),20250216,3R,熊本,3-7-1,"1,990円",(6)
Ａ級予選,F1,,87,1,4,捲り,小林　史也,和歌山,3,マーク,後藤　彰仁,岐　阜,5,,佐藤　壮志,熊　本,4-3,"4,940円",(9),20250216,4R,熊本,4-3-5,"7,800円",(17)
Ａ級初日特選,F1,,87,1,5,差し,仁藤　秀,静　岡,4,マーク,松尾　勇吾,熊　本,2,,八谷　誠賢,福　岡,5-4,"5,140円",(20),20250216,5R,熊本,5-4-2,"19,380円",(64)
Ｓ級予選,F1,,87,1,6,差し,平原　啓多,埼　玉,7,捲り,城戸　俊潔,岡　山,1,,宮本　隼輔,熊　本,6-7,"22,250円",(37),20250216,6R,熊本,6-7-1,"273,740円",(195)
Ｓ級予選,F1,,87,1,2,逃げ,田村　大,宮　崎,7,マーク,田中　誠,福　岡,4,,山崎　泰己,岡　山,2-7,"1,140円",(5),20250216,7R,熊本,2-7-4,"3,020円",(5)
Ｓ級予選,F1,,87,1,5,差し,栗山　俊介,奈　良,1,逃げ,栗山　和樹,岐　阜,4,,近藤　隆司,千　葉,5-1,590円,(2),20250216,8R,熊本,5-1-4,"2,300円",(6)
Ｓ級予選,F1,,87,1,1,差し,藤田　勝也,和歌山,2,差し,野田　源一,福　岡,7,,稲毛　健太,和歌山,1-2,"1,420円",(5),20250216,9R,熊本,1-2-7,"2,850円",(10)
Ｓ級予選,F1,,87,1,3,逃げ,田中　大我,奈　良,5,差し,森山　智徳,熊　本,2,,五十嵐　綾,福　島,3-5,"5,280円",(14),20250216,10R,熊本,3-5-2,"25,380円",(63)
Ｓ級予選,F1,,87,1,3,差し,須永　優太,福　島,5,逃げ,山口　多聞,埼　玉,2,,長屋　秀明,岐　阜,3-5,160円,(1),20250216,11R,熊本,3-5-2,990円,(3)
Ｓ級初日特選,F1,,87,1,7,差し,芦澤　大輔,茨　城,5,捲り,飯野　祐太,福　島,2,,片岡　迪之,岡　山,7-5,"3,910円",(22),20250216,12R,熊本,7-5-2,"26,840円",(103)
Ｌ級ガールズ一般,F2,,22,5,4,差し,溝口　香奈,大　分,7,捲り,本多　優,群　馬,6,,熊谷　碩子,東　京,4-7,"18,540円",(36),20250216,1R,前橋,4-7-6,"148,650円",(193)
Ａ級一般,F2,,22,5,2,逃げ,川田　忍,神奈川,3,マーク,平田　徹,静　岡,4,,峠　祐介,埼　玉,2-3,370円,(1),20250216,2R,前橋,2-3-4,580円,(1)
Ａ級一般,F2,,22,5,2,差し,外崎　一成,北海道,7,逃げ,平山　優太,福　島,4,,佐藤　明,静　岡,2-7,840円,(4),20250216,3R,前橋,2-7-4,"1,540円",(4)
Ａ級一般,F2,,22,5,1,差し,伊藤　亮,埼　玉,5,逃げ,中里福太郎,北海道,6,,薮田　貴幸,茨　城,1-5,620円,(2),20250216,4R,前橋,1-5-6,"1,810円",(2)
Ａ級特選,F2,,22,5,1,捲り,関根健太郎,神奈川,2,マーク,山田　和巧,神奈川,5,,舘　真成,茨　城,1-2,270円,(1),20250216,5R,前橋,1-2-5,"2,370円",(7)
Ａ級特選,F2,,22,5,1,差し,伊藤　大志,青　森,2,マーク,亀井　久幸,千　葉,4,,太田　将成,宮　城,1-2,"1,070円",(5),20250216,6R,前橋,1-2-4,"2,630円",(5)
Ａ級特選,F2,,22,5,6,捲り,竹内　優也,北海道,2,差し,岡本　英之,千　葉,1,,松田　優一,茨　城,6-2,"9,750円",(26),20250216,7R,前橋,6-2-1,"71,590円",(141)
Ｌ級ガールズ決勝,F2,,22,5,1,捲り,坂口　楓華,愛　知,3,マーク,藤田まりあ,埼　玉,4,,枝光　美奈,福　岡,1-3,350円,(2),20250216,8R,前橋,1-3-4,"2,550円",(7)
Ａ級決勝,F2,,22,5,5,捲り,中島　将尊,群　馬,3,差し,藤根　俊貴,岩　手,4,,中村　隆生,栃　木,5-3,720円,(1),20250216,9R,前橋,5-3-4,"8,230円",(30)
Ａ級チャレンジ一般,F2,,44,5,7,逃げ,吉川　勇気,石　川,1,差し,深見　仁哉,愛　知,6,,永原　徹,富　山,7-1,"26,950円",(35),20250216,1R,大垣,7-1-6,"75,200円",(110)
Ａ級チャレンジ一般,F2,,44,5,5,差し,伊藤　嘉浩,岐　阜,4,逃げ,竹田　慎一,富　山,3,,黒木　誠一,兵　庫,5-4,310円,(1),20250216,2R,大垣,5-4-3,450円,(1)
Ａ級チャレンジ選抜,F2,,44,5,2,逃げ,原田　峻治,山　口,7,マーク,岡田　大門,愛　知,1,,鰐渕　正利,愛　知,2-7,"2,020円",(5),20250216,3R,大垣,2-7-1,"3,880円",(9)
Ａ級特一般,F2,,44,5,1,捲り,善利　裕生,滋　賀,3,差し,井上　将志,福　岡,7,,渡邉　満,福　岡,1-3,720円,(2),20250216,4R,大垣,1-3-7,"6,960円",(26)
Ａ級特一般,F2,,44,5,1,差し,南部　亮太,長　崎,3,逃げ,米村　光星,熊　本,5,,石田　拓真,愛　知,1-3,350円,(1),20250216,5R,大垣,1-3-5,"1,300円",(2)
Ａ級特選,F2,,44,5,5,差し,松尾　玄太,佐　賀,1,捲り,福田　要,宮　崎,2,,太田　剛司,愛　知,5-1,380円,(2),20250216,6R,大垣,5-1-2,"1,030円",(2)
Ａ級特選,F2,,44,5,2,逃げ,高田　修汰,福　井,3,マーク,都築　巧,高　知,,,,,2-3,280円,(2),20250216,7R,大垣,2-3-4,780円,(4)
Ａ級チャレンジ決勝,F2,,44,5,2,捲り,稲留　敦貴,鹿児島,6,マーク,五反田豊和,宮　崎,3,,秋末　蓮,兵　庫,2-6,"4,960円",(15),20250216,8R,大垣,2-6-3,"14,900円",(46)
Ａ級決勝,F2,,44,5,1,差し,池田　憲昭,香　川,3,捲り,遠藤　拓巳,香　川,7,,中野光太郎,徳　島,1-3,280円,(1),20250216,9R,大垣,1-3-7,"1,620円",(3)
Ａ級チャレンジ一般,F2,,86,8,5,逃げ,菱沼　元樹,埼　玉,1,マーク,中村　淳,栃　木,3,,鈴木　規純,福　島,5-1,290円,(1),20250216,1R,別府,5-1-3,610円,(1)
Ａ級チャレンジ一般,F2,,86,8,7,差し,伊藤　之人,東　京,2,逃げ,横田　政直,群　馬,5,,古寺　伸洋,埼　玉,7-2,220円,(1),20250216,2R,別府,7-2-5,580円,(1)
Ａ級チャレンジ選抜,F2,,86,8,2,差し,南　和夫,福　岡,7,逃げ,飯塚　直人,佐　賀,3,,嶋貫　高大,宮　城,2-7,330円,(1),20250216,3R,別府,2-7-3,"2,320円",(5)
Ａ級チャレンジ選抜,F2,,86,8,5,逃げ,國井　裕樹,神奈川,3,マーク,石川　一浩,静　岡,2,,小田桐義継,北海道,5-3,240円,(1),20250216,4R,別府,5-3-2,270円,(1)
Ａ級チャレンジ準決勝,F2,,86,8,7,逃げ,角　宗哉,山　口,3,捲り,阿部　俊,静　岡,5,,和泉田喜一,千　葉,7-3,520円,(2),20250216,5R,別府,7-3-5,"2,190円",(8)
Ａ級チャレンジ準決勝,F2,,86,8,1,差し,野崎　修一,栃　木,7,差し,佐藤　正吾,宮　城,3,,佐藤　啓斗,青　森,1-7,"23,620円",(22),20250216,6R,別府,1-7-3,"66,680円",(70)
Ａ級チャレンジ準決勝,F2,,86,8,5,逃げ,山崎　歩夢,福　島,2,マーク,渡邊　恭典,栃　木,1,,入田　龍馬,鹿児島,5-2,310円,(2),20250216,7R,別府,5-2-1,"1,290円",(6)
