category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級二次予選,G3,,74,1,1,捲り,犬伏　湧也,徳　島,7,マーク,橋本　強,愛　媛,4,,山本　拳也,高　知,1-7,230円,(1),20250404,11R,高知,1-7-4,550円,(1)
Ｓ級二次予選,G3,,74,1,2,差し,山賀　雅仁,千　葉,7,逃げ,日高　裕太,静　岡,1,,古性　優作,大　阪,2-7,"12,830円",(16),20250404,12R,高知,2-7-1,"45,060円",(56)
Ａ級一般,F1,,85,3,3,差し,及川　裕奨,岩　手,1,逃げ,飯塚　隼人,佐　賀,6,,木村　勉,徳　島,3-1,"19,600円",(34),20250404,1R,佐世保,3-1-6,"199,120円",(192)
Ａ級一般,F1,,85,3,3,逃げ,小川　達也,静　岡,5,マーク,亀井　久幸,千　葉,6,,吉松　賢二,群　馬,3-5,300円,(1),20250404,2R,佐世保,3-5-6,"4,300円",(11)
Ａ級準決勝,F1,,85,3,2,差し,高木　竜司,熊　本,5,逃げ,一ノ瀬　匠,佐　賀,3,,野村　典嗣,愛　媛,2-5,800円,(3),20250404,3R,佐世保,2-5-3,"3,280円",(12)
Ａ級準決勝,F1,,85,3,3,差し,山本　恵介,福　島,2,逃げ,藤田　昌宏,岡　山,5,,滝本　泰行,岡　山,3-2,"1,670円",(4),20250404,4R,佐世保,3-2-5,"5,320円",(12)
Ａ級準決勝,F1,,85,3,7,差し,山口　龍也,長　崎,5,捲り,堀川敬太郎,福　岡,3,,高市　訓但,愛　媛,7-5,230円,(1),20250404,5R,佐世保,7-5-3,"1,690円",(4)
Ｓ級一般,F1,,85,3,3,差し,山本　健也,千　葉,2,差し,黒田　淳,岡　山,1,,岡　光良,埼　玉,3-2,"1,570円",(7),20250404,6R,佐世保,3-2-1,"6,050円",(20)
Ｓ級一般,F1,,85,3,2,捲り,金ヶ江勇気,佐　賀,6,マーク,桶谷　明誉,広　島,1,,佐伯　翔,福　島,2-6,"4,110円",(11),20250404,7R,佐世保,2-6-1,"11,980円",(27)
Ｓ級選抜,F1,,85,3,4,差し,山口　貴嗣,福　岡,1,逃げ,上野　雅彦,香　川,5,,菅原　晃,大　分,4-1,780円,(3),20250404,8R,佐世保,4-1-5,"1,360円",(3)
Ｓ級選抜,F1,,85,3,4,差し,佐藤　一伸,福　島,7,捲り,木村　弘,青　森,5,,佐藤　壮,千　葉,4-7,300円,(1),20250404,9R,佐世保,4-7-5,"1,840円",(4)
Ｓ級準決勝,F1,,85,3,3,逃げ,一丸　尚伍,大　分,6,マーク,田中　陽平,熊　本,7,,柿澤　大貴,長　野,3-6,"4,920円",(13),20250404,10R,佐世保,3-6-7,"57,570円",(96)
Ｓ級準決勝,F1,,85,3,2,捲り,永澤　剛,青　森,6,マーク,須永　優太,福　島,3,,吉澤　純平,茨　城,2-6,"1,600円",(6),20250404,11R,佐世保,2-6-3,"8,480円",(30)
Ｓ級準決勝,F1,,85,3,1,差し,山田　英明,佐　賀,2,差し,山岸　佳太,茨　城,4,,園田　匠,福　岡,1-2,"1,040円",(4),20250404,12R,佐世保,1-2-4,"2,280円",(5)
Ａ級チャレンジ予選,F2,,13,3,1,差し,佐藤　裕輝,福　島,4,逃げ,三浦　大輝,宮　城,3,,平澤　秀信,北海道,1-4,160円,(1),20250404,1R,いわき平,1-4-3,210円,(1)
Ａ級チャレンジ予選,F2,,13,3,4,差し,齋藤　和也,福　島,2,逃げ,福田　健太,宮　城,5,,桂馬　将人,福　島,4-2,280円,(2),20250404,2R,いわき平,4-2-5,510円,(2)
Ａ級チャレンジ予選,F2,,13,3,5,差し,土屋　仁,茨　城,3,逃げ,中島　竜誠,山　梨,7,,櫻井　紀幸,群　馬,5-3,160円,(1),20250404,3R,いわき平,5-3-7,200円,(1)
Ａ級チャレンジ予選,F2,,13,3,7,逃げ,高野　信元,愛　知,2,マーク,前田　拓也,大　阪,4,,野崎　修一,栃　木,7-2,110円,(1),20250404,4R,いわき平,7-2-4,200円,(1)
Ｌ級ガールズ予選（第１走）,F2,,13,3,2,捲り,大浦　彩瑛,神奈川,5,捲り,高橋　梨香,埼　玉,1,,佐々木　綾,東　京,2-5,260円,(2),20250404,5R,いわき平,2-5-1,960円,(5)
Ｌ級ガールズ予選（第１走）,F2,,13,3,7,捲り,尾方　真生,福　岡,6,捲り,青木　美保,埼　玉,1,,宇野　紅音,岐　阜,7-6,180円,(1),20250404,6R,いわき平,7-6-1,300円,(1)
Ａ級特予選,F2,,13,3,5,差し,奥原　亨,神奈川,2,差し,田原　宥明,北海道,4,,竹内　一暢,滋　賀,5-2,700円,(3),20250404,7R,いわき平,5-2-4,"1,810円",(5)
Ａ級特予選,F2,,13,3,4,逃げ,佐々木吉徳,秋　田,2,差し,大橋　徹,栃　木,5,,馬場　和広,埼　玉,4-2,"2,040円",(8),20250404,8R,いわき平,4-2-5,"4,860円",(16)
Ａ級特予選,F2,,13,3,2,捲り,山田　駿斗,千　葉,3,マーク,小林裕一朗,千　葉,1,,宮内　善光,群　馬,2-3,180円,(1),20250404,9R,いわき平,2-3-1,400円,(1)
Ａ級特予選,F2,,13,3,4,逃げ,高橋　舜,宮　城,1,マーク,小松　剛之,宮　城,7,,小林　申太,茨　城,4-1,150円,(1),20250404,10R,いわき平,4-1-7,630円,(2)
Ａ級初日特選,F2,,13,3,2,捲り,長谷部龍一,岐　阜,3,差し,岡部　芳幸,福　島,1,,花田　将司,千　葉,2-3,"7,470円",(22),20250404,11R,いわき平,2-3-1,"25,490円",(66)
Ａ級予選,F2,,26,5,2,捲り,中川　繁樹,京　都,1,マーク,中澤　央治,大　阪,4,,川上真二郎,新　潟,2-1,210円,(1),20250404,1R,西武園,2-1-4,"2,880円",(5)
Ａ級予選,F2,,26,5,7,逃げ,渡邉　壘,新　潟,4,マーク,井上　雄三,埼　玉,1,,本多　哲也,千　葉,7-4,250円,(1),20250404,2R,西武園,7-4-1,590円,(1)
Ａ級予選,F2,,26,5,2,差し,成田　直喜,青　森,1,逃げ,菊池　翔,福　島,5,,梅原　大治,静　岡,2-1,230円,(1),20250404,3R,西武園,2-1-5,350円,(1)
Ａ級予選,F2,,26,5,4,逃げ,石田　拓真,愛　知,3,マーク,後藤　彰仁,岐　阜,5,,板橋　慎治,岐　阜,4-3,"1,300円",(5),20250404,4R,西武園,4-3-5,"2,590円",(9)
Ａ級予選,F2,,26,5,2,差し,愛敬　博之,愛　知,1,逃げ,尾方　祐仁,岐　阜,5,,石川　恭規,福　島,2-1,790円,(3),20250404,5R,西武園,2-1-5,"6,630円",(16)
Ａ級予選,F2,,26,5,2,差し,伊藤　亮,埼　玉,1,逃げ,菊地　圭,宮　城,6,,白崎　芳典,福　井,2-1,270円,(2),20250404,6R,西武園,2-1-6,"8,590円",(13)
Ａ級初日特選,F2,,26,5,1,捲り,小笠原　光,岩　手,3,差し,古川　尚耶,栃　木,2,,相澤　政宏,宮　城,1-3,820円,(2),20250404,7R,西武園,1-3-2,"2,690円",(5)
Ａ級予選,F2,,34,5,3,差し,栗林　巧,青　森,1,逃げ,小原　唯志,茨　城,5,,原岡泰志郎,千　葉,3-1,600円,(2),20250404,1R,川崎,3-1-5,930円,(2)
Ａ級予選,F2,,34,5,3,逃げ,土田　栄二,茨　城,4,マーク,宗景　祐樹,栃　木,2,,高橋　優斗,大　分,3-4,980円,(3),20250404,2R,川崎,3-4-2,"2,970円",(7)
Ａ級予選,F2,,34,5,1,差し,稲葉　一真,静　岡,2,捲り,志佐　明,神奈川,3,,川野　正芳,大　分,1-2,190円,(1),20250404,3R,川崎,1-2-3,230円,(1)
Ａ級予選,F2,,34,5,1,捲り,大西　祐,愛　媛,2,マーク,立花　成泰,岡　山,4,,坪内　恒,千　葉,1-2,160円,(1),20250404,4R,川崎,1-2-4,500円,(1)
Ａ級予選,F2,,34,5,1,逃げ,小林　稜武,千　葉,2,マーク,野村　純宏,神奈川,7,,煤賀　隆幸,秋　田,1-2,320円,(2),20250404,5R,川崎,1-2-7,"1,220円",(5)
Ａ級予選,F2,,34,5,1,逃げ,荒川　達郎,埼　玉,6,差し,武田　靖夫,茨　城,2,,好永　晃,佐　賀,1-6,"4,190円",(8),20250404,6R,川崎,1-6-2,"20,330円",(33)
Ａ級初日特選,F2,,34,5,4,逃げ,田口　勇介,秋　田,6,差し,小橋　明紀,青　森,5,,巴　直也,神奈川,4-6,"11,790円",(21),20250404,7R,川崎,4-6-5,"117,660円",(137)
Ａ級チャレンジ予選,F2,,44,5,2,逃げ,加賀美智史,山　梨,3,マーク,坂本　英一,栃　木,6,,樋口　奨平,富　山,2-3,490円,(2),20250404,1R,大垣,2-3-6,"1,070円",(2)
Ａ級チャレンジ予選,F2,,44,5,1,逃げ,佐藤　啓斗,青　森,3,マーク,柳　充,青　森,7,,塚本　諭,福　島,1-3,210円,(1),20250404,2R,大垣,1-3-7,480円,(1)
Ａ級チャレンジ予選,F2,,44,5,1,捲り,黒滝　大翔,茨　城,3,差し,曽我部匡史,愛　媛,4,,石川　英昭,静　岡,1-3,"6,760円",(21),20250404,3R,大垣,1-3-4,"39,540円",(83)
Ａ級チャレンジ予選,F2,,44,5,2,差し,山口幸太郎,長　崎,1,逃げ,寺師　幸成,鹿児島,6,,細田　純平,広　島,2-1,160円,(1),20250404,4R,大垣,2-1-6,740円,(3)
Ａ級チャレンジ予選,F2,,44,5,2,差し,樫村　伸平,兵　庫,1,捲り,藤原　夏志,大　阪,3,,町田　勝志,静　岡,2-1,420円,(2),20250404,5R,大垣,2-1-3,"2,260円",(5)
Ａ級チャレンジ予選,F2,,44,5,1,逃げ,平根　優大,福　島,2,マーク,齊藤紳一朗,青　森,3,,斎藤　敦,大　阪,1-2,150円,(1),20250404,6R,大垣,1-2-3,290円,(1)
Ａ級チャレンジ予選,F2,,44,5,1,逃げ,志田愛希飛,富　山,5,差し,光岡　義洋,愛　知,2,,林　洋二,岐　阜,1-5,830円,(3),20250404,7R,大垣,1-5-2,"1,320円",(4)
Ａ級チャレンジ一般,F2,,86,8,1,逃げ,友永　龍介,山　口,7,差し,宮原　貴之,栃　木,2,,岡田　哲夫,福　島,1-7,"1,680円",(5),20250404,1R,別府,1-7-2,"7,510円",(21)
Ａ級チャレンジ一般,F2,,86,8,7,逃げ,岡崎　克政,岡　山,5,差し,大林　亮介,香　川,2,,住村　実,徳　島,7-5,640円,(3),20250404,2R,別府,7-5-2,940円,(3)
Ａ級チャレンジ一般,F2,,86,8,2,逃げ,ラモスレオ,沖　縄,3,捲り,松木　竜也,愛　媛,4,,内村　竜也,山　口,2-3,"4,100円",(11),20250404,3R,別府,2-3-4,"10,840円",(29)
Ａ級チャレンジ選抜,F2,,86,8,7,逃げ,奈良　基,宮　城,6,マーク,戸ノ下太郎,千　葉,4,,植田　誠,静　岡,7-6,"10,470円",(20),20250404,4R,別府,7-6-4,"70,640円",(108)
Ａ級チャレンジ選抜,F2,,86,8,1,逃げ,與古田龍門,沖　縄,4,マーク,仙石　淳,沖　縄,3,,湯浅　大輔,千　葉,1-4,460円,(1),20250404,5R,別府,1-4-3,"2,550円",(7)
Ａ級チャレンジ選抜,F2,,86,8,6,捲り,門馬　琢麿,北海道,2,マーク,倉岡慎太郎,熊　本,3,,織茂雄一郎,山　梨,6-2,"2,070円",(7),20250404,6R,別府,6-2-3,"6,930円",(26)
Ａ級チャレンジ決勝,F2,,86,8,3,差し,角田　光,福　島,7,逃げ,藤井　優希,山　口,2,,岡本　翔,愛　媛,3-7,450円,(1),20250404,7R,別府,3-7-2,960円,(1)
