category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ一般,F2,,35,5,2,捲り,伊澤　茉那,千　葉,3,捲り,三澤あゆみ,宮　城,4,,山本さくら,愛　知,2-3,"1,480円",(8),20250409,1R,平塚,2-3-4,"3,790円",(15)
Ａ級一般,F2,,35,5,5,逃げ,田上　晃也,岡　山,4,マーク,星島　太,岡　山,6,,河上　陽一,千　葉,5-4,470円,(1),20250409,2R,平塚,5-4-6,"9,700円",(27)
Ａ級一般,F2,,35,5,2,捲り,根藤　浩二,千　葉,1,差し,山口　慎吾,北海道,3,,遠藤　勝行,静　岡,2-1,630円,(3),20250409,3R,平塚,2-1-3,"1,800円",(5)
Ａ級一般,F2,,35,5,2,捲り,河野　淳吾,神奈川,6,マーク,佐藤　有輝,神奈川,3,,佐野　恭太,静　岡,2-6,"4,090円",(17),20250409,4R,平塚,2-6-3,"8,200円",(27)
Ａ級特選,F2,,35,5,4,捲り,阿久津浩之,東　京,3,捲り,池邉　聖,神奈川,2,,長井　妙樹,東　京,4-3,"3,950円",(15),20250409,5R,平塚,4-3-2,"5,420円",(19)
Ａ級特選,F2,,35,5,1,差し,大矢　将大,埼　玉,2,捲り,小田倉勇二,埼　玉,6,,藤田　竜矢,埼　玉,1-2,360円,(1),20250409,6R,平塚,1-2-6,920円,(1)
Ａ級特選,F2,,35,5,3,差し,小玉　勇一,埼　玉,4,逃げ,岡部　伶音,福　島,6,,杉山　剛,福　岡,3-4,"3,780円",(11),20250409,7R,平塚,3-4-6,"56,210円",(87)
Ｌ級ガールズ決勝,F2,,35,5,1,差し,久米　詩,静　岡,4,マーク,小泉　夢菜,埼　玉,6,,成田可菜絵,大　阪,1-4,720円,(3),20250409,8R,平塚,1-4-6,"5,150円",(14)
Ａ級決勝,F2,,35,5,3,捲り,立部　楓真,佐　賀,6,マーク,高橋清太郎,岡　山,1,,近藤　夏樹,千　葉,3-6,550円,(2),20250409,9R,平塚,3-6-1,"1,590円",(4)
Ａ級チャレンジ一般,F2,,56,1,5,差し,関戸　努,宮　城,3,逃げ,猪野　泰介,山　形,4,,梶原　亜湖,静　岡,5-3,"2,010円",(8),20250409,1R,岸和田,5-3-4,"9,930円",(35)
Ａ級チャレンジ一般,F2,,56,1,2,捲り,伊藤　司,福　島,1,差し,長岡　豪,群　馬,4,,樋口有樹郎,兵　庫,2-1,"1,170円",(4),20250409,2R,岸和田,2-1-4,"2,720円",(7)
Ａ級チャレンジ準決勝,F2,,56,1,3,逃げ,中島　淳,埼　玉,2,捲り,秋末　蓮,兵　庫,1,,臼井　昌巨,愛　知,3-2,380円,(2),20250409,3R,岸和田,3-2-1,"3,360円",(10)
Ａ級チャレンジ準決勝,F2,,56,1,4,差し,梅澤　忠秀,三　重,7,逃げ,貝原　涼太,栃　木,5,,井上　将志,兵　庫,4-7,300円,(2),20250409,4R,岸和田,4-7-5,890円,(2)
Ｌ級ガールズ予選（第２走）,F2,,56,1,2,差し,當銘沙恵美,愛　知,7,捲り,村田　奈穂,熊　本,3,,中嶋　里美,愛　知,2-7,"6,170円",(8),20250409,5R,岸和田,2-7-3,"24,840円",(29)
Ｌ級ガールズ予選（第２走）,F2,,56,1,3,差し,荒牧　聖未,栃　木,1,マーク,神戸暖稀羽,北海道,4,,田中　まい,千　葉,3-1,360円,(2),20250409,6R,岸和田,3-1-4,"1,090円",(5)
Ａ級特一般,F2,,56,1,5,逃げ,村瀬　大和,岐　阜,3,マーク,田中　秀治,岐　阜,2,,櫻井　利之,神奈川,5-3,870円,(4),20250409,7R,岸和田,5-3-2,"9,170円",(23)
Ａ級特一般,F2,,56,1,1,逃げ,丹波　孝佑,大　阪,2,マーク,井上　嵩,愛　知,5,,本村　隆文,岐　阜,1-2,410円,(1),20250409,8R,岸和田,1-2-5,790円,(1)
Ａ級準決勝,F2,,56,1,7,逃げ,比佐　宝太,福　島,2,マーク,工藤　政志,青　森,3,,遠藤　勝弥,静　岡,7-2,780円,(5),20250409,9R,岸和田,7-2-3,"4,120円",(15)
Ａ級準決勝,F2,,56,1,6,捲り,小堀　敢太,北海道,4,捲り,柿本　大貴,東　京,2,,村上　翔馬,兵　庫,6-4,540円,(2),20250409,10R,岸和田,6-4-2,"2,780円",(7)
Ａ級準決勝,F2,,56,1,1,逃げ,佐山　寛明,奈　良,7,差し,山本　隼人,大　阪,2,,國廣　哲治,埼　玉,1-7,"2,630円",(9),20250409,11R,岸和田,1-7-2,"34,590円",(62)
Ａ級チャレンジ予選,F2,,61,3,2,差し,藤井　將,広　島,5,逃げ,油谷　蒼,兵　庫,4,,志村　達也,広　島,2-5,300円,(1),20250409,1R,玉野,2-5-4,630円,(1)
Ａ級チャレンジ予選,F2,,61,3,1,捲り,原田　峻治,山　口,3,逃げ,森崎　英登,愛　知,2,,赤星　俊光,熊　本,1-3,620円,(3),20250409,2R,玉野,1-3-2,"5,540円",(14)
Ａ級チャレンジ予選,F2,,61,3,5,逃げ,西岡　利起,奈　良,1,マーク,高木　修二,大　阪,2,,友永　龍介,山　口,5-1,320円,(2),20250409,3R,玉野,5-1-2,"1,050円",(3)
Ａ級チャレンジ予選,F2,,61,3,1,差し,船山　真生,愛　媛,6,捲り,長谷　隆志,岡　山,2,,古閑　良介,福　岡,1-6,"4,170円",(6),20250409,4R,玉野,1-6-2,"19,880円",(24)
Ｌ級ガールズ予選（第１走）,F2,,61,3,4,捲り,吉川　美穂,和歌山,6,マーク,宮地　寧々,岐　阜,1,,岡本　二菜,東　京,4-6,"1,030円",(4),20250409,5R,玉野,4-6-1,"3,170円",(9)
Ｌ級ガールズ予選（第１走）,F2,,61,3,5,捲り,山原さくら,山　口,1,マーク,小坂　知子,岐　阜,7,,中村由香里,東　京,5-1,220円,(1),20250409,6R,玉野,5-1-7,540円,(2)
Ａ級特予選,F2,,61,3,3,逃げ,梶原　大地,福　岡,5,逃げ,火島　裕輝,愛　媛,2,,宇根　秀俊,愛　媛,3-5,"7,790円",(18),20250409,7R,玉野,3-5-2,"19,840円",(52)
Ａ級特予選,F2,,61,3,2,逃げ,伊藤　稔真,三　重,4,マーク,冨岡　健一,岐　阜,1,,福田　要,宮　崎,2-4,"1,610円",(7),20250409,8R,玉野,2-4-1,"4,320円",(11)
Ａ級特予選,F2,,61,3,5,差し,岩本　純,岡　山,1,捲り,松本　卓也,徳　島,6,,塩川真一郎,広　島,5-1,250円,(1),20250409,9R,玉野,5-1-6,630円,(2)
Ａ級特予選,F2,,61,3,3,逃げ,平野　想真,愛　知,1,マーク,佐伯　辰哉,広　島,7,,隅　貴史,山　口,3-1,"1,260円",(4),20250409,10R,玉野,3-1-7,"4,040円",(11)
Ａ級初日特選,F2,,61,3,1,差し,内藤　久文,愛　知,2,捲り,村上　竜馬,広　島,3,,飯田　裕次,福　岡,1-2,"3,440円",(14),20250409,11R,玉野,1-2-3,"26,540円",(98)
Ｌ級ガールズ一般,F2,,87,5,1,差し,川嶋　百香,三　重,6,捲り,佐伯　智恵,愛　媛,3,,黒沢　夢姫,埼　玉,1-6,"2,530円",(11),20250409,1R,熊本,1-6-3,"11,160円",(41)
Ａ級一般,F2,,87,5,5,差し,矢田　晋,福　岡,4,差し,中野　功史,長　崎,7,,真崎　章徳,佐　賀,5-4,"1,470円",(4),20250409,2R,熊本,5-4-7,"9,190円",(27)
Ａ級一般,F2,,87,5,1,差し,藤井　孝則,兵　庫,5,差し,増田　鉄男,徳　島,7,,隅田　幸助,広　島,1-5,"5,300円",(15),20250409,3R,熊本,1-5-7,"46,050円",(106)
Ａ級一般,F2,,87,5,4,差し,高谷進太郎,三　重,2,差し,阪本　正和,長　崎,3,,土井　勲,岡　山,4-2,"1,570円",(5),20250409,4R,熊本,4-2-3,"14,910円",(45)
Ａ級特選,F2,,87,5,2,差し,中村　雅仁,熊　本,1,差し,舛井　幹雄,三　重,5,,梶原　恵介,大　分,2-1,"1,050円",(3),20250409,5R,熊本,2-1-5,"3,200円",(7)
Ａ級特選,F2,,87,5,1,差し,三宅　裕武,三　重,5,差し,阿部　兼士,福　岡,2,,三浦　稔希,愛　知,1-5,"4,340円",(16),20250409,6R,熊本,1-5-2,"14,850円",(51)
Ａ級特選,F2,,87,5,1,逃げ,伊藤　成紀,大　阪,3,差し,伊藤　温希,岐　阜,4,,一ノ瀬貴将,大　阪,1-3,"1,240円",(4),20250409,7R,熊本,1-3-4,"2,450円",(6)
Ｌ級ガールズ決勝,F2,,87,5,2,差し,小林　莉子,東　京,1,マーク,那須　萌美,宮　崎,3,,竹野　百香,三　重,2-1,440円,(2),20250409,8R,熊本,2-1-3,720円,(1)
Ａ級決勝,F2,,87,5,1,捲り,谷口　力也,熊　本,4,差し,良永　浩一,福　岡,2,,西田　将士,長　崎,1-4,"2,370円",(8),20250409,9R,熊本,1-4-2,"6,860円",(21)
