category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,23,1,2,捲り,菅原　大也,神奈川,7,差し,渡邉　豪大,福　岡,3,,梅崎　隆介,長　崎,2-7,"2,800円",(10),20250615,12R,取手,2-7-3,"12,530円",(40)
Ａ級チャレンジ一般,F2,,12,5,1,捲り,村上　貴彦,栃　木,3,マーク,小林　高志,東　京,5,,須々田大昇,青　森,1-3,150円,(1),20250615,1R,青森,1-3-5,220円,(1)
Ａ級チャレンジ一般,F2,,12,5,1,差し,市野　茂,愛　知,4,差し,山田　圭二,愛　知,5,,吉川　勇気,石　川,1-4,"1,310円",(6),20250615,2R,青森,1-4-5,"2,260円",(5)
Ａ級チャレンジ選抜,F2,,12,5,2,差し,樋口　奨平,富　山,1,差し,前田　拓也,大　阪,3,,吉川　誠,神奈川,2-1,"1,850円",(8),20250615,3R,青森,2-1-3,"6,060円",(22)
Ａ級特一般,F2,,12,5,4,捲り,内田　淳,千　葉,2,逃げ,泉谷　元樹,愛　知,6,,佐藤　明,静　岡,4-2,"4,650円",(19),20250615,4R,青森,4-2-6,"71,310円",(131)
Ａ級特一般,F2,,12,5,1,逃げ,南部　翔大,大　阪,3,マーク,志水　祐彦,大　阪,2,,藤田　竜矢,埼　玉,1-3,130円,(1),20250615,5R,青森,1-3-2,600円,(2)
Ａ級特選,F2,,12,5,2,差し,菊地　圭,宮　城,1,逃げ,望月　一成,静　岡,6,,小谷田公則,福　島,2-1,"1,320円",(5),20250615,6R,青森,2-1-6,"6,640円",(22)
Ａ級特選,F2,,12,5,1,逃げ,田口　勇介,秋　田,2,マーク,會澤　龍,宮　城,6,,大竹　哲也,静　岡,1-2,300円,(2),20250615,7R,青森,1-2-6,730円,(2)
Ａ級チャレンジ決勝,F2,,12,5,1,捲り,齊藤英伊須,青　森,3,マーク,大崎　智久,青　森,2,,関　智晴,新　潟,1-3,150円,(1),20250615,8R,青森,1-3-2,380円,(2)
Ａ級決勝,F2,,12,5,1,差し,山田　敦也,北海道,5,捲り,植原　琢也,埼　玉,4,,長井　妙樹,東　京,1-5,"4,180円",(20),20250615,9R,青森,1-5-4,"16,000円",(55)
Ａ級チャレンジ一般,F2,,37,5,4,差し,武智　尚之,愛　媛,1,差し,岡田　雅也,高　知,3,,吉田　英二,東　京,4-1,"1,510円",(6),20250615,1R,伊東,4-1-3,"5,900円",(24)
Ａ級チャレンジ一般,F2,,37,5,1,逃げ,國井　裕樹,神奈川,2,マーク,渡辺　馨,神奈川,5,,宮原　貴之,栃　木,1-2,220円,(1),20250615,2R,伊東,1-2-5,400円,(2)
Ａ級チャレンジ選抜,F2,,37,5,1,逃げ,桜井　大地,静　岡,6,差し,木下　章,長　野,5,,田中　智也,静　岡,1-6,"3,830円",(13),20250615,3R,伊東,1-6-5,"17,830円",(37)
Ａ級特一般,F2,,37,5,1,捲り,添田　龍児,神奈川,2,マーク,矢口啓一郎,群　馬,3,,松山　正和,静　岡,1-2,"1,060円",(3),20250615,4R,伊東,1-2-3,"2,370円",(5)
Ａ級特一般,F2,,37,5,1,捲り,日野　博幸,愛　媛,5,マーク,鳥生　知八,愛　媛,7,,高木　隆弘,神奈川,1-5,460円,(1),20250615,5R,伊東,1-5-7,"11,040円",(37)
Ａ級特選,F2,,37,5,1,捲り,上吹越直樹,鹿児島,3,マーク,坂本　晃輝,佐　賀,2,,松下　綾馬,岡　山,1-3,350円,(1),20250615,6R,伊東,1-3-2,"1,060円",(1)
Ａ級特選,F2,,37,5,3,逃げ,照井　力斗,岩　手,2,捲り,福田　要,宮　崎,1,,高橋　雅之,千　葉,3-2,"2,880円",(9),20250615,7R,伊東,3-2-1,"6,240円",(15)
Ａ級チャレンジ決勝,F2,,37,5,1,捲り,平根　優大,福　島,6,マーク,亀井　宏佳,宮　城,7,,吉田　勇気,福　岡,1-6,260円,(1),20250615,8R,伊東,1-6-7,"2,580円",(8)
Ａ級決勝,F2,,37,5,2,逃げ,鈴木謙太郎,茨　城,7,マーク,浦川　尊明,茨　城,5,,佐山　俊樹,埼　玉,2-7,420円,(1),20250615,9R,伊東,2-7-5,"1,070円",(1)
Ａ級一般,F2,,53,8,3,逃げ,北川　大成,熊　本,2,マーク,増田　鉄男,徳　島,5,,中井　護,滋　賀,3-2,"2,000円",(8),20250615,1R,奈良,3-2-5,"7,070円",(25)
Ａ級一般,F2,,53,8,6,捲り,中村　賢二,愛　知,4,逃げ,松本　一志,宮　崎,3,,松本　大地,熊　本,6-4,"18,400円",(33),20250615,2R,奈良,6-4-3,"40,830円",(103)
Ａ級選抜,F2,,53,8,4,捲り,岸川　哲也,大　阪,2,マーク,吉川　悟,大　阪,6,,吉村　文隆,京　都,4-2,"1,510円",(7),20250615,3R,奈良,4-2-6,"6,200円",(25)
Ａ級選抜,F2,,53,8,4,捲り,高井　流星,岡　山,7,逃げ,中野光太郎,徳　島,1,,林　成人,愛　媛,4-7,380円,(1),20250615,4R,奈良,4-7-1,970円,(1)
Ａ級準決勝,F2,,53,8,5,捲り,吉堂　将規,奈　良,4,逃げ,南儀　拓海,富　山,3,,上田　隼,岐　阜,5-4,"5,530円",(22),20250615,5R,奈良,5-4-3,"20,840円",(79)
Ａ級準決勝,F2,,53,8,7,捲り,岩井　芯,岐　阜,1,差し,舘　泰守,愛　知,2,,鶴　良生,福　岡,7-1,160円,(1),20250615,6R,奈良,7-1-2,340円,(1)
Ａ級準決勝,F2,,53,8,4,逃げ,高田　修汰,福　井,1,マーク,野口　正則,奈　良,7,,一ノ瀬貴将,大　阪,4-1,170円,(1),20250615,7R,奈良,4-1-7,290円,(1)
Ａ級チャレンジ予選,F2,,86,3,4,差し,梶應　弘樹,愛　媛,1,マーク,山村　慮太,大　阪,2,,中村　翔平,福　岡,4-1,"20,380円",(24),20250615,1R,別府,4-1-2,"70,870円",(93)
Ａ級チャレンジ予選,F2,,86,3,7,逃げ,高野　信元,愛　知,1,マーク,山田　哲也,愛　知,5,,杉山　正和,三　重,7-1,100円,(1),20250615,2R,別府,7-1-5,220円,(1)
Ａ級チャレンジ予選,F2,,86,3,1,逃げ,中西　勇,福　岡,3,マーク,大竹　慎吾,大　分,5,,川添　輝彦,沖　縄,1-3,100円,(1),20250615,3R,別府,1-3-5,160円,(1)
Ａ級チャレンジ予選,F2,,86,3,5,逃げ,森　柾斗,徳　島,3,マーク,藤原　義浩,徳　島,2,,浜田　翔平,大　阪,5-3,210円,(1),20250615,4R,別府,5-3-2,"1,430円",(5)
Ｌ級ガールズ予選（第１走）,F2,,86,3,1,差し,吉田りんご,大　阪,3,逃げ,岩崎ゆみこ,茨　城,6,,高尾貴美歌,長　崎,1-3,"17,260円",(21),20250615,5R,別府,1-3-6,"48,980円",(70)
Ｌ級ガールズ予選（第１走）,F2,,86,3,2,捲り,杉浦　菜留,愛　知,7,捲り,西島　叶子,熊　本,6,,小林真矢香,石　川,2-7,310円,(1),20250615,6R,別府,2-7-6,840円,(1)
Ａ級特予選,F2,,86,3,3,差し,梶原　大地,福　岡,4,逃げ,森川　康輔,岐　阜,1,,作田　悦章,徳　島,3-4,"3,410円",(16),20250615,7R,別府,3-4-1,"12,760円",(62)
Ａ級特予選,F2,,86,3,1,差し,松田　大,富　山,7,捲り,奥出　良,石　川,2,,井寺　亮太,長　崎,1-7,320円,(2),20250615,8R,別府,1-7-2,"1,140円",(3)
Ａ級特予選,F2,,86,3,3,逃げ,伊藤　歩登,兵　庫,4,マーク,大利　航平,和歌山,7,,宇根　秀俊,愛　媛,3-4,730円,(3),20250615,9R,別府,3-4-7,"1,460円",(4)
Ａ級特予選,F2,,86,3,5,差し,山崎　翼,大　分,3,差し,本村　隆文,岐　阜,7,,安東　英博,大　分,5-3,"1,500円",(4),20250615,10R,別府,5-3-7,"3,620円",(10)
Ａ級初日特選,F2,,86,3,5,差し,木村　幸希,広　島,4,マーク,樫山　恭柄,福　岡,7,,佐々木翔一,佐　賀,5-4,"9,830円",(19),20250615,11R,別府,5-4-7,"53,020円",(96)
