category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,13,3,3,差し,石川　裕二,茨　城,5,差し,山崎　芳仁,福　島,7,,池田　勇人,埼　玉,3-5,"15,630円",(26),20250319,11R,いわき平,3-5-7,"64,750円",(94)
Ｓ級準決勝,F1,,13,3,1,逃げ,吉田　拓矢,茨　城,5,マーク,佐々木雄一,福　島,2,,中村　圭志,熊　本,1-5,170円,(1),20250319,12R,いわき平,1-5-2,"1,810円",(6)
Ａ級一般,F1,,24,1,1,捲り,阿久津浩之,東　京,4,マーク,三好　陽一,愛　媛,3,,伊藤　彰規,神奈川,1-4,"2,650円",(9),20250319,1R,宇都宮,1-4-3,"21,140円",(52)
Ａ級一般,F1,,24,1,1,差し,滝本　泰行,岡　山,7,マーク,水本　博行,岡　山,5,,森川　剛,神奈川,1-7,210円,(1),20250319,2R,宇都宮,1-7-5,560円,(1)
Ａ級特選,F1,,24,1,5,捲り,関根健太郎,神奈川,2,マーク,大内　達也,宮　城,3,,松田　昂己,茨　城,5-2,"1,320円",(5),20250319,3R,宇都宮,5-2-3,"6,270円",(23)
Ａ級特選,F1,,24,1,3,差し,尾崎　剛,埼　玉,7,逃げ,小柳　智徳,長　崎,5,,西村　行貴,東　京,3-7,"1,580円",(7),20250319,4R,宇都宮,3-7-5,"4,770円",(17)
Ｓ級一般,F1,,24,1,1,差し,武井　大介,千　葉,4,差し,松尾　透,福　岡,6,,和泉　尚吾,愛　媛,1-4,"13,350円",(39),20250319,5R,宇都宮,1-4-6,"131,630円",(199)
Ｓ級一般,F1,,24,1,5,差し,山本　奨,岡　山,4,マーク,藤原　浩,高　知,3,,白岩　大助,埼　玉,5-4,640円,(1),20250319,6R,宇都宮,5-4-3,"1,550円",(1)
Ｓ級一般,F1,,24,1,7,差し,中田　雄喜,福　島,5,マーク,齊藤　竜也,神奈川,2,,表原　周,徳　島,7-5,950円,(3),20250319,7R,宇都宮,7-5-2,"6,140円",(26)
Ｓ級特選,F1,,24,1,6,捲り,甲斐　俊祐,大　分,2,差し,小林　大介,群　馬,1,,阪本　和也,長　崎,6-2,"13,060円",(32),20250319,8R,宇都宮,6-2-1,"37,150円",(112)
Ｓ級特選,F1,,24,1,1,逃げ,日高　裕太,静　岡,5,マーク,海老根恵太,千　葉,4,,佐々木則幸,高　知,1-5,930円,(3),20250319,9R,宇都宮,1-5-4,"1,420円",(4)
Ｓ級特選,F1,,24,1,7,差し,武田　豊樹,茨　城,1,捲り,高橋　晋也,福　島,4,,吉田　勇人,埼　玉,7-1,390円,(2),20250319,10R,宇都宮,7-1-4,750円,(2)
Ａ級決勝,F1,,24,1,1,差し,塩島嵩一朗,神奈川,6,捲り,高橋　舜,宮　城,2,,藤原俊太郎,岡　山,1-6,380円,(1),20250319,11R,宇都宮,1-6-2,"1,980円",(4)
Ｓ級決勝,F1,,24,1,2,差し,荒井　崇博,長　崎,1,捲り,橋本　瑠偉,栃　木,4,,内藤　秀久,神奈川,2-1,610円,(3),20250319,12R,宇都宮,2-1-4,"1,710円",(5)
Ａ級一般,F1,,47,1,4,差し,松山　桂輔,愛　知,3,差し,細沼　健治,埼　玉,2,,宇佐見裕輝,福　島,4-3,"3,660円",(16),20250319,1R,松阪,4-3-2,"16,150円",(60)
Ａ級一般,F1,,47,1,3,逃げ,土田　栄二,茨　城,7,マーク,岩崎　大和,茨　城,2,,堺　文人,和歌山,3-7,320円,(1),20250319,2R,松阪,3-7-2,"1,980円",(9)
Ａ級特選,F1,,47,1,4,逃げ,永井　哉多,東　京,2,差し,緑川　修平,福　島,7,,小林　圭介,茨　城,4-2,"2,930円",(9),20250319,3R,松阪,4-2-7,"11,950円",(27)
Ａ級特選,F1,,47,1,7,捲り,金澤　竜二,福　島,1,マーク,明田　春喜,北海道,4,,川木　敬大,兵　庫,7-1,170円,(1),20250319,4R,松阪,7-1-4,"1,400円",(3)
Ｌ級ガールズ一般,F1,,47,1,5,差し,佐々木恵理,愛　知,3,マーク,近澤　諒香,三　重,2,,山口　優依,愛　知,5-3,"3,950円",(16),20250319,5R,松阪,5-3-2,"17,850円",(65)
Ｓ級一般,F1,,47,1,1,捲り,吉田　昌司,茨　城,3,差し,中村　一将,兵　庫,5,,小林　潤二,群　馬,1-3,"2,200円",(7),20250319,6R,松阪,1-3-5,"4,240円",(11)
Ｓ級一般,F1,,47,1,2,差し,岸澤　賢太,埼　玉,4,逃げ,内山　雅貴,静　岡,5,,安部　達也,埼　玉,2-4,540円,(1),20250319,7R,松阪,2-4-5,"1,030円",(2)
Ｓ級特選,F1,,47,1,1,捲り,小嶋　敬二,石　川,2,逃げ,森田　一郎,埼　玉,5,,城　幸弘,山　梨,1-2,"4,230円",(12),20250319,8R,松阪,1-2-5,"17,060円",(44)
Ｓ級特選,F1,,47,1,7,捲り,岡本　総,愛　知,4,差し,紺野　哲也,宮　城,2,,仲野　結音,大　阪,7-4,"1,660円",(7),20250319,9R,松阪,7-4-2,"7,470円",(26)
Ｌ級ガールズ決勝,F1,,47,1,1,捲り,柳原　真緒,福　井,5,捲り,當銘　直美,愛　知,2,,鈴木　彩夏,東　京,1-5,180円,(1),20250319,10R,松阪,1-5-2,720円,(2)
Ａ級決勝,F1,,47,1,6,差し,菱田　浩二,京　都,2,捲り,鈴木　涼介,福　島,4,,田中　晴基,千　葉,6-2,"3,780円",(11),20250319,11R,松阪,6-2-4,"8,550円",(22)
Ｓ級決勝,F1,,47,1,3,差し,志智　俊夫,岐　阜,1,差し,窓場千加頼,京　都,7,,岸田　剛,福　井,3-1,"1,890円",(7),20250319,12R,松阪,3-1-7,"4,240円",(13)
Ａ級一般,F1,,71,1,1,差し,清水　邦章,香　川,4,差し,川又　裕樹,鹿児島,,,,,1-4,500円,(3),20250319,1R,高松,1-4-7,"1,360円",(5)
Ａ級一般,F1,,71,1,5,捲り,石口　慶多,兵　庫,1,逃げ,稲毛　知也,和歌山,4,,藤野　貴章,佐　賀,5-1,350円,(1),20250319,2R,高松,5-1-4,"2,190円",(7)
Ａ級特選,F1,,71,1,5,逃げ,吉堂　将規,奈　良,3,マーク,徳丸　泰教,兵　庫,7,,安東　英博,大　分,5-3,"1,100円",(4),20250319,3R,高松,5-3-7,"2,890円",(6)
Ａ級特選,F1,,71,1,4,差し,高木　竜司,熊　本,2,逃げ,中山遼太郎,熊　本,7,,後藤　彰仁,岐　阜,4-2,"1,490円",(7),20250319,4R,高松,4-2-7,"9,540円",(35)
Ｓ級一般,F1,,71,1,3,差し,川村　晃司,京　都,5,マーク,大屋　健司,広　島,7,,中野　雄喜,京　都,3-5,950円,(4),20250319,5R,高松,3-5-7,"1,950円",(4)
Ｓ級一般,F1,,71,1,5,差し,張野　幸聖,和歌山,1,マーク,伊代野貴照,奈　良,2,,北野　武史,石　川,5-1,"1,390円",(6),20250319,6R,高松,5-1-2,"3,930円",(10)
Ｓ級一般,F1,,71,1,3,差し,鷲田　佳史,福　井,2,差し,中村　良二,福　岡,4,,高原　仁志,徳　島,3-2,"4,910円",(13),20250319,7R,高松,3-2-4,"11,170円",(36)
Ｓ級特選,F1,,71,1,4,差し,坂口　晃輔,三　重,1,マーク,山口　泰生,岐　阜,5,,山本　直,岡　山,4-1,240円,(1),20250319,8R,高松,4-1-5,970円,(1)
Ｓ級特選,F1,,71,1,3,差し,友定　祐己,岡　山,5,捲り,松岡　健介,兵　庫,1,,坂本　亮馬,福　岡,3-5,"4,000円",(13),20250319,9R,高松,3-5-1,"22,940円",(66)
Ｓ級特選,F1,,71,1,4,差し,瀬戸　晋作,長　崎,3,逃げ,成松　春樹,佐　賀,1,,棚橋　勉,岡　山,4-3,"2,020円",(8),20250319,10R,高松,4-3-1,"26,780円",(77)
Ａ級決勝,F1,,71,1,4,捲り,大西　祐,愛　媛,1,差し,佐竹　和也,徳　島,7,,小川将二郎,徳　島,4-1,"1,470円",(4),20250319,11R,高松,4-1-7,"2,530円",(3)
Ｓ級決勝,F1,,71,1,5,差し,田中　勇二,岡　山,7,差し,香川　雄介,香　川,4,,神田　紘輔,大　阪,5-7,"2,450円",(11),20250319,12R,高松,5-7-4,"12,460円",(52)
Ａ級一般,F1,,81,3,2,逃げ,高谷　雅彦,青　森,1,マーク,井上　剛,岡　山,4,,岩城　佑典,愛　知,2-1,760円,(3),20250319,1R,小倉,2-1-4,"1,600円",(3)
Ａ級一般,F1,,81,3,1,差し,岡本　英之,千　葉,7,マーク,山口　茂,福　島,5,,後藤　祐貴,兵　庫,1-7,"1,520円",(7),20250319,2R,小倉,1-7-5,"5,970円",(17)
Ａ級特選,F1,,81,3,1,差し,田中　勝仁,千　葉,5,捲り,田頭　寛之,千　葉,7,,野村　典嗣,愛　媛,1-5,"1,220円",(4),20250319,3R,小倉,1-5-7,"6,880円",(24)
Ａ級特選,F1,,81,3,7,差し,馬場　和広,埼　玉,1,逃げ,早坂　秀悟,茨　城,5,,寺沼　将彦,東　京,7-1,380円,(2),20250319,4R,小倉,7-1-5,550円,(2)
Ｓ級一般,F1,,81,3,1,差し,松村　友和,大　阪,6,逃げ,下岡　将也,三　重,2,,青井　賢治,徳　島,1-6,"2,720円",(11),20250319,5R,小倉,1-6-2,"3,110円",(11)
Ｓ級一般,F1,,81,3,1,差し,佐伯　翔,福　島,5,逃げ,真船圭一郎,福　島,4,,酒井　拳蔵,大　阪,1-5,800円,(3),20250319,6R,小倉,1-5-4,"6,360円",(20)
Ｓ級一般,F1,,81,3,4,逃げ,佐々木堅次,福　島,5,捲り,荒木　貴大,埼　玉,2,,二藤　元太,静　岡,4-5,"3,840円",(14),20250319,7R,小倉,4-5-2,"8,090円",(20)
Ｓ級特選,F1,,81,3,3,捲り,小森　貴大,福　井,2,差し,菅原　裕太,静　岡,5,,竹内　翼,広　島,3-2,"2,040円",(7),20250319,8R,小倉,3-2-5,"21,930円",(75)
Ｓ級特選,F1,,81,3,2,差し,岡田　征陽,東　京,5,逃げ,松崎　広太,茨　城,6,,鷲田　幸司,福　井,2-5,"1,150円",(4),20250319,9R,小倉,2-5-6,"14,280円",(52)
Ｓ級特選,F1,,81,3,7,差し,塚本　大樹,熊　本,1,捲り,瀬戸　栄作,長　崎,2,,山崎　泰己,岡　山,7-1,370円,(1),20250319,10R,小倉,7-1-2,780円,(1)
Ａ級決勝,F1,,81,3,1,差し,八谷　誠賢,福　岡,6,マーク,佐藤　亙,愛　知,2,,開坂　秀明,青　森,1-6,"1,270円",(5),20250319,11R,小倉,1-6-2,"3,640円",(8)
Ｓ級決勝,F1,,81,3,1,差し,渡邉　豪大,福　岡,2,マーク,嶋津　拓弥,神奈川,6,,阿部　英斗,福　岡,1-2,"2,050円",(8),20250319,12R,小倉,1-2-6,"4,510円",(14)
,F2,,25,8,,,,,,,,,,,,,,,,20250319,,大宮,,,
Ａ級チャレンジ予選,F2,,43,3,7,差し,福森慎太郎,千　葉,4,逃げ,桜井　大地,静　岡,3,,中村美千隆,兵　庫,7-4,490円,(2),20250319,1R,岐阜,7-4-3,"1,150円",(4)
Ａ級チャレンジ予選,F2,,43,3,7,捲り,水谷　亮太,愛　知,4,差し,亀井　宏佳,宮　城,1,,佐藤　啓斗,青　森,7-4,710円,(3),20250319,2R,岐阜,7-4-1,"1,270円",(4)
Ａ級チャレンジ予選,F2,,43,3,2,差し,中島　竜誠,山　梨,5,捲り,藤原　夏志,大　阪,1,,南　蓮,和歌山,2-5,290円,(2),20250319,3R,岐阜,2-5-1,690円,(2)
Ａ級チャレンジ予選,F2,,43,3,1,逃げ,森崎　英登,愛　知,3,捲り,三浦　大輝,宮　城,6,,伊藤　嘉浩,岐　阜,1-3,430円,(2),20250319,4R,岐阜,1-3-6,"2,550円",(7)
Ａ級チャレンジ予選,F2,,43,3,2,捲り,弓矢輪太郎,三　重,5,差し,久保　将史,神奈川,1,,藤原　清隆,静　岡,2-5,590円,(2),20250319,5R,岐阜,2-5-1,"1,450円",(5)
Ｌ級ガールズ予選（第１走）,F2,,43,3,4,捲り,山原さくら,山　口,2,捲り,岩崎ゆみこ,茨　城,6,,杉浦　菜留,愛　知,4-2,310円,(2),20250319,6R,岐阜,4-2-6,540円,(2)
Ｌ級ガールズ予選（第１走）,F2,,43,3,1,差し,荒牧　聖未,栃　木,7,マーク,南　円佳,熊　本,4,,永塚　祐子,神奈川,1-7,320円,(2),20250319,7R,岐阜,1-7-4,560円,(3)
Ａ級特予選,F2,,43,3,2,逃げ,舘　真成,茨　城,7,差し,坂本　拓也,福　島,5,,木村　貴宏,茨　城,2-7,"4,290円",(13),20250319,8R,岐阜,2-7-5,"7,770円",(27)
Ａ級特予選,F2,,43,3,4,差し,河村　章憲,京　都,7,差し,西谷　岳文,京　都,5,,相笠　翔太,福　島,4-7,"2,320円",(7),20250319,9R,岐阜,4-7-5,"22,580円",(45)
Ａ級特予選,F2,,43,3,7,捲り,神尾　敬冬,静　岡,2,マーク,川崎　健次,神奈川,1,,朝日　勇,愛　知,7-2,130円,(1),20250319,10R,岐阜,7-2-1,570円,(2)
Ａ級特予選,F2,,43,3,2,差し,真田　晃,兵　庫,7,マーク,山本　隼人,大　阪,5,,村上　翔馬,兵　庫,2-7,"1,070円",(3),20250319,11R,岐阜,2-7-5,"1,330円",(3)
Ａ級初日特選,F2,,43,3,7,捲り,小原丈一郎,青　森,3,マーク,高橋　陽介,青　森,2,,鈴木　伸之,愛　知,7-3,430円,(1),20250319,12R,岐阜,7-3-2,"1,780円",(1)
Ａ級チャレンジ予選,F2,,74,5,1,捲り,藤田　真,兵　庫,3,マーク,樫村　伸平,兵　庫,2,,加藤　昌平,福　岡,1-3,260円,(1),20250319,1R,高知,1-3-2,430円,(1)
Ａ級チャレンジ予選,F2,,74,5,1,逃げ,高野　信元,愛　知,4,マーク,小塚　潤,愛　知,3,,照屋　将貴,沖　縄,1-4,170円,(1),20250319,2R,高知,1-4-3,170円,(1)
Ａ級チャレンジ予選,F2,,74,5,1,逃げ,佐藤　大地,三　重,3,マーク,中井　修,滋　賀,2,,上原　直樹,岡　山,1-3,160円,(1),20250319,3R,高知,1-3-2,500円,(2)
Ａ級チャレンジ予選,F2,,74,5,1,逃げ,藤井　優希,山　口,2,マーク,山本　宏明,徳　島,7,,森下　忠夫,高　知,1-2,140円,(1),20250319,4R,高知,1-2-7,240円,(1)
Ａ級特予選,F2,,74,5,1,逃げ,中川　繁樹,京　都,2,マーク,村上　卓茂,愛　知,4,,山中　崇弘,高　知,1-2,400円,(2),20250319,5R,高知,1-2-4,"2,970円",(7)
Ａ級特予選,F2,,74,5,5,差し,吉川　裕二,大　分,2,捲り,内山　慧大,福　井,3,,田村　浩章,徳　島,5-2,"29,650円",(32),20250319,6R,高知,5-2-3,"205,630円",(158)
Ａ級特予選,F2,,74,5,5,捲り,市村　昌樹,兵　庫,2,差し,中野光太郎,徳　島,6,,坂田　学,兵　庫,5-2,"6,390円",(16),20250319,7R,高知,5-2-6,"31,060円",(61)
Ａ級特予選,F2,,74,5,1,逃げ,浅見　隼,福　岡,3,差し,山崎　岳志,佐　賀,4,,乾　庄平,滋　賀,1-3,570円,(2),20250319,8R,高知,1-3-4,"4,070円",(7)
Ａ級初日特選,F2,,74,5,4,逃げ,保田　浩輔,岡　山,2,マーク,米嶋　恵介,岡　山,1,,國村　洋,山　口,4-2,720円,(3),20250319,9R,高知,4-2-1,"1,180円",(4)
Ａ級チャレンジ予選,F2,,84,5,3,逃げ,山本　天平,千　葉,2,差し,平　総一,熊　本,1,,中村　翔平,福　岡,3-2,"3,830円",(8),20250319,1R,武雄,3-2-1,"5,840円",(15)
Ａ級チャレンジ予選,F2,,84,5,1,逃げ,中西　勇,福　岡,2,マーク,飯塚　直人,佐　賀,6,,富永　昌久,佐　賀,1-2,120円,(1),20250319,2R,武雄,1-2-6,170円,(1)
Ａ級チャレンジ予選,F2,,84,5,1,逃げ,森　柾斗,徳　島,2,マーク,眞鍋　伸也,香　川,4,,梶應　弘樹,愛　媛,1-2,170円,(1),20250319,3R,武雄,1-2-4,250円,(1)
Ａ級チャレンジ予選,F2,,84,5,2,差し,大崎　智久,青　森,1,逃げ,平根　優大,福　島,6,,坂本　英一,栃　木,2-1,210円,(2),20250319,4R,武雄,2-1-6,390円,(2)
Ａ級特予選,F2,,84,5,4,差し,橋本　勝弘,愛　媛,,,,,2,,三ッ井　武,神奈川,4-6,"15,050円",(26),20250319,5R,武雄,4-6-2,"29,720円",(76)
Ａ級特予選,F2,,84,5,4,差し,小原　亮哉,大　分,3,捲り,一ノ瀬　匠,佐　賀,2,,平沼　由充,福　島,4-3,510円,(1),20250319,6R,武雄,4-3-2,"1,890円",(5)
Ａ級特予選,F2,,84,5,1,捲り,火島　裕輝,愛　媛,2,マーク,櫻井　太士,岡　山,5,,田中　弘章,福　岡,1-2,310円,(1),20250319,7R,武雄,1-2-5,"2,520円",(6)
Ａ級特予選,F2,,84,5,2,差し,大崎　和也,青　森,1,逃げ,佐々木祐太,岩　手,5,,安藤　宜明,神奈川,2-1,170円,(1),20250319,8R,武雄,2-1-5,320円,(1)
Ａ級初日特選,F2,,84,5,5,差し,加倉　正義,福　岡,2,逃げ,比佐　宝太,福　島,7,,坂本　晃輝,佐　賀,5-2,"1,780円",(6),20250319,9R,武雄,5-2-7,"6,770円",(24)
