category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,48,3,6,捲り,葉狩　伸泰,大　阪,1,差し,矢内　良和,群　馬,2,,堂村　知哉,福　井,6-1,"9,270円",(25),20240112,2R,四日市,6-1-2,"37,890円",(93)
Ａ級準決勝,F1,,48,3,5,差し,富永　益生,愛　知,6,マーク,南　大輔,京　都,4,,小林　則之,静　岡,5-6,"4,380円",(16),20240112,3R,四日市,5-6-4,"21,810円",(73)
Ａ級準決勝,F1,,48,3,1,捲り,岸川　哲也,大　阪,3,マーク,牧田　悠生,新　潟,4,,川崎　健次,神奈川,1-3,"4,100円",(12),20240112,4R,四日市,1-3-4,"14,160円",(35)
Ａ級準決勝,F1,,48,3,5,差し,伊藤　世哉,三　重,1,逃げ,長屋　秀明,岐　阜,4,,藤木　裕,京　都,5-1,240円,(1),20240112,5R,四日市,5-1-4,850円,(1)
Ｌ級ガールズ予選（第２走）,F1,,48,3,1,差し,小林真矢香,石　川,5,差し,渡口まりあ,山　口,3,,竹野　百香,三　重,1-5,"16,130円",(22),20240112,6R,四日市,1-5-3,"29,830円",(52)
Ｌ級ガールズ予選（第２走）,F1,,48,3,5,逃げ,柳原　真緒,福　井,7,マーク,野口諭実可,大　分,4,,枝光　美奈,福　岡,5-7,200円,(1),20240112,7R,四日市,5-7-4,"2,260円",(9)
Ｓ級一般,F1,,48,3,7,差し,山本　巨樹,大　阪,4,差し,後藤　悠,岩　手,5,,伊藤　裕貴,三　重,7-4,"14,480円",(33),20240112,8R,四日市,7-4-5,"83,070円",(153)
Ｓ級一般,F1,,48,3,5,差し,蕗澤鴻太郎,群　馬,2,逃げ,村田　祐樹,富　山,1,,岸澤　賢太,埼　玉,5-2,"1,620円",(6),20240112,9R,四日市,5-2-1,"5,920円",(18)
Ｓ級準決勝,F1,,48,3,2,捲り,佐々木　龍,神奈川,5,捲り,鈴木　庸之,新　潟,3,,渡辺　十夢,福　井,2-5,"3,230円",(11),20240112,10R,四日市,2-5-3,"25,450円",(87)
Ｓ級準決勝,F1,,48,3,2,差し,三谷　将太,奈　良,5,捲り,中井　太祐,奈　良,7,,杉森　輝大,茨　城,2-5,"1,440円",(6),20240112,11R,四日市,2-5-7,"5,090円",(14)
Ｓ級準決勝,F1,,48,3,4,差し,柴崎　淳,三　重,1,捲り,福永　大智,大　阪,7,,八日市屋浩,石　川,4-1,270円,(1),20240112,12R,四日市,4-1-7,590円,(1)
Ａ級チャレンジ予選,F2,,23,8,7,差し,羽石　国臣,栃　木,1,逃げ,細沼　健治,埼　玉,3,,村上　順規,新　潟,7-1,590円,(2),20240112,1R,取手,7-1-3,"2,410円",(8)
Ａ級チャレンジ予選,F2,,23,8,1,捲り,町田　勝志,静　岡,2,差し,宮澤　晃,山　梨,7,,増成　富夫,岡　山,1-2,"8,030円",(22),20240112,2R,取手,1-2-7,"54,780円",(113)
Ａ級チャレンジ予選,F2,,23,8,5,逃げ,岡部　伶音,福　島,2,マーク,野口　修平,神奈川,4,,戸ノ下太郎,千　葉,5-2,360円,(2),20240112,3R,取手,5-2-4,450円,(1)
Ａ級チャレンジ予選,F2,,23,8,1,差し,立石　拓也,福　岡,4,捲り,徳永　泰粋,熊　本,3,,松木　竜也,愛　媛,1-4,180円,(1),20240112,4R,取手,1-4-3,270円,(1)
Ａ級チャレンジ予選,F2,,23,8,5,捲り,松本　京太,静　岡,4,差し,和泉田喜一,千　葉,2,,藤田　和彦,神奈川,5-4,370円,(2),20240112,5R,取手,5-4-2,460円,(2)
Ａ級チャレンジ予選,F2,,23,8,2,差し,福田　拓也,栃　木,7,逃げ,松田　昂己,茨　城,4,,佐野多喜男,新　潟,2-7,350円,(2),20240112,6R,取手,2-7-4,560円,(2)
Ａ級チャレンジ予選,F2,,23,8,1,逃げ,治田　知也,新　潟,5,マーク,堀内　昇,茨　城,4,,坂本　英一,栃　木,1-5,130円,(1),20240112,7R,取手,1-5-4,140円,(1)
Ａ級チャレンジ予選,F2,,38,1,1,差し,三澤　勝成,宮　城,4,差し,奈良　基,宮　城,2,,神田　宏行,埼　玉,1-4,"1,470円",(6),20240112,1R,静岡,1-4-2,"5,490円",(19)
Ａ級チャレンジ予選,F2,,38,1,7,差し,玉木　英典,北海道,5,マーク,金辺　雄介,東　京,3,,渡邉　正人,福　島,7-5,"2,940円",(15),20240112,2R,静岡,7-5-3,"5,050円",(17)
Ａ級チャレンジ予選,F2,,38,1,2,差し,佐藤　裕輝,福　島,7,逃げ,佐野　恭太,静　岡,1,,梶山　大輔,神奈川,2-7,"2,550円",(8),20240112,3R,静岡,2-7-1,"9,060円",(27)
Ａ級チャレンジ予選,F2,,38,1,2,逃げ,佐藤譲士郎,埼　玉,4,マーク,菊池　崇訓,栃　木,3,,鈴木　規純,福　島,2-4,150円,(1),20240112,4R,静岡,2-4-3,"1,160円",(3)
Ａ級チャレンジ予選,F2,,38,1,3,捲り,望月　湧世,静　岡,7,逃げ,等々力久就,長　野,4,,保科　圭太,新　潟,3-7,520円,(2),20240112,5R,静岡,3-7-4,980円,(4)
Ｌ級ガールズ予選（第１走）,F2,,38,1,2,捲り,當銘　直美,愛　知,1,マーク,山口　真未,静　岡,4,,太田　美穂,三　重,2-1,750円,(6),20240112,6R,静岡,2-1-4,"1,170円",(6)
Ｌ級ガールズ予選（第１走）,F2,,38,1,6,逃げ,吉村早耶香,静　岡,5,マーク,奥井　迪,東　京,1,,吉田りんご,大　阪,6-5,290円,(2),20240112,7R,静岡,6-5-1,"1,390円",(5)
Ａ級特予選,F2,,38,1,5,逃げ,斉藤　樂,宮　城,3,マーク,大島　将人,福　島,2,,中川　拓也,群　馬,5-3,420円,(1),20240112,8R,静岡,5-3-2,"1,480円",(2)
Ａ級特予選,F2,,38,1,5,差し,遠藤　勝行,静　岡,1,逃げ,夏目　新吾,静　岡,3,,石井　孝,千　葉,5-1,"1,740円",(5),20240112,9R,静岡,5-1-3,"5,950円",(17)
Ａ級特予選,F2,,38,1,4,逃げ,佐藤　啓斗,青　森,2,差し,中西　司,神奈川,3,,宗景　祐樹,栃　木,4-2,"9,230円",(33),20240112,10R,静岡,4-2-3,"37,950円",(130)
Ａ級特予選,F2,,38,1,5,差し,金子周一郎,埼　玉,1,逃げ,戸邉　捺希,埼　玉,7,,小林裕一朗,千　葉,5-1,250円,(1),20240112,11R,静岡,5-1-7,"1,620円",(5)
Ａ級初日特選,F2,,38,1,5,逃げ,藤田　周磨,埼　玉,1,マーク,安部　達也,埼　玉,7,,谷津田将吾,福　島,5-1,370円,(1),20240112,12R,静岡,5-1-7,570円,(1)
Ｌ級ガールズ一般,F2,,61,5,1,差し,清水　彩那,静　岡,3,マーク,佐藤亜貴子,神奈川,4,,谷元　音羽,鹿児島,1-3,"1,150円",(4),20240112,1R,玉野,1-3-4,"4,310円",(9)
Ａ級一般,F2,,61,5,6,逃げ,松本　一志,宮　崎,4,マーク,中井　大介,福　岡,2,,森岡　正臣,高　知,6-4,490円,(1),20240112,2R,玉野,6-4-2,"4,310円",(11)
Ａ級一般,F2,,61,5,1,捲り,坂本　晃輝,佐　賀,4,マーク,高橋　紀史,佐　賀,3,,清水　広幸,愛　知,1-4,370円,(1),20240112,3R,玉野,1-4-3,"1,250円",(1)
Ａ級一般,F2,,61,5,1,差し,須賀　和彦,茨　城,2,マーク,米嶋　賢二,長　崎,3,,吉川　悟,大　阪,1-2,240円,(1),20240112,4R,玉野,1-2-3,800円,(3)
Ａ級特選,F2,,61,5,3,捲り,上吹越俊一,鹿児島,6,差し,日浅　保幸,岡　山,2,,小竹　洋平,福　岡,3-6,"2,020円",(9),20240112,5R,玉野,3-6-2,"4,580円",(14)
Ａ級特選,F2,,61,5,4,逃げ,尾崎　悠生,埼　玉,1,マーク,鈴木　良太,静　岡,7,,都築　巧,高　知,4-1,"1,230円",(4),20240112,6R,玉野,4-1-7,"7,510円",(24)
Ａ級特選,F2,,61,5,1,捲り,今村麟太郎,高　知,,,,,4,,鮫島　康治,大　阪,1-3,170円,(1),20240112,7R,玉野,1-3-4,"1,400円",(6)
Ｌ級ガールズ決勝,F2,,61,5,3,逃げ,石井　貴子,東　京,6,差し,黒河内由実,長　野,1,,山原さくら,高　知,3-6,"16,370円",(16),20240112,8R,玉野,3-6-1,"44,610円",(49)
Ａ級決勝,F2,,61,5,1,差し,柴崎　俊光,三　重,5,捲り,齋藤　雄行,神奈川,7,,和泉　尚吾,愛　媛,1-5,"3,550円",(16),20240112,9R,玉野,1-5-7,"21,570円",(84)
Ａ級チャレンジ一般,F2,,83,5,5,逃げ,千原　洋晋,和歌山,2,差し,鳥丸　晃順,岡　山,4,,辻本　兼市,兵　庫,5-2,"2,010円",(5),20240112,1R,久留米,5-2-4,"5,790円",(15)
Ａ級チャレンジ一般,F2,,83,5,2,逃げ,児玉虎之介,岐　阜,1,マーク,船倉　卓郎,長　崎,5,,西田　潤,富　山,2-1,730円,(3),20240112,2R,久留米,2-1-5,"4,230円",(13)
Ａ級チャレンジ選抜,F2,,83,5,4,差し,藤縄　洋介,兵　庫,3,逃げ,村上　翔馬,兵　庫,2,,川本　恵二,兵　庫,4-3,190円,(1),20240112,3R,久留米,4-3-2,210円,(1)
Ａ級特一般,F2,,83,5,3,差し,清水　邦章,香　川,1,捲り,中野光太郎,徳　島,6,,水本　博行,岡　山,3-1,450円,(2),20240112,4R,久留米,3-1-6,910円,(3)
Ａ級特一般,F2,,83,5,1,逃げ,菱田　浩二,京　都,2,マーク,川木　敬大,兵　庫,4,,疋田　敏,愛　知,1-2,220円,(1),20240112,5R,久留米,1-2-4,"1,250円",(3)
Ａ級特選,F2,,83,5,4,捲り,高井　流星,岡　山,2,差し,魚屋　周成,大　分,5,,武田　哲二,京　都,4-2,"2,360円",(10),20240112,6R,久留米,4-2-5,"45,950円",(140)
Ａ級特選,F2,,83,5,2,捲り,下岡　将也,三　重,5,差し,三木　健治,沖　縄,4,,高橋　優斗,大　分,2-5,"6,480円",(24),20240112,7R,久留米,2-5-4,"20,850円",(63)
Ａ級チャレンジ決勝,F2,,83,5,3,捲り,櫻木　雄太,福　岡,7,差し,野上　竜太,岡　山,6,,田中　会心,熊　本,3-7,"2,930円",(12),20240112,8R,久留米,3-7-6,"12,100円",(41)
Ａ級決勝,F2,,83,5,1,捲り,室井蓮太朗,徳　島,7,マーク,才迫　勇馬,広　島,4,,古川　貴之,佐　賀,1-7,240円,(1),20240112,9R,久留米,1-7-4,"3,600円",(12)
